CYCLE	CMDPOS6	CMDPOS9	out_0.0	in_0.0
1583	355.261	110.523	0	0
1584	354.951	109.901	0	0
1585	354.630	109.260	0	0
1586	354.300	108.600	0	0
1587	353.960	107.919	0	0
1588	353.609	107.219	0	0
1589	353.250	106.499	0	0
1590	352.880	105.759	0	0
1591	352.500	105.000	0	0
1592	352.110	104.221	0	0
1593	351.711	103.422	0	0
1594	351.302	102.604	0	0
1595	350.883	101.765	0	0
1596	350.454	100.907	0	0
1597	350.015	100.030	0	0
1598	349.566	299.566	0	0
1599	349.107	299.107	0	0
1600	348.639	298.639	0	0
1601	348.161	298.161	0	0
1602	347.673	297.673	0	0
1603	347.175	297.175	0	0
1604	346.667	296.667	0	0
1605	346.149	296.149	0	0
1606	345.621	295.621	0	0
1607	345.084	295.084	0	0
1608	344.536	294.536	0	0
1609	343.979	293.979	0	0
1610	343.412	293.412	0	0
1611	342.835	292.835	0	0
1612	342.249	292.249	0	0
1613	341.652	291.652	0	0
1614	341.045	291.045	0	0
1615	340.429	290.429	0	0
1616	339.803	289.803	0	0
1617	339.167	289.167	0	0
1618	338.521	288.521	0	0
1619	337.865	287.865	0	0
1620	337.199	287.199	0	0
1621	336.524	286.524	0	0
1622	335.838	285.838	0	0
1623	335.143	285.143	0	0
1624	334.438	284.438	0	0
1625	333.723	283.723	0	0
1626	332.998	282.998	0	0
1627	332.263	282.263	0	0
1628	331.519	281.519	0	0
1629	330.764	280.764	0	0
1630	330.000	280.000	0	0
1631	329.236	279.236	0	0
1632	328.481	278.481	0	0
1633	327.737	277.737	0	0
1634	327.002	277.002	0	0
1635	326.277	276.277	0	0
1636	325.562	275.562	0	0
1637	324.857	274.857	0	0
1638	324.162	274.162	0	0
1639	323.476	273.476	0	0
1640	322.801	272.801	0	0
1641	322.135	272.135	0	0
1642	321.479	271.479	0	0
1643	320.833	270.833	0	0
1644	320.197	270.197	0	0
1645	319.571	269.571	0	0
1646	318.955	268.955	0	0
1647	318.348	268.348	0	0
1648	317.751	267.751	0	0
1649	317.165	267.165	0	0
1650	316.588	266.588	0	0
1651	316.021	266.021	0	0
1652	315.464	265.464	0	0
1653	314.916	264.916	0	0
1654	314.379	264.379	0	0
1655	313.851	263.851	0	0
1656	313.333	263.333	0	0
1657	312.825	262.825	0	0
1658	312.327	262.327	0	0
1659	311.839	261.839	0	0
1660	311.361	261.361	0	0
1661	310.893	260.893	0	0
1662	310.434	260.434	0	0
1663	309.985	259.985	0	0
1664	309.546	259.546	0	0
1665	309.117	259.117	0	0
1666	308.698	258.698	0	0
1667	308.289	258.289	0	0
1668	307.890	257.890	0	0
1669	307.500	257.500	0	0
1670	307.120	257.120	0	0
1671	306.750	256.750	0	0
1672	306.391	256.391	0	0
1673	306.040	256.040	0	0
1674	305.700	255.700	0	0
1675	305.370	255.370	0	0
1676	305.049	255.049	0	0
1677	304.739	254.739	0	0
1678	304.438	254.438	0	0
1679	304.147	254.147	0	0
1680	303.866	253.866	0	0
1681	303.595	253.595	0	0
1682	303.333	253.333	0	0
1683	303.082	253.082	0	0
1684	302.840	252.840	0	0
1685	302.608	252.608	0	0
1686	302.387	252.387	0	0
1687	302.175	252.175	0	0
1688	301.972	251.972	0	0
1689	301.780	251.780	0	0
1690	301.598	251.598	0	0
1691	301.425	251.425	0	0
1692	301.262	251.262	0	0
1693	301.109	251.109	0	0
1694	300.966	250.966	0	0
1695	300.833	250.833	0	0
1696	300.710	250.710	0	0
1697	300.597	250.597	0	0
1698	300.493	250.493	0	0
1699	300.399	250.399	0	0
1700	300.316	250.316	0	0
1701	300.242	250.242	0	0
1702	300.178	250.178	0	0
1703	300.123	250.123	0	0
1704	300.079	250.079	0	0
1705	300.044	250.044	0	0
1706	300.020	250.020	0	0
1707	300.005	250.005	0	0
1708	300.000	250.000	0	0
1709	300.000	250.000	0	0
1710	300.000	250.000	0	0
1711	300.000	250.000	0	0
1712	300.000	250.000	0	0
1713	300.000	250.000	0	0
1714	300.000	250.000	0	0
1715	300.000	250.000	0	0
1716	300.000	250.000	0	0
1717	300.000	250.000	0	0
1718	300.000	250.000	0	0
1719	300.000	250.000	0	0
1720	300.000	250.000	0	0
1721	300.000	250.000	0	0
1722	300.000	250.000	0	0
1723	300.000	250.000	0	0
1724	300.000	250.000	0	0
1725	300.000	250.000	0	0
1726	300.000	250.000	0	0
1727	300.000	250.000	0	0
1728	300.000	250.000	0	0
1729	300.000	250.000	0	0
1730	300.000	250.000	0	0
1731	300.000	250.000	0	0
1732	300.000	250.000	0	0
1733	300.000	250.000	0	0
1734	300.000	250.000	0	0
1735	300.000	250.000	0	0
1736	300.000	250.000	0	0
1737	300.000	250.000	0	0
1738	300.000	250.000	0	0
1739	300.000	250.000	0	0
1740	300.000	250.000	0	0
1741	300.000	250.000	0	0
1742	300.000	250.000	0	0
1743	300.000	250.000	0	0
1744	300.000	250.000	0	0
1745	300.000	250.000	0	0
1746	300.000	250.000	0	0
1747	300.000	250.000	0	0
1748	300.000	250.000	0	0
1749	300.000	250.000	0	0
1750	300.000	250.000	0	0
1751	300.000	250.000	0	0
1752	300.000	250.000	0	0
1753	300.000	250.000	0	0
1754	300.000	250.000	0	0
1755	300.000	250.000	0	0
1756	300.000	250.000	0	0
1757	300.000	250.000	0	0
1758	300.000	250.000	0	0
1759	300.000	250.000	0	0
1760	300.000	250.000	0	0
1761	300.000	250.000	0	0
1762	300.000	250.000	0	0
1763	300.000	250.000	0	0
1764	300.000	250.000	0	0
1765	300.000	250.000	0	0
1766	300.000	250.000	0	0
1767	300.000	250.000	0	0
1768	300.000	250.000	0	0
1769	300.000	250.000	0	0
1770	300.000	250.000	0	0
1771	300.000	250.000	0	0
1772	300.000	250.000	0	0
1773	300.000	250.000	0	0
1774	300.000	250.000	0	0
1775	300.000	250.000	0	0
1776	300.000	250.000	0	0
1777	300.000	250.000	0	0
1778	300.000	250.000	0	0
1779	300.000	250.000	0	0
1780	300.000	250.000	0	0
1781	300.000	250.000	0	0
1782	300.000	250.000	0	0
1783	300.000	250.000	0	0
1784	300.000	250.000	0	0
1785	300.000	250.000	0	0
1786	300.000	250.000	0	0
1787	300.000	250.000	0	0
