CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
14323	-70.886	70.886	0	0
14324	-71.519	71.519	0	0
14325	-72.148	72.148	0	0
14326	-72.771	72.771	0	0
14327	-73.386	73.386	0	0
14328	-73.994	73.994	0	0
14329	-74.596	74.596	0	0
14330	-75.190	75.190	0	0
14331	-75.777	75.777	0	0
14332	-76.357	76.357	0	0
14333	-76.930	76.930	0	0
14334	-77.496	77.496	0	0
14335	-78.056	78.056	0	0
14336	-78.608	78.608	0	0
14337	-79.153	79.153	0	0
14338	-79.691	79.691	0	0
14339	-80.222	80.222	0	0
14340	-80.745	80.745	0	0
14341	-81.262	81.262	0	0
14342	-81.772	81.772	0	0
14343	-82.275	82.275	0	0
14344	-82.771	82.771	0	0
14345	-83.259	83.259	0	0
14346	-83.741	83.741	0	0
14347	-84.216	84.216	0	0
14348	-84.684	84.684	0	0
14349	-85.144	85.144	0	0
14350	-85.598	85.598	0	0
14351	-86.044	86.044	0	0
14352	-86.484	86.484	0	0
14353	-86.916	86.916	0	0
14354	-87.342	87.342	0	0
14355	-87.760	87.760	0	0
14356	-88.172	88.172	0	0
14357	-88.576	88.576	0	0
14358	-88.973	88.973	0	0
14359	-89.364	89.364	0	0
14360	-89.747	89.747	0	0
14361	-90.123	90.123	0	0
14362	-90.492	90.492	0	0
14363	-90.854	90.854	0	0
14364	-91.210	91.210	0	0
14365	-91.558	91.558	0	0
14366	-91.899	91.899	0	0
14367	-92.233	92.233	0	0
14368	-92.560	92.560	0	0
14369	-92.880	92.880	0	0
14370	-93.193	93.193	0	0
14371	-93.499	93.499	0	0
14372	-93.797	93.797	0	0
14373	-94.089	94.089	0	0
14374	-94.374	94.374	0	0
14375	-94.652	94.652	0	0
14376	-94.923	94.923	0	0
14377	-95.186	95.186	0	0
14378	-95.443	95.443	0	0
14379	-95.693	95.693	0	0
14380	-95.935	95.935	0	0
14381	-96.171	96.171	0	0
14382	-96.399	96.399	0	0
14383	-96.621	96.621	0	0
14384	-96.835	96.835	0	0
14385	-97.043	97.043	0	0
14386	-97.243	97.243	0	0
14387	-97.437	97.437	0	0
14388	-97.623	97.623	0	0
14389	-97.802	97.802	0	0
14390	-97.975	97.975	0	0
14391	-98.140	98.140	0	0
14392	-98.298	98.298	0	0
14393	-98.449	98.449	0	0
14394	-98.594	98.594	0	0
14395	-98.731	98.731	0	0
14396	-98.861	98.861	0	0
14397	-98.984	98.984	0	0
14398	-99.100	99.100	0	0
14399	-99.209	99.209	0	0
14400	-99.311	99.311	0	0
14401	-99.406	99.406	0	0
14402	-99.494	99.494	0	0
14403	-99.575	99.575	0	0
14404	-99.648	99.648	0	0
14405	-99.715	99.715	0	0
14406	-99.775	99.775	0	0
14407	-99.828	99.828	0	0
14408	-99.873	99.873	0	0
14409	-99.912	99.912	0	0
14410	-99.944	99.944	0	0
14411	-99.968	99.968	0	0
14412	-99.986	99.986	0	0
14413	-99.996	99.996	0	0
14414	-100.000	100.000	0	0
14415	-100.000	100.000	0	0
14416	-100.000	100.000	0	0
14417	-100.000	100.000	0	0
14418	-100.000	100.000	0	0
14419	-100.000	100.000	0	0
14420	-100.000	100.000	0	0
14421	-100.000	100.000	0	0
14422	-100.000	100.000	0	0
14423	-100.000	100.000	0	0
14424	-100.000	100.000	0	0
14425	-100.000	100.000	0	0
14426	-100.000	100.000	0	0
14427	-100.000	100.000	0	0
14428	-100.000	100.000	0	0
14429	-100.000	100.000	0	0
14430	-100.000	100.000	0	0
14431	-100.000	100.000	0	0
14432	-100.000	100.000	0	0
14433	-100.000	100.000	0	0
14434	-100.000	100.000	0	0
14435	-100.000	100.000	0	0
14436	-100.000	100.000	0	0
14437	-100.000	100.000	0	0
14438	-100.000	100.000	0	0
14439	-100.000	100.000	0	0
14440	-100.000	100.000	0	0
14441	-100.000	100.000	0	0
14442	-100.000	100.000	0	0
14443	-100.000	100.000	0	0
14444	-100.000	100.000	0	0
14445	-100.000	100.000	0	0
14446	-100.000	100.000	0	0
14447	-100.000	100.000	0	0
14448	-100.000	100.000	0	0
14449	-100.000	100.000	0	0
14450	-100.000	100.000	0	0
14451	-100.000	100.000	0	0
14452	-100.000	100.000	0	0
14453	-100.000	100.000	0	0
14454	-100.000	100.000	0	0
14455	-100.000	100.000	0	0
14456	-100.000	100.000	0	0
14457	-100.000	100.000	0	0
14458	-100.000	100.000	0	0
14459	-100.000	100.000	0	0
14460	-100.000	100.000	0	0
14461	-100.000	100.000	0	0
14462	-100.000	100.000	0	0
14463	-100.000	100.000	0	0
14464	-100.000	100.000	0	0
14465	-100.000	100.000	0	0
14466	-100.000	100.000	0	0
14467	-100.000	100.000	0	0
14468	-100.000	100.000	0	0
14469	-100.000	100.000	0	0
14470	-100.000	100.000	0	0
14471	-100.000	100.000	0	0
14472	-100.000	100.000	0	0
14473	-100.000	100.000	0	0
14474	-100.000	100.000	0	0
14475	-100.000	100.000	0	0
14476	-100.000	100.000	0	0
14477	-100.000	100.000	0	0
14478	-100.000	100.000	0	0
14479	-100.000	100.000	0	0
14480	-100.000	100.000	0	0
14481	-100.000	100.000	0	0
14482	-100.000	100.000	0	0
14483	-100.000	100.000	0	0
14484	-100.000	100.000	0	0
14485	-100.000	100.000	0	0
14486	-100.000	100.000	0	0
14487	-100.000	100.000	0	0
14488	-100.000	100.000	0	0
