CYCLE	CMDPOS4	CMDPOS5	out_0.0	in_0.0
1580	0.000	-5.120	0	0
1581	0.000	-5.445	0	0
1582	0.000	-5.780	0	0
1583	0.000	-6.125	0	0
1584	0.000	-6.480	0	0
1585	0.000	-6.845	0	0
1586	0.000	-7.220	0	0
1587	0.000	-7.605	0	0
1588	0.000	-8.000	0	0
1589	0.000	-8.405	0	0
1590	0.000	-8.820	0	0
1591	0.000	-9.245	0	0
1592	0.000	-9.680	0	0
1593	0.000	-10.125	0	0
1594	0.000	-10.580	0	0
1595	0.000	-11.045	0	0
1596	0.000	-11.520	0	0
1597	0.000	-12.005	0	0
1598	0.000	-12.500	0	0
1599	0.000	-13.005	0	0
1600	0.000	-13.520	0	0
1601	0.000	-14.045	0	0
1602	0.000	-14.580	0	0
1603	0.000	-15.125	0	0
1604	0.000	-15.680	0	0
1605	0.000	-16.245	0	0
1606	0.000	-16.820	0	0
1607	0.000	-17.405	0	0
1608	0.000	-18.000	0	0
1609	0.000	-18.605	0	0
1610	0.000	-19.220	0	0
1611	0.000	-19.845	0	0
1612	0.000	-20.480	0	0
1613	0.000	-21.125	0	0
1614	0.000	-21.780	0	0
1615	0.000	-22.445	0	0
1616	0.000	-23.120	0	0
1617	0.000	-23.805	0	0
1618	0.000	-24.500	0	0
1619	0.000	-25.205	0	0
1620	0.000	-25.920	0	0
1621	0.000	-26.645	0	0
1622	0.000	-27.380	0	0
1623	0.000	-28.125	0	0
1624	0.000	-28.880	0	0
1625	0.000	-29.645	0	0
1626	0.000	-30.420	0	0
1627	0.000	-31.205	0	0
1628	0.000	-32.000	0	0
1629	0.000	-32.805	0	0
1630	0.000	-33.620	0	0
1631	0.000	-34.445	0	0
1632	0.000	-35.280	0	0
1633	0.000	-36.125	0	0
1634	0.000	-36.980	0	0
1635	0.000	-37.845	0	0
1636	0.000	-38.720	0	0
1637	0.000	-39.605	0	0
1638	0.000	-40.500	0	0
1639	0.000	-41.405	0	0
1640	0.000	-42.320	0	0
1641	0.000	-43.245	0	0
1642	0.000	-44.180	0	0
1643	0.000	-45.125	0	0
1644	0.000	-46.080	0	0
1645	0.000	-47.045	0	0
1646	0.000	-48.020	0	0
1647	0.000	-49.005	0	0
1648	0.000	-50.000	0	0
1649	0.000	-51.005	0	0
1650	0.000	-52.020	0	0
1651	0.000	-53.045	0	0
1652	0.000	-54.080	0	0
1653	0.000	-55.125	0	0
1654	0.000	-56.180	0	0
1655	0.000	-57.245	0	0
1656	0.000	-58.320	0	0
1657	0.000	-59.405	0	0
1658	0.000	-60.500	0	0
1659	0.000	-61.605	0	0
1660	0.000	-62.720	0	0
1661	0.000	-63.845	0	0
1662	0.000	-64.980	0	0
1663	0.000	-66.125	0	0
1664	0.000	-67.280	0	0
1665	0.000	-68.445	0	0
1666	0.000	-69.620	0	0
1667	0.000	-70.805	0	0
1668	0.000	-72.000	0	0
1669	0.000	-73.205	0	0
1670	0.000	-74.420	0	0
1671	0.000	-75.645	0	0
1672	0.000	-76.880	0	0
1673	0.000	-78.125	0	0
1674	0.000	-79.380	0	0
1675	0.000	-80.645	0	0
1676	0.000	-81.920	0	0
1677	0.000	-83.205	0	0
1678	0.000	-84.500	0	0
1679	0.000	-85.805	0	0
1680	0.000	-87.120	0	0
1681	0.000	-88.445	0	0
1682	0.000	-89.780	0	0
1683	0.000	-91.125	0	0
1684	0.000	-92.480	0	0
1685	0.000	-93.845	0	0
1686	0.000	-95.220	0	0
1687	0.000	-96.605	0	0
1688	0.000	-98.000	0	0
1689	0.000	-99.405	0	0
1690	0.000	-100.820	0	0
1691	0.000	-102.245	0	0
1692	0.000	-103.680	0	0
1693	0.000	-105.125	0	0
1694	0.000	-106.580	0	0
1695	0.000	-108.045	0	0
1696	0.000	-109.520	0	0
1697	0.000	-111.005	0	0
1698	0.000	-112.500	0	0
1699	0.000	-114.005	0	0
1700	0.000	-115.520	0	0
1701	0.000	-117.045	0	0
1702	0.000	-118.580	0	0
1703	0.000	-120.125	0	0
1704	0.000	-121.680	0	0
1705	0.000	-123.245	0	0
1706	0.000	-124.820	0	0
1707	0.000	-126.405	0	0
1708	0.000	-128.000	0	0
1709	0.000	-129.605	0	0
1710	0.000	-131.220	0	0
1711	0.000	-132.845	0	0
1712	0.000	-134.480	0	0
1713	0.000	-136.125	0	0
1714	0.000	-137.780	0	0
1715	0.000	-139.445	0	0
1716	0.000	-141.120	0	0
1717	0.000	-142.805	0	0
1718	0.000	-144.500	0	0
1719	0.000	-146.205	0	0
1720	0.000	-147.920	0	0
1721	0.000	-149.645	0	0
1722	0.000	-151.380	0	0
1723	0.000	-153.125	0	0
1724	0.000	-154.880	0	0
1725	0.000	-156.645	0	0
1726	0.000	-158.420	0	0
1727	0.000	-160.205	0	0
1728	0.000	-162.000	0	0
1729	0.000	-163.805	0	0
1730	0.000	-165.620	0	0
1731	0.000	-167.445	0	0
1732	0.000	-169.280	0	0
1733	0.000	-171.125	0	0
1734	0.000	-172.980	0	0
1735	0.000	-174.845	0	0
1736	0.000	-176.720	0	0
1737	0.000	-178.605	0	0
1738	0.000	-180.500	0	0
1739	0.000	-182.405	0	0
1740	0.000	-184.320	0	0
1741	0.000	-186.245	0	0
1742	0.000	-188.180	0	0
1743	0.000	-190.125	0	0
1744	0.000	-192.080	0	0
1745	0.000	-194.045	0	0
1746	0.000	-196.020	0	0
1747	0.000	-198.005	0	0
1748	0.000	-200.000	0	0
1749	0.000	-201.995	0	0
1750	0.000	-203.980	0	0
1751	0.000	-205.955	0	0
1752	0.000	-207.920	0	0
1753	0.000	-209.875	0	0
1754	0.000	-211.820	0	0
1755	0.000	-213.755	0	0
1756	0.000	-215.680	0	0
1757	0.000	-217.595	0	0
1758	0.000	-219.500	0	0
1759	0.000	-221.395	0	0
1760	0.000	-223.280	0	0
1761	0.000	-225.155	0	0
1762	0.000	-227.020	0	0
1763	0.000	-228.875	0	0
1764	0.000	-230.720	0	0
1765	0.000	-232.555	0	0
1766	0.000	-234.380	0	0
1767	0.000	-236.195	0	0
1768	0.000	-238.000	0	0
1769	0.000	-239.795	0	0
1770	0.000	-241.580	0	0
1771	0.000	-243.355	0	0
1772	0.000	-245.120	0	0
1773	0.000	-246.875	0	0
1774	0.000	-248.620	0	0
1775	0.000	-250.355	0	0
1776	0.000	-252.080	0	0
1777	0.000	-253.795	0	0
1778	0.000	-255.500	0	0
1779	0.000	-257.195	0	0
1780	0.000	-258.880	0	0
1781	0.000	-260.555	0	0
1782	0.000	-262.220	0	0
1783	0.000	-263.875	0	0
1784	0.000	-265.520	0	0
1785	0.000	-267.155	0	0
1786	0.000	-268.780	0	0
1787	0.000	-270.395	0	0
1788	0.000	-272.000	0	0
1789	0.000	-273.595	0	0
1790	0.000	-275.180	0	0
1791	0.000	-276.755	0	0
1792	0.000	-278.320	0	0
1793	0.000	-279.875	0	0
1794	0.000	-281.420	0	0
1795	0.000	-282.955	0	0
1796	0.000	-284.480	0	0
1797	0.000	-285.995	0	0
1798	0.000	-287.500	0	0
1799	0.000	-288.995	0	0
1800	0.000	-290.480	0	0
1801	0.000	-291.955	0	0
1802	0.000	-293.420	0	0
1803	0.000	-294.875	0	0
1804	0.000	-296.320	0	0
1805	0.000	-297.755	0	0
1806	0.000	-299.180	0	0
1807	0.000	-300.595	0	0
1808	0.000	-302.000	0	0
1809	0.000	-303.395	0	0
1810	0.000	-304.780	0	0
1811	0.000	-306.155	0	0
1812	0.000	-307.520	0	0
1813	0.000	-308.875	0	0
1814	0.000	-310.220	0	0
1815	0.000	-311.555	0	0
1816	0.000	-312.880	0	0
1817	0.000	-314.195	0	0
1818	0.000	-315.500	0	0
1819	0.000	-316.795	0	0
1820	0.000	-318.080	0	0
1821	0.000	-319.355	0	0
1822	0.000	-320.620	0	0
1823	0.000	-321.875	0	0
1824	0.000	-323.120	0	0
1825	0.000	-324.355	0	0
1826	0.000	-325.580	0	0
1827	0.000	-326.795	0	0
1828	0.000	-328.000	0	0
1829	0.000	-329.195	0	0
1830	0.000	-330.380	0	0
1831	0.000	-331.555	0	0
1832	0.000	-332.720	0	0
1833	0.000	-333.875	0	0
1834	0.000	-335.020	0	0
1835	0.000	-336.155	0	0
1836	0.000	-337.280	0	0
1837	0.000	-338.395	0	0
1838	0.000	-339.500	0	0
1839	0.000	-340.595	0	0
1840	0.000	-341.680	0	0
1841	0.000	-342.755	0	0
1842	0.000	-343.820	0	0
1843	0.000	-344.875	0	0
1844	0.000	-345.920	0	0
1845	0.000	-346.955	0	0
1846	0.000	-347.980	0	0
1847	0.000	-348.995	0	0
1848	0.000	-350.000	0	0
1849	0.000	-350.995	0	0
1850	0.000	-351.980	0	0
1851	0.000	-352.955	0	0
1852	0.000	-353.920	0	0
1853	0.000	-354.875	0	0
1854	0.000	-355.820	0	0
1855	0.000	-356.755	0	0
1856	0.000	-357.680	0	0
1857	0.000	-358.595	0	0
1858	0.000	-359.500	0	0
1859	0.000	-360.395	0	0
1860	0.000	-361.280	0	0
1861	0.000	-362.155	0	0
1862	0.000	-363.020	0	0
1863	0.000	-363.875	0	0
1864	0.000	-364.720	0	0
1865	0.000	-365.555	0	0
1866	0.000	-366.380	0	0
1867	0.000	-367.195	0	0
1868	0.000	-368.000	0	0
1869	0.000	-368.795	0	0
1870	0.000	-369.580	0	0
1871	0.000	-370.355	0	0
1872	0.000	-371.120	0	0
1873	0.000	-371.875	0	0
1874	0.000	-372.620	0	0
1875	0.000	-373.355	0	0
1876	0.000	-374.080	0	0
1877	0.000	-374.795	0	0
1878	0.000	-375.500	0	0
1879	0.000	-376.195	0	0
1880	0.000	-376.880	0	0
1881	0.000	-377.555	0	0
1882	0.000	-378.220	0	0
1883	0.000	-378.875	0	0
1884	0.000	-379.520	0	0
1885	0.000	-380.155	0	0
1886	0.000	-380.780	0	0
1887	0.000	-381.395	0	0
1888	0.000	-382.000	0	0
1889	0.000	-382.595	0	0
1890	0.000	-383.180	0	0
1891	0.000	-383.755	0	0
1892	0.000	-384.320	0	0
1893	0.000	-384.875	0	0
1894	0.000	-385.420	0	0
1895	0.000	-385.955	0	0
1896	0.000	-386.480	0	0
1897	0.000	-386.995	0	0
1898	0.000	-387.500	0	0
1899	0.000	-387.995	0	0
1900	0.000	-388.480	0	0
1901	0.000	-388.955	0	0
1902	0.000	-389.420	0	0
1903	0.000	-389.875	0	0
1904	0.000	-390.320	0	0
1905	0.000	-390.755	0	0
1906	0.000	-391.180	0	0
1907	0.000	-391.595	0	0
1908	0.000	-392.000	0	0
1909	0.000	-392.395	0	0
1910	0.000	-392.780	0	0
1911	0.000	-393.155	0	0
1912	0.000	-393.520	0	0
1913	0.000	-393.875	0	0
1914	0.000	-394.220	0	0
1915	0.000	-394.555	0	0
1916	0.000	-394.880	0	0
1917	0.000	-395.195	0	0
1918	0.000	-395.500	0	0
1919	0.000	-395.795	0	0
1920	0.000	-396.080	0	0
1921	0.000	-396.355	0	0
1922	0.000	-396.620	0	0
1923	0.000	-396.875	0	0
1924	0.000	-397.120	0	0
1925	0.000	-397.355	0	0
1926	0.000	-397.580	0	0
1927	0.000	-397.795	0	0
1928	0.000	-398.000	0	0
1929	0.000	-398.195	0	0
1930	0.000	-398.380	0	0
1931	0.000	-398.555	0	0
1932	0.000	-398.720	0	0
1933	0.000	-398.875	0	0
1934	0.000	-399.020	0	0
1935	0.000	-399.155	0	0
1936	0.000	-399.280	0	0
1937	0.000	-399.395	0	0
1938	0.000	-399.500	0	0
1939	0.000	-399.595	0	0
1940	0.000	-399.680	0	0
1941	0.000	-399.755	0	0
1942	0.000	-399.820	0	0
1943	0.000	-399.875	0	0
1944	0.000	-399.920	0	0
1945	0.000	-399.955	0	0
1946	0.000	-399.980	0	0
1947	0.000	-399.995	0	0
1948	0.000	-400.000	0	0
1949	0.000	-400.000	0	0
1950	99.995	-399.995	0	0
1951	99.980	-399.980	0	0
1952	99.955	-399.955	0	0
1953	99.920	-399.920	0	0
1954	99.875	-399.875	0	0
1955	99.820	-399.820	0	0
1956	99.755	-399.755	0	0
1957	99.680	-399.680	0	0
1958	99.595	-399.595	0	0
1959	99.500	-399.500	0	0
1960	99.395	-399.395	0	0
1961	99.280	-399.280	0	0
1962	99.155	-399.155	0	0
1963	99.020	-399.020	0	0
1964	98.875	-398.875	0	0
1965	98.720	-398.720	0	0
1966	98.555	-398.555	0	0
1967	98.380	-398.380	0	0
1968	98.195	-398.195	0	0
1969	98.000	-398.000	0	0
1970	97.795	-397.795	0	0
1971	97.580	-397.580	0	0
1972	97.355	-397.355	0	0
1973	97.120	-397.120	0	0
1974	96.875	-396.875	0	0
1975	96.620	-396.620	0	0
1976	96.355	-396.355	0	0
1977	96.080	-396.080	0	0
1978	95.795	-395.795	0	0
1979	95.500	-395.500	0	0
1980	95.195	-395.195	0	0
1981	94.880	-394.880	0	0
1982	94.555	-394.555	0	0
1983	94.220	-394.220	0	0
1984	93.875	-393.875	0	0
1985	93.520	-393.520	0	0
1986	93.155	-393.155	0	0
1987	92.780	-392.780	0	0
1988	92.395	-392.395	0	0
1989	92.000	-392.000	0	0
1990	91.595	-391.595	0	0
1991	91.180	-391.180	0	0
1992	90.755	-390.755	0	0
1993	90.320	-390.320	0	0
1994	89.875	-389.875	0	0
1995	89.420	-389.420	0	0
1996	88.955	-388.955	0	0
1997	88.480	-388.480	0	0
1998	87.995	-387.995	0	0
1999	87.500	-387.500	0	0
2000	86.995	-386.995	0	0
2001	86.480	-386.480	0	0
2002	85.955	-385.955	0	0
2003	85.420	-385.420	0	0
2004	84.875	-384.875	0	0
2005	84.320	-384.320	0	0
2006	83.755	-383.755	0	0
2007	83.180	-383.180	0	0
2008	82.595	-382.595	0	0
2009	82.000	-382.000	0	0
2010	81.395	-381.395	0	0
2011	80.780	-380.780	0	0
2012	80.155	-380.155	0	0
2013	79.520	-379.520	0	0
2014	78.875	-378.875	0	0
2015	78.220	-378.220	0	0
2016	77.555	-377.555	0	0
2017	76.880	-376.880	0	0
2018	76.195	-376.195	0	0
2019	75.500	-375.500	0	0
2020	74.795	-374.795	0	0
2021	74.080	-374.080	0	0
2022	73.355	-373.355	0	0
2023	72.620	-372.620	0	0
2024	71.875	-371.875	0	0
2025	71.120	-371.120	0	0
2026	70.355	-370.355	0	0
2027	69.580	-369.580	0	0
2028	68.795	-368.795	0	0
2029	68.000	-368.000	0	0
2030	67.195	-367.195	0	0
2031	66.380	-366.380	0	0
2032	65.555	-365.555	0	0
2033	64.720	-364.720	0	0
2034	63.875	-363.875	0	0
2035	63.020	-363.020	0	0
2036	62.155	-362.155	0	0
2037	61.280	-361.280	0	0
2038	60.395	-360.395	0	0
2039	59.500	-359.500	0	0
2040	58.595	-358.595	0	0
2041	57.680	-357.680	0	0
2042	56.755	-356.755	0	0
2043	55.820	-355.820	0	0
2044	54.875	-354.875	0	0
2045	53.920	-353.920	0	0
2046	52.955	-352.955	0	0
2047	51.980	-351.980	0	0
2048	50.995	-350.995	0	0
2049	50.000	-350.000	0	0
2050	51.005	-348.995	0	0
2051	52.020	-347.980	0	0
2052	53.045	-346.955	0	0
2053	54.080	-345.920	0	0
2054	55.125	-344.875	0	0
2055	56.180	-343.820	0	0
2056	57.245	-342.755	0	0
2057	58.320	-341.680	0	0
2058	59.405	-340.595	0	0
2059	60.500	-339.500	0	0
2060	61.605	-338.395	0	0
2061	62.720	-337.280	0	0
2062	63.845	-336.155	0	0
2063	64.980	-335.020	0	0
2064	66.125	-333.875	0	0
2065	67.280	-332.720	0	0
2066	68.445	-331.555	0	0
2067	69.620	-330.380	0	0
2068	70.805	-329.195	0	0
2069	72.000	-328.000	0	0
2070	73.205	-326.795	0	0
2071	74.420	-325.580	0	0
2072	75.645	-324.355	0	0
2073	76.880	-323.120	0	0
2074	78.125	-321.875	0	0
2075	79.380	-320.620	0	0
2076	80.645	-319.355	0	0
2077	81.920	-318.080	0	0
2078	83.205	-316.795	0	0
2079	84.500	-315.500	0	0
2080	85.805	-314.195	0	0
2081	87.120	-312.880	0	0
2082	88.445	-311.555	0	0
2083	89.780	-310.220	0	0
2084	91.125	-308.875	0	0
2085	92.480	-307.520	0	0
2086	93.845	-306.155	0	0
2087	95.220	-304.780	0	0
2088	96.605	-303.395	0	0
2089	98.000	-302.000	0	0
2090	99.405	-300.595	0	0
2091	100.820	-299.180	0	0
2092	102.245	-297.755	0	0
2093	103.680	-296.320	0	0
2094	105.125	-294.875	0	0
2095	106.580	-293.420	0	0
2096	108.045	-291.955	0	0
2097	109.520	-290.480	0	0
2098	111.005	-288.995	0	0
2099	112.500	-287.500	0	0
2100	114.005	-285.995	0	0
2101	115.520	-284.480	0	0
2102	117.045	-282.955	0	0
2103	118.580	-281.420	0	0
2104	120.125	-279.875	0	0
2105	121.680	-278.320	0	0
2106	123.245	-276.755	0	0
2107	124.820	-275.180	0	0
2108	126.405	-273.595	0	0
2109	128.000	-272.000	0	0
2110	129.605	-270.395	0	0
2111	131.220	-268.780	0	0
2112	132.845	-267.155	0	0
2113	134.480	-265.520	0	0
2114	136.125	-263.875	0	0
2115	137.780	-262.220	0	0
2116	139.445	-260.555	0	0
2117	141.120	-258.880	0	0
2118	142.805	-257.195	0	0
2119	144.500	-255.500	0	0
2120	146.205	-253.795	0	0
2121	147.920	-252.080	0	0
2122	149.645	-250.355	0	0
2123	148.620	-248.620	0	0
2124	146.875	-246.875	0	0
2125	145.120	-245.120	0	0
2126	143.355	-243.355	0	0
2127	141.580	-241.580	0	0
2128	139.795	-239.795	0	0
2129	138.000	-238.000	0	0
2130	136.195	-236.195	0	0
2131	134.380	-234.380	0	0
2132	132.555	-232.555	0	0
2133	130.720	-230.720	0	0
2134	128.875	-228.875	0	0
2135	127.020	-227.020	0	0
2136	125.155	-225.155	0	0
2137	123.280	-223.280	0	0
2138	121.395	-221.395	0	0
2139	119.500	-219.500	0	0
2140	117.595	-217.595	0	0
2141	115.680	-215.680	0	0
2142	113.755	-213.755	0	0
2143	111.820	-211.820	0	0
2144	109.875	-209.875	0	0
2145	107.920	-207.920	0	0
2146	105.955	-205.955	0	0
2147	103.980	-203.980	0	0
2148	101.995	-201.995	0	0
2149	100.000	-200.000	0	0
2150	98.000	-198.000	0	0
2151	96.000	-196.000	0	0
2152	94.000	-194.000	0	0
2153	92.000	-192.000	0	0
2154	90.000	-190.000	0	0
2155	88.000	-188.000	0	0
2156	86.000	-186.000	0	0
2157	84.000	-184.000	0	0
2158	82.000	-182.000	0	0
2159	80.000	-180.000	0	0
2160	78.000	-178.000	0	0
2161	76.000	-176.000	0	0
2162	74.000	-174.000	0	0
2163	72.000	-172.000	0	0
2164	70.000	-170.000	0	0
2165	68.000	-168.000	0	0
2166	66.000	-166.000	0	0
2167	64.000	-164.000	0	0
2168	62.000	-162.000	0	0
2169	60.000	-160.000	0	0
2170	58.000	-158.000	0	0
2171	56.000	-156.000	0	0
2172	54.000	-154.000	0	0
2173	52.000	-152.000	0	0
2174	50.000	-150.000	0	0
2175	52.000	-148.000	0	0
2176	54.000	-146.000	0	0
2177	56.000	-144.000	0	0
2178	58.000	-142.000	0	0
2179	60.000	-140.000	0	0
2180	62.000	-138.000	0	0
2181	64.000	-136.000	0	0
2182	66.000	-134.000	0	0
2183	68.000	-132.000	0	0
2184	70.000	-130.000	0	0
2185	72.000	-128.000	0	0
2186	74.000	-126.000	0	0
2187	76.000	-124.000	0	0
2188	78.000	-122.000	0	0
2189	80.000	-120.000	0	0
2190	82.000	-118.000	0	0
2191	84.000	-116.000	0	0
2192	86.000	-114.000	0	0
2193	88.000	-112.000	0	0
2194	90.000	-110.000	0	0
2195	92.000	-108.000	0	0
2196	94.000	-106.000	0	0
2197	96.000	-104.000	0	0
2198	98.000	-102.000	0	0
2199	100.000	-100.000	0	0
2200	102.000	-98.000	0	0
2201	104.000	-96.000	0	0
2202	106.000	-94.000	0	0
2203	108.000	-92.000	0	0
2204	110.000	-90.000	0	0
2205	112.000	-88.000	0	0
2206	114.000	-86.000	0	0
2207	116.000	-84.000	0	0
2208	118.000	-82.000	0	0
2209	120.000	-80.000	0	0
2210	122.000	-78.000	0	0
2211	124.000	-76.000	0	0
2212	126.000	-74.000	0	0
2213	128.000	-72.000	0	0
2214	130.000	-70.000	0	0
2215	132.000	-68.000	0	0
2216	134.000	-66.000	0	0
2217	136.000	-64.000	0	0
2218	138.000	-62.000	0	0
2219	140.000	-60.000	0	0
2220	142.000	-58.000	0	0
2221	144.000	-56.000	0	0
2222	146.000	-54.000	0	0
2223	148.000	-52.000	0	0
2224	150.000	-50.000	0	0
2225	148.000	-48.000	0	0
2226	146.000	-46.000	0	0
2227	144.000	-44.000	0	0
2228	142.000	-42.000	0	0
2229	140.000	-40.000	0	0
2230	138.000	-38.000	0	0
2231	136.000	-36.000	0	0
2232	134.000	-34.000	0	0
2233	132.000	-32.000	0	0
2234	130.000	-30.000	0	0
2235	128.000	-28.000	0	0
2236	126.000	-26.000	0	0
2237	124.000	-24.000	0	0
2238	122.000	-22.000	0	0
2239	120.000	-20.000	0	0
2240	118.000	-18.000	0	0
2241	116.000	-16.000	0	0
2242	114.000	-14.000	0	0
2243	112.000	-12.000	0	0
2244	110.000	-10.000	0	0
2245	108.000	-8.000	0	0
2246	106.000	-6.000	0	0
2247	104.000	-4.000	0	0
2248	102.000	-2.000	0	0
2249	100.000	0.000	0	0
2250	98.000	2.000	0	0
2251	96.000	4.000	0	0
2252	94.000	6.000	0	0
2253	92.000	8.000	0	0
2254	90.000	10.000	0	0
2255	88.000	12.000	0	0
2256	86.000	14.000	0	0
2257	84.000	16.000	0	0
2258	82.000	18.000	0	0
2259	80.000	20.000	0	0
2260	78.000	22.000	0	0
2261	76.000	24.000	0	0
2262	74.000	26.000	0	0
2263	72.000	28.000	0	0
2264	70.000	30.000	0	0
2265	68.000	32.000	0	0
2266	66.000	34.000	0	0
2267	64.000	36.000	0	0
2268	62.000	38.000	0	0
2269	60.000	40.000	0	0
2270	58.000	42.000	0	0
2271	56.000	44.000	0	0
2272	54.000	46.000	0	0
2273	52.000	48.000	0	0
2274	50.000	50.000	0	0
2275	52.000	52.000	0	0
2276	54.000	54.000	0	0
2277	56.000	56.000	0	0
2278	58.000	58.000	0	0
2279	60.000	60.000	0	0
2280	62.000	62.000	0	0
2281	64.000	64.000	0	0
2282	66.000	66.000	0	0
2283	68.000	68.000	0	0
2284	70.000	70.000	0	0
2285	72.000	72.000	0	0
2286	74.000	74.000	0	0
2287	76.000	76.000	0	0
2288	78.000	78.000	0	0
2289	80.000	80.000	0	0
2290	82.000	82.000	0	0
2291	84.000	84.000	0	0
2292	86.000	86.000	0	0
2293	88.000	88.000	0	0
2294	90.000	90.000	0	0
2295	92.000	92.000	0	0
2296	94.000	94.000	0	0
2297	96.000	96.000	0	0
2298	98.000	98.000	0	0
2299	100.000	100.000	0	0
2300	102.000	102.000	0	0
2301	104.000	104.000	0	0
2302	106.000	106.000	0	0
2303	108.000	108.000	0	0
2304	110.000	110.000	0	0
2305	112.000	112.000	0	0
2306	114.000	114.000	0	0
2307	116.000	116.000	0	0
2308	118.000	118.000	0	0
2309	120.000	120.000	0	0
2310	122.000	122.000	0	0
2311	124.000	124.000	0	0
2312	126.000	126.000	0	0
2313	128.000	128.000	0	0
2314	130.000	130.000	0	0
2315	132.000	132.000	0	0
2316	134.000	134.000	0	0
2317	136.000	136.000	0	0
2318	138.000	138.000	0	0
2319	140.000	140.000	0	0
2320	142.000	142.000	0	0
2321	144.000	144.000	0	0
2322	146.000	146.000	0	0
2323	148.000	148.000	0	0
2324	150.000	150.000	0	0
2325	148.000	152.000	0	0
2326	146.000	154.000	0	0
2327	144.000	156.000	0	0
2328	142.000	158.000	0	0
2329	140.000	160.000	0	0
2330	138.000	162.000	0	0
2331	136.000	164.000	0	0
2332	134.000	166.000	0	0
2333	132.000	168.000	0	0
2334	130.000	170.000	0	0
2335	128.000	172.000	0	0
2336	126.000	174.000	0	0
2337	124.000	176.000	0	0
2338	122.000	178.000	0	0
2339	120.000	180.000	0	0
2340	118.000	182.000	0	0
2341	116.000	184.000	0	0
2342	114.000	186.000	0	0
2343	112.000	188.000	0	0
2344	110.000	190.000	0	0
2345	108.000	192.000	0	0
2346	106.000	194.000	0	0
2347	104.000	196.000	0	0
2348	102.000	198.000	0	0
2349	100.000	200.000	0	0
2350	98.000	202.000	0	0
2351	96.000	204.000	0	0
2352	94.000	206.000	0	0
2353	92.000	208.000	0	0
2354	90.000	210.000	0	0
2355	88.000	212.000	0	0
2356	86.000	214.000	0	0
2357	84.000	216.000	0	0
2358	82.000	218.000	0	0
2359	80.000	220.000	0	0
