CYCLE	CMDPOS7	CMDPOS9	out_0.7	in_0.0
1553	220.000	0.000	1	0
1554	220.000	0.000	1	0
1555	220.000	0.000	1	0
1556	220.000	0.000	1	0
1557	220.000	0.000	1	0
1558	220.000	0.000	1	0
1559	220.000	0.000	1	0
1560	220.000	0.000	1	0
1561	220.000	0.000	1	0
1562	220.000	0.000	1	0
1563	220.000	0.000	1	0
1564	220.000	0.000	1	0
1565	220.000	0.000	1	0
1566	220.000	0.000	1	0
1567	220.000	0.000	1	0
1568	220.000	0.000	1	0
1569	220.000	0.000	1	0
1570	220.000	0.000	1	0
1571	220.000	0.000	1	0
1572	220.000	0.000	1	0
1573	220.000	0.000	1	0
1574	220.000	0.000	1	0
1575	220.000	0.000	1	0
1576	220.000	0.000	1	0
1577	220.000	0.000	1	0
1578	220.000	0.000	1	0
1579	220.000	0.000	1	0
1580	220.000	0.000	1	0
1581	220.000	0.000	1	0
1582	220.000	0.000	1	0
1583	220.000	0.000	1	0
1584	220.000	0.000	1	0
1585	220.000	0.000	1	0
1586	220.000	0.000	1	0
1587	220.000	0.000	1	0
1588	220.000	0.000	1	0
1589	220.000	0.000	1	0
1590	220.000	0.000	1	0
1591	220.000	0.000	1	0
1592	219.998	0.005	0	0
1593	219.993	0.018	0	0
1594	219.984	0.041	0	0
1595	219.971	0.073	0	0
1596	219.954	0.114	0	0
1597	219.934	0.164	0	0
1598	219.911	0.224	0	0
1599	219.883	0.292	0	0
1600	219.852	0.370	0	0
1601	219.817	0.457	0	0
1602	219.779	0.552	0	0
1603	219.737	0.657	0	0
1604	219.691	0.772	0	0
1605	219.642	0.895	0	0
1606	219.589	1.027	0	0
1607	219.533	1.169	0	0
1608	219.472	1.319	0	0
1609	219.408	1.479	0	0
1610	219.341	1.648	0	0
1611	219.270	1.826	0	0
1612	219.195	2.013	0	0
1613	219.116	2.210	0	0
1614	219.034	2.415	0	0
1615	218.948	2.630	0	0
1616	218.859	2.853	0	0
1617	218.766	3.086	0	0
1618	218.669	3.328	0	0
1619	218.568	3.579	0	0
1620	218.464	3.839	0	0
1621	218.356	4.109	0	0
1622	218.245	4.387	0	0
1623	218.130	4.675	0	0
1624	218.011	4.972	0	0
1625	217.889	5.278	0	0
1626	217.763	5.593	0	0
1627	217.633	5.917	0	0
1628	217.500	6.250	0	0
1629	217.363	6.592	0	0
1630	217.222	6.944	0	0
1631	217.078	7.305	0	0
1632	216.930	7.674	0	0
1633	216.779	8.053	0	0
1634	216.623	8.441	0	0
1635	216.465	8.839	0	0
1636	216.302	9.245	0	0
1637	216.136	9.660	0	0
1638	215.966	10.085	0	0
1639	215.793	10.519	0	0
1640	215.615	10.961	0	0
1641	215.435	11.413	0	0
1642	215.250	11.875	0	0
1643	215.062	12.345	0	0
1644	214.870	12.824	0	0
1645	214.675	13.313	0	0
1646	214.476	13.810	0	0
1647	214.273	14.317	0	0
1648	214.067	14.833	0	0
1649	213.857	15.358	0	0
1650	213.643	15.892	0	0
1651	213.426	16.435	0	0
1652	213.205	16.988	0	0
1653	212.980	17.549	0	0
1654	212.752	18.120	0	0
1655	212.520	18.700	0	0
1656	212.285	19.289	0	0
1657	212.045	19.887	0	0
1658	211.802	20.494	0	0
1659	211.556	21.110	0	0
1660	211.306	21.736	0	0
1661	211.052	22.370	0	0
1662	210.794	23.014	0	0
1663	210.533	23.667	0	0
1664	210.268	24.329	0	0
1665	210.000	25.000	0	0
1666	209.732	25.671	0	0
1667	209.467	26.333	0	0
1668	209.206	26.986	0	0
1669	208.948	27.630	0	0
1670	208.694	28.264	0	0
1671	208.444	28.890	0	0
1672	208.198	29.506	0	0
1673	207.955	30.113	0	0
1674	207.715	30.711	0	0
1675	207.480	31.300	0	0
1676	207.248	31.880	0	0
1677	207.020	32.451	0	0
1678	206.795	33.012	0	0
1679	206.574	33.565	0	0
1680	206.357	34.108	0	0
1681	206.143	34.642	0	0
1682	205.933	35.167	0	0
1683	205.727	35.683	0	0
1684	205.524	36.190	0	0
1685	205.325	36.687	0	0
1686	205.130	37.176	0	0
1687	204.938	37.655	0	0
1688	204.750	38.125	0	0
1689	204.565	38.587	0	0
1690	204.385	39.039	0	0
1691	204.207	39.481	0	0
1692	204.034	39.915	0	0
1693	203.864	40.340	0	0
1694	203.698	40.755	0	0
1695	203.535	41.161	0	0
1696	203.377	41.559	0	0
1697	203.221	41.947	0	0
1698	203.070	42.326	0	0
1699	202.922	42.695	0	0
1700	202.778	43.056	0	0
1701	202.637	43.408	0	0
1702	202.500	43.750	0	0
1703	202.367	44.083	0	0
1704	202.237	44.407	0	0
1705	202.111	44.722	0	0
1706	201.989	45.028	0	0
1707	201.870	45.325	0	0
1708	201.755	45.613	0	0
1709	201.644	45.891	0	0
1710	201.536	46.161	0	0
1711	201.432	46.421	0	0
1712	201.331	46.672	0	0
1713	201.234	46.914	0	0
1714	201.141	47.147	0	0
1715	201.052	47.370	0	0
1716	200.966	47.585	0	0
1717	200.884	47.790	0	0
1718	200.805	47.987	0	0
1719	200.730	48.174	0	0
1720	200.659	48.352	0	0
1721	200.592	48.521	0	0
1722	200.528	48.681	0	0
1723	200.467	48.831	0	0
1724	200.411	48.973	0	0
1725	200.358	49.105	0	0
1726	200.309	49.228	0	0
1727	200.263	49.343	0	0
1728	200.221	49.448	0	0
1729	200.183	49.543	0	0
1730	200.148	49.630	0	0
1731	200.117	49.708	0	0
1732	200.089	49.776	0	0
1733	200.066	49.836	0	0
1734	200.046	49.886	0	0
1735	200.029	49.927	0	0
1736	200.016	49.959	0	0
1737	200.007	49.982	0	0
1738	200.002	49.995	0	0
1739	200.000	50.000	0	0
1740	200.000	50.000	0	0
1741	199.996	50.002	0	0
1742	199.982	50.009	0	0
1743	199.960	50.020	0	0
1744	199.929	50.036	0	0
1745	199.889	50.056	0	0
1746	199.840	50.080	0	0
1747	199.782	50.109	0	0
1748	199.715	50.142	0	0
1749	199.640	50.180	0	0
1750	199.555	50.222	0	0
1751	199.462	50.269	0	0
1752	199.359	50.320	0	0
1753	199.248	50.376	0	0
1754	199.128	50.436	0	0
1755	198.999	50.501	0	0
1756	198.861	50.570	0	0
1757	198.714	50.643	0	0
1758	198.558	50.721	0	0
1759	198.394	50.803	0	0
1760	198.220	50.890	0	0
1761	198.038	50.981	0	0
1762	197.846	51.077	0	0
1763	197.646	51.177	0	0
1764	197.437	51.282	0	0
1765	197.219	51.391	0	0
1766	196.992	51.504	0	0
1767	196.756	51.622	0	0
1768	196.511	51.744	0	0
1769	196.258	51.871	0	0
1770	195.995	52.002	0	0
1771	195.724	52.138	0	0
1772	195.443	52.278	0	0
1773	195.154	52.423	0	0
1774	194.856	52.572	0	0
1775	194.549	52.726	0	0
1776	194.233	52.884	0	0
1777	193.908	53.046	0	0
1778	193.574	53.213	0	0
1779	193.232	53.384	0	0
1780	192.880	53.560	0	0
1781	192.520	53.740	0	0
1782	192.150	53.925	0	0
1783	191.772	54.114	0	0
1784	191.385	54.308	0	0
1785	190.989	54.506	0	0
1786	190.584	54.708	0	0
1787	190.170	54.915	0	0
1788	189.747	55.126	0	0
1789	189.316	55.342	0	0
1790	188.875	55.562	0	0
1791	188.426	55.787	0	0
1792	187.967	56.016	0	0
1793	187.500	56.250	0	0
1794	187.024	56.488	0	0
1795	186.539	56.731	0	0
1796	186.045	56.978	0	0
1797	185.542	57.229	0	0
1798	185.030	57.485	0	0
1799	184.510	57.745	0	0
1800	183.980	58.010	0	0
1801	183.442	58.279	0	0
1802	182.894	58.553	0	0
1803	182.338	58.831	0	0
1804	181.773	59.114	0	0
1805	181.199	59.401	0	0
1806	180.616	59.692	0	0
1807	180.024	59.988	0	0
1808	179.423	60.288	0	0
1809	178.814	60.593	0	0
1810	178.195	60.902	0	0
1811	177.568	61.216	0	0
1812	176.931	61.534	0	0
1813	176.286	61.857	0	0
1814	175.632	62.184	0	0
1815	174.969	62.516	0	0
1816	174.297	62.852	0	0
1817	173.616	63.192	0	0
1818	172.926	63.537	0	0
1819	172.228	63.886	0	0
1820	171.520	64.240	0	0
1821	170.804	64.598	0	0
1822	170.078	64.961	0	0
1823	169.344	65.328	0	0
1824	168.601	65.700	0	0
1825	167.849	66.076	0	0
1826	167.088	66.456	0	0
1827	166.318	66.841	0	0
1828	165.539	67.230	0	0
1829	164.752	67.624	0	0
1830	163.955	68.022	0	0
1831	163.150	68.425	0	0
1832	162.335	68.832	0	0
1833	161.512	69.244	0	0
1834	160.680	69.660	0	0
1835	159.839	70.081	0	0
1836	158.989	70.506	0	0
1837	158.130	70.935	0	0
1838	157.262	71.369	0	0
1839	156.386	71.807	0	0
1840	155.500	72.250	0	0
1841	154.606	72.697	0	0
1842	153.702	73.149	0	0
1843	152.790	73.605	0	0
1844	151.869	74.066	0	0
1845	150.939	74.531	0	0
1846	150.000	75.000	0	0
1847	149.061	75.469	0	0
1848	148.131	75.934	0	0
1849	147.210	76.395	0	0
1850	146.298	76.851	0	0
1851	145.394	77.303	0	0
1852	144.500	77.750	0	0
1853	143.614	78.193	0	0
1854	142.738	78.631	0	0
1855	141.870	79.065	0	0
1856	141.011	79.494	0	0
1857	140.161	79.919	0	0
1858	139.320	80.340	0	0
1859	138.488	80.756	0	0
1860	137.665	81.168	0	0
1861	136.850	81.575	0	0
1862	136.045	81.978	0	0
1863	135.248	82.376	0	0
1864	134.461	82.770	0	0
1865	133.682	83.159	0	0
1866	132.912	83.544	0	0
1867	132.151	83.924	0	0
1868	131.399	84.300	0	0
1869	130.656	84.672	0	0
1870	129.922	85.039	0	0
1871	129.196	85.402	0	0
1872	128.480	85.760	0	0
1873	127.772	86.114	0	0
1874	127.074	86.463	0	0
1875	126.384	86.808	0	0
1876	125.703	87.148	0	0
1877	125.031	87.484	0	0
1878	124.368	87.816	0	0
1879	123.714	88.143	0	0
1880	123.069	88.466	0	0
1881	122.432	88.784	0	0
1882	121.805	89.098	0	0
1883	121.186	89.407	0	0
1884	120.577	89.712	0	0
1885	119.976	90.012	0	0
1886	119.384	90.308	0	0
1887	118.801	90.599	0	0
1888	118.227	90.886	0	0
1889	117.662	91.169	0	0
1890	117.106	91.447	0	0
1891	116.558	91.721	0	0
1892	116.020	91.990	0	0
1893	115.490	92.255	0	0
1894	114.970	92.515	0	0
1895	114.458	92.771	0	0
1896	113.955	93.022	0	0
1897	113.461	93.269	0	0
1898	112.976	93.512	0	0
1899	112.500	93.750	0	0
1900	112.033	93.984	0	0
1901	111.574	94.213	0	0
1902	111.125	94.438	0	0
1903	110.684	94.658	0	0
1904	110.253	94.874	0	0
1905	109.830	95.085	0	0
1906	109.416	95.292	0	0
1907	109.011	95.494	0	0
1908	108.615	95.692	0	0
1909	108.228	95.886	0	0
1910	107.850	96.075	0	0
1911	107.480	96.260	0	0
1912	107.120	96.440	0	0
1913	106.768	96.616	0	0
1914	106.426	96.787	0	0
1915	106.092	96.954	0	0
1916	105.767	97.116	0	0
1917	105.451	97.274	0	0
1918	105.144	97.428	0	0
1919	104.846	97.577	0	0
1920	104.557	97.722	0	0
1921	104.276	97.862	0	0
1922	104.005	97.998	0	0
1923	103.742	98.129	0	0
1924	103.489	98.256	0	0
1925	103.244	98.378	0	0
1926	103.008	98.496	0	0
1927	102.781	98.609	0	0
1928	102.563	98.718	0	0
1929	102.354	98.823	0	0
1930	102.154	98.923	0	0
1931	101.962	99.019	0	0
1932	101.780	99.110	0	0
1933	101.606	99.197	0	0
1934	101.442	99.279	0	0
1935	101.286	99.357	0	0
1936	101.139	99.430	0	0
1937	101.001	99.499	0	0
1938	100.872	99.564	0	0
1939	100.752	99.624	0	0
1940	100.641	99.680	0	0
1941	100.538	99.731	0	0
1942	100.445	99.778	0	0
1943	100.360	99.820	0	0
1944	100.285	99.858	0	0
1945	100.218	99.891	0	0
1946	100.160	99.920	0	0
1947	100.111	99.944	0	0
1948	100.071	99.964	0	0
1949	100.040	99.980	0	0
1950	100.018	99.991	0	0
1951	100.004	99.998	0	0
1952	100.000	100.000	0	0
1953	100.000	100.000	0	0
1954	100.000	100.000	0	0
1955	100.000	100.000	0	0
1956	100.000	100.000	0	0
1957	100.000	100.000	0	0
1958	100.000	100.000	0	0
1959	100.000	100.000	0	0
1960	100.000	100.000	0	0
1961	100.000	100.000	0	0
1962	100.000	100.000	0	0
1963	100.000	100.000	0	0
1964	100.000	100.000	0	0
1965	100.000	100.000	0	0
1966	100.000	100.000	0	0
1967	100.000	100.000	0	0
1968	100.000	100.000	0	0
1969	100.000	100.000	0	0
1970	100.000	100.000	0	0
1971	100.000	100.000	0	0
1972	100.000	100.000	0	0
1973	100.000	100.000	0	0
1974	100.000	100.000	0	0
1975	100.000	100.000	0	0
1976	100.000	100.000	0	0
1977	100.000	100.000	0	0
1978	100.000	100.000	0	0
1979	100.000	100.000	0	0
1980	100.000	100.000	0	0
1981	100.000	100.000	0	0
1982	100.000	100.000	0	0
1983	100.000	100.000	0	0
1984	100.000	100.000	0	0
1985	100.000	100.000	0	0
1986	100.000	100.000	0	0
1987	100.000	100.000	0	0
1988	100.000	100.000	0	0
1989	100.000	100.000	0	0
1990	100.000	100.000	0	0
1991	100.000	100.000	0	0
1992	100.000	100.000	0	0
1993	100.000	100.000	0	0
1994	100.000	100.000	0	0
1995	100.000	100.000	0	0
1996	100.000	100.000	0	0
1997	100.000	100.000	0	0
1998	100.000	100.000	0	0
1999	100.000	100.000	0	0
2000	100.000	100.000	0	0
2001	100.000	100.000	0	0
2002	100.000	100.000	0	0
2003	100.000	100.000	0	0
2004	100.000	100.000	0	0
2005	100.000	100.000	0	0
2006	100.000	100.000	0	0
2007	100.000	100.000	0	0
2008	100.000	100.000	0	0
2009	100.000	100.000	0	0
2010	100.000	100.000	0	0
2011	100.000	100.000	0	0
