CYCLE	CMDPOS4	out_0.0	in_0.0
17254	-9.822	0	0
17255	-9.877	0	0
17256	-9.921	0	0
17257	-9.956	0	0
17258	-9.980	0	0
17259	-9.995	0	0
17260	-10.000	0	0
17261	-10.000	0	0
17262	-9.995	0	0
17263	-9.980	0	0
17264	-9.956	0	0
17265	-9.922	0	0
17266	-9.878	0	0
17267	-9.824	0	0
17268	-9.761	0	0
17269	-9.688	0	0
17270	-9.604	0	0
17271	-9.512	0	0
17272	-9.409	0	0
17273	-9.297	0	0
17274	-9.175	0	0
17275	-9.043	0	0
17276	-8.901	0	0
17277	-8.750	0	0
17278	-8.589	0	0
17279	-8.418	0	0
17280	-8.237	0	0
17281	-8.047	0	0
17282	-7.847	0	0
17283	-7.637	0	0
17284	-7.417	0	0
17285	-7.188	0	0
17286	-6.948	0	0
17287	-6.699	0	0
17288	-6.440	0	0
17289	-6.172	0	0
17290	-5.894	0	0
17291	-5.605	0	0
17292	-5.308	0	0
17293	-5.000	0	0
17294	-4.692	0	0
17295	-4.395	0	0
17296	-4.106	0	0
17297	-3.828	0	0
17298	-3.560	0	0
17299	-3.301	0	0
17300	-3.052	0	0
17301	-2.813	0	0
17302	-2.583	0	0
17303	-2.363	0	0
17304	-2.153	0	0
17305	-1.953	0	0
17306	-1.763	0	0
17307	-1.582	0	0
17308	-1.411	0	0
17309	-1.250	0	0
17310	-1.099	0	0
17311	-0.957	0	0
17312	-0.825	0	0
17313	-0.703	0	0
17314	-0.591	0	0
17315	-0.488	0	0
17316	-0.396	0	0
17317	-0.313	0	0
17318	-0.239	0	0
17319	-0.176	0	0
17320	-0.122	0	0
17321	-0.078	0	0
17322	-0.044	0	0
17323	-0.020	0	0
17324	-0.005	0	0
17325	0.000	0	0
17326	0.000	0	0
17327	0.000	0	0
17328	0.000	0	0
17329	0.000	0	0
17330	0.000	0	0
17331	0.000	0	0
17332	0.000	0	0
17333	0.000	0	0
17334	0.000	0	0
17335	0.000	0	0
17336	0.000	0	0
17337	0.000	0	0
17338	0.000	0	0
17339	0.000	0	0
17340	0.000	0	0
17341	0.000	0	0
17342	0.000	0	0
17343	0.000	0	0
17344	0.000	0	0
17345	0.000	0	0
17346	0.000	0	0
17347	0.000	0	0
17348	0.000	0	0
17349	0.000	0	0
17350	0.000	0	0
17351	0.000	0	0
17352	0.000	0	0
17353	0.000	0	0
17354	0.000	0	0
17355	0.000	0	0
17356	0.000	0	0
17357	0.000	0	0
17358	0.000	0	0
17359	0.000	0	0
17360	0.000	0	0
17361	0.000	0	0
17362	0.000	0	0
17363	0.000	0	0
17364	0.000	0	0
17365	0.000	0	0
17366	0.000	0	0
17367	0.000	0	0
17368	0.000	0	0
17369	0.000	0	0
17370	0.000	0	0
17371	0.000	0	0
17372	0.000	0	0
17373	0.000	0	0
17374	0.000	0	0
17375	0.000	0	0
17376	0.000	0	0
17377	0.000	0	0
17378	0.000	0	0
17379	0.000	0	0
17380	0.000	0	0
17381	0.000	0	0
17382	0.000	0	0
17383	0.000	0	0
17384	0.000	0	0
17385	0.000	0	0
17386	0.000	0	0
17387	0.000	0	0
17388	0.000	0	0
17389	0.000	0	0
