CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
1543	236.186	0.000	0	0
1544	236.759	0.000	0	0
1545	237.342	0.000	0	0
1546	237.935	0.000	0	0
1547	238.533	0.000	0	0
1548	239.130	0.000	0	0
1549	239.728	0.000	0	0
1550	240.326	0.000	0	0
1551	240.924	0.000	0	0
1552	241.522	0.000	0	0
1553	242.120	0.000	0	0
1554	242.717	0.000	0	0
1555	243.315	0.000	0	0
1556	243.913	0.000	0	0
1557	244.511	0.000	0	0
1558	245.109	0.000	0	0
1559	245.707	0.000	0	0
1560	246.304	0.000	0	0
1561	246.902	0.000	0	0
1562	247.500	0.000	0	0
1563	248.098	0.000	0	0
1564	248.696	0.000	0	0
1565	249.293	0.000	0	0
1566	249.891	0.000	0	0
1567	250.489	0.000	0	0
1568	251.087	0.000	0	0
1569	251.685	0.000	0	0
1570	252.283	0.000	0	0
1571	252.880	0.000	0	0
1572	253.478	0.000	0	0
1573	254.076	0.000	0	0
1574	254.674	0.000	0	0
1575	255.272	0.000	0	0
1576	255.870	0.000	0	0
1577	256.467	0.000	0	0
1578	257.065	0.000	0	0
1579	257.663	0.000	0	0
1580	258.261	0.000	0	0
1581	258.859	0.000	0	0
1582	259.457	0.000	0	0
1583	260.054	0.000	0	0
1584	260.652	0.000	0	0
1585	261.250	0.000	0	0
1586	261.848	0.000	0	0
1587	262.446	0.000	0	0
1588	263.043	0.000	0	0
1589	263.641	0.000	0	0
1590	264.239	0.000	0	0
1591	264.837	0.000	0	0
1592	265.435	0.000	0	0
1593	266.033	0.000	0	0
1594	266.630	0.000	0	0
1595	267.228	0.000	0	0
1596	267.826	0.000	0	0
1597	268.424	0.000	0	0
1598	269.022	0.000	0	0
1599	269.620	0.000	0	0
1600	270.217	0.000	0	0
1601	270.815	0.000	0	0
1602	271.413	0.000	0	0
1603	272.011	0.000	0	0
1604	272.609	0.000	0	0
1605	273.207	0.000	0	0
1606	273.804	0.000	0	0
1607	274.402	0.000	0	0
1608	275.000	0.000	0	0
1609	275.598	0.000	0	0
1610	276.196	0.000	0	0
1611	276.793	0.000	0	0
1612	277.391	0.000	0	0
1613	277.989	0.000	0	0
1614	278.587	0.000	0	0
1615	279.185	0.000	0	0
1616	279.783	0.000	0	0
1617	280.380	0.000	0	0
1618	280.978	0.000	0	0
1619	281.576	0.000	0	0
1620	282.174	0.000	0	0
1621	282.772	0.000	0	0
1622	283.370	0.000	0	0
1623	283.967	0.000	0	0
1624	284.565	0.000	0	0
1625	285.163	0.000	0	0
1626	285.761	0.000	0	0
1627	286.359	0.000	0	0
1628	286.957	0.000	0	0
1629	287.554	0.000	0	0
1630	288.152	0.000	0	0
1631	288.750	0.000	0	0
1632	289.348	0.000	0	0
1633	289.946	0.000	0	0
1634	290.543	0.000	0	0
1635	291.141	0.000	0	0
1636	291.739	0.000	0	0
1637	292.337	0.000	0	0
1638	292.935	0.000	0	0
1639	293.533	0.000	0	0
1640	294.130	0.000	0	0
1641	294.728	0.000	0	0
1642	295.326	0.000	0	0
1643	295.924	0.000	0	0
1644	296.522	0.000	0	0
1645	297.120	0.000	0	0
1646	297.717	0.000	0	0
1647	298.315	0.000	0	0
1648	298.913	0.000	0	0
1649	299.511	0.000	0	0
1650	300.109	0.000	0	0
1651	300.707	0.000	0	0
1652	301.304	0.000	0	0
1653	301.902	0.000	0	0
1654	302.500	0.000	0	0
1655	303.098	0.000	0	0
1656	303.696	0.000	0	0
1657	304.293	0.000	0	0
1658	304.891	0.000	0	0
1659	305.489	0.000	0	0
1660	306.087	0.000	0	0
1661	306.685	0.000	0	0
1662	307.283	0.000	0	0
1663	307.880	0.000	0	0
1664	308.478	0.000	0	0
1665	309.076	0.000	0	0
1666	309.674	0.000	0	0
1667	310.272	0.000	0	0
1668	310.870	0.000	0	0
1669	311.467	0.000	0	0
1670	312.065	0.000	0	0
1671	312.658	0.000	0	0
1672	313.241	0.000	0	0
1673	313.814	0.000	0	0
1674	314.377	0.000	0	0
1675	314.930	0.000	0	0
1676	315.473	0.000	0	0
1677	316.006	0.000	0	0
1678	316.529	0.000	0	0
1679	317.042	0.000	0	0
1680	317.545	0.000	0	0
1681	318.038	0.000	0	0
1682	318.522	0.000	0	0
1683	318.995	0.000	0	0
1684	319.458	0.000	0	0
1685	319.912	0.000	0	0
1686	320.355	0.000	0	0
1687	320.788	0.000	0	0
1688	321.212	0.000	0	0
1689	321.625	0.000	0	0
1690	322.029	0.000	0	0
1691	322.423	0.000	0	0
1692	322.806	0.000	0	0
1693	323.180	0.000	0	0
1694	323.543	0.000	0	0
1695	323.897	0.000	0	0
1696	324.241	0.000	0	0
1697	324.575	0.000	0	0
1698	324.899	0.000	0	0
1699	325.212	0.000	0	0
1700	325.516	0.000	0	0
1701	325.810	0.000	0	0
1702	326.094	0.000	0	0
1703	326.368	0.000	0	0
1704	326.632	0.000	0	0
1705	326.886	0.000	0	0
1706	327.130	0.000	0	0
1707	327.365	0.000	0	0
1708	327.589	0.000	0	0
1709	327.803	0.000	0	0
1710	328.007	0.000	0	0
1711	328.202	0.000	0	0
1712	328.386	0.000	0	0
1713	328.560	0.000	0	0
1714	328.725	0.000	0	0
1715	328.879	0.000	0	0
1716	329.024	0.000	0	0
1717	329.158	0.000	0	0
1718	329.283	0.000	0	0
1719	329.397	0.000	0	0
1720	329.502	0.000	0	0
1721	329.596	0.000	0	0
1722	329.681	0.000	0	0
1723	329.756	0.000	0	0
1724	329.821	0.000	0	0
1725	329.875	0.000	0	0
1726	329.920	0.000	0	0
1727	329.955	0.000	0	0
1728	329.980	0.000	0	0
1729	329.995	0.000	0	0
1730	330.000	0.000	0	0
1731	330.000	0.000	0	0
1732	329.995	0.002	0	0
1733	329.981	0.007	0	0
1734	329.958	0.016	0	0
1735	329.926	0.029	0	0
1736	329.884	0.045	0	0
1737	329.832	0.064	0	0
1738	329.772	0.088	0	0
1739	329.702	0.115	0	0
1740	329.623	0.145	0	0
1741	329.535	0.179	0	0
1742	329.437	0.217	0	0
1743	329.330	0.258	0	0
1744	329.214	0.302	0	0
1745	329.088	0.351	0	0
1746	328.953	0.403	0	0
1747	328.809	0.458	0	0
1748	328.655	0.517	0	0
1749	328.492	0.580	0	0
1750	328.320	0.646	0	0
1751	328.139	0.716	0	0
1752	327.948	0.789	0	0
1753	327.748	0.866	0	0
1754	327.539	0.947	0	0
1755	327.320	1.031	0	0
1756	327.092	1.118	0	0
1757	326.855	1.210	0	0
1758	326.608	1.305	0	0
1759	326.352	1.403	0	0
1760	326.087	1.505	0	0
1761	325.812	1.611	0	0
1762	325.529	1.720	0	0
1763	325.236	1.832	0	0
1764	324.933	1.949	0	0
1765	324.621	2.069	0	0
1766	324.300	2.192	0	0
1767	323.970	2.319	0	0
1768	323.630	2.450	0	0
1769	323.281	2.584	0	0
1770	322.923	2.722	0	0
1771	322.555	2.863	0	0
1772	322.179	3.008	0	0
1773	321.792	3.157	0	0
1774	321.397	3.309	0	0
1775	320.992	3.465	0	0
1776	320.578	3.624	0	0
1777	320.155	3.787	0	0
1778	319.722	3.953	0	0
1779	319.280	4.123	0	0
1780	318.829	4.297	0	0
1781	318.368	4.474	0	0
1782	317.898	4.655	0	0
1783	317.419	4.839	0	0
1784	316.930	5.027	0	0
1785	316.432	5.218	0	0
1786	315.925	5.413	0	0
1787	315.409	5.612	0	0
1788	314.883	5.814	0	0
1789	314.348	6.020	0	0
1790	313.804	6.229	0	0
1791	313.250	6.442	0	0
1792	312.687	6.659	0	0
1793	312.115	6.879	0	0
1794	311.533	7.103	0	0
1795	310.942	7.330	0	0
1796	310.342	7.561	0	0
1797	309.732	7.795	0	0
1798	309.113	8.033	0	0
1799	308.485	8.275	0	0
1800	307.848	8.520	0	0
1801	307.201	8.769	0	0
1802	306.545	9.021	0	0
1803	305.880	9.277	0	0
1804	305.205	9.537	0	0
1805	304.521	9.800	0	0
1806	303.828	10.066	0	0
1807	303.125	10.336	0	0
1808	302.413	10.610	0	0
1809	301.692	10.888	0	0
1810	300.962	11.169	0	0
1811	300.222	11.453	0	0
1812	299.473	11.741	0	0
1813	298.714	12.033	0	0
1814	297.947	12.328	0	0
1815	297.170	12.627	0	0
1816	296.383	12.929	0	0
1817	295.588	13.236	0	0
1818	294.783	13.545	0	0
1819	293.969	13.858	0	0
1820	293.145	14.175	0	0
1821	292.312	14.495	0	0
1822	291.470	14.819	0	0
1823	290.618	15.147	0	0
1824	289.758	15.478	0	0
1825	288.888	15.812	0	0
1826	288.008	16.151	0	0
1827	287.120	16.492	0	0
1828	286.222	16.838	0	0
1829	285.314	17.187	0	0
1830	284.398	17.539	0	0
1831	283.472	17.895	0	0
1832	282.537	18.255	0	0
1833	281.592	18.618	0	0
1834	280.638	18.985	0	0
1835	279.675	19.356	0	0
1836	278.703	19.730	0	0
1837	277.721	20.107	0	0
1838	276.730	20.489	0	0
1839	275.729	20.873	0	0
1840	274.720	21.262	0	0
1841	273.701	21.654	0	0
1842	272.677	22.047	0	0
1843	271.654	22.441	0	0
1844	270.630	22.835	0	0
1845	269.606	23.228	0	0
1846	268.583	23.622	0	0
1847	267.559	24.016	0	0
1848	266.535	24.409	0	0
1849	265.512	24.803	0	0
1850	264.488	25.197	0	0
1851	263.465	25.591	0	0
1852	262.441	25.984	0	0
1853	261.417	26.378	0	0
1854	260.394	26.772	0	0
1855	259.370	27.165	0	0
1856	258.346	27.559	0	0
1857	257.323	27.953	0	0
1858	256.299	28.346	0	0
1859	255.280	28.738	0	0
1860	254.271	29.127	0	0
1861	253.270	29.511	0	0
1862	252.279	29.893	0	0
1863	251.297	30.270	0	0
1864	250.325	30.644	0	0
1865	249.362	31.015	0	0
1866	248.408	31.382	0	0
1867	247.463	31.745	0	0
1868	246.528	32.105	0	0
1869	245.602	32.461	0	0
1870	244.686	32.813	0	0
1871	243.778	33.162	0	0
1872	242.880	33.508	0	0
1873	241.992	33.849	0	0
1874	241.112	34.188	0	0
1875	240.242	34.522	0	0
1876	239.382	34.853	0	0
1877	238.530	35.181	0	0
1878	237.688	35.505	0	0
1879	236.855	35.825	0	0
1880	236.031	36.142	0	0
1881	235.217	36.455	0	0
1882	234.412	36.764	0	0
1883	233.617	37.071	0	0
1884	232.830	37.373	0	0
1885	232.053	37.672	0	0
1886	231.286	37.967	0	0
1887	230.527	38.259	0	0
1888	229.778	38.547	0	0
1889	229.038	38.831	0	0
1890	228.308	39.112	0	0
1891	227.587	39.390	0	0
1892	226.875	39.664	0	0
1893	226.172	39.934	0	0
1894	225.479	40.200	0	0
1895	224.795	40.463	0	0
1896	224.120	40.723	0	0
1897	223.455	40.979	0	0
1898	222.799	41.231	0	0
1899	222.152	41.480	0	0
1900	221.515	41.725	0	0
1901	220.887	41.967	0	0
1902	220.268	42.205	0	0
1903	219.658	42.439	0	0
1904	219.058	42.670	0	0
1905	218.467	42.897	0	0
1906	217.885	43.121	0	0
1907	217.313	43.341	0	0
1908	216.750	43.558	0	0
1909	216.196	43.771	0	0
1910	215.652	43.980	0	0
1911	215.117	44.186	0	0
1912	214.591	44.388	0	0
1913	214.075	44.587	0	0
1914	213.568	44.782	0	0
1915	213.070	44.973	0	0
1916	212.581	45.161	0	0
1917	212.102	45.345	0	0
1918	211.632	45.526	0	0
1919	211.171	45.703	0	0
1920	210.720	45.877	0	0
1921	210.278	46.047	0	0
1922	209.845	46.213	0	0
1923	209.422	46.376	0	0
1924	209.008	46.535	0	0
1925	208.603	46.691	0	0
1926	208.208	46.843	0	0
1927	207.821	46.992	0	0
1928	207.445	47.137	0	0
1929	207.077	47.278	0	0
1930	206.719	47.416	0	0
1931	206.370	47.550	0	0
1932	206.030	47.681	0	0
1933	205.700	47.808	0	0
1934	205.379	47.931	0	0
1935	205.067	48.051	0	0
1936	204.764	48.168	0	0
1937	204.471	48.280	0	0
1938	204.188	48.389	0	0
1939	203.913	48.495	0	0
1940	203.648	48.597	0	0
1941	203.392	48.695	0	0
1942	203.145	48.790	0	0
1943	202.908	48.882	0	0
1944	202.680	48.969	0	0
1945	202.461	49.053	0	0
1946	202.252	49.134	0	0
1947	202.052	49.211	0	0
1948	201.861	49.284	0	0
1949	201.680	49.354	0	0
1950	201.508	49.420	0	0
1951	201.345	49.483	0	0
1952	201.191	49.542	0	0
1953	201.047	49.597	0	0
1954	200.912	49.649	0	0
1955	200.786	49.698	0	0
1956	200.670	49.742	0	0
1957	200.563	49.783	0	0
1958	200.465	49.821	0	0
1959	200.377	49.855	0	0
1960	200.298	49.885	0	0
1961	200.228	49.912	0	0
1962	200.168	49.936	0	0
1963	200.116	49.955	0	0
1964	200.074	49.971	0	0
1965	200.042	49.984	0	0
1966	200.019	49.993	0	0
1967	200.005	49.998	0	0
1968	200.000	50.000	0	0
1969	200.000	50.000	0	0
1970	200.000	50.000	0	0
1971	200.000	50.000	0	0
1972	200.000	50.000	0	0
1973	200.000	50.000	0	0
1974	200.000	50.000	0	0
1975	200.000	50.000	0	0
1976	200.000	50.000	0	0
1977	200.000	50.000	0	0
1978	200.000	50.000	0	0
1979	200.000	50.000	0	0
1980	200.000	50.000	0	0
1981	200.000	50.000	0	0
1982	200.000	50.000	0	0
1983	200.000	50.000	0	0
1984	200.000	50.000	0	0
1985	200.000	50.000	0	0
1986	200.000	50.000	0	0
1987	200.000	50.000	0	0
1988	200.000	50.000	0	0
1989	200.000	50.000	0	0
1990	200.000	50.000	0	0
1991	200.000	50.000	0	0
1992	200.000	50.000	0	0
1993	200.000	50.000	0	0
1994	200.000	50.000	0	0
1995	200.000	50.000	0	0
1996	200.000	50.000	0	0
1997	200.000	50.000	0	0
1998	200.000	50.000	0	0
1999	200.000	50.000	0	0
2000	200.000	50.000	0	0
2001	200.000	50.000	0	0
2002	200.000	50.000	0	0
2003	200.000	50.000	0	0
2004	200.000	50.000	0	0
2005	200.000	50.000	0	0
2006	200.000	50.000	0	0
2007	200.000	50.000	0	0
2008	200.000	50.000	0	0
2009	200.000	50.000	0	0
2010	200.000	50.000	0	0
2011	200.000	50.000	0	0
2012	200.000	50.000	0	0
2013	200.000	50.000	0	0
2014	200.000	50.000	0	0
2015	200.000	50.000	0	0
2016	200.000	50.000	0	0
2017	200.000	50.000	0	0
2018	200.000	50.000	0	0
2019	200.000	50.000	0	0
2020	200.000	50.000	0	0
2021	200.000	50.000	0	0
2022	200.000	50.000	0	0
