CYCLE	CMDPOS2	CMDPOS10	out_0.0	in_0.0
128353	0.000	-50.990	0	0
128354	0.000	-51.590	0	0
128355	0.000	-52.190	0	0
128356	0.000	-52.789	0	0
128357	0.000	-53.389	0	0
128358	0.000	-53.989	0	0
128359	0.000	-54.589	0	0
128360	0.000	-55.189	0	0
128361	0.000	-55.789	0	0
128362	0.000	-56.389	0	0
128363	0.000	-56.989	0	0
128364	0.000	-57.588	0	0
128365	0.000	-58.188	0	0
128366	0.000	-58.788	0	0
128367	0.000	-59.388	0	0
128368	0.000	-59.988	0	0
128369	0.000	-60.588	0	0
128370	0.000	-61.188	0	0
128371	0.000	-61.788	0	0
128372	0.000	-62.388	0	0
128373	0.000	-62.987	0	0
128374	0.000	-63.587	0	0
128375	0.000	-64.187	0	0
128376	0.000	-64.787	0	0
128377	0.000	-65.387	0	0
128378	0.000	-65.987	0	0
128379	0.000	-66.587	0	0
128380	0.000	-67.187	0	0
128381	0.000	-67.786	0	0
128382	0.000	-68.386	0	0
128383	0.000	-68.986	0	0
128384	0.000	-69.586	0	0
128385	0.000	-70.186	0	0
128386	0.000	-70.786	0	0
128387	0.000	-71.386	0	0
128388	0.000	-71.986	0	0
128389	0.000	-72.585	0	0
128390	0.000	-73.185	0	0
128391	0.000	-73.785	0	0
128392	0.000	-74.385	0	0
128393	0.000	-74.985	0	0
128394	0.000	-75.585	0	0
128395	0.000	-76.185	0	0
128396	0.000	-76.785	0	0
128397	0.000	-77.385	0	0
128398	0.000	-77.984	0	0
128399	0.000	-78.584	0	0
128400	0.000	-79.184	0	0
128401	0.000	-79.784	0	0
128402	0.000	-80.384	0	0
128403	0.000	-80.984	0	0
128404	0.000	-81.584	0	0
128405	0.000	-82.184	0	0
128406	0.000	-82.783	0	0
128407	0.000	-83.383	0	0
128408	0.000	-83.983	0	0
128409	0.000	-84.583	0	0
128410	0.000	-85.183	0	0
128411	0.000	-85.783	0	0
128412	0.000	-86.383	0	0
128413	0.000	-86.983	0	0
128414	0.000	-87.582	0	0
128415	0.000	-88.182	0	0
128416	0.000	-88.782	0	0
128417	0.000	-89.382	0	0
128418	0.000	-89.982	0	0
128419	0.000	-90.582	0	0
128420	0.000	-91.182	0	0
128421	0.000	-91.782	0	0
128422	0.000	-92.382	0	0
128423	0.000	-92.981	0	0
128424	0.000	-93.581	0	0
128425	0.000	-94.181	0	0
128426	0.000	-94.781	0	0
128427	0.000	-95.381	0	0
128428	0.000	-95.981	0	0
128429	0.000	-96.581	0	0
128430	0.000	-97.181	0	0
128431	0.000	-97.780	0	0
128432	0.000	-98.380	0	0
128433	0.000	-98.980	0	0
128434	0.000	-99.580	0	0
128435	0.000	-100.180	0	0
128436	0.000	-100.780	0	0
128437	0.000	-101.380	0	0
128438	0.000	-101.980	0	0
128439	0.000	-102.579	0	0
128440	0.000	-103.179	0	0
128441	0.000	-103.779	0	0
128442	0.000	-104.379	0	0
128443	0.000	-104.979	0	0
128444	0.000	-105.579	0	0
128445	0.000	-106.179	0	0
128446	0.000	-106.779	0	0
128447	0.000	-107.379	0	0
128448	0.000	-107.978	0	0
128449	0.000	-108.578	0	0
128450	0.000	-109.178	0	0
128451	0.000	-109.778	0	0
128452	0.000	-110.378	0	0
128453	0.000	-110.978	0	0
128454	0.000	-111.578	0	0
128455	0.000	-112.178	0	0
128456	0.000	-112.777	0	0
128457	0.000	-113.377	0	0
128458	0.000	-113.977	0	0
128459	0.000	-114.577	0	0
128460	0.000	-115.177	0	0
128461	0.000	-115.777	0	0
128462	0.000	-116.377	0	0
128463	0.000	-116.977	0	0
128464	0.000	-117.576	0	0
128465	0.000	-118.176	0	0
128466	0.000	-118.776	0	0
128467	0.000	-119.376	0	0
128468	0.000	-119.976	0	0
128469	0.000	-120.576	0	0
128470	0.000	-121.176	0	0
128471	0.000	-121.776	0	0
128472	0.000	-122.376	0	0
128473	0.000	-122.975	0	0
128474	0.000	-123.575	0	0
128475	0.000	-124.175	0	0
128476	0.000	-124.775	0	0
128477	0.000	-125.375	0	0
128478	0.000	-125.975	0	0
128479	0.000	-126.575	0	0
128480	0.000	-127.175	0	0
128481	0.000	-127.774	0	0
128482	0.000	-128.374	0	0
128483	0.000	-128.974	0	0
128484	0.000	-129.574	0	0
128485	0.000	-130.174	0	0
128486	0.000	-130.774	0	0
128487	0.000	-131.374	0	0
128488	0.000	-131.974	0	0
128489	0.000	-132.573	0	0
128490	0.000	-133.173	0	0
128491	0.000	-133.773	0	0
128492	0.000	-134.373	0	0
128493	0.000	-134.973	0	0
128494	0.000	-135.573	0	0
128495	0.000	-136.173	0	0
128496	0.000	-136.773	0	0
128497	0.000	-137.373	0	0
128498	0.000	-137.972	0	0
128499	0.000	-138.572	0	0
128500	0.000	-139.172	0	0
128501	0.000	-139.772	0	0
128502	0.000	-140.372	0	0
128503	0.000	-140.972	0	0
128504	0.000	-141.572	0	0
128505	0.000	-142.172	0	0
128506	0.000	-142.771	0	0
128507	0.000	-143.371	0	0
128508	0.000	-143.971	0	0
128509	0.000	-144.571	0	0
128510	0.000	-145.171	0	0
128511	0.000	-145.771	0	0
128512	0.000	-146.371	0	0
128513	0.000	-146.971	0	0
128514	0.000	-147.570	0	0
128515	0.000	-148.170	0	0
128516	0.000	-148.770	0	0
128517	0.000	-149.370	0	0
128518	0.000	-149.970	0	0
128519	0.000	-150.570	0	0
128520	0.000	-151.170	0	0
128521	0.000	-151.770	0	0
128522	0.000	-152.370	0	0
128523	0.000	-152.969	0	0
128524	0.000	-153.569	0	0
128525	0.000	-154.169	0	0
128526	0.000	-154.769	0	0
128527	0.000	-155.369	0	0
128528	0.000	-155.969	0	0
128529	0.000	-156.569	0	0
128530	0.000	-157.169	0	0
128531	0.000	-157.768	0	0
128532	0.000	-158.368	0	0
128533	0.000	-158.968	0	0
128534	0.000	-159.568	0	0
128535	0.000	-160.168	0	0
128536	0.000	-160.768	0	0
128537	0.000	-161.368	0	0
128538	0.000	-161.968	0	0
128539	0.000	-162.567	0	0
128540	0.000	-163.167	0	0
128541	0.000	-163.767	0	0
128542	0.000	-164.367	0	0
128543	0.000	-164.967	0	0
128544	0.000	-165.567	0	0
128545	0.000	-166.167	0	0
128546	0.000	-166.767	0	0
128547	0.000	-167.367	0	0
128548	0.000	-167.966	0	0
128549	0.000	-168.566	0	0
128550	0.000	-169.166	0	0
128551	0.000	-169.766	0	0
128552	0.000	-170.366	0	0
128553	0.000	-170.966	0	0
128554	0.000	-171.566	0	0
128555	0.000	-172.166	0	0
128556	0.000	-172.765	0	0
128557	0.000	-173.365	0	0
128558	0.000	-173.965	0	0
128559	0.000	-174.565	0	0
128560	0.000	-175.165	0	0
128561	0.000	-175.765	0	0
128562	0.000	-176.365	0	0
128563	0.000	-176.965	0	0
128564	0.000	-177.564	0	0
128565	0.000	-178.164	0	0
128566	0.000	-178.764	0	0
128567	0.000	-179.364	0	0
128568	0.000	-179.964	0	0
128569	0.000	-180.564	0	0
128570	0.000	-181.164	0	0
128571	0.000	-181.764	0	0
128572	0.000	-182.364	0	0
128573	0.000	-182.963	0	0
128574	0.000	-183.563	0	0
128575	0.000	-184.163	0	0
128576	0.000	-184.763	0	0
128577	0.000	-185.363	0	0
128578	0.000	-185.963	0	0
128579	0.000	-186.563	0	0
128580	0.000	-187.163	0	0
128581	0.000	-187.762	0	0
128582	0.000	-188.362	0	0
128583	0.000	-188.962	0	0
128584	0.000	-189.562	0	0
128585	0.000	-190.162	0	0
128586	0.000	-190.762	0	0
128587	0.000	-191.362	0	0
128588	0.000	-191.962	0	0
128589	0.000	-192.561	0	0
128590	0.000	-193.161	0	0
128591	0.000	-193.761	0	0
128592	0.000	-194.361	0	0
128593	0.000	-194.961	0	0
128594	0.000	-195.561	0	0
128595	0.000	-196.161	0	0
128596	0.000	-196.761	0	0
128597	0.000	-197.361	0	0
128598	0.000	-197.960	0	0
128599	0.000	-198.560	0	0
128600	0.000	-199.160	0	0
128601	0.000	-199.760	0	0
128602	0.000	-200.360	0	0
128603	0.000	-200.960	0	0
128604	0.000	-201.560	0	0
128605	0.000	-202.160	0	0
128606	0.000	-202.759	0	0
128607	0.000	-203.359	0	0
128608	0.000	-203.959	0	0
128609	0.000	-204.559	0	0
128610	0.000	-205.159	0	0
128611	0.000	-205.759	0	0
128612	0.000	-206.359	0	0
128613	0.000	-206.959	0	0
128614	0.000	-207.558	0	0
128615	0.000	-208.158	0	0
128616	0.000	-208.758	0	0
128617	0.000	-209.358	0	0
128618	0.000	-209.958	0	0
128619	0.000	-210.558	0	0
128620	0.000	-211.158	0	0
128621	0.000	-211.758	0	0
128622	0.000	-212.358	0	0
128623	0.000	-212.957	0	0
128624	0.000	-213.557	0	0
128625	0.000	-214.157	0	0
128626	0.000	-214.757	0	0
128627	0.000	-215.357	0	0
128628	0.000	-215.957	0	0
128629	0.000	-216.557	0	0
128630	0.000	-217.157	0	0
128631	0.000	-217.756	0	0
128632	0.000	-218.356	0	0
128633	0.000	-218.956	0	0
128634	0.000	-219.556	0	0
128635	0.000	-220.156	0	0
128636	0.000	-220.756	0	0
128637	0.000	-221.356	0	0
128638	0.000	-221.956	0	0
128639	0.000	-222.555	0	0
128640	0.000	-223.155	0	0
128641	0.000	-223.755	0	0
128642	0.000	-224.355	0	0
128643	0.000	-224.955	0	0
128644	0.000	-225.555	0	0
128645	0.000	-226.155	0	0
128646	0.000	-226.755	0	0
128647	0.000	-227.355	0	0
128648	0.000	-227.954	0	0
128649	0.000	-228.554	0	0
128650	0.000	-229.154	0	0
128651	0.000	-229.754	0	0
128652	0.000	-230.354	0	0
128653	0.000	-230.954	0	0
128654	0.000	-231.554	0	0
128655	0.000	-232.154	0	0
128656	0.000	-232.753	0	0
128657	0.000	-233.353	0	0
128658	0.000	-233.953	0	0
128659	0.000	-234.553	0	0
128660	0.000	-235.153	0	0
128661	0.000	-235.753	0	0
128662	0.000	-236.353	0	0
128663	0.000	-236.953	0	0
128664	0.000	-237.552	0	0
128665	0.000	-238.152	0	0
128666	0.000	-238.752	0	0
128667	0.000	-239.352	0	0
128668	0.000	-239.952	0	0
128669	0.000	-240.552	0	0
128670	0.000	-241.152	0	0
128671	0.000	-241.752	0	0
128672	0.000	-242.352	0	0
128673	0.000	-242.951	0	0
128674	0.000	-243.551	0	0
128675	0.000	-244.151	0	0
128676	0.000	-244.751	0	0
128677	0.000	-245.351	0	0
128678	0.000	-245.951	0	0
128679	0.000	-246.551	0	0
128680	0.000	-247.151	0	0
128681	0.000	-247.750	0	0
128682	0.000	-248.350	0	0
128683	0.000	-248.950	0	0
128684	0.000	-249.550	0	0
128685	0.000	-250.150	0	0
128686	0.000	-250.750	0	0
128687	0.000	-251.350	0	0
128688	0.000	-251.950	0	0
128689	0.000	-252.549	0	0
128690	0.000	-253.149	0	0
128691	0.000	-253.749	0	0
128692	0.000	-254.349	0	0
128693	0.000	-254.949	0	0
128694	0.000	-255.549	0	0
128695	0.000	-256.149	0	0
128696	0.000	-256.749	0	0
128697	0.000	-257.349	0	0
128698	0.000	-257.948	0	0
128699	0.000	-258.548	0	0
128700	0.000	-259.148	0	0
128701	0.000	-259.748	0	0
128702	0.000	-260.348	0	0
128703	0.000	-260.948	0	0
128704	0.000	-261.548	0	0
128705	0.000	-262.148	0	0
128706	0.000	-262.747	0	0
128707	0.000	-263.347	0	0
128708	0.000	-263.947	0	0
128709	0.000	-264.547	0	0
128710	0.000	-265.147	0	0
128711	0.000	-265.747	0	0
128712	0.000	-266.347	0	0
128713	0.000	-266.947	0	0
128714	0.000	-267.546	0	0
128715	0.000	-268.146	0	0
128716	0.000	-268.746	0	0
128717	0.000	-269.346	0	0
128718	0.000	-269.946	0	0
128719	0.000	-270.546	0	0
128720	0.000	-271.146	0	0
128721	0.000	-271.746	0	0
128722	0.000	-272.346	0	0
128723	0.000	-272.945	0	0
128724	0.000	-273.545	0	0
128725	0.000	-274.145	0	0
128726	0.000	-274.745	0	0
128727	0.000	-275.345	0	0
128728	0.000	-275.945	0	0
128729	0.000	-276.545	0	0
128730	0.000	-277.145	0	0
128731	0.000	-277.744	0	0
128732	0.000	-278.344	0	0
128733	0.000	-278.944	0	0
128734	0.000	-279.544	0	0
128735	0.000	-280.144	0	0
128736	0.000	-280.744	0	0
128737	0.000	-281.344	0	0
128738	0.000	-281.944	0	0
128739	0.000	-282.543	0	0
128740	0.000	-283.143	0	0
128741	0.000	-283.743	0	0
128742	0.000	-284.343	0	0
128743	0.000	-284.943	0	0
128744	0.000	-285.543	0	0
128745	0.000	-286.143	0	0
128746	0.000	-286.743	0	0
128747	0.000	-287.343	0	0
128748	0.000	-287.942	0	0
128749	0.000	-288.542	0	0
128750	0.000	-289.142	0	0
128751	0.000	-289.742	0	0
128752	0.000	-290.342	0	0
128753	0.000	-290.942	0	0
128754	0.000	-291.542	0	0
128755	0.000	-292.142	0	0
128756	0.000	-292.741	0	0
128757	0.000	-293.341	0	0
128758	0.000	-293.941	0	0
128759	0.000	-294.541	0	0
128760	0.000	-295.141	0	0
128761	0.000	-295.741	0	0
128762	0.000	-296.341	0	0
128763	0.000	-296.941	0	0
128764	0.000	-297.540	0	0
128765	0.000	-298.140	0	0
128766	0.000	-298.740	0	0
128767	0.000	-299.340	0	0
128768	0.000	-299.940	0	0
128769	0.000	-300.540	0	0
128770	0.000	-301.140	0	0
128771	0.000	-301.740	0	0
128772	0.000	-302.340	0	0
128773	0.000	-302.939	0	0
128774	0.000	-303.539	0	0
128775	0.000	-304.139	0	0
128776	0.000	-304.739	0	0
128777	0.000	-305.339	0	0
128778	0.000	-305.939	0	0
128779	0.000	-306.539	0	0
128780	0.000	-307.139	0	0
128781	0.000	-307.738	0	0
128782	0.000	-308.338	0	0
128783	0.000	-308.938	0	0
128784	0.000	-309.538	0	0
128785	0.000	-310.138	0	0
128786	0.000	-310.738	0	0
128787	0.000	-311.338	0	0
128788	0.000	-311.938	0	0
128789	0.000	-312.537	0	0
128790	0.000	-313.137	0	0
128791	0.000	-313.737	0	0
128792	0.000	-314.337	0	0
128793	0.000	-314.937	0	0
128794	0.000	-315.537	0	0
128795	0.000	-316.137	0	0
128796	0.000	-316.737	0	0
128797	0.000	-317.337	0	0
128798	0.000	-317.936	0	0
128799	0.000	-318.536	0	0
128800	0.000	-319.136	0	0
128801	0.000	-319.736	0	0
128802	0.000	-320.336	0	0
128803	0.000	-320.936	0	0
128804	0.000	-321.536	0	0
128805	0.000	-322.136	0	0
128806	0.000	-322.735	0	0
128807	0.000	-323.335	0	0
128808	0.000	-323.935	0	0
128809	0.000	-324.535	0	0
128810	0.000	-325.135	0	0
128811	0.000	-325.735	0	0
128812	0.000	-326.335	0	0
128813	0.000	-326.935	0	0
128814	0.000	-327.534	0	0
128815	0.000	-328.134	0	0
128816	0.000	-328.734	0	0
128817	0.000	-329.334	0	0
128818	0.000	-329.934	0	0
128819	0.000	-330.534	0	0
128820	0.000	-331.134	0	0
128821	0.000	-331.734	0	0
128822	0.000	-332.334	0	0
128823	0.000	-332.933	0	0
128824	0.000	-333.533	0	0
128825	0.000	-334.133	0	0
128826	0.000	-334.733	0	0
128827	0.000	-335.333	0	0
128828	0.000	-335.933	0	0
128829	0.000	-336.533	0	0
128830	0.000	-337.133	0	0
128831	0.000	-337.732	0	0
128832	0.000	-338.332	0	0
128833	0.000	-338.932	0	0
128834	0.000	-339.532	0	0
128835	0.000	-340.132	0	0
128836	0.000	-340.732	0	0
128837	0.000	-341.332	0	0
128838	0.000	-341.932	0	0
128839	0.000	-342.531	0	0
128840	0.000	-343.131	0	0
128841	0.000	-343.731	0	0
128842	0.000	-344.331	0	0
128843	0.000	-344.931	0	0
128844	0.000	-345.531	0	0
128845	0.000	-346.131	0	0
128846	0.000	-346.731	0	0
128847	0.000	-347.331	0	0
128848	0.000	-347.930	0	0
128849	0.000	-348.530	0	0
128850	0.000	-349.130	0	0
128851	0.000	-349.730	0	0
128852	0.000	-350.330	0	0
128853	0.000	-350.930	0	0
128854	0.000	-351.530	0	0
128855	0.000	-352.130	0	0
128856	0.000	-352.729	0	0
128857	0.000	-353.329	0	0
128858	0.000	-353.929	0	0
128859	0.000	-354.529	0	0
128860	0.000	-355.129	0	0
128861	0.000	-355.729	0	0
128862	0.000	-356.329	0	0
128863	0.000	-356.929	0	0
128864	0.000	-357.528	0	0
128865	0.000	-358.128	0	0
128866	0.000	-358.728	0	0
128867	0.000	-359.328	0	0
128868	0.000	-359.928	0	0
128869	0.000	-360.528	0	0
128870	0.000	-361.128	0	0
128871	0.000	-361.728	0	0
128872	0.000	-362.328	0	0
128873	0.000	-362.927	0	0
128874	0.000	-363.527	0	0
128875	0.000	-364.127	0	0
128876	0.000	-364.727	0	0
128877	0.000	-365.327	0	0
128878	0.000	-365.927	0	0
128879	0.000	-366.527	0	0
128880	0.000	-367.127	0	0
128881	0.000	-367.726	0	0
128882	0.000	-368.326	0	0
128883	0.000	-368.926	0	0
128884	0.000	-369.526	0	0
128885	0.000	-370.126	0	0
128886	0.000	-370.726	0	0
128887	0.000	-371.326	0	0
128888	0.000	-371.926	0	0
128889	0.000	-372.525	0	0
128890	0.000	-373.125	0	0
128891	0.000	-373.725	0	0
128892	0.000	-374.325	0	0
128893	0.000	-374.925	0	0
128894	0.000	-375.525	0	0
128895	0.000	-376.125	0	0
128896	0.000	-376.725	0	0
128897	0.000	-377.325	0	0
128898	0.000	-377.924	0	0
128899	0.000	-378.524	0	0
128900	0.000	-379.124	0	0
128901	0.000	-379.724	0	0
128902	0.000	-380.324	0	0
128903	0.000	-380.924	0	0
128904	0.000	-381.524	0	0
128905	0.000	-382.124	0	0
128906	0.000	-382.723	0	0
128907	0.000	-383.323	0	0
128908	0.000	-383.923	0	0
128909	0.000	-384.523	0	0
128910	0.000	-385.123	0	0
128911	0.000	-385.723	0	0
128912	0.000	-386.323	0	0
128913	0.000	-386.923	0	0
128914	0.000	-387.522	0	0
128915	0.000	-388.122	0	0
128916	0.000	-388.722	0	0
128917	0.000	-389.322	0	0
128918	0.000	-389.922	0	0
128919	0.000	-390.522	0	0
128920	0.000	-391.122	0	0
128921	0.000	-391.722	0	0
128922	0.000	-392.322	0	0
128923	0.000	-392.921	0	0
128924	0.000	-393.521	0	0
128925	0.000	-394.121	0	0
128926	0.000	-394.721	0	0
128927	0.000	-395.321	0	0
128928	0.000	-395.921	0	0
128929	0.000	-396.521	0	0
128930	0.000	-397.121	0	0
128931	0.000	-397.720	0	0
128932	0.000	-398.320	0	0
128933	0.000	-398.920	0	0
128934	0.000	-399.520	0	0
128935	0.000	-400.120	0	0
128936	0.000	-400.720	0	0
128937	0.000	-401.320	0	0
128938	0.000	-401.920	0	0
128939	0.000	-402.519	0	0
128940	0.000	-403.119	0	0
128941	0.000	-403.719	0	0
128942	0.000	-404.319	0	0
128943	0.000	-404.919	0	0
128944	0.000	-405.519	0	0
128945	0.000	-406.119	0	0
128946	0.000	-406.719	0	0
128947	0.000	-407.319	0	0
128948	0.000	-407.918	0	0
128949	0.000	-408.518	0	0
128950	0.000	-409.118	0	0
128951	0.000	-409.718	0	0
128952	0.000	-410.318	0	0
128953	0.000	-410.918	0	0
128954	0.000	-411.518	0	0
128955	0.000	-412.118	0	0
128956	0.000	-412.717	0	0
128957	0.000	-413.317	0	0
128958	0.000	-413.917	0	0
128959	0.000	-414.517	0	0
128960	0.000	-415.117	0	0
128961	0.000	-415.717	0	0
128962	0.000	-416.317	0	0
128963	0.000	-416.917	0	0
128964	0.000	-417.516	0	0
128965	0.000	-418.116	0	0
128966	0.000	-418.716	0	0
128967	0.000	-419.316	0	0
128968	0.000	-419.916	0	0
128969	0.000	-420.516	0	0
128970	0.000	-421.116	0	0
128971	0.000	-421.716	0	0
128972	0.000	-422.316	0	0
128973	0.000	-422.915	0	0
128974	0.000	-423.515	0	0
128975	0.000	-424.115	0	0
128976	0.000	-424.715	0	0
128977	0.000	-425.315	0	0
128978	0.000	-425.915	0	0
128979	0.000	-426.515	0	0
128980	0.000	-427.115	0	0
128981	0.000	-427.714	0	0
128982	0.000	-428.314	0	0
128983	0.000	-428.914	0	0
128984	0.000	-429.514	0	0
128985	0.000	-430.114	0	0
128986	0.000	-430.714	0	0
128987	0.000	-431.314	0	0
128988	0.000	-431.914	0	0
128989	0.000	-432.513	0	0
128990	0.000	-433.113	0	0
128991	0.000	-433.713	0	0
128992	0.000	-434.313	0	0
128993	0.000	-434.913	0	0
128994	0.000	-435.513	0	0
128995	0.000	-436.113	0	0
128996	0.000	-436.713	0	0
128997	0.000	-437.313	0	0
128998	0.000	-437.912	0	0
128999	0.000	-438.512	0	0
129000	0.000	-439.112	0	0
129001	0.000	-439.712	0	0
129002	0.000	-440.312	0	0
129003	0.000	-440.912	0	0
129004	0.000	-441.512	0	0
129005	0.000	-442.112	0	0
129006	0.000	-442.711	0	0
129007	0.000	-443.311	0	0
129008	0.000	-443.911	0	0
129009	0.000	-444.511	0	0
129010	0.000	-445.111	0	0
129011	0.000	-445.711	0	0
129012	0.000	-446.311	0	0
129013	0.000	-446.911	0	0
129014	0.000	-447.510	0	0
129015	0.000	-448.110	0	0
129016	0.000	-448.710	0	0
129017	0.000	-449.310	0	0
129018	0.000	-449.910	0	0
129019	0.000	-450.510	0	0
129020	0.000	-451.110	0	0
129021	0.000	-451.710	0	0
129022	0.000	-452.310	0	0
129023	0.000	-452.909	0	0
129024	0.000	-453.509	0	0
129025	0.000	-454.109	0	0
129026	0.000	-454.709	0	0
129027	0.000	-455.309	0	0
129028	0.000	-455.909	0	0
129029	0.000	-456.509	0	0
129030	0.000	-457.109	0	0
129031	0.000	-457.708	0	0
129032	0.000	-458.308	0	0
129033	0.000	-458.908	0	0
129034	0.000	-459.508	0	0
129035	0.000	-460.108	0	0
129036	0.000	-460.708	0	0
129037	0.000	-461.308	0	0
129038	0.000	-461.908	0	0
129039	0.000	-462.507	0	0
129040	0.000	-463.107	0	0
129041	0.000	-463.707	0	0
129042	0.000	-464.307	0	0
129043	0.000	-464.907	0	0
129044	0.000	-465.507	0	0
129045	0.000	-466.107	0	0
129046	0.000	-466.707	0	0
129047	0.000	-467.307	0	0
129048	0.000	-467.906	0	0
129049	0.000	-468.506	0	0
129050	0.000	-469.106	0	0
129051	0.000	-469.706	0	0
