CYCLE	CMDPOS4	out_0.0	in_0.0
17732	130.450	0	0
17733	131.103	0	0
17734	131.740	0	0
17735	132.359	0	0
17736	132.961	0	0
17737	133.545	0	0
17738	134.111	0	0
17739	134.658	0	0
17740	135.186	0	0
17741	135.694	0	0
17742	136.183	0	0
17743	136.651	0	0
17744	137.101	0	0
17745	137.532	0	0
17746	137.945	0	0
17747	138.340	0	0
17748	138.717	0	0
17749	139.077	0	0
17750	139.420	0	0
17751	139.747	0	0
17752	140.058	0	0
17753	140.354	0	0
17754	140.634	0	0
17755	140.900	0	0
17756	141.151	0	0
17757	141.388	0	0
17758	141.612	0	0
17759	141.823	0	0
17760	142.020	0	0
17761	142.206	0	0
17762	142.379	0	0
17763	142.541	0	0
17764	142.692	0	0
17765	142.832	0	0
17766	142.962	0	0
17767	143.081	0	0
17768	143.192	0	0
17769	143.292	0	0
17770	143.385	0	0
17771	143.468	0	0
17772	143.544	0	0
17773	143.612	0	0
17774	143.674	0	0
17775	143.728	0	0
17776	143.776	0	0
17777	143.818	0	0
17778	143.854	0	0
17779	143.885	0	0
17780	143.912	0	0
17781	143.934	0	0
17782	143.952	0	0
17783	143.966	0	0
17784	143.977	0	0
17785	143.986	0	0
17786	143.992	0	0
17787	143.996	0	0
17788	143.998	0	0
17789	143.999	0	0
17790	144.000	0	0
17791	144.000	0	0
17792	144.000	0	0
17793	143.970	0	0
17794	143.939	0	0
17795	143.908	0	0
17796	143.876	0	0
17797	143.842	0	0
17798	143.806	0	0
17799	143.767	0	0
17800	143.726	0	0
17801	143.681	0	0
17802	143.633	0	0
17803	143.581	0	0
17804	143.524	0	0
17805	143.463	0	0
17806	143.396	0	0
17807	143.324	0	0
17808	143.245	0	0
17809	143.160	0	0
17810	143.069	0	0
17811	142.970	0	0
17812	142.863	0	0
17813	142.749	0	0
17814	142.625	0	0
17815	142.494	0	0
17816	142.352	0	0
17817	142.201	0	0
17818	142.041	0	0
17819	141.869	0	0
17820	141.687	0	0
17821	141.493	0	0
17822	141.288	0	0
17823	141.071	0	0
17824	140.841	0	0
17825	140.598	0	0
17826	140.343	0	0
17827	140.073	0	0
17828	139.789	0	0
17829	139.491	0	0
17830	139.178	0	0
17831	138.849	0	0
17832	138.505	0	0
17833	138.145	0	0
17834	137.768	0	0
17835	137.375	0	0
17836	136.964	0	0
17837	136.535	0	0
17838	136.088	0	0
17839	135.623	0	0
17840	135.139	0	0
17841	134.635	0	0
17842	134.112	0	0
17843	133.570	0	0
17844	133.008	0	0
17845	132.428	0	0
17846	131.830	0	0
17847	131.214	0	0
17848	130.581	0	0
17849	129.931	0	0
17850	129.265	0	0
17851	128.582	0	0
17852	127.884	0	0
17853	127.170	0	0
17854	126.442	0	0
17855	125.699	0	0
17856	124.942	0	0
17857	124.171	0	0
17858	123.387	0	0
17859	122.590	0	0
17860	121.781	0	0
17861	120.959	0	0
17862	120.126	0	0
17863	119.281	0	0
17864	118.426	0	0
17865	117.560	0	0
17866	116.685	0	0
17867	115.799	0	0
17868	114.904	0	0
17869	114.001	0	0
17870	113.088	0	0
17871	112.168	0	0
17872	111.241	0	0
17873	110.305	0	0
17874	109.364	0	0
17875	108.415	0	0
17876	107.461	0	0
17877	106.501	0	0
17878	105.536	0	0
17879	104.566	0	0
17880	103.591	0	0
17881	102.613	0	0
17882	101.630	0	0
17883	100.645	0	0
17884	99.657	0	0
17885	98.666	0	0
17886	97.674	0	0
17887	96.679	0	0
17888	95.684	0	0
17889	94.688	0	0
17890	93.691	0	0
17891	92.694	0	0
17892	91.698	0	0
17893	90.701	0	0
17894	89.704	0	0
17895	88.707	0	0
17896	87.711	0	0
17897	86.714	0	0
17898	85.717	0	0
17899	84.721	0	0
17900	83.724	0	0
17901	82.727	0	0
17902	81.730	0	0
17903	80.734	0	0
17904	79.737	0	0
17905	78.740	0	0
17906	77.744	0	0
17907	76.747	0	0
17908	75.750	0	0
17909	74.753	0	0
17910	73.757	0	0
17911	72.760	0	0
17912	71.763	0	0
17913	70.767	0	0
17914	69.770	0	0
17915	68.773	0	0
17916	67.777	0	0
17917	66.780	0	0
17918	65.783	0	0
17919	64.786	0	0
17920	63.790	0	0
17921	62.793	0	0
17922	61.796	0	0
17923	60.800	0	0
17924	59.803	0	0
17925	58.806	0	0
17926	57.809	0	0
17927	56.813	0	0
17928	55.816	0	0
17929	54.819	0	0
17930	53.823	0	0
17931	52.826	0	0
17932	51.829	0	0
17933	50.832	0	0
17934	49.836	0	0
17935	48.839	0	0
17936	47.843	0	0
17937	46.847	0	0
17938	45.853	0	0
17939	44.860	0	0
17940	43.870	0	0
17941	42.881	0	0
17942	41.896	0	0
17943	40.914	0	0
17944	39.935	0	0
17945	38.960	0	0
17946	37.990	0	0
17947	37.024	0	0
17948	36.064	0	0
17949	35.109	0	0
17950	34.160	0	0
17951	33.218	0	0
17952	32.282	0	0
17953	31.354	0	0
17954	30.433	0	0
17955	29.520	0	0
17956	28.616	0	0
17957	27.720	0	0
17958	26.833	0	0
17959	25.956	0	0
17960	25.089	0	0
17961	24.232	0	0
17962	23.386	0	0
17963	22.552	0	0
17964	21.728	0	0
17965	20.917	0	0
17966	20.118	0	0
17967	19.332	0	0
17968	18.559	0	0
17969	17.800	0	0
17970	17.054	0	0
17971	16.323	0	0
17972	15.607	0	0
17973	14.905	0	0
17974	14.220	0	0
17975	13.550	0	0
17976	12.897	0	0
17977	12.260	0	0
17978	11.641	0	0
17979	11.039	0	0
17980	10.455	0	0
17981	9.889	0	0
17982	9.342	0	0
17983	8.814	0	0
17984	8.306	0	0
17985	7.817	0	0
17986	7.349	0	0
17987	6.899	0	0
17988	6.468	0	0
17989	6.055	0	0
17990	5.660	0	0
17991	5.283	0	0
17992	4.923	0	0
17993	4.580	0	0
17994	4.253	0	0
17995	3.942	0	0
17996	3.646	0	0
17997	3.366	0	0
17998	3.100	0	0
17999	2.849	0	0
18000	2.612	0	0
18001	2.388	0	0
18002	2.177	0	0
18003	1.980	0	0
18004	1.794	0	0
18005	1.621	0	0
18006	1.459	0	0
18007	1.308	0	0
18008	1.168	0	0
18009	1.038	0	0
18010	0.919	0	0
18011	0.808	0	0
18012	0.708	0	0
18013	0.615	0	0
18014	0.532	0	0
18015	0.456	0	0
18016	0.388	0	0
18017	0.326	0	0
18018	0.272	0	0
18019	0.224	0	0
18020	0.182	0	0
18021	0.146	0	0
18022	0.115	0	0
18023	0.088	0	0
18024	0.066	0	0
18025	0.048	0	0
18026	0.034	0	0
18027	0.023	0	0
18028	0.014	0	0
18029	0.008	0	0
18030	0.004	0	0
18031	0.002	0	0
18032	0.001	0	0
18033	0.000	0	0
18034	0.000	0	0
18035	0.000	0	0
18036	0.000	0	0
18037	0.000	0	0
18038	0.000	0	0
18039	0.000	0	0
18040	0.000	0	0
18041	0.000	0	0
18042	0.000	0	0
18043	0.000	0	0
18044	0.000	0	0
18045	0.000	0	0
18046	0.000	0	0
18047	0.000	0	0
18048	0.000	0	0
18049	0.000	0	0
18050	0.000	0	0
18051	0.000	0	0
18052	0.000	0	0
18053	0.000	0	0
18054	0.000	0	0
18055	0.000	0	0
18056	0.000	0	0
18057	0.000	0	0
18058	0.000	0	0
18059	0.000	0	0
18060	0.000	0	0
18061	0.000	0	0
18062	0.000	0	0
18063	0.000	0	0
18064	0.000	0	0
18065	0.000	0	0
18066	0.000	0	0
18067	0.000	0	0
18068	0.000	0	0
18069	0.000	0	0
18070	0.000	0	0
18071	0.000	0	0
18072	0.000	0	0
18073	0.000	0	0
18074	0.000	0	0
18075	0.000	0	0
18076	0.000	0	0
18077	0.000	0	0
18078	0.000	0	0
18079	0.000	0	0
18080	0.000	0	0
18081	0.000	0	0
18082	0.000	0	0
18083	0.000	0	0
18084	0.000	0	0
