CYCLE	CMDPOS1	CMDPOS2	out_0.0	in_0.0
1740	93.094	139.641	0	0
1741	93.367	140.051	0	0
1742	93.635	140.453	0	0
1743	93.898	140.847	0	0
1744	94.155	141.232	0	0
1745	94.406	141.609	0	0
1746	94.652	141.978	0	0
1747	94.892	142.338	0	0
1748	95.127	142.691	0	0
1749	95.356	143.035	0	0
1750	95.580	143.370	0	0
1751	95.798	143.698	0	0
1752	96.011	144.017	0	0
1753	96.218	144.327	0	0
1754	96.420	144.630	0	0
1755	96.616	144.924	0	0
1756	96.807	145.210	0	0
1757	96.992	145.488	0	0
1758	97.171	145.757	0	0
1759	97.345	146.018	0	0
1760	97.514	146.271	0	0
1761	97.677	146.515	0	0
1762	97.834	146.751	0	0
1763	97.986	146.979	0	0
1764	98.133	147.199	0	0
1765	98.273	147.410	0	0
1766	98.409	147.613	0	0
1767	98.539	147.808	0	0
1768	98.663	147.994	0	0
1769	98.782	148.173	0	0
1770	98.895	148.343	0	0
1771	99.003	148.504	0	0
1772	99.105	148.657	0	0
1773	99.202	148.802	0	0
1774	99.293	148.939	0	0
1775	99.378	149.068	0	0
1776	99.459	149.188	0	0
1777	99.533	149.300	0	0
1778	99.602	149.403	0	0
1779	99.666	149.499	0	0
1780	99.724	149.586	0	0
1781	99.776	149.664	0	0
1782	99.823	149.735	0	0
1783	99.865	149.797	0	0
1784	99.901	149.851	0	0
1785	99.931	149.896	0	0
1786	99.956	149.934	0	0
1787	99.975	149.963	0	0
1788	99.989	149.983	0	0
1789	99.997	149.996	0	0
1790	100.000	150.000	0	0
1791	100.000	150.000	0	0
1792	100.000	150.000	0	0
1793	100.000	150.000	0	0
1794	100.000	150.000	0	0
1795	100.000	150.000	0	0
1796	100.000	150.000	0	0
1797	100.000	150.000	0	0
1798	100.000	150.000	0	0
1799	100.000	150.000	0	0
1800	100.000	150.000	0	0
1801	100.000	150.000	0	0
1802	100.000	150.000	0	0
1803	100.000	150.000	0	0
1804	100.000	150.000	0	0
1805	100.000	150.000	0	0
1806	100.000	150.000	0	0
1807	100.000	150.000	0	0
1808	100.000	150.000	0	0
1809	100.000	150.000	0	0
1810	100.000	150.000	0	0
1811	100.000	150.000	0	0
1812	100.000	150.000	0	0
1813	100.000	150.000	0	0
1814	100.000	150.000	0	0
1815	100.000	150.000	0	0
1816	100.000	150.000	0	0
1817	100.000	150.000	0	0
1818	100.000	150.000	0	0
1819	100.000	150.000	0	0
1820	100.000	150.000	0	0
1821	100.000	150.000	0	0
1822	100.000	150.000	0	0
1823	100.000	150.000	0	0
1824	100.000	150.000	0	0
1825	100.000	150.000	0	0
1826	100.000	150.000	0	0
1827	100.000	150.000	0	0
1828	100.000	150.000	0	0
1829	100.000	150.000	0	0
1830	100.000	150.000	0	0
1831	100.000	150.000	0	0
1832	100.000	150.000	0	0
1833	100.000	150.000	0	0
1834	100.000	150.000	0	0
1835	100.000	150.000	0	0
1836	100.000	150.000	0	0
1837	100.000	150.000	0	0
1838	100.000	150.000	0	0
1839	100.000	150.000	0	0
1840	100.000	150.000	0	0
1841	100.000	150.000	0	0
1842	100.000	150.000	0	0
1843	100.000	150.000	0	0
1844	100.000	150.000	0	0
1845	100.000	150.000	0	0
1846	100.000	150.000	0	0
1847	100.000	150.000	0	0
1848	100.000	150.000	0	0
1849	100.000	150.000	0	0
1850	100.000	150.000	0	0
1851	100.000	150.000	0	0
1852	100.000	150.000	0	0
1853	100.000	150.000	0	0
1854	100.000	150.000	0	0
1855	100.000	150.000	0	0
1856	100.000	150.000	0	0
1857	100.000	150.000	0	0
1858	100.000	150.000	0	0
1859	100.000	150.000	0	0
1860	100.000	150.000	0	0
1861	100.000	150.000	0	0
1862	100.000	150.000	0	0
1863	100.000	150.000	0	0
1864	100.000	150.000	0	0
1865	100.000	150.000	0	0
1866	100.000	150.000	0	0
1867	100.000	150.000	0	0
1868	100.000	150.000	0	0
1869	100.000	150.000	0	0
1870	100.000	150.000	0	0
1871	100.000	150.000	0	0
1872	100.000	150.000	0	0
1873	100.000	150.000	0	0
1874	100.000	150.000	0	0
1875	100.000	150.000	0	0
1876	100.000	150.000	0	0
