CYCLE	CMDPOS2	CMDPOS3	out_0.0	in_0.0
1470	0.152	-3.893	0	0
1471	0.175	-4.176	0	0
1472	0.200	-4.468	0	0
1473	0.228	-4.770	0	0
1474	0.259	-5.081	0	0
1475	0.293	-5.403	0	0
1476	0.330	-5.734	0	0
1477	0.370	-6.074	0	0
1478	0.414	-6.424	0	0
1479	0.462	-6.784	0	0
1480	0.514	-7.153	0	0
1481	0.571	-7.532	0	0
1482	0.631	-7.920	0	0
1483	0.697	-8.317	0	0
1484	0.767	-8.724	0	0
1485	0.842	-9.139	0	0
1486	0.923	-9.564	0	0
1487	1.010	-9.998	0	0
1488	1.102	-10.441	0	0
1489	1.201	-10.893	0	0
1490	1.306	-11.353	0	0
1491	1.418	-11.822	0	0
1492	1.536	-12.300	0	0
1493	1.662	-12.786	0	0
1494	1.796	-13.280	0	0
1495	1.937	-13.782	0	0
1496	2.086	-14.293	0	0
1497	2.244	-14.811	0	0
1498	2.410	-15.337	0	0
1499	2.586	-15.871	0	0
1500	2.770	-16.412	0	0
1501	2.964	-16.960	0	0
1502	3.168	-17.516	0	0
1503	3.382	-18.078	0	0
1504	3.607	-18.646	0	0
1505	3.842	-19.221	0	0
1506	4.089	-19.803	0	0
1507	4.346	-20.390	0	0
1508	4.616	-20.983	0	0
1509	4.897	-21.581	0	0
1510	5.191	-22.184	0	0
1511	5.497	-22.792	0	0
1512	5.816	-23.405	0	0
1513	6.149	-24.022	0	0
1514	6.495	-24.643	0	0
1515	6.854	-25.268	0	0
1516	7.228	-25.896	0	0
1517	7.617	-26.526	0	0
1518	8.020	-27.160	0	0
1519	8.438	-27.795	0	0
1520	8.871	-28.432	0	0
1521	9.320	-29.071	0	0
1522	9.784	-29.710	0	0
1523	10.265	-30.350	0	0
1524	10.762	-30.990	0	0
1525	11.275	-31.629	0	0
1526	11.806	-32.268	0	0
1527	12.353	-32.905	0	0
1528	12.918	-33.540	0	0
1529	13.501	-34.173	0	0
1530	14.101	-34.803	0	0
1531	14.719	-35.429	0	0
1532	15.355	-36.051	0	0
1533	16.009	-36.669	0	0
1534	16.682	-37.281	0	0
1535	17.373	-37.888	0	0
1536	18.083	-38.488	0	0
1537	18.812	-39.081	0	0
1538	19.559	-39.666	0	0
1539	20.326	-40.242	0	0
1540	21.112	-40.810	0	0
1541	21.916	-41.368	0	0
1542	22.740	-41.915	0	0
1543	23.579	-42.449	0	0
1544	24.428	-42.966	0	0
1545	25.288	-43.466	0	0
1546	26.157	-43.949	0	0
1547	27.035	-44.414	0	0
1548	27.923	-44.862	0	0
1549	28.819	-45.292	0	0
1550	29.724	-45.704	0	0
1551	30.636	-46.098	0	0
1552	31.557	-46.474	0	0
1553	32.484	-46.832	0	0
1554	33.419	-47.171	0	0
1555	34.360	-47.491	0	0
1556	35.307	-47.793	0	0
1557	36.261	-48.075	0	0
1558	37.219	-48.339	0	0
1559	38.183	-48.583	0	0
1560	39.151	-48.809	0	0
1561	40.124	-49.015	0	0
1562	41.100	-49.202	0	0
1563	42.080	-49.369	0	0
1564	43.063	-49.516	0	0
1565	44.049	-49.645	0	0
1566	45.037	-49.753	0	0
1567	46.027	-49.842	0	0
1568	47.019	-49.911	0	0
1569	48.012	-49.960	0	0
1570	49.006	-49.990	0	0
1571	50.000	-50.000	0	0
1572	50.994	-49.990	0	0
1573	51.988	-49.960	0	0
1574	52.981	-49.911	0	0
1575	53.973	-49.842	0	0
1576	54.963	-49.753	0	0
1577	55.951	-49.645	0	0
1578	56.937	-49.516	0	0
1579	57.920	-49.369	0	0
1580	58.900	-49.202	0	0
1581	59.876	-49.015	0	0
1582	60.849	-48.809	0	0
1583	61.817	-48.583	0	0
1584	62.781	-48.339	0	0
1585	63.739	-48.075	0	0
1586	64.693	-47.793	0	0
1587	65.640	-47.491	0	0
1588	66.581	-47.171	0	0
1589	67.516	-46.832	0	0
1590	68.443	-46.474	0	0
1591	69.364	-46.098	0	0
1592	70.276	-45.704	0	0
1593	71.181	-45.292	0	0
1594	72.077	-44.862	0	0
1595	72.965	-44.414	0	0
1596	73.843	-43.949	0	0
1597	74.712	-43.466	0	0
1598	75.572	-42.966	0	0
1599	76.421	-42.449	0	0
1600	77.260	-41.915	0	0
1601	78.084	-41.368	0	0
1602	78.888	-40.810	0	0
1603	79.674	-40.242	0	0
1604	80.441	-39.666	0	0
1605	81.188	-39.081	0	0
1606	81.917	-38.488	0	0
1607	82.627	-37.888	0	0
1608	83.318	-37.281	0	0
1609	83.991	-36.669	0	0
1610	84.645	-36.051	0	0
1611	85.281	-35.429	0	0
1612	85.899	-34.803	0	0
1613	86.499	-34.173	0	0
1614	87.082	-33.540	0	0
1615	87.647	-32.905	0	0
1616	88.194	-32.268	0	0
1617	88.725	-31.629	0	0
1618	89.238	-30.990	0	0
1619	89.735	-30.350	0	0
1620	90.216	-29.710	0	0
1621	90.680	-29.071	0	0
1622	91.129	-28.432	0	0
1623	91.562	-27.795	0	0
1624	91.980	-27.160	0	0
1625	92.383	-26.526	0	0
1626	92.772	-25.896	0	0
1627	93.146	-25.268	0	0
1628	93.505	-24.643	0	0
1629	93.851	-24.022	0	0
1630	94.184	-23.405	0	0
1631	94.503	-22.792	0	0
1632	94.809	-22.184	0	0
1633	95.103	-21.581	0	0
1634	95.384	-20.983	0	0
1635	95.654	-20.390	0	0
1636	95.911	-19.803	0	0
1637	96.158	-19.221	0	0
1638	96.393	-18.646	0	0
1639	96.618	-18.078	0	0
1640	96.832	-17.516	0	0
1641	97.036	-16.960	0	0
1642	97.230	-16.412	0	0
1643	97.414	-15.871	0	0
1644	97.590	-15.337	0	0
1645	97.756	-14.811	0	0
1646	97.914	-14.293	0	0
1647	98.063	-13.782	0	0
1648	98.204	-13.280	0	0
1649	98.338	-12.786	0	0
1650	98.464	-12.300	0	0
1651	98.582	-11.822	0	0
1652	98.694	-11.353	0	0
1653	98.799	-10.893	0	0
1654	98.898	-10.441	0	0
1655	98.990	-9.998	0	0
1656	99.077	-9.564	0	0
1657	99.158	-9.139	0	0
1658	99.233	-8.724	0	0
1659	99.303	-8.317	0	0
1660	99.369	-7.920	0	0
1661	99.429	-7.532	0	0
1662	99.486	-7.153	0	0
1663	99.538	-6.784	0	0
1664	99.586	-6.424	0	0
1665	99.630	-6.074	0	0
1666	99.670	-5.734	0	0
1667	99.707	-5.403	0	0
1668	99.741	-5.081	0	0
1669	99.772	-4.770	0	0
1670	99.800	-4.468	0	0
1671	99.825	-4.176	0	0
1672	99.848	-3.893	0	0
1673	99.869	-3.621	0	0
1674	99.887	-3.358	0	0
1675	99.904	-3.105	0	0
1676	99.918	-2.862	0	0
1677	99.931	-2.628	0	0
1678	99.942	-2.405	0	0
1679	99.952	-2.191	0	0
1680	99.960	-1.988	0	0
1681	99.968	-1.794	0	0
1682	99.974	-1.610	0	0
1683	99.979	-1.436	0	0
1684	99.984	-1.272	0	0
1685	99.987	-1.118	0	0
1686	99.991	-0.974	0	0
1687	99.993	-0.840	0	0
1688	99.995	-0.716	0	0
1689	99.996	-0.601	0	0
1690	99.998	-0.497	0	0
1691	99.998	-0.403	0	0
1692	99.999	-0.318	0	0
1693	99.999	-0.244	0	0
1694	100.000	-0.179	0	0
1695	100.000	-0.124	0	0
1696	100.000	-0.080	0	0
1697	100.000	-0.045	0	0
1698	100.000	-0.020	0	0
1699	100.000	-0.005	0	0
1700	100.000	-0.000	0	0
1701	100.000	-0.000	0	0
1702	100.000	0.005	0	0
1703	100.000	0.020	0	0
1704	100.000	0.045	0	0
1705	100.000	0.079	0	0
1706	100.000	0.124	0	0
1707	99.999	0.178	0	0
1708	99.999	0.243	0	0
1709	99.998	0.317	0	0
1710	99.997	0.402	0	0
1711	99.995	0.496	0	0
1712	99.993	0.600	0	0
1713	99.990	0.714	0	0
1714	99.986	0.838	0	0
1715	99.981	0.971	0	0
1716	99.975	1.115	0	0
1717	99.968	1.269	0	0
1718	99.959	1.432	0	0
1719	99.948	1.605	0	0
1720	99.936	1.788	0	0
1721	99.921	1.981	0	0
1722	99.904	2.184	0	0
1723	99.885	2.396	0	0
1724	99.863	2.618	0	0
1725	99.837	2.849	0	0
1726	99.808	3.091	0	0
1727	99.776	3.341	0	0
1728	99.739	3.602	0	0
1729	99.698	3.871	0	0
1730	99.653	4.150	0	0
1731	99.603	4.438	0	0
1732	99.547	4.736	0	0
1733	99.486	5.042	0	0
1734	99.419	5.357	0	0
1735	99.346	5.681	0	0
1736	99.266	6.014	0	0
1737	99.179	6.355	0	0
1738	99.084	6.704	0	0
1739	98.982	7.061	0	0
1740	98.871	7.427	0	0
1741	98.752	7.800	0	0
1742	98.624	8.180	0	0
1743	98.486	8.568	0	0
1744	98.338	8.963	0	0
1745	98.180	9.364	0	0
1746	98.011	9.772	0	0
1747	97.831	10.185	0	0
1748	97.639	10.605	0	0
1749	97.436	11.029	0	0
1750	97.219	11.459	0	0
1751	96.990	11.893	0	0
1752	96.747	12.331	0	0
1753	96.491	12.772	0	0
1754	96.221	13.217	0	0
1755	95.935	13.664	0	0
1756	95.635	14.114	0	0
1757	95.319	14.564	0	0
1758	94.988	15.016	0	0
1759	94.640	15.468	0	0
1760	94.276	15.919	0	0
1761	93.895	16.370	0	0
1762	93.497	16.818	0	0
1763	93.081	17.265	0	0
1764	92.648	17.707	0	0
1765	92.196	18.146	0	0
1766	91.727	18.580	0	0
1767	91.238	19.008	0	0
1768	90.731	19.430	0	0
1769	90.206	19.844	0	0
1770	89.661	20.250	0	0
1771	89.097	20.646	0	0
1772	88.515	21.032	0	0
1773	87.913	21.407	0	0
1774	87.292	21.769	0	0
1775	86.652	22.118	0	0
1776	85.994	22.453	0	0
1777	85.316	22.772	0	0
1778	84.621	23.075	0	0
1779	83.907	23.359	0	0
1780	83.176	23.625	0	0
1781	82.427	23.871	0	0
1782	81.661	24.096	0	0
1783	80.879	24.299	0	0
1784	80.081	24.478	0	0
1785	79.267	24.633	0	0
1786	78.440	24.762	0	0
1787	77.598	24.865	0	0
1788	76.744	24.939	0	0
1789	75.877	24.985	0	0
1790	75.000	25.000	0	0
1791	74.123	24.985	0	0
1792	73.256	24.939	0	0
1793	72.402	24.865	0	0
1794	71.560	24.762	0	0
1795	70.733	24.633	0	0
1796	69.919	24.478	0	0
1797	69.121	24.299	0	0
1798	68.339	24.096	0	0
1799	67.573	23.871	0	0
1800	66.824	23.625	0	0
1801	66.093	23.359	0	0
1802	65.379	23.075	0	0
1803	64.684	22.772	0	0
1804	64.006	22.453	0	0
1805	63.348	22.118	0	0
1806	62.708	21.769	0	0
1807	62.087	21.407	0	0
1808	61.485	21.032	0	0
1809	60.903	20.646	0	0
1810	60.339	20.250	0	0
1811	59.794	19.844	0	0
1812	59.269	19.430	0	0
1813	58.762	19.008	0	0
1814	58.273	18.580	0	0
1815	57.804	18.146	0	0
1816	57.352	17.707	0	0
1817	56.919	17.265	0	0
1818	56.503	16.818	0	0
1819	56.105	16.370	0	0
1820	55.724	15.919	0	0
1821	55.360	15.468	0	0
1822	55.012	15.016	0	0
1823	54.681	14.564	0	0
1824	54.365	14.114	0	0
1825	54.065	13.664	0	0
1826	53.779	13.217	0	0
1827	53.509	12.772	0	0
1828	53.253	12.331	0	0
1829	53.010	11.893	0	0
1830	52.781	11.459	0	0
1831	52.564	11.029	0	0
1832	52.361	10.605	0	0
1833	52.169	10.185	0	0
1834	51.989	9.772	0	0
1835	51.820	9.364	0	0
1836	51.662	8.963	0	0
1837	51.514	8.568	0	0
1838	51.376	8.180	0	0
1839	51.248	7.800	0	0
1840	51.129	7.427	0	0
1841	51.018	7.061	0	0
1842	50.916	6.704	0	0
1843	50.821	6.355	0	0
1844	50.734	6.014	0	0
1845	50.654	5.681	0	0
1846	50.581	5.357	0	0
1847	50.514	5.042	0	0
1848	50.453	4.736	0	0
1849	50.397	4.438	0	0
1850	50.347	4.150	0	0
1851	50.302	3.871	0	0
1852	50.261	3.602	0	0
1853	50.224	3.341	0	0
1854	50.192	3.091	0	0
1855	50.163	2.849	0	0
1856	50.137	2.618	0	0
1857	50.115	2.396	0	0
1858	50.096	2.184	0	0
1859	50.079	1.981	0	0
1860	50.064	1.788	0	0
1861	50.052	1.605	0	0
1862	50.041	1.432	0	0
1863	50.032	1.269	0	0
1864	50.025	1.115	0	0
1865	50.019	0.971	0	0
1866	50.014	0.838	0	0
1867	50.010	0.714	0	0
1868	50.007	0.600	0	0
1869	50.005	0.496	0	0
1870	50.003	0.402	0	0
1871	50.002	0.317	0	0
1872	50.001	0.243	0	0
1873	50.001	0.178	0	0
1874	50.000	0.124	0	0
1875	50.000	0.079	0	0
1876	50.000	0.045	0	0
1877	50.000	0.020	0	0
1878	50.000	0.005	0	0
1879	50.000	0.000	0	0
1880	50.000	0.000	0	0
1881	50.000	-0.005	0	0
1882	50.000	-0.020	0	0
1883	50.000	-0.045	0	0
1884	50.000	-0.079	0	0
1885	50.000	-0.124	0	0
1886	49.999	-0.178	0	0
1887	49.999	-0.243	0	0
1888	49.998	-0.317	0	0
1889	49.997	-0.402	0	0
1890	49.995	-0.496	0	0
1891	49.993	-0.600	0	0
1892	49.990	-0.714	0	0
1893	49.986	-0.838	0	0
1894	49.981	-0.971	0	0
1895	49.975	-1.115	0	0
1896	49.968	-1.269	0	0
1897	49.959	-1.432	0	0
1898	49.948	-1.605	0	0
1899	49.936	-1.788	0	0
1900	49.921	-1.981	0	0
1901	49.904	-2.184	0	0
1902	49.885	-2.396	0	0
1903	49.863	-2.618	0	0
1904	49.837	-2.849	0	0
1905	49.808	-3.091	0	0
1906	49.776	-3.341	0	0
1907	49.739	-3.602	0	0
1908	49.698	-3.871	0	0
1909	49.653	-4.150	0	0
1910	49.603	-4.438	0	0
1911	49.547	-4.736	0	0
1912	49.486	-5.042	0	0
1913	49.419	-5.357	0	0
1914	49.346	-5.681	0	0
1915	49.266	-6.014	0	0
1916	49.179	-6.355	0	0
1917	49.084	-6.704	0	0
1918	48.982	-7.061	0	0
1919	48.871	-7.427	0	0
1920	48.752	-7.800	0	0
1921	48.624	-8.180	0	0
1922	48.486	-8.568	0	0
1923	48.338	-8.963	0	0
1924	48.180	-9.364	0	0
1925	48.011	-9.772	0	0
1926	47.831	-10.185	0	0
1927	47.639	-10.605	0	0
1928	47.436	-11.029	0	0
1929	47.219	-11.459	0	0
1930	46.990	-11.893	0	0
1931	46.747	-12.331	0	0
1932	46.491	-12.772	0	0
1933	46.221	-13.217	0	0
1934	45.935	-13.664	0	0
1935	45.635	-14.114	0	0
1936	45.319	-14.564	0	0
1937	44.988	-15.016	0	0
1938	44.640	-15.468	0	0
1939	44.276	-15.919	0	0
1940	43.895	-16.370	0	0
1941	43.497	-16.818	0	0
1942	43.081	-17.265	0	0
1943	42.648	-17.707	0	0
1944	42.196	-18.146	0	0
1945	41.727	-18.580	0	0
1946	41.238	-19.008	0	0
1947	40.731	-19.430	0	0
1948	40.206	-19.844	0	0
1949	39.661	-20.250	0	0
1950	39.097	-20.646	0	0
1951	38.515	-21.032	0	0
1952	37.913	-21.407	0	0
1953	37.292	-21.769	0	0
1954	36.652	-22.118	0	0
1955	35.994	-22.453	0	0
1956	35.316	-22.772	0	0
1957	34.621	-23.075	0	0
1958	33.907	-23.359	0	0
1959	33.176	-23.625	0	0
1960	32.427	-23.871	0	0
1961	31.661	-24.096	0	0
1962	30.879	-24.299	0	0
1963	30.081	-24.478	0	0
1964	29.267	-24.633	0	0
1965	28.440	-24.762	0	0
1966	27.598	-24.865	0	0
1967	26.744	-24.939	0	0
1968	25.877	-24.985	0	0
1969	25.000	-25.000	0	0
1970	24.123	-24.985	0	0
1971	23.256	-24.939	0	0
1972	22.402	-24.865	0	0
1973	21.560	-24.762	0	0
1974	20.733	-24.633	0	0
1975	19.919	-24.478	0	0
1976	19.121	-24.299	0	0
1977	18.339	-24.096	0	0
1978	17.573	-23.871	0	0
1979	16.824	-23.625	0	0
1980	16.093	-23.359	0	0
1981	15.379	-23.075	0	0
1982	14.684	-22.772	0	0
1983	14.006	-22.453	0	0
1984	13.348	-22.118	0	0
1985	12.708	-21.769	0	0
1986	12.087	-21.407	0	0
1987	11.485	-21.032	0	0
1988	10.903	-20.646	0	0
1989	10.339	-20.250	0	0
1990	9.794	-19.844	0	0
1991	9.269	-19.430	0	0
1992	8.762	-19.008	0	0
1993	8.273	-18.580	0	0
1994	7.804	-18.146	0	0
1995	7.352	-17.707	0	0
1996	6.919	-17.265	0	0
1997	6.503	-16.818	0	0
1998	6.105	-16.370	0	0
1999	5.724	-15.919	0	0
2000	5.360	-15.468	0	0
2001	5.012	-15.016	0	0
2002	4.681	-14.564	0	0
2003	4.365	-14.114	0	0
2004	4.065	-13.664	0	0
2005	3.779	-13.217	0	0
2006	3.509	-12.772	0	0
2007	3.253	-12.331	0	0
2008	3.010	-11.893	0	0
2009	2.781	-11.459	0	0
2010	2.564	-11.029	0	0
2011	2.361	-10.605	0	0
2012	2.169	-10.185	0	0
2013	1.989	-9.772	0	0
2014	1.820	-9.364	0	0
2015	1.662	-8.963	0	0
2016	1.514	-8.568	0	0
2017	1.376	-8.180	0	0
2018	1.248	-7.800	0	0
2019	1.129	-7.427	0	0
2020	1.018	-7.061	0	0
2021	0.916	-6.704	0	0
2022	0.821	-6.355	0	0
2023	0.734	-6.014	0	0
2024	0.654	-5.681	0	0
2025	0.581	-5.357	0	0
2026	0.514	-5.042	0	0
2027	0.453	-4.736	0	0
2028	0.397	-4.438	0	0
2029	0.347	-4.150	0	0
2030	0.302	-3.871	0	0
2031	0.261	-3.602	0	0
2032	0.224	-3.341	0	0
2033	0.192	-3.091	0	0
2034	0.163	-2.849	0	0
2035	0.137	-2.618	0	0
2036	0.115	-2.396	0	0
2037	0.096	-2.184	0	0
2038	0.079	-1.981	0	0
2039	0.064	-1.788	0	0
2040	0.052	-1.605	0	0
2041	0.041	-1.432	0	0
2042	0.032	-1.269	0	0
2043	0.025	-1.115	0	0
2044	0.019	-0.971	0	0
2045	0.014	-0.838	0	0
2046	0.010	-0.714	0	0
2047	0.007	-0.600	0	0
2048	0.005	-0.496	0	0
2049	0.003	-0.402	0	0
2050	0.002	-0.317	0	0
2051	0.001	-0.243	0	0
2052	0.001	-0.178	0	0
2053	0.000	-0.124	0	0
2054	0.000	-0.079	0	0
2055	0.000	-0.045	0	0
2056	0.000	-0.020	0	0
2057	0.000	-0.005	0	0
2058	0.000	-0.000	0	0
2059	0.000	-0.000	0	0
2060	0.000	0.005	0	0
2061	0.000	0.020	0	0
2062	0.000	0.045	0	0
2063	0.000	0.080	0	0
2064	0.000	0.124	0	0
2065	0.000	0.179	0	0
2066	0.001	0.244	0	0
2067	0.001	0.318	0	0
2068	0.002	0.403	0	0
2069	0.002	0.497	0	0
2070	0.004	0.601	0	0
2071	0.005	0.716	0	0
2072	0.007	0.840	0	0
2073	0.009	0.974	0	0
2074	0.013	1.118	0	0
2075	0.016	1.272	0	0
2076	0.021	1.436	0	0
2077	0.026	1.610	0	0
2078	0.032	1.794	0	0
2079	0.040	1.988	0	0
2080	0.048	2.191	0	0
2081	0.058	2.405	0	0
2082	0.069	2.628	0	0
2083	0.082	2.862	0	0
2084	0.096	3.105	0	0
2085	0.113	3.358	0	0
2086	0.131	3.621	0	0
2087	0.152	3.893	0	0
2088	0.175	4.176	0	0
2089	0.200	4.468	0	0
2090	0.228	4.770	0	0
2091	0.259	5.081	0	0
2092	0.293	5.403	0	0
2093	0.330	5.734	0	0
2094	0.370	6.074	0	0
2095	0.414	6.424	0	0
2096	0.462	6.784	0	0
2097	0.514	7.153	0	0
2098	0.571	7.532	0	0
2099	0.631	7.920	0	0
2100	0.697	8.317	0	0
2101	0.767	8.724	0	0
2102	0.842	9.139	0	0
2103	0.923	9.564	0	0
2104	1.010	9.998	0	0
2105	1.102	10.441	0	0
2106	1.201	10.893	0	0
2107	1.306	11.353	0	0
2108	1.418	11.822	0	0
2109	1.536	12.300	0	0
2110	1.662	12.786	0	0
2111	1.796	13.280	0	0
2112	1.937	13.782	0	0
2113	2.086	14.293	0	0
2114	2.244	14.811	0	0
2115	2.410	15.337	0	0
2116	2.586	15.871	0	0
2117	2.770	16.412	0	0
2118	2.964	16.960	0	0
2119	3.168	17.516	0	0
2120	3.382	18.078	0	0
2121	3.607	18.646	0	0
2122	3.842	19.221	0	0
2123	4.089	19.803	0	0
2124	4.346	20.390	0	0
2125	4.616	20.983	0	0
2126	4.897	21.581	0	0
2127	5.191	22.184	0	0
2128	5.497	22.792	0	0
2129	5.816	23.405	0	0
2130	6.149	24.022	0	0
2131	6.495	24.643	0	0
2132	6.854	25.268	0	0
2133	7.228	25.896	0	0
2134	7.617	26.526	0	0
2135	8.020	27.160	0	0
2136	8.438	27.795	0	0
2137	8.871	28.432	0	0
2138	9.320	29.071	0	0
2139	9.784	29.710	0	0
2140	10.265	30.350	0	0
2141	10.762	30.990	0	0
2142	11.275	31.629	0	0
2143	11.806	32.268	0	0
2144	12.353	32.905	0	0
2145	12.918	33.540	0	0
2146	13.501	34.173	0	0
2147	14.101	34.803	0	0
2148	14.719	35.429	0	0
2149	15.355	36.051	0	0
2150	16.009	36.669	0	0
2151	16.682	37.281	0	0
2152	17.373	37.888	0	0
2153	18.083	38.488	0	0
2154	18.812	39.081	0	0
2155	19.559	39.666	0	0
2156	20.326	40.242	0	0
2157	21.112	40.810	0	0
2158	21.916	41.368	0	0
2159	22.740	41.915	0	0
2160	23.579	42.449	0	0
2161	24.428	42.966	0	0
2162	25.288	43.466	0	0
2163	26.157	43.949	0	0
2164	27.035	44.414	0	0
2165	27.923	44.862	0	0
2166	28.819	45.292	0	0
2167	29.724	45.704	0	0
2168	30.636	46.098	0	0
2169	31.557	46.474	0	0
2170	32.484	46.832	0	0
2171	33.419	47.171	0	0
2172	34.360	47.491	0	0
2173	35.307	47.793	0	0
2174	36.261	48.075	0	0
2175	37.219	48.339	0	0
2176	38.183	48.583	0	0
2177	39.151	48.809	0	0
2178	40.124	49.015	0	0
2179	41.100	49.202	0	0
2180	42.080	49.369	0	0
2181	43.063	49.516	0	0
2182	44.049	49.645	0	0
2183	45.037	49.753	0	0
2184	46.027	49.842	0	0
2185	47.019	49.911	0	0
2186	48.012	49.960	0	0
2187	49.006	49.990	0	0
2188	50.000	50.000	0	0
2189	50.994	49.990	0	0
2190	51.988	49.960	0	0
2191	52.981	49.911	0	0
2192	53.973	49.842	0	0
2193	54.963	49.753	0	0
2194	55.951	49.645	0	0
2195	56.937	49.516	0	0
2196	57.920	49.369	0	0
2197	58.900	49.202	0	0
2198	59.876	49.015	0	0
2199	60.849	48.809	0	0
2200	61.817	48.583	0	0
2201	62.781	48.339	0	0
2202	63.739	48.075	0	0
2203	64.693	47.793	0	0
2204	65.640	47.491	0	0
2205	66.581	47.171	0	0
2206	67.516	46.832	0	0
2207	68.443	46.474	0	0
2208	69.364	46.098	0	0
2209	70.276	45.704	0	0
2210	71.181	45.292	0	0
2211	72.077	44.862	0	0
2212	72.965	44.414	0	0
2213	73.843	43.949	0	0
2214	74.712	43.466	0	0
2215	75.572	42.966	0	0
2216	76.421	42.449	0	0
2217	77.260	41.915	0	0
2218	78.084	41.368	0	0
2219	78.888	40.810	0	0
2220	79.674	40.242	0	0
2221	80.441	39.666	0	0
2222	81.188	39.081	0	0
2223	81.917	38.488	0	0
2224	82.627	37.888	0	0
2225	83.318	37.281	0	0
2226	83.991	36.669	0	0
2227	84.645	36.051	0	0
2228	85.281	35.429	0	0
2229	85.899	34.803	0	0
2230	86.499	34.173	0	0
2231	87.082	33.540	0	0
2232	87.647	32.905	0	0
2233	88.194	32.268	0	0
2234	88.725	31.629	0	0
2235	89.238	30.990	0	0
2236	89.735	30.350	0	0
2237	90.216	29.710	0	0
2238	90.680	29.071	0	0
2239	91.129	28.432	0	0
2240	91.562	27.795	0	0
2241	91.980	27.160	0	0
2242	92.383	26.526	0	0
2243	92.772	25.896	0	0
2244	93.146	25.268	0	0
2245	93.505	24.643	0	0
2246	93.851	24.022	0	0
2247	94.184	23.405	0	0
2248	94.503	22.792	0	0
2249	94.809	22.184	0	0
2250	95.103	21.581	0	0
2251	95.384	20.983	0	0
2252	95.654	20.390	0	0
2253	95.911	19.803	0	0
2254	96.158	19.221	0	0
2255	96.393	18.646	0	0
2256	96.618	18.078	0	0
2257	96.832	17.516	0	0
2258	97.036	16.960	0	0
2259	97.230	16.412	0	0
2260	97.414	15.871	0	0
2261	97.590	15.337	0	0
2262	97.756	14.811	0	0
2263	97.914	14.293	0	0
2264	98.063	13.782	0	0
2265	98.204	13.280	0	0
2266	98.338	12.786	0	0
2267	98.464	12.300	0	0
2268	98.582	11.822	0	0
2269	98.694	11.353	0	0
