CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
116662	0.000	-0.000	0	0
116663	0.000	-0.000	0	0
116664	0.000	-0.000	0	0
116665	0.000	-0.000	0	0
116666	0.000	-0.000	0	0
116667	0.000	-0.000	0	0
116668	0.000	-0.000	0	0
116669	0.000	-0.000	0	0
116670	0.000	-0.000	0	0
116671	0.000	-0.000	0	0
116672	0.000	-0.000	0	0
116673	0.000	-0.000	0	0
116674	0.000	-0.000	0	0
116675	0.000	-0.000	0	0
116676	0.000	-0.000	0	0
116677	0.000	-0.000	0	0
116678	0.000	-0.000	0	0
116679	0.000	-0.000	0	0
116680	0.000	-0.000	0	0
116681	0.000	-0.000	0	0
116682	0.000	-0.000	0	0
116683	0.000	-0.000	0	0
116684	0.000	-0.000	0	0
116685	0.000	-0.000	0	0
116686	0.000	-0.000	0	0
116687	0.000	-0.000	0	0
116688	0.000	-0.000	0	0
116689	0.000	-0.000	0	0
116690	0.000	-0.000	0	0
116691	0.000	-0.000	0	0
116692	0.000	-0.000	0	0
116693	0.000	-0.000	0	0
116694	0.000	-0.000	0	0
116695	0.000	-0.000	0	0
116696	0.000	-0.000	0	0
116697	0.000	-0.000	0	0
116698	0.000	-0.000	0	0
116699	0.000	-0.000	0	0
116700	0.000	-0.000	0	0
116701	0.000	-0.000	0	0
116702	0.000	-0.000	0	0
116703	0.000	-0.000	0	0
116704	0.000	-0.000	0	0
116705	0.000	-0.000	0	0
116706	0.000	-0.000	0	0
116707	0.000	-0.000	0	0
116708	0.000	-0.000	0	0
116709	0.000	-0.000	0	0
116710	0.000	-0.000	0	0
116711	0.000	-0.000	0	0
116712	0.000	-0.000	0	0
116713	0.000	-0.000	0	0
116714	0.000	-0.000	0	0
116715	0.000	-0.000	0	0
116716	0.000	-0.000	0	0
116717	0.000	-0.000	0	0
116718	0.000	-0.000	0	0
116719	0.000	-0.000	0	0
116720	0.000	-0.000	0	0
116721	0.000	-0.000	0	0
116722	0.000	-0.000	0	0
116723	0.000	-0.000	0	0
116724	0.000	-0.000	0	0
116725	0.000	-0.000	0	0
116726	0.000	-0.000	0	0
116727	0.005	-0.000	0	0
116728	0.020	-0.000	0	0
116729	0.045	-0.000	0	0
116730	0.080	-0.000	0	0
116731	0.125	-0.000	0	0
116732	0.180	-0.000	0	0
116733	0.245	-0.000	0	0
116734	0.320	-0.000	0	0
116735	0.405	-0.000	0	0
116736	0.500	-0.000	0	0
116737	0.605	-0.000	0	0
116738	0.720	-0.000	0	0
116739	0.845	-0.000	0	0
116740	0.980	-0.000	0	0
116741	1.125	-0.000	0	0
116742	1.280	-0.000	0	0
116743	1.445	-0.000	0	0
116744	1.620	-0.000	0	0
116745	1.805	-0.000	0	0
116746	2.000	-0.000	0	0
116747	2.205	-0.000	0	0
116748	2.420	-0.000	0	0
116749	2.645	-0.000	0	0
116750	2.880	-0.000	0	0
116751	3.125	-0.000	0	0
116752	3.380	-0.000	0	0
116753	3.645	-0.000	0	0
116754	3.920	-0.000	0	0
116755	4.205	-0.000	0	0
116756	4.500	-0.000	0	0
116757	4.805	-0.000	0	0
116758	5.120	-0.000	0	0
116759	5.445	-0.000	0	0
116760	5.780	-0.000	0	0
116761	6.125	-0.000	0	0
116762	6.480	-0.000	0	0
116763	6.845	-0.000	0	0
116764	7.220	-0.000	0	0
116765	7.605	-0.000	0	0
116766	8.000	-0.000	0	0
116767	8.405	-0.000	0	0
116768	8.820	-0.000	0	0
116769	9.245	-0.000	0	0
116770	9.680	-0.000	0	0
116771	10.125	-0.000	0	0
116772	10.580	-0.000	0	0
116773	11.045	-0.000	0	0
116774	11.520	-0.000	0	0
116775	12.005	-0.000	0	0
116776	12.500	-0.000	0	0
116777	13.005	-0.000	0	0
116778	13.520	-0.000	0	0
116779	14.045	-0.000	0	0
116780	14.580	-0.000	0	0
116781	15.125	-0.000	0	0
116782	15.680	-0.000	0	0
116783	16.245	-0.000	0	0
116784	16.820	-0.000	0	0
116785	17.405	-0.000	0	0
116786	18.000	-0.000	0	0
116787	18.605	-0.000	0	0
116788	19.220	-0.000	0	0
116789	19.845	-0.000	0	0
116790	20.480	-0.000	0	0
116791	21.125	-0.000	0	0
116792	21.780	-0.000	0	0
116793	22.445	-0.000	0	0
116794	23.120	-0.000	0	0
116795	23.805	-0.000	0	0
116796	24.500	-0.000	0	0
116797	25.205	-0.000	0	0
116798	25.920	-0.000	0	0
116799	26.645	-0.000	0	0
116800	27.380	-0.000	0	0
116801	28.125	-0.000	0	0
116802	28.880	-0.000	0	0
116803	29.645	-0.000	0	0
116804	30.420	-0.000	0	0
116805	31.205	-0.000	0	0
116806	32.000	-0.000	0	0
116807	32.805	-0.000	0	0
116808	33.620	-0.000	0	0
116809	34.445	-0.000	0	0
116810	35.280	-0.000	0	0
116811	36.125	-0.000	0	0
116812	36.980	-0.000	0	0
116813	37.845	-0.000	0	0
116814	38.720	-0.000	0	0
116815	39.605	-0.000	0	0
116816	40.500	-0.000	0	0
116817	41.405	-0.000	0	0
116818	42.320	-0.000	0	0
116819	43.245	-0.000	0	0
116820	44.180	-0.000	0	0
116821	45.125	-0.000	0	0
116822	46.080	-0.000	0	0
116823	47.045	-0.000	0	0
116824	48.020	-0.000	0	0
116825	49.005	-0.000	0	0
116826	50.000	-0.000	0	0
116827	51.000	-0.000	0	0
116828	52.000	-0.000	0	0
116829	53.000	-0.000	0	0
116830	54.000	-0.000	0	0
116831	55.000	-0.000	0	0
116832	56.000	-0.000	0	0
116833	57.000	-0.000	0	0
116834	58.000	-0.000	0	0
116835	59.000	-0.000	0	0
116836	60.000	-0.000	0	0
116837	61.000	-0.000	0	0
116838	62.000	-0.000	0	0
116839	63.000	-0.000	0	0
116840	64.000	-0.000	0	0
116841	65.000	-0.000	0	0
116842	66.000	-0.000	0	0
116843	67.000	-0.000	0	0
116844	68.000	-0.000	0	0
116845	69.000	-0.000	0	0
116846	70.000	-0.000	0	0
116847	71.000	-0.000	0	0
116848	72.000	-0.000	0	0
116849	73.000	-0.000	0	0
116850	74.000	-0.000	0	0
116851	75.000	-0.000	0	0
116852	76.000	-0.000	0	0
116853	77.000	-0.000	0	0
116854	78.000	-0.000	0	0
116855	79.000	-0.000	0	0
116856	80.000	-0.000	0	0
116857	81.000	-0.000	0	0
116858	82.000	-0.000	0	0
116859	83.000	-0.000	0	0
116860	84.000	-0.000	0	0
116861	85.000	-0.000	0	0
116862	86.000	-0.000	0	0
116863	87.000	-0.000	0	0
116864	88.000	-0.000	0	0
116865	89.000	-0.000	0	0
116866	90.000	-0.000	0	0
116867	91.000	-0.000	0	0
116868	92.000	-0.000	0	0
116869	93.000	-0.000	0	0
116870	94.000	-0.000	0	0
116871	95.000	-0.000	0	0
116872	96.000	-0.000	0	0
116873	97.000	-0.000	0	0
116874	98.000	-0.000	0	0
116875	99.000	-0.000	0	0
116876	100.000	-0.000	0	0
116877	100.995	-0.000	0	0
116878	101.980	-0.000	0	0
116879	102.955	-0.000	0	0
116880	103.920	-0.000	0	0
116881	104.875	-0.000	0	0
116882	105.820	-0.000	0	0
116883	106.755	-0.000	0	0
116884	107.680	-0.000	0	0
116885	108.595	-0.000	0	0
116886	109.500	-0.000	0	0
116887	110.395	-0.000	0	0
116888	111.280	-0.000	0	0
116889	112.155	-0.000	0	0
116890	113.020	-0.000	0	0
116891	113.875	-0.000	0	0
116892	114.720	-0.000	0	0
116893	115.555	-0.000	0	0
116894	116.380	-0.000	0	0
116895	117.195	-0.000	0	0
116896	118.000	-0.000	0	0
116897	118.795	-0.000	0	0
116898	119.580	-0.000	0	0
116899	120.355	-0.000	0	0
116900	121.120	-0.000	0	0
116901	121.875	-0.000	0	0
116902	122.620	-0.000	0	0
116903	123.355	-0.000	0	0
116904	124.080	-0.000	0	0
116905	124.795	-0.000	0	0
116906	125.500	-0.000	0	0
116907	126.195	-0.000	0	0
116908	126.880	-0.000	0	0
116909	127.555	-0.000	0	0
116910	128.220	-0.000	0	0
116911	128.875	-0.000	0	0
116912	129.520	-0.000	0	0
116913	130.155	-0.000	0	0
116914	130.780	-0.000	0	0
116915	131.395	-0.000	0	0
116916	132.000	-0.000	0	0
116917	132.595	-0.000	0	0
116918	133.180	-0.000	0	0
116919	133.755	-0.000	0	0
116920	134.320	-0.000	0	0
116921	134.875	-0.000	0	0
116922	135.420	-0.000	0	0
116923	135.955	-0.000	0	0
116924	136.480	-0.000	0	0
116925	136.995	-0.000	0	0
116926	137.500	-0.000	0	0
116927	137.995	-0.000	0	0
116928	138.480	-0.000	0	0
116929	138.955	-0.000	0	0
116930	139.420	-0.000	0	0
116931	139.875	-0.000	0	0
116932	140.320	-0.000	0	0
116933	140.755	-0.000	0	0
116934	141.180	-0.000	0	0
116935	141.595	-0.000	0	0
116936	142.000	-0.000	0	0
116937	142.395	-0.000	0	0
116938	142.780	-0.000	0	0
116939	143.155	-0.000	0	0
116940	143.520	-0.000	0	0
116941	143.875	-0.000	0	0
116942	144.220	-0.000	0	0
116943	144.555	-0.000	0	0
116944	144.880	-0.000	0	0
116945	145.195	-0.000	0	0
116946	145.500	-0.000	0	0
116947	145.795	-0.000	0	0
116948	146.080	-0.000	0	0
116949	146.355	-0.000	0	0
116950	146.620	-0.000	0	0
116951	146.875	-0.000	0	0
116952	147.120	-0.000	0	0
116953	147.355	-0.000	0	0
116954	147.580	-0.000	0	0
116955	147.795	-0.000	0	0
116956	148.000	-0.000	0	0
116957	148.195	-0.000	0	0
116958	148.380	-0.000	0	0
116959	148.555	-0.000	0	0
116960	148.720	-0.000	0	0
116961	148.875	-0.000	0	0
116962	149.020	-0.000	0	0
116963	149.155	-0.000	0	0
116964	149.280	-0.000	0	0
116965	149.395	-0.000	0	0
116966	149.500	-0.000	0	0
116967	149.595	-0.000	0	0
116968	149.680	-0.000	0	0
116969	149.755	-0.000	0	0
116970	149.820	-0.000	0	0
116971	149.875	-0.000	0	0
116972	149.920	-0.000	0	0
116973	149.955	-0.000	0	0
116974	149.980	-0.000	0	0
116975	149.995	-0.000	0	0
116976	150.000	-0.000	0	0
116977	150.000	-0.000	0	0
116978	150.000	0.005	0	0
116979	150.000	0.020	0	0
116980	150.000	0.045	0	0
116981	150.000	0.080	0	0
116982	150.000	0.124	0	0
116983	150.000	0.179	0	0
116984	150.000	0.244	0	0
116985	150.000	0.318	0	0
116986	150.000	0.403	0	0
116987	150.000	0.497	0	0
116988	150.000	0.602	0	0
116989	150.000	0.716	0	0
116990	150.000	0.840	0	0
116991	150.000	0.975	0	0
116992	150.000	1.119	0	0
116993	150.000	1.273	0	0
116994	150.000	1.437	0	0
116995	150.000	1.611	0	0
116996	150.000	1.795	0	0
116997	150.000	1.989	0	0
116998	150.000	2.193	0	0
116999	150.000	2.407	0	0
117000	150.000	2.630	0	0
117001	150.000	2.864	0	0
117002	150.000	3.108	0	0
117003	150.000	3.361	0	0
117004	150.000	3.625	0	0
117005	150.000	3.898	0	0
117006	150.000	4.182	0	0
117007	150.000	4.475	0	0
117008	150.000	4.778	0	0
117009	150.000	5.092	0	0
117010	150.000	5.415	0	0
117011	150.000	5.748	0	0
117012	150.000	6.091	0	0
117013	150.000	6.444	0	0
117014	150.000	6.807	0	0
117015	150.000	7.180	0	0
117016	150.000	7.563	0	0
117017	150.000	7.956	0	0
117018	150.000	8.359	0	0
117019	150.000	8.771	0	0
117020	150.000	9.194	0	0
117021	150.000	9.627	0	0
117022	150.000	10.069	0	0
117023	150.000	10.522	0	0
117024	150.000	10.984	0	0
117025	150.000	11.456	0	0
117026	150.000	11.939	0	0
117027	150.000	12.431	0	0
117028	150.000	12.933	0	0
117029	150.000	13.445	0	0
117030	150.000	13.967	0	0
117031	150.000	14.499	0	0
117032	150.000	15.041	0	0
117033	150.000	15.593	0	0
117034	150.000	16.155	0	0
117035	150.000	16.727	0	0
117036	150.000	17.309	0	0
117037	150.000	17.901	0	0
117038	150.000	18.502	0	0
117039	150.000	19.114	0	0
117040	150.000	19.735	0	0
117041	150.000	20.367	0	0
117042	150.000	21.008	0	0
117043	150.000	21.660	0	0
117044	150.000	22.321	0	0
117045	150.000	22.992	0	0
117046	150.000	23.673	0	0
117047	150.000	24.365	0	0
117048	150.000	25.066	0	0
117049	150.000	25.777	0	0
117050	150.000	26.498	0	0
117051	150.000	27.229	0	0
117052	150.000	27.970	0	0
117053	150.000	28.720	0	0
117054	150.000	29.481	0	0
117055	150.000	30.252	0	0
117056	150.000	31.033	0	0
117057	150.000	31.823	0	0
117058	150.000	32.624	0	0
117059	150.000	33.434	0	0
117060	150.000	34.255	0	0
117061	150.000	35.085	0	0
117062	150.000	35.925	0	0
117063	150.000	36.776	0	0
117064	150.000	37.636	0	0
117065	150.000	38.506	0	0
117066	150.000	39.386	0	0
117067	150.000	40.276	0	0
117068	150.000	41.176	0	0
117069	150.000	42.086	0	0
117070	150.000	43.006	0	0
117071	150.000	43.936	0	0
117072	150.000	44.876	0	0
117073	150.000	45.825	0	0
117074	150.000	46.785	0	0
117075	150.000	47.755	0	0
117076	150.000	48.734	0	0
117077	150.000	49.724	0	0
117078	150.000	50.718	0	0
117079	150.000	51.713	0	0
117080	150.000	52.707	0	0
117081	150.000	53.702	0	0
117082	150.000	54.696	0	0
117083	150.000	55.691	0	0
117084	150.000	56.685	0	0
117085	150.000	57.680	0	0
117086	150.000	58.674	0	0
117087	150.000	59.669	0	0
117088	150.000	60.663	0	0
117089	150.000	61.657	0	0
117090	150.000	62.652	0	0
117091	150.000	63.646	0	0
117092	150.000	64.641	0	0
117093	150.000	65.635	0	0
117094	150.000	66.630	0	0
117095	150.000	67.624	0	0
117096	150.000	68.619	0	0
117097	150.000	69.613	0	0
117098	150.000	70.608	0	0
117099	150.000	71.602	0	0
117100	150.000	72.597	0	0
117101	150.000	73.591	0	0
117102	150.000	74.586	0	0
117103	150.000	75.580	0	0
117104	150.000	76.575	0	0
117105	150.000	77.569	0	0
117106	150.000	78.564	0	0
117107	150.000	79.558	0	0
117108	150.000	80.552	0	0
117109	150.000	81.547	0	0
117110	150.000	82.541	0	0
117111	150.000	83.536	0	0
117112	150.000	84.530	0	0
117113	150.000	85.525	0	0
117114	150.000	86.519	0	0
117115	150.000	87.514	0	0
117116	150.000	88.508	0	0
117117	150.000	89.503	0	0
117118	150.000	90.497	0	0
117119	150.000	91.492	0	0
117120	150.000	92.486	0	0
117121	150.000	93.481	0	0
117122	150.000	94.475	0	0
117123	150.000	95.470	0	0
117124	150.000	96.464	0	0
117125	150.000	97.459	0	0
117126	150.000	98.453	0	0
117127	150.000	99.448	0	0
117128	150.000	100.442	0	0
117129	150.000	101.436	0	0
117130	150.000	102.431	0	0
117131	150.000	103.425	0	0
117132	150.000	104.420	0	0
117133	150.000	105.414	0	0
117134	150.000	106.409	0	0
117135	150.000	107.403	0	0
117136	150.000	108.398	0	0
117137	150.000	109.392	0	0
117138	150.000	110.387	0	0
117139	150.000	111.381	0	0
117140	150.000	112.376	0	0
117141	150.000	113.370	0	0
117142	150.000	114.365	0	0
117143	150.000	115.359	0	0
117144	150.000	116.354	0	0
117145	150.000	117.348	0	0
117146	150.000	118.343	0	0
117147	150.000	119.337	0	0
117148	150.000	120.331	0	0
117149	150.000	121.326	0	0
117150	150.000	122.320	0	0
117151	150.000	123.315	0	0
117152	150.000	124.309	0	0
117153	150.000	125.304	0	0
117154	150.000	126.298	0	0
117155	150.000	127.293	0	0
117156	150.000	128.287	0	0
117157	150.000	129.282	0	0
117158	150.000	130.276	0	0
117159	150.000	131.266	0	0
117160	150.000	132.245	0	0
117161	150.000	133.215	0	0
117162	150.000	134.175	0	0
117163	150.000	135.124	0	0
117164	150.000	136.064	0	0
117165	150.000	136.994	0	0
117166	150.000	137.914	0	0
117167	150.000	138.824	0	0
117168	150.000	139.724	0	0
117169	150.000	140.614	0	0
117170	150.000	141.494	0	0
117171	150.000	142.364	0	0
117172	150.000	143.224	0	0
117173	150.000	144.075	0	0
117174	150.000	144.915	0	0
117175	150.000	145.745	0	0
117176	150.000	146.566	0	0
117177	150.000	147.376	0	0
117178	150.000	148.177	0	0
117179	150.000	148.967	0	0
117180	150.000	149.748	0	0
117181	150.000	150.519	0	0
117182	150.000	151.280	0	0
117183	150.000	152.030	0	0
117184	150.000	152.771	0	0
117185	150.000	153.502	0	0
117186	150.000	154.223	0	0
117187	150.000	154.934	0	0
117188	150.000	155.635	0	0
117189	150.000	156.327	0	0
117190	150.000	157.008	0	0
117191	150.000	157.679	0	0
117192	150.000	158.340	0	0
117193	150.000	158.992	0	0
117194	150.000	159.633	0	0
117195	150.000	160.265	0	0
117196	150.000	160.886	0	0
117197	150.000	161.498	0	0
117198	150.000	162.099	0	0
117199	150.000	162.691	0	0
117200	150.000	163.273	0	0
117201	150.000	163.845	0	0
117202	150.000	164.407	0	0
117203	150.000	164.959	0	0
117204	150.000	165.501	0	0
117205	150.000	166.033	0	0
117206	150.000	166.555	0	0
117207	150.000	167.067	0	0
117208	150.000	167.569	0	0
117209	150.000	168.061	0	0
117210	150.000	168.544	0	0
117211	150.000	169.016	0	0
117212	150.000	169.478	0	0
117213	150.000	169.931	0	0
117214	150.000	170.373	0	0
117215	150.000	170.806	0	0
117216	150.000	171.229	0	0
117217	150.000	171.641	0	0
117218	150.000	172.044	0	0
117219	150.000	172.437	0	0
117220	150.000	172.820	0	0
117221	150.000	173.193	0	0
117222	150.000	173.556	0	0
117223	150.000	173.909	0	0
117224	150.000	174.252	0	0
117225	150.000	174.585	0	0
117226	150.000	174.908	0	0
117227	150.000	175.222	0	0
117228	150.000	175.525	0	0
117229	150.000	175.818	0	0
117230	150.000	176.102	0	0
117231	150.000	176.375	0	0
117232	150.000	176.639	0	0
117233	150.000	176.892	0	0
117234	150.000	177.136	0	0
117235	150.000	177.370	0	0
117236	150.000	177.593	0	0
117237	150.000	177.807	0	0
117238	150.000	178.011	0	0
117239	150.000	178.205	0	0
117240	150.000	178.389	0	0
117241	150.000	178.563	0	0
117242	150.000	178.727	0	0
117243	150.000	178.881	0	0
117244	150.000	179.025	0	0
117245	150.000	179.160	0	0
117246	150.000	179.284	0	0
117247	150.000	179.398	0	0
117248	150.000	179.503	0	0
117249	150.000	179.597	0	0
117250	150.000	179.682	0	0
117251	150.000	179.756	0	0
117252	150.000	179.821	0	0
117253	150.000	179.876	0	0
117254	150.000	179.920	0	0
117255	150.000	179.955	0	0
117256	150.000	179.980	0	0
117257	150.000	179.995	0	0
117258	150.000	180.000	0	0
117259	150.000	180.000	0	0
117260	150.000	180.000	0	0
117261	150.000	180.000	0	0
117262	150.000	180.000	0	0
117263	150.000	180.000	0	0
117264	150.000	180.000	0	0
117265	150.000	180.000	0	0
117266	150.000	180.000	0	0
117267	150.000	180.000	0	0
117268	150.000	180.000	0	0
117269	150.000	180.000	0	0
117270	150.000	180.000	0	0
117271	150.000	180.000	0	0
117272	150.000	180.000	0	0
117273	150.000	180.000	0	0
117274	150.000	180.000	0	0
117275	150.000	180.000	0	0
117276	150.000	180.000	0	0
117277	150.000	180.000	0	0
117278	150.000	180.000	0	0
117279	150.000	180.000	0	0
117280	150.000	180.000	0	0
117281	150.000	180.000	0	0
117282	150.000	180.000	0	0
117283	150.000	180.000	0	0
117284	150.000	180.000	0	0
117285	150.000	180.000	0	0
117286	150.000	180.000	0	0
117287	150.000	180.000	0	0
117288	150.000	180.000	0	0
117289	150.000	180.000	0	0
117290	150.000	180.000	0	0
117291	150.000	180.000	0	0
117292	150.000	180.000	0	0
117293	150.000	180.000	0	0
117294	150.000	180.000	0	0
117295	150.000	180.000	0	0
117296	150.000	180.000	0	0
117297	150.000	180.000	0	0
117298	150.000	180.000	0	0
117299	150.000	180.000	0	0
117300	150.000	180.000	0	0
117301	150.000	180.000	0	0
117302	150.000	180.000	0	0
117303	150.000	180.000	0	0
117304	150.000	180.000	0	0
117305	150.000	180.000	0	0
117306	150.000	180.000	0	0
117307	150.000	180.000	0	0
117308	150.000	180.000	0	0
117309	150.000	180.000	0	0
117310	150.000	180.000	0	0
117311	150.000	180.000	0	0
117312	150.000	180.000	0	0
117313	150.000	180.000	0	0
117314	150.000	180.000	0	0
117315	150.000	180.000	0	0
117316	150.000	180.000	0	0
117317	150.000	180.000	0	0
117318	150.000	180.000	0	0
117319	150.000	180.000	0	0
117320	150.000	180.000	0	0
117321	150.000	180.000	0	0
117322	150.000	180.000	0	0
117323	150.000	180.000	0	0
117324	150.000	180.000	0	0
117325	150.000	180.000	0	0
117326	150.000	180.000	0	0
117327	150.000	180.000	0	0
117328	150.000	180.000	0	0
117329	150.000	180.000	0	0
117330	150.000	180.000	0	0
117331	150.000	180.000	0	0
117332	150.000	180.000	0	0
117333	150.000	180.000	0	0
117334	150.000	180.000	0	0
