CYCLE	CMDPOS3	out_0.0	in_0.0
27228	-19.999	0	0
27229	-19.996	0	0
27230	-19.993	0	0
27231	-19.986	0	0
27232	-19.976	0	0
27233	-19.962	0	0
27234	-19.942	0	0
27235	-19.916	0	0
27236	-19.881	0	0
27237	-19.837	0	0
27238	-19.782	0	0
27239	-19.716	0	0
27240	-19.638	0	0
27241	-19.547	0	0
27242	-19.443	0	0
27243	-19.326	0	0
27244	-19.195	0	0
27245	-19.050	0	0
27246	-18.891	0	0
27247	-18.718	0	0
27248	-18.532	0	0
27249	-18.331	0	0
27250	-18.117	0	0
27251	-17.890	0	0
27252	-17.648	0	0
27253	-17.393	0	0
27254	-17.123	0	0
27255	-16.840	0	0
27256	-16.543	0	0
27257	-16.233	0	0
27258	-15.908	0	0
27259	-15.570	0	0
27260	-15.218	0	0
27261	-14.852	0	0
27262	-14.472	0	0
27263	-14.079	0	0
27264	-13.671	0	0
27265	-13.250	0	0
27266	-12.815	0	0
27267	-12.366	0	0
27268	-11.904	0	0
27269	-11.427	0	0
27270	-10.937	0	0
27271	-10.433	0	0
27272	-9.915	0	0
27273	-9.384	0	0
27274	-8.838	0	0
27275	-8.279	0	0
27276	-7.706	0	0
27277	-7.119	0	0
27278	-6.519	0	0
27279	-5.905	0	0
27280	-5.279	0	0
27281	-4.641	0	0
27282	-3.992	0	0
27283	-3.332	0	0
27284	-2.662	0	0
27285	-1.985	0	0
27286	-1.300	0	0
27287	-0.610	0	0
27288	0.084	0	0
27289	0.782	0	0
27290	1.482	0	0
27291	2.185	0	0
27292	2.888	0	0
27293	3.592	0	0
27294	4.296	0	0
27295	5.000	0	0
27296	5.704	0	0
27297	6.408	0	0
27298	7.112	0	0
27299	7.815	0	0
27300	8.518	0	0
27301	9.218	0	0
27302	9.916	0	0
27303	10.610	0	0
27304	11.300	0	0
27305	11.985	0	0
27306	12.662	0	0
27307	13.332	0	0
27308	13.992	0	0
27309	14.641	0	0
27310	15.279	0	0
27311	15.905	0	0
27312	16.519	0	0
27313	17.119	0	0
27314	17.706	0	0
27315	18.279	0	0
27316	18.838	0	0
27317	19.384	0	0
27318	19.915	0	0
27319	20.433	0	0
27320	20.937	0	0
27321	21.427	0	0
27322	21.904	0	0
27323	22.366	0	0
27324	22.815	0	0
27325	23.250	0	0
27326	23.671	0	0
27327	24.079	0	0
27328	24.472	0	0
27329	24.852	0	0
27330	25.218	0	0
27331	25.570	0	0
27332	25.908	0	0
27333	26.233	0	0
27334	26.543	0	0
27335	26.840	0	0
27336	27.123	0	0
27337	27.393	0	0
27338	27.648	0	0
27339	27.890	0	0
27340	28.117	0	0
27341	28.331	0	0
27342	28.532	0	0
27343	28.718	0	0
27344	28.891	0	0
27345	29.050	0	0
27346	29.195	0	0
27347	29.326	0	0
27348	29.443	0	0
27349	29.547	0	0
27350	29.638	0	0
27351	29.716	0	0
27352	29.782	0	0
27353	29.837	0	0
27354	29.881	0	0
27355	29.916	0	0
27356	29.942	0	0
27357	29.962	0	0
27358	29.976	0	0
27359	29.986	0	0
27360	29.993	0	0
27361	29.996	0	0
27362	29.999	0	0
27363	30.000	0	0
27364	30.000	0	0
27365	30.000	0	0
27366	30.000	0	0
27367	30.000	0	0
27368	30.000	0	0
27369	30.000	0	0
27370	30.000	0	0
27371	29.999	0	0
27372	29.997	0	0
27373	29.994	0	0
27374	29.989	0	0
27375	29.981	0	0
27376	29.970	0	0
27377	29.954	0	0
27378	29.932	0	0
27379	29.904	0	0
27380	29.868	0	0
27381	29.823	0	0
27382	29.768	0	0
27383	29.702	0	0
27384	29.625	0	0
27385	29.536	0	0
27386	29.435	0	0
27387	29.320	0	0
27388	29.192	0	0
27389	29.051	0	0
27390	28.897	0	0
27391	28.729	0	0
27392	28.547	0	0
27393	28.352	0	0
27394	28.144	0	0
27395	27.922	0	0
27396	27.687	0	0
27397	27.438	0	0
27398	27.176	0	0
27399	26.901	0	0
27400	26.612	0	0
27401	26.309	0	0
27402	25.994	0	0
27403	25.664	0	0
27404	25.321	0	0
27405	24.965	0	0
27406	24.596	0	0
27407	24.213	0	0
27408	23.816	0	0
27409	23.406	0	0
27410	22.983	0	0
27411	22.546	0	0
27412	22.096	0	0
27413	21.632	0	0
27414	21.155	0	0
27415	20.664	0	0
27416	20.160	0	0
27417	19.643	0	0
27418	19.112	0	0
27419	18.567	0	0
27420	18.010	0	0
27421	17.438	0	0
27422	16.854	0	0
27423	16.256	0	0
27424	15.644	0	0
27425	15.019	0	0
27426	14.381	0	0
27427	13.729	0	0
27428	13.063	0	0
27429	12.385	0	0
27430	11.692	0	0
27431	10.987	0	0
27432	10.268	0	0
27433	9.536	0	0
27434	8.792	0	0
27435	8.036	0	0
27436	7.268	0	0
27437	6.490	0	0
27438	5.701	0	0
27439	4.904	0	0
27440	4.099	0	0
27441	3.287	0	0
27442	2.470	0	0
27443	1.648	0	0
27444	0.822	0	0
27445	-0.006	0	0
27446	-0.836	0	0
27447	-1.668	0	0
27448	-2.500	0	0
27449	-3.333	0	0
27450	-4.167	0	0
27451	-5.000	0	0
27452	-5.833	0	0
27453	-6.667	0	0
27454	-7.500	0	0
27455	-8.332	0	0
27456	-9.164	0	0
27457	-9.994	0	0
27458	-10.822	0	0
27459	-11.648	0	0
27460	-12.470	0	0
27461	-13.287	0	0
27462	-14.099	0	0
27463	-14.904	0	0
27464	-15.701	0	0
27465	-16.490	0	0
27466	-17.268	0	0
27467	-18.036	0	0
27468	-18.792	0	0
27469	-19.536	0	0
27470	-20.268	0	0
27471	-20.987	0	0
27472	-21.692	0	0
27473	-22.385	0	0
27474	-23.063	0	0
27475	-23.729	0	0
27476	-24.381	0	0
27477	-25.019	0	0
27478	-25.644	0	0
27479	-26.256	0	0
27480	-26.854	0	0
27481	-27.438	0	0
27482	-28.010	0	0
27483	-28.567	0	0
27484	-29.112	0	0
27485	-29.643	0	0
27486	-30.160	0	0
27487	-30.664	0	0
27488	-31.155	0	0
27489	-31.632	0	0
27490	-32.096	0	0
27491	-32.546	0	0
27492	-32.983	0	0
27493	-33.406	0	0
27494	-33.816	0	0
27495	-34.213	0	0
27496	-34.596	0	0
27497	-34.965	0	0
27498	-35.321	0	0
27499	-35.664	0	0
27500	-35.994	0	0
27501	-36.309	0	0
27502	-36.612	0	0
27503	-36.901	0	0
27504	-37.176	0	0
27505	-37.438	0	0
27506	-37.687	0	0
27507	-37.922	0	0
27508	-38.144	0	0
27509	-38.352	0	0
27510	-38.547	0	0
27511	-38.729	0	0
27512	-38.897	0	0
27513	-39.051	0	0
27514	-39.192	0	0
27515	-39.320	0	0
27516	-39.435	0	0
27517	-39.536	0	0
27518	-39.625	0	0
27519	-39.702	0	0
27520	-39.768	0	0
27521	-39.823	0	0
27522	-39.868	0	0
27523	-39.904	0	0
27524	-39.932	0	0
27525	-39.954	0	0
27526	-39.970	0	0
27527	-39.981	0	0
27528	-39.989	0	0
27529	-39.994	0	0
27530	-39.997	0	0
27531	-39.999	0	0
27532	-40.000	0	0
27533	-40.000	0	0
27534	-40.000	0	0
27535	-40.000	0	0
27536	-40.000	0	0
27537	-40.000	0	0
27538	-40.000	0	0
27539	-39.999	0	0
27540	-39.998	0	0
27541	-39.996	0	0
27542	-39.991	0	0
27543	-39.983	0	0
27544	-39.971	0	0
27545	-39.954	0	0
27546	-39.930	0	0
27547	-39.898	0	0
27548	-39.856	0	0
27549	-39.804	0	0
27550	-39.740	0	0
27551	-39.664	0	0
27552	-39.576	0	0
27553	-39.474	0	0
27554	-39.358	0	0
27555	-39.229	0	0
27556	-39.086	0	0
27557	-38.930	0	0
27558	-38.760	0	0
27559	-38.577	0	0
27560	-38.380	0	0
27561	-38.169	0	0
27562	-37.945	0	0
27563	-37.707	0	0
27564	-37.456	0	0
27565	-37.191	0	0
27566	-36.912	0	0
27567	-36.620	0	0
27568	-36.315	0	0
27569	-35.995	0	0
27570	-35.662	0	0
27571	-35.316	0	0
27572	-34.956	0	0
27573	-34.582	0	0
27574	-34.195	0	0
27575	-33.794	0	0
27576	-33.380	0	0
27577	-32.952	0	0
27578	-32.510	0	0
27579	-32.055	0	0
27580	-31.586	0	0
27581	-31.104	0	0
27582	-30.608	0	0
27583	-30.099	0	0
27584	-29.576	0	0
27585	-29.039	0	0
27586	-28.490	0	0
27587	-27.929	0	0
27588	-27.356	0	0
27589	-26.773	0	0
27590	-26.180	0	0
27591	-25.579	0	0
27592	-24.971	0	0
27593	-24.358	0	0
27594	-23.741	0	0
27595	-23.121	0	0
27596	-22.498	0	0
27597	-21.874	0	0
27598	-21.250	0	0
27599	-20.625	0	0
27600	-20.000	0	0
27601	-19.375	0	0
27602	-18.750	0	0
27603	-18.126	0	0
27604	-17.502	0	0
27605	-16.879	0	0
27606	-16.259	0	0
27607	-15.642	0	0
27608	-15.029	0	0
27609	-14.421	0	0
27610	-13.820	0	0
27611	-13.227	0	0
27612	-12.644	0	0
27613	-12.071	0	0
27614	-11.510	0	0
27615	-10.961	0	0
27616	-10.424	0	0
27617	-9.901	0	0
27618	-9.392	0	0
27619	-8.896	0	0
27620	-8.414	0	0
27621	-7.945	0	0
27622	-7.490	0	0
27623	-7.048	0	0
27624	-6.620	0	0
27625	-6.206	0	0
27626	-5.805	0	0
27627	-5.418	0	0
27628	-5.044	0	0
27629	-4.684	0	0
27630	-4.338	0	0
27631	-4.005	0	0
27632	-3.685	0	0
27633	-3.380	0	0
27634	-3.088	0	0
27635	-2.809	0	0
27636	-2.544	0	0
27637	-2.293	0	0
27638	-2.055	0	0
27639	-1.831	0	0
27640	-1.620	0	0
27641	-1.423	0	0
27642	-1.240	0	0
27643	-1.070	0	0
27644	-0.914	0	0
27645	-0.771	0	0
27646	-0.642	0	0
27647	-0.526	0	0
27648	-0.424	0	0
27649	-0.336	0	0
27650	-0.260	0	0
27651	-0.196	0	0
27652	-0.144	0	0
27653	-0.102	0	0
27654	-0.070	0	0
27655	-0.046	0	0
27656	-0.029	0	0
27657	-0.017	0	0
27658	-0.009	0	0
27659	-0.004	0	0
27660	-0.002	0	0
27661	-0.001	0	0
27662	-0.000	0	0
27663	-0.000	0	0
27664	0.000	0	0
27665	0.000	0	0
27666	0.000	0	0
27667	0.000	0	0
27668	0.000	0	0
27669	0.000	0	0
27670	0.000	0	0
27671	0.000	0	0
27672	0.000	0	0
27673	0.000	0	0
27674	0.000	0	0
27675	0.000	0	0
27676	0.000	0	0
27677	0.000	0	0
27678	0.000	0	0
27679	0.000	0	0
27680	0.000	0	0
27681	0.000	0	0
27682	0.000	0	0
27683	0.000	0	0
27684	0.000	0	0
27685	0.000	0	0
27686	0.000	0	0
27687	0.000	0	0
27688	0.000	0	0
27689	0.000	0	0
27690	0.000	0	0
27691	0.000	0	0
27692	0.000	0	0
27693	0.000	0	0
27694	0.000	0	0
27695	0.000	0	0
27696	0.000	0	0
27697	0.000	0	0
27698	0.000	0	0
27699	0.000	0	0
27700	0.000	0	0
27701	0.000	0	0
27702	0.000	0	0
27703	0.000	0	0
27704	0.000	0	0
27705	0.000	0	0
27706	0.000	0	0
27707	0.000	0	0
27708	0.000	0	0
27709	0.000	0	0
27710	0.000	0	0
27711	0.000	0	0
27712	0.000	0	0
27713	0.000	0	0
27714	0.000	0	0
27715	0.000	0	0
27716	0.000	0	0
27717	0.000	0	0
27718	0.000	0	0
27719	0.000	0	0
27720	0.000	0	0
27721	0.000	0	0
27722	0.000	0	0
27723	0.000	0	0
27724	0.000	0	0
27725	0.000	0	0
27726	0.000	0	0
27727	0.000	0	0
27728	0.000	0	0
27729	0.000	0	0
27730	0.000	0	0
27731	0.000	0	0
27732	0.000	0	0
27733	0.000	0	0
27734	0.000	0	0
27735	0.000	0	0
27736	0.000	0	0
27737	0.000	0	0
27738	0.000	0	0
27739	0.000	0	0
27740	0.000	0	0
27741	0.000	0	0
