CYCLE	CMDPOS2	CMDPOS9	out_0.0	in_0.0
67687	-84.304	-84.304	0	0
67688	-83.455	-83.455	0	0
67689	-82.607	-82.607	0	0
67690	-81.758	-81.758	0	0
67691	-80.910	-80.910	0	0
67692	-80.061	-80.061	0	0
67693	-79.213	-79.213	0	0
67694	-78.365	-78.365	0	0
67695	-77.516	-77.516	0	0
67696	-76.668	-76.668	0	0
67697	-75.819	-75.819	0	0
67698	-74.971	-74.971	0	0
67699	-74.122	-74.122	0	0
67700	-73.274	-73.274	0	0
67701	-72.425	-72.425	0	0
67702	-71.577	-71.577	0	0
67703	-70.729	-70.729	0	0
67704	-69.880	-69.880	0	0
67705	-69.032	-69.032	0	0
67706	-68.183	-68.183	0	0
67707	-67.335	-67.335	0	0
67708	-66.486	-66.486	0	0
67709	-65.638	-65.638	0	0
67710	-64.789	-64.789	0	0
67711	-63.941	-63.941	0	0
67712	-63.093	-63.093	0	0
67713	-62.244	-62.244	0	0
67714	-61.396	-61.396	0	0
67715	-60.547	-60.547	0	0
67716	-59.699	-59.699	0	0
67717	-58.850	-58.850	0	0
67718	-58.002	-58.002	0	0
67719	-57.153	-57.153	0	0
67720	-56.305	-56.305	0	0
67721	-55.456	-55.456	0	0
67722	-54.608	-54.608	0	0
67723	-53.760	-53.760	0	0
67724	-52.911	-52.911	0	0
67725	-52.063	-52.063	0	0
67726	-51.214	-51.214	0	0
67727	-50.366	-50.366	0	0
67728	-49.517	-49.517	0	0
67729	-48.669	-48.669	0	0
67730	-47.820	-47.820	0	0
67731	-46.972	-46.972	0	0
67732	-46.124	-46.124	0	0
67733	-45.275	-45.275	0	0
67734	-44.427	-44.427	0	0
67735	-43.578	-43.578	0	0
67736	-42.730	-42.730	0	0
67737	-41.881	-41.881	0	0
67738	-41.033	-41.033	0	0
67739	-40.184	-40.184	0	0
67740	-39.336	-39.336	0	0
67741	-38.488	-38.488	0	0
67742	-37.639	-37.639	0	0
67743	-36.791	-36.791	0	0
67744	-35.942	-35.942	0	0
67745	-35.094	-35.094	0	0
67746	-34.245	-34.245	0	0
67747	-33.397	-33.397	0	0
67748	-32.548	-32.548	0	0
67749	-31.700	-31.700	0	0
67750	-30.852	-30.852	0	0
67751	-30.003	-30.003	0	0
67752	-29.155	-29.155	0	0
67753	-28.306	-28.306	0	0
67754	-27.458	-27.458	0	0
67755	-26.609	-26.609	0	0
67756	-25.761	-25.761	0	0
67757	-24.912	-24.912	0	0
67758	-24.064	-24.064	0	0
67759	-23.215	-23.215	0	0
67760	-22.367	-22.367	0	0
67761	-21.519	-21.519	0	0
67762	-20.670	-20.670	0	0
67763	-19.822	-19.822	0	0
67764	-18.973	-18.973	0	0
67765	-18.125	-18.125	0	0
67766	-17.276	-17.276	0	0
67767	-16.428	-16.428	0	0
67768	-15.579	-15.579	0	0
67769	-14.731	-14.731	0	0
67770	-13.883	-13.883	0	0
67771	-13.034	-13.034	0	0
67772	-12.186	-12.186	0	0
67773	-11.337	-11.337	0	0
67774	-10.489	-10.489	0	0
67775	-9.640	-9.640	0	0
67776	-8.792	-8.792	0	0
67777	-7.943	-7.943	0	0
67778	-7.095	-7.095	0	0
67779	-6.247	-6.247	0	0
67780	-5.398	-5.398	0	0
67781	-4.550	-4.550	0	0
67782	-3.701	-3.701	0	0
67783	-2.853	-2.853	0	0
67784	-2.004	-2.004	0	0
67785	-1.156	-1.156	0	0
67786	-0.307	-0.307	0	0
67787	0.541	0.541	0	0
67788	1.389	1.389	0	0
67789	2.238	2.238	0	0
67790	3.086	3.086	0	0
67791	3.935	3.935	0	0
67792	4.783	4.783	0	0
67793	5.632	5.632	0	0
67794	6.480	6.480	0	0
67795	7.329	7.329	0	0
67796	8.177	8.177	0	0
67797	9.026	9.026	0	0
67798	9.874	9.874	0	0
67799	10.722	10.722	0	0
67800	11.571	11.571	0	0
67801	12.419	12.419	0	0
67802	13.268	13.268	0	0
67803	14.116	14.116	0	0
67804	14.965	14.965	0	0
67805	15.813	15.813	0	0
67806	16.662	16.662	0	0
67807	17.510	17.510	0	0
67808	18.358	18.358	0	0
67809	19.207	19.207	0	0
67810	20.055	20.055	0	0
67811	20.904	20.904	0	0
67812	21.752	21.752	0	0
67813	22.601	22.601	0	0
67814	23.449	23.449	0	0
67815	24.298	24.298	0	0
67816	25.146	25.146	0	0
67817	25.994	25.994	0	0
67818	26.843	26.843	0	0
67819	27.691	27.691	0	0
67820	28.540	28.540	0	0
67821	29.388	29.388	0	0
67822	30.237	30.237	0	0
67823	31.085	31.085	0	0
67824	31.934	31.934	0	0
67825	32.782	32.782	0	0
67826	33.631	33.631	0	0
67827	34.479	34.479	0	0
67828	35.327	35.327	0	0
67829	36.176	36.176	0	0
67830	37.024	37.024	0	0
67831	37.873	37.873	0	0
67832	38.721	38.721	0	0
67833	39.570	39.570	0	0
67834	40.418	40.418	0	0
67835	41.267	41.267	0	0
67836	42.115	42.115	0	0
67837	42.963	42.963	0	0
67838	43.812	43.812	0	0
67839	44.660	44.660	0	0
67840	45.509	45.509	0	0
67841	46.357	46.357	0	0
67842	47.206	47.206	0	0
67843	48.054	48.054	0	0
67844	48.903	48.903	0	0
67845	49.751	49.751	0	0
67846	49.398	50.597	0	0
67847	48.538	51.434	0	0
67848	47.669	52.261	0	0
67849	46.790	53.078	0	0
67850	45.902	53.885	0	0
67851	45.005	54.682	0	0
67852	44.100	55.469	0	0
67853	43.185	56.245	0	0
67854	42.261	57.012	0	0
67855	41.329	57.767	0	0
67856	40.389	58.512	0	0
67857	39.440	59.247	0	0
67858	38.483	59.970	0	0
67859	37.517	60.683	0	0
67860	36.544	61.385	0	0
67861	35.563	62.075	0	0
67862	34.574	62.755	0	0
67863	33.578	63.423	0	0
67864	32.574	64.080	0	0
67865	31.562	64.726	0	0
67866	30.544	65.360	0	0
67867	29.518	65.982	0	0
67868	28.485	66.593	0	0
67869	27.446	67.193	0	0
67870	26.399	67.780	0	0
67871	25.346	68.355	0	0
67872	24.287	68.919	0	0
67873	23.222	69.471	0	0
67874	22.150	70.010	0	0
67875	21.072	70.537	0	0
67876	19.988	71.052	0	0
67877	18.899	71.555	0	0
67878	17.804	72.046	0	0
67879	16.703	72.524	0	0
67880	15.597	72.989	0	0
67881	14.486	73.442	0	0
67882	13.370	73.882	0	0
67883	12.249	74.310	0	0
67884	11.123	74.725	0	0
67885	9.993	75.127	0	0
67886	8.858	75.517	0	0
67887	7.719	75.894	0	0
67888	6.575	76.257	0	0
67889	5.428	76.608	0	0
67890	4.276	76.946	0	0
67891	3.121	77.270	0	0
67892	1.962	77.582	0	0
67893	0.800	77.880	0	0
67894	-0.365	78.166	0	0
67895	-1.534	78.438	0	0
67896	-2.706	78.696	0	0
67897	-3.880	78.942	0	0
67898	-5.057	79.174	0	0
67899	-6.237	79.393	0	0
67900	-7.419	79.599	0	0
67901	-8.603	79.791	0	0
67902	-9.790	79.970	0	0
67903	-10.978	80.135	0	0
67904	-12.169	80.287	0	0
67905	-13.360	80.425	0	0
67906	-14.554	80.550	0	0
67907	-15.749	80.662	0	0
67908	-16.944	80.760	0	0
67909	-18.141	80.844	0	0
67910	-19.339	80.915	0	0
67911	-20.538	80.972	0	0
67912	-21.737	81.016	0	0
67913	-22.936	81.046	0	0
67914	-24.136	81.062	0	0
67915	-25.336	81.065	0	0
67916	-26.536	81.055	0	0
67917	-27.735	81.031	0	0
67918	-28.935	80.993	0	0
67919	-30.133	80.942	0	0
67920	-31.332	80.877	0	0
67921	-32.529	80.798	0	0
67922	-33.725	80.707	0	0
67923	-34.920	80.601	0	0
67924	-36.114	80.482	0	0
67925	-37.307	80.350	0	0
67926	-38.498	80.204	0	0
67927	-39.687	80.044	0	0
67928	-40.874	79.871	0	0
67929	-42.060	79.685	0	0
67930	-43.243	79.485	0	0
67931	-44.424	79.272	0	0
67932	-45.602	79.046	0	0
67933	-46.778	78.806	0	0
67934	-47.951	78.553	0	0
67935	-49.121	78.287	0	0
67936	-50.288	78.007	0	0
67937	-51.451	77.715	0	0
67938	-52.611	77.409	0	0
67939	-53.768	77.090	0	0
67940	-54.921	76.758	0	0
67941	-56.070	76.413	0	0
67942	-57.216	76.055	0	0
67943	-58.357	75.684	0	0
67944	-59.494	75.300	0	0
67945	-60.626	74.904	0	0
67946	-61.754	74.494	0	0
67947	-62.877	74.072	0	0
67948	-63.995	73.638	0	0
67949	-65.109	73.190	0	0
67950	-66.217	72.730	0	0
67951	-67.320	72.258	0	0
67952	-68.417	71.773	0	0
67953	-69.509	71.275	0	0
67954	-70.596	70.766	0	0
67955	-71.676	70.244	0	0
67956	-72.750	69.710	0	0
67957	-73.819	69.163	0	0
67958	-74.881	68.605	0	0
67959	-75.937	68.035	0	0
67960	-76.986	67.453	0	0
67961	-78.028	66.859	0	0
67962	-79.064	66.253	0	0
67963	-80.093	65.635	0	0
67964	-81.115	65.006	0	0
67965	-82.129	64.366	0	0
67966	-83.137	63.714	0	0
67967	-84.136	63.050	0	0
67968	-85.129	62.376	0	0
67969	-86.113	61.690	0	0
67970	-87.090	60.993	0	0
67971	-88.059	60.285	0	0
67972	-89.020	59.567	0	0
67973	-89.972	58.837	0	0
67974	-90.916	58.097	0	0
67975	-91.852	57.346	0	0
67976	-92.779	56.584	0	0
67977	-93.698	55.812	0	0
67978	-94.608	55.030	0	0
67979	-95.509	54.237	0	0
67980	-96.400	53.434	0	0
67981	-97.283	52.622	0	0
67982	-98.157	51.799	0	0
67983	-99.021	50.967	0	0
67984	-99.875	50.124	0	0
67985	-100.720	49.273	0	0
67986	-101.556	48.411	0	0
67987	-102.381	47.541	0	0
67988	-103.197	46.660	0	0
67989	-104.003	45.771	0	0
67990	-104.798	44.873	0	0
67991	-105.584	43.966	0	0
67992	-106.359	43.050	0	0
67993	-107.123	42.125	0	0
67994	-107.877	41.192	0	0
67995	-108.621	40.250	0	0
67996	-109.354	39.300	0	0
67997	-110.075	38.342	0	0
67998	-110.787	37.375	0	0
67999	-111.487	36.401	0	0
68000	-112.176	35.418	0	0
68001	-112.854	34.428	0	0
68002	-113.520	33.431	0	0
68003	-114.176	32.426	0	0
68004	-114.820	31.413	0	0
68005	-115.452	30.393	0	0
68006	-116.073	29.367	0	0
68007	-116.682	28.333	0	0
68008	-117.279	27.292	0	0
68009	-117.865	26.245	0	0
68010	-118.439	25.191	0	0
68011	-119.001	24.131	0	0
68012	-119.550	23.065	0	0
68013	-120.088	21.992	0	0
68014	-120.614	20.913	0	0
68015	-121.127	19.829	0	0
68016	-121.628	18.738	0	0
68017	-122.117	17.643	0	0
68018	-122.593	16.541	0	0
68019	-123.056	15.435	0	0
68020	-123.507	14.323	0	0
68021	-123.946	13.206	0	0
68022	-124.372	12.084	0	0
68023	-124.785	10.958	0	0
68024	-125.185	9.826	0	0
68025	-125.573	8.691	0	0
68026	-125.948	7.551	0	0
68027	-126.309	6.407	0	0
68028	-126.658	5.259	0	0
68029	-126.994	4.107	0	0
68030	-127.317	2.951	0	0
68031	-127.626	1.792	0	0
68032	-127.923	0.629	0	0
68033	-128.206	-0.537	0	0
68034	-128.476	-1.706	0	0
68035	-128.733	-2.878	0	0
68036	-128.977	-4.053	0	0
68037	-129.207	-5.230	0	0
68038	-129.424	-6.410	0	0
68039	-129.628	-7.593	0	0
68040	-129.818	-8.777	0	0
68041	-129.995	-9.964	0	0
68042	-130.158	-11.153	0	0
68043	-130.308	-12.343	0	0
68044	-130.445	-13.535	0	0
68045	-130.568	-14.729	0	0
68046	-130.677	-15.924	0	0
68047	-130.773	-17.120	0	0
68048	-130.855	-18.317	0	0
68049	-130.924	-19.515	0	0
68050	-130.979	-20.714	0	0
68051	-131.021	-21.913	0	0
68052	-131.049	-23.112	0	0
68053	-131.064	-24.312	0	0
68054	-131.065	-25.512	0	0
68055	-131.052	-26.712	0	0
68056	-131.026	-27.911	0	0
68057	-130.986	-29.111	0	0
68058	-130.933	-30.309	0	0
68059	-130.866	-31.507	0	0
68060	-130.786	-32.704	0	0
68061	-130.692	-33.901	0	0
68062	-130.584	-35.096	0	0
68063	-130.463	-36.289	0	0
68064	-130.330	-37.477	0	0
68065	-130.184	-38.653	0	0
68066	-130.026	-39.817	0	0
68067	-129.857	-40.969	0	0
68068	-129.677	-42.110	0	0
68069	-129.486	-43.239	0	0
68070	-129.285	-44.356	0	0
68071	-129.074	-45.461	0	0
68072	-128.853	-46.554	0	0
68073	-128.623	-47.634	0	0
68074	-128.384	-48.703	0	0
68075	-128.136	-49.759	0	0
68076	-127.880	-50.803	0	0
68077	-127.615	-51.835	0	0
68078	-127.343	-52.854	0	0
68079	-127.064	-53.861	0	0
68080	-126.778	-54.855	0	0
68081	-126.484	-55.837	0	0
68082	-126.185	-56.807	0	0
68083	-125.879	-57.764	0	0
68084	-125.567	-58.709	0	0
68085	-125.250	-59.641	0	0
68086	-124.927	-60.561	0	0
68087	-124.599	-61.469	0	0
68088	-124.267	-62.364	0	0
68089	-123.930	-63.247	0	0
68090	-123.589	-64.117	0	0
68091	-123.244	-64.975	0	0
68092	-122.896	-65.821	0	0
68093	-122.544	-66.655	0	0
68094	-122.189	-67.477	0	0
68095	-121.831	-68.286	0	0
68096	-121.471	-69.083	0	0
68097	-121.108	-69.869	0	0
68098	-120.744	-70.642	0	0
68099	-120.377	-71.403	0	0
68100	-120.009	-72.152	0	0
68101	-119.639	-72.890	0	0
68102	-119.268	-73.615	0	0
68103	-118.897	-74.329	0	0
68104	-118.524	-75.032	0	0
68105	-118.152	-75.723	0	0
68106	-117.779	-76.402	0	0
68107	-117.405	-77.069	0	0
68108	-117.033	-77.726	0	0
68109	-116.660	-78.371	0	0
68110	-116.288	-79.005	0	0
68111	-115.917	-79.627	0	0
68112	-115.546	-80.239	0	0
68113	-115.177	-80.840	0	0
68114	-114.810	-81.429	0	0
68115	-114.443	-82.008	0	0
68116	-114.079	-82.576	0	0
68117	-113.716	-83.133	0	0
68118	-113.355	-83.680	0	0
68119	-112.997	-84.216	0	0
68120	-112.641	-84.742	0	0
68121	-112.287	-85.257	0	0
68122	-111.936	-85.762	0	0
68123	-111.589	-86.257	0	0
68124	-111.244	-86.742	0	0
68125	-110.902	-87.216	0	0
68126	-110.563	-87.681	0	0
68127	-110.228	-88.136	0	0
68128	-109.897	-88.581	0	0
68129	-109.569	-89.016	0	0
68130	-109.245	-89.442	0	0
68131	-108.925	-89.858	0	0
68132	-108.609	-90.265	0	0
68133	-108.297	-90.662	0	0
68134	-107.990	-91.050	0	0
68135	-107.687	-91.429	0	0
68136	-107.389	-91.799	0	0
68137	-107.095	-92.159	0	0
68138	-106.807	-92.511	0	0
68139	-106.523	-92.853	0	0
68140	-106.244	-93.187	0	0
68141	-105.970	-93.512	0	0
68142	-105.701	-93.828	0	0
68143	-105.438	-94.136	0	0
68144	-105.180	-94.435	0	0
68145	-104.927	-94.725	0	0
68146	-104.680	-95.008	0	0
68147	-104.439	-95.281	0	0
68148	-104.203	-95.547	0	0
68149	-103.973	-95.804	0	0
68150	-103.749	-96.053	0	0
68151	-103.531	-96.294	0	0
68152	-103.319	-96.527	0	0
68153	-103.113	-96.752	0	0
68154	-102.913	-96.969	0	0
68155	-102.720	-97.178	0	0
68156	-102.532	-97.379	0	0
68157	-102.351	-97.573	0	0
68158	-102.177	-97.758	0	0
68159	-102.008	-97.936	0	0
68160	-101.847	-98.107	0	0
68161	-101.691	-98.270	0	0
68162	-101.543	-98.425	0	0
68163	-101.401	-98.573	0	0
68164	-101.265	-98.713	0	0
68165	-101.137	-98.846	0	0
68166	-101.015	-98.971	0	0
68167	-100.900	-99.090	0	0
68168	-100.791	-99.200	0	0
68169	-100.690	-99.304	0	0
68170	-100.595	-99.400	0	0
68171	-100.507	-99.489	0	0
68172	-100.427	-99.571	0	0
68173	-100.353	-99.646	0	0
68174	-100.286	-99.713	0	0
68175	-100.226	-99.773	0	0
68176	-100.173	-99.827	0	0
68177	-100.127	-99.873	0	0
68178	-100.088	-99.912	0	0
68179	-100.057	-99.943	0	0
68180	-100.032	-99.968	0	0
68181	-100.014	-99.986	0	0
68182	-100.004	-99.996	0	0
68183	-100.000	-100.000	0	0
68184	-100.000	-100.000	0	0
68185	-99.997	-99.996	0	0
68186	-99.989	-99.983	0	0
68187	-99.975	-99.963	0	0
68188	-99.956	-99.934	0	0
68189	-99.931	-99.896	0	0
68190	-99.900	-99.850	0	0
68191	-99.864	-99.796	0	0
68192	-99.823	-99.734	0	0
68193	-99.776	-99.663	0	0
68194	-99.723	-99.584	0	0
68195	-99.665	-99.497	0	0
68196	-99.601	-99.402	0	0
68197	-99.532	-99.298	0	0
68198	-99.457	-99.186	0	0
68199	-99.377	-99.065	0	0
68200	-99.291	-98.936	0	0
68201	-99.199	-98.799	0	0
68202	-99.102	-98.654	0	0
68203	-99.000	-98.500	0	0
68204	-98.892	-98.338	0	0
68205	-98.778	-98.168	0	0
68206	-98.659	-97.989	0	0
68207	-98.535	-97.802	0	0
68208	-98.404	-97.607	0	0
68209	-98.269	-97.403	0	0
68210	-98.127	-97.191	0	0
68211	-97.981	-96.971	0	0
68212	-97.828	-96.742	0	0
68213	-97.670	-96.506	0	0
68214	-97.507	-96.260	0	0
68215	-97.338	-96.007	0	0
68216	-97.163	-95.745	0	0
68217	-96.983	-95.475	0	0
68218	-96.798	-95.197	0	0
68219	-96.607	-94.910	0	0
68220	-96.410	-94.615	0	0
68221	-96.208	-94.312	0	0
68222	-96.000	-94.000	0	0
68223	-95.787	-93.680	0	0
68224	-95.568	-93.352	0	0
68225	-95.343	-93.015	0	0
68226	-95.114	-92.670	0	0
68227	-94.878	-92.317	0	0
68228	-94.637	-91.956	0	0
68229	-94.391	-91.586	0	0
68230	-94.139	-91.208	0	0
68231	-93.881	-90.821	0	0
68232	-93.618	-90.427	0	0
68233	-93.349	-90.024	0	0
68234	-93.075	-89.612	0	0
68235	-92.795	-89.193	0	0
68236	-92.510	-88.765	0	0
68237	-92.219	-88.328	0	0
68238	-91.922	-87.884	0	0
68239	-91.620	-87.431	0	0
68240	-91.313	-86.970	0	0
68241	-91.000	-86.500	0	0
68242	-90.681	-86.022	0	0
68243	-90.357	-85.536	0	0
68244	-90.028	-85.042	0	0
