CYCLE	CMDPOS2	out_0.0	in_0.0
1900	-55.000	0	0
1901	-55.000	0	0
1902	-55.000	0	0
1903	-55.000	0	0
1904	-55.000	0	0
1905	-55.000	0	0
1906	-55.000	0	0
1907	-55.000	0	0
1908	-55.000	0	0
1909	-55.000	0	0
1910	-55.000	0	0
1911	-55.000	0	0
1912	-55.000	0	0
1913	-55.000	0	0
1914	-55.000	0	0
1915	-55.000	0	0
1916	-55.000	0	0
1917	-55.000	0	0
1918	-55.000	0	0
1919	-55.000	0	0
1920	-55.000	0	0
1921	-55.000	0	0
1922	-55.000	0	0
1923	-55.000	0	0
1924	-55.000	0	0
1925	-55.000	0	0
1926	-55.000	0	0
1927	-55.000	0	0
1928	-55.000	0	0
1929	-55.000	0	0
1930	-55.000	0	0
1931	-55.000	0	0
1932	-55.000	0	0
1933	-55.000	0	0
1934	-55.000	0	0
1935	-55.000	0	0
1936	-55.000	0	0
1937	-55.000	0	0
1938	-55.000	0	0
1939	-55.000	0	0
1940	-55.000	0	0
1941	-55.000	0	0
1942	-55.000	0	0
1943	-55.000	0	0
1944	-55.000	0	0
1945	-55.000	0	0
1946	-55.000	0	0
1947	-55.000	0	0
1948	-55.000	0	0
1949	-55.000	0	0
1950	-55.000	0	0
1951	-55.000	0	0
1952	-55.000	0	0
1953	-55.000	0	0
1954	-55.000	0	0
1955	-55.000	0	0
1956	-55.000	0	0
1957	-55.000	0	0
1958	-55.000	0	0
1959	-55.000	0	0
1960	-55.000	0	0
1961	-55.000	0	0
1962	-55.000	0	0
1963	-55.000	0	0
1964	-55.000	0	0
1965	-55.000	0	0
1966	-55.000	0	0
1967	-55.000	0	0
1968	-55.000	0	0
1969	-55.000	0	0
1970	-55.000	0	0
1971	-55.000	0	0
1972	-55.000	0	0
