CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
16864	-4.814	4.814	0	0
16865	-5.077	5.077	0	0
16866	-5.348	5.348	0	0
16867	-5.626	5.626	0	0
16868	-5.911	5.911	0	0
16869	-6.203	6.203	0	0
16870	-6.501	6.501	0	0
16871	-6.807	6.807	0	0
16872	-7.120	7.120	0	0
16873	-7.440	7.440	0	0
16874	-7.767	7.767	0	0
16875	-8.101	8.101	0	0
16876	-8.442	8.442	0	0
16877	-8.790	8.790	0	0
16878	-9.146	9.146	0	0
16879	-9.508	9.508	0	0
16880	-9.877	9.877	0	0
16881	-10.253	10.253	0	0
16882	-10.636	10.636	0	0
16883	-11.027	11.027	0	0
16884	-11.424	11.424	0	0
16885	-11.828	11.828	0	0
16886	-12.240	12.240	0	0
16887	-12.658	12.658	0	0
16888	-13.084	13.084	0	0
16889	-13.516	13.516	0	0
16890	-13.956	13.956	0	0
16891	-14.402	14.402	0	0
16892	-14.856	14.856	0	0
16893	-15.316	15.316	0	0
16894	-15.784	15.784	0	0
16895	-16.259	16.259	0	0
16896	-16.741	16.741	0	0
16897	-17.229	17.229	0	0
16898	-17.725	17.725	0	0
16899	-18.228	18.228	0	0
16900	-18.738	18.738	0	0
16901	-19.255	19.255	0	0
16902	-19.778	19.778	0	0
16903	-20.309	20.309	0	0
16904	-20.847	20.847	0	0
16905	-21.392	21.392	0	0
16906	-21.944	21.944	0	0
16907	-22.504	22.504	0	0
16908	-23.070	23.070	0	0
16909	-23.643	23.643	0	0
16910	-24.223	24.223	0	0
16911	-24.810	24.810	0	0
16912	-25.404	25.404	0	0
16913	-26.006	26.006	0	0
16914	-26.614	26.614	0	0
16915	-27.229	27.229	0	0
16916	-27.852	27.852	0	0
16917	-28.481	28.481	0	0
16918	-29.114	29.114	0	0
16919	-29.747	29.747	0	0
16920	-30.380	30.380	0	0
16921	-31.013	31.013	0	0
16922	-31.646	31.646	0	0
16923	-32.278	32.278	0	0
16924	-32.911	32.911	0	0
16925	-33.544	33.544	0	0
16926	-34.177	34.177	0	0
16927	-34.810	34.810	0	0
16928	-35.443	35.443	0	0
16929	-36.076	36.076	0	0
16930	-36.709	36.709	0	0
16931	-37.342	37.342	0	0
16932	-37.975	37.975	0	0
16933	-38.608	38.608	0	0
16934	-39.241	39.241	0	0
16935	-39.873	39.873	0	0
16936	-40.506	40.506	0	0
16937	-41.139	41.139	0	0
16938	-41.772	41.772	0	0
16939	-42.405	42.405	0	0
16940	-43.038	43.038	0	0
16941	-43.671	43.671	0	0
16942	-44.304	44.304	0	0
16943	-44.937	44.937	0	0
16944	-45.570	45.570	0	0
16945	-46.203	46.203	0	0
16946	-46.835	46.835	0	0
16947	-47.468	47.468	0	0
16948	-48.101	48.101	0	0
16949	-48.734	48.734	0	0
16950	-49.367	49.367	0	0
16951	-50.000	50.000	0	0
16952	-50.633	50.633	0	0
16953	-51.266	51.266	0	0
16954	-51.899	51.899	0	0
16955	-52.532	52.532	0	0
16956	-53.165	53.165	0	0
16957	-53.797	53.797	0	0
16958	-54.430	54.430	0	0
16959	-55.063	55.063	0	0
16960	-55.696	55.696	0	0
16961	-56.329	56.329	0	0
16962	-56.962	56.962	0	0
16963	-57.595	57.595	0	0
16964	-58.228	58.228	0	0
16965	-58.861	58.861	0	0
16966	-59.494	59.494	0	0
16967	-60.127	60.127	0	0
16968	-60.759	60.759	0	0
16969	-61.392	61.392	0	0
16970	-62.025	62.025	0	0
16971	-62.658	62.658	0	0
16972	-63.291	63.291	0	0
16973	-63.924	63.924	0	0
16974	-64.557	64.557	0	0
16975	-65.190	65.190	0	0
16976	-65.823	65.823	0	0
16977	-66.456	66.456	0	0
16978	-67.089	67.089	0	0
16979	-67.722	67.722	0	0
16980	-68.354	68.354	0	0
16981	-68.987	68.987	0	0
16982	-69.620	69.620	0	0
16983	-70.253	70.253	0	0
16984	-70.886	70.886	0	0
16985	-71.519	71.519	0	0
16986	-72.148	72.148	0	0
16987	-72.771	72.771	0	0
16988	-73.386	73.386	0	0
16989	-73.994	73.994	0	0
16990	-74.596	74.596	0	0
16991	-75.190	75.190	0	0
16992	-75.777	75.777	0	0
16993	-76.357	76.357	0	0
16994	-76.930	76.930	0	0
16995	-77.496	77.496	0	0
16996	-78.056	78.056	0	0
16997	-78.608	78.608	0	0
16998	-79.153	79.153	0	0
16999	-79.691	79.691	0	0
17000	-80.222	80.222	0	0
17001	-80.745	80.745	0	0
17002	-81.262	81.262	0	0
17003	-81.772	81.772	0	0
17004	-82.275	82.275	0	0
17005	-82.771	82.771	0	0
17006	-83.259	83.259	0	0
17007	-83.741	83.741	0	0
17008	-84.216	84.216	0	0
17009	-84.684	84.684	0	0
17010	-85.144	85.144	0	0
17011	-85.598	85.598	0	0
17012	-86.044	86.044	0	0
17013	-86.484	86.484	0	0
17014	-86.916	86.916	0	0
17015	-87.342	87.342	0	0
17016	-87.760	87.760	0	0
17017	-88.172	88.172	0	0
17018	-88.576	88.576	0	0
17019	-88.973	88.973	0	0
17020	-89.364	89.364	0	0
17021	-89.747	89.747	0	0
17022	-90.123	90.123	0	0
17023	-90.492	90.492	0	0
17024	-90.854	90.854	0	0
17025	-91.210	91.210	0	0
17026	-91.558	91.558	0	0
17027	-91.899	91.899	0	0
17028	-92.233	92.233	0	0
17029	-92.560	92.560	0	0
17030	-92.880	92.880	0	0
17031	-93.193	93.193	0	0
17032	-93.499	93.499	0	0
17033	-93.797	93.797	0	0
17034	-94.089	94.089	0	0
17035	-94.374	94.374	0	0
17036	-94.652	94.652	0	0
17037	-94.923	94.923	0	0
17038	-95.186	95.186	0	0
17039	-95.443	95.443	0	0
17040	-95.693	95.693	0	0
17041	-95.935	95.935	0	0
17042	-96.171	96.171	0	0
17043	-96.399	96.399	0	0
17044	-96.621	96.621	0	0
17045	-96.835	96.835	0	0
17046	-97.043	97.043	0	0
17047	-97.243	97.243	0	0
17048	-97.437	97.437	0	0
17049	-97.623	97.623	0	0
17050	-97.802	97.802	0	0
17051	-97.975	97.975	0	0
17052	-98.140	98.140	0	0
17053	-98.298	98.298	0	0
17054	-98.449	98.449	0	0
17055	-98.594	98.594	0	0
17056	-98.731	98.731	0	0
17057	-98.861	98.861	0	0
17058	-98.984	98.984	0	0
17059	-99.100	99.100	0	0
17060	-99.209	99.209	0	0
17061	-99.311	99.311	0	0
17062	-99.406	99.406	0	0
17063	-99.494	99.494	0	0
17064	-99.575	99.575	0	0
17065	-99.648	99.648	0	0
17066	-99.715	99.715	0	0
17067	-99.775	99.775	0	0
17068	-99.828	99.828	0	0
17069	-99.873	99.873	0	0
17070	-99.912	99.912	0	0
17071	-99.944	99.944	0	0
17072	-99.968	99.968	0	0
17073	-99.986	99.986	0	0
17074	-99.996	99.996	0	0
17075	-100.000	100.000	0	0
17076	-100.000	100.000	0	0
17077	-100.000	100.000	0	0
17078	-100.000	100.000	0	0
17079	-100.000	100.000	0	0
17080	-100.000	100.000	0	0
17081	-100.000	100.000	0	0
17082	-100.000	100.000	0	0
17083	-100.000	100.000	0	0
17084	-100.000	100.000	0	0
17085	-100.000	100.000	0	0
17086	-100.000	100.000	0	0
17087	-100.000	100.000	0	0
17088	-100.000	100.000	0	0
17089	-100.000	100.000	0	0
17090	-100.000	100.000	0	0
17091	-100.000	100.000	0	0
17092	-100.000	100.000	0	0
17093	-100.000	100.000	0	0
17094	-100.000	100.000	0	0
17095	-100.000	100.000	0	0
17096	-100.000	100.000	0	0
17097	-100.000	100.000	0	0
17098	-100.000	100.000	0	0
17099	-100.000	100.000	0	0
17100	-100.000	100.000	0	0
17101	-100.000	100.000	0	0
17102	-100.000	100.000	0	0
17103	-100.000	100.000	0	0
17104	-100.000	100.000	0	0
17105	-100.000	100.000	0	0
17106	-100.000	100.000	0	0
17107	-100.000	100.000	0	0
17108	-100.000	100.000	0	0
17109	-100.000	100.000	0	0
17110	-100.000	100.000	0	0
17111	-100.000	100.000	0	0
17112	-100.000	100.000	0	0
17113	-100.000	100.000	0	0
17114	-100.000	100.000	0	0
17115	-100.000	100.000	0	0
17116	-100.000	100.000	0	0
17117	-100.000	100.000	0	0
17118	-100.000	100.000	0	0
17119	-100.000	100.000	0	0
17120	-100.000	100.000	0	0
17121	-100.000	100.000	0	0
17122	-100.000	100.000	0	0
17123	-100.000	100.000	0	0
17124	-100.000	100.000	0	0
17125	-100.000	100.000	0	0
17126	-100.000	100.000	0	0
17127	-100.000	100.000	0	0
17128	-100.000	100.000	0	0
17129	-100.000	100.000	0	0
17130	-100.000	100.000	0	0
17131	-100.000	100.000	0	0
17132	-100.000	100.000	0	0
17133	-100.000	100.000	0	0
17134	-100.000	100.000	0	0
17135	-100.000	100.000	0	0
17136	-100.000	100.000	0	0
17137	-100.000	100.000	0	0
17138	-100.000	100.000	0	0
17139	-100.000	100.000	0	0
17140	-100.000	100.000	0	0
17141	-100.000	100.000	0	0
17142	-100.000	100.000	0	0
17143	-100.000	100.000	0	0
17144	-100.000	100.000	0	0
17145	-100.000	100.000	0	0
17146	-100.000	100.000	0	0
17147	-100.000	100.000	0	0
