CYCLE	CMDPOS2	CMDPOS5	out_0.0	in_0.0
1442	74.950	51.577	0	0
1443	74.890	52.348	0	0
1444	74.806	53.105	0	0
1445	74.702	53.849	0	0
1446	74.577	54.579	0	0
1447	74.433	55.294	0	0
1448	74.271	55.994	0	0
1449	74.091	56.679	0	0
1450	73.896	57.348	0	0
1451	73.683	58.006	0	0
1452	73.453	58.658	0	0
1453	73.205	59.303	0	0
1454	72.938	59.941	0	0
1455	72.655	60.572	0	0
1456	72.353	61.195	0	0
1457	72.035	61.809	0	0
1458	71.700	62.414	0	0
1459	71.349	63.009	0	0
1460	70.981	63.595	0	0
1461	70.597	64.170	0	0
1462	70.197	64.734	0	0
1463	69.782	65.287	0	0
1464	69.351	65.828	0	0
1465	68.906	66.357	0	0
1466	68.446	66.874	0	0
1467	67.972	67.378	0	0
1468	67.485	67.868	0	0
1469	66.984	68.345	0	0
1470	66.470	68.808	0	0
1471	65.944	69.256	0	0
1472	65.405	69.690	0	0
1473	64.854	70.108	0	0
1474	64.293	70.512	0	0
1475	63.720	70.899	0	0
1476	63.136	71.270	0	0
1477	62.543	71.626	0	0
1478	61.940	71.964	0	0
1479	61.328	72.286	0	0
1480	60.707	72.591	0	0
1481	60.078	72.879	0	0
1482	59.442	73.149	0	0
1483	58.798	73.401	0	0
1484	58.147	73.635	0	0
1485	57.490	73.852	0	0
1486	56.828	74.050	0	0
1487	56.160	74.229	0	0
1488	55.487	74.390	0	0
1489	54.811	74.533	0	0
1490	54.130	74.656	0	0
1491	53.447	74.761	0	0
1492	52.761	74.847	0	0
1493	52.072	74.914	0	0
1494	51.382	74.962	0	0
1495	50.691	74.990	0	0
1496	50.000	75.000	0	0
1497	49.305	75.000	0	0
1498	48.621	75.000	0	0
1499	47.947	75.000	0	0
1500	47.283	75.000	0	0
1501	46.630	75.000	0	0
1502	45.987	75.000	0	0
1503	45.354	75.000	0	0
1504	44.732	75.000	0	0
1505	44.121	75.000	0	0
1506	43.519	75.000	0	0
1507	42.923	75.000	0	0
1508	42.327	75.000	0	0
1509	41.731	75.000	0	0
1510	41.135	75.000	0	0
1511	40.538	75.000	0	0
1512	39.942	75.000	0	0
1513	39.346	75.000	0	0
1514	38.750	75.000	0	0
1515	38.154	75.000	0	0
1516	37.558	75.000	0	0
1517	36.962	75.000	0	0
1518	36.365	75.000	0	0
1519	35.769	75.000	0	0
1520	35.173	75.000	0	0
1521	34.577	75.000	0	0
1522	33.981	75.000	0	0
1523	33.385	75.000	0	0
1524	32.788	75.000	0	0
1525	32.192	75.000	0	0
1526	31.596	75.000	0	0
1527	31.000	75.000	0	0
1528	30.404	75.000	0	0
1529	29.808	75.000	0	0
1530	29.212	75.000	0	0
1531	28.615	75.000	0	0
1532	28.019	75.000	0	0
1533	27.423	75.000	0	0
1534	26.827	75.000	0	0
1535	26.231	75.000	0	0
1536	25.635	75.000	0	0
1537	25.038	75.000	0	0
1538	24.442	75.000	0	0
1539	23.846	75.000	0	0
1540	23.250	75.000	0	0
1541	22.654	75.000	0	0
1542	22.058	75.000	0	0
1543	21.462	75.000	0	0
1544	20.865	75.000	0	0
1545	20.269	75.000	0	0
1546	19.673	75.000	0	0
1547	19.077	75.000	0	0
1548	18.481	75.000	0	0
1549	17.885	75.000	0	0
1550	17.288	75.000	0	0
1551	16.692	75.000	0	0
1552	16.096	75.000	0	0
1553	15.500	75.000	0	0
1554	14.904	75.000	0	0
1555	14.308	75.000	0	0
1556	13.712	75.000	0	0
1557	13.115	75.000	0	0
1558	12.519	75.000	0	0
1559	11.923	75.000	0	0
1560	11.327	75.000	0	0
1561	10.731	75.000	0	0
1562	10.135	75.000	0	0
1563	9.538	75.000	0	0
1564	8.942	75.000	0	0
1565	8.346	75.000	0	0
1566	7.750	75.000	0	0
1567	7.154	75.000	0	0
1568	6.558	75.000	0	0
1569	5.962	75.000	0	0
1570	5.365	75.000	0	0
1571	4.769	75.000	0	0
1572	4.173	75.000	0	0
1573	3.577	75.000	0	0
1574	2.981	75.000	0	0
1575	2.385	75.000	0	0
1576	1.788	75.000	0	0
1577	1.192	75.000	0	0
1578	0.596	75.000	0	0
1579	0.000	75.000	0	0
1580	-0.605	74.993	0	0
1581	-1.219	74.970	0	0
1582	-1.842	74.932	0	0
1583	-2.474	74.877	0	0
1584	-3.114	74.805	0	0
1585	-3.761	74.715	0	0
1586	-4.416	74.607	0	0
1587	-5.076	74.479	0	0
1588	-5.743	74.331	0	0
1589	-6.415	74.163	0	0
1590	-7.086	73.975	0	0
1591	-7.753	73.768	0	0
1592	-8.413	73.542	0	0
1593	-9.066	73.298	0	0
1594	-9.712	73.036	0	0
1595	-10.351	72.756	0	0
1596	-10.982	72.459	0	0
1597	-11.604	72.144	0	0
1598	-12.217	71.811	0	0
1599	-12.821	71.462	0	0
1600	-13.415	71.096	0	0
1601	-13.998	70.714	0	0
1602	-14.571	70.315	0	0
1603	-15.132	69.901	0	0
1604	-15.681	69.471	0	0
1605	-16.218	69.026	0	0
1606	-16.742	68.566	0	0
1607	-17.254	68.092	0	0
1608	-17.752	67.603	0	0
1609	-18.236	67.101	0	0
1610	-18.706	66.586	0	0
1611	-19.161	66.058	0	0
1612	-19.602	65.517	0	0
1613	-20.027	64.964	0	0
1614	-20.437	64.399	0	0
1615	-20.830	63.824	0	0
1616	-21.208	63.237	0	0
1617	-21.569	62.640	0	0
1618	-21.913	62.034	0	0
1619	-22.240	61.418	0	0
1620	-22.550	60.793	0	0
1621	-22.842	60.160	0	0
1622	-23.117	59.519	0	0
1623	-23.374	58.870	0	0
1624	-23.612	58.214	0	0
1625	-23.832	57.553	0	0
1626	-24.033	56.885	0	0
1627	-24.216	56.212	0	0
1628	-24.380	55.534	0	0
1629	-24.525	54.852	0	0
1630	-24.651	54.165	0	0
1631	-24.757	53.476	0	0
1632	-24.844	52.784	0	0
1633	-24.912	52.090	0	0
1634	-24.961	51.394	0	0
1635	-24.990	50.697	0	0
1636	-25.000	50.000	0	0
1637	-25.000	49.295	0	0
1638	-25.000	48.581	0	0
1639	-25.000	47.857	0	0
1640	-25.000	47.123	0	0
1641	-25.000	46.380	0	0
1642	-25.000	45.627	0	0
1643	-25.000	44.864	0	0
1644	-25.000	44.092	0	0
1645	-25.000	43.310	0	0
1646	-25.000	42.519	0	0
1647	-25.000	41.722	0	0
1648	-25.000	40.926	0	0
1649	-25.000	40.130	0	0
1650	-25.000	39.333	0	0
1651	-25.000	38.537	0	0
1652	-25.000	37.741	0	0
1653	-25.000	36.944	0	0
1654	-25.000	36.148	0	0
1655	-25.000	35.352	0	0
1656	-25.000	34.556	0	0
1657	-25.000	33.759	0	0
1658	-25.000	32.963	0	0
1659	-25.000	32.167	0	0
1660	-25.000	31.370	0	0
1661	-25.000	30.574	0	0
1662	-25.000	29.778	0	0
1663	-25.000	28.981	0	0
1664	-25.000	28.185	0	0
1665	-25.000	27.389	0	0
1666	-25.000	26.593	0	0
1667	-25.000	25.796	0	0
1668	-25.000	25.000	0	0
1669	-24.987	24.197	0	0
1670	-24.948	23.390	0	0
1671	-24.882	22.578	0	0
1672	-24.790	21.764	0	0
1673	-24.669	20.947	0	0
1674	-24.523	20.137	0	0
1675	-24.351	19.342	0	0
1676	-24.157	18.562	0	0
1677	-23.940	17.798	0	0
1678	-23.702	17.051	0	0
1679	-23.445	16.320	0	0
1680	-23.168	15.607	0	0
1681	-22.874	14.912	0	0
1682	-22.563	14.234	0	0
1683	-22.237	13.575	0	0
1684	-21.896	12.934	0	0
1685	-21.541	12.312	0	0
1686	-21.174	11.708	0	0
1687	-20.795	11.124	0	0
1688	-20.406	10.558	0	0
1689	-20.008	10.010	0	0
1690	-19.600	9.481	0	0
1691	-19.185	8.971	0	0
1692	-18.763	8.479	0	0
1693	-18.336	8.006	0	0
1694	-17.903	7.550	0	0
1695	-17.465	7.113	0	0
1696	-17.025	6.692	0	0
1697	-16.581	6.290	0	0
1698	-16.135	5.904	0	0
1699	-15.688	5.535	0	0
1700	-15.240	5.182	0	0
1701	-14.792	4.846	0	0
1702	-14.345	4.525	0	0
1703	-13.899	4.220	0	0
1704	-13.454	3.929	0	0
1705	-13.012	3.653	0	0
1706	-12.572	3.391	0	0
1707	-12.136	3.143	0	0
1708	-11.704	2.909	0	0
1709	-11.275	2.687	0	0
1710	-10.851	2.478	0	0
1711	-10.433	2.281	0	0
1712	-10.019	2.096	0	0
1713	-9.611	1.921	0	0
1714	-9.210	1.758	0	0
1715	-8.814	1.605	0	0
1716	-8.426	1.463	0	0
1717	-8.044	1.329	0	0
1718	-7.669	1.205	0	0
1719	-7.302	1.090	0	0
1720	-6.943	0.983	0	0
1721	-6.591	0.884	0	0
1722	-6.247	0.793	0	0
1723	-5.912	0.709	0	0
1724	-5.584	0.632	0	0
1725	-5.266	0.561	0	0
1726	-4.956	0.496	0	0
1727	-4.655	0.437	0	0
1728	-4.362	0.384	0	0
1729	-4.079	0.335	0	0
1730	-3.805	0.291	0	0
1731	-3.540	0.252	0	0
1732	-3.284	0.217	0	0
1733	-3.037	0.185	0	0
1734	-2.800	0.157	0	0
1735	-2.573	0.133	0	0
1736	-2.354	0.111	0	0
1737	-2.146	0.092	0	0
1738	-1.947	0.076	0	0
1739	-1.757	0.062	0	0
1740	-1.577	0.050	0	0
1741	-1.407	0.040	0	0
1742	-1.247	0.031	0	0
1743	-1.096	0.024	0	0
1744	-0.955	0.018	0	0
1745	-0.823	0.014	0	0
1746	-0.701	0.010	0	0
1747	-0.589	0.007	0	0
1748	-0.487	0.005	0	0
1749	-0.395	0.003	0	0
1750	-0.312	0.002	0	0
1751	-0.239	0.001	0	0
1752	-0.175	0.001	0	0
1753	-0.122	0.000	0	0
1754	-0.078	0.000	0	0
1755	-0.044	0.000	0	0
1756	-0.019	0.000	0	0
1757	-0.005	0.000	0	0
1758	-0.000	0.000	0	0
1759	0.000	0.000	0	0
1760	0.000	0.000	0	0
1761	0.000	0.000	0	0
1762	0.000	0.000	0	0
1763	0.000	0.000	0	0
1764	0.000	0.000	0	0
1765	0.000	0.000	0	0
1766	0.000	0.000	0	0
1767	0.000	0.000	0	0
1768	0.000	0.000	0	0
1769	0.000	0.000	0	0
1770	0.000	0.000	0	0
1771	0.000	0.000	0	0
1772	0.000	0.000	0	0
1773	0.000	0.000	0	0
1774	0.000	0.000	0	0
1775	0.000	0.000	0	0
1776	0.000	0.000	0	0
1777	0.000	0.000	0	0
1778	0.000	0.000	0	0
1779	0.000	0.000	0	0
1780	0.000	0.000	0	0
1781	0.000	0.000	0	0
1782	0.000	0.000	0	0
1783	0.000	0.000	0	0
1784	0.000	0.000	0	0
1785	0.000	0.000	0	0
1786	0.000	0.000	0	0
1787	0.000	0.000	0	0
1788	0.000	0.000	0	0
1789	0.000	0.000	0	0
1790	0.000	0.000	0	0
1791	0.000	0.000	0	0
1792	0.000	0.000	0	0
1793	0.000	0.000	0	0
1794	0.000	0.000	0	0
1795	0.000	0.000	0	0
1796	0.000	0.000	0	0
1797	0.000	0.000	0	0
1798	0.000	0.000	0	0
1799	0.000	0.000	0	0
1800	0.000	0.000	0	0
1801	0.000	0.000	0	0
1802	0.000	0.000	0	0
1803	0.000	0.000	0	0
1804	0.000	0.000	0	0
1805	0.000	0.000	0	0
1806	0.000	0.000	0	0
1807	0.000	0.000	0	0
1808	0.000	0.000	0	0
1809	0.000	0.000	0	0
1810	0.000	0.000	0	0
1811	0.000	0.000	0	0
1812	0.000	0.000	0	0
1813	0.000	0.000	0	0
1814	0.000	0.000	0	0
1815	0.000	0.000	0	0
1816	0.000	0.000	0	0
1817	0.000	0.000	0	0
1818	0.000	0.000	0	0
1819	0.000	0.000	0	0
1820	0.000	0.000	0	0
1821	0.000	0.000	0	0
1822	0.000	0.000	0	0
1823	0.000	0.000	0	0
1824	0.000	0.000	0	0
1825	0.000	0.000	0	0
1826	0.000	0.000	0	0
