CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
31883	62.969	0.000	0	0
31884	63.568	0.000	0	0
31885	64.168	0.000	0	0
31886	64.768	0.000	0	0
31887	65.367	0.000	0	0
31888	65.967	0.000	0	0
31889	66.567	0.000	0	0
31890	67.166	0.000	0	0
31891	67.766	0.000	0	0
31892	68.366	0.000	0	0
31893	68.966	0.000	0	0
31894	69.565	0.000	0	0
31895	70.165	0.000	0	0
31896	70.765	0.000	0	0
31897	71.364	0.000	0	0
31898	71.964	0.000	0	0
31899	72.564	0.000	0	0
31900	73.163	0.000	0	0
31901	73.763	0.000	0	0
31902	74.363	0.000	0	0
31903	74.963	0.000	0	0
31904	75.562	0.000	0	0
31905	76.162	0.000	0	0
31906	76.762	0.000	0	0
31907	77.361	0.000	0	0
31908	77.961	0.000	0	0
31909	78.561	0.000	0	0
31910	79.160	0.000	0	0
31911	79.760	0.000	0	0
31912	80.360	0.000	0	0
31913	80.960	0.000	0	0
31914	81.559	0.000	0	0
31915	82.159	0.000	0	0
31916	82.759	0.000	0	0
31917	83.358	0.000	0	0
31918	83.958	0.000	0	0
31919	84.558	0.000	0	0
31920	85.157	0.000	0	0
31921	85.757	0.000	0	0
31922	86.357	0.000	0	0
31923	86.957	0.000	0	0
31924	87.556	0.000	0	0
31925	88.156	0.000	0	0
31926	88.756	0.000	0	0
31927	89.355	0.000	0	0
31928	89.955	0.000	0	0
31929	90.555	0.000	0	0
31930	91.154	0.000	0	0
31931	91.754	0.000	0	0
31932	92.354	0.000	0	0
31933	92.954	0.000	0	0
31934	93.553	0.000	0	0
31935	94.153	0.000	0	0
31936	94.753	0.000	0	0
31937	95.352	0.000	0	0
31938	95.952	0.000	0	0
31939	96.552	0.000	0	0
31940	97.151	0.000	0	0
31941	97.751	0.000	0	0
31942	98.351	0.000	0	0
31943	98.951	0.000	0	0
31944	99.550	0.000	0	0
31945	100.150	0.000	0	0
31946	100.750	0.000	0	0
31947	101.349	0.000	0	0
31948	101.949	0.000	0	0
31949	102.549	0.000	0	0
31950	103.148	0.000	0	0
31951	103.748	0.000	0	0
31952	104.348	0.000	0	0
31953	104.948	0.000	0	0
31954	105.547	0.000	0	0
31955	106.147	0.000	0	0
31956	106.747	0.000	0	0
31957	107.346	0.000	0	0
31958	107.946	0.000	0	0
31959	108.546	0.000	0	0
31960	109.145	0.000	0	0
31961	109.745	0.000	0	0
31962	110.345	0.000	0	0
31963	110.945	0.000	0	0
31964	111.544	0.000	0	0
31965	112.144	0.000	0	0
31966	112.744	0.000	0	0
31967	113.343	0.000	0	0
31968	113.943	0.000	0	0
31969	114.543	0.000	0	0
31970	115.142	0.000	0	0
31971	115.742	0.000	0	0
31972	116.342	0.000	0	0
31973	116.942	0.000	0	0
31974	117.541	0.000	0	0
31975	118.141	0.000	0	0
31976	118.741	0.000	0	0
31977	119.340	0.000	0	0
31978	119.940	0.000	0	0
31979	120.540	0.000	0	0
31980	121.139	0.000	0	0
31981	121.739	0.000	0	0
31982	122.339	0.000	0	0
31983	122.939	0.000	0	0
31984	123.538	0.000	0	0
31985	124.138	0.000	0	0
31986	124.738	0.000	0	0
31987	125.337	0.000	0	0
31988	125.937	0.000	0	0
31989	126.537	0.000	0	0
31990	127.136	0.000	0	0
31991	127.736	0.000	0	0
31992	128.336	0.000	0	0
31993	128.936	0.000	0	0
31994	129.535	0.000	0	0
31995	130.135	0.000	0	0
31996	130.735	0.000	0	0
31997	131.334	0.000	0	0
31998	131.934	0.000	0	0
31999	132.534	0.000	0	0
32000	133.133	0.000	0	0
32001	133.733	0.000	0	0
32002	134.333	0.000	0	0
32003	134.933	0.000	0	0
32004	135.532	0.000	0	0
32005	136.132	0.000	0	0
32006	136.732	0.000	0	0
32007	137.331	0.000	0	0
32008	137.931	0.000	0	0
32009	138.531	0.000	0	0
32010	139.130	0.000	0	0
32011	139.730	0.000	0	0
32012	140.330	0.000	0	0
32013	140.930	0.000	0	0
32014	141.529	0.000	0	0
32015	142.129	0.000	0	0
32016	142.729	0.000	0	0
32017	143.328	0.000	0	0
32018	143.928	0.000	0	0
32019	144.528	0.000	0	0
32020	145.127	0.000	0	0
32021	145.727	0.000	0	0
32022	146.327	0.000	0	0
32023	146.927	0.000	0	0
32024	147.526	0.000	0	0
32025	148.126	0.000	0	0
32026	148.726	0.000	0	0
32027	149.325	0.000	0	0
32028	149.925	0.000	0	0
32029	150.525	0.000	0	0
32030	151.124	0.000	0	0
32031	151.724	0.000	0	0
32032	152.324	0.000	0	0
32033	152.924	0.000	0	0
32034	153.523	0.000	0	0
32035	154.123	0.000	0	0
32036	154.723	0.000	0	0
32037	155.322	0.000	0	0
32038	155.922	0.000	0	0
32039	156.522	0.000	0	0
32040	157.121	0.000	0	0
32041	157.721	0.000	0	0
32042	158.321	0.000	0	0
32043	158.921	0.000	0	0
32044	159.520	0.000	0	0
32045	160.120	0.000	0	0
32046	160.720	0.000	0	0
32047	161.319	0.000	0	0
32048	161.919	0.000	0	0
32049	162.519	0.000	0	0
32050	163.118	0.000	0	0
32051	163.718	0.000	0	0
32052	164.318	0.000	0	0
32053	164.918	0.000	0	0
32054	165.517	0.000	0	0
32055	166.117	0.000	0	0
32056	166.717	0.000	0	0
32057	167.316	0.000	0	0
32058	167.916	0.000	0	0
32059	168.516	0.000	0	0
32060	169.115	0.000	0	0
32061	169.715	0.000	0	0
32062	170.315	0.000	0	0
32063	170.915	0.000	0	0
32064	171.514	0.000	0	0
32065	172.114	0.000	0	0
32066	172.714	0.000	0	0
32067	173.313	0.000	0	0
32068	173.913	0.000	0	0
32069	174.513	0.000	0	0
32070	175.112	0.000	0	0
32071	175.712	0.000	0	0
32072	176.312	0.000	0	0
32073	176.912	0.000	0	0
32074	177.511	0.000	0	0
32075	178.111	0.000	0	0
32076	178.711	0.000	0	0
32077	179.310	0.000	0	0
32078	179.910	0.000	0	0
32079	180.510	0.000	0	0
32080	181.109	0.000	0	0
32081	181.709	0.000	0	0
32082	182.309	0.000	0	0
32083	182.909	0.000	0	0
32084	183.508	0.000	0	0
32085	184.108	0.000	0	0
32086	184.708	0.000	0	0
32087	185.307	0.000	0	0
32088	185.907	0.000	0	0
32089	186.507	0.000	0	0
32090	187.106	0.000	0	0
32091	187.706	0.000	0	0
32092	188.306	0.000	0	0
32093	188.906	0.000	0	0
32094	189.505	0.000	0	0
32095	190.105	0.000	0	0
32096	190.705	0.000	0	0
32097	191.304	0.000	0	0
32098	191.904	0.000	0	0
32099	192.504	0.000	0	0
32100	193.103	0.000	0	0
32101	193.703	0.000	0	0
32102	194.303	0.000	0	0
32103	194.903	0.000	0	0
32104	195.502	0.000	0	0
32105	196.102	0.000	0	0
32106	196.702	0.000	0	0
32107	197.301	0.000	0	0
32108	197.901	0.000	0	0
32109	198.501	0.000	0	0
32110	199.100	0.000	0	0
32111	199.700	0.000	0	0
32112	200.300	0.000	0	0
32113	200.900	0.000	0	0
32114	201.499	0.000	0	0
32115	202.099	0.000	0	0
32116	202.699	0.000	0	0
32117	203.298	0.000	0	0
32118	203.898	0.000	0	0
32119	204.498	0.000	0	0
32120	205.097	0.000	0	0
32121	205.697	0.000	0	0
32122	206.297	0.000	0	0
32123	206.897	0.000	0	0
32124	207.496	0.000	0	0
32125	208.096	0.000	0	0
32126	208.696	0.000	0	0
32127	209.295	0.000	0	0
32128	209.895	0.000	0	0
32129	210.495	0.000	0	0
32130	211.094	0.000	0	0
32131	211.694	0.000	0	0
32132	212.294	0.000	0	0
32133	212.894	0.000	0	0
32134	213.493	0.000	0	0
32135	214.093	0.000	0	0
32136	214.693	0.000	0	0
32137	215.292	0.000	0	0
32138	215.892	0.000	0	0
32139	216.492	0.000	0	0
32140	217.091	0.000	0	0
32141	217.691	0.000	0	0
32142	218.291	0.000	0	0
32143	218.891	0.000	0	0
32144	219.490	0.000	0	0
32145	220.090	0.000	0	0
32146	220.690	0.000	0	0
32147	221.289	0.000	0	0
32148	221.889	0.000	0	0
32149	222.489	0.000	0	0
32150	223.088	0.000	0	0
32151	223.688	0.000	0	0
32152	224.288	0.000	0	0
32153	224.888	0.000	0	0
32154	225.487	0.000	0	0
32155	226.087	0.000	0	0
32156	226.687	0.000	0	0
32157	227.286	0.000	0	0
32158	227.886	0.000	0	0
32159	228.486	0.000	0	0
32160	229.085	0.000	0	0
32161	229.685	0.000	0	0
32162	230.285	0.000	0	0
32163	230.885	0.000	0	0
32164	231.484	0.000	0	0
32165	232.084	0.000	0	0
32166	232.684	0.000	0	0
32167	233.283	0.000	0	0
32168	233.883	0.000	0	0
32169	234.483	0.000	0	0
32170	235.082	0.000	0	0
32171	235.682	0.000	0	0
32172	236.282	0.000	0	0
32173	236.882	0.000	0	0
32174	237.481	0.000	0	0
32175	238.081	0.000	0	0
32176	238.681	0.000	0	0
32177	239.280	0.000	0	0
32178	239.880	0.000	0	0
32179	240.480	0.000	0	0
32180	241.079	0.000	0	0
32181	241.679	0.000	0	0
32182	242.279	0.000	0	0
32183	242.879	0.000	0	0
32184	243.478	0.000	0	0
32185	244.078	0.000	0	0
32186	244.678	0.000	0	0
32187	245.277	0.000	0	0
32188	245.877	0.000	0	0
32189	246.477	0.000	0	0
32190	247.076	0.000	0	0
32191	247.676	0.000	0	0
32192	248.276	0.000	0	0
32193	248.876	0.000	0	0
32194	249.475	0.000	0	0
32195	250.075	0.000	0	0
32196	250.675	0.000	0	0
32197	251.274	0.000	0	0
32198	251.874	0.000	0	0
32199	252.474	0.000	0	0
32200	253.073	0.000	0	0
32201	253.673	0.000	0	0
32202	254.273	0.000	0	0
32203	254.873	0.000	0	0
32204	255.472	0.000	0	0
32205	256.072	0.000	0	0
32206	256.672	0.000	0	0
32207	257.271	0.000	0	0
32208	257.871	0.000	0	0
32209	258.471	0.000	0	0
32210	259.070	0.000	0	0
32211	259.670	0.000	0	0
32212	260.270	0.000	0	0
32213	260.870	0.000	0	0
32214	261.469	0.000	0	0
32215	262.069	0.000	0	0
32216	262.669	0.000	0	0
32217	263.268	0.000	0	0
32218	263.868	0.000	0	0
32219	264.468	0.000	0	0
32220	265.067	0.000	0	0
32221	265.667	0.000	0	0
32222	266.267	0.000	0	0
32223	266.867	0.000	0	0
32224	267.466	0.000	0	0
32225	268.066	0.000	0	0
32226	268.666	0.000	0	0
32227	269.265	0.000	0	0
32228	269.865	0.000	0	0
32229	270.465	0.000	0	0
32230	271.064	0.000	0	0
32231	271.664	0.000	0	0
32232	272.264	0.000	0	0
32233	272.864	0.000	0	0
32234	273.463	0.000	0	0
32235	274.063	0.000	0	0
32236	274.663	0.000	0	0
32237	275.262	0.000	0	0
32238	275.862	0.000	0	0
32239	276.462	0.000	0	0
32240	277.061	0.000	0	0
32241	277.661	0.000	0	0
32242	278.261	0.000	0	0
32243	278.861	0.000	0	0
32244	279.460	0.000	0	0
32245	280.060	0.000	0	0
32246	280.660	0.000	0	0
32247	281.259	0.000	0	0
32248	281.859	0.000	0	0
32249	282.459	0.000	0	0
32250	283.058	0.000	0	0
32251	283.658	0.000	0	0
32252	284.258	0.000	0	0
32253	284.858	0.000	0	0
32254	285.457	0.000	0	0
32255	286.057	0.000	0	0
32256	286.657	0.000	0	0
32257	287.256	0.000	0	0
32258	287.856	0.000	0	0
32259	288.456	0.000	0	0
32260	289.055	0.000	0	0
32261	289.655	0.000	0	0
32262	290.255	0.000	0	0
32263	290.855	0.000	0	0
32264	291.454	0.000	0	0
32265	292.054	0.000	0	0
32266	292.654	0.000	0	0
32267	293.253	0.000	0	0
32268	293.853	0.000	0	0
32269	294.453	0.000	0	0
32270	295.052	0.000	0	0
32271	295.652	0.000	0	0
32272	296.252	0.000	0	0
32273	296.852	0.000	0	0
32274	297.451	0.000	0	0
32275	298.051	0.000	0	0
32276	298.651	0.000	0	0
32277	299.250	0.000	0	0
32278	299.850	0.000	0	0
32279	300.450	0.000	0	0
32280	301.049	0.000	0	0
32281	301.649	0.000	0	0
32282	302.249	0.000	0	0
32283	302.849	0.000	0	0
32284	303.448	0.000	0	0
32285	304.048	0.000	0	0
32286	304.648	0.000	0	0
32287	305.247	0.000	0	0
32288	305.847	0.000	0	0
32289	306.447	0.000	0	0
32290	307.046	0.000	0	0
32291	307.646	0.000	0	0
32292	308.246	0.000	0	0
32293	308.846	0.000	0	0
32294	309.445	0.000	0	0
32295	310.045	0.000	0	0
32296	310.645	0.000	0	0
32297	311.244	0.000	0	0
32298	311.844	0.000	0	0
32299	312.444	0.000	0	0
32300	313.043	0.000	0	0
32301	313.643	0.000	0	0
32302	314.243	0.000	0	0
32303	314.843	0.000	0	0
32304	315.442	0.000	0	0
32305	316.042	0.000	0	0
32306	316.642	0.000	0	0
32307	317.241	0.000	0	0
32308	317.841	0.000	0	0
32309	318.441	0.000	0	0
32310	319.040	0.000	0	0
32311	319.640	0.000	0	0
32312	320.240	0.000	0	0
32313	320.840	0.000	0	0
32314	321.439	0.000	0	0
32315	322.039	0.000	0	0
32316	322.639	0.000	0	0
32317	323.238	0.000	0	0
32318	323.838	0.000	0	0
32319	324.438	0.000	0	0
32320	325.037	0.000	0	0
32321	325.637	0.000	0	0
32322	326.237	0.000	0	0
32323	326.837	0.000	0	0
32324	327.436	0.000	0	0
32325	328.036	0.000	0	0
32326	328.636	0.000	0	0
32327	329.235	0.000	0	0
32328	329.835	0.000	0	0
32329	330.435	0.000	0	0
32330	331.034	0.000	0	0
32331	331.634	0.000	0	0
32332	332.234	0.000	0	0
32333	332.834	0.000	0	0
32334	333.433	0.000	0	0
32335	334.033	0.000	0	0
32336	334.633	0.000	0	0
32337	335.232	0.000	0	0
32338	335.832	0.000	0	0
32339	336.432	0.000	0	0
32340	337.031	0.000	0	0
32341	337.631	0.000	0	0
32342	338.231	0.000	0	0
32343	338.831	0.000	0	0
32344	339.430	0.000	0	0
32345	340.030	0.000	0	0
32346	340.630	0.000	0	0
32347	341.229	0.000	0	0
32348	341.829	0.000	0	0
32349	342.429	0.000	0	0
32350	343.028	0.000	0	0
32351	343.628	0.000	0	0
32352	344.228	0.000	0	0
32353	344.828	0.000	0	0
32354	345.427	0.000	0	0
32355	346.027	0.000	0	0
32356	346.627	0.000	0	0
32357	347.226	0.000	0	0
32358	347.826	0.000	0	0
32359	348.426	0.000	0	0
32360	349.025	0.000	0	0
32361	349.625	0.000	0	0
32362	350.225	0.000	0	0
32363	350.825	0.000	0	0
32364	351.424	0.000	0	0
32365	352.024	0.000	0	0
32366	352.624	0.000	0	0
32367	353.223	0.000	0	0
32368	353.823	0.000	0	0
32369	354.423	0.000	0	0
32370	355.022	0.000	0	0
32371	355.622	0.000	0	0
32372	356.222	0.000	0	0
32373	356.822	0.000	0	0
32374	357.421	0.000	0	0
32375	358.021	0.000	0	0
32376	358.621	0.000	0	0
32377	359.220	0.000	0	0
32378	359.820	0.000	0	0
32379	360.420	0.000	0	0
32380	361.019	0.000	0	0
32381	361.619	0.000	0	0
32382	362.219	0.000	0	0
32383	362.819	0.000	0	0
32384	363.418	0.000	0	0
32385	364.018	0.000	0	0
32386	364.618	0.000	0	0
32387	365.217	0.000	0	0
32388	365.817	0.000	0	0
32389	366.417	0.000	0	0
32390	367.016	0.000	0	0
32391	367.616	0.000	0	0
32392	368.216	0.000	0	0
32393	368.816	0.000	0	0
32394	369.415	0.000	0	0
32395	370.015	0.000	0	0
32396	370.615	0.000	0	0
32397	371.214	0.000	0	0
32398	371.814	0.000	0	0
32399	372.414	0.000	0	0
32400	373.013	0.000	0	0
32401	373.613	0.000	0	0
32402	374.213	0.000	0	0
32403	374.813	0.000	0	0
32404	375.412	0.000	0	0
32405	376.012	0.000	0	0
32406	376.612	0.000	0	0
32407	377.211	0.000	0	0
32408	377.811	0.000	0	0
32409	378.411	0.000	0	0
32410	379.010	0.000	0	0
32411	379.610	0.000	0	0
32412	380.210	0.000	0	0
32413	380.810	0.000	0	0
32414	381.409	0.000	0	0
32415	382.009	0.000	0	0
32416	382.609	0.000	0	0
32417	383.208	0.000	0	0
32418	383.808	0.000	0	0
32419	384.408	0.000	0	0
32420	385.007	0.000	0	0
32421	385.607	0.000	0	0
32422	386.207	0.000	0	0
32423	386.807	0.000	0	0
32424	387.406	0.000	0	0
32425	388.006	0.000	0	0
32426	388.606	0.000	0	0
32427	389.205	0.000	0	0
32428	389.805	0.000	0	0
32429	390.405	0.000	0	0
32430	391.004	0.000	0	0
32431	391.604	0.000	0	0
32432	392.204	0.000	0	0
32433	392.804	0.000	0	0
32434	393.403	0.000	0	0
32435	394.003	0.000	0	0
32436	394.603	0.000	0	0
32437	395.202	0.000	0	0
32438	395.802	0.000	0	0
32439	396.402	0.000	0	0
32440	397.001	0.000	0	0
32441	397.601	0.000	0	0
32442	398.201	0.000	0	0
32443	398.801	0.000	0	0
32444	399.400	0.000	0	0
32445	400.000	0.000	0	0
32446	400.600	0.000	0	0
32447	401.199	0.000	0	0
32448	401.799	0.000	0	0
32449	402.399	0.000	0	0
32450	402.999	0.000	0	0
32451	403.598	0.000	0	0
32452	404.198	0.000	0	0
32453	404.798	0.000	0	0
32454	405.397	0.000	0	0
32455	405.997	0.000	0	0
32456	406.597	0.000	0	0
32457	407.196	0.000	0	0
32458	407.796	0.000	0	0
32459	408.396	0.000	0	0
32460	408.996	0.000	0	0
32461	409.595	0.000	0	0
32462	410.195	0.000	0	0
32463	410.795	0.000	0	0
32464	411.394	0.000	0	0
32465	411.994	0.000	0	0
32466	412.594	0.000	0	0
32467	413.193	0.000	0	0
32468	413.793	0.000	0	0
32469	414.393	0.000	0	0
32470	414.993	0.000	0	0
32471	415.592	0.000	0	0
32472	416.192	0.000	0	0
32473	416.792	0.000	0	0
32474	417.391	0.000	0	0
32475	417.991	0.000	0	0
32476	418.591	0.000	0	0
32477	419.190	0.000	0	0
32478	419.790	0.000	0	0
32479	420.390	0.000	0	0
32480	420.990	0.000	0	0
32481	421.589	0.000	0	0
32482	422.189	0.000	0	0
32483	422.789	0.000	0	0
32484	423.388	0.000	0	0
32485	423.988	0.000	0	0
32486	424.588	0.000	0	0
32487	425.187	0.000	0	0
32488	425.787	0.000	0	0
32489	426.387	0.000	0	0
32490	426.987	0.000	0	0
32491	427.586	0.000	0	0
32492	428.186	0.000	0	0
32493	428.786	0.000	0	0
32494	429.385	0.000	0	0
32495	429.985	0.000	0	0
32496	430.585	0.000	0	0
32497	431.184	0.000	0	0
32498	431.784	0.000	0	0
32499	432.384	0.000	0	0
32500	432.984	0.000	0	0
32501	433.583	0.000	0	0
32502	434.183	0.000	0	0
32503	434.783	0.000	0	0
32504	435.382	0.000	0	0
32505	435.982	0.000	0	0
32506	436.582	0.000	0	0
32507	437.181	0.000	0	0
32508	437.781	0.000	0	0
32509	438.381	0.000	0	0
32510	438.981	0.000	0	0
32511	439.580	0.000	0	0
32512	440.180	0.000	0	0
32513	440.780	0.000	0	0
32514	441.379	0.000	0	0
32515	441.979	0.000	0	0
32516	442.579	0.000	0	0
32517	443.178	0.000	0	0
32518	443.778	0.000	0	0
32519	444.378	0.000	0	0
32520	444.978	0.000	0	0
32521	445.577	0.000	0	0
32522	446.177	0.000	0	0
32523	446.777	0.000	0	0
32524	447.376	0.000	0	0
32525	447.976	0.000	0	0
32526	448.576	0.000	0	0
32527	449.175	0.000	0	0
32528	449.775	0.000	0	0
32529	450.375	0.000	0	0
32530	450.975	0.000	0	0
32531	451.574	0.000	0	0
32532	452.174	0.000	0	0
32533	452.774	0.000	0	0
32534	453.373	0.000	0	0
32535	453.973	0.000	0	0
32536	454.573	0.000	0	0
32537	455.172	0.000	0	0
32538	455.772	0.000	0	0
32539	456.372	0.000	0	0
32540	456.972	0.000	0	0
32541	457.571	0.000	0	0
32542	458.171	0.000	0	0
32543	458.771	0.000	0	0
32544	459.370	0.000	0	0
32545	459.970	0.000	0	0
32546	460.570	0.000	0	0
32547	461.169	0.000	0	0
32548	461.769	0.000	0	0
32549	462.369	0.000	0	0
32550	462.969	0.000	0	0
32551	463.568	0.000	0	0
32552	464.168	0.000	0	0
32553	464.768	0.000	0	0
32554	465.367	0.000	0	0
32555	465.967	0.000	0	0
32556	466.567	0.000	0	0
32557	467.166	0.000	0	0
32558	467.766	0.000	0	0
32559	468.366	0.000	0	0
32560	468.966	0.000	0	0
32561	469.565	0.000	0	0
32562	470.165	0.000	0	0
32563	470.765	0.000	0	0
32564	471.364	0.000	0	0
32565	471.964	0.000	0	0
32566	472.564	0.000	0	0
32567	473.163	0.000	0	0
32568	473.763	0.000	0	0
32569	474.363	0.000	0	0
32570	474.963	0.000	0	0
32571	475.562	0.000	0	0
32572	476.162	0.000	0	0
32573	476.762	0.000	0	0
32574	477.361	0.000	0	0
32575	477.961	0.000	0	0
32576	478.561	0.000	0	0
32577	479.160	0.000	0	0
32578	479.760	0.000	0	0
32579	480.360	0.000	0	0
32580	480.960	0.000	0	0
32581	481.559	0.000	0	0
32582	482.159	0.000	0	0
32583	482.759	0.000	0	0
32584	483.358	0.000	0	0
32585	483.958	0.000	0	0
32586	484.558	0.000	0	0
32587	485.157	0.000	0	0
32588	485.757	0.000	0	0
32589	486.357	0.000	0	0
32590	486.957	0.000	0	0
32591	487.556	0.000	0	0
32592	488.156	0.000	0	0
32593	488.756	0.000	0	0
32594	489.355	0.000	0	0
32595	489.955	0.000	0	0
32596	490.555	0.000	0	0
32597	491.154	0.000	0	0
32598	491.754	0.000	0	0
32599	492.354	0.000	0	0
32600	492.954	0.000	0	0
