CYCLE	CMDPOS7	out_6.0	in_0.0
1337	-6.017	0	0
1338	-6.054	0	0
1339	-6.090	0	0
1340	-6.125	0	0
1341	-6.160	0	0
1342	-6.194	0	0
1343	-6.227	0	0
1344	-6.259	0	0
1345	-6.291	0	0
1346	-6.322	0	0
1347	-6.353	0	0
1348	-6.383	0	0
1349	-6.412	0	0
1350	-6.440	0	0
1351	-6.468	0	0
1352	-6.495	0	0
1353	-6.521	0	0
1354	-6.546	0	0
1355	-6.571	0	0
1356	-6.595	0	0
1357	-6.619	0	0
1358	-6.642	0	0
1359	-6.664	0	0
1360	-6.685	0	0
1361	-6.706	0	0
1362	-6.726	0	0
1363	-6.745	0	0
1364	-6.763	0	0
1365	-6.781	0	0
1366	-6.798	0	0
1367	-6.815	0	0
1368	-6.831	0	0
1369	-6.846	0	0
1370	-6.860	0	0
1371	-6.874	0	0
1372	-6.887	0	0
1373	-6.899	0	0
1374	-6.910	0	0
1375	-6.921	0	0
1376	-6.931	0	0
1377	-6.941	0	0
1378	-6.950	0	0
1379	-6.958	0	0
1380	-6.965	0	0
1381	-6.972	0	0
1382	-6.978	0	0
1383	-6.983	0	0
1384	-6.987	0	0
1385	-6.991	0	0
1386	-6.994	0	0
1387	-6.997	0	0
1388	-6.999	0	0
1389	-7.000	0	0
1390	-7.000	0	0
1391	-7.000	0	0
1392	-7.001	0	0
1393	-7.003	0	0
1394	-7.006	0	0
1395	-7.009	0	0
1396	-7.013	0	0
1397	-7.017	0	0
1398	-7.022	0	0
1399	-7.028	0	0
1400	-7.035	0	0
1401	-7.042	0	0
1402	-7.050	0	0
1403	-7.059	0	0
1404	-7.069	0	0
1405	-7.079	0	0
1406	-7.090	0	0
1407	-7.101	0	0
1408	-7.113	0	0
1409	-7.126	0	0
1410	-7.140	0	0
1411	-7.154	0	0
1412	-7.169	0	0
1413	-7.185	0	0
1414	-7.202	0	0
1415	-7.219	0	0
1416	-7.237	0	0
1417	-7.255	0	0
1418	-7.274	0	0
1419	-7.294	0	0
1420	-7.315	0	0
1421	-7.336	0	0
1422	-7.358	0	0
1423	-7.381	0	0
1424	-7.405	0	0
1425	-7.429	0	0
1426	-7.454	0	0
1427	-7.479	0	0
1428	-7.505	0	0
1429	-7.532	0	0
1430	-7.560	0	0
1431	-7.588	0	0
1432	-7.617	0	0
1433	-7.647	0	0
1434	-7.678	0	0
1435	-7.709	0	0
1436	-7.741	0	0
1437	-7.773	0	0
1438	-7.806	0	0
1439	-7.840	0	0
1440	-7.875	0	0
1441	-7.910	0	0
1442	-7.946	0	0
1443	-7.983	0	0
1444	-8.021	0	0
1445	-8.059	0	0
1446	-8.098	0	0
1447	-8.137	0	0
1448	-8.177	0	0
1449	-8.218	0	0
1450	-8.260	0	0
1451	-8.302	0	0
1452	-8.345	0	0
1453	-8.389	0	0
1454	-8.434	0	0
1455	-8.479	0	0
1456	-8.525	0	0
1457	-8.571	0	0
1458	-8.618	0	0
1459	-8.666	0	0
1460	-8.715	0	0
1461	-8.764	0	0
1462	-8.814	0	0
1463	-8.865	0	0
1464	-8.917	0	0
1465	-8.969	0	0
1466	-9.022	0	0
1467	-9.075	0	0
1468	-9.129	0	0
1469	-9.184	0	0
1470	-9.240	0	0
1471	-9.296	0	0
1472	-9.353	0	0
1473	-9.411	0	0
1474	-9.470	0	0
1475	-9.529	0	0
1476	-9.589	0	0
1477	-9.649	0	0
1478	-9.710	0	0
1479	-9.772	0	0
1480	-9.835	0	0
1481	-9.898	0	0
1482	-9.962	0	0
1483	-10.027	0	0
1484	-10.093	0	0
1485	-10.159	0	0
1486	-10.226	0	0
1487	-10.293	0	0
1488	-10.361	0	0
1489	-10.430	0	0
1490	-10.500	0	0
1491	-10.570	0	0
1492	-10.640	0	0
1493	-10.710	0	0
1494	-10.780	0	0
1495	-10.850	0	0
1496	-10.920	0	0
1497	-10.990	0	0
1498	-11.060	0	0
1499	-11.130	0	0
1500	-11.200	0	0
1501	-11.270	0	0
1502	-11.340	0	0
1503	-11.410	0	0
1504	-11.480	0	0
1505	-11.550	0	0
1506	-11.620	0	0
1507	-11.690	0	0
1508	-11.760	0	0
1509	-11.830	0	0
1510	-11.900	0	0
1511	-11.970	0	0
1512	-12.040	0	0
1513	-12.110	0	0
1514	-12.180	0	0
1515	-12.250	0	0
1516	-12.320	0	0
1517	-12.390	0	0
1518	-12.460	0	0
1519	-12.530	0	0
1520	-12.600	0	0
1521	-12.670	0	0
1522	-12.740	0	0
1523	-12.810	0	0
1524	-12.880	0	0
1525	-12.950	0	0
1526	-13.020	0	0
1527	-13.090	0	0
1528	-13.160	0	0
1529	-13.230	0	0
1530	-13.300	0	0
1531	-13.370	0	0
1532	-13.440	0	0
1533	-13.510	0	0
1534	-13.580	0	0
1535	-13.650	0	0
1536	-13.720	0	0
1537	-13.790	0	0
1538	-13.860	0	0
1539	-13.930	0	0
1540	-14.000	0	0
1541	-14.070	0	0
1542	-14.140	0	0
1543	-14.210	0	0
1544	-14.280	0	0
1545	-14.350	0	0
1546	-14.420	0	0
1547	-14.490	0	0
1548	-14.560	0	0
1549	-14.630	0	0
1550	-14.700	0	0
1551	-14.770	0	0
1552	-14.840	0	0
1553	-14.910	0	0
1554	-14.980	0	0
1555	-15.050	0	0
1556	-15.120	0	0
1557	-15.190	0	0
1558	-15.260	0	0
1559	-15.330	0	0
1560	-15.400	0	0
1561	-15.470	0	0
1562	-15.540	0	0
1563	-15.610	0	0
1564	-15.680	0	0
1565	-15.750	0	0
1566	-15.820	0	0
1567	-15.890	0	0
1568	-15.960	0	0
1569	-16.030	0	0
1570	-16.100	0	0
1571	-16.170	0	0
1572	-16.240	0	0
1573	-16.310	0	0
1574	-16.380	0	0
1575	-16.450	0	0
1576	-16.520	0	0
1577	-16.590	0	0
1578	-16.660	0	0
1579	-16.730	0	0
1580	-16.800	0	0
1581	-16.870	0	0
1582	-16.940	0	0
1583	-17.010	0	0
1584	-17.080	0	0
1585	-17.150	0	0
1586	-17.220	0	0
1587	-17.290	0	0
1588	-17.360	0	0
1589	-17.430	0	0
1590	-17.500	0	0
1591	-17.500	0	0
1592	-17.500	0	0
1593	-17.500	0	0
1594	-17.500	0	0
1595	-17.500	0	0
1596	-17.500	0	0
1597	-17.500	0	0
1598	-17.500	0	0
1599	-17.500	0	0
1600	-17.500	0	0
1601	-17.500	0	0
1602	-17.500	0	0
1603	-17.500	0	0
1604	-17.500	0	0
1605	-17.500	0	0
1606	-17.500	0	0
1607	-17.500	0	0
1608	-17.500	0	0
1609	-17.500	0	0
1610	-17.500	0	0
1611	-17.500	0	0
1612	-17.500	0	0
1613	-17.500	0	0
1614	-17.500	0	0
1615	-17.500	0	0
1616	-17.500	0	0
1617	-17.500	0	0
1618	-17.500	0	0
1619	-17.500	0	0
1620	-17.500	0	0
1621	-17.500	0	0
1622	-17.500	0	0
1623	-17.500	0	0
1624	-17.500	0	0
1625	-17.500	0	0
1626	-17.500	0	0
1627	-17.500	0	0
1628	-17.500	0	0
1629	-17.500	0	0
1630	-17.500	0	0
1631	-17.500	0	0
1632	-17.500	0	0
1633	-17.500	0	0
1634	-17.500	0	0
1635	-17.500	0	0
1636	-17.500	0	0
1637	-17.500	0	0
1638	-17.500	0	0
1639	-17.500	0	0
1640	-17.500	0	0
1641	-17.500	0	0
1642	-17.500	0	0
1643	-17.500	0	0
1644	-17.500	0	0
1645	-17.500	0	0
1646	-17.500	0	0
1647	-17.500	0	0
1648	-17.500	0	0
1649	-17.500	0	0
1650	-17.500	0	0
1651	-17.500	0	0
1652	-17.500	0	0
1653	-17.500	0	0
1654	-17.500	0	0
1655	-17.500	0	0
1656	-17.500	0	0
1657	-17.500	0	0
1658	-17.500	0	0
1659	-17.500	0	0
1660	-17.500	0	0
1661	-17.500	0	0
1662	-17.500	0	0
1663	-17.500	0	0
1664	-17.500	0	0
1665	-17.500	0	0
1666	-17.500	0	0
1667	-17.500	0	0
1668	-17.500	0	0
1669	-17.500	0	0
1670	-17.500	0	0
1671	-17.500	0	0
1672	-17.500	0	0
1673	-17.500	0	0
1674	-17.500	0	0
1675	-17.500	0	0
1676	-17.500	0	0
