CYCLE	CMDPOS4	out_0.0	in_0.0
12344	113.088	0	0
12345	112.168	0	0
12346	111.241	0	0
12347	110.305	0	0
12348	109.364	0	0
12349	108.415	0	0
12350	107.461	0	0
12351	106.501	0	0
12352	105.536	0	0
12353	104.566	0	0
12354	103.591	0	0
12355	102.613	0	0
12356	101.630	0	0
12357	100.645	0	0
12358	99.657	0	0
12359	98.666	0	0
12360	97.674	0	0
12361	96.679	0	0
12362	95.684	0	0
12363	94.688	0	0
12364	93.691	0	0
12365	92.694	0	0
12366	91.698	0	0
12367	90.701	0	0
12368	89.704	0	0
12369	88.707	0	0
12370	87.711	0	0
12371	86.714	0	0
12372	85.717	0	0
12373	84.721	0	0
12374	83.724	0	0
12375	82.727	0	0
12376	81.730	0	0
12377	80.734	0	0
12378	79.737	0	0
12379	78.740	0	0
12380	77.744	0	0
12381	76.747	0	0
12382	75.750	0	0
12383	74.753	0	0
12384	73.757	0	0
12385	72.760	0	0
12386	71.763	0	0
12387	70.767	0	0
12388	69.770	0	0
12389	68.773	0	0
12390	67.777	0	0
12391	66.780	0	0
12392	65.783	0	0
12393	64.786	0	0
12394	63.790	0	0
12395	62.793	0	0
12396	61.796	0	0
12397	60.800	0	0
12398	59.803	0	0
12399	58.806	0	0
12400	57.809	0	0
12401	56.813	0	0
12402	55.816	0	0
12403	54.819	0	0
12404	53.823	0	0
12405	52.826	0	0
12406	51.829	0	0
12407	50.832	0	0
12408	49.836	0	0
12409	48.839	0	0
12410	47.843	0	0
12411	46.847	0	0
12412	45.853	0	0
12413	44.860	0	0
12414	43.870	0	0
12415	42.881	0	0
12416	41.896	0	0
12417	40.914	0	0
12418	39.935	0	0
12419	38.960	0	0
12420	37.990	0	0
12421	37.024	0	0
12422	36.064	0	0
12423	35.109	0	0
12424	34.160	0	0
12425	33.218	0	0
12426	32.282	0	0
12427	31.354	0	0
12428	30.433	0	0
12429	29.520	0	0
12430	28.616	0	0
12431	27.720	0	0
12432	26.833	0	0
12433	25.956	0	0
12434	25.089	0	0
12435	24.232	0	0
12436	23.386	0	0
12437	22.552	0	0
12438	21.728	0	0
12439	20.917	0	0
12440	20.118	0	0
12441	19.332	0	0
12442	18.559	0	0
12443	17.800	0	0
12444	17.054	0	0
12445	16.323	0	0
12446	15.607	0	0
12447	14.905	0	0
12448	14.220	0	0
12449	13.550	0	0
12450	12.897	0	0
12451	12.260	0	0
12452	11.641	0	0
12453	11.039	0	0
12454	10.455	0	0
12455	9.889	0	0
12456	9.342	0	0
12457	8.814	0	0
12458	8.306	0	0
12459	7.817	0	0
12460	7.349	0	0
12461	6.899	0	0
12462	6.468	0	0
12463	6.055	0	0
12464	5.660	0	0
12465	5.283	0	0
12466	4.923	0	0
12467	4.580	0	0
12468	4.253	0	0
12469	3.942	0	0
12470	3.646	0	0
12471	3.366	0	0
12472	3.100	0	0
12473	2.849	0	0
12474	2.612	0	0
12475	2.388	0	0
12476	2.177	0	0
12477	1.980	0	0
12478	1.794	0	0
12479	1.621	0	0
12480	1.459	0	0
12481	1.308	0	0
12482	1.168	0	0
12483	1.038	0	0
12484	0.919	0	0
12485	0.808	0	0
12486	0.708	0	0
12487	0.615	0	0
12488	0.532	0	0
12489	0.456	0	0
12490	0.388	0	0
12491	0.326	0	0
12492	0.272	0	0
12493	0.224	0	0
12494	0.182	0	0
12495	0.146	0	0
12496	0.115	0	0
12497	0.088	0	0
12498	0.066	0	0
12499	0.048	0	0
12500	0.034	0	0
12501	0.023	0	0
12502	0.014	0	0
12503	0.008	0	0
12504	0.004	0	0
12505	0.002	0	0
12506	0.001	0	0
12507	0.000	0	0
12508	0.000	0	0
12509	0.000	0	0
12510	0.000	0	0
12511	0.000	0	0
12512	0.000	0	0
12513	0.000	0	0
12514	0.000	0	0
12515	0.000	0	0
12516	0.000	0	0
12517	0.000	0	0
12518	0.000	0	0
12519	0.000	0	0
12520	0.000	0	0
12521	0.000	0	0
12522	0.000	0	0
12523	0.000	0	0
12524	0.000	0	0
12525	0.000	0	0
12526	0.000	0	0
12527	0.000	0	0
12528	0.000	0	0
12529	0.000	0	0
12530	0.000	0	0
12531	0.000	0	0
12532	0.000	0	0
12533	0.000	0	0
12534	0.000	0	0
12535	0.000	0	0
12536	0.000	0	0
12537	0.000	0	0
12538	0.000	0	0
12539	0.000	0	0
12540	0.000	0	0
12541	0.000	0	0
12542	0.000	0	0
12543	0.000	0	0
12544	0.000	0	0
12545	0.000	0	0
12546	0.000	0	0
12547	0.000	0	0
12548	0.000	0	0
12549	0.000	0	0
12550	0.000	0	0
12551	0.000	0	0
12552	0.000	0	0
12553	0.000	0	0
12554	0.000	0	0
12555	0.000	0	0
12556	0.000	0	0
12557	0.000	0	0
12558	0.000	0	0
12559	0.000	0	0
12560	0.000	0	0
12561	0.000	0	0
12562	0.000	0	0
12563	0.000	0	0
12564	0.000	0	0
12565	0.000	0	0
12566	0.000	0	0
12567	0.000	0	0
12568	0.000	0	0
12569	0.000	0	0
12570	0.000	0	0
12571	0.000	0	0
12572	0.000	0	0
12573	0.000	0	0
12574	0.000	0	0
12575	0.000	0	0
12576	0.000	0	0
12577	0.000	0	0
