CYCLE	CMDPOS9	out_0.0	in_0.0
9756	-45.694	0	0
9757	-46.384	0	0
9758	-47.063	0	0
9759	-47.733	0	0
9760	-48.393	0	0
9761	-49.043	0	0
9762	-49.683	0	0
9763	-50.313	0	0
9764	-50.933	0	0
9765	-51.543	0	0
9766	-52.143	0	0
9767	-52.733	0	0
9768	-53.313	0	0
9769	-53.884	0	0
9770	-54.444	0	0
9771	-54.995	0	0
9772	-55.536	0	0
9773	-56.066	0	0
9774	-56.587	0	0
9775	-57.098	0	0
9776	-57.599	0	0
9777	-58.090	0	0
9778	-58.571	0	0
9779	-59.043	0	0
9780	-59.504	0	0
9781	-59.955	0	0
9782	-60.397	0	0
9783	-60.828	0	0
9784	-61.250	0	0
9785	-61.662	0	0
9786	-62.063	0	0
9787	-62.455	0	0
9788	-62.837	0	0
9789	-63.209	0	0
9790	-63.571	0	0
9791	-63.924	0	0
9792	-64.266	0	0
9793	-64.598	0	0
9794	-64.921	0	0
9795	-65.233	0	0
9796	-65.536	0	0
9797	-65.828	0	0
9798	-66.111	0	0
9799	-66.384	0	0
9800	-66.647	0	0
9801	-66.900	0	0
9802	-67.143	0	0
9803	-67.376	0	0
9804	-67.599	0	0
9805	-67.813	0	0
9806	-68.016	0	0
9807	-68.209	0	0
9808	-68.393	0	0
9809	-68.566	0	0
9810	-68.730	0	0
9811	-68.884	0	0
9812	-69.028	0	0
9813	-69.162	0	0
9814	-69.286	0	0
9815	-69.400	0	0
9816	-69.504	0	0
9817	-69.598	0	0
9818	-69.683	0	0
9819	-69.757	0	0
9820	-69.821	0	0
9821	-69.876	0	0
9822	-69.921	0	0
9823	-69.955	0	0
9824	-69.980	0	0
9825	-69.995	0	0
9826	-70.000	0	0
9827	-70.000	0	0
9828	-70.000	0	0
9829	-70.000	0	0
9830	-70.000	0	0
9831	-70.000	0	0
9832	-70.000	0	0
9833	-70.000	0	0
9834	-70.000	0	0
9835	-70.000	0	0
9836	-70.000	0	0
9837	-70.000	0	0
9838	-70.000	0	0
9839	-70.000	0	0
9840	-70.000	0	0
9841	-70.000	0	0
9842	-70.000	0	0
9843	-70.000	0	0
9844	-70.000	0	0
9845	-70.000	0	0
9846	-70.000	0	0
9847	-70.000	0	0
9848	-70.000	0	0
9849	-70.000	0	0
9850	-70.000	0	0
9851	-70.000	0	0
9852	-70.000	0	0
9853	-70.000	0	0
9854	-70.000	0	0
9855	-70.000	0	0
9856	-70.000	0	0
9857	-70.000	0	0
9858	-70.000	0	0
9859	-70.000	0	0
9860	-70.000	0	0
9861	-70.000	0	0
9862	-70.000	0	0
9863	-70.000	0	0
9864	-70.000	0	0
9865	-70.000	0	0
9866	-70.000	0	0
9867	-70.000	0	0
9868	-70.000	0	0
9869	-70.000	0	0
9870	-70.000	0	0
9871	-70.000	0	0
9872	-70.000	0	0
9873	-70.000	0	0
9874	-70.000	0	0
9875	-70.000	0	0
9876	-70.000	0	0
9877	-70.000	0	0
9878	-70.000	0	0
9879	-70.000	0	0
9880	-70.000	0	0
9881	-70.000	0	0
9882	-70.000	0	0
9883	-70.000	0	0
9884	-70.000	0	0
9885	-70.000	0	0
9886	-70.000	0	0
9887	-70.000	0	0
9888	-70.000	0	0
9889	-70.000	0	0
9890	-70.000	0	0
9891	-70.000	0	0
9892	-70.000	0	0
9893	-70.000	0	0
9894	-70.000	0	0
9895	-70.000	0	0
