CYCLE	CMDPOS1	out_0.0	in_0.0
1349	-9.949	0	0
1350	-9.974	0	0
1351	-9.989	0	0
1352	-9.997	0	0
1353	-10.000	0	0
1354	-10.000	0	0
1355	-10.000	0	0
1356	-10.000	0	0
1357	-9.997	0	0
1358	-9.989	0	0
1359	-9.974	0	0
1360	-9.949	0	0
1361	-9.912	0	0
1362	-9.860	0	0
1363	-9.792	0	0
1364	-9.703	0	0
1365	-9.593	0	0
1366	-9.458	0	0
1367	-9.297	0	0
1368	-9.106	0	0
1369	-8.883	0	0
1370	-8.627	0	0
1371	-8.333	0	0
1372	-8.002	0	0
1373	-7.633	0	0
1374	-7.231	0	0
1375	-6.797	0	0
1376	-6.333	0	0
1377	-5.843	0	0
1378	-5.328	0	0
1379	-4.792	0	0
1380	-4.235	0	0
1381	-3.662	0	0
1382	-3.074	0	0
1383	-2.474	0	0
1384	-1.864	0	0
1385	-1.247	0	0
1386	-0.625	0	0
1387	0.000	0	0
1388	0.625	0	0
1389	1.247	0	0
1390	1.864	0	0
1391	2.474	0	0
1392	3.074	0	0
1393	3.662	0	0
1394	4.235	0	0
1395	4.792	0	0
1396	5.328	0	0
1397	5.843	0	0
1398	6.333	0	0
1399	6.797	0	0
1400	7.231	0	0
1401	7.633	0	0
1402	8.002	0	0
1403	8.333	0	0
1404	8.627	0	0
1405	8.883	0	0
1406	9.106	0	0
1407	9.297	0	0
1408	9.458	0	0
1409	9.593	0	0
1410	9.703	0	0
1411	9.792	0	0
1412	9.860	0	0
1413	9.912	0	0
1414	9.949	0	0
1415	9.974	0	0
1416	9.989	0	0
1417	9.997	0	0
1418	10.000	0	0
1419	10.000	0	0
1420	10.000	0	0
1421	10.000	0	0
1422	9.997	0	0
1423	9.989	0	0
1424	9.974	0	0
1425	9.949	0	0
1426	9.912	0	0
1427	9.860	0	0
1428	9.792	0	0
1429	9.703	0	0
1430	9.593	0	0
1431	9.458	0	0
1432	9.297	0	0
1433	9.106	0	0
1434	8.883	0	0
1435	8.627	0	0
1436	8.333	0	0
1437	8.002	0	0
1438	7.633	0	0
1439	7.231	0	0
1440	6.797	0	0
1441	6.333	0	0
1442	5.843	0	0
1443	5.328	0	0
1444	4.792	0	0
1445	4.235	0	0
1446	3.662	0	0
1447	3.074	0	0
1448	2.474	0	0
1449	1.864	0	0
1450	1.247	0	0
1451	0.625	0	0
1452	0.000	0	0
1453	-0.625	0	0
1454	-1.247	0	0
1455	-1.864	0	0
1456	-2.474	0	0
1457	-3.074	0	0
1458	-3.662	0	0
1459	-4.235	0	0
1460	-4.792	0	0
1461	-5.328	0	0
1462	-5.843	0	0
1463	-6.333	0	0
1464	-6.797	0	0
1465	-7.231	0	0
1466	-7.633	0	0
1467	-8.002	0	0
1468	-8.333	0	0
1469	-8.627	0	0
1470	-8.883	0	0
1471	-9.106	0	0
1472	-9.297	0	0
1473	-9.458	0	0
1474	-9.593	0	0
1475	-9.703	0	0
1476	-9.792	0	0
1477	-9.860	0	0
1478	-9.912	0	0
1479	-9.949	0	0
1480	-9.974	0	0
1481	-9.989	0	0
1482	-9.997	0	0
1483	-10.000	0	0
1484	-10.000	0	0
1485	-10.000	0	0
1486	-10.000	0	0
1487	-9.997	0	0
1488	-9.989	0	0
1489	-9.974	0	0
1490	-9.949	0	0
1491	-9.912	0	0
1492	-9.860	0	0
1493	-9.792	0	0
1494	-9.703	0	0
1495	-9.593	0	0
1496	-9.458	0	0
1497	-9.297	0	0
1498	-9.106	0	0
1499	-8.883	0	0
1500	-8.627	0	0
1501	-8.333	0	0
1502	-8.002	0	0
1503	-7.633	0	0
1504	-7.231	0	0
1505	-6.797	0	0
1506	-6.333	0	0
1507	-5.843	0	0
1508	-5.328	0	0
1509	-4.792	0	0
1510	-4.235	0	0
1511	-3.662	0	0
1512	-3.074	0	0
1513	-2.474	0	0
1514	-1.864	0	0
1515	-1.247	0	0
1516	-0.625	0	0
1517	0.000	0	0
1518	0.625	0	0
1519	1.247	0	0
1520	1.864	0	0
1521	2.474	0	0
1522	3.074	0	0
1523	3.662	0	0
1524	4.235	0	0
1525	4.792	0	0
1526	5.328	0	0
1527	5.843	0	0
1528	6.333	0	0
1529	6.797	0	0
1530	7.231	0	0
1531	7.633	0	0
1532	8.002	0	0
1533	8.333	0	0
1534	8.627	0	0
1535	8.883	0	0
1536	9.106	0	0
1537	9.297	0	0
1538	9.458	0	0
1539	9.593	0	0
1540	9.703	0	0
1541	9.792	0	0
1542	9.860	0	0
1543	9.912	0	0
1544	9.949	0	0
1545	9.974	0	0
1546	9.989	0	0
1547	9.997	0	0
1548	10.000	0	0
1549	10.000	0	0
1550	10.000	0	0
1551	10.000	0	0
1552	9.997	0	0
1553	9.989	0	0
1554	9.974	0	0
1555	9.949	0	0
1556	9.912	0	0
1557	9.860	0	0
1558	9.792	0	0
1559	9.703	0	0
1560	9.593	0	0
1561	9.458	0	0
1562	9.297	0	0
1563	9.106	0	0
1564	8.883	0	0
1565	8.627	0	0
1566	8.333	0	0
1567	8.002	0	0
1568	7.633	0	0
1569	7.231	0	0
1570	6.797	0	0
1571	6.333	0	0
1572	5.843	0	0
1573	5.328	0	0
1574	4.792	0	0
1575	4.235	0	0
1576	3.662	0	0
1577	3.074	0	0
1578	2.474	0	0
1579	1.864	0	0
1580	1.247	0	0
1581	0.625	0	0
1582	0.000	0	0
1583	-0.625	0	0
1584	-1.247	0	0
1585	-1.864	0	0
1586	-2.474	0	0
1587	-3.074	0	0
1588	-3.662	0	0
1589	-4.235	0	0
1590	-4.792	0	0
1591	-5.328	0	0
1592	-5.843	0	0
1593	-6.333	0	0
1594	-6.797	0	0
1595	-7.231	0	0
1596	-7.633	0	0
1597	-8.002	0	0
1598	-8.333	0	0
1599	-8.627	0	0
1600	-8.883	0	0
1601	-9.106	0	0
1602	-9.297	0	0
1603	-9.458	0	0
1604	-9.593	0	0
1605	-9.703	0	0
1606	-9.792	0	0
1607	-9.860	0	0
1608	-9.912	0	0
1609	-9.949	0	0
1610	-9.974	0	0
1611	-9.989	0	0
1612	-9.997	0	0
1613	-10.000	0	0
1614	-10.000	0	0
1615	-10.000	0	0
1616	-10.000	0	0
1617	-9.997	0	0
1618	-9.989	0	0
1619	-9.974	0	0
1620	-9.949	0	0
1621	-9.912	0	0
1622	-9.860	0	0
1623	-9.792	0	0
1624	-9.703	0	0
1625	-9.593	0	0
1626	-9.458	0	0
1627	-9.297	0	0
1628	-9.106	0	0
1629	-8.883	0	0
1630	-8.627	0	0
1631	-8.333	0	0
1632	-8.002	0	0
1633	-7.633	0	0
1634	-7.231	0	0
1635	-6.797	0	0
1636	-6.333	0	0
1637	-5.843	0	0
1638	-5.328	0	0
1639	-4.792	0	0
1640	-4.235	0	0
1641	-3.662	0	0
1642	-3.074	0	0
1643	-2.474	0	0
1644	-1.864	0	0
1645	-1.247	0	0
1646	-0.625	0	0
1647	0.000	0	0
1648	0.625	0	0
1649	1.247	0	0
1650	1.864	0	0
1651	2.474	0	0
1652	3.074	0	0
1653	3.662	0	0
1654	4.235	0	0
1655	4.792	0	0
1656	5.328	0	0
1657	5.843	0	0
1658	6.333	0	0
1659	6.797	0	0
1660	7.231	0	0
1661	7.633	0	0
1662	8.002	0	0
1663	8.333	0	0
1664	8.627	0	0
1665	8.883	0	0
1666	9.106	0	0
1667	9.297	0	0
1668	9.458	0	0
1669	9.593	0	0
1670	9.703	0	0
1671	9.792	0	0
1672	9.860	0	0
1673	9.912	0	0
1674	9.949	0	0
1675	9.974	0	0
1676	9.989	0	0
1677	9.997	0	0
1678	10.000	0	0
1679	10.000	0	0
1680	10.000	0	0
1681	10.000	0	0
1682	9.997	0	0
1683	9.989	0	0
1684	9.974	0	0
1685	9.949	0	0
1686	9.912	0	0
1687	9.860	0	0
1688	9.792	0	0
1689	9.703	0	0
1690	9.593	0	0
1691	9.458	0	0
1692	9.297	0	0
1693	9.106	0	0
1694	8.883	0	0
1695	8.627	0	0
1696	8.333	0	0
1697	8.002	0	0
1698	7.633	0	0
1699	7.231	0	0
1700	6.797	0	0
1701	6.333	0	0
1702	5.843	0	0
1703	5.328	0	0
1704	4.792	0	0
1705	4.235	0	0
1706	3.662	0	0
1707	3.074	0	0
1708	2.474	0	0
1709	1.864	0	0
1710	1.247	0	0
1711	0.625	0	0
1712	0.000	0	0
1713	-0.625	0	0
1714	-1.247	0	0
1715	-1.864	0	0
1716	-2.474	0	0
1717	-3.074	0	0
1718	-3.662	0	0
1719	-4.235	0	0
1720	-4.792	0	0
1721	-5.328	0	0
1722	-5.843	0	0
1723	-6.333	0	0
1724	-6.797	0	0
1725	-7.231	0	0
1726	-7.633	0	0
1727	-8.002	0	0
1728	-8.333	0	0
1729	-8.627	0	0
1730	-8.883	0	0
1731	-9.106	0	0
1732	-9.297	0	0
1733	-9.458	0	0
1734	-9.593	0	0
1735	-9.703	0	0
1736	-9.792	0	0
1737	-9.860	0	0
1738	-9.912	0	0
1739	-9.949	0	0
1740	-9.974	0	0
1741	-9.989	0	0
1742	-9.997	0	0
1743	-10.000	0	0
1744	-10.000	0	0
1745	-10.000	0	0
1746	-10.000	0	0
1747	-9.996	0	0
1748	-9.987	0	0
1749	-9.969	0	0
1750	-9.940	0	0
1751	-9.896	0	0
1752	-9.835	0	0
1753	-9.753	0	0
1754	-9.648	0	0
1755	-9.518	0	0
1756	-9.358	0	0
1757	-9.167	0	0
1758	-8.941	0	0
1759	-8.684	0	0
1760	-8.398	0	0
1761	-8.086	0	0
1762	-7.751	0	0
1763	-7.396	0	0
1764	-7.023	0	0
1765	-6.636	0	0
1766	-6.237	0	0
1767	-5.829	0	0
1768	-5.416	0	0
1769	-5.000	0	0
1770	-4.584	0	0
1771	-4.171	0	0
1772	-3.763	0	0
1773	-3.364	0	0
1774	-2.977	0	0
1775	-2.604	0	0
1776	-2.249	0	0
1777	-1.914	0	0
1778	-1.602	0	0
1779	-1.316	0	0
1780	-1.059	0	0
1781	-0.833	0	0
1782	-0.642	0	0
1783	-0.482	0	0
1784	-0.352	0	0
1785	-0.247	0	0
1786	-0.165	0	0
1787	-0.104	0	0
1788	-0.060	0	0
1789	-0.031	0	0
1790	-0.013	0	0
1791	-0.004	0	0
1792	-0.000	0	0
1793	0.000	0	0
1794	0.000	0	0
1795	0.000	0	0
1796	0.000	0	0
1797	0.000	0	0
1798	0.000	0	0
1799	0.000	0	0
1800	0.000	0	0
1801	0.000	0	0
1802	0.000	0	0
1803	0.000	0	0
1804	0.000	0	0
1805	0.000	0	0
1806	0.000	0	0
1807	0.000	0	0
1808	0.000	0	0
1809	0.000	0	0
1810	0.000	0	0
1811	0.000	0	0
1812	0.000	0	0
1813	0.000	0	0
1814	0.000	0	0
1815	0.000	0	0
1816	0.000	0	0
1817	0.000	0	0
1818	0.000	0	0
1819	0.000	0	0
1820	0.000	0	0
1821	0.000	0	0
1822	0.000	0	0
1823	0.000	0	0
1824	0.000	0	0
1825	0.000	0	0
1826	0.000	0	0
1827	0.000	0	0
1828	0.000	0	0
1829	0.000	0	0
1830	0.000	0	0
1831	0.000	0	0
1832	0.000	0	0
1833	0.000	0	0
1834	0.000	0	0
1835	0.000	0	0
1836	0.000	0	0
1837	0.000	0	0
1838	0.000	0	0
1839	0.000	0	0
1840	0.000	0	0
1841	0.000	0	0
1842	0.000	0	0
1843	0.000	0	0
1844	0.000	0	0
1845	0.000	0	0
1846	0.000	0	0
1847	0.000	0	0
1848	0.000	0	0
1849	0.000	0	0
1850	0.000	0	0
1851	0.000	0	0
1852	0.000	0	0
1853	0.000	0	0
1854	0.000	0	0
1855	0.000	0	0
1856	0.000	0	0
1857	0.000	0	0
1858	0.000	0	0
1859	0.000	0	0
1860	0.000	0	0
1861	0.000	0	0
1862	0.000	0	0
1863	0.000	0	0
1864	0.000	0	0
1865	0.000	0	0
