CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
1626	79.915	0.000	0	0
1627	81.178	0.000	0	0
1628	82.452	0.000	0	0
1629	83.735	0.000	0	0
1630	85.028	0.000	0	0
1631	86.331	0.000	0	0
1632	87.644	0.000	0	0
1633	88.967	0.000	0	0
1634	90.300	0.000	0	0
1635	91.643	0.000	0	0
1636	92.995	0.000	0	0
1637	94.358	0.000	0	0
1638	95.730	0.000	0	0
1639	97.113	0.000	0	0
1640	98.505	0.000	0	0
1641	99.907	0.000	0	0
1642	101.319	0.000	0	0
1643	102.741	0.000	0	0
1644	104.173	0.000	0	0
1645	105.615	0.000	0	0
1646	107.067	0.000	0	0
1647	108.528	0.000	0	0
1648	110.000	0.000	0	0
1649	111.472	0.000	0	0
1650	112.933	0.000	0	0
1651	114.385	0.000	0	0
1652	115.827	0.000	0	0
1653	117.259	0.000	0	0
1654	118.681	0.000	0	0
1655	120.093	0.000	0	0
1656	121.495	0.000	0	0
1657	122.887	0.000	0	0
1658	124.270	0.000	0	0
1659	125.642	0.000	0	0
1660	127.005	0.000	0	0
1661	128.357	0.000	0	0
1662	129.700	0.000	0	0
1663	131.033	0.000	0	0
1664	132.356	0.000	0	0
1665	133.669	0.000	0	0
1666	134.972	0.000	0	0
1667	136.265	0.000	0	0
1668	137.548	0.000	0	0
1669	138.822	0.000	0	0
1670	140.085	0.000	0	0
1671	141.339	0.000	0	0
1672	142.582	0.000	0	0
1673	143.816	0.000	0	0
1674	145.040	0.000	0	0
1675	146.254	0.000	0	0
1676	147.458	0.000	0	0
1677	148.652	0.000	0	0
1678	149.836	0.000	0	0
1679	151.010	0.000	0	0
1680	152.175	0.000	0	0
1681	153.329	0.000	0	0
1682	154.474	0.000	0	0
1683	155.608	0.000	0	0
1684	156.733	0.000	0	0
1685	157.848	0.000	0	0
1686	158.953	0.000	0	0
1687	160.048	0.000	0	0
1688	161.133	0.000	0	0
1689	162.208	0.000	0	0
1690	163.273	0.000	0	0
1691	164.329	0.000	0	0
1692	165.374	0.000	0	0
1693	166.410	0.000	0	0
1694	167.435	0.000	0	0
1695	168.451	0.000	0	0
1696	169.457	0.000	0	0
1697	170.453	0.000	0	0
1698	171.439	0.000	0	0
1699	172.415	0.000	0	0
1700	173.381	0.000	0	0
1701	174.337	0.000	0	0
1702	175.284	0.000	0	0
1703	176.220	0.000	0	0
1704	177.147	0.000	0	0
1705	178.063	0.000	0	0
1706	178.970	0.000	0	0
1707	179.867	0.000	0	0
1708	180.754	0.000	0	0
1709	181.631	0.000	0	0
1710	182.498	0.000	0	0
1711	183.355	0.000	0	0
1712	184.202	0.000	0	0
1713	185.039	0.000	0	0
1714	185.867	0.000	0	0
1715	186.684	0.000	0	0
1716	187.492	0.000	0	0
1717	188.290	0.000	0	0
1718	189.078	0.000	0	0
1719	189.855	0.000	0	0
1720	190.623	0.000	0	0
1721	191.381	0.000	0	0
1722	192.130	0.000	0	0
1723	192.868	0.000	0	0
1724	193.596	0.000	0	0
1725	194.315	0.000	0	0
1726	195.023	0.000	0	0
1727	195.722	0.000	0	0
1728	196.411	0.000	0	0
1729	197.089	0.000	0	0
1730	197.758	0.000	0	0
1731	198.417	0.000	0	0
1732	199.066	0.000	0	0
1733	199.705	0.000	0	0
1734	200.335	0.000	0	0
1735	200.954	0.000	0	0
1736	201.563	0.000	0	0
1737	202.163	0.000	0	0
1738	202.753	0.000	0	0
1739	203.332	0.000	0	0
1740	203.902	0.000	0	0
1741	204.462	0.000	0	0
1742	205.012	0.000	0	0
1743	205.552	0.000	0	0
1744	206.082	0.000	0	0
1745	206.602	0.000	0	0
1746	207.113	0.000	0	0
1747	207.613	0.000	0	0
1748	208.104	0.000	0	0
1749	208.584	0.000	0	0
1750	209.055	0.000	0	0
1751	209.516	0.000	0	0
1752	209.967	0.000	0	0
1753	210.408	0.000	0	0
1754	210.839	0.000	0	0
1755	211.260	0.000	0	0
1756	211.671	0.000	0	0
1757	212.072	0.000	0	0
1758	212.464	0.000	0	0
1759	212.845	0.000	0	0
1760	213.217	0.000	0	0
1761	213.579	0.000	0	0
1762	213.930	0.000	0	0
1763	214.272	0.000	0	0
1764	214.604	0.000	0	0
1765	214.926	0.000	0	0
1766	215.239	0.000	0	0
1767	215.541	0.000	0	0
1768	215.833	0.000	0	0
1769	216.115	0.000	0	0
1770	216.388	0.000	0	0
1771	216.651	0.000	0	0
1772	216.903	0.000	0	0
1773	217.146	0.000	0	0
1774	217.379	0.000	0	0
1775	217.602	0.000	0	0
1776	217.815	0.000	0	0
1777	218.018	0.000	0	0
1778	218.211	0.000	0	0
1779	218.395	0.000	0	0
1780	218.568	0.000	0	0
1781	218.732	0.000	0	0
1782	218.885	0.000	0	0
1783	219.029	0.000	0	0
1784	219.163	0.000	0	0
1785	219.287	0.000	0	0
1786	219.400	0.000	0	0
1787	219.505	0.000	0	0
1788	219.599	0.000	0	0
1789	219.683	0.000	0	0
1790	219.757	0.000	0	0
1791	219.822	0.000	0	0
1792	219.876	0.000	0	0
1793	219.921	0.000	0	0
1794	219.955	0.000	0	0
1795	219.980	0.000	0	0
1796	219.995	0.000	0	0
1797	220.000	0.000	0	0
1798	220.000	0.000	0	0
1799	220.005	0.000	0	0
1800	220.020	0.000	0	0
1801	220.045	0.000	0	0
1802	220.080	0.000	0	0
1803	220.125	0.000	0	0
1804	220.179	0.000	0	0
1805	220.244	0.000	0	0
1806	220.319	0.000	0	0
1807	220.404	0.000	0	0
1808	220.498	0.000	0	0
1809	220.603	0.000	0	0
1810	220.717	0.000	0	0
1811	220.842	0.000	0	0
1812	220.976	0.000	0	0
1813	221.121	0.000	0	0
1814	221.275	0.000	0	0
1815	221.440	0.000	0	0
1816	221.614	0.000	0	0
1817	221.798	0.000	0	0
1818	221.993	0.000	0	0
1819	222.197	0.000	0	0
1820	222.411	0.000	0	0
1821	222.635	0.000	0	0
1822	222.870	0.000	0	0
1823	223.114	0.000	0	0
1824	223.368	0.000	0	0
1825	223.632	0.000	0	0
1826	223.906	0.000	0	0
1827	224.190	0.000	0	0
1828	224.484	0.000	0	0
1829	224.788	0.000	0	0
1830	225.101	0.000	0	0
1831	225.425	0.000	0	0
1832	225.759	0.000	0	0
1833	226.103	0.000	0	0
1834	226.457	0.000	0	0
1835	226.820	0.000	0	0
1836	227.194	0.000	0	0
1837	227.577	0.000	0	0
1838	227.971	0.000	0	0
1839	228.375	0.000	0	0
1840	228.788	0.000	0	0
1841	229.212	0.000	0	0
1842	229.645	0.000	0	0
1843	230.088	0.000	0	0
1844	230.542	0.000	0	0
1845	231.005	0.000	0	0
1846	231.478	0.000	0	0
1847	231.962	0.000	0	0
1848	232.455	0.000	0	0
1849	232.958	0.000	0	0
1850	233.471	0.000	0	0
1851	233.994	0.000	0	0
1852	234.527	0.000	0	0
1853	235.070	0.000	0	0
1854	235.623	0.000	0	0
1855	236.186	0.000	0	0
1856	236.759	0.000	0	0
1857	237.342	0.000	0	0
1858	237.935	0.000	0	0
1859	238.533	0.000	0	0
1860	239.130	0.000	0	0
1861	239.728	0.000	0	0
1862	240.326	0.000	0	0
1863	240.924	0.000	0	0
1864	241.522	0.000	0	0
1865	242.120	0.000	0	0
1866	242.717	0.000	0	0
1867	243.315	0.000	0	0
1868	243.913	0.000	0	0
1869	244.511	0.000	0	0
1870	245.109	0.000	0	0
1871	245.707	0.000	0	0
1872	246.304	0.000	0	0
1873	246.902	0.000	0	0
1874	247.500	0.000	0	0
1875	248.098	0.000	0	0
1876	248.696	0.000	0	0
1877	249.293	0.000	0	0
1878	249.891	0.000	0	0
1879	250.489	0.000	0	0
1880	251.087	0.000	0	0
1881	251.685	0.000	0	0
1882	252.283	0.000	0	0
1883	252.880	0.000	0	0
1884	253.478	0.000	0	0
1885	254.076	0.000	0	0
1886	254.674	0.000	0	0
1887	255.272	0.000	0	0
1888	255.870	0.000	0	0
1889	256.467	0.000	0	0
1890	257.065	0.000	0	0
1891	257.663	0.000	0	0
1892	258.261	0.000	0	0
1893	258.859	0.000	0	0
1894	259.457	0.000	0	0
1895	260.054	0.000	0	0
1896	260.652	0.000	0	0
1897	261.250	0.000	0	0
1898	261.848	0.000	0	0
1899	262.446	0.000	0	0
1900	263.043	0.000	0	0
1901	263.641	0.000	0	0
1902	264.239	0.000	0	0
1903	264.837	0.000	0	0
1904	265.435	0.000	0	0
1905	266.033	0.000	0	0
1906	266.630	0.000	0	0
1907	267.228	0.000	0	0
1908	267.826	0.000	0	0
1909	268.424	0.000	0	0
1910	269.022	0.000	0	0
1911	269.620	0.000	0	0
1912	270.217	0.000	0	0
1913	270.815	0.000	0	0
1914	271.413	0.000	0	0
1915	272.011	0.000	0	0
1916	272.609	0.000	0	0
1917	273.207	0.000	0	0
1918	273.804	0.000	0	0
1919	274.402	0.000	0	0
1920	275.000	0.000	0	0
1921	275.598	0.000	0	0
1922	276.196	0.000	0	0
1923	276.793	0.000	0	0
1924	277.391	0.000	0	0
1925	277.989	0.000	0	0
1926	278.587	0.000	0	0
1927	279.185	0.000	0	0
1928	279.783	0.000	0	0
1929	280.380	0.000	0	0
1930	280.978	0.000	0	0
1931	281.576	0.000	0	0
1932	282.174	0.000	0	0
1933	282.772	0.000	0	0
1934	283.370	0.000	0	0
1935	283.967	0.000	0	0
1936	284.565	0.000	0	0
1937	285.163	0.000	0	0
1938	285.761	0.000	0	0
1939	286.359	0.000	0	0
1940	286.957	0.000	0	0
1941	287.554	0.000	0	0
1942	288.152	0.000	0	0
1943	288.750	0.000	0	0
1944	289.348	0.000	0	0
1945	289.946	0.000	0	0
1946	290.543	0.000	0	0
1947	291.141	0.000	0	0
1948	291.739	0.000	0	0
1949	292.337	0.000	0	0
1950	292.935	0.000	0	0
1951	293.533	0.000	0	0
1952	294.130	0.000	0	0
1953	294.728	0.000	0	0
1954	295.326	0.000	0	0
1955	295.924	0.000	0	0
1956	296.522	0.000	0	0
1957	297.120	0.000	0	0
1958	297.717	0.000	0	0
1959	298.315	0.000	0	0
1960	298.913	0.000	0	0
1961	299.511	0.000	0	0
1962	300.109	0.000	0	0
1963	300.707	0.000	0	0
1964	301.304	0.000	0	0
1965	301.902	0.000	0	0
1966	302.500	0.000	0	0
1967	303.098	0.000	0	0
1968	303.696	0.000	0	0
1969	304.293	0.000	0	0
1970	304.891	0.000	0	0
1971	305.489	0.000	0	0
1972	306.087	0.000	0	0
1973	306.685	0.000	0	0
1974	307.283	0.000	0	0
1975	307.880	0.000	0	0
1976	308.478	0.000	0	0
1977	309.076	0.000	0	0
1978	309.674	0.000	0	0
1979	310.272	0.000	0	0
1980	310.870	0.000	0	0
1981	311.467	0.000	0	0
1982	312.065	0.000	0	0
1983	312.658	0.000	0	0
1984	313.241	0.000	0	0
1985	313.814	0.000	0	0
1986	314.377	0.000	0	0
1987	314.930	0.000	0	0
1988	315.473	0.000	0	0
1989	316.006	0.000	0	0
1990	316.529	0.000	0	0
1991	317.042	0.000	0	0
1992	317.545	0.000	0	0
1993	318.038	0.000	0	0
1994	318.522	0.000	0	0
1995	318.995	0.000	0	0
1996	319.458	0.000	0	0
1997	319.912	0.000	0	0
1998	320.355	0.000	0	0
1999	320.788	0.000	0	0
2000	321.212	0.000	0	0
2001	321.625	0.000	0	0
2002	322.029	0.000	0	0
2003	322.423	0.000	0	0
2004	322.806	0.000	0	0
2005	323.180	0.000	0	0
2006	323.543	0.000	0	0
2007	323.897	0.000	0	0
2008	324.241	0.000	0	0
2009	324.575	0.000	0	0
2010	324.899	0.000	0	0
2011	325.212	0.000	0	0
2012	325.516	0.000	0	0
2013	325.810	0.000	0	0
2014	326.094	0.000	0	0
2015	326.368	0.000	0	0
2016	326.632	0.000	0	0
2017	326.886	0.000	0	0
2018	327.130	0.000	0	0
2019	327.365	0.000	0	0
2020	327.589	0.000	0	0
2021	327.803	0.000	0	0
2022	328.007	0.000	0	0
2023	328.202	0.000	0	0
2024	328.386	0.000	0	0
2025	328.560	0.000	0	0
2026	328.725	0.000	0	0
2027	328.879	0.000	0	0
2028	329.024	0.000	0	0
2029	329.158	0.000	0	0
2030	329.283	0.000	0	0
2031	329.397	0.000	0	0
2032	329.502	0.000	0	0
2033	329.596	0.000	0	0
2034	329.681	0.000	0	0
2035	329.756	0.000	0	0
2036	329.821	0.000	0	0
2037	329.875	0.000	0	0
2038	329.920	0.000	0	0
2039	329.955	0.000	0	0
2040	329.980	0.000	0	0
2041	329.995	0.000	0	0
2042	330.000	0.000	0	0
2043	330.000	0.000	0	0
2044	330.000	0.000	0	0
2045	329.995	0.002	0	0
2046	329.981	0.007	0	0
2047	329.958	0.016	0	0
2048	329.926	0.029	0	0
2049	329.884	0.045	0	0
2050	329.832	0.064	0	0
2051	329.772	0.088	0	0
2052	329.702	0.115	0	0
2053	329.623	0.145	0	0
2054	329.535	0.179	0	0
2055	329.437	0.217	0	0
2056	329.330	0.258	0	0
2057	329.214	0.302	0	0
2058	329.088	0.351	0	0
2059	328.953	0.403	0	0
2060	328.809	0.458	0	0
2061	328.655	0.517	0	0
2062	328.492	0.580	0	0
2063	328.320	0.646	0	0
2064	328.139	0.716	0	0
2065	327.948	0.789	0	0
2066	327.748	0.866	0	0
2067	327.539	0.947	0	0
2068	327.320	1.031	0	0
2069	327.092	1.118	0	0
2070	326.855	1.210	0	0
2071	326.608	1.305	0	0
2072	326.352	1.403	0	0
2073	326.087	1.505	0	0
2074	325.812	1.611	0	0
2075	325.529	1.720	0	0
2076	325.236	1.832	0	0
2077	324.933	1.949	0	0
2078	324.621	2.069	0	0
2079	324.300	2.192	0	0
2080	323.970	2.319	0	0
2081	323.630	2.450	0	0
2082	323.281	2.584	0	0
2083	322.923	2.722	0	0
2084	322.555	2.863	0	0
2085	322.179	3.008	0	0
2086	321.792	3.157	0	0
2087	321.397	3.309	0	0
2088	320.992	3.465	0	0
2089	320.578	3.624	0	0
2090	320.155	3.787	0	0
2091	319.722	3.953	0	0
2092	319.280	4.123	0	0
2093	318.829	4.297	0	0
2094	318.368	4.474	0	0
2095	317.898	4.655	0	0
2096	317.419	4.839	0	0
2097	316.930	5.027	0	0
2098	316.432	5.218	0	0
2099	315.925	5.413	0	0
2100	315.409	5.612	0	0
2101	314.883	5.814	0	0
2102	314.348	6.020	0	0
2103	313.804	6.229	0	0
2104	313.250	6.442	0	0
2105	312.687	6.659	0	0
2106	312.115	6.879	0	0
2107	311.533	7.103	0	0
2108	310.942	7.330	0	0
2109	310.342	7.561	0	0
2110	309.732	7.795	0	0
2111	309.113	8.033	0	0
2112	308.485	8.275	0	0
2113	307.848	8.520	0	0
2114	307.201	8.769	0	0
2115	306.545	9.021	0	0
2116	305.880	9.277	0	0
2117	305.205	9.537	0	0
2118	304.521	9.800	0	0
2119	303.828	10.066	0	0
2120	303.125	10.336	0	0
2121	302.413	10.610	0	0
2122	301.692	10.888	0	0
2123	300.962	11.169	0	0
2124	300.222	11.453	0	0
2125	299.473	11.741	0	0
2126	298.714	12.033	0	0
2127	297.947	12.328	0	0
2128	297.170	12.627	0	0
2129	296.383	12.929	0	0
2130	295.588	13.236	0	0
2131	294.783	13.545	0	0
2132	293.969	13.858	0	0
2133	293.145	14.175	0	0
2134	292.312	14.495	0	0
2135	291.470	14.819	0	0
2136	290.618	15.147	0	0
2137	289.758	15.478	0	0
2138	288.888	15.812	0	0
2139	288.008	16.151	0	0
2140	287.120	16.492	0	0
2141	286.222	16.838	0	0
2142	285.314	17.187	0	0
2143	284.398	17.539	0	0
2144	283.472	17.895	0	0
2145	282.537	18.255	0	0
2146	281.592	18.618	0	0
2147	280.638	18.985	0	0
2148	279.675	19.356	0	0
2149	278.703	19.730	0	0
2150	277.721	20.107	0	0
2151	276.730	20.489	0	0
2152	275.729	20.873	0	0
2153	274.720	21.262	0	0
2154	273.701	21.654	0	0
2155	272.677	22.047	0	0
2156	271.654	22.441	0	0
2157	270.630	22.835	0	0
2158	269.606	23.228	0	0
2159	268.583	23.622	0	0
2160	267.559	24.016	0	0
2161	266.535	24.409	0	0
2162	265.512	24.803	0	0
2163	264.488	25.197	0	0
2164	263.465	25.591	0	0
2165	262.441	25.984	0	0
2166	261.417	26.378	0	0
2167	260.394	26.772	0	0
2168	259.370	27.165	0	0
2169	258.346	27.559	0	0
2170	257.323	27.953	0	0
2171	256.299	28.346	0	0
2172	255.280	28.738	0	0
2173	254.271	29.127	0	0
2174	253.270	29.511	0	0
2175	252.279	29.893	0	0
2176	251.297	30.270	0	0
2177	250.325	30.644	0	0
2178	249.362	31.015	0	0
2179	248.408	31.382	0	0
2180	247.463	31.745	0	0
2181	246.528	32.105	0	0
2182	245.602	32.461	0	0
2183	244.686	32.813	0	0
2184	243.778	33.162	0	0
2185	242.880	33.508	0	0
2186	241.992	33.849	0	0
2187	241.112	34.188	0	0
2188	240.242	34.522	0	0
2189	239.382	34.853	0	0
2190	238.530	35.181	0	0
2191	237.688	35.505	0	0
2192	236.855	35.825	0	0
2193	236.031	36.142	0	0
2194	235.217	36.455	0	0
2195	234.412	36.764	0	0
2196	233.617	37.071	0	0
2197	232.830	37.373	0	0
2198	232.053	37.672	0	0
2199	231.286	37.967	0	0
2200	230.527	38.259	0	0
2201	229.778	38.547	0	0
2202	229.038	38.831	0	0
2203	228.308	39.112	0	0
2204	227.587	39.390	0	0
2205	226.875	39.664	0	0
2206	226.172	39.934	0	0
2207	225.479	40.200	0	0
2208	224.795	40.463	0	0
2209	224.120	40.723	0	0
2210	223.455	40.979	0	0
2211	222.799	41.231	0	0
2212	222.152	41.480	0	0
2213	221.515	41.725	0	0
2214	220.887	41.967	0	0
2215	220.268	42.205	0	0
2216	219.658	42.439	0	0
2217	219.058	42.670	0	0
2218	218.467	42.897	0	0
2219	217.885	43.121	0	0
2220	217.313	43.341	0	0
2221	216.750	43.558	0	0
2222	216.196	43.771	0	0
2223	215.652	43.980	0	0
2224	215.117	44.186	0	0
2225	214.591	44.388	0	0
2226	214.075	44.587	0	0
2227	213.568	44.782	0	0
2228	213.070	44.973	0	0
2229	212.581	45.161	0	0
2230	212.102	45.345	0	0
2231	211.632	45.526	0	0
2232	211.171	45.703	0	0
2233	210.720	45.877	0	0
2234	210.278	46.047	0	0
2235	209.845	46.213	0	0
2236	209.422	46.376	0	0
2237	209.008	46.535	0	0
2238	208.603	46.691	0	0
2239	208.208	46.843	0	0
2240	207.821	46.992	0	0
2241	207.445	47.137	0	0
2242	207.077	47.278	0	0
2243	206.719	47.416	0	0
2244	206.370	47.550	0	0
2245	206.030	47.681	0	0
2246	205.700	47.808	0	0
2247	205.379	47.931	0	0
2248	205.067	48.051	0	0
2249	204.764	48.168	0	0
2250	204.471	48.280	0	0
2251	204.188	48.389	0	0
2252	203.913	48.495	0	0
2253	203.648	48.597	0	0
2254	203.392	48.695	0	0
2255	203.145	48.790	0	0
2256	202.908	48.882	0	0
2257	202.680	48.969	0	0
2258	202.461	49.053	0	0
2259	202.252	49.134	0	0
2260	202.052	49.211	0	0
2261	201.861	49.284	0	0
2262	201.680	49.354	0	0
2263	201.508	49.420	0	0
2264	201.345	49.483	0	0
2265	201.191	49.542	0	0
2266	201.047	49.597	0	0
2267	200.912	49.649	0	0
2268	200.786	49.698	0	0
2269	200.670	49.742	0	0
2270	200.563	49.783	0	0
2271	200.465	49.821	0	0
2272	200.377	49.855	0	0
2273	200.298	49.885	0	0
2274	200.228	49.912	0	0
2275	200.168	49.936	0	0
2276	200.116	49.955	0	0
2277	200.074	49.971	0	0
2278	200.042	49.984	0	0
2279	200.019	49.993	0	0
2280	200.005	49.998	0	0
2281	200.000	50.000	0	0
2282	200.000	50.000	0	0
2283	200.000	50.000	0	0
2284	200.000	50.000	0	0
2285	200.000	50.000	0	0
2286	200.000	50.000	0	0
2287	200.000	50.000	0	0
2288	200.000	50.000	0	0
2289	200.000	50.000	0	0
2290	200.000	50.000	0	0
2291	200.000	50.000	0	0
2292	200.000	50.000	0	0
2293	200.000	50.000	0	0
2294	200.000	50.000	0	0
2295	200.000	50.000	0	0
2296	200.000	50.000	0	0
2297	200.000	50.000	0	0
2298	200.000	50.000	0	0
2299	200.000	50.000	0	0
2300	200.000	50.000	0	0
2301	200.000	50.000	0	0
2302	200.000	50.000	0	0
2303	200.000	50.000	0	0
2304	200.000	50.000	0	0
2305	200.000	50.000	0	0
2306	200.000	50.000	0	0
2307	200.000	50.000	0	0
2308	200.000	50.000	0	0
2309	200.000	50.000	0	0
2310	200.000	50.000	0	0
2311	200.000	50.000	0	0
2312	200.000	50.000	0	0
2313	200.000	50.000	0	0
2314	200.000	50.000	0	0
2315	200.000	50.000	0	0
2316	200.000	50.000	0	0
2317	200.000	50.000	0	0
2318	200.000	50.000	0	0
2319	200.000	50.000	0	0
2320	200.000	50.000	0	0
2321	200.000	50.000	0	0
2322	200.000	50.000	0	0
2323	200.000	50.000	0	0
2324	200.000	50.000	0	0
2325	200.000	50.000	0	0
2326	200.000	50.000	0	0
2327	200.000	50.000	0	0
2328	200.000	50.000	0	0
2329	200.000	50.000	0	0
2330	200.000	50.000	0	0
2331	200.000	50.000	0	0
2332	200.000	50.000	0	0
2333	200.000	50.000	0	0
2334	200.000	50.000	0	0
2335	200.000	50.000	0	0
2336	200.000	50.000	0	0
2337	200.000	50.000	0	0
2338	200.000	50.000	0	0
2339	200.000	50.000	0	0
2340	200.000	50.000	0	0
2341	200.000	50.000	0	0
2342	200.000	50.000	0	0
2343	200.000	50.000	0	0
2344	200.000	50.000	0	0
2345	200.000	50.000	0	0
2346	200.000	50.000	0	0
2347	200.000	50.000	0	0
2348	200.000	50.000	0	0
2349	200.000	50.000	0	0
2350	200.000	50.000	0	0
2351	200.000	50.000	0	0
2352	200.000	50.000	0	0
2353	200.000	50.000	0	0
2354	200.000	50.000	0	0
2355	200.000	50.000	0	0
2356	200.000	50.000	0	0
