CYCLE	CMDPOS7	out_0.0	in_0.0
1282	3.437	0	0
1283	3.869	0	0
1284	4.329	0	0
1285	4.815	0	0
1286	5.329	0	0
1287	5.869	0	0
1288	6.437	0	0
1289	7.032	0	0
1290	7.653	0	0
1291	8.302	0	0
1292	8.977	0	0
1293	9.680	0	0
1294	10.410	0	0
1295	11.167	0	0
1296	11.950	0	0
1297	12.761	0	0
1298	13.599	0	0
1299	14.461	0	0
1300	15.347	0	0
1301	16.253	0	0
1302	17.177	0	0
1303	18.119	0	0
1304	19.075	0	0
1305	20.043	0	0
1306	21.022	0	0
1307	22.009	0	0
1308	23.003	0	0
1309	24.000	0	0
1310	25.000	0	0
1311	26.000	0	0
1312	27.000	0	0
1313	28.000	0	0
1314	29.000	0	0
1315	30.000	0	0
1316	31.000	0	0
1317	32.000	0	0
1318	33.000	0	0
1319	34.000	0	0
1320	35.000	0	0
1321	36.000	0	0
1322	37.000	0	0
1323	38.000	0	0
1324	39.000	0	0
1325	40.000	0	0
1326	41.000	0	0
1327	42.000	0	0
1328	43.000	0	0
1329	44.000	0	0
1330	45.000	0	0
1331	46.000	0	0
1332	47.000	0	0
1333	48.000	0	0
1334	49.000	0	0
1335	50.000	0	0
1336	51.000	0	0
1337	52.000	0	0
1338	53.000	0	0
1339	54.000	0	0
1340	55.000	0	0
1341	56.000	0	0
1342	57.000	0	0
1343	58.000	0	0
1344	59.000	0	0
1345	60.000	0	0
1346	61.000	0	0
1347	62.000	0	0
1348	63.000	0	0
1349	64.000	0	0
1350	65.000	0	0
1351	66.000	0	0
1352	67.000	0	0
1353	68.000	0	0
1354	69.000	0	0
1355	70.000	0	0
1356	71.000	0	0
1357	72.000	0	0
1358	73.000	0	0
1359	74.000	0	0
1360	75.000	0	0
1361	75.997	0	0
1362	76.991	0	0
1363	77.978	0	0
1364	78.957	0	0
1365	79.925	0	0
1366	80.881	0	0
1367	81.823	0	0
1368	82.747	0	0
1369	83.653	0	0
1370	84.539	0	0
1371	85.401	0	0
1372	86.239	0	0
1373	87.050	0	0
1374	87.833	0	0
1375	88.590	0	0
1376	89.320	0	0
1377	90.023	0	0
1378	90.698	0	0
1379	91.347	0	0
1380	91.968	0	0
1381	92.563	0	0
1382	93.131	0	0
1383	93.671	0	0
1384	94.185	0	0
1385	94.671	0	0
1386	95.131	0	0
1387	95.563	0	0
1388	95.968	0	0
1389	96.347	0	0
1390	96.698	0	0
1391	97.023	0	0
1392	97.320	0	0
1393	97.590	0	0
1394	97.833	0	0
1395	98.050	0	0
1396	98.239	0	0
1397	98.401	0	0
1398	98.539	0	0
1399	98.653	0	0
1400	98.747	0	0
1401	98.823	0	0
1402	98.881	0	0
1403	98.925	0	0
1404	98.957	0	0
1405	98.978	0	0
1406	98.991	0	0
1407	98.997	0	0
1408	99.000	0	0
1409	99.000	0	0
1410	99.000	0	0
1411	99.000	0	0
1412	99.000	0	0
1413	99.000	0	0
1414	99.000	0	0
1415	99.000	0	0
1416	99.000	0	0
1417	99.000	0	0
1418	99.000	0	0
1419	99.000	0	0
1420	99.000	0	0
1421	99.000	0	0
1422	99.000	0	0
1423	99.000	0	0
1424	99.000	0	0
1425	99.000	0	0
1426	99.000	0	0
1427	99.000	0	0
1428	99.000	0	0
1429	99.000	0	0
1430	99.000	0	0
1431	99.000	0	0
1432	99.000	0	0
1433	99.000	0	0
1434	99.000	0	0
1435	99.000	0	0
1436	99.000	0	0
1437	99.000	0	0
1438	99.000	0	0
1439	99.000	0	0
1440	99.000	0	0
1441	99.000	0	0
1442	99.000	0	0
1443	99.000	0	0
1444	99.000	0	0
1445	99.000	0	0
1446	99.000	0	0
1447	99.000	0	0
1448	99.000	0	0
1449	99.000	0	0
1450	99.000	0	0
1451	99.000	0	0
1452	99.000	0	0
1453	99.000	0	0
1454	99.000	0	0
1455	99.000	0	0
1456	99.000	0	0
1457	99.000	0	0
1458	99.000	0	0
1459	99.000	0	0
1460	99.000	0	0
1461	99.000	0	0
1462	99.000	0	0
1463	99.000	0	0
1464	99.000	0	0
1465	99.000	0	0
1466	99.000	0	0
1467	99.000	0	0
1468	99.000	0	0
1469	99.000	0	0
1470	99.000	0	0
1471	99.000	0	0
1472	99.000	0	0
1473	99.000	0	0
1474	99.000	0	0
1475	99.000	0	0
1476	99.000	0	0
1477	99.000	0	0
