CYCLE	CMDPOS6	out_0.0	in_0.0
1343	-1.560	0	0
1344	-1.500	0	0
1345	-1.440	0	0
1346	-1.380	0	0
1347	-1.320	0	0
1348	-1.260	0	0
1349	-1.200	0	0
1350	-1.140	0	0
1351	-1.080	0	0
1352	-1.020	0	0
1353	-0.960	0	0
1354	-0.900	0	0
1355	-0.840	0	0
1356	-0.780	0	0
1357	-0.720	0	0
1358	-0.660	0	0
1359	-0.600	0	0
1360	-0.540	0	0
1361	-0.480	0	0
1362	-0.420	0	0
1363	-0.360	0	0
1364	-0.300	0	0
1365	-0.240	0	0
1366	-0.180	0	0
1367	-0.120	0	0
1368	-0.060	0	0
1369	-0.000	0	0
1370	-0.060	0	0
1371	-0.120	0	0
1372	-0.180	0	0
1373	-0.240	0	0
1374	-0.300	0	0
1375	-0.360	0	0
1376	-0.420	0	0
1377	-0.480	0	0
1378	-0.540	0	0
1379	-0.600	0	0
1380	-0.660	0	0
1381	-0.720	0	0
1382	-0.780	0	0
1383	-0.840	0	0
1384	-0.900	0	0
1385	-0.960	0	0
1386	-1.020	0	0
1387	-1.080	0	0
1388	-1.140	0	0
1389	-1.200	0	0
1390	-1.260	0	0
1391	-1.320	0	0
1392	-1.380	0	0
1393	-1.440	0	0
1394	-1.500	0	0
1395	-1.560	0	0
1396	-1.620	0	0
1397	-1.680	0	0
1398	-1.740	0	0
1399	-1.800	0	0
1400	-1.860	0	0
1401	-1.920	0	0
1402	-1.980	0	0
1403	-2.040	0	0
1404	-2.100	0	0
1405	-2.160	0	0
1406	-2.220	0	0
1407	-2.280	0	0
1408	-2.340	0	0
1409	-2.400	0	0
1410	-2.460	0	0
1411	-2.520	0	0
1412	-2.580	0	0
1413	-2.640	0	0
1414	-2.700	0	0
1415	-2.760	0	0
1416	-2.820	0	0
1417	-2.880	0	0
1418	-2.940	0	0
1419	-3.000	0	0
1420	-3.060	0	0
1421	-3.120	0	0
1422	-3.180	0	0
1423	-3.240	0	0
1424	-3.300	0	0
1425	-3.360	0	0
1426	-3.420	0	0
1427	-3.480	0	0
1428	-3.540	0	0
1429	-3.600	0	0
1430	-3.660	0	0
1431	-3.720	0	0
1432	-3.780	0	0
1433	-3.840	0	0
1434	-3.900	0	0
1435	-3.960	0	0
1436	-4.020	0	0
1437	-4.080	0	0
1438	-4.140	0	0
1439	-4.200	0	0
1440	-4.260	0	0
1441	-4.320	0	0
1442	-4.380	0	0
1443	-4.440	0	0
1444	-4.500	0	0
1445	-4.560	0	0
1446	-4.620	0	0
1447	-4.680	0	0
1448	-4.740	0	0
1449	-4.800	0	0
1450	-4.860	0	0
1451	-4.920	0	0
1452	-4.980	0	0
1453	-5.040	0	0
1454	-5.100	0	0
1455	-5.160	0	0
1456	-5.220	0	0
1457	-5.280	0	0
1458	-5.340	0	0
1459	-5.400	0	0
1460	-5.460	0	0
1461	-5.520	0	0
1462	-5.580	0	0
1463	-5.640	0	0
1464	-5.700	0	0
1465	-5.760	0	0
1466	-5.820	0	0
1467	-5.880	0	0
1468	-5.940	0	0
1469	-6.000	0	0
1470	-6.000	0	0
1471	-6.000	0	0
1472	-6.000	0	0
1473	-6.000	0	0
1474	-6.000	0	0
1475	-6.000	0	0
1476	-6.000	0	0
1477	-6.000	0	0
1478	-6.000	0	0
1479	-6.000	0	0
1480	-6.000	0	0
1481	-6.000	0	0
1482	-6.000	0	0
1483	-6.000	0	0
1484	-6.000	0	0
1485	-6.000	0	0
1486	-6.000	0	0
1487	-6.000	0	0
1488	-6.000	0	0
1489	-6.000	0	0
1490	-6.000	0	0
1491	-6.000	0	0
1492	-6.000	0	0
1493	-6.000	0	0
1494	-6.000	0	0
1495	-6.000	0	0
1496	-6.000	0	0
1497	-6.000	0	0
1498	-6.000	0	0
1499	-6.000	0	0
1500	-6.000	0	0
1501	-6.000	0	0
1502	-6.000	0	0
1503	-6.000	0	0
1504	-6.000	0	0
1505	-6.000	0	0
1506	-6.000	0	0
1507	-6.000	0	0
1508	-6.000	0	0
1509	-6.000	0	0
1510	-6.000	0	0
1511	-6.000	0	0
1512	-6.000	0	0
1513	-6.000	0	0
1514	-6.000	0	0
1515	-6.000	0	0
1516	-6.000	0	0
1517	-6.000	0	0
1518	-6.000	0	0
1519	-6.000	0	0
1520	-6.000	0	0
1521	-6.000	0	0
1522	-6.000	0	0
1523	-6.000	0	0
1524	-6.000	0	0
1525	-6.000	0	0
1526	-6.000	0	0
1527	-6.000	0	0
1528	-6.000	0	0
1529	-6.000	0	0
1530	-6.000	0	0
1531	-6.000	0	0
1532	-6.000	0	0
1533	-6.000	0	0
1534	-6.000	0	0
1535	-6.000	0	0
1536	-6.000	0	0
1537	-6.000	0	0
1538	-6.000	0	0
1539	-6.000	0	0
1540	-6.000	0	0
1541	-6.000	0	0
1542	-6.000	0	0
1543	-6.000	0	0
1544	-6.000	0	0
1545	-6.000	0	0
1546	-6.000	0	0
1547	-6.000	0	0
1548	-6.000	0	0
1549	-6.000	0	0
1550	-6.000	0	0
1551	-6.000	0	0
1552	-6.000	0	0
1553	-6.000	0	0
1554	-6.000	0	0
1555	-6.000	0	0
1556	-6.000	0	0
1557	-6.000	0	0
1558	-6.000	0	0
1559	-6.000	0	0
1560	-6.000	0	0
1561	-6.000	0	0
1562	-6.000	0	0
1563	-6.000	0	0
1564	-6.000	0	0
1565	-6.000	0	0
1566	-6.000	0	0
1567	-6.000	0	0
1568	-6.000	0	0
1569	-6.000	0	0
1570	-6.000	0	0
1571	-6.000	0	0
1572	-6.000	0	0
1573	-6.000	0	0
1574	-6.000	0	0
1575	-6.000	0	0
1576	-6.000	0	0
1577	-6.000	0	0
1578	-6.000	0	0
1579	-6.000	0	0
1580	-6.000	0	0
1581	-6.000	0	0
1582	-6.000	0	0
1583	-6.000	0	0
1584	-6.000	0	0
1585	-6.000	0	0
1586	-6.000	0	0
1587	-6.000	0	0
1588	-6.000	0	0
1589	-6.000	0	0
1590	-6.000	0	0
1591	-6.000	0	0
1592	-6.000	0	0
1593	-6.000	0	0
1594	-6.000	0	0
1595	-6.000	0	0
1596	-6.000	0	0
1597	-6.000	0	0
1598	-6.000	0	0
1599	-6.000	0	0
1600	-6.000	0	0
1601	-6.000	0	0
1602	-6.000	0	0
1603	-6.000	0	0
1604	-6.000	0	0
1605	-6.000	0	0
1606	-6.000	0	0
1607	-6.000	0	0
1608	-6.000	0	0
1609	-6.000	0	0
1610	-6.000	0	0
1611	-6.000	0	0
1612	-6.000	0	0
1613	-6.000	0	0
1614	-6.000	0	0
1615	-6.000	0	0
1616	-6.000	0	0
1617	-6.000	0	0
1618	-6.000	0	0
1619	-6.000	0	0
1620	-6.000	0	0
1621	-6.000	0	0
1622	-6.000	0	0
1623	-6.000	0	0
1624	-6.000	0	0
1625	-6.000	0	0
1626	-6.000	0	0
1627	-6.000	0	0
1628	-6.000	0	0
1629	-6.000	0	0
1630	-6.000	0	0
1631	-6.000	0	0
1632	-6.000	0	0
1633	-6.000	0	0
1634	-6.000	0	0
1635	-6.000	0	0
1636	-6.000	0	0
