CYCLE	CMDPOS0	CMDPOS4	out_0.0	in_0.0
1412	110.000	82.000	0	0
1413	110.000	82.595	0	0
1414	110.000	83.180	0	0
1415	110.000	83.755	0	0
1416	110.000	84.320	0	0
1417	110.000	84.875	0	0
1418	110.000	85.420	0	0
1419	110.000	85.955	0	0
1420	110.000	86.480	0	0
1421	110.000	86.995	0	0
1422	110.000	87.500	0	0
1423	110.000	87.995	0	0
1424	110.000	88.480	0	0
1425	110.000	88.955	0	0
1426	110.000	89.420	0	0
1427	110.000	89.875	0	0
1428	110.000	90.320	0	0
1429	110.000	90.755	0	0
1430	110.000	91.180	0	0
1431	110.000	91.595	0	0
1432	110.000	92.000	0	0
1433	110.000	92.395	0	0
1434	110.000	92.780	0	0
1435	110.000	93.155	0	0
1436	110.000	93.520	0	0
1437	110.000	93.875	0	0
1438	110.000	94.220	0	0
1439	110.000	94.555	0	0
1440	110.000	94.880	0	0
1441	110.000	95.195	0	0
1442	110.000	95.500	0	0
1443	110.000	95.795	0	0
1444	110.000	96.080	0	0
1445	110.000	96.355	0	0
1446	110.000	96.620	0	0
1447	110.000	96.875	0	0
1448	110.000	97.120	0	0
1449	110.000	97.355	0	0
1450	110.000	97.580	0	0
1451	110.000	97.795	0	0
1452	110.000	98.000	0	0
1453	110.000	98.195	0	0
1454	110.000	98.380	0	0
1455	110.000	98.555	0	0
1456	110.000	98.720	0	0
1457	110.000	98.875	0	0
1458	110.000	99.020	0	0
1459	110.000	99.155	0	0
1460	110.000	99.280	0	0
1461	110.000	99.395	0	0
1462	110.000	99.500	0	0
1463	110.000	99.595	0	0
1464	110.000	99.680	0	0
1465	110.000	99.755	0	0
1466	110.000	99.820	0	0
1467	110.000	99.875	0	0
1468	110.000	99.920	0	0
1469	110.000	99.955	0	0
1470	110.000	99.980	0	0
1471	110.000	99.995	0	0
1472	110.000	100.000	0	0
1473	110.000	100.000	0	0
1474	110.000	100.000	0	0
1475	110.000	100.000	0	0
1476	110.000	100.000	0	0
1477	110.000	100.000	0	0
1478	110.000	100.000	0	0
1479	110.000	100.000	0	0
1480	110.000	100.000	0	0
1481	110.000	100.000	0	0
1482	110.000	100.000	0	0
1483	110.000	100.000	0	0
1484	110.000	100.000	0	0
1485	110.000	100.000	0	0
1486	110.000	100.000	0	0
1487	110.000	100.000	0	0
1488	110.000	100.000	0	0
1489	110.000	100.000	0	0
1490	110.000	100.000	0	0
1491	110.000	100.000	0	0
1492	110.000	100.000	0	0
1493	110.000	100.000	0	0
1494	110.000	100.000	0	0
1495	110.000	100.000	0	0
1496	110.000	100.000	0	0
1497	110.000	100.000	0	0
1498	110.000	100.000	0	0
1499	110.000	100.000	0	0
1500	110.000	100.000	0	0
1501	110.000	100.000	0	0
1502	110.000	100.000	0	0
1503	110.000	100.000	0	0
1504	110.000	100.000	0	0
1505	110.000	100.000	0	0
1506	110.000	100.000	0	0
1507	110.000	100.000	0	0
1508	110.000	100.000	0	0
1509	110.000	100.000	0	0
1510	110.000	100.000	0	0
1511	110.000	100.000	0	0
1512	110.000	100.000	0	0
1513	110.000	100.000	0	0
1514	110.000	100.000	0	0
1515	110.000	100.000	0	0
1516	110.000	100.000	0	0
1517	110.000	100.000	0	0
1518	110.000	100.000	0	0
1519	110.000	100.000	0	0
