CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1638	4.205	0.000	0	0
1639	4.500	0.000	0	0
1640	4.805	0.000	0	0
1641	5.120	0.000	0	0
1642	5.445	0.000	0	0
1643	5.780	0.000	0	0
1644	6.125	0.000	0	0
1645	6.480	0.000	0	0
1646	6.845	0.000	0	0
1647	7.220	0.000	0	0
1648	7.605	0.000	0	0
1649	8.000	0.000	0	0
1650	8.405	0.000	0	0
1651	8.820	0.000	0	0
1652	9.245	0.000	0	0
1653	9.680	0.000	0	0
1654	10.125	0.000	0	0
1655	10.580	0.000	0	0
1656	11.045	0.000	0	0
1657	11.520	0.000	0	0
1658	12.005	0.000	0	0
1659	12.500	0.000	0	0
1660	13.005	0.000	0	0
1661	13.520	0.000	0	0
1662	14.045	0.000	0	0
1663	14.580	0.000	0	0
1664	15.125	0.000	0	0
1665	15.680	0.000	0	0
1666	16.245	0.000	0	0
1667	16.820	0.000	0	0
1668	17.405	0.000	0	0
1669	18.000	0.000	0	0
1670	18.605	0.000	0	0
1671	19.220	0.000	0	0
1672	19.845	0.000	0	0
1673	20.480	0.000	0	0
1674	21.125	0.000	0	0
1675	21.780	0.000	0	0
1676	22.445	0.000	0	0
1677	23.120	0.000	0	0
1678	23.805	0.000	0	0
1679	24.500	0.000	0	0
1680	25.205	0.000	0	0
1681	25.920	0.000	0	0
1682	26.645	0.000	0	0
1683	27.380	0.000	0	0
1684	28.125	0.000	0	0
1685	28.880	0.000	0	0
1686	29.645	0.000	0	0
1687	30.420	0.000	0	0
1688	31.205	0.000	0	0
1689	32.000	0.000	0	0
1690	32.805	0.000	0	0
1691	33.620	0.000	0	0
1692	34.445	0.000	0	0
1693	35.280	0.000	0	0
1694	36.125	0.000	0	0
1695	36.980	0.000	0	0
1696	37.845	0.000	0	0
1697	38.720	0.000	0	0
1698	39.605	0.000	0	0
1699	40.500	0.000	0	0
1700	41.405	0.000	0	0
1701	42.320	0.000	0	0
1702	43.245	0.000	0	0
1703	44.180	0.000	0	0
1704	45.125	0.000	0	0
1705	46.080	0.000	0	0
1706	47.045	0.000	0	0
1707	48.020	0.000	0	0
1708	49.005	0.000	0	0
1709	50.000	0.000	0	0
1710	50.995	0.000	0	0
1711	51.980	0.005	0	0
1712	52.955	0.020	0	0
1713	53.920	0.045	0	0
1714	54.875	0.080	0	0
1715	55.820	0.125	0	0
1716	56.755	0.180	0	0
1717	57.680	0.245	0	0
1718	58.595	0.320	0	0
1719	59.500	0.405	0	0
1720	60.395	0.500	0	0
1721	61.280	0.605	0	0
1722	62.155	0.720	0	0
1723	63.020	0.845	0	0
1724	63.875	0.980	0	0
1725	64.720	1.125	0	0
1726	65.555	1.280	0	0
1727	66.380	1.445	0	0
1728	67.195	1.620	0	0
1729	68.000	1.805	0	0
1730	68.795	2.000	0	0
1731	69.580	2.205	0	0
1732	70.355	2.420	0	0
1733	71.120	2.645	0	0
1734	71.875	2.880	0	0
1735	72.620	3.125	0	0
1736	73.355	3.380	0	0
1737	74.080	3.645	0	0
1738	74.795	3.920	0	0
1739	75.500	4.205	0	0
1740	76.195	4.500	0	0
1741	76.880	4.805	0	0
1742	77.555	5.120	0	0
1743	78.220	5.445	0	0
1744	78.875	5.780	0	0
1745	79.520	6.125	0	0
1746	80.155	6.480	0	0
1747	80.780	6.845	0	0
1748	81.395	7.220	0	0
1749	82.000	7.605	0	0
1750	82.595	8.000	0	0
1751	83.180	8.405	0	0
1752	83.755	8.820	0	0
1753	84.320	9.245	0	0
1754	84.875	9.680	0	0
1755	85.420	10.125	0	0
1756	85.955	10.580	0	0
1757	86.480	11.045	0	0
1758	86.995	11.520	0	0
1759	87.500	12.005	0	0
1760	87.995	12.500	0	0
1761	88.480	13.005	0	0
1762	88.955	13.520	0	0
1763	89.420	14.045	0	0
1764	89.875	14.580	0	0
1765	90.320	15.125	0	0
1766	90.755	15.680	0	0
1767	91.180	16.245	0	0
1768	91.595	16.820	0	0
1769	92.000	17.405	0	0
1770	92.395	18.000	0	0
1771	92.780	18.605	0	0
1772	93.155	19.220	0	0
1773	93.520	19.845	0	0
1774	93.875	20.480	0	0
1775	94.220	21.125	0	0
1776	94.555	21.780	0	0
1777	94.880	22.445	0	0
1778	95.195	23.120	0	0
1779	95.500	23.805	0	0
1780	95.795	24.500	0	0
1781	96.080	25.205	0	0
1782	96.355	25.920	0	0
1783	96.620	26.645	0	0
1784	96.875	27.380	0	0
1785	97.120	28.125	0	0
1786	97.355	28.880	0	0
1787	97.580	29.645	0	0
1788	97.795	30.420	0	0
1789	98.000	31.205	0	0
1790	98.195	32.000	0	0
1791	98.380	32.805	0	0
1792	98.555	33.620	0	0
1793	98.720	34.445	0	0
1794	98.875	35.280	0	0
1795	99.020	36.125	0	0
1796	99.155	36.980	0	0
1797	99.280	37.845	0	0
1798	99.395	38.720	0	0
1799	99.500	39.605	0	0
1800	99.595	40.500	0	0
1801	99.680	41.405	0	0
1802	99.755	42.320	0	0
1803	99.820	43.245	0	0
1804	99.875	44.180	0	0
1805	99.920	45.125	0	0
1806	99.955	46.080	0	0
1807	99.980	47.045	0	0
1808	99.995	48.020	0	0
1809	100.000	49.005	0	0
1810	100.000	50.000	0	0
1811	100.000	50.995	0	0
1812	99.995	51.980	0	0
1813	99.980	52.955	0	0
1814	99.955	53.920	0	0
1815	99.920	54.875	0	0
1816	99.875	55.820	0	0
1817	99.820	56.755	0	0
1818	99.755	57.680	0	0
1819	99.680	58.595	0	0
1820	99.595	59.500	0	0
1821	99.500	60.395	0	0
1822	99.395	61.280	0	0
1823	99.280	62.155	0	0
1824	99.155	63.020	0	0
1825	99.020	63.875	0	0
1826	98.875	64.720	0	0
1827	98.720	65.555	0	0
1828	98.555	66.380	0	0
1829	98.380	67.195	0	0
1830	98.195	68.000	0	0
1831	98.000	68.795	0	0
1832	97.795	69.580	0	0
1833	97.580	70.355	0	0
1834	97.355	71.120	0	0
1835	97.120	71.875	0	0
1836	96.875	72.620	0	0
1837	96.620	73.355	0	0
1838	96.355	74.080	0	0
1839	96.080	74.795	0	0
1840	95.795	75.500	0	0
1841	95.500	76.195	0	0
1842	95.195	76.880	0	0
1843	94.880	77.555	0	0
1844	94.555	78.220	0	0
1845	94.220	78.875	0	0
1846	93.875	79.520	0	0
1847	93.520	80.155	0	0
1848	93.155	80.780	0	0
1849	92.780	81.395	0	0
1850	92.395	82.000	0	0
1851	92.000	82.595	0	0
1852	91.595	83.180	0	0
1853	91.180	83.755	0	0
1854	90.755	84.320	0	0
1855	90.320	84.875	0	0
1856	89.875	85.420	0	0
1857	89.420	85.955	0	0
1858	88.955	86.480	0	0
1859	88.480	86.995	0	0
1860	87.995	87.500	0	0
1861	87.500	87.995	0	0
1862	86.995	88.480	0	0
1863	86.480	88.955	0	0
1864	85.955	89.420	0	0
1865	85.420	89.875	0	0
1866	84.875	90.320	0	0
1867	84.320	90.755	0	0
1868	83.755	91.180	0	0
1869	83.180	91.595	0	0
1870	82.595	92.000	0	0
1871	82.000	92.395	0	0
1872	81.395	92.780	0	0
1873	80.780	93.155	0	0
1874	80.155	93.520	0	0
1875	79.520	93.875	0	0
1876	78.875	94.220	0	0
1877	78.220	94.555	0	0
1878	77.555	94.880	0	0
1879	76.880	95.195	0	0
1880	76.195	95.500	0	0
1881	75.500	95.795	0	0
1882	74.795	96.080	0	0
1883	74.080	96.355	0	0
1884	73.355	96.620	0	0
1885	72.620	96.875	0	0
1886	71.875	97.120	0	0
1887	71.120	97.355	0	0
1888	70.355	97.580	0	0
1889	69.580	97.795	0	0
1890	68.795	98.000	0	0
1891	68.000	98.195	0	0
1892	67.195	98.380	0	0
1893	66.380	98.555	0	0
1894	65.555	98.720	0	0
1895	64.720	98.875	0	0
1896	63.875	99.020	0	0
1897	63.020	99.155	0	0
1898	62.155	99.280	0	0
1899	61.280	99.395	0	0
1900	60.395	99.500	0	0
1901	59.500	99.595	0	0
1902	58.595	99.680	0	0
1903	57.680	99.755	0	0
1904	56.755	99.820	0	0
1905	55.820	99.875	0	0
1906	54.875	99.920	0	0
1907	53.920	99.955	0	0
1908	52.955	99.980	0	0
1909	51.980	99.995	0	0
1910	50.995	100.000	0	0
1911	50.000	100.000	0	0
1912	49.005	100.000	0	0
1913	48.020	99.995	0	0
1914	47.045	99.980	0	0
1915	46.080	99.955	0	0
1916	45.125	99.920	0	0
1917	44.180	99.875	0	0
1918	43.245	99.820	0	0
1919	42.320	99.755	0	0
1920	41.405	99.680	0	0
1921	40.500	99.595	0	0
1922	39.605	99.500	0	0
1923	38.720	99.395	0	0
1924	37.845	99.280	0	0
1925	36.980	99.155	0	0
1926	36.125	99.020	0	0
1927	35.280	98.875	0	0
1928	34.445	98.720	0	0
1929	33.620	98.555	0	0
1930	32.805	98.380	0	0
1931	32.000	98.195	0	0
1932	31.205	98.000	0	0
1933	30.420	97.795	0	0
1934	29.645	97.580	0	0
1935	28.880	97.355	0	0
1936	28.125	97.120	0	0
1937	27.380	96.875	0	0
1938	26.645	96.620	0	0
1939	25.920	96.355	0	0
1940	25.205	96.080	0	0
1941	24.500	95.795	0	0
1942	23.805	95.500	0	0
1943	23.120	95.195	0	0
1944	22.445	94.880	0	0
1945	21.780	94.555	0	0
1946	21.125	94.220	0	0
1947	20.480	93.875	0	0
1948	19.845	93.520	0	0
1949	19.220	93.155	0	0
1950	18.605	92.780	0	0
1951	18.000	92.395	0	0
1952	17.405	92.000	0	0
1953	16.820	91.595	0	0
1954	16.245	91.180	0	0
1955	15.680	90.755	0	0
1956	15.125	90.320	0	0
1957	14.580	89.875	0	0
1958	14.045	89.420	0	0
1959	13.520	88.955	0	0
1960	13.005	88.480	0	0
1961	12.500	87.995	0	0
1962	12.005	87.500	0	0
1963	11.520	86.995	0	0
1964	11.045	86.480	0	0
1965	10.580	85.955	0	0
1966	10.125	85.420	0	0
1967	9.680	84.875	0	0
1968	9.245	84.320	0	0
1969	8.820	83.755	0	0
1970	8.405	83.180	0	0
1971	8.000	82.595	0	0
1972	7.605	82.000	0	0
1973	7.220	81.395	0	0
1974	6.845	80.780	0	0
1975	6.480	80.155	0	0
1976	6.125	79.520	0	0
1977	5.780	78.875	0	0
1978	5.445	78.220	0	0
1979	5.120	77.555	0	0
1980	4.805	76.880	0	0
1981	4.500	76.195	0	0
1982	4.205	75.500	0	0
1983	3.920	74.795	0	0
1984	3.645	74.080	0	0
1985	3.380	73.355	0	0
1986	3.125	72.620	0	0
1987	2.880	71.875	0	0
1988	2.645	71.120	0	0
1989	2.420	70.355	0	0
1990	2.205	69.580	0	0
1991	2.000	68.795	0	0
1992	1.805	68.000	0	0
1993	1.620	67.195	0	0
1994	1.445	66.380	0	0
1995	1.280	65.555	0	0
1996	1.125	64.720	0	0
1997	0.980	63.875	0	0
1998	0.845	63.020	0	0
1999	0.720	62.155	0	0
2000	0.605	61.280	0	0
2001	0.500	60.395	0	0
2002	0.405	59.500	0	0
2003	0.320	58.595	0	0
2004	0.245	57.680	0	0
2005	0.180	56.755	0	0
2006	0.125	55.820	0	0
2007	0.080	54.875	0	0
2008	0.045	53.920	0	0
2009	0.020	52.955	0	0
2010	0.005	51.980	0	0
2011	0.000	50.995	0	0
2012	0.000	50.000	0	0
2013	0.000	49.005	0	0
2014	0.000	48.020	0	0
2015	0.000	47.045	0	0
2016	0.000	46.080	0	0
2017	0.000	45.125	0	0
2018	0.000	44.180	0	0
2019	0.000	43.245	0	0
2020	0.000	42.320	0	0
2021	0.000	41.405	0	0
2022	0.000	40.500	0	0
2023	0.000	39.605	0	0
2024	0.000	38.720	0	0
2025	0.000	37.845	0	0
2026	0.000	36.980	0	0
2027	0.000	36.125	0	0
2028	0.000	35.280	0	0
2029	0.000	34.445	0	0
2030	0.000	33.620	0	0
2031	0.000	32.805	0	0
2032	0.000	32.000	0	0
2033	0.000	31.205	0	0
2034	0.000	30.420	0	0
2035	0.000	29.645	0	0
2036	0.000	28.880	0	0
2037	0.000	28.125	0	0
2038	0.000	27.380	0	0
2039	0.000	26.645	0	0
2040	0.000	25.920	0	0
2041	0.000	25.205	0	0
2042	0.000	24.500	0	0
2043	0.000	23.805	0	0
2044	0.000	23.120	0	0
2045	0.000	22.445	0	0
2046	0.000	21.780	0	0
2047	0.000	21.125	0	0
2048	0.000	20.480	0	0
2049	0.000	19.845	0	0
2050	0.000	19.220	0	0
2051	0.000	18.605	0	0
2052	0.000	18.000	0	0
2053	0.000	17.405	0	0
2054	0.000	16.820	0	0
2055	0.000	16.245	0	0
2056	0.000	15.680	0	0
2057	0.000	15.125	0	0
2058	0.000	14.580	0	0
2059	0.000	14.045	0	0
2060	0.000	13.520	0	0
2061	0.000	13.005	0	0
2062	0.000	12.500	0	0
2063	0.000	12.005	0	0
2064	0.000	11.520	0	0
2065	0.000	11.045	0	0
2066	0.000	10.580	0	0
2067	0.000	10.125	0	0
2068	0.000	9.680	0	0
2069	0.000	9.245	0	0
2070	0.000	8.820	0	0
2071	0.000	8.405	0	0
2072	0.000	8.000	0	0
2073	0.000	7.605	0	0
2074	0.000	7.220	0	0
2075	0.000	6.845	0	0
2076	0.000	6.480	0	0
2077	0.000	6.125	0	0
2078	0.000	5.780	0	0
2079	0.000	5.445	0	0
2080	0.000	5.120	0	0
2081	0.000	4.805	0	0
2082	0.000	4.500	0	0
2083	0.000	4.205	0	0
2084	0.000	3.920	0	0
2085	0.000	3.645	0	0
2086	0.000	3.380	0	0
2087	0.000	3.125	0	0
2088	0.000	2.880	0	0
2089	0.000	2.645	0	0
2090	0.000	2.420	0	0
2091	0.000	2.205	0	0
2092	0.000	2.000	0	0
2093	0.000	1.805	0	0
2094	0.000	1.620	0	0
2095	0.000	1.445	0	0
2096	0.000	1.280	0	0
2097	0.000	1.125	0	0
2098	0.000	0.980	0	0
2099	0.000	0.845	0	0
2100	0.000	0.720	0	0
2101	0.000	0.605	0	0
2102	0.000	0.500	0	0
2103	0.000	0.405	0	0
2104	0.000	0.320	0	0
2105	0.000	0.245	0	0
2106	0.000	0.180	0	0
2107	0.000	0.125	0	0
2108	0.000	0.080	0	0
2109	0.000	0.045	0	0
2110	0.000	0.020	0	0
2111	0.000	0.005	0	0
2112	0.000	0.000	0	0
2113	0.000	0.000	0	0
2114	0.000	0.000	0	0
2115	0.000	0.000	0	0
2116	0.000	0.000	0	0
2117	0.000	0.000	0	0
2118	0.000	0.000	0	0
2119	0.000	0.000	0	0
2120	0.000	0.000	0	0
2121	0.000	0.000	0	0
2122	0.000	0.000	0	0
2123	0.000	0.000	0	0
2124	0.000	0.000	0	0
2125	0.000	0.000	0	0
2126	0.000	0.000	0	0
2127	0.000	0.000	0	0
2128	0.000	0.000	0	0
2129	0.000	0.000	0	0
2130	0.000	0.000	0	0
2131	0.000	0.000	0	0
2132	0.000	0.000	0	0
2133	0.000	0.000	0	0
2134	0.000	0.000	0	0
2135	0.000	0.000	0	0
2136	0.000	0.000	0	0
2137	0.000	0.000	0	0
2138	0.000	0.000	0	0
2139	0.000	0.000	0	0
2140	0.000	0.000	0	0
2141	0.000	0.000	0	0
2142	0.000	0.000	0	0
2143	0.000	0.000	0	0
2144	0.000	0.000	0	0
2145	0.000	0.000	0	0
2146	0.000	0.000	0	0
2147	0.000	0.000	0	0
2148	0.000	0.000	0	0
2149	0.000	0.000	0	0
2150	0.000	0.000	0	0
2151	0.000	0.000	0	0
2152	0.000	0.000	0	0
2153	0.000	0.000	0	0
2154	0.000	0.000	0	0
2155	0.000	0.000	0	0
2156	0.000	0.000	0	0
2157	0.000	0.000	0	0
2158	0.000	0.000	0	0
2159	0.000	0.000	0	0
2160	0.000	0.000	0	0
2161	0.000	0.000	0	0
2162	0.000	0.000	0	0
2163	0.000	0.000	0	0
2164	0.000	0.000	0	0
2165	0.000	0.000	0	0
2166	0.000	0.000	0	0
2167	0.000	0.000	0	0
2168	0.000	0.000	0	0
2169	0.000	0.000	0	0
2170	0.000	0.000	0	0
2171	0.000	0.000	0	0
2172	0.000	0.000	0	0
2173	0.000	0.000	0	0
2174	0.000	0.000	0	0
2175	0.000	0.000	0	0
2176	0.000	0.000	0	0
2177	0.000	0.000	0	0
2178	0.000	0.000	0	0
2179	0.000	0.000	0	0
2180	0.000	0.000	0	0
2181	0.000	0.000	0	0
2182	0.000	0.000	0	0
2183	0.000	0.000	0	0
2184	0.000	0.000	0	0
2185	0.000	0.000	0	0
2186	0.000	0.000	0	0
2187	0.000	0.000	0	0
2188	0.000	0.000	0	0
2189	0.000	0.000	0	0
