CYCLE	CMDPOS1	out_0.0	in_0.0
9779	100.030	0	0
9780	100.163	0	0
9781	100.287	0	0
9782	100.401	0	0
9783	100.505	0	0
9784	100.599	0	0
9785	100.683	0	0
9786	100.757	0	0
9787	100.822	0	0
9788	100.876	0	0
9789	100.921	0	0
9790	100.955	0	0
9791	100.980	0	0
9792	100.995	0	0
9793	101.000	0	0
9794	101.000	0	0
9795	101.000	0	0
9796	101.000	0	0
9797	101.000	0	0
9798	101.000	0	0
9799	101.000	0	0
9800	101.000	0	0
9801	101.000	0	0
9802	101.000	0	0
9803	101.000	0	0
9804	101.000	0	0
9805	101.000	0	0
9806	101.000	0	0
9807	101.000	0	0
9808	101.000	0	0
9809	101.000	0	0
9810	101.000	0	0
9811	101.000	0	0
9812	101.000	0	0
9813	101.000	0	0
9814	101.000	0	0
9815	101.000	0	0
9816	101.000	0	0
9817	101.000	0	0
9818	101.000	0	0
9819	101.000	0	0
9820	101.000	0	0
9821	101.000	0	0
9822	101.000	0	0
9823	101.000	0	0
9824	101.000	0	0
9825	101.000	0	0
9826	101.000	0	0
9827	101.000	0	0
9828	101.000	0	0
9829	101.000	0	0
9830	101.000	0	0
9831	101.000	0	0
9832	101.000	0	0
9833	101.000	0	0
9834	101.000	0	0
9835	101.000	0	0
9836	101.000	0	0
9837	101.000	0	0
9838	101.000	0	0
9839	101.000	0	0
9840	101.000	0	0
9841	101.000	0	0
9842	101.000	0	0
9843	101.000	0	0
9844	101.000	0	0
9845	101.000	0	0
9846	101.000	0	0
9847	101.000	0	0
9848	101.000	0	0
9849	101.000	0	0
9850	101.000	0	0
9851	101.000	0	0
9852	101.000	0	0
9853	101.000	0	0
9854	101.000	0	0
9855	101.000	0	0
9856	101.000	0	0
9857	101.000	0	0
9858	101.000	0	0
9859	101.000	0	0
9860	101.000	0	0
9861	101.000	0	0
9862	101.000	0	0
9863	101.000	0	0
9864	101.000	0	0
9865	101.000	0	0
