CYCLE	CMDPOS1	out_0.0	in_0.0
10029	98.604	0	0
10030	98.817	0	0
10031	99.020	0	0
10032	99.213	0	0
10033	99.396	0	0
10034	99.569	0	0
10035	99.733	0	0
10036	99.886	0	0
10037	100.030	0	0
10038	100.163	0	0
10039	100.287	0	0
10040	100.401	0	0
10041	100.505	0	0
10042	100.599	0	0
10043	100.683	0	0
10044	100.757	0	0
10045	100.822	0	0
10046	100.876	0	0
10047	100.921	0	0
10048	100.955	0	0
10049	100.980	0	0
10050	100.995	0	0
10051	101.000	0	0
10052	101.000	0	0
10053	101.000	0	0
10054	101.000	0	0
10055	101.000	0	0
10056	101.000	0	0
10057	101.000	0	0
10058	101.000	0	0
10059	101.000	0	0
10060	101.000	0	0
10061	101.000	0	0
10062	101.000	0	0
10063	101.000	0	0
10064	101.000	0	0
10065	101.000	0	0
10066	101.000	0	0
10067	101.000	0	0
10068	101.000	0	0
10069	101.000	0	0
10070	101.000	0	0
10071	101.000	0	0
10072	101.000	0	0
10073	101.000	0	0
10074	101.000	0	0
10075	101.000	0	0
10076	101.000	0	0
10077	101.000	0	0
10078	101.000	0	0
10079	101.000	0	0
10080	101.000	0	0
10081	101.000	0	0
10082	101.000	0	0
10083	101.000	0	0
10084	101.000	0	0
10085	101.000	0	0
10086	101.000	0	0
10087	101.000	0	0
10088	101.000	0	0
10089	101.000	0	0
10090	101.000	0	0
10091	101.000	0	0
10092	101.000	0	0
10093	101.000	0	0
10094	101.000	0	0
10095	101.000	0	0
10096	101.000	0	0
10097	101.000	0	0
10098	101.000	0	0
10099	101.000	0	0
10100	101.000	0	0
10101	101.000	0	0
10102	101.000	0	0
10103	101.000	0	0
10104	101.000	0	0
10105	101.000	0	0
10106	101.000	0	0
10107	101.000	0	0
10108	101.000	0	0
10109	101.000	0	0
10110	101.000	0	0
10111	101.000	0	0
10112	101.000	0	0
10113	101.000	0	0
10114	101.000	0	0
10115	101.000	0	0
10116	101.000	0	0
10117	101.000	0	0
10118	101.000	0	0
10119	101.000	0	0
10120	101.000	0	0
10121	101.000	0	0
10122	101.000	0	0
10123	101.000	0	0
10124	101.000	0	0
10125	101.000	0	0
10126	101.000	0	0
10127	101.000	0	0
10128	101.000	0	0
10129	101.000	0	0
10130	101.000	0	0
10131	101.000	0	0
