CYCLE	CMDPOS2	CMDPOS5	out_0.0	in_0.0
1897	6.000	60.000	0	0
1898	6.000	60.000	0	0
1899	6.000	60.000	0	0
1900	6.000	60.000	0	0
1901	6.000	60.000	0	0
1902	6.000	60.000	0	0
1903	6.000	60.000	0	0
1904	6.000	60.000	0	0
1905	6.000	60.000	0	0
1906	6.000	60.000	0	0
1907	6.000	60.000	0	0
1908	6.000	60.000	0	0
1909	6.000	60.000	0	0
1910	6.000	60.000	0	0
1911	6.000	60.000	0	0
1912	6.000	60.000	0	0
1913	6.000	60.000	0	0
1914	6.000	60.000	0	0
1915	6.000	60.000	0	0
1916	6.000	60.000	0	0
1917	6.000	60.000	0	0
1918	6.000	60.000	0	0
1919	6.000	60.000	0	0
1920	6.000	60.000	0	0
1921	6.000	60.000	0	0
1922	6.000	60.000	0	0
1923	6.000	60.000	0	0
1924	6.000	60.000	0	0
1925	6.000	60.000	0	0
1926	6.000	60.000	0	0
1927	6.000	60.000	0	0
1928	6.000	60.000	0	0
1929	6.000	60.000	0	0
1930	6.000	60.000	0	0
1931	6.000	60.000	0	0
1932	6.000	60.000	0	0
1933	6.000	60.000	0	0
1934	6.000	60.000	0	0
1935	6.000	60.000	0	0
1936	6.000	60.000	0	0
1937	6.000	60.000	0	0
1938	6.000	60.000	0	0
1939	6.000	60.000	0	0
1940	6.000	60.000	0	0
1941	6.000	60.000	0	0
1942	6.000	60.000	0	0
1943	6.000	60.000	0	0
1944	6.000	60.000	0	0
1945	6.000	60.000	0	0
1946	6.000	60.000	0	0
1947	6.000	60.000	0	0
1948	6.000	60.000	0	0
1949	6.000	60.000	0	0
1950	6.000	60.000	0	0
1951	6.000	60.000	0	0
1952	6.000	60.000	0	0
1953	6.000	60.000	0	0
1954	6.000	60.000	0	0
1955	6.000	60.000	0	0
1956	6.000	60.000	0	0
1957	6.000	60.000	0	0
1958	6.000	60.000	0	0
1959	6.000	60.000	0	0
1960	6.000	60.000	0	0
1961	6.000	60.000	0	0
1962	6.000	60.000	0	0
1963	6.000	60.000	0	0
1964	6.000	60.000	0	0
1965	6.000	60.000	0	0
1966	6.000	60.000	0	0
1967	6.000	60.000	0	0
1968	6.000	60.000	0	0
1969	6.000	60.000	0	0
1970	6.000	60.000	0	0
1971	6.000	60.000	0	0
1972	6.000	60.000	0	0
1973	6.000	60.000	0	0
1974	6.000	60.000	0	0
1975	6.000	60.000	0	0
1976	6.000	60.000	0	0
1977	6.000	60.000	0	0
1978	6.000	60.000	0	0
1979	6.000	60.000	0	0
1980	6.000	60.000	0	0
1981	6.000	60.000	0	0
1982	6.000	60.000	0	0
1983	6.000	60.000	0	0
1984	6.000	60.000	0	0
1985	6.000	60.000	0	0
1986	6.000	60.000	0	0
1987	6.000	60.000	0	0
1988	6.000	60.000	0	0
1989	6.000	60.000	0	0
1990	6.000	60.000	0	0
1991	6.000	60.000	0	0
1992	6.000	60.000	0	0
1993	6.000	60.000	0	0
1994	6.000	60.000	0	0
1995	6.000	60.000	0	0
1996	6.000	60.000	0	0
1997	6.000	60.000	0	0
1998	6.000	60.000	0	0
1999	6.000	60.000	0	0
2000	6.000	60.000	0	0
2001	6.000	60.000	0	0
2002	6.000	60.000	0	0
2003	6.000	60.000	0	0
2004	6.000	60.000	0	0
2005	6.000	60.000	0	0
2006	6.000	60.000	0	0
2007	6.000	60.000	0	0
2008	6.000	60.000	0	0
2009	6.000	60.000	0	0
2010	6.000	60.000	0	0
2011	6.000	60.000	0	0
2012	6.000	60.000	0	0
2013	6.000	60.000	0	0
2014	6.000	60.000	0	0
2015	6.000	60.000	0	0
2016	6.000	60.000	0	0
2017	6.000	60.000	0	0
2018	6.000	60.000	0	0
2019	6.000	60.000	0	0
2020	6.000	60.000	0	0
2021	6.000	60.000	0	0
2022	6.000	60.000	0	0
2023	6.000	60.000	0	0
2024	6.000	60.000	0	0
2025	6.000	60.000	0	0
2026	6.000	60.000	0	0
2027	6.000	60.000	0	0
2028	6.000	60.000	0	0
2029	6.000	60.000	0	0
2030	6.000	60.000	0	0
2031	6.000	60.000	0	0
2032	6.000	60.000	0	0
2033	6.000	60.000	0	0
2034	6.000	60.000	0	0
2035	6.000	60.000	0	0
2036	6.000	60.000	0	0
2037	6.000	60.000	0	0
2038	6.000	60.000	0	0
2039	6.000	60.000	0	0
2040	6.000	60.000	0	0
2041	6.000	60.000	0	0
2042	6.000	60.000	0	0
2043	6.000	60.000	0	0
2044	6.000	60.000	0	0
2045	6.000	60.000	0	0
2046	6.000	60.000	0	0
2047	6.000	60.000	0	0
2048	6.000	60.000	0	0
2049	6.000	60.000	0	0
2050	6.000	60.000	0	0
2051	6.000	60.000	0	0
2052	6.000	60.000	0	0
2053	6.000	60.000	0	0
2054	6.000	60.000	0	0
2055	6.000	60.000	0	0
2056	6.000	60.000	0	0
2057	6.000	60.000	0	0
2058	6.000	60.000	0	0
2059	6.000	60.000	0	0
2060	6.000	60.000	0	0
2061	6.000	60.000	0	0
2062	6.000	60.000	0	0
2063	6.000	60.000	0	0
2064	6.000	60.000	0	0
2065	6.000	60.000	0	0
2066	6.000	60.000	0	0
2067	6.000	60.000	0	0
2068	6.000	60.000	0	0
2069	6.000	60.000	0	0
2070	6.000	60.000	0	0
2071	6.000	60.000	0	0
2072	6.000	60.000	0	0
2073	6.000	60.000	0	0
2074	6.000	60.000	0	0
2075	6.000	60.000	0	0
2076	6.000	60.000	0	0
2077	6.000	60.000	0	0
2078	6.000	60.000	0	0
2079	6.000	60.000	0	0
2080	6.000	60.000	0	0
2081	6.000	60.000	0	0
2082	6.000	60.000	0	0
2083	6.000	60.000	0	0
2084	6.000	60.000	0	0
2085	6.000	60.000	0	0
2086	6.000	60.000	0	0
2087	6.000	60.000	0	0
2088	6.000	60.000	0	0
2089	6.000	60.000	0	0
2090	6.000	60.000	0	0
2091	6.000	60.000	0	0
2092	6.000	60.000	0	0
2093	6.000	60.000	0	0
2094	6.000	60.000	0	0
2095	6.000	60.000	0	0
2096	6.000	60.000	0	0
2097	6.000	60.000	0	0
2098	6.000	60.000	0	0
2099	6.000	60.000	0	0
2100	6.000	60.000	0	0
2101	6.000	60.000	0	0
2102	6.000	60.000	0	0
2103	6.000	60.000	0	0
2104	6.000	60.000	0	0
2105	6.000	60.000	0	0
2106	6.000	60.000	0	0
2107	6.000	60.000	0	0
2108	6.000	60.000	0	0
2109	6.000	60.000	0	0
2110	6.000	60.000	0	0
2111	6.000	60.000	0	0
2112	6.000	60.000	0	0
2113	6.000	60.000	0	0
2114	6.000	60.000	0	0
2115	6.000	60.000	0	0
2116	6.000	60.000	0	0
2117	6.000	60.000	0	0
2118	6.000	60.000	0	0
2119	6.000	60.000	0	0
2120	6.000	60.000	0	0
2121	6.000	60.000	0	0
2122	6.000	60.000	0	0
2123	6.000	60.000	0	0
2124	6.000	60.000	0	0
2125	6.000	60.000	0	0
2126	6.000	60.000	0	0
2127	6.000	60.000	0	0
2128	6.000	60.000	0	0
2129	6.000	60.000	0	0
2130	6.000	60.000	0	0
2131	6.000	60.000	0	0
2132	6.000	60.000	0	0
2133	6.000	60.000	0	0
2134	6.000	60.000	0	0
2135	6.000	60.000	0	0
2136	6.000	60.000	0	0
2137	6.000	60.000	0	0
2138	6.000	60.000	0	0
2139	6.000	60.000	0	0
2140	6.000	60.000	0	0
2141	6.000	60.000	0	0
2142	6.000	60.000	0	0
2143	6.000	60.000	0	0
2144	6.000	60.000	0	0
2145	6.000	60.000	0	0
2146	6.000	60.000	0	0
2147	6.000	60.000	0	0
2148	6.000	60.000	0	0
2149	6.000	60.000	0	0
2150	6.000	60.000	0	0
2151	6.000	60.000	0	0
2152	6.000	60.000	0	0
2153	6.000	60.000	0	0
2154	6.000	60.000	0	0
2155	6.000	60.000	0	0
2156	6.000	60.000	0	0
2157	6.000	60.000	0	0
2158	6.000	60.000	0	0
2159	6.000	60.000	0	0
2160	6.000	60.000	0	0
2161	6.000	60.000	0	0
2162	6.000	60.000	0	0
2163	6.000	60.000	0	0
2164	6.000	60.000	0	0
2165	6.000	60.000	0	0
2166	6.000	60.000	0	0
2167	6.000	60.000	0	0
2168	6.000	60.000	0	0
2169	6.000	60.000	0	0
2170	6.000	60.000	0	0
2171	6.000	60.000	0	0
2172	6.000	60.000	0	0
2173	6.000	60.000	0	0
2174	6.000	60.000	0	0
2175	6.000	60.000	0	0
2176	6.000	60.000	0	0
2177	6.000	60.000	0	0
2178	6.000	60.000	0	0
2179	6.000	60.000	0	0
2180	6.000	60.000	0	0
2181	6.000	60.000	0	0
2182	6.000	60.000	0	0
2183	6.000	60.000	0	0
2184	6.000	60.000	0	0
2185	6.000	60.000	0	0
2186	6.000	60.000	0	0
2187	6.000	60.000	0	0
2188	6.000	60.000	0	0
2189	6.000	60.000	0	0
2190	6.000	60.000	0	0
2191	6.000	60.000	0	0
2192	6.000	60.000	0	0
2193	6.000	60.000	0	0
2194	6.000	60.000	0	0
2195	6.000	60.000	0	0
2196	6.000	60.000	0	0
2197	6.000	60.000	0	0
2198	6.000	60.000	0	0
2199	6.000	60.000	0	0
2200	6.000	60.000	0	0
2201	6.000	60.000	0	0
2202	6.000	60.000	0	0
2203	6.000	60.000	0	0
2204	6.000	60.000	0	0
2205	6.000	60.000	0	0
2206	6.000	60.000	0	0
2207	6.000	60.000	0	0
2208	6.000	60.000	0	0
2209	6.000	60.000	0	0
2210	6.000	60.000	0	0
2211	6.000	60.000	0	0
2212	6.000	60.000	0	0
2213	6.000	60.000	0	0
2214	6.000	60.000	0	0
2215	6.000	60.000	0	0
2216	6.000	60.000	0	0
2217	6.000	60.000	0	0
2218	6.000	60.000	0	0
2219	6.000	60.000	0	0
2220	6.000	60.000	0	0
2221	6.000	60.000	0	0
2222	6.000	60.000	0	0
2223	6.000	60.000	0	0
2224	6.000	60.000	0	0
2225	6.000	60.000	0	0
2226	6.000	60.000	0	0
2227	6.000	60.000	0	0
2228	6.000	60.000	0	0
2229	6.000	60.000	0	0
2230	6.000	60.000	0	0
2231	6.000	60.000	0	0
2232	6.000	60.000	0	0
2233	6.000	60.000	0	0
2234	6.000	60.000	0	0
2235	6.000	60.000	0	0
2236	6.000	60.000	0	0
2237	6.000	60.000	0	0
2238	6.000	60.000	0	0
2239	6.000	60.000	0	0
2240	6.000	60.000	0	0
2241	6.000	60.000	0	0
2242	6.000	60.000	0	0
2243	6.000	60.000	0	0
2244	6.000	60.000	0	0
2245	6.000	60.000	0	0
2246	6.000	60.000	0	0
2247	6.000	60.000	0	0
2248	6.000	60.000	0	0
2249	6.000	60.000	0	0
2250	6.000	60.000	0	0
2251	6.000	60.000	0	0
2252	6.000	60.000	0	0
2253	6.000	60.000	0	0
2254	6.000	60.000	0	0
2255	6.000	60.000	0	0
2256	6.000	60.000	0	0
2257	6.000	60.000	0	0
2258	6.000	60.000	0	0
2259	6.000	60.000	0	0
2260	6.000	60.000	0	0
2261	6.000	60.000	0	0
2262	6.000	60.000	0	0
2263	6.000	60.000	0	0
2264	6.000	60.000	0	0
2265	6.000	60.000	0	0
2266	6.000	60.000	0	0
2267	6.000	60.000	0	0
2268	6.000	60.000	0	0
2269	6.000	60.000	0	0
2270	6.000	60.000	0	0
2271	6.000	60.000	0	0
2272	6.000	60.000	0	0
2273	6.000	60.000	0	0
2274	6.000	60.000	0	0
2275	6.000	60.000	0	0
2276	6.000	60.000	0	0
2277	6.000	60.000	0	0
2278	6.000	60.000	0	0
2279	6.000	60.000	0	0
2280	6.000	60.000	0	0
2281	6.000	60.000	0	0
2282	6.000	60.000	0	0
2283	6.000	60.000	0	0
2284	6.000	60.000	0	0
2285	6.000	60.000	0	0
2286	6.000	60.000	0	0
2287	6.000	60.000	0	0
2288	6.000	60.000	0	0
2289	6.000	60.000	0	0
2290	6.000	60.000	0	0
2291	6.000	60.000	0	0
2292	6.000	60.000	0	0
2293	6.000	60.000	0	0
2294	6.000	60.000	0	0
2295	6.000	60.000	0	0
2296	6.000	60.000	0	0
2297	6.000	60.000	0	0
2298	6.000	60.000	0	0
2299	6.000	60.000	0	0
2300	6.000	60.000	0	0
2301	6.000	60.000	0	0
2302	6.000	60.000	0	0
2303	6.000	60.000	0	0
2304	6.000	60.000	0	0
2305	6.000	60.000	0	0
2306	6.000	60.000	0	0
2307	6.000	60.000	0	0
2308	6.000	60.000	0	0
2309	6.000	60.000	0	0
2310	6.000	60.000	0	0
2311	6.000	60.000	0	0
2312	6.000	60.000	0	0
2313	6.000	60.000	0	0
2314	6.000	60.000	0	0
2315	6.000	60.000	0	0
2316	6.000	60.000	0	0
