CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1293	11.962	26.828	0	0
1294	12.031	27.188	0	0
1295	12.100	27.552	0	0
1296	12.168	27.922	0	0
1297	12.236	28.297	0	0
1298	12.303	28.676	0	0
1299	12.370	29.060	0	0
1300	12.437	29.448	0	0
1301	12.504	29.841	0	0
1302	12.570	30.237	0	0
1303	12.637	30.638	0	0
1304	12.704	31.043	0	0
1305	12.771	31.451	0	0
1306	12.838	31.863	0	0
1307	12.905	32.279	0	0
1308	12.972	32.698	0	0
1309	13.040	33.120	0	0
1310	13.108	33.546	0	0
1311	13.177	33.974	0	0
1312	13.246	34.406	0	0
1313	13.316	34.840	0	0
1314	13.386	35.278	0	0
1315	13.457	35.717	0	0
1316	13.529	36.160	0	0
1317	13.602	36.604	0	0
1318	13.675	37.051	0	0
1319	13.750	37.500	0	0
1320	13.826	37.951	0	0
1321	13.902	38.404	0	0
1322	13.980	38.858	0	0
1323	14.059	39.315	0	0
1324	14.139	39.773	0	0
1325	14.220	40.232	0	0
1326	14.303	40.692	0	0
1327	14.387	41.154	0	0
1328	14.473	41.616	0	0
1329	14.560	42.080	0	0
1330	14.649	42.544	0	0
1331	14.739	43.009	0	0
1332	14.831	43.475	0	0
1333	14.925	43.941	0	0
1334	15.021	44.408	0	0
1335	15.119	44.874	0	0
1336	15.219	45.341	0	0
1337	15.320	45.807	0	0
1338	15.424	46.274	0	0
1339	15.530	46.740	0	0
1340	15.638	47.206	0	0
1341	15.748	47.671	0	0
1342	15.861	48.136	0	0
1343	15.976	48.600	0	0
1344	16.094	49.063	0	0
1345	16.214	49.524	0	0
1346	16.336	49.985	0	0
1347	16.462	50.445	0	0
1348	16.589	50.903	0	0
1349	16.720	51.360	0	0
1350	16.853	51.815	0	0
1351	16.990	52.269	0	0
1352	17.129	52.720	0	0
1353	17.271	53.170	0	0
1354	17.416	53.618	0	0
1355	17.565	54.063	0	0
1356	17.716	54.506	0	0
1357	17.871	54.947	0	0
1358	18.029	55.385	0	0
1359	18.190	55.820	0	0
1360	18.355	56.253	0	0
1361	18.523	56.682	0	0
1362	18.695	57.109	0	0
1363	18.870	57.532	0	0
1364	19.049	57.953	0	0
1365	19.231	58.369	0	0
1366	19.418	58.783	0	0
1367	19.608	59.192	0	0
1368	19.802	59.598	0	0
1369	20.000	60.000	0	0
1370	20.198	60.402	0	0
1371	20.392	60.808	0	0
1372	20.582	61.217	0	0
1373	20.769	61.631	0	0
1374	20.951	62.048	0	0
1375	21.130	62.468	0	0
1376	21.305	62.891	0	0
1377	21.477	63.318	0	0
1378	21.645	63.747	0	0
1379	21.810	64.180	0	0
1380	21.971	64.615	0	0
1381	22.129	65.053	0	0
1382	22.284	65.494	0	0
1383	22.435	65.937	0	0
1384	22.584	66.383	0	0
1385	22.729	66.830	0	0
1386	22.871	67.280	0	0
1387	23.010	67.731	0	0
1388	23.147	68.185	0	0
1389	23.280	68.640	0	0
1390	23.411	69.097	0	0
1391	23.538	69.555	0	0
1392	23.664	70.015	0	0
1393	23.786	70.476	0	0
1394	23.906	70.938	0	0
1395	24.024	71.400	0	0
1396	24.139	71.864	0	0
1397	24.252	72.329	0	0
1398	24.362	72.794	0	0
1399	24.470	73.260	0	0
1400	24.576	73.726	0	0
1401	24.680	74.193	0	0
1402	24.781	74.659	0	0
1403	24.881	75.126	0	0
1404	24.979	75.593	0	0
1405	25.075	76.059	0	0
1406	25.169	76.525	0	0
1407	25.261	76.991	0	0
1408	25.351	77.456	0	0
1409	25.440	77.920	0	0
1410	25.527	78.384	0	0
1411	25.613	78.846	0	0
1412	25.697	79.308	0	0
1413	25.780	79.768	0	0
1414	25.861	80.228	0	0
1415	25.941	80.685	0	0
1416	26.020	81.142	0	0
1417	26.098	81.596	0	0
1418	26.174	82.049	0	0
1419	26.250	82.500	0	0
1420	26.325	82.949	0	0
1421	26.398	83.396	0	0
1422	26.471	83.840	0	0
1423	26.543	84.283	0	0
1424	26.614	84.723	0	0
1425	26.684	85.160	0	0
1426	26.754	85.594	0	0
1427	26.823	86.026	0	0
1428	26.892	86.454	0	0
1429	26.960	86.880	0	0
1430	27.028	87.302	0	0
1431	27.095	87.721	0	0
1432	27.162	88.137	0	0
1433	27.229	88.549	0	0
1434	27.296	88.958	0	0
1435	27.363	89.362	0	0
1436	27.430	89.763	0	0
1437	27.496	90.159	0	0
1438	27.563	90.552	0	0
1439	27.630	90.940	0	0
1440	27.697	91.324	0	0
1441	27.764	91.703	0	0
1442	27.832	92.078	0	0
1443	27.900	92.448	0	0
1444	27.969	92.813	0	0
1445	28.038	93.172	0	0
1446	28.107	93.527	0	0
1447	28.178	93.877	0	0
1448	28.248	94.221	0	0
1449	28.320	94.560	0	0
1450	28.392	94.893	0	0
1451	28.466	95.221	0	0
1452	28.540	95.542	0	0
1453	28.615	95.858	0	0
1454	28.691	96.168	0	0
1455	28.769	96.471	0	0
1456	28.847	96.768	0	0
1457	28.927	97.059	0	0
1458	29.008	97.343	0	0
1459	29.090	97.620	0	0
1460	29.174	97.891	0	0
1461	29.259	98.154	0	0
1462	29.346	98.411	0	0
1463	29.434	98.660	0	0
1464	29.524	98.903	0	0
1465	29.615	99.137	0	0
1466	29.709	99.365	0	0
1467	29.804	99.584	0	0
1468	29.901	99.796	0	0
1469	30.000	100.000	0	0
1470	30.107	100.190	0	0
1471	30.228	100.360	0	0
1472	30.362	100.512	0	0
1473	30.509	100.644	0	0
1474	30.669	100.758	0	0
1475	30.841	100.853	0	0
1476	31.026	100.931	0	0
1477	31.222	100.991	0	0
1478	31.431	101.034	0	0
1479	31.650	101.060	0	0
1480	31.880	101.070	0	0
1481	32.122	101.064	0	0
1482	32.373	101.042	0	0
1483	32.635	101.005	0	0
1484	32.906	100.952	0	0
1485	33.187	100.886	0	0
1486	33.477	100.805	0	0
1487	33.776	100.710	0	0
1488	34.084	100.602	0	0
1489	34.400	100.480	0	0
1490	34.724	100.346	0	0
1491	35.056	100.199	0	0
1492	35.395	100.040	0	0
1493	35.741	99.869	0	0
1494	36.094	99.687	0	0
1495	36.453	99.495	0	0
1496	36.819	99.291	0	0
1497	37.190	99.077	0	0
1498	37.568	98.853	0	0
1499	37.950	98.620	0	0
1500	38.337	98.377	0	0
1501	38.730	98.126	0	0
1502	39.126	97.866	0	0
1503	39.527	97.598	0	0
1504	39.931	97.322	0	0
1505	40.339	97.039	0	0
1506	40.750	96.749	0	0
1507	41.164	96.452	0	0
1508	41.581	96.149	0	0
1509	42.000	95.840	0	0
1510	42.421	95.525	0	0
1511	42.844	95.205	0	0
1512	43.268	94.880	0	0
1513	43.693	94.551	0	0
1514	44.119	94.217	0	0
1515	44.545	93.880	0	0
1516	44.972	93.539	0	0
1517	45.398	93.196	0	0
1518	45.825	92.849	0	0
1519	46.250	92.500	0	0
1520	46.674	92.149	0	0
1521	47.098	91.796	0	0
1522	47.519	91.443	0	0
1523	47.939	91.088	0	0
1524	48.356	90.732	0	0
1525	48.771	90.377	0	0
1526	49.183	90.022	0	0
1527	49.592	89.667	0	0
1528	49.998	89.313	0	0
1529	50.400	88.960	0	0
1530	50.798	88.609	0	0
1531	51.192	88.260	0	0
1532	51.581	87.913	0	0
1533	51.965	87.569	0	0
1534	52.344	87.227	0	0
1535	52.717	86.890	0	0
1536	53.085	86.556	0	0
1537	53.446	86.226	0	0
1538	53.802	85.901	0	0
1539	54.150	85.580	0	0
1540	54.491	85.265	0	0
1541	54.826	84.955	0	0
1542	55.152	84.651	0	0
1543	55.471	84.353	0	0
1544	55.781	84.062	0	0
1545	56.083	83.779	0	0
1546	56.376	83.502	0	0
1547	56.660	83.233	0	0
1548	56.935	82.972	0	0
1549	57.200	82.720	0	0
1550	57.455	82.476	0	0
1551	57.700	82.242	0	0
1552	57.934	82.017	0	0
1553	58.157	81.802	0	0
1554	58.369	81.597	0	0
1555	58.569	81.403	0	0
1556	58.758	81.220	0	0
1557	58.934	81.048	0	0
1558	59.099	80.888	0	0
1559	59.250	80.740	0	0
1560	59.388	80.604	0	0
1561	59.514	80.481	0	0
1562	59.625	80.371	0	0
1563	59.723	80.275	0	0
1564	59.806	80.192	0	0
1565	59.875	80.124	0	0
1566	59.929	80.070	0	0
1567	59.968	80.032	0	0
1568	59.992	80.008	0	0
1569	60.000	80.000	0	0
1570	60.000	80.000	0	0
1571	60.000	80.000	0	0
1572	60.000	80.000	0	0
1573	60.000	80.000	0	0
1574	60.000	80.000	0	0
1575	60.000	80.000	0	0
1576	60.000	80.000	0	0
1577	60.000	80.000	0	0
1578	60.000	80.000	0	0
1579	60.000	80.000	0	0
1580	60.000	80.000	0	0
1581	60.000	80.000	0	0
1582	60.000	80.000	0	0
1583	60.000	80.000	0	0
1584	60.000	80.000	0	0
1585	60.000	80.000	0	0
1586	60.000	80.000	0	0
1587	60.000	80.000	0	0
1588	60.000	80.000	0	0
1589	60.000	80.000	0	0
1590	60.000	80.000	0	0
1591	60.000	80.000	0	0
1592	60.000	80.000	0	0
1593	60.000	80.000	0	0
1594	60.000	80.000	0	0
1595	60.000	80.000	0	0
1596	60.000	80.000	0	0
1597	60.000	80.000	0	0
1598	60.000	80.000	0	0
1599	60.000	80.000	0	0
1600	60.000	80.000	0	0
1601	60.000	80.000	0	0
1602	60.000	80.000	0	0
1603	60.000	80.000	0	0
1604	60.000	80.000	0	0
1605	60.000	80.000	0	0
1606	60.000	80.000	0	0
1607	60.000	80.000	0	0
1608	60.000	80.000	0	0
1609	60.000	80.000	0	0
1610	60.000	80.000	0	0
1611	60.000	80.000	0	0
1612	60.000	80.000	0	0
1613	60.000	80.000	0	0
1614	60.000	80.000	0	0
1615	60.000	80.000	0	0
1616	60.000	80.000	0	0
1617	60.000	80.000	0	0
1618	60.000	80.000	0	0
