CYCLE	CMDPOS6	out_0.0	in_0.0
989	-0.396	0	0
990	-0.488	0	0
991	-0.591	0	0
992	-0.703	0	0
993	-0.825	0	0
994	-0.957	0	0
995	-1.099	0	0
996	-1.250	0	0
997	-1.411	0	0
998	-1.582	0	0
999	-1.763	0	0
1000	-1.953	0	0
1001	-2.153	0	0
1002	-2.363	0	0
1003	-2.583	0	0
1004	-2.813	0	0
1005	-3.052	0	0
1006	-3.301	0	0
1007	-3.560	0	0
1008	-3.828	0	0
1009	-4.106	0	0
1010	-4.395	0	0
1011	-4.692	0	0
1012	-5.000	0	0
1013	-5.308	0	0
1014	-5.605	0	0
1015	-5.894	0	0
1016	-6.172	0	0
1017	-6.440	0	0
1018	-6.699	0	0
1019	-6.948	0	0
1020	-7.188	0	0
1021	-7.417	0	0
1022	-7.637	0	0
1023	-7.847	0	0
1024	-8.047	0	0
1025	-8.237	0	0
1026	-8.418	0	0
1027	-8.589	0	0
1028	-8.750	0	0
1029	-8.901	0	0
1030	-9.043	0	0
1031	-9.175	0	0
1032	-9.297	0	0
1033	-9.409	0	0
1034	-9.512	0	0
1035	-9.604	0	0
1036	-9.688	0	0
1037	-9.761	0	0
1038	-9.824	0	0
1039	-9.878	0	0
1040	-9.922	0	0
1041	-9.956	0	0
1042	-9.980	0	0
1043	-9.995	0	0
1044	-10.000	0	0
1045	-10.000	0	0
1046	-9.995	0	0
1047	-9.980	0	0
1048	-9.956	0	0
1049	-9.922	0	0
1050	-9.878	0	0
1051	-9.824	0	0
1052	-9.761	0	0
1053	-9.688	0	0
1054	-9.604	0	0
1055	-9.512	0	0
1056	-9.409	0	0
1057	-9.297	0	0
1058	-9.175	0	0
1059	-9.043	0	0
1060	-8.901	0	0
1061	-8.750	0	0
1062	-8.589	0	0
1063	-8.418	0	0
1064	-8.237	0	0
1065	-8.047	0	0
1066	-7.847	0	0
1067	-7.637	0	0
1068	-7.417	0	0
1069	-7.188	0	0
1070	-6.948	0	0
1071	-6.699	0	0
1072	-6.440	0	0
1073	-6.172	0	0
1074	-5.894	0	0
1075	-5.605	0	0
1076	-5.308	0	0
1077	-5.000	0	0
1078	-4.692	0	0
1079	-4.395	0	0
1080	-4.106	0	0
1081	-3.828	0	0
1082	-3.560	0	0
1083	-3.301	0	0
1084	-3.052	0	0
1085	-2.813	0	0
1086	-2.583	0	0
1087	-2.363	0	0
1088	-2.153	0	0
1089	-1.953	0	0
1090	-1.763	0	0
1091	-1.582	0	0
1092	-1.411	0	0
1093	-1.250	0	0
1094	-1.099	0	0
1095	-0.957	0	0
1096	-0.825	0	0
1097	-0.703	0	0
1098	-0.591	0	0
1099	-0.488	0	0
1100	-0.396	0	0
1101	-0.313	0	0
1102	-0.239	0	0
1103	-0.176	0	0
1104	-0.122	0	0
1105	-0.078	0	0
1106	-0.044	0	0
1107	-0.020	0	0
1108	-0.005	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	-0.005	0	0
1112	-0.020	0	0
1113	-0.044	0	0
1114	-0.078	0	0
1115	-0.122	0	0
1116	-0.176	0	0
1117	-0.239	0	0
1118	-0.313	0	0
1119	-0.396	0	0
1120	-0.488	0	0
1121	-0.591	0	0
1122	-0.703	0	0
1123	-0.825	0	0
1124	-0.957	0	0
1125	-1.099	0	0
1126	-1.250	0	0
1127	-1.411	0	0
1128	-1.582	0	0
1129	-1.763	0	0
1130	-1.953	0	0
1131	-2.153	0	0
1132	-2.363	0	0
1133	-2.583	0	0
1134	-2.813	0	0
1135	-3.052	0	0
1136	-3.301	0	0
1137	-3.560	0	0
1138	-3.828	0	0
1139	-4.106	0	0
1140	-4.395	0	0
1141	-4.692	0	0
1142	-5.000	0	0
1143	-5.308	0	0
1144	-5.605	0	0
1145	-5.894	0	0
1146	-6.172	0	0
1147	-6.440	0	0
1148	-6.699	0	0
1149	-6.948	0	0
1150	-7.188	0	0
1151	-7.417	0	0
1152	-7.637	0	0
1153	-7.847	0	0
1154	-8.047	0	0
1155	-8.237	0	0
1156	-8.418	0	0
1157	-8.589	0	0
1158	-8.750	0	0
1159	-8.901	0	0
1160	-9.043	0	0
1161	-9.175	0	0
1162	-9.297	0	0
1163	-9.409	0	0
1164	-9.512	0	0
1165	-9.604	0	0
1166	-9.688	0	0
1167	-9.761	0	0
1168	-9.824	0	0
1169	-9.878	0	0
1170	-9.922	0	0
1171	-9.956	0	0
1172	-9.980	0	0
1173	-9.995	0	0
1174	-10.000	0	0
1175	-10.000	0	0
1176	-9.995	0	0
1177	-9.980	0	0
1178	-9.956	0	0
1179	-9.922	0	0
1180	-9.878	0	0
1181	-9.824	0	0
1182	-9.761	0	0
1183	-9.688	0	0
1184	-9.604	0	0
1185	-9.512	0	0
1186	-9.409	0	0
1187	-9.297	0	0
1188	-9.175	0	0
1189	-9.043	0	0
1190	-8.901	0	0
1191	-8.750	0	0
1192	-8.589	0	0
1193	-8.418	0	0
1194	-8.237	0	0
1195	-8.047	0	0
1196	-7.847	0	0
1197	-7.637	0	0
1198	-7.417	0	0
1199	-7.188	0	0
1200	-6.948	0	0
1201	-6.699	0	0
1202	-6.440	0	0
1203	-6.172	0	0
1204	-5.894	0	0
1205	-5.605	0	0
1206	-5.308	0	0
1207	-5.000	0	0
1208	-4.692	0	0
1209	-4.395	0	0
1210	-4.106	0	0
1211	-3.828	0	0
1212	-3.560	0	0
1213	-3.301	0	0
1214	-3.052	0	0
1215	-2.813	0	0
1216	-2.583	0	0
1217	-2.363	0	0
1218	-2.153	0	0
1219	-1.953	0	0
1220	-1.763	0	0
1221	-1.582	0	0
1222	-1.411	0	0
1223	-1.250	0	0
1224	-1.099	0	0
1225	-0.957	0	0
1226	-0.825	0	0
1227	-0.703	0	0
1228	-0.591	0	0
1229	-0.488	0	0
1230	-0.396	0	0
1231	-0.313	0	0
1232	-0.239	0	0
1233	-0.176	0	0
1234	-0.122	0	0
1235	-0.078	0	0
1236	-0.044	0	0
1237	-0.020	0	0
1238	-0.005	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	-0.005	0	0
1242	-0.020	0	0
1243	-0.044	0	0
1244	-0.078	0	0
1245	-0.122	0	0
1246	-0.176	0	0
1247	-0.239	0	0
1248	-0.313	0	0
1249	-0.396	0	0
1250	-0.488	0	0
1251	-0.591	0	0
1252	-0.703	0	0
1253	-0.825	0	0
1254	-0.957	0	0
1255	-1.099	0	0
1256	-1.250	0	0
1257	-1.411	0	0
1258	-1.582	0	0
1259	-1.763	0	0
1260	-1.953	0	0
1261	-2.153	0	0
1262	-2.363	0	0
1263	-2.583	0	0
1264	-2.813	0	0
1265	-3.052	0	0
1266	-3.301	0	0
1267	-3.560	0	0
1268	-3.828	0	0
1269	-4.106	0	0
1270	-4.395	0	0
1271	-4.692	0	0
1272	-5.000	0	0
1273	-5.308	0	0
1274	-5.605	0	0
1275	-5.894	0	0
1276	-6.172	0	0
1277	-6.440	0	0
1278	-6.699	0	0
1279	-6.948	0	0
1280	-7.188	0	0
1281	-7.417	0	0
1282	-7.637	0	0
1283	-7.847	0	0
1284	-8.047	0	0
1285	-8.237	0	0
1286	-8.418	0	0
1287	-8.589	0	0
1288	-8.750	0	0
1289	-8.901	0	0
1290	-9.043	0	0
1291	-9.175	0	0
1292	-9.297	0	0
1293	-9.409	0	0
1294	-9.512	0	0
1295	-9.604	0	0
1296	-9.688	0	0
1297	-9.761	0	0
1298	-9.824	0	0
1299	-9.878	0	0
1300	-9.922	0	0
1301	-9.956	0	0
1302	-9.980	0	0
1303	-9.995	0	0
1304	-10.000	0	0
1305	-10.000	0	0
1306	-9.995	0	0
1307	-9.980	0	0
1308	-9.956	0	0
1309	-9.922	0	0
1310	-9.878	0	0
1311	-9.824	0	0
1312	-9.761	0	0
1313	-9.688	0	0
1314	-9.604	0	0
1315	-9.512	0	0
1316	-9.409	0	0
1317	-9.297	0	0
1318	-9.175	0	0
1319	-9.043	0	0
1320	-8.901	0	0
1321	-8.750	0	0
1322	-8.589	0	0
1323	-8.418	0	0
1324	-8.237	0	0
1325	-8.047	0	0
1326	-7.847	0	0
1327	-7.637	0	0
1328	-7.417	0	0
1329	-7.188	0	0
1330	-6.948	0	0
1331	-6.699	0	0
1332	-6.440	0	0
1333	-6.172	0	0
1334	-5.894	0	0
1335	-5.605	0	0
1336	-5.308	0	0
1337	-5.000	0	0
1338	-4.692	0	0
1339	-4.395	0	0
1340	-4.106	0	0
1341	-3.828	0	0
1342	-3.560	0	0
1343	-3.301	0	0
1344	-3.052	0	0
1345	-2.813	0	0
1346	-2.583	0	0
1347	-2.363	0	0
1348	-2.153	0	0
1349	-1.953	0	0
1350	-1.763	0	0
1351	-1.582	0	0
1352	-1.411	0	0
1353	-1.250	0	0
1354	-1.099	0	0
1355	-0.957	0	0
1356	-0.825	0	0
1357	-0.703	0	0
1358	-0.591	0	0
1359	-0.488	0	0
1360	-0.396	0	0
1361	-0.313	0	0
1362	-0.239	0	0
1363	-0.176	0	0
1364	-0.122	0	0
1365	-0.078	0	0
1366	-0.044	0	0
1367	-0.020	0	0
1368	-0.005	0	0
1369	0.000	0	0
1370	0.000	0	0
1371	0.000	0	0
1372	0.000	0	0
1373	0.000	0	0
1374	0.000	0	0
1375	0.000	0	0
1376	0.000	0	0
1377	0.000	0	0
1378	0.000	0	0
1379	0.000	0	0
1380	0.000	0	0
1381	0.000	0	0
1382	0.000	0	0
1383	0.000	0	0
1384	0.000	0	0
1385	0.000	0	0
1386	0.000	0	0
1387	0.000	0	0
1388	0.000	0	0
1389	0.000	0	0
1390	0.000	0	0
1391	0.000	0	0
1392	0.000	0	0
1393	0.000	0	0
1394	0.000	0	0
1395	0.000	0	0
1396	0.000	0	0
1397	0.000	0	0
1398	0.000	0	0
1399	0.000	0	0
1400	0.000	0	0
1401	0.000	0	0
1402	0.000	0	0
1403	0.000	0	0
1404	0.000	0	0
1405	0.000	0	0
1406	0.000	0	0
1407	0.000	0	0
1408	0.000	0	0
1409	0.000	0	0
1410	0.000	0	0
1411	0.000	0	0
1412	0.000	0	0
1413	0.000	0	0
1414	0.000	0	0
1415	0.000	0	0
1416	0.000	0	0
1417	0.000	0	0
1418	0.000	0	0
1419	0.000	0	0
1420	0.000	0	0
1421	0.000	0	0
1422	0.000	0	0
1423	0.000	0	0
