CYCLE	CMDPOS5	CMDPOS6	out_0.0	in_0.0
1777	164.207	16.421	0	0
1778	165.128	16.513	0	0
1779	166.042	16.604	0	0
1780	166.946	16.695	0	0
1781	167.842	16.784	0	0
1782	168.729	16.873	0	0
1783	169.605	16.961	0	0
1784	170.471	17.047	0	0
1785	171.327	17.133	0	0
1786	172.172	17.217	0	0
1787	173.006	17.301	0	0
1788	173.828	17.383	0	0
1789	174.639	17.464	0	0
1790	175.437	17.544	0	0
1791	176.224	17.622	0	0
1792	176.998	17.700	0	0
1793	177.759	17.776	0	0
1794	178.508	17.851	0	0
1795	179.243	17.924	0	0
1796	179.966	17.997	0	0
1797	180.676	18.068	0	0
1798	181.372	18.137	0	0
1799	182.055	18.206	0	0
1800	182.725	18.273	0	0
1801	183.382	18.338	0	0
1802	184.025	18.403	0	0
1803	184.656	18.466	0	0
1804	185.273	18.527	0	0
1805	185.876	18.588	0	0
1806	186.467	18.647	0	0
1807	187.044	18.704	0	0
1808	187.608	18.761	0	0
1809	188.158	18.816	0	0
1810	188.695	18.870	0	0
1811	189.219	18.922	0	0
1812	189.730	18.973	0	0
1813	190.228	19.023	0	0
1814	190.712	19.071	0	0
1815	191.183	19.118	0	0
1816	191.641	19.164	0	0
1817	192.085	19.209	0	0
1818	192.516	19.252	0	0
1819	192.934	19.293	0	0
1820	193.339	19.334	0	0
1821	193.730	19.373	0	0
1822	194.108	19.411	0	0
1823	194.473	19.447	0	0
1824	194.825	19.482	0	0
1825	195.163	19.516	0	0
1826	195.488	19.549	0	0
1827	195.800	19.580	0	0
1828	196.098	19.610	0	0
1829	196.384	19.638	0	0
1830	196.656	19.666	0	0
1831	196.915	19.692	0	0
1832	197.162	19.716	0	0
1833	197.396	19.740	0	0
1834	197.617	19.762	0	0
1835	197.825	19.783	0	0
1836	198.022	19.802	0	0
1837	198.206	19.821	0	0
1838	198.379	19.838	0	0
1839	198.540	19.854	0	0
1840	198.690	19.869	0	0
1841	198.830	19.883	0	0
1842	198.958	19.896	0	0
1843	199.077	19.908	0	0
1844	199.185	19.919	0	0
1845	199.285	19.928	0	0
1846	199.375	19.937	0	0
1847	199.457	19.946	0	0
1848	199.530	19.953	0	0
1849	199.596	19.960	0	0
1850	199.655	19.965	0	0
1851	199.707	19.971	0	0
1852	199.752	19.975	0	0
1853	199.793	19.979	0	0
1854	199.828	19.983	0	0
1855	199.858	19.986	0	0
1856	199.885	19.988	0	0
1857	199.907	19.991	0	0
1858	199.926	19.993	0	0
1859	199.942	19.994	0	0
1860	199.955	19.996	0	0
1861	199.966	19.997	0	0
1862	199.975	19.997	0	0
1863	199.982	19.998	0	0
1864	199.987	19.999	0	0
1865	199.991	19.999	0	0
1866	199.994	19.999	0	0
1867	199.996	20.000	0	0
1868	199.998	20.000	0	0
1869	199.999	20.000	0	0
1870	199.999	20.000	0	0
1871	200.000	20.000	0	0
1872	200.000	20.000	0	0
1873	200.000	20.000	0	0
1874	200.000	20.000	0	0
1875	200.000	20.000	0	0
1876	200.000	20.000	0	0
1877	200.000	20.000	0	0
1878	200.000	20.000	0	0
1879	200.000	20.000	0	0
1880	200.000	20.000	0	0
1881	200.000	20.000	0	0
1882	200.000	20.000	0	0
1883	200.000	20.000	0	0
1884	200.000	20.000	0	0
1885	200.000	20.000	0	0
1886	200.000	20.000	0	0
1887	200.000	20.000	0	0
1888	200.000	20.000	0	0
1889	200.000	20.000	0	0
1890	200.000	20.000	0	0
1891	200.000	20.000	0	0
1892	200.000	20.000	0	0
1893	200.000	20.000	0	0
1894	200.000	20.000	0	0
1895	200.000	20.000	0	0
1896	200.000	20.000	0	0
1897	200.000	20.000	0	0
1898	200.000	20.000	0	0
1899	200.000	20.000	0	0
1900	200.000	20.000	0	0
1901	200.000	20.000	0	0
1902	200.000	20.000	0	0
1903	200.000	20.000	0	0
1904	200.000	20.000	0	0
1905	200.000	20.000	0	0
1906	200.000	20.000	0	0
1907	200.000	20.000	0	0
1908	200.000	20.000	0	0
1909	200.000	20.000	0	0
1910	200.000	20.000	0	0
1911	200.000	20.000	0	0
1912	200.000	20.000	0	0
1913	200.000	20.000	0	0
1914	200.000	20.000	0	0
1915	200.000	20.000	0	0
1916	200.000	20.000	0	0
1917	200.000	20.000	0	0
1918	200.000	20.000	0	0
1919	200.000	20.000	0	0
1920	200.000	20.000	0	0
1921	200.000	20.000	0	0
1922	200.000	20.000	0	0
1923	200.000	20.000	0	0
1924	200.000	20.000	0	0
1925	200.000	20.000	0	0
1926	200.000	20.000	0	0
1927	200.000	20.000	0	0
1928	200.000	20.000	0	0
1929	200.000	20.000	0	0
1930	200.000	20.000	0	0
1931	200.000	20.000	0	0
1932	200.000	20.000	0	0
1933	200.000	20.000	0	0
1934	200.000	20.000	0	0
1935	200.000	20.000	0	0
1936	200.000	20.000	0	0
1937	200.000	20.000	0	0
1938	200.000	20.000	0	0
1939	200.000	20.000	0	0
1940	200.000	20.000	0	0
1941	200.000	20.000	0	0
1942	200.000	20.000	0	0
1943	200.000	20.000	0	0
1944	200.000	20.000	0	0
1945	200.000	20.000	0	0
1946	200.000	20.000	0	0
1947	200.000	20.000	0	0
1948	200.000	20.000	0	0
1949	200.000	20.000	0	0
