CYCLE	CMDPOS7	CMDPOS8	out_0.0	in_0.0
1509	0.556	-1.712	0	0
1510	0.594	-1.828	0	0
1511	0.633	-1.948	0	0
1512	0.673	-2.071	0	0
1513	0.714	-2.199	0	0
1514	0.757	-2.330	0	0
1515	0.801	-2.465	0	0
1516	0.846	-2.604	0	0
1517	0.892	-2.747	0	0
1518	0.940	-2.893	0	0
1519	0.989	-3.043	0	0
1520	1.039	-3.197	0	0
1521	1.090	-3.355	0	0
1522	1.143	-3.517	0	0
1523	1.196	-3.683	0	0
1524	1.251	-3.852	0	0
1525	1.308	-4.025	0	0
1526	1.365	-4.202	0	0
1527	1.424	-4.383	0	0
1528	1.484	-4.567	0	0
1529	1.545	-4.755	0	0
1530	1.607	-4.947	0	0
1531	1.671	-5.143	0	0
1532	1.736	-5.343	0	0
1533	1.802	-5.547	0	0
1534	1.869	-5.754	0	0
1535	1.938	-5.965	0	0
1536	2.008	-6.180	0	0
1537	2.079	-6.399	0	0
1538	2.151	-6.621	0	0
1539	2.225	-6.848	0	0
1540	2.300	-7.078	0	0
1541	2.376	-7.312	0	0
1542	2.453	-7.550	0	0
1543	2.531	-7.791	0	0
1544	2.611	-8.036	0	0
1545	2.692	-8.286	0	0
1546	2.774	-8.539	0	0
1547	2.858	-8.795	0	0
1548	2.942	-9.056	0	0
1549	3.028	-9.320	0	0
1550	3.115	-9.589	0	0
1551	3.204	-9.861	0	0
1552	3.293	-10.136	0	0
1553	3.384	-10.416	0	0
1554	3.476	-10.699	0	0
1555	3.569	-10.987	0	0
1556	3.664	-11.278	0	0
1557	3.760	-11.573	0	0
1558	3.857	-11.871	0	0
1559	3.955	-12.174	0	0
1560	4.055	-12.480	0	0
1561	4.155	-12.790	0	0
1562	4.257	-13.104	0	0
1563	4.361	-13.421	0	0
1564	4.465	-13.743	0	0
1565	4.571	-14.068	0	0
1566	4.678	-14.397	0	0
1567	4.786	-14.730	0	0
1568	4.895	-15.067	0	0
1569	5.006	-15.407	0	0
1570	5.118	-15.752	0	0
1571	5.231	-16.100	0	0
1572	5.345	-16.452	0	0
1573	5.461	-16.807	0	0
1574	5.577	-17.167	0	0
1575	5.695	-17.530	0	0
1576	5.815	-17.897	0	0
1577	5.935	-18.268	0	0
1578	6.057	-18.643	0	0
1579	6.180	-19.021	0	0
1580	6.304	-19.404	0	0
1581	6.430	-19.790	0	0
1582	6.556	-20.180	0	0
1583	6.684	-20.573	0	0
1584	6.813	-20.971	0	0
1585	6.944	-21.372	0	0
1586	7.075	-21.777	0	0
1587	7.208	-22.186	0	0
1588	7.342	-22.599	0	0
1589	7.478	-23.016	0	0
1590	7.614	-23.436	0	0
1591	7.752	-23.860	0	0
1592	7.891	-24.288	0	0
1593	8.031	-24.720	0	0
1594	8.173	-25.156	0	0
1595	8.316	-25.595	0	0
1596	8.460	-26.038	0	0
1597	8.605	-26.485	0	0
1598	8.751	-26.936	0	0
1599	8.899	-27.391	0	0
1600	9.048	-27.849	0	0
1601	9.198	-28.311	0	0
1602	9.350	-28.777	0	0
1603	9.502	-29.247	0	0
1604	9.656	-29.721	0	0
1605	9.811	-30.198	0	0
1606	9.967	-30.679	0	0
1607	10.125	-31.164	0	0
1608	10.284	-31.653	0	0
1609	10.444	-32.146	0	0
1610	10.605	-32.642	0	0
1611	10.768	-33.143	0	0
1612	10.932	-33.647	0	0
1613	11.097	-34.155	0	0
1614	11.263	-34.666	0	0
1615	11.428	-35.176	0	0
1616	11.593	-35.682	0	0
1617	11.756	-36.185	0	0
1618	11.918	-36.683	0	0
1619	12.079	-37.178	0	0
1620	12.238	-37.669	0	0
1621	12.397	-38.156	0	0
1622	12.554	-38.639	0	0
1623	12.709	-39.119	0	0
1624	12.864	-39.594	0	0
1625	13.017	-40.066	0	0
1626	13.169	-40.534	0	0
1627	13.320	-40.999	0	0
1628	13.470	-41.459	0	0
1629	13.618	-41.916	0	0
1630	13.765	-42.369	0	0
1631	13.911	-42.818	0	0
1632	14.056	-43.263	0	0
1633	14.199	-43.705	0	0
1634	14.341	-44.142	0	0
1635	14.482	-44.576	0	0
1636	14.622	-45.006	0	0
1637	14.761	-45.432	0	0
1638	14.898	-45.855	0	0
1639	15.034	-46.274	0	0
1640	15.169	-46.688	0	0
1641	15.302	-47.099	0	0
1642	15.435	-47.507	0	0
1643	15.566	-47.910	0	0
1644	15.695	-48.310	0	0
1645	15.824	-48.706	0	0
1646	15.951	-49.098	0	0
1647	16.077	-49.486	0	0
1648	16.202	-49.870	0	0
1649	16.326	-50.251	0	0
1650	16.448	-50.628	0	0
1651	16.570	-51.001	0	0
1652	16.690	-51.370	0	0
1653	16.808	-51.735	0	0
1654	16.926	-52.097	0	0
1655	17.042	-52.454	0	0
1656	17.157	-52.808	0	0
1657	17.271	-53.159	0	0
1658	17.383	-53.505	0	0
1659	17.495	-53.848	0	0
1660	17.605	-54.186	0	0
1661	17.713	-54.521	0	0
1662	17.821	-54.852	0	0
1663	17.927	-55.180	0	0
1664	18.033	-55.503	0	0
1665	18.136	-55.823	0	0
1666	18.239	-56.139	0	0
1667	18.340	-56.451	0	0
1668	18.441	-56.759	0	0
1669	18.540	-57.064	0	0
1670	18.637	-57.365	0	0
1671	18.734	-57.662	0	0
1672	18.829	-57.955	0	0
1673	18.923	-58.244	0	0
1674	19.016	-58.529	0	0
1675	19.107	-58.811	0	0
1676	19.198	-59.089	0	0
1677	19.287	-59.363	0	0
1678	19.374	-59.633	0	0
1679	19.461	-59.900	0	0
1680	19.546	-60.163	0	0
1681	19.630	-60.421	0	0
1682	19.713	-60.676	0	0
1683	19.795	-60.928	0	0
1684	19.875	-61.175	0	0
1685	19.954	-61.419	0	0
1686	20.032	-61.659	0	0
1687	20.109	-61.895	0	0
1688	20.185	-62.127	0	0
1689	20.259	-62.355	0	0
1690	20.332	-62.580	0	0
1691	20.403	-62.801	0	0
1692	20.474	-63.018	0	0
1693	20.543	-63.231	0	0
1694	20.611	-63.441	0	0
1695	20.678	-63.646	0	0
1696	20.744	-63.848	0	0
1697	20.808	-64.046	0	0
1698	20.871	-64.240	0	0
1699	20.933	-64.431	0	0
1700	20.994	-64.617	0	0
1701	21.053	-64.800	0	0
1702	21.111	-64.979	0	0
1703	21.168	-65.154	0	0
1704	21.224	-65.325	0	0
1705	21.278	-65.493	0	0
1706	21.331	-65.657	0	0
1707	21.383	-65.817	0	0
1708	21.434	-65.973	0	0
1709	21.484	-66.125	0	0
1710	21.532	-66.274	0	0
1711	21.579	-66.418	0	0
1712	21.625	-66.559	0	0
1713	21.669	-66.697	0	0
1714	21.712	-66.830	0	0
1715	21.755	-66.959	0	0
1716	21.795	-67.085	0	0
1717	21.835	-67.207	0	0
1718	21.873	-67.325	0	0
1719	21.910	-67.439	0	0
1720	21.946	-67.550	0	0
1721	21.981	-67.657	0	0
1722	22.014	-67.760	0	0
1723	22.047	-67.859	0	0
1724	22.078	-67.954	0	0
1725	22.107	-68.045	0	0
1726	22.136	-68.133	0	0
1727	22.163	-68.217	0	0
1728	22.189	-68.297	0	0
1729	22.214	-68.373	0	0
1730	22.237	-68.446	0	0
1731	22.260	-68.514	0	0
1732	22.281	-68.579	0	0
1733	22.301	-68.640	0	0
1734	22.319	-68.697	0	0
1735	22.337	-68.751	0	0
1736	22.353	-68.801	0	0
1737	22.368	-68.846	0	0
1738	22.381	-68.888	0	0
1739	22.394	-68.927	0	0
1740	22.405	-68.961	0	0
1741	22.415	-68.992	0	0
1742	22.424	-69.018	0	0
1743	22.431	-69.041	0	0
1744	22.437	-69.061	0	0
1745	22.442	-69.076	0	0
1746	22.446	-69.088	0	0
1747	22.449	-69.095	0	0
1748	22.450	-69.099	0	0
1749	22.450	-69.100	0	0
1750	22.454	-69.100	0	0
1751	22.462	-69.100	0	0
1752	22.474	-69.100	0	0
1753	22.490	-69.100	0	0
1754	22.509	-69.100	0	0
1755	22.533	-69.100	0	0
1756	22.561	-69.100	0	0
1757	22.593	-69.100	0	0
1758	22.629	-69.100	0	0
1759	22.669	-69.100	0	0
1760	22.712	-69.100	0	0
1761	22.760	-69.100	0	0
1762	22.812	-69.100	0	0
1763	22.868	-69.100	0	0
1764	22.928	-69.100	0	0
1765	22.991	-69.100	0	0
1766	23.059	-69.100	0	0
1767	23.131	-69.100	0	0
1768	23.207	-69.100	0	0
1769	23.287	-69.100	0	0
1770	23.370	-69.100	0	0
1771	23.458	-69.100	0	0
1772	23.550	-69.100	0	0
1773	23.646	-69.100	0	0
1774	23.746	-69.100	0	0
1775	23.850	-69.100	0	0
1776	23.957	-69.100	0	0
1777	24.069	-69.100	0	0
1778	24.185	-69.100	0	0
1779	24.305	-69.100	0	0
1780	24.429	-69.100	0	0
1781	24.556	-69.100	0	0
1782	24.688	-69.100	0	0
1783	24.824	-69.100	0	0
1784	24.964	-69.100	0	0
1785	25.108	-69.100	0	0
1786	25.255	-69.100	0	0
1787	25.407	-69.100	0	0
1788	25.563	-69.100	0	0
1789	25.723	-69.100	0	0
1790	25.887	-69.100	0	0
1791	26.055	-69.100	0	0
1792	26.226	-69.100	0	0
1793	26.402	-69.100	0	0
1794	26.582	-69.100	0	0
1795	26.766	-69.100	0	0
1796	26.954	-69.100	0	0
1797	27.145	-69.100	0	0
1798	27.341	-69.100	0	0
1799	27.541	-69.100	0	0
1800	27.745	-69.100	0	0
1801	27.953	-69.100	0	0
1802	28.165	-69.100	0	0
1803	28.380	-69.100	0	0
1804	28.600	-69.100	0	0
1805	28.824	-69.100	0	0
1806	29.052	-69.100	0	0
1807	29.284	-69.100	0	0
1808	29.519	-69.100	0	0
1809	29.759	-69.100	0	0
1810	30.003	-69.100	0	0
1811	30.251	-69.100	0	0
1812	30.503	-69.100	0	0
1813	30.758	-69.100	0	0
1814	31.018	-69.100	0	0
1815	31.282	-69.100	0	0
1816	31.550	-69.100	0	0
1817	31.822	-69.100	0	0
1818	32.098	-69.100	0	0
1819	32.377	-69.100	0	0
1820	32.661	-69.100	0	0
1821	32.949	-69.100	0	0
1822	33.241	-69.100	0	0
1823	33.537	-69.100	0	0
1824	33.836	-69.100	0	0
1825	34.140	-69.100	0	0
1826	34.448	-69.100	0	0
1827	34.760	-69.100	0	0
1828	35.076	-69.100	0	0
1829	35.395	-69.100	0	0
1830	35.719	-69.100	0	0
1831	36.047	-69.100	0	0
1832	36.379	-69.100	0	0
1833	36.715	-69.100	0	0
1834	37.055	-69.100	0	0
1835	37.398	-69.100	0	0
1836	37.746	-69.100	0	0
1837	38.098	-69.100	0	0
1838	38.454	-69.100	0	0
1839	38.814	-69.100	0	0
1840	39.177	-69.100	0	0
1841	39.545	-69.100	0	0
1842	39.917	-69.100	0	0
1843	40.293	-69.100	0	0
1844	40.673	-69.100	0	0
1845	41.056	-69.100	0	0
1846	41.444	-69.100	0	0
1847	41.836	-69.100	0	0
1848	42.232	-69.100	0	0
1849	42.632	-69.100	0	0
1850	43.036	-69.100	0	0
1851	43.443	-69.100	0	0
1852	43.855	-69.100	0	0
1853	44.271	-69.100	0	0
1854	44.691	-69.100	0	0
1855	45.115	-69.100	0	0
1856	45.542	-69.100	0	0
1857	45.974	-69.100	0	0
1858	46.410	-69.100	0	0
1859	46.850	-69.100	0	0
1860	47.294	-69.100	0	0
1861	47.741	-69.100	0	0
1862	48.193	-69.100	0	0
1863	48.649	-69.100	0	0
1864	49.109	-69.100	0	0
1865	49.573	-69.100	0	0
1866	50.041	-69.100	0	0
1867	50.512	-69.100	0	0
1868	50.988	-69.100	0	0
1869	51.468	-69.100	0	0
1870	51.952	-69.100	0	0
1871	52.440	-69.100	0	0
1872	52.931	-69.100	0	0
1873	53.427	-69.100	0	0
1874	53.927	-69.100	0	0
1875	54.431	-69.100	0	0
1876	54.939	-69.100	0	0
1877	55.450	-69.100	0	0
1878	55.966	-69.100	0	0
1879	56.486	-69.100	0	0
1880	57.010	-69.100	0	0
1881	57.538	-69.100	0	0
1882	58.070	-69.100	0	0
1883	58.605	-69.100	0	0
1884	59.143	-69.100	0	0
1885	59.678	-69.100	0	0
1886	60.208	-69.100	0	0
1887	60.735	-69.100	0	0
1888	61.257	-69.100	0	0
1889	61.775	-69.100	0	0
1890	62.290	-69.100	0	0
1891	62.800	-69.100	0	0
1892	63.307	-69.100	0	0
1893	63.809	-69.100	0	0
1894	64.307	-69.100	0	0
1895	64.802	-69.100	0	0
1896	65.292	-69.100	0	0
1897	65.779	-69.100	0	0
1898	66.261	-69.100	0	0
1899	66.739	-69.100	0	0
1900	67.214	-69.100	0	0
1901	67.684	-69.100	0	0
1902	68.151	-69.100	0	0
1903	68.613	-69.100	0	0
1904	69.072	-69.100	0	0
1905	69.526	-69.100	0	0
1906	69.976	-69.100	0	0
1907	70.423	-69.100	0	0
1908	70.865	-69.100	0	0
1909	71.304	-69.100	0	0
1910	71.738	-69.100	0	0
1911	72.168	-69.100	0	0
1912	72.595	-69.100	0	0
1913	73.017	-69.100	0	0
1914	73.436	-69.100	0	0
1915	73.850	-69.100	0	0
1916	74.260	-69.100	0	0
1917	74.667	-69.100	0	0
1918	75.069	-69.100	0	0
1919	75.468	-69.100	0	0
1920	75.862	-69.100	0	0
1921	76.252	-69.100	0	0
1922	76.639	-69.100	0	0
1923	77.021	-69.100	0	0
1924	77.400	-69.100	0	0
1925	77.774	-69.100	0	0
1926	78.144	-69.100	0	0
1927	78.511	-69.100	0	0
1928	78.873	-69.100	0	0
1929	79.232	-69.100	0	0
1930	79.586	-69.100	0	0
1931	79.937	-69.100	0	0
1932	80.283	-69.100	0	0
1933	80.625	-69.100	0	0
1934	80.964	-69.100	0	0
1935	81.298	-69.100	0	0
1936	81.629	-69.100	0	0
1937	81.955	-69.100	0	0
1938	82.277	-69.100	0	0
1939	82.596	-69.100	0	0
1940	82.910	-69.100	0	0
1941	83.221	-69.100	0	0
1942	83.527	-69.100	0	0
1943	83.829	-69.100	0	0
1944	84.128	-69.100	0	0
1945	84.422	-69.100	0	0
1946	84.713	-69.100	0	0
1947	84.999	-69.100	0	0
1948	85.281	-69.100	0	0
1949	85.560	-69.100	0	0
1950	85.834	-69.100	0	0
1951	86.105	-69.100	0	0
1952	86.371	-69.100	0	0
1953	86.633	-69.100	0	0
1954	86.892	-69.100	0	0
1955	87.146	-69.100	0	0
1956	87.397	-69.100	0	0
1957	87.643	-69.100	0	0
1958	87.886	-69.100	0	0
1959	88.124	-69.100	0	0
1960	88.358	-69.100	0	0
1961	88.589	-69.100	0	0
1962	88.815	-69.100	0	0
1963	89.038	-69.100	0	0
1964	89.256	-69.100	0	0
1965	89.470	-69.100	0	0
1966	89.681	-69.100	0	0
1967	89.887	-69.100	0	0
1968	90.090	-69.100	0	0
1969	90.288	-69.100	0	0
1970	90.482	-69.100	0	0
1971	90.673	-69.100	0	0
1972	90.859	-69.100	0	0
1973	91.042	-69.100	0	0
1974	91.220	-69.100	0	0
1975	91.394	-69.100	0	0
1976	91.565	-69.100	0	0
1977	91.731	-69.100	0	0
1978	91.894	-69.100	0	0
1979	92.052	-69.100	0	0
1980	92.206	-69.100	0	0
1981	92.357	-69.100	0	0
1982	92.503	-69.100	0	0
1983	92.646	-69.100	0	0
1984	92.784	-69.100	0	0
1985	92.919	-69.100	0	0
1986	93.049	-69.100	0	0
1987	93.175	-69.100	0	0
1988	93.298	-69.100	0	0
1989	93.416	-69.100	0	0
1990	93.531	-69.100	0	0
1991	93.641	-69.100	0	0
1992	93.747	-69.100	0	0
1993	93.850	-69.100	0	0
1994	93.948	-69.100	0	0
1995	94.043	-69.100	0	0
1996	94.133	-69.100	0	0
1997	94.219	-69.100	0	0
1998	94.302	-69.100	0	0
1999	94.380	-69.100	0	0
2000	94.455	-69.100	0	0
2001	94.525	-69.100	0	0
2002	94.591	-69.100	0	0
2003	94.654	-69.100	0	0
2004	94.712	-69.100	0	0
2005	94.767	-69.100	0	0
2006	94.817	-69.100	0	0
2007	94.863	-69.100	0	0
2008	94.906	-69.100	0	0
2009	94.944	-69.100	0	0
2010	94.979	-69.100	0	0
2011	95.009	-69.100	0	0
2012	95.036	-69.100	0	0
2013	95.058	-69.100	0	0
2014	95.076	-69.100	0	0
2015	95.091	-69.100	0	0
2016	95.101	-69.100	0	0
2017	95.108	-69.100	0	0
2018	95.110	-69.100	0	0
2019	95.109	-69.101	0	0
2020	95.104	-69.104	0	0
2021	95.096	-69.110	0	0
2022	95.085	-69.118	0	0
2023	95.071	-69.128	0	0
2024	95.054	-69.141	0	0
2025	95.033	-69.156	0	0
2026	95.009	-69.173	0	0
2027	94.982	-69.193	0	0
2028	94.951	-69.215	0	0
2029	94.918	-69.240	0	0
2030	94.881	-69.266	0	0
2031	94.841	-69.296	0	0
2032	94.797	-69.327	0	0
2033	94.751	-69.361	0	0
2034	94.701	-69.397	0	0
2035	94.648	-69.436	0	0
2036	94.592	-69.477	0	0
2037	94.532	-69.520	0	0
2038	94.469	-69.565	0	0
2039	94.403	-69.613	0	0
2040	94.334	-69.664	0	0
2041	94.262	-69.716	0	0
2042	94.186	-69.771	0	0
2043	94.107	-69.829	0	0
2044	94.025	-69.888	0	0
2045	93.939	-69.950	0	0
2046	93.851	-70.015	0	0
2047	93.759	-70.082	0	0
2048	93.664	-70.151	0	0
2049	93.565	-70.222	0	0
2050	93.464	-70.296	0	0
2051	93.359	-70.372	0	0
2052	93.251	-70.451	0	0
2053	93.139	-70.532	0	0
2054	93.025	-70.615	0	0
2055	92.907	-70.700	0	0
2056	92.786	-70.788	0	0
2057	92.662	-70.879	0	0
2058	92.534	-70.971	0	0
2059	92.403	-71.066	0	0
2060	92.269	-71.163	0	0
2061	92.132	-71.263	0	0
2062	91.992	-71.365	0	0
2063	91.848	-71.470	0	0
2064	91.701	-71.576	0	0
2065	91.551	-71.685	0	0
2066	91.398	-71.797	0	0
2067	91.241	-71.911	0	0
2068	91.081	-72.027	0	0
2069	90.918	-72.145	0	0
2070	90.752	-72.266	0	0
2071	90.582	-72.389	0	0
2072	90.409	-72.515	0	0
2073	90.233	-72.643	0	0
2074	90.054	-72.773	0	0
2075	89.872	-72.905	0	0
2076	89.686	-73.040	0	0
2077	89.497	-73.178	0	0
2078	89.305	-73.317	0	0
2079	89.109	-73.459	0	0
2080	88.910	-73.604	0	0
2081	88.708	-73.750	0	0
2082	88.503	-73.899	0	0
2083	88.295	-74.051	0	0
2084	88.083	-74.205	0	0
2085	87.868	-74.361	0	0
2086	87.650	-74.519	0	0
2087	87.429	-74.680	0	0
2088	87.204	-74.843	0	0
2089	86.976	-75.008	0	0
2090	86.745	-75.176	0	0
2091	86.511	-75.347	0	0
2092	86.274	-75.519	0	0
2093	86.033	-75.694	0	0
2094	85.789	-75.871	0	0
2095	85.542	-76.051	0	0
2096	85.291	-76.233	0	0
2097	85.037	-76.417	0	0
2098	84.780	-76.604	0	0
2099	84.520	-76.793	0	0
2100	84.257	-76.984	0	0
2101	83.990	-77.178	0	0
2102	83.720	-77.374	0	0
2103	83.447	-77.572	0	0
2104	83.171	-77.773	0	0
2105	82.891	-77.976	0	0
2106	82.608	-78.182	0	0
2107	82.322	-78.390	0	0
2108	82.033	-78.600	0	0
2109	81.740	-78.812	0	0
2110	81.445	-79.027	0	0
2111	81.146	-79.244	0	0
2112	80.843	-79.464	0	0
2113	80.538	-79.686	0	0
2114	80.229	-79.910	0	0
2115	79.917	-80.137	0	0
2116	79.602	-80.366	0	0
2117	79.283	-80.597	0	0
2118	78.962	-80.831	0	0
2119	78.637	-81.067	0	0
2120	78.309	-81.305	0	0
2121	77.977	-81.546	0	0
2122	77.643	-81.789	0	0
2123	77.305	-82.034	0	0
2124	76.964	-82.282	0	0
2125	76.619	-82.532	0	0
2126	76.272	-82.785	0	0
2127	75.921	-83.040	0	0
2128	75.567	-83.297	0	0
2129	75.210	-83.556	0	0
2130	74.849	-83.818	0	0
2131	74.486	-84.082	0	0
2132	74.119	-84.349	0	0
2133	73.748	-84.618	0	0
2134	73.375	-84.889	0	0
2135	72.998	-85.163	0	0
2136	72.618	-85.439	0	0
2137	72.235	-85.717	0	0
2138	71.849	-85.998	0	0
2139	71.459	-86.281	0	0
2140	71.066	-86.566	0	0
2141	70.670	-86.854	0	0
2142	70.271	-87.144	0	0
2143	69.868	-87.437	0	0
2144	69.462	-87.731	0	0
2145	69.053	-88.029	0	0
2146	68.641	-88.328	0	0
2147	68.225	-88.630	0	0
2148	67.807	-88.934	0	0
2149	67.385	-89.241	0	0
2150	66.959	-89.550	0	0
2151	66.531	-89.861	0	0
2152	66.099	-90.174	0	0
2153	65.664	-90.490	0	0
2154	65.230	-90.806	0	0
2155	64.799	-91.119	0	0
2156	64.372	-91.429	0	0
2157	63.947	-91.738	0	0
2158	63.526	-92.044	0	0
2159	63.108	-92.347	0	0
2160	62.694	-92.649	0	0
2161	62.282	-92.947	0	0
2162	61.874	-93.244	0	0
2163	61.469	-93.538	0	0
2164	61.067	-93.830	0	0
2165	60.669	-94.120	0	0
2166	60.273	-94.407	0	0
2167	59.881	-94.691	0	0
2168	59.492	-94.974	0	0
2169	59.107	-95.254	0	0
2170	58.725	-95.532	0	0
2171	58.345	-95.807	0	0
2172	57.970	-96.080	0	0
2173	57.597	-96.351	0	0
2174	57.228	-96.619	0	0
2175	56.861	-96.885	0	0
2176	56.498	-97.149	0	0
2177	56.139	-97.410	0	0
2178	55.782	-97.669	0	0
2179	55.429	-97.926	0	0
2180	55.079	-98.180	0	0
2181	54.732	-98.432	0	0
2182	54.389	-98.681	0	0
2183	54.049	-98.929	0	0
2184	53.712	-99.173	0	0
2185	53.378	-99.416	0	0
2186	53.047	-99.656	0	0
2187	52.720	-99.894	0	0
2188	52.396	-100.129	0	0
2189	52.075	-100.362	0	0
2190	51.757	-100.593	0	0
2191	51.443	-100.821	0	0
2192	51.132	-101.047	0	0
2193	50.824	-101.271	0	0
2194	50.519	-101.492	0	0
2195	50.218	-101.711	0	0
2196	49.920	-101.928	0	0
2197	49.625	-102.142	0	0
2198	49.333	-102.354	0	0
2199	49.044	-102.564	0	0
2200	48.759	-102.771	0	0
2201	48.477	-102.976	0	0
2202	48.198	-103.178	0	0
2203	47.923	-103.378	0	0
2204	47.651	-103.576	0	0
2205	47.382	-103.772	0	0
2206	47.116	-103.965	0	0
2207	46.853	-104.156	0	0
2208	46.594	-104.344	0	0
2209	46.338	-104.530	0	0
2210	46.085	-104.714	0	0
2211	45.835	-104.895	0	0
2212	45.589	-105.074	0	0
2213	45.345	-105.251	0	0
2214	45.106	-105.425	0	0
2215	44.869	-105.597	0	0
2216	44.635	-105.767	0	0
2217	44.405	-105.934	0	0
2218	44.178	-106.099	0	0
2219	43.954	-106.261	0	0
2220	43.734	-106.422	0	0
2221	43.517	-106.579	0	0
2222	43.302	-106.735	0	0
2223	43.092	-106.888	0	0
2224	42.884	-107.039	0	0
2225	42.680	-107.187	0	0
2226	42.479	-107.333	0	0
2227	42.281	-107.477	0	0
2228	42.086	-107.619	0	0
2229	41.895	-107.758	0	0
2230	41.707	-107.894	0	0
2231	41.522	-108.029	0	0
2232	41.340	-108.161	0	0
2233	41.161	-108.290	0	0
2234	40.986	-108.418	0	0
2235	40.814	-108.542	0	0
2236	40.646	-108.665	0	0
2237	40.480	-108.785	0	0
2238	40.318	-108.903	0	0
2239	40.159	-109.019	0	0
2240	40.003	-109.132	0	0
2241	39.850	-109.243	0	0
2242	39.701	-109.351	0	0
2243	39.555	-109.457	0	0
2244	39.412	-109.561	0	0
2245	39.272	-109.663	0	0
2246	39.136	-109.762	0	0
2247	39.003	-109.858	0	0
2248	38.873	-109.953	0	0
2249	38.746	-110.045	0	0
2250	38.623	-110.134	0	0
2251	38.503	-110.222	0	0
2252	38.386	-110.307	0	0
2253	38.272	-110.389	0	0
2254	38.161	-110.470	0	0
2255	38.054	-110.547	0	0
2256	37.950	-110.623	0	0
2257	37.849	-110.696	0	0
2258	37.752	-110.767	0	0
2259	37.658	-110.836	0	0
2260	37.566	-110.902	0	0
2261	37.479	-110.966	0	0
2262	37.394	-111.027	0	0
2263	37.313	-111.086	0	0
2264	37.235	-111.143	0	0
2265	37.160	-111.197	0	0
2266	37.088	-111.249	0	0
2267	37.020	-111.299	0	0
2268	36.954	-111.346	0	0
2269	36.892	-111.391	0	0
2270	36.834	-111.434	0	0
2271	36.778	-111.474	0	0
2272	36.726	-111.512	0	0
2273	36.677	-111.548	0	0
2274	36.631	-111.581	0	0
2275	36.589	-111.612	0	0
2276	36.549	-111.641	0	0
2277	36.513	-111.667	0	0
2278	36.480	-111.691	0	0
2279	36.451	-111.712	0	0
2280	36.425	-111.731	0	0
2281	36.401	-111.748	0	0
2282	36.382	-111.763	0	0
