CYCLE	CMDPOS6	out_0.0	in_0.0
14098	0.784	0	0
14099	0.808	0	0
14100	0.832	0	0
14101	0.857	0	0
14102	0.882	0	0
14103	0.908	0	0
14104	0.935	0	0
14105	0.962	0	0
14106	0.989	0	0
14107	1.017	0	0
14108	1.046	0	0
14109	1.075	0	0
14110	1.105	0	0
14111	1.135	0	0
14112	1.166	0	0
14113	1.197	0	0
14114	1.229	0	0
14115	1.262	0	0
14116	1.295	0	0
14117	1.328	0	0
14118	1.363	0	0
14119	1.398	0	0
14120	1.433	0	0
14121	1.469	0	0
14122	1.506	0	0
14123	1.543	0	0
14124	1.581	0	0
14125	1.619	0	0
14126	1.658	0	0
14127	1.698	0	0
14128	1.738	0	0
14129	1.779	0	0
14130	1.821	0	0
14131	1.863	0	0
14132	1.906	0	0
14133	1.949	0	0
14134	1.994	0	0
14135	2.038	0	0
14136	2.084	0	0
14137	2.130	0	0
14138	2.176	0	0
14139	2.224	0	0
14140	2.272	0	0
14141	2.320	0	0
14142	2.370	0	0
14143	2.420	0	0
14144	2.470	0	0
14145	2.521	0	0
14146	2.573	0	0
14147	2.626	0	0
14148	2.679	0	0
14149	2.733	0	0
14150	2.788	0	0
14151	2.843	0	0
14152	2.899	0	0
14153	2.956	0	0
14154	3.013	0	0
14155	3.071	0	0
14156	3.130	0	0
14157	3.189	0	0
14158	3.249	0	0
14159	3.310	0	0
14160	3.371	0	0
14161	3.433	0	0
14162	3.496	0	0
14163	3.559	0	0
14164	3.624	0	0
14165	3.688	0	0
14166	3.754	0	0
14167	3.820	0	0
14168	3.887	0	0
14169	3.955	0	0
14170	4.023	0	0
14171	4.092	0	0
14172	4.162	0	0
14173	4.232	0	0
14174	4.303	0	0
14175	4.375	0	0
14176	4.447	0	0
14177	4.521	0	0
14178	4.594	0	0
14179	4.669	0	0
14180	4.744	0	0
14181	4.820	0	0
14182	4.897	0	0
14183	4.974	0	0
14184	5.052	0	0
14185	5.131	0	0
14186	5.210	0	0
14187	5.290	0	0
14188	5.371	0	0
14189	5.452	0	0
14190	5.535	0	0
14191	5.617	0	0
14192	5.701	0	0
14193	5.785	0	0
14194	5.870	0	0
14195	5.956	0	0
14196	6.042	0	0
14197	6.129	0	0
14198	6.216	0	0
14199	6.305	0	0
14200	6.394	0	0
14201	6.483	0	0
14202	6.573	0	0
14203	6.664	0	0
14204	6.756	0	0
14205	6.848	0	0
14206	6.941	0	0
14207	7.035	0	0
14208	7.129	0	0
14209	7.224	0	0
14210	7.320	0	0
14211	7.416	0	0
14212	7.513	0	0
14213	7.610	0	0
14214	7.709	0	0
14215	7.808	0	0
14216	7.907	0	0
14217	8.007	0	0
14218	8.108	0	0
14219	8.209	0	0
14220	8.311	0	0
14221	8.414	0	0
14222	8.517	0	0
14223	8.621	0	0
14224	8.726	0	0
14225	8.831	0	0
14226	8.937	0	0
14227	9.043	0	0
14228	9.150	0	0
14229	9.258	0	0
14230	9.366	0	0
14231	9.474	0	0
14232	9.584	0	0
14233	9.694	0	0
14234	9.804	0	0
14235	9.915	0	0
14236	10.027	0	0
14237	10.139	0	0
14238	10.252	0	0
14239	10.366	0	0
14240	10.480	0	0
14241	10.594	0	0
14242	10.709	0	0
14243	10.825	0	0
14244	10.941	0	0
14245	11.058	0	0
14246	11.175	0	0
14247	11.293	0	0
14248	11.411	0	0
14249	11.530	0	0
14250	11.649	0	0
14251	11.769	0	0
14252	11.890	0	0
14253	12.010	0	0
14254	12.132	0	0
14255	12.254	0	0
14256	12.376	0	0
14257	12.499	0	0
14258	12.622	0	0
14259	12.746	0	0
14260	12.870	0	0
14261	12.995	0	0
14262	13.120	0	0
14263	13.246	0	0
14264	13.372	0	0
14265	13.498	0	0
14266	13.625	0	0
14267	13.753	0	0
14268	13.881	0	0
14269	14.009	0	0
14270	14.137	0	0
14271	14.266	0	0
14272	14.396	0	0
14273	14.526	0	0
14274	14.656	0	0
14275	14.786	0	0
14276	14.917	0	0
14277	15.049	0	0
14278	15.180	0	0
14279	15.312	0	0
14280	15.445	0	0
14281	15.578	0	0
14282	15.711	0	0
14283	15.844	0	0
14284	15.978	0	0
14285	16.112	0	0
14286	16.246	0	0
14287	16.381	0	0
14288	16.516	0	0
14289	16.651	0	0
14290	16.786	0	0
14291	16.922	0	0
14292	17.058	0	0
14293	17.194	0	0
14294	17.331	0	0
14295	17.468	0	0
14296	17.605	0	0
14297	17.742	0	0
14298	17.880	0	0
14299	18.018	0	0
14300	18.156	0	0
14301	18.294	0	0
14302	18.432	0	0
14303	18.571	0	0
14304	18.710	0	0
14305	18.849	0	0
14306	18.988	0	0
14307	19.128	0	0
14308	19.267	0	0
14309	19.407	0	0
14310	19.547	0	0
14311	19.687	0	0
14312	19.827	0	0
14313	19.968	0	0
14314	20.109	0	0
14315	20.249	0	0
14316	20.390	0	0
14317	20.531	0	0
14318	20.673	0	0
14319	20.814	0	0
14320	20.956	0	0
14321	21.097	0	0
14322	21.239	0	0
14323	21.381	0	0
14324	21.523	0	0
14325	21.665	0	0
14326	21.807	0	0
14327	21.949	0	0
14328	22.092	0	0
14329	22.234	0	0
14330	22.377	0	0
14331	22.520	0	0
14332	22.662	0	0
14333	22.805	0	0
14334	22.948	0	0
14335	23.091	0	0
14336	23.234	0	0
14337	23.377	0	0
14338	23.521	0	0
14339	23.664	0	0
14340	23.807	0	0
14341	23.951	0	0
14342	24.094	0	0
14343	24.238	0	0
14344	24.381	0	0
14345	24.525	0	0
14346	24.668	0	0
14347	24.812	0	0
14348	24.956	0	0
14349	25.100	0	0
14350	25.244	0	0
14351	25.387	0	0
14352	25.531	0	0
14353	25.675	0	0
14354	25.819	0	0
14355	25.963	0	0
14356	26.107	0	0
14357	26.251	0	0
14358	26.395	0	0
14359	26.539	0	0
14360	26.683	0	0
14361	26.828	0	0
14362	26.972	0	0
14363	27.116	0	0
14364	27.260	0	0
14365	27.404	0	0
14366	27.548	0	0
14367	27.692	0	0
14368	27.837	0	0
14369	27.981	0	0
14370	28.125	0	0
14371	28.269	0	0
14372	28.414	0	0
14373	28.558	0	0
14374	28.702	0	0
14375	28.846	0	0
14376	28.990	0	0
14377	29.135	0	0
14378	29.279	0	0
14379	29.423	0	0
14380	29.567	0	0
14381	29.712	0	0
14382	29.856	0	0
14383	30.000	0	0
14384	30.144	0	0
14385	30.288	0	0
14386	30.433	0	0
14387	30.577	0	0
14388	30.721	0	0
14389	30.865	0	0
14390	31.010	0	0
14391	31.154	0	0
14392	31.298	0	0
14393	31.442	0	0
14394	31.586	0	0
14395	31.731	0	0
14396	31.875	0	0
14397	32.019	0	0
14398	32.163	0	0
14399	32.308	0	0
14400	32.452	0	0
14401	32.596	0	0
14402	32.740	0	0
14403	32.884	0	0
14404	33.028	0	0
14405	33.172	0	0
14406	33.317	0	0
14407	33.461	0	0
14408	33.605	0	0
14409	33.749	0	0
14410	33.893	0	0
14411	34.037	0	0
14412	34.181	0	0
14413	34.325	0	0
14414	34.469	0	0
14415	34.613	0	0
14416	34.756	0	0
14417	34.900	0	0
14418	35.044	0	0
14419	35.188	0	0
14420	35.332	0	0
14421	35.475	0	0
14422	35.619	0	0
14423	35.762	0	0
14424	35.906	0	0
14425	36.049	0	0
14426	36.193	0	0
14427	36.336	0	0
14428	36.479	0	0
14429	36.623	0	0
14430	36.766	0	0
14431	36.909	0	0
14432	37.052	0	0
14433	37.195	0	0
14434	37.338	0	0
14435	37.480	0	0
14436	37.623	0	0
14437	37.766	0	0
14438	37.908	0	0
14439	38.051	0	0
14440	38.193	0	0
14441	38.335	0	0
14442	38.477	0	0
14443	38.619	0	0
14444	38.761	0	0
14445	38.903	0	0
14446	39.044	0	0
14447	39.186	0	0
14448	39.327	0	0
14449	39.469	0	0
14450	39.610	0	0
14451	39.751	0	0
14452	39.891	0	0
14453	40.032	0	0
14454	40.173	0	0
14455	40.313	0	0
14456	40.453	0	0
14457	40.593	0	0
14458	40.733	0	0
14459	40.872	0	0
14460	41.012	0	0
14461	41.151	0	0
14462	41.290	0	0
14463	41.429	0	0
14464	41.568	0	0
14465	41.706	0	0
14466	41.844	0	0
14467	41.982	0	0
14468	42.120	0	0
14469	42.258	0	0
14470	42.395	0	0
14471	42.532	0	0
14472	42.669	0	0
14473	42.806	0	0
14474	42.942	0	0
14475	43.078	0	0
14476	43.214	0	0
14477	43.349	0	0
14478	43.484	0	0
14479	43.619	0	0
14480	43.754	0	0
14481	43.888	0	0
14482	44.022	0	0
14483	44.156	0	0
14484	44.289	0	0
14485	44.422	0	0
14486	44.555	0	0
14487	44.688	0	0
14488	44.820	0	0
14489	44.951	0	0
14490	45.083	0	0
14491	45.214	0	0
14492	45.344	0	0
14493	45.474	0	0
14494	45.604	0	0
14495	45.734	0	0
14496	45.863	0	0
14497	45.991	0	0
14498	46.119	0	0
14499	46.247	0	0
14500	46.375	0	0
14501	46.502	0	0
14502	46.628	0	0
14503	46.754	0	0
14504	46.880	0	0
14505	47.005	0	0
14506	47.130	0	0
14507	47.254	0	0
14508	47.378	0	0
14509	47.501	0	0
14510	47.624	0	0
14511	47.746	0	0
14512	47.868	0	0
14513	47.990	0	0
14514	48.110	0	0
14515	48.231	0	0
14516	48.351	0	0
14517	48.470	0	0
14518	48.589	0	0
14519	48.707	0	0
14520	48.825	0	0
14521	48.942	0	0
14522	49.059	0	0
14523	49.175	0	0
14524	49.291	0	0
14525	49.406	0	0
14526	49.520	0	0
14527	49.634	0	0
14528	49.748	0	0
14529	49.861	0	0
14530	49.973	0	0
14531	50.085	0	0
14532	50.196	0	0
14533	50.306	0	0
14534	50.416	0	0
14535	50.526	0	0
14536	50.634	0	0
14537	50.742	0	0
14538	50.850	0	0
14539	50.957	0	0
14540	51.063	0	0
14541	51.169	0	0
14542	51.274	0	0
14543	51.379	0	0
14544	51.483	0	0
14545	51.586	0	0
14546	51.689	0	0
14547	51.791	0	0
14548	51.892	0	0
14549	51.993	0	0
14550	52.093	0	0
14551	52.192	0	0
14552	52.291	0	0
14553	52.390	0	0
14554	52.487	0	0
14555	52.584	0	0
14556	52.680	0	0
14557	52.776	0	0
14558	52.871	0	0
14559	52.965	0	0
14560	53.059	0	0
14561	53.152	0	0
14562	53.244	0	0
14563	53.336	0	0
14564	53.427	0	0
14565	53.517	0	0
14566	53.606	0	0
14567	53.695	0	0
14568	53.784	0	0
14569	53.871	0	0
14570	53.958	0	0
14571	54.044	0	0
14572	54.130	0	0
14573	54.215	0	0
14574	54.299	0	0
14575	54.383	0	0
14576	54.465	0	0
14577	54.548	0	0
14578	54.629	0	0
14579	54.710	0	0
14580	54.790	0	0
14581	54.869	0	0
14582	54.948	0	0
14583	55.026	0	0
14584	55.103	0	0
14585	55.180	0	0
14586	55.256	0	0
14587	55.331	0	0
14588	55.406	0	0
14589	55.479	0	0
14590	55.553	0	0
14591	55.625	0	0
14592	55.697	0	0
14593	55.768	0	0
14594	55.838	0	0
14595	55.908	0	0
14596	55.977	0	0
14597	56.045	0	0
14598	56.113	0	0
14599	56.180	0	0
14600	56.246	0	0
14601	56.312	0	0
14602	56.376	0	0
14603	56.441	0	0
14604	56.504	0	0
14605	56.567	0	0
14606	56.629	0	0
14607	56.690	0	0
14608	56.751	0	0
14609	56.811	0	0
14610	56.870	0	0
14611	56.929	0	0
14612	56.987	0	0
14613	57.044	0	0
14614	57.101	0	0
14615	57.157	0	0
14616	57.212	0	0
14617	57.267	0	0
14618	57.321	0	0
14619	57.374	0	0
14620	57.427	0	0
14621	57.479	0	0
14622	57.530	0	0
14623	57.580	0	0
14624	57.630	0	0
14625	57.680	0	0
14626	57.728	0	0
14627	57.776	0	0
14628	57.824	0	0
14629	57.870	0	0
14630	57.916	0	0
14631	57.962	0	0
14632	58.006	0	0
14633	58.051	0	0
14634	58.094	0	0
14635	58.137	0	0
14636	58.179	0	0
14637	58.221	0	0
14638	58.262	0	0
14639	58.302	0	0
14640	58.342	0	0
14641	58.381	0	0
14642	58.419	0	0
14643	58.457	0	0
14644	58.494	0	0
14645	58.531	0	0
14646	58.567	0	0
14647	58.602	0	0
14648	58.637	0	0
14649	58.672	0	0
14650	58.705	0	0
14651	58.738	0	0
14652	58.771	0	0
14653	58.803	0	0
14654	58.834	0	0
14655	58.865	0	0
14656	58.895	0	0
14657	58.925	0	0
14658	58.954	0	0
14659	58.983	0	0
14660	59.011	0	0
14661	59.038	0	0
14662	59.065	0	0
14663	59.092	0	0
14664	59.118	0	0
14665	59.143	0	0
14666	59.168	0	0
14667	59.192	0	0
14668	59.216	0	0
14669	59.240	0	0
14670	59.262	0	0
14671	59.285	0	0
14672	59.307	0	0
14673	59.328	0	0
14674	59.349	0	0
14675	59.369	0	0
14676	59.389	0	0
14677	59.409	0	0
14678	59.428	0	0
14679	59.446	0	0
14680	59.465	0	0
14681	59.482	0	0
14682	59.500	0	0
14683	59.516	0	0
14684	59.533	0	0
14685	59.549	0	0
14686	59.564	0	0
14687	59.580	0	0
14688	59.594	0	0
14689	59.609	0	0
14690	59.623	0	0
14691	59.637	0	0
14692	59.650	0	0
14693	59.663	0	0
14694	59.675	0	0
14695	59.688	0	0
14696	59.699	0	0
14697	59.711	0	0
14698	59.722	0	0
14699	59.733	0	0
14700	59.743	0	0
14701	59.754	0	0
14702	59.764	0	0
14703	59.773	0	0
14704	59.782	0	0
14705	59.791	0	0
14706	59.800	0	0
14707	59.809	0	0
14708	59.817	0	0
14709	59.825	0	0
14710	59.832	0	0
14711	59.840	0	0
14712	59.847	0	0
14713	59.854	0	0
14714	59.861	0	0
14715	59.867	0	0
14716	59.873	0	0
14717	59.879	0	0
14718	59.885	0	0
14719	59.891	0	0
14720	59.896	0	0
14721	59.901	0	0
14722	59.906	0	0
14723	59.911	0	0
14724	59.915	0	0
14725	59.920	0	0
14726	59.924	0	0
14727	59.928	0	0
14728	59.932	0	0
14729	59.936	0	0
14730	59.939	0	0
14731	59.943	0	0
14732	59.946	0	0
14733	59.949	0	0
14734	59.952	0	0
14735	59.955	0	0
14736	59.958	0	0
14737	59.961	0	0
14738	59.963	0	0
14739	59.965	0	0
14740	59.968	0	0
14741	59.970	0	0
14742	59.972	0	0
14743	59.974	0	0
14744	59.976	0	0
14745	59.977	0	0
14746	59.979	0	0
14747	59.980	0	0
14748	59.982	0	0
14749	59.983	0	0
14750	59.985	0	0
14751	59.986	0	0
14752	59.987	0	0
14753	59.988	0	0
14754	59.989	0	0
14755	59.990	0	0
14756	59.991	0	0
14757	59.992	0	0
14758	59.992	0	0
14759	59.993	0	0
14760	59.994	0	0
14761	59.994	0	0
14762	59.995	0	0
14763	59.996	0	0
14764	59.996	0	0
14765	59.996	0	0
14766	59.997	0	0
14767	59.997	0	0
14768	59.998	0	0
14769	59.998	0	0
14770	59.998	0	0
14771	59.998	0	0
14772	59.999	0	0
14773	59.999	0	0
14774	59.999	0	0
14775	59.999	0	0
14776	59.999	0	0
14777	59.999	0	0
14778	59.999	0	0
14779	60.000	0	0
14780	60.000	0	0
14781	60.000	0	0
14782	60.000	0	0
14783	60.000	0	0
14784	60.000	0	0
14785	60.000	0	0
14786	60.000	0	0
14787	60.000	0	0
14788	60.000	0	0
14789	60.000	0	0
14790	60.000	0	0
14791	60.000	0	0
14792	60.000	0	0
14793	60.000	0	0
14794	60.000	0	0
14795	60.000	0	0
14796	60.000	0	0
14797	60.000	0	0
14798	60.000	0	0
14799	60.000	0	0
14800	60.000	0	0
14801	60.000	0	0
14802	60.000	0	0
14803	60.000	0	0
14804	60.000	0	0
14805	60.000	0	0
14806	60.000	0	0
14807	60.000	0	0
14808	60.000	0	0
14809	60.000	0	0
14810	60.000	0	0
14811	60.000	0	0
14812	60.000	0	0
14813	60.000	0	0
14814	60.000	0	0
14815	60.000	0	0
14816	60.000	0	0
14817	60.000	0	0
14818	60.000	0	0
14819	60.000	0	0
14820	60.000	0	0
14821	60.000	0	0
14822	60.000	0	0
14823	60.000	0	0
14824	60.000	0	0
14825	60.000	0	0
14826	60.000	0	0
14827	60.000	0	0
14828	60.000	0	0
14829	60.000	0	0
14830	60.000	0	0
14831	60.000	0	0
14832	60.000	0	0
14833	60.000	0	0
14834	60.000	0	0
14835	60.000	0	0
14836	60.000	0	0
14837	60.000	0	0
14838	60.000	0	0
14839	60.000	0	0
14840	60.000	0	0
14841	60.000	0	0
14842	60.000	0	0
14843	60.000	0	0
14844	60.000	0	0
14845	60.000	0	0
14846	60.000	0	0
14847	60.000	0	0
14848	60.000	0	0
14849	60.000	0	0
14850	60.000	0	0
14851	60.000	0	0
14852	60.000	0	0
14853	60.000	0	0
14854	60.000	0	0
14855	60.000	0	0
14856	60.000	0	0
14857	60.000	0	0
14858	60.000	0	0
14859	60.000	0	0
14860	60.000	0	0
14861	60.000	0	0
14862	60.000	0	0
14863	60.000	0	0
14864	60.000	0	0
14865	60.000	0	0
14866	60.000	0	0
14867	60.000	0	0
14868	60.000	0	0
14869	60.000	0	0
