CYCLE	CMDPOS7	CMDPOS9	out_0.7	in_0.0
1546	0.020	0.000	0	0
1547	0.045	0.000	0	0
1548	0.079	0.000	0	0
1549	0.124	0.000	0	0
1550	0.178	0.000	0	0
1551	0.243	0.000	0	0
1552	0.317	0.000	0	0
1553	0.401	0.000	0	0
1554	0.495	0.000	0	0
1555	0.600	0.000	0	0
1556	0.713	0.000	0	0
1557	0.837	0.000	0	0
1558	0.971	0.000	0	0
1559	1.115	0.000	0	0
1560	1.268	0.000	0	0
1561	1.432	0.000	0	0
1562	1.605	0.000	0	0
1563	1.789	0.000	0	0
1564	1.982	0.000	0	0
1565	2.185	0.000	0	0
1566	2.398	0.000	0	0
1567	2.621	0.000	0	0
1568	2.854	0.000	0	0
1569	3.097	0.000	0	0
1570	3.349	0.000	0	0
1571	3.612	0.000	0	0
1572	3.885	0.000	0	0
1573	4.167	0.000	0	0
1574	4.459	0.000	0	0
1575	4.761	0.000	0	0
1576	5.074	0.000	0	0
1577	5.396	0.000	0	0
1578	5.728	0.000	0	0
1579	6.070	0.000	0	0
1580	6.421	0.000	0	0
1581	6.783	0.000	0	0
1582	7.155	0.000	0	0
1583	7.536	0.000	0	0
1584	7.928	0.000	0	0
1585	8.329	0.000	0	0
1586	8.740	0.000	0	0
1587	9.161	0.000	0	0
1588	9.592	0.000	0	0
1589	10.033	0.000	0	0
1590	10.484	0.000	0	0
1591	10.945	0.000	0	0
1592	11.416	0.000	0	0
1593	11.896	0.000	0	0
1594	12.387	0.000	0	0
1595	12.887	0.000	0	0
1596	13.398	0.000	0	0
1597	13.918	0.000	0	0
1598	14.448	0.000	0	0
1599	14.988	0.000	0	0
1600	15.538	0.000	0	0
1601	16.098	0.000	0	0
1602	16.668	0.000	0	0
1603	17.247	0.000	0	0
1604	17.837	0.000	0	0
1605	18.437	0.000	0	0
1606	19.046	0.000	0	0
1607	19.665	0.000	0	0
1608	20.295	0.000	0	0
1609	20.934	0.000	0	0
1610	21.583	0.000	0	0
1611	22.242	0.000	0	0
1612	22.911	0.000	0	0
1613	23.589	0.000	0	0
1614	24.278	0.000	0	0
1615	24.977	0.000	0	0
1616	25.685	0.000	0	0
1617	26.404	0.000	0	0
1618	27.132	0.000	0	0
1619	27.870	0.000	0	0
1620	28.619	0.000	0	0
1621	29.377	0.000	0	0
1622	30.145	0.000	0	0
1623	30.922	0.000	0	0
1624	31.710	0.000	0	0
1625	32.508	0.000	0	0
1626	33.316	0.000	0	0
1627	34.133	0.000	0	0
1628	34.961	0.000	0	0
1629	35.798	0.000	0	0
1630	36.645	0.000	0	0
1631	37.502	0.000	0	0
1632	38.369	0.000	0	0
1633	39.246	0.000	0	0
1634	40.133	0.000	0	0
1635	41.030	0.000	0	0
1636	41.937	0.000	0	0
1637	42.853	0.000	0	0
1638	43.780	0.000	0	0
1639	44.716	0.000	0	0
1640	45.663	0.000	0	0
1641	46.619	0.000	0	0
1642	47.585	0.000	0	0
1643	48.561	0.000	0	0
1644	49.547	0.000	0	0
1645	50.543	0.000	0	0
1646	51.549	0.000	0	0
1647	52.565	0.000	0	0
1648	53.590	0.000	0	0
1649	54.626	0.000	0	0
1650	55.671	0.000	0	0
1651	56.727	0.000	0	0
1652	57.792	0.000	0	0
1653	58.867	0.000	0	0
1654	59.952	0.000	0	0
1655	61.047	0.000	0	0
1656	62.152	0.000	0	0
1657	63.267	0.000	0	0
1658	64.392	0.000	0	0
1659	65.526	0.000	0	0
1660	66.671	0.000	0	0
1661	67.825	0.000	0	0
1662	68.990	0.000	0	0
1663	70.164	0.000	0	0
1664	71.348	0.000	0	0
1665	72.542	0.000	0	0
1666	73.746	0.000	0	0
1667	74.960	0.000	0	0
1668	76.184	0.000	0	0
1669	77.418	0.000	0	0
1670	78.661	0.000	0	0
1671	79.915	0.000	0	0
1672	81.178	0.000	0	0
1673	82.452	0.000	0	0
1674	83.735	0.000	0	0
1675	85.028	0.000	0	0
1676	86.331	0.000	0	0
1677	87.644	0.000	0	0
1678	88.967	0.000	0	0
1679	90.300	0.000	0	0
1680	91.643	0.000	0	0
1681	92.995	0.000	0	0
1682	94.358	0.000	0	0
1683	95.730	0.000	0	0
1684	97.113	0.000	0	0
1685	98.505	0.000	0	0
1686	99.907	0.000	0	0
1687	101.319	0.000	0	0
1688	102.741	0.000	0	0
1689	104.173	0.000	0	0
1690	105.615	0.000	0	0
1691	107.067	0.000	0	0
1692	108.528	0.000	0	0
1693	110.000	0.000	0	0
1694	111.472	0.000	0	0
1695	112.933	0.000	0	0
1696	114.385	0.000	0	0
1697	115.827	0.000	0	0
1698	117.259	0.000	0	0
1699	118.681	0.000	0	0
1700	120.093	0.000	0	0
1701	121.495	0.000	0	0
1702	122.887	0.000	0	0
1703	124.270	0.000	0	0
1704	125.642	0.000	0	0
1705	127.005	0.000	0	0
1706	128.357	0.000	0	0
1707	129.700	0.000	0	0
1708	131.033	0.000	0	0
1709	132.356	0.000	0	0
1710	133.669	0.000	0	0
1711	134.972	0.000	0	0
1712	136.265	0.000	0	0
1713	137.548	0.000	0	0
1714	138.822	0.000	0	0
1715	140.085	0.000	0	0
1716	141.339	0.000	0	0
1717	142.582	0.000	0	0
1718	143.816	0.000	0	0
1719	145.040	0.000	0	0
1720	146.254	0.000	0	0
1721	147.458	0.000	0	0
1722	148.652	0.000	0	0
1723	149.836	0.000	0	0
1724	151.010	0.000	0	0
1725	152.175	0.000	0	0
1726	153.329	0.000	0	0
1727	154.474	0.000	0	0
1728	155.608	0.000	0	0
1729	156.733	0.000	0	0
1730	157.848	0.000	0	0
1731	158.953	0.000	0	0
1732	160.048	0.000	0	0
1733	161.133	0.000	0	0
1734	162.208	0.000	0	0
1735	163.273	0.000	0	0
1736	164.329	0.000	0	0
1737	165.374	0.000	0	0
1738	166.410	0.000	0	0
1739	167.435	0.000	0	0
1740	168.451	0.000	0	0
1741	169.457	0.000	0	0
1742	170.453	0.000	0	0
1743	171.439	0.000	0	0
1744	172.415	0.000	0	0
1745	173.381	0.000	0	0
1746	174.337	0.000	0	0
1747	175.284	0.000	0	0
1748	176.220	0.000	0	0
1749	177.147	0.000	0	0
1750	178.063	0.000	0	0
1751	178.970	0.000	0	0
1752	179.867	0.000	0	0
1753	180.754	0.000	0	0
1754	181.631	0.000	0	0
1755	182.498	0.000	0	0
1756	183.355	0.000	0	0
1757	184.202	0.000	0	0
1758	185.039	0.000	0	0
1759	185.867	0.000	0	0
1760	186.684	0.000	0	0
1761	187.492	0.000	0	0
1762	188.290	0.000	0	0
1763	189.078	0.000	0	0
1764	189.855	0.000	0	0
1765	190.623	0.000	0	0
1766	191.381	0.000	0	0
1767	192.130	0.000	0	0
1768	192.868	0.000	0	0
1769	193.596	0.000	0	0
1770	194.315	0.000	0	0
1771	195.023	0.000	0	0
1772	195.722	0.000	0	0
1773	196.411	0.000	0	0
1774	197.089	0.000	0	0
1775	197.758	0.000	0	0
1776	198.417	0.000	0	0
1777	199.066	0.000	0	0
1778	199.705	0.000	0	0
1779	200.335	0.000	0	0
1780	200.954	0.000	0	0
1781	201.563	0.000	0	0
1782	202.163	0.000	0	0
1783	202.753	0.000	0	0
1784	203.332	0.000	0	0
1785	203.902	0.000	0	0
1786	204.462	0.000	0	0
1787	205.012	0.000	0	0
1788	205.552	0.000	0	0
1789	206.082	0.000	0	0
1790	206.602	0.000	0	0
1791	207.113	0.000	0	0
1792	207.613	0.000	0	0
1793	208.104	0.000	0	0
1794	208.584	0.000	0	0
1795	209.055	0.000	0	0
1796	209.516	0.000	0	0
1797	209.967	0.000	0	0
1798	210.408	0.000	0	0
1799	210.839	0.000	0	0
1800	211.260	0.000	0	0
1801	211.671	0.000	0	0
1802	212.072	0.000	0	0
1803	212.464	0.000	0	0
1804	212.845	0.000	0	0
1805	213.217	0.000	0	0
1806	213.579	0.000	0	0
1807	213.930	0.000	0	0
1808	214.272	0.000	0	0
1809	214.604	0.000	0	0
1810	214.926	0.000	0	0
1811	215.239	0.000	0	0
1812	215.541	0.000	0	0
1813	215.833	0.000	0	0
1814	216.115	0.000	0	0
1815	216.388	0.000	0	0
1816	216.651	0.000	0	0
1817	216.903	0.000	0	0
1818	217.146	0.000	0	0
1819	217.379	0.000	0	0
1820	217.602	0.000	0	0
1821	217.815	0.000	0	0
1822	218.018	0.000	0	0
1823	218.211	0.000	0	0
1824	218.395	0.000	0	0
1825	218.568	0.000	0	0
1826	218.732	0.000	0	0
1827	218.885	0.000	0	0
1828	219.029	0.000	0	0
1829	219.163	0.000	0	0
1830	219.287	0.000	0	0
1831	219.400	0.000	0	0
1832	219.505	0.000	0	0
1833	219.599	0.000	0	0
1834	219.683	0.000	0	0
1835	219.757	0.000	0	0
1836	219.822	0.000	0	0
1837	219.876	0.000	0	0
1838	219.921	0.000	0	0
1839	219.955	0.000	0	0
1840	219.980	0.000	0	0
1841	219.995	0.000	0	0
1842	220.000	0.000	0	0
1843	220.000	0.000	0	0
1844	220.000	0.000	0	0
1845	220.000	0.000	0	0
1846	220.000	0.000	0	0
1847	220.000	0.000	0	0
1848	220.000	0.000	0	0
1849	220.000	0.000	0	0
1850	220.000	0.000	0	0
1851	220.000	0.000	0	0
1852	220.000	0.000	0	0
1853	220.000	0.000	0	0
1854	220.000	0.000	0	0
1855	220.000	0.000	0	0
1856	220.000	0.000	0	0
1857	220.000	0.000	0	0
1858	220.000	0.000	0	0
1859	220.000	0.000	0	0
1860	220.000	0.000	0	0
1861	220.000	0.000	0	0
1862	220.000	0.000	0	0
1863	220.000	0.000	0	0
1864	220.000	0.000	0	0
1865	220.000	0.000	0	0
1866	220.000	0.000	0	0
1867	220.000	0.000	0	0
1868	220.000	0.000	0	0
1869	220.000	0.000	0	0
1870	220.000	0.000	0	0
1871	220.000	0.000	0	0
1872	220.000	0.000	0	0
1873	220.000	0.000	0	0
1874	220.000	0.000	0	0
1875	220.000	0.000	0	0
1876	220.000	0.000	0	0
1877	220.000	0.000	0	0
1878	220.000	0.000	0	0
1879	220.000	0.000	0	0
1880	220.000	0.000	0	0
1881	220.000	0.000	0	0
1882	220.000	0.000	0	0
1883	220.000	0.000	0	0
1884	220.000	0.000	0	0
1885	220.000	0.000	0	0
1886	220.000	0.000	0	0
1887	220.000	0.000	0	0
1888	220.000	0.000	0	0
1889	220.000	0.000	0	0
1890	220.000	0.000	0	0
1891	220.000	0.000	0	0
1892	220.000	0.000	0	0
1893	220.000	0.000	0	0
1894	220.000	0.000	0	0
1895	220.000	0.000	0	0
1896	220.000	0.000	0	0
1897	220.000	0.000	0	0
1898	220.000	0.000	0	0
1899	220.000	0.000	0	0
1900	220.000	0.000	0	0
1901	220.000	0.000	0	0
1902	220.000	0.000	0	0
1903	220.000	0.000	0	0
1904	220.000	0.000	0	0
1905	220.000	0.000	0	0
1906	220.000	0.000	0	0
1907	220.000	0.000	0	0
1908	220.000	0.000	0	0
1909	220.000	0.000	0	0
1910	220.000	0.000	0	0
1911	220.000	0.000	0	0
1912	220.000	0.000	0	0
1913	220.000	0.000	0	0
1914	220.000	0.000	0	0
1915	220.000	0.000	0	0
1916	220.000	0.000	0	0
1917	220.000	0.000	0	0
1918	220.000	0.000	0	0
1919	220.000	0.000	0	0
1920	220.000	0.000	0	0
1921	220.000	0.000	0	0
1922	220.000	0.000	0	0
1923	220.000	0.000	0	0
1924	220.000	0.000	0	0
1925	220.000	0.000	0	0
1926	220.000	0.000	0	0
1927	220.000	0.000	0	0
1928	220.000	0.000	0	0
1929	220.000	0.000	0	0
1930	220.000	0.000	0	0
1931	220.000	0.000	0	0
1932	220.000	0.000	0	0
1933	220.000	0.000	0	0
1934	220.000	0.000	0	0
1935	220.000	0.000	0	0
1936	220.000	0.000	0	0
1937	220.000	0.000	0	0
1938	220.000	0.000	0	0
1939	220.000	0.000	0	0
1940	220.000	0.000	0	0
1941	220.000	0.000	0	0
1942	220.000	0.000	0	0
1943	220.000	0.000	0	0
1944	220.000	0.000	0	0
1945	220.000	0.000	0	0
1946	220.000	0.000	0	0
1947	220.000	0.000	0	0
1948	220.000	0.000	0	0
1949	220.000	0.000	0	0
1950	220.000	0.000	0	0
1951	220.000	0.000	0	0
1952	220.000	0.000	0	0
1953	220.000	0.000	0	0
1954	220.000	0.000	0	0
1955	220.000	0.000	0	0
1956	220.000	0.000	0	0
1957	220.000	0.000	0	0
1958	220.000	0.000	0	0
1959	220.000	0.000	0	0
1960	220.000	0.000	0	0
1961	220.000	0.000	0	0
1962	220.000	0.000	0	0
1963	220.000	0.000	0	0
1964	220.000	0.000	0	0
1965	220.000	0.000	0	0
1966	220.000	0.000	0	0
1967	220.000	0.000	0	0
1968	220.000	0.000	0	0
1969	220.000	0.000	0	0
1970	220.000	0.000	0	0
1971	220.000	0.000	0	0
1972	220.000	0.000	0	0
1973	220.000	0.000	0	0
1974	220.000	0.000	0	0
1975	220.000	0.000	0	0
1976	220.000	0.000	0	0
1977	220.000	0.000	0	0
1978	220.000	0.000	0	0
1979	220.000	0.000	0	0
1980	220.000	0.000	0	0
1981	220.000	0.000	0	0
1982	220.000	0.000	0	0
1983	220.000	0.000	0	0
1984	220.000	0.000	0	0
1985	220.000	0.000	0	0
1986	220.000	0.000	0	0
1987	220.000	0.000	0	0
1988	220.000	0.000	0	0
1989	220.000	0.000	0	0
1990	220.000	0.000	0	0
1991	220.000	0.000	0	0
1992	220.000	0.000	0	0
1993	220.000	0.000	0	0
1994	220.000	0.000	0	0
1995	220.000	0.000	0	0
1996	220.000	0.000	0	0
1997	220.000	0.000	0	0
1998	220.000	0.000	0	0
1999	220.000	0.000	0	0
2000	220.000	0.000	0	0
2001	220.000	0.000	0	0
2002	220.000	0.000	0	0
2003	220.000	0.000	0	0
2004	220.000	0.000	0	0
2005	220.000	0.000	0	0
2006	220.000	0.000	0	0
2007	220.000	0.000	0	0
2008	220.000	0.000	0	0
2009	220.000	0.000	0	0
2010	220.000	0.000	0	0
2011	220.000	0.000	0	0
2012	220.000	0.000	0	0
2013	220.000	0.000	0	0
2014	220.000	0.000	0	0
2015	220.000	0.000	0	0
2016	220.000	0.000	0	0
2017	220.000	0.000	0	0
2018	220.000	0.000	0	0
2019	220.000	0.000	0	0
2020	220.000	0.000	0	0
2021	220.000	0.000	0	0
2022	220.000	0.000	0	0
2023	220.000	0.000	0	0
2024	220.000	0.000	0	0
2025	220.000	0.000	0	0
2026	220.000	0.000	0	0
2027	220.000	0.000	0	0
2028	220.000	0.000	0	0
2029	220.000	0.000	0	0
2030	220.000	0.000	0	0
2031	220.000	0.000	0	0
2032	220.000	0.000	0	0
2033	220.000	0.000	0	0
2034	220.000	0.000	0	0
2035	220.000	0.000	0	0
2036	220.000	0.000	0	0
2037	220.000	0.000	0	0
2038	220.000	0.000	0	0
2039	220.000	0.000	0	0
2040	220.000	0.000	0	0
2041	220.000	0.000	0	0
2042	220.000	0.000	0	0
2043	220.000	0.000	0	0
2044	220.000	0.000	0	0
2045	220.000	0.000	0	0
2046	220.000	0.000	0	0
2047	220.000	0.000	0	0
2048	220.000	0.000	0	0
2049	220.000	0.000	0	0
2050	220.000	0.000	0	0
2051	220.000	0.000	0	0
2052	220.000	0.000	0	0
2053	220.000	0.000	0	0
2054	220.000	0.000	0	0
2055	220.000	0.000	0	0
2056	220.000	0.000	0	0
2057	220.000	0.000	0	0
2058	220.000	0.000	0	0
2059	220.000	0.000	0	0
2060	220.000	0.000	0	0
2061	220.000	0.000	0	0
2062	220.000	0.000	0	0
2063	220.000	0.000	0	0
2064	220.000	0.000	0	0
2065	220.000	0.000	0	0
2066	220.000	0.000	0	0
2067	220.000	0.000	0	0
2068	220.000	0.000	0	0
2069	220.000	0.000	0	0
2070	220.000	0.000	0	0
2071	220.000	0.000	0	0
2072	220.000	0.000	0	0
2073	220.000	0.000	0	0
2074	220.000	0.000	0	0
2075	220.000	0.000	0	0
2076	220.000	0.000	0	0
2077	220.000	0.000	0	0
2078	220.000	0.000	0	0
2079	220.000	0.000	0	0
2080	220.000	0.000	0	0
2081	220.000	0.000	0	0
2082	220.000	0.000	0	0
2083	220.000	0.000	0	0
2084	220.000	0.000	0	0
2085	220.000	0.000	0	0
2086	220.000	0.000	0	0
2087	220.000	0.000	0	0
2088	220.000	0.000	0	0
2089	220.000	0.000	0	0
2090	220.000	0.000	0	0
2091	220.000	0.000	0	0
2092	220.000	0.000	0	0
2093	220.000	0.000	0	0
2094	220.000	0.000	0	0
2095	220.000	0.000	0	0
2096	220.000	0.000	0	0
2097	220.000	0.000	0	0
2098	220.000	0.000	0	0
2099	220.000	0.000	0	0
2100	220.000	0.000	0	0
2101	220.000	0.000	0	0
2102	220.000	0.000	0	0
2103	220.000	0.000	0	0
2104	220.000	0.000	0	0
2105	220.000	0.000	0	0
2106	220.000	0.000	0	0
2107	220.000	0.000	0	0
2108	220.000	0.000	0	0
2109	220.000	0.000	0	0
2110	220.000	0.000	0	0
2111	220.000	0.000	0	0
2112	220.000	0.000	0	0
2113	220.000	0.000	0	0
2114	220.000	0.000	0	0
2115	220.000	0.000	0	0
2116	220.000	0.000	0	0
2117	220.000	0.000	0	0
2118	220.000	0.000	0	0
2119	220.000	0.000	0	0
2120	220.000	0.000	0	0
2121	220.000	0.000	0	0
2122	220.000	0.000	0	0
2123	220.000	0.000	0	0
2124	220.000	0.000	0	0
2125	220.000	0.000	0	0
2126	220.000	0.000	0	0
2127	220.000	0.000	0	0
2128	220.000	0.000	0	0
2129	220.000	0.000	0	0
2130	220.000	0.000	0	0
2131	220.000	0.000	0	0
2132	220.000	0.000	0	0
2133	220.000	0.000	0	0
2134	220.000	0.000	0	0
2135	220.000	0.000	0	0
2136	220.000	0.000	0	0
2137	220.000	0.000	0	0
2138	220.000	0.000	0	0
2139	220.000	0.000	0	0
2140	220.000	0.000	0	0
2141	220.000	0.000	0	0
2142	220.000	0.000	0	0
2143	220.000	0.000	0	0
2144	220.000	0.000	0	0
2145	220.000	0.000	0	0
2146	220.000	0.000	0	0
2147	220.000	0.000	0	0
2148	220.000	0.000	0	0
2149	220.000	0.000	0	0
2150	220.000	0.000	0	0
2151	220.000	0.000	0	0
2152	220.000	0.000	0	0
2153	220.000	0.000	0	0
2154	220.000	0.000	0	0
2155	220.000	0.000	0	0
2156	220.000	0.000	0	0
2157	220.000	0.000	0	0
2158	220.000	0.000	0	0
2159	220.000	0.000	0	0
2160	220.000	0.000	0	0
2161	220.000	0.000	0	0
2162	220.000	0.000	0	0
2163	220.000	0.000	0	0
2164	220.000	0.000	0	0
2165	220.000	0.000	0	0
2166	220.000	0.000	0	0
2167	220.000	0.000	0	0
2168	220.000	0.000	0	0
2169	220.000	0.000	0	0
2170	220.000	0.000	0	0
2171	220.000	0.000	0	0
2172	220.000	0.000	0	0
2173	220.000	0.000	0	0
2174	220.000	0.000	0	0
2175	220.000	0.000	0	0
2176	220.000	0.000	0	0
2177	220.000	0.000	0	0
2178	220.000	0.000	0	0
2179	220.000	0.000	0	0
2180	220.000	0.000	0	0
2181	220.000	0.000	0	0
2182	220.000	0.000	0	0
2183	220.000	0.000	0	0
2184	220.000	0.000	0	0
2185	220.000	0.000	0	0
2186	220.000	0.000	0	0
2187	220.000	0.000	0	0
2188	220.000	0.000	0	0
2189	220.000	0.000	0	0
2190	220.000	0.000	0	0
2191	220.000	0.000	0	0
2192	220.000	0.000	0	0
2193	220.000	0.000	0	0
2194	220.000	0.000	0	0
2195	220.000	0.000	0	0
2196	220.000	0.000	0	0
2197	220.000	0.000	0	0
2198	220.000	0.000	0	0
2199	220.000	0.000	0	0
2200	220.000	0.000	0	0
2201	220.000	0.000	0	0
2202	220.000	0.000	0	0
2203	220.000	0.000	0	0
2204	220.000	0.000	0	0
2205	220.000	0.000	0	0
2206	220.000	0.000	0	0
2207	220.000	0.000	0	0
2208	220.000	0.000	0	0
2209	220.000	0.000	0	0
2210	220.000	0.000	0	0
2211	220.000	0.000	0	0
2212	220.000	0.000	0	0
2213	220.000	0.000	0	0
2214	220.000	0.000	0	0
2215	220.000	0.000	0	0
2216	220.000	0.000	0	0
2217	220.000	0.000	0	0
2218	220.000	0.000	0	0
2219	220.000	0.000	0	0
2220	220.000	0.000	0	0
2221	220.000	0.000	0	0
2222	220.000	0.000	0	0
2223	220.000	0.000	0	0
2224	220.000	0.000	0	0
2225	220.000	0.000	0	0
2226	220.000	0.000	0	0
2227	220.000	0.000	0	0
2228	220.000	0.000	0	0
2229	220.000	0.000	0	0
2230	220.000	0.000	0	0
2231	220.000	0.000	0	0
2232	220.000	0.000	0	0
2233	220.000	0.000	0	0
2234	220.000	0.000	0	0
2235	220.000	0.000	0	0
2236	220.000	0.000	0	0
2237	220.000	0.000	0	0
2238	220.000	0.000	0	0
2239	220.000	0.000	0	0
2240	220.000	0.000	0	0
2241	220.000	0.000	0	0
2242	220.000	0.000	0	0
2243	220.000	0.000	0	0
2244	220.000	0.000	0	0
2245	220.000	0.000	0	0
2246	220.000	0.000	0	0
2247	220.000	0.000	0	0
2248	220.000	0.000	0	0
2249	220.000	0.000	0	0
2250	220.000	0.000	0	0
2251	220.000	0.000	0	0
2252	220.000	0.000	0	0
2253	220.000	0.000	0	0
2254	220.000	0.000	0	0
2255	220.000	0.000	0	0
2256	220.000	0.000	0	0
2257	220.000	0.000	0	0
2258	220.000	0.000	0	0
2259	220.000	0.000	0	0
2260	220.000	0.000	0	0
2261	220.000	0.000	0	0
2262	220.000	0.000	0	0
2263	220.000	0.000	0	0
2264	220.000	0.000	0	0
2265	220.000	0.000	0	0
2266	220.000	0.000	0	0
2267	220.000	0.000	0	0
2268	220.000	0.000	0	0
2269	220.000	0.000	0	0
2270	220.000	0.000	0	0
2271	220.000	0.000	0	0
2272	220.000	0.000	0	0
2273	220.000	0.000	0	0
2274	220.000	0.000	0	0
2275	220.000	0.000	0	0
2276	220.000	0.000	0	0
2277	220.000	0.000	0	0
2278	220.000	0.000	0	0
2279	220.000	0.000	0	0
2280	220.000	0.000	0	0
2281	220.000	0.000	0	0
2282	220.000	0.000	0	0
2283	220.000	0.000	0	0
2284	220.000	0.000	0	0
2285	220.000	0.000	0	0
2286	220.000	0.000	0	0
2287	220.000	0.000	0	0
2288	220.000	0.000	0	0
2289	220.000	0.000	0	0
2290	220.000	0.000	0	0
2291	220.000	0.000	0	0
2292	220.000	0.000	0	0
2293	220.000	0.000	0	0
2294	220.000	0.000	0	0
2295	220.000	0.000	0	0
2296	220.000	0.000	0	0
2297	220.000	0.000	0	0
2298	220.000	0.000	0	0
2299	220.000	0.000	0	0
2300	220.000	0.000	0	0
2301	220.000	0.000	0	0
2302	220.000	0.000	0	0
2303	220.000	0.000	0	0
2304	220.000	0.000	0	0
2305	220.000	0.000	0	0
2306	220.000	0.000	0	0
2307	220.000	0.000	0	0
2308	220.000	0.000	0	0
2309	220.000	0.000	0	0
2310	220.000	0.000	0	0
2311	220.000	0.000	0	0
2312	220.000	0.000	0	0
2313	220.000	0.000	0	0
2314	220.000	0.000	0	0
2315	220.000	0.000	0	0
2316	220.000	0.000	0	0
2317	220.000	0.000	0	0
2318	220.000	0.000	0	0
2319	220.000	0.000	0	0
2320	220.000	0.000	0	0
2321	220.000	0.000	0	0
2322	220.000	0.000	0	0
2323	220.000	0.000	0	0
2324	220.000	0.000	0	0
2325	220.000	0.000	0	0
2326	220.000	0.000	0	0
2327	220.000	0.000	0	0
2328	220.000	0.000	0	0
2329	220.000	0.000	0	0
2330	220.000	0.000	0	0
2331	220.000	0.000	0	0
2332	220.000	0.000	0	0
2333	220.000	0.000	0	0
2334	220.000	0.000	0	0
2335	220.000	0.000	0	0
2336	220.000	0.000	0	0
2337	220.000	0.000	0	0
2338	220.000	0.000	0	0
2339	220.000	0.000	0	0
2340	220.000	0.000	0	0
2341	220.000	0.000	0	0
2342	220.000	0.000	0	0
2343	220.000	0.000	0	0
2344	220.000	0.000	0	0
2345	220.000	0.000	0	0
2346	220.000	0.000	0	0
2347	220.000	0.000	0	0
2348	220.000	0.000	0	0
2349	220.000	0.000	0	0
2350	220.000	0.000	0	0
2351	220.000	0.000	0	0
2352	220.000	0.000	0	0
2353	220.000	0.000	0	0
2354	220.000	0.000	0	0
2355	220.000	0.000	0	0
2356	220.000	0.000	0	0
2357	220.000	0.000	0	0
2358	220.000	0.000	0	0
2359	220.000	0.000	0	0
2360	220.000	0.000	0	0
2361	220.000	0.000	0	0
2362	220.000	0.000	0	0
2363	220.000	0.000	0	0
2364	220.000	0.000	0	0
2365	220.000	0.000	0	0
2366	220.000	0.000	0	0
2367	220.000	0.000	0	0
2368	220.000	0.000	0	0
2369	220.000	0.000	0	0
2370	220.000	0.000	0	0
2371	220.000	0.000	0	0
2372	220.000	0.000	0	0
2373	220.000	0.000	0	0
2374	220.000	0.000	0	0
2375	220.000	0.000	0	0
2376	220.000	0.000	0	0
2377	220.000	0.000	0	0
2378	220.000	0.000	0	0
2379	220.000	0.000	0	0
2380	220.000	0.000	0	0
2381	220.000	0.000	0	0
2382	220.000	0.000	0	0
2383	220.000	0.000	0	0
2384	220.000	0.000	0	0
2385	220.000	0.000	0	0
2386	220.000	0.000	0	0
2387	220.000	0.000	0	0
2388	220.000	0.000	0	0
2389	220.000	0.000	0	0
2390	220.000	0.000	0	0
2391	220.000	0.000	0	0
2392	220.000	0.000	0	0
2393	220.000	0.000	0	0
2394	220.000	0.000	0	0
2395	220.000	0.000	0	0
2396	220.000	0.000	0	0
2397	220.000	0.000	0	0
2398	220.000	0.000	0	0
2399	220.000	0.000	0	0
2400	220.000	0.000	0	0
2401	220.000	0.000	0	0
2402	220.000	0.000	0	0
2403	220.000	0.000	0	0
