CYCLE	CMDPOS1	out_0.0	in_0.0
20037	1.247	0	0
20038	0.625	0	0
20039	0.000	0	0
20040	-0.625	0	0
20041	-1.247	0	0
20042	-1.864	0	0
20043	-2.474	0	0
20044	-3.074	0	0
20045	-3.662	0	0
20046	-4.235	0	0
20047	-4.792	0	0
20048	-5.328	0	0
20049	-5.843	0	0
20050	-6.333	0	0
20051	-6.797	0	0
20052	-7.231	0	0
20053	-7.633	0	0
20054	-8.002	0	0
20055	-8.333	0	0
20056	-8.627	0	0
20057	-8.883	0	0
20058	-9.106	0	0
20059	-9.297	0	0
20060	-9.458	0	0
20061	-9.593	0	0
20062	-9.703	0	0
20063	-9.792	0	0
20064	-9.860	0	0
20065	-9.912	0	0
20066	-9.949	0	0
20067	-9.974	0	0
20068	-9.989	0	0
20069	-9.997	0	0
20070	-10.000	0	0
20071	-10.000	0	0
20072	-10.000	0	0
20073	-10.000	0	0
20074	-9.997	0	0
20075	-9.989	0	0
20076	-9.974	0	0
20077	-9.949	0	0
20078	-9.912	0	0
20079	-9.860	0	0
20080	-9.792	0	0
20081	-9.703	0	0
20082	-9.593	0	0
20083	-9.458	0	0
20084	-9.297	0	0
20085	-9.106	0	0
20086	-8.883	0	0
20087	-8.627	0	0
20088	-8.333	0	0
20089	-8.002	0	0
20090	-7.633	0	0
20091	-7.231	0	0
20092	-6.797	0	0
20093	-6.333	0	0
20094	-5.843	0	0
20095	-5.328	0	0
20096	-4.792	0	0
20097	-4.235	0	0
20098	-3.662	0	0
20099	-3.074	0	0
20100	-2.474	0	0
20101	-1.864	0	0
20102	-1.247	0	0
20103	-0.625	0	0
20104	0.000	0	0
20105	0.625	0	0
20106	1.247	0	0
20107	1.864	0	0
20108	2.474	0	0
20109	3.074	0	0
20110	3.662	0	0
20111	4.235	0	0
20112	4.792	0	0
20113	5.328	0	0
20114	5.843	0	0
20115	6.333	0	0
20116	6.797	0	0
20117	7.231	0	0
20118	7.633	0	0
20119	8.002	0	0
20120	8.333	0	0
20121	8.627	0	0
20122	8.883	0	0
20123	9.106	0	0
20124	9.297	0	0
20125	9.458	0	0
20126	9.593	0	0
20127	9.703	0	0
20128	9.792	0	0
20129	9.860	0	0
20130	9.912	0	0
20131	9.949	0	0
20132	9.974	0	0
20133	9.989	0	0
20134	9.997	0	0
20135	10.000	0	0
20136	10.000	0	0
20137	10.000	0	0
20138	10.000	0	0
20139	9.997	0	0
20140	9.989	0	0
20141	9.974	0	0
20142	9.949	0	0
20143	9.912	0	0
20144	9.860	0	0
20145	9.792	0	0
20146	9.703	0	0
20147	9.593	0	0
20148	9.458	0	0
20149	9.297	0	0
20150	9.106	0	0
20151	8.883	0	0
20152	8.627	0	0
20153	8.333	0	0
20154	8.002	0	0
20155	7.633	0	0
20156	7.231	0	0
20157	6.797	0	0
20158	6.333	0	0
20159	5.843	0	0
20160	5.328	0	0
20161	4.792	0	0
20162	4.235	0	0
20163	3.662	0	0
20164	3.074	0	0
20165	2.474	0	0
20166	1.864	0	0
20167	1.247	0	0
20168	0.625	0	0
20169	0.000	0	0
20170	-0.625	0	0
20171	-1.247	0	0
20172	-1.864	0	0
20173	-2.474	0	0
20174	-3.074	0	0
20175	-3.662	0	0
20176	-4.235	0	0
20177	-4.792	0	0
20178	-5.328	0	0
20179	-5.843	0	0
20180	-6.333	0	0
20181	-6.797	0	0
20182	-7.231	0	0
20183	-7.633	0	0
20184	-8.002	0	0
20185	-8.333	0	0
20186	-8.627	0	0
20187	-8.883	0	0
20188	-9.106	0	0
20189	-9.297	0	0
20190	-9.458	0	0
20191	-9.593	0	0
20192	-9.703	0	0
20193	-9.792	0	0
20194	-9.860	0	0
20195	-9.912	0	0
20196	-9.949	0	0
20197	-9.974	0	0
20198	-9.989	0	0
20199	-9.997	0	0
20200	-10.000	0	0
20201	-10.000	0	0
20202	-10.000	0	0
20203	-10.000	0	0
20204	-9.997	0	0
20205	-9.989	0	0
20206	-9.974	0	0
20207	-9.949	0	0
20208	-9.912	0	0
20209	-9.860	0	0
20210	-9.792	0	0
20211	-9.703	0	0
20212	-9.593	0	0
20213	-9.458	0	0
20214	-9.297	0	0
20215	-9.106	0	0
20216	-8.883	0	0
20217	-8.627	0	0
20218	-8.333	0	0
20219	-8.002	0	0
20220	-7.633	0	0
20221	-7.231	0	0
20222	-6.797	0	0
20223	-6.333	0	0
20224	-5.843	0	0
20225	-5.328	0	0
20226	-4.792	0	0
20227	-4.235	0	0
20228	-3.662	0	0
20229	-3.074	0	0
20230	-2.474	0	0
20231	-1.864	0	0
20232	-1.247	0	0
20233	-0.625	0	0
20234	0.000	0	0
20235	0.625	0	0
20236	1.247	0	0
20237	1.864	0	0
20238	2.474	0	0
20239	3.074	0	0
20240	3.662	0	0
20241	4.235	0	0
20242	4.792	0	0
20243	5.328	0	0
20244	5.843	0	0
20245	6.333	0	0
20246	6.797	0	0
20247	7.231	0	0
20248	7.633	0	0
20249	8.002	0	0
20250	8.333	0	0
20251	8.627	0	0
20252	8.883	0	0
20253	9.106	0	0
20254	9.297	0	0
20255	9.458	0	0
20256	9.593	0	0
20257	9.703	0	0
20258	9.792	0	0
20259	9.860	0	0
20260	9.912	0	0
20261	9.949	0	0
20262	9.974	0	0
20263	9.989	0	0
20264	9.997	0	0
20265	10.000	0	0
20266	10.000	0	0
20267	10.000	0	0
20268	10.000	0	0
20269	9.997	0	0
20270	9.989	0	0
20271	9.974	0	0
20272	9.949	0	0
20273	9.912	0	0
20274	9.860	0	0
20275	9.792	0	0
20276	9.703	0	0
20277	9.593	0	0
20278	9.458	0	0
20279	9.297	0	0
20280	9.106	0	0
20281	8.883	0	0
20282	8.627	0	0
20283	8.333	0	0
20284	8.002	0	0
20285	7.633	0	0
20286	7.231	0	0
20287	6.797	0	0
20288	6.333	0	0
20289	5.843	0	0
20290	5.328	0	0
20291	4.792	0	0
20292	4.235	0	0
20293	3.662	0	0
20294	3.074	0	0
20295	2.474	0	0
20296	1.864	0	0
20297	1.247	0	0
20298	0.625	0	0
20299	0.000	0	0
20300	-0.625	0	0
20301	-1.247	0	0
20302	-1.864	0	0
20303	-2.474	0	0
20304	-3.074	0	0
20305	-3.662	0	0
20306	-4.235	0	0
20307	-4.792	0	0
20308	-5.328	0	0
20309	-5.843	0	0
20310	-6.333	0	0
20311	-6.797	0	0
20312	-7.231	0	0
20313	-7.633	0	0
20314	-8.002	0	0
20315	-8.333	0	0
20316	-8.627	0	0
20317	-8.883	0	0
20318	-9.106	0	0
20319	-9.297	0	0
20320	-9.458	0	0
20321	-9.593	0	0
20322	-9.703	0	0
20323	-9.792	0	0
20324	-9.860	0	0
20325	-9.912	0	0
20326	-9.949	0	0
20327	-9.974	0	0
20328	-9.989	0	0
20329	-9.997	0	0
20330	-10.000	0	0
20331	-10.000	0	0
20332	-10.000	0	0
20333	-10.000	0	0
20334	-9.996	0	0
20335	-9.987	0	0
20336	-9.969	0	0
20337	-9.940	0	0
20338	-9.896	0	0
20339	-9.835	0	0
20340	-9.753	0	0
20341	-9.648	0	0
20342	-9.518	0	0
20343	-9.358	0	0
20344	-9.167	0	0
20345	-8.941	0	0
20346	-8.684	0	0
20347	-8.398	0	0
20348	-8.086	0	0
20349	-7.751	0	0
20350	-7.396	0	0
20351	-7.023	0	0
20352	-6.636	0	0
20353	-6.237	0	0
20354	-5.829	0	0
20355	-5.416	0	0
20356	-5.000	0	0
20357	-4.584	0	0
20358	-4.171	0	0
20359	-3.763	0	0
20360	-3.364	0	0
20361	-2.977	0	0
20362	-2.604	0	0
20363	-2.249	0	0
20364	-1.914	0	0
20365	-1.602	0	0
20366	-1.316	0	0
20367	-1.059	0	0
20368	-0.833	0	0
20369	-0.642	0	0
20370	-0.482	0	0
20371	-0.352	0	0
20372	-0.247	0	0
20373	-0.165	0	0
20374	-0.104	0	0
20375	-0.060	0	0
20376	-0.031	0	0
20377	-0.013	0	0
20378	-0.004	0	0
20379	-0.000	0	0
20380	0.000	0	0
20381	0.000	0	0
20382	0.000	0	0
20383	0.000	0	0
20384	0.000	0	0
20385	0.000	0	0
20386	0.000	0	0
20387	0.000	0	0
20388	0.000	0	0
20389	0.000	0	0
20390	0.000	0	0
20391	0.000	0	0
20392	0.000	0	0
20393	0.000	0	0
20394	0.000	0	0
20395	0.000	0	0
20396	0.000	0	0
20397	0.000	0	0
20398	0.000	0	0
20399	0.000	0	0
20400	0.000	0	0
20401	0.000	0	0
20402	0.000	0	0
20403	0.000	0	0
20404	0.000	0	0
20405	0.000	0	0
20406	0.000	0	0
20407	0.000	0	0
20408	0.000	0	0
20409	0.000	0	0
20410	0.000	0	0
20411	0.000	0	0
20412	0.000	0	0
20413	0.000	0	0
20414	0.000	0	0
20415	0.000	0	0
20416	0.000	0	0
20417	0.000	0	0
20418	0.000	0	0
20419	0.000	0	0
20420	0.000	0	0
20421	0.000	0	0
20422	0.000	0	0
20423	0.000	0	0
20424	0.000	0	0
20425	0.000	0	0
20426	0.000	0	0
20427	0.000	0	0
20428	0.000	0	0
20429	0.000	0	0
20430	0.000	0	0
20431	0.000	0	0
20432	0.000	0	0
20433	0.000	0	0
20434	0.000	0	0
20435	0.000	0	0
20436	0.000	0	0
20437	0.000	0	0
20438	0.000	0	0
20439	0.000	0	0
20440	0.000	0	0
20441	0.000	0	0
20442	0.000	0	0
20443	0.000	0	0
20444	0.000	0	0
20445	0.000	0	0
20446	0.000	0	0
20447	0.000	0	0
20448	0.000	0	0
