CYCLE	CMDPOS10	out_0.0	in_0.0
37146	26.556	0	0
37147	26.581	0	0
37148	26.595	0	0
37149	26.600	0	0
37150	26.600	0	0
37151	26.605	0	0
37152	26.619	0	0
37153	26.644	0	0
37154	26.678	0	0
37155	26.721	0	0
37156	26.775	0	0
37157	26.838	0	0
37158	26.911	0	0
37159	26.993	0	0
37160	27.086	0	0
37161	27.188	0	0
37162	27.299	0	0
37163	27.421	0	0
37164	27.552	0	0
37165	27.693	0	0
37166	27.844	0	0
37167	28.004	0	0
37168	28.174	0	0
37169	28.354	0	0
37170	28.543	0	0
37171	28.742	0	0
37172	28.951	0	0
37173	29.170	0	0
37174	29.398	0	0
37175	29.636	0	0
37176	29.884	0	0
37177	30.141	0	0
37178	30.408	0	0
37179	30.685	0	0
37180	30.972	0	0
37181	31.268	0	0
37182	31.574	0	0
37183	31.890	0	0
37184	32.215	0	0
37185	32.551	0	0
37186	32.895	0	0
37187	33.250	0	0
37188	33.605	0	0
37189	33.949	0	0
37190	34.285	0	0
37191	34.610	0	0
37192	34.926	0	0
37193	35.232	0	0
37194	35.528	0	0
37195	35.815	0	0
37196	36.092	0	0
37197	36.359	0	0
37198	36.616	0	0
37199	36.864	0	0
37200	37.102	0	0
37201	37.330	0	0
37202	37.549	0	0
37203	37.758	0	0
37204	37.957	0	0
37205	38.146	0	0
37206	38.326	0	0
37207	38.496	0	0
37208	38.656	0	0
37209	38.807	0	0
37210	38.948	0	0
37211	39.079	0	0
37212	39.201	0	0
37213	39.312	0	0
37214	39.414	0	0
37215	39.507	0	0
37216	39.589	0	0
37217	39.662	0	0
37218	39.725	0	0
37219	39.779	0	0
37220	39.822	0	0
37221	39.856	0	0
37222	39.881	0	0
37223	39.895	0	0
37224	39.900	0	0
37225	39.900	0	0
37226	39.900	0	0
37227	39.900	0	0
37228	39.900	0	0
37229	39.900	0	0
37230	39.900	0	0
37231	39.900	0	0
37232	39.900	0	0
37233	39.900	0	0
37234	39.900	0	0
37235	39.900	0	0
37236	39.900	0	0
37237	39.900	0	0
37238	39.900	0	0
37239	39.900	0	0
37240	39.900	0	0
37241	39.900	0	0
37242	39.900	0	0
37243	39.900	0	0
37244	39.900	0	0
37245	39.900	0	0
37246	39.900	0	0
37247	39.900	0	0
37248	39.900	0	0
37249	39.900	0	0
37250	39.900	0	0
37251	39.900	0	0
37252	39.900	0	0
37253	39.900	0	0
37254	39.900	0	0
37255	39.900	0	0
37256	39.900	0	0
37257	39.900	0	0
37258	39.900	0	0
37259	39.900	0	0
37260	39.900	0	0
37261	39.900	0	0
37262	39.900	0	0
37263	39.900	0	0
37264	39.900	0	0
37265	39.900	0	0
37266	39.900	0	0
37267	39.900	0	0
37268	39.900	0	0
37269	39.900	0	0
37270	39.900	0	0
37271	39.900	0	0
37272	39.900	0	0
37273	39.900	0	0
37274	39.900	0	0
37275	39.900	0	0
37276	39.900	0	0
37277	39.900	0	0
37278	39.900	0	0
37279	39.900	0	0
37280	39.900	0	0
37281	39.900	0	0
37282	39.900	0	0
37283	39.900	0	0
37284	39.900	0	0
37285	39.900	0	0
37286	39.900	0	0
37287	39.900	0	0
37288	39.900	0	0
37289	39.900	0	0
37290	39.900	0	0
37291	39.900	0	0
37292	39.900	0	0
37293	39.900	0	0
37294	39.900	0	0
37295	39.900	0	0
37296	39.900	0	0
37297	39.900	0	0
