CYCLE	CMDPOS11	out_0.0	in_0.0
1253	3.042	0	0
1254	3.120	0	0
1255	3.200	0	0
1256	3.281	0	0
1257	3.362	0	0
1258	3.445	0	0
1259	3.528	0	0
1260	3.613	0	0
1261	3.698	0	0
1262	3.785	0	0
1263	3.872	0	0
1264	3.960	0	0
1265	4.050	0	0
1266	4.141	0	0
1267	4.232	0	0
1268	4.324	0	0
1269	4.418	0	0
1270	4.513	0	0
1271	4.608	0	0
1272	4.705	0	0
1273	4.802	0	0
1274	4.901	0	0
1275	5.000	0	0
1276	5.100	0	0
1277	5.200	0	0
1278	5.300	0	0
1279	5.400	0	0
1280	5.500	0	0
1281	5.600	0	0
1282	5.700	0	0
1283	5.800	0	0
1284	5.900	0	0
1285	6.000	0	0
1286	6.100	0	0
1287	6.200	0	0
1288	6.300	0	0
1289	6.400	0	0
1290	6.500	0	0
1291	6.600	0	0
1292	6.700	0	0
1293	6.800	0	0
1294	6.900	0	0
1295	7.000	0	0
1296	7.100	0	0
1297	7.200	0	0
1298	7.300	0	0
1299	7.400	0	0
1300	7.500	0	0
1301	7.600	0	0
1302	7.700	0	0
1303	7.800	0	0
1304	7.900	0	0
1305	8.000	0	0
1306	8.100	0	0
1307	8.200	0	0
1308	8.300	0	0
1309	8.400	0	0
1310	8.500	0	0
1311	8.600	0	0
1312	8.700	0	0
1313	8.800	0	0
1314	8.900	0	0
1315	9.000	0	0
1316	9.100	0	0
1317	9.200	0	0
1318	9.300	0	0
1319	9.400	0	0
1320	9.500	0	0
1321	9.600	0	0
1322	9.700	0	0
1323	9.800	0	0
1324	9.900	0	0
1325	10.000	0	0
1326	10.100	0	0
1327	10.200	0	0
1328	10.300	0	0
1329	10.400	0	0
1330	10.500	0	0
1331	10.600	0	0
1332	10.700	0	0
1333	10.800	0	0
1334	10.900	0	0
1335	11.000	0	0
1336	11.100	0	0
1337	11.200	0	0
1338	11.300	0	0
1339	11.400	0	0
1340	11.500	0	0
1341	11.600	0	0
1342	11.700	0	0
1343	11.800	0	0
1344	11.900	0	0
1345	12.000	0	0
1346	12.100	0	0
1347	12.200	0	0
1348	12.300	0	0
1349	12.400	0	0
1350	12.500	0	0
1351	12.600	0	0
1352	12.700	0	0
1353	12.800	0	0
1354	12.900	0	0
1355	13.000	0	0
1356	13.100	0	0
1357	13.200	0	0
1358	13.300	0	0
1359	13.400	0	0
1360	13.500	0	0
1361	13.600	0	0
1362	13.700	0	0
1363	13.800	0	0
1364	13.900	0	0
1365	14.000	0	0
1366	14.100	0	0
1367	14.200	0	0
1368	14.300	0	0
1369	14.400	0	0
1370	14.500	0	0
1371	14.600	0	0
1372	14.700	0	0
1373	14.800	0	0
1374	14.900	0	0
1375	15.000	0	0
1376	15.100	0	0
1377	15.200	0	0
1378	15.300	0	0
1379	15.400	0	0
1380	15.500	0	0
1381	15.600	0	0
1382	15.700	0	0
1383	15.800	0	0
1384	15.900	0	0
1385	16.000	0	0
1386	16.100	0	0
1387	16.200	0	0
1388	16.300	0	0
1389	16.400	0	0
1390	16.500	0	0
1391	16.600	0	0
1392	16.700	0	0
1393	16.800	0	0
1394	16.900	0	0
1395	17.000	0	0
1396	17.100	0	0
1397	17.200	0	0
1398	17.300	0	0
1399	17.400	0	0
1400	17.500	0	0
1401	17.600	0	0
1402	17.700	0	0
1403	17.800	0	0
1404	17.900	0	0
1405	18.000	0	0
1406	18.100	0	0
1407	18.200	0	0
1408	18.300	0	0
1409	18.400	0	0
1410	18.500	0	0
1411	18.600	0	0
1412	18.700	0	0
1413	18.800	0	0
1414	18.900	0	0
1415	19.000	0	0
1416	19.100	0	0
1417	19.200	0	0
1418	19.300	0	0
1419	19.400	0	0
1420	19.500	0	0
1421	19.600	0	0
1422	19.700	0	0
1423	19.800	0	0
1424	19.900	0	0
1425	20.000	0	0
1426	20.100	0	0
1427	20.200	0	0
1428	20.300	0	0
1429	20.400	0	0
1430	20.500	0	0
1431	20.600	0	0
1432	20.700	0	0
1433	20.800	0	0
1434	20.900	0	0
1435	21.000	0	0
1436	21.100	0	0
1437	21.200	0	0
1438	21.300	0	0
1439	21.400	0	0
1440	21.500	0	0
1441	21.600	0	0
1442	21.700	0	0
1443	21.800	0	0
1444	21.900	0	0
1445	22.000	0	0
1446	22.100	0	0
1447	22.200	0	0
1448	22.300	0	0
1449	22.400	0	0
1450	22.500	0	0
1451	22.600	0	0
1452	22.700	0	0
1453	22.800	0	0
1454	22.900	0	0
1455	23.000	0	0
1456	23.100	0	0
1457	23.200	0	0
1458	23.300	0	0
1459	23.400	0	0
1460	23.500	0	0
1461	23.600	0	0
1462	23.700	0	0
1463	23.800	0	0
1464	23.900	0	0
1465	24.000	0	0
1466	24.100	0	0
1467	24.200	0	0
1468	24.300	0	0
1469	24.400	0	0
1470	24.500	0	0
1471	24.600	0	0
1472	24.700	0	0
1473	24.800	0	0
1474	24.900	0	0
1475	25.000	0	0
1476	25.100	0	0
1477	25.200	0	0
1478	25.300	0	0
1479	25.400	0	0
1480	25.500	0	0
1481	25.600	0	0
1482	25.700	0	0
1483	25.800	0	0
1484	25.900	0	0
1485	26.000	0	0
1486	26.100	0	0
1487	26.200	0	0
1488	26.300	0	0
1489	26.400	0	0
1490	26.500	0	0
1491	26.600	0	0
1492	26.700	0	0
1493	26.800	0	0
1494	26.900	0	0
1495	27.000	0	0
1496	27.100	0	0
1497	27.200	0	0
1498	27.300	0	0
1499	27.400	0	0
1500	27.500	0	0
1501	27.600	0	0
1502	27.700	0	0
1503	27.800	0	0
1504	27.900	0	0
1505	28.000	0	0
1506	28.100	0	0
1507	28.200	0	0
1508	28.300	0	0
1509	28.400	0	0
1510	28.500	0	0
1511	28.600	0	0
1512	28.700	0	0
1513	28.800	0	0
1514	28.900	0	0
1515	29.000	0	0
1516	29.100	0	0
1517	29.200	0	0
1518	29.300	0	0
1519	29.400	0	0
1520	29.500	0	0
1521	29.600	0	0
1522	29.700	0	0
1523	29.800	0	0
1524	29.900	0	0
1525	30.000	0	0
1526	30.100	0	0
1527	30.200	0	0
1528	30.300	0	0
1529	30.400	0	0
1530	30.500	0	0
1531	30.600	0	0
1532	30.700	0	0
1533	30.800	0	0
1534	30.900	0	0
1535	31.000	0	0
1536	31.100	0	0
1537	31.200	0	0
1538	31.300	0	0
1539	31.400	0	0
1540	31.500	0	0
1541	31.600	0	0
1542	31.700	0	0
1543	31.800	0	0
1544	31.900	0	0
1545	32.000	0	0
1546	32.100	0	0
1547	32.200	0	0
1548	32.300	0	0
1549	32.400	0	0
1550	32.500	0	0
1551	32.600	0	0
1552	32.700	0	0
1553	32.800	0	0
1554	32.900	0	0
1555	33.000	0	0
1556	33.100	0	0
1557	33.200	0	0
1558	33.300	0	0
1559	33.400	0	0
1560	33.500	0	0
1561	33.600	0	0
1562	33.700	0	0
1563	33.800	0	0
1564	33.900	0	0
1565	34.000	0	0
1566	34.100	0	0
1567	34.200	0	0
1568	34.300	0	0
1569	34.400	0	0
1570	34.500	0	0
1571	34.600	0	0
1572	34.700	0	0
1573	34.800	0	0
1574	34.900	0	0
1575	35.000	0	0
1576	35.100	0	0
1577	35.200	0	0
1578	35.300	0	0
1579	35.400	0	0
1580	35.500	0	0
1581	35.600	0	0
1582	35.700	0	0
1583	35.800	0	0
1584	35.900	0	0
1585	36.000	0	0
1586	36.100	0	0
1587	36.200	0	0
1588	36.300	0	0
1589	36.400	0	0
1590	36.500	0	0
1591	36.600	0	0
1592	36.700	0	0
1593	36.800	0	0
1594	36.900	0	0
1595	37.000	0	0
1596	37.100	0	0
1597	37.200	0	0
1598	37.300	0	0
1599	37.400	0	0
1600	37.500	0	0
1601	37.600	0	0
1602	37.700	0	0
1603	37.800	0	0
1604	37.900	0	0
1605	38.000	0	0
1606	38.100	0	0
1607	38.200	0	0
1608	38.300	0	0
1609	38.400	0	0
1610	38.500	0	0
1611	38.600	0	0
1612	38.700	0	0
1613	38.800	0	0
1614	38.900	0	0
1615	39.000	0	0
1616	39.100	0	0
1617	39.200	0	0
1618	39.300	0	0
1619	39.400	0	0
1620	39.500	0	0
1621	39.600	0	0
1622	39.700	0	0
1623	39.800	0	0
1624	39.900	0	0
1625	40.000	0	0
1626	40.100	0	0
1627	40.200	0	0
1628	40.300	0	0
1629	40.400	0	0
1630	40.500	0	0
1631	40.600	0	0
1632	40.700	0	0
1633	40.800	0	0
1634	40.900	0	0
1635	41.000	0	0
1636	41.100	0	0
1637	41.200	0	0
1638	41.300	0	0
1639	41.400	0	0
1640	41.500	0	0
1641	41.600	0	0
1642	41.700	0	0
1643	41.800	0	0
1644	41.900	0	0
1645	42.000	0	0
1646	42.100	0	0
1647	42.200	0	0
1648	42.300	0	0
1649	42.400	0	0
1650	42.500	0	0
1651	42.600	0	0
1652	42.700	0	0
1653	42.800	0	0
1654	42.900	0	0
1655	43.000	0	0
1656	43.100	0	0
1657	43.200	0	0
1658	43.300	0	0
1659	43.400	0	0
1660	43.500	0	0
1661	43.600	0	0
1662	43.700	0	0
1663	43.800	0	0
1664	43.900	0	0
1665	44.000	0	0
1666	44.100	0	0
1667	44.200	0	0
1668	44.300	0	0
1669	44.400	0	0
1670	44.500	0	0
1671	44.600	0	0
1672	44.700	0	0
1673	44.800	0	0
1674	44.900	0	0
1675	45.000	0	0
1676	45.100	0	0
1677	45.200	0	0
1678	45.300	0	0
1679	45.400	0	0
1680	45.500	0	0
1681	45.600	0	0
1682	45.700	0	0
1683	45.800	0	0
1684	45.900	0	0
1685	46.000	0	0
1686	46.100	0	0
1687	46.200	0	0
1688	46.300	0	0
1689	46.400	0	0
1690	46.500	0	0
1691	46.600	0	0
1692	46.700	0	0
1693	46.800	0	0
1694	46.900	0	0
1695	47.000	0	0
1696	47.100	0	0
1697	47.200	0	0
1698	47.300	0	0
1699	47.400	0	0
1700	47.500	0	0
1701	47.600	0	0
1702	47.700	0	0
1703	47.800	0	0
1704	47.900	0	0
1705	48.000	0	0
1706	48.100	0	0
1707	48.200	0	0
1708	48.300	0	0
1709	48.400	0	0
1710	48.500	0	0
1711	48.600	0	0
1712	48.700	0	0
1713	48.800	0	0
1714	48.900	0	0
1715	49.000	0	0
1716	49.100	0	0
1717	49.200	0	0
1718	49.300	0	0
1719	49.400	0	0
1720	49.500	0	0
1721	49.600	0	0
1722	49.700	0	0
1723	49.800	0	0
1724	49.900	0	0
1725	50.000	0	0
1726	50.100	0	0
1727	50.200	0	0
1728	50.300	0	0
1729	50.400	0	0
1730	50.500	0	0
1731	50.600	0	0
1732	50.700	0	0
1733	50.800	0	0
1734	50.900	0	0
1735	51.000	0	0
1736	51.100	0	0
1737	51.200	0	0
1738	51.300	0	0
1739	51.400	0	0
1740	51.500	0	0
1741	51.600	0	0
1742	51.700	0	0
1743	51.800	0	0
1744	51.900	0	0
1745	52.000	0	0
1746	52.100	0	0
1747	52.200	0	0
1748	52.300	0	0
1749	52.400	0	0
1750	52.500	0	0
1751	52.600	0	0
1752	52.700	0	0
1753	52.800	0	0
1754	52.900	0	0
1755	53.000	0	0
1756	53.100	0	0
1757	53.200	0	0
1758	53.300	0	0
1759	53.400	0	0
1760	53.500	0	0
1761	53.600	0	0
1762	53.700	0	0
1763	53.800	0	0
1764	53.900	0	0
1765	54.000	0	0
1766	54.100	0	0
1767	54.200	0	0
1768	54.300	0	0
1769	54.400	0	0
1770	54.500	0	0
1771	54.600	0	0
1772	54.700	0	0
1773	54.800	0	0
1774	54.900	0	0
1775	55.000	0	0
1776	55.100	0	0
1777	55.200	0	0
1778	55.300	0	0
1779	55.400	0	0
1780	55.500	0	0
1781	55.600	0	0
1782	55.700	0	0
1783	55.800	0	0
1784	55.900	0	0
1785	56.000	0	0
1786	56.100	0	0
1787	56.200	0	0
1788	56.300	0	0
1789	56.400	0	0
1790	56.500	0	0
1791	56.600	0	0
1792	56.700	0	0
1793	56.800	0	0
1794	56.900	0	0
1795	57.000	0	0
1796	57.100	0	0
1797	57.200	0	0
1798	57.300	0	0
1799	57.400	0	0
1800	57.500	0	0
1801	57.600	0	0
1802	57.700	0	0
1803	57.800	0	0
1804	57.900	0	0
1805	58.000	0	0
1806	58.100	0	0
1807	58.200	0	0
1808	58.300	0	0
1809	58.400	0	0
1810	58.500	0	0
1811	58.600	0	0
1812	58.700	0	0
1813	58.800	0	0
1814	58.900	0	0
1815	59.000	0	0
1816	59.100	0	0
1817	59.200	0	0
1818	59.300	0	0
1819	59.400	0	0
1820	59.500	0	0
1821	59.600	0	0
1822	59.700	0	0
1823	59.800	0	0
1824	59.900	0	0
1825	60.000	0	0
1826	60.100	0	0
1827	60.200	0	0
1828	60.300	0	0
1829	60.400	0	0
1830	60.500	0	0
1831	60.600	0	0
1832	60.700	0	0
1833	60.800	0	0
1834	60.900	0	0
1835	61.000	0	0
1836	61.100	0	0
1837	61.200	0	0
1838	61.300	0	0
1839	61.400	0	0
1840	61.500	0	0
1841	61.600	0	0
1842	61.700	0	0
1843	61.800	0	0
1844	61.900	0	0
1845	62.000	0	0
1846	62.100	0	0
1847	62.200	0	0
1848	62.300	0	0
1849	62.400	0	0
1850	62.500	0	0
1851	62.600	0	0
1852	62.700	0	0
1853	62.800	0	0
1854	62.900	0	0
1855	63.000	0	0
1856	63.100	0	0
1857	63.200	0	0
1858	63.300	0	0
1859	63.400	0	0
1860	63.500	0	0
1861	63.600	0	0
1862	63.700	0	0
1863	63.800	0	0
1864	63.900	0	0
1865	64.000	0	0
1866	64.100	0	0
1867	64.200	0	0
1868	64.300	0	0
1869	64.400	0	0
1870	64.500	0	0
1871	64.600	0	0
1872	64.700	0	0
1873	64.800	0	0
1874	64.900	0	0
1875	65.000	0	0
1876	65.100	0	0
1877	65.200	0	0
1878	65.300	0	0
1879	65.400	0	0
1880	65.500	0	0
1881	65.600	0	0
1882	65.700	0	0
1883	65.800	0	0
1884	65.900	0	0
1885	66.000	0	0
1886	66.100	0	0
1887	66.200	0	0
1888	66.300	0	0
1889	66.400	0	0
1890	66.500	0	0
1891	66.600	0	0
1892	66.700	0	0
1893	66.800	0	0
1894	66.900	0	0
1895	67.000	0	0
1896	67.100	0	0
1897	67.200	0	0
1898	67.300	0	0
1899	67.400	0	0
1900	67.500	0	0
1901	67.600	0	0
1902	67.700	0	0
1903	67.800	0	0
1904	67.900	0	0
1905	68.000	0	0
1906	68.100	0	0
1907	68.200	0	0
1908	68.300	0	0
1909	68.400	0	0
1910	68.500	0	0
1911	68.600	0	0
1912	68.700	0	0
1913	68.800	0	0
1914	68.900	0	0
1915	69.000	0	0
1916	69.100	0	0
1917	69.200	0	0
1918	69.300	0	0
1919	69.400	0	0
1920	69.500	0	0
1921	69.600	0	0
1922	69.700	0	0
1923	69.800	0	0
1924	69.900	0	0
1925	70.000	0	0
1926	70.100	0	0
1927	70.200	0	0
1928	70.300	0	0
1929	70.400	0	0
1930	70.500	0	0
1931	70.600	0	0
1932	70.700	0	0
1933	70.800	0	0
1934	70.900	0	0
1935	71.000	0	0
1936	71.100	0	0
1937	71.200	0	0
1938	71.300	0	0
1939	71.400	0	0
1940	71.500	0	0
1941	71.600	0	0
1942	71.700	0	0
1943	71.800	0	0
1944	71.900	0	0
1945	72.000	0	0
1946	72.100	0	0
1947	72.200	0	0
1948	72.300	0	0
1949	72.400	0	0
1950	72.500	0	0
1951	72.600	0	0
1952	72.700	0	0
1953	72.800	0	0
1954	72.900	0	0
1955	73.000	0	0
1956	73.100	0	0
1957	73.200	0	0
1958	73.300	0	0
1959	73.400	0	0
1960	73.500	0	0
1961	73.600	0	0
1962	73.700	0	0
1963	73.800	0	0
1964	73.900	0	0
1965	73.999	0	0
1966	74.094	0	0
1967	74.187	0	0
1968	74.276	0	0
1969	74.363	0	0
1970	74.447	0	0
1971	74.528	0	0
1972	74.606	0	0
1973	74.681	0	0
1974	74.753	0	0
1975	74.822	0	0
1976	74.888	0	0
1977	74.951	0	0
1978	75.012	0	0
1979	75.069	0	0
1980	75.124	0	0
1981	75.175	0	0
1982	75.224	0	0
1983	75.269	0	0
1984	75.312	0	0
1985	75.351	0	0
1986	75.388	0	0
1987	75.422	0	0
1988	75.453	0	0
1989	75.481	0	0
1990	75.506	0	0
1991	75.528	0	0
1992	75.547	0	0
1993	75.563	0	0
1994	75.576	0	0
1995	75.587	0	0
1996	75.594	0	0
1997	75.599	0	0
1998	75.600	0	0
1999	75.600	0	0
2000	75.600	0	0
2001	75.600	0	0
2002	75.600	0	0
2003	75.600	0	0
2004	75.600	0	0
2005	75.600	0	0
2006	75.600	0	0
2007	75.600	0	0
2008	75.600	0	0
2009	75.600	0	0
2010	75.600	0	0
2011	75.600	0	0
2012	75.600	0	0
2013	75.600	0	0
2014	75.600	0	0
2015	75.600	0	0
2016	75.600	0	0
2017	75.600	0	0
2018	75.600	0	0
2019	75.600	0	0
2020	75.600	0	0
2021	75.600	0	0
2022	75.600	0	0
2023	75.600	0	0
2024	75.600	0	0
2025	75.600	0	0
2026	75.600	0	0
2027	75.600	0	0
2028	75.600	0	0
2029	75.600	0	0
2030	75.600	0	0
2031	75.600	0	0
2032	75.600	0	0
2033	75.600	0	0
2034	75.600	0	0
2035	75.600	0	0
2036	75.600	0	0
2037	75.600	0	0
2038	75.600	0	0
2039	75.600	0	0
2040	75.600	0	0
2041	75.600	0	0
2042	75.600	0	0
2043	75.600	0	0
2044	75.600	0	0
2045	75.600	0	0
2046	75.600	0	0
2047	75.600	0	0
2048	75.600	0	0
2049	75.600	0	0
2050	75.600	0	0
2051	75.600	0	0
2052	75.600	0	0
2053	75.600	0	0
2054	75.600	0	0
2055	75.600	0	0
2056	75.600	0	0
2057	75.600	0	0
2058	75.600	0	0
2059	75.600	0	0
2060	75.600	0	0
2061	75.600	0	0
2062	75.600	0	0
2063	75.600	0	0
2064	75.600	0	0
2065	75.600	0	0
2066	75.600	0	0
2067	75.600	0	0
2068	75.600	0	0
2069	75.600	0	0
2070	75.600	0	0
2071	75.600	0	0
2072	75.600	0	0
2073	75.600	0	0
2074	75.600	0	0
2075	75.600	0	0
2076	75.600	0	0
2077	75.600	0	0
2078	75.600	0	0
2079	75.600	0	0
2080	75.600	0	0
2081	75.600	0	0
2082	75.600	0	0
2083	75.600	0	0
2084	75.600	0	0
2085	75.600	0	0
2086	75.600	0	0
2087	75.600	0	0
