CYCLE	CMDPOS3	out_0.0	in_0.0
1435	88.288	0	0
1436	88.347	0	0
1437	88.401	0	0
1438	88.451	0	0
1439	88.496	0	0
1440	88.538	0	0
1441	88.575	0	0
1442	88.609	0	0
1443	88.639	0	0
1444	88.666	0	0
1445	88.689	0	0
1446	88.710	0	0
1447	88.728	0	0
1448	88.743	0	0
1449	88.756	0	0
1450	88.767	0	0
1451	88.776	0	0
1452	88.783	0	0
1453	88.789	0	0
1454	88.793	0	0
1455	88.796	0	0
1456	88.798	0	0
1457	88.799	0	0
1458	88.800	0	0
1459	88.800	0	0
1460	88.800	0	0
1461	88.800	0	0
1462	88.800	0	0
1463	88.800	0	0
1464	88.800	0	0
1465	88.800	0	0
1466	88.800	0	0
1467	88.800	0	0
1468	88.800	0	0
1469	88.800	0	0
1470	88.800	0	0
1471	88.800	0	0
1472	88.800	0	0
1473	88.800	0	0
1474	88.800	0	0
1475	88.800	0	0
1476	88.800	0	0
1477	88.800	0	0
1478	88.800	0	0
1479	88.800	0	0
1480	88.800	0	0
1481	88.800	0	0
1482	88.800	0	0
1483	88.800	0	0
1484	88.800	0	0
1485	88.800	0	0
1486	88.800	0	0
1487	88.800	0	0
1488	88.800	0	0
1489	88.800	0	0
1490	88.800	0	0
1491	88.800	0	0
1492	88.800	0	0
1493	88.800	0	0
1494	88.800	0	0
1495	88.800	0	0
1496	88.800	0	0
1497	88.800	0	0
1498	88.800	0	0
1499	88.800	0	0
1500	88.800	0	0
1501	88.800	0	0
1502	88.800	0	0
1503	88.800	0	0
1504	88.800	0	0
1505	88.800	0	0
1506	88.800	0	0
1507	88.800	0	0
1508	88.800	0	0
1509	88.800	0	0
1510	88.800	0	0
1511	88.800	0	0
1512	88.800	0	0
1513	88.800	0	0
1514	88.800	0	0
1515	88.800	0	0
1516	88.800	0	0
1517	88.800	0	0
1518	88.800	0	0
1519	88.800	0	0
1520	88.800	0	0
1521	88.800	0	0
1522	88.800	0	0
1523	88.800	0	0
1524	88.800	0	0
1525	88.800	0	0
1526	88.800	0	0
1527	88.800	0	0
1528	88.800	0	0
1529	88.800	0	0
1530	88.800	0	0
1531	88.800	0	0
1532	88.800	0	0
1533	88.800	0	0
1534	88.800	0	0
1535	88.800	0	0
1536	88.800	0	0
