CYCLE	CMDPOS3	CMDPOS5	out_0.0	in_0.0
289757	0.320	0.000	0	0
289758	0.405	0.000	0	0
289759	0.500	0.000	0	0
289760	0.605	0.000	0	0
289761	0.720	0.000	0	0
289762	0.845	0.000	0	0
289763	0.980	0.000	0	0
289764	1.125	0.000	0	0
289765	1.280	0.000	0	0
289766	1.445	0.000	0	0
289767	1.620	0.000	0	0
289768	1.805	0.000	0	0
289769	2.000	0.000	0	0
289770	2.205	0.000	0	0
289771	2.420	0.000	0	0
289772	2.645	0.000	0	0
289773	2.880	0.000	0	0
289774	3.125	0.000	0	0
289775	3.380	0.000	0	0
289776	3.645	0.000	0	0
289777	3.920	0.000	0	0
289778	4.205	0.000	0	0
289779	4.500	0.000	0	0
289780	4.805	0.000	0	0
289781	5.120	0.000	0	0
289782	5.445	0.000	0	0
289783	5.780	0.000	0	0
289784	6.125	0.000	0	0
289785	6.480	0.000	0	0
289786	6.845	0.000	0	0
289787	7.220	0.000	0	0
289788	7.605	0.000	0	0
289789	8.000	0.000	0	0
289790	8.405	0.000	0	0
289791	8.820	0.000	0	0
289792	9.245	0.000	0	0
289793	9.680	0.000	0	0
289794	10.125	0.000	0	0
289795	10.580	0.000	0	0
289796	11.045	0.000	0	0
289797	11.520	0.000	0	0
289798	12.005	0.000	0	0
289799	12.500	0.000	0	0
289800	13.005	0.000	0	0
289801	13.520	0.000	0	0
289802	14.045	0.000	0	0
289803	14.580	0.000	0	0
289804	15.125	0.000	0	0
289805	15.680	0.000	0	0
289806	16.245	0.000	0	0
289807	16.820	0.000	0	0
289808	17.405	0.000	0	0
289809	18.000	0.000	0	0
289810	18.605	0.000	0	0
289811	19.220	0.000	0	0
289812	19.845	0.000	0	0
289813	20.480	0.000	0	0
289814	21.125	0.000	0	0
289815	21.780	0.000	0	0
289816	22.445	0.000	0	0
289817	23.120	0.000	0	0
289818	23.805	0.000	0	0
289819	24.500	0.000	0	0
289820	25.205	0.000	0	0
289821	25.920	0.000	0	0
289822	26.645	0.000	0	0
289823	27.380	0.000	0	0
289824	28.125	0.000	0	0
289825	28.880	0.000	0	0
289826	29.645	0.000	0	0
289827	30.420	0.000	0	0
289828	31.205	0.000	0	0
289829	32.000	0.000	0	0
289830	32.805	0.000	0	0
289831	33.620	0.000	0	0
289832	34.445	0.000	0	0
289833	35.280	0.000	0	0
289834	36.125	0.000	0	0
289835	36.980	0.000	0	0
289836	37.845	0.000	0	0
289837	38.720	0.022	0	0
289838	39.600	0.107	0	0
289839	40.482	0.259	0	0
289840	41.359	0.480	0	0
289841	42.227	0.769	0	0
289842	43.080	1.128	0	0
289843	43.910	1.556	0	0
289844	44.714	2.054	0	0
289845	45.483	2.619	0	0
289846	46.213	3.250	0	0
289847	46.893	3.943	0	0
289848	47.510	4.682	0	0
289849	48.061	5.459	0	0
289850	48.543	6.269	0	0
289851	48.956	7.105	0	0
289852	49.300	7.961	0	0
289853	49.574	8.832	0	0
289854	49.780	9.711	0	0
289855	49.917	10.592	0	0
289856	49.988	11.472	0	0
289857	50.000	12.345	0	0
289858	50.000	13.208	0	0
289859	50.000	14.061	0	0
289860	50.000	14.903	0	0
289861	50.000	15.736	0	0
289862	50.000	16.559	0	0
289863	50.000	17.372	0	0
289864	50.000	18.175	0	0
289865	50.000	18.967	0	0
289866	50.000	19.750	0	0
289867	50.000	20.523	0	0
289868	50.000	21.286	0	0
289869	50.000	22.039	0	0
289870	50.000	22.781	0	0
289871	50.000	23.514	0	0
289872	50.000	24.237	0	0
289873	50.000	24.950	0	0
289874	50.000	25.653	0	0
289875	50.000	26.346	0	0
289876	50.000	27.028	0	0
289877	50.000	27.701	0	0
289878	50.000	28.364	0	0
289879	50.000	29.017	0	0
289880	50.000	29.660	0	0
289881	50.000	30.292	0	0
289882	50.000	30.915	0	0
289883	50.000	31.528	0	0
289884	50.000	32.131	0	0
289885	50.000	32.724	0	0
289886	50.000	33.307	0	0
289887	50.000	33.879	0	0
289888	50.000	34.442	0	0
289889	50.000	34.995	0	0
289890	50.000	35.538	0	0
289891	50.000	36.071	0	0
289892	50.000	36.593	0	0
289893	50.000	37.106	0	0
289894	50.000	37.609	0	0
289895	50.000	38.102	0	0
289896	50.000	38.585	0	0
289897	50.000	39.057	0	0
289898	50.000	39.520	0	0
289899	50.000	39.973	0	0
289900	50.000	40.416	0	0
289901	50.000	40.849	0	0
289902	50.000	41.272	0	0
289903	50.000	41.684	0	0
289904	50.000	42.087	0	0
289905	50.000	42.480	0	0
289906	50.000	42.863	0	0
289907	50.000	43.236	0	0
289908	50.000	43.598	0	0
289909	50.000	43.951	0	0
289910	50.000	44.294	0	0
289911	50.000	44.627	0	0
289912	50.000	44.950	0	0
289913	50.000	45.263	0	0
289914	50.000	45.565	0	0
289915	50.000	45.858	0	0
289916	50.000	46.141	0	0
289917	50.000	46.414	0	0
289918	50.000	46.677	0	0
289919	50.000	46.929	0	0
289920	50.000	47.172	0	0
289921	50.000	47.405	0	0
289922	50.000	47.628	0	0
289923	50.000	47.841	0	0
289924	50.000	48.043	0	0
289925	50.000	48.236	0	0
289926	50.000	48.419	0	0
289927	50.000	48.592	0	0
289928	50.000	48.755	0	0
289929	50.000	48.908	0	0
289930	50.000	49.050	0	0
289931	50.000	49.183	0	0
289932	50.000	49.306	0	0
289933	50.000	49.419	0	0
289934	50.000	49.522	0	0
289935	50.000	49.614	0	0
289936	50.000	49.697	0	0
289937	50.000	49.770	0	0
289938	50.000	49.833	0	0
289939	50.000	49.886	0	0
289940	50.000	49.929	0	0
289941	50.000	49.961	0	0
289942	50.000	49.984	0	0
289943	50.000	49.997	0	0
289944	50.000	50.000	0	0
289945	49.993	50.000	0	0
289946	49.975	50.000	0	0
289947	49.948	50.000	0	0
289948	49.911	50.000	0	0
289949	49.864	50.000	0	0
289950	49.807	50.000	0	0
289951	49.739	50.000	0	0
289952	49.662	50.000	0	0
289953	49.575	50.000	0	0
289954	49.478	50.000	0	0
289955	49.371	50.000	0	0
289956	49.254	50.000	0	0
289957	49.126	50.000	0	0
289958	48.989	50.000	0	0
289959	48.842	50.000	0	0
289960	48.685	50.000	0	0
289961	48.518	50.000	0	0
289962	48.340	50.000	0	0
289963	48.153	50.000	0	0
289964	47.956	50.000	0	0
289965	47.749	50.000	0	0
289966	47.532	50.000	0	0
289967	47.305	50.000	0	0
289968	47.067	50.000	0	0
289969	46.820	50.000	0	0
289970	46.563	50.000	0	0
289971	46.296	50.000	0	0
289972	46.019	50.000	0	0
289973	45.731	50.000	0	0
289974	45.434	50.000	0	0
289975	45.127	50.000	0	0
289976	44.810	50.000	0	0
289977	44.483	50.000	0	0
289978	44.145	50.000	0	0
289979	43.798	50.000	0	0
289980	43.441	50.000	0	0
289981	43.074	50.000	0	0
289982	42.697	50.000	0	0
289983	42.310	50.000	0	0
289984	41.912	50.000	0	0
289985	41.505	50.000	0	0
289986	41.088	50.000	0	0
289987	40.661	50.000	0	0
289988	40.224	50.000	0	0
289989	39.776	50.000	0	0
289990	39.319	50.000	0	0
289991	38.852	50.000	0	0
289992	38.375	50.000	0	0
289993	37.888	50.000	0	0
289994	37.390	50.000	0	0
289995	36.883	50.000	0	0
289996	36.366	50.000	0	0
289997	35.839	50.000	0	0
289998	35.302	50.000	0	0
289999	34.755	50.000	0	0
290000	34.197	50.000	0	0
290001	33.630	50.000	0	0
290002	33.053	50.000	0	0
290003	32.466	50.000	0	0
290004	31.869	50.000	0	0
290005	31.261	50.000	0	0
290006	30.644	50.000	0	0
290007	30.017	50.000	0	0
290008	29.380	50.000	0	0
290009	28.733	50.000	0	0
290010	28.076	50.000	0	0
290011	27.408	50.000	0	0
290012	26.731	50.000	0	0
290013	26.044	50.000	0	0
290014	25.347	50.000	0	0
290015	24.642	50.000	0	0
290016	23.945	50.000	0	0
290017	23.258	50.000	0	0
290018	22.581	50.000	0	0
290019	21.914	50.000	0	0
290020	21.257	50.000	0	0
290021	20.610	50.000	0	0
290022	19.973	50.000	0	0
290023	19.346	50.000	0	0
290024	18.729	50.000	0	0
290025	18.122	50.000	0	0
290026	17.525	50.000	0	0
290027	16.938	50.000	0	0
290028	16.361	50.000	0	0
290029	15.794	50.000	0	0
290030	15.237	50.000	0	0
290031	14.690	50.000	0	0
290032	14.153	50.000	0	0
290033	13.626	50.000	0	0
290034	13.109	50.000	0	0
290035	12.602	50.000	0	0
290036	12.105	50.000	0	0
290037	11.618	50.000	0	0
290038	11.141	50.000	0	0
290039	10.674	50.000	0	0
290040	10.216	50.000	0	0
290041	9.769	50.000	0	0
290042	9.332	50.000	0	0
290043	8.905	50.000	0	0
290044	8.488	50.000	0	0
290045	8.081	50.000	0	0
290046	7.684	50.000	0	0
290047	7.297	50.000	0	0
290048	6.920	50.000	0	0
290049	6.553	50.000	0	0
290050	6.196	50.000	0	0
290051	5.849	50.000	0	0
290052	5.512	50.000	0	0
290053	5.185	50.000	0	0
290054	4.868	50.000	0	0
290055	4.561	50.000	0	0
290056	4.264	50.000	0	0
290057	3.977	50.000	0	0
290058	3.700	50.000	0	0
290059	3.433	50.000	0	0
290060	3.176	50.000	0	0
290061	2.929	50.000	0	0
290062	2.692	50.000	0	0
290063	2.465	50.000	0	0
290064	2.248	50.000	0	0
290065	2.041	50.000	0	0
290066	1.844	50.000	0	0
290067	1.657	50.000	0	0
290068	1.480	50.000	0	0
290069	1.313	50.000	0	0
290070	1.156	50.000	0	0
290071	1.009	50.000	0	0
290072	0.872	50.000	0	0
290073	0.745	50.000	0	0
290074	0.628	50.000	0	0
290075	0.520	50.000	0	0
290076	0.423	50.000	0	0
290077	0.336	50.000	0	0
290078	0.259	50.000	0	0
290079	0.192	50.000	0	0
290080	0.135	50.000	0	0
290081	0.088	50.000	0	0
290082	0.051	50.000	0	0
290083	0.024	50.000	0	0
290084	0.007	50.000	0	0
290085	0.000	50.000	0	0
290086	0.000	49.997	0	0
290087	0.000	49.984	0	0
290088	0.000	49.961	0	0
290089	0.000	49.928	0	0
290090	0.000	49.885	0	0
290091	0.000	49.832	0	0
290092	0.000	49.769	0	0
290093	0.000	49.696	0	0
290094	0.000	49.613	0	0
290095	0.000	49.520	0	0
290096	0.000	49.417	0	0
290097	0.000	49.304	0	0
290098	0.000	49.181	0	0
290099	0.000	49.048	0	0
290100	0.000	48.905	0	0
290101	0.000	48.752	0	0
290102	0.000	48.589	0	0
290103	0.000	48.416	0	0
290104	0.000	48.233	0	0
290105	0.000	48.040	0	0
290106	0.000	47.837	0	0
290107	0.000	47.624	0	0
290108	0.000	47.401	0	0
290109	0.000	47.168	0	0
290110	0.000	46.926	0	0
290111	0.000	46.673	0	0
290112	0.000	46.410	0	0
290113	0.000	46.137	0	0
290114	0.000	45.854	0	0
290115	0.000	45.561	0	0
290116	0.000	45.258	0	0
290117	0.000	44.945	0	0
290118	0.000	44.622	0	0
290119	0.000	44.289	0	0
290120	0.000	43.946	0	0
290121	0.000	43.593	0	0
290122	0.000	43.230	0	0
290123	0.000	42.857	0	0
290124	0.000	42.474	0	0
290125	0.000	42.081	0	0
290126	0.000	41.678	0	0
290127	0.000	41.265	0	0
290128	0.000	40.842	0	0
290129	0.000	40.409	0	0
290130	0.000	39.966	0	0
290131	0.000	39.513	0	0
290132	0.000	39.050	0	0
290133	0.000	38.577	0	0
290134	0.000	38.094	0	0
290135	0.000	37.601	0	0
290136	0.000	37.098	0	0
290137	0.000	36.585	0	0
290138	0.000	36.062	0	0
290139	0.000	35.529	0	0
290140	0.000	34.986	0	0
290141	0.000	34.433	0	0
290142	0.000	33.870	0	0
290143	0.000	33.297	0	0
290144	0.000	32.714	0	0
290145	0.000	32.121	0	0
290146	0.000	31.519	0	0
290147	0.000	30.906	0	0
290148	0.000	30.283	0	0
290149	0.000	29.650	0	0
290150	0.000	29.007	0	0
290151	0.000	28.354	0	0
290152	0.000	27.691	0	0
290153	0.000	27.018	0	0
290154	0.000	26.335	0	0
290155	0.000	25.642	0	0
290156	0.000	24.939	0	0
290157	0.000	24.238	0	0
290158	0.000	23.546	0	0
290159	0.000	22.865	0	0
290160	0.000	22.194	0	0
290161	0.000	21.533	0	0
290162	0.000	20.881	0	0
290163	0.000	20.240	0	0
290164	0.000	19.609	0	0
290165	0.000	18.988	0	0
290166	0.000	18.376	0	0
290167	0.000	17.775	0	0
290168	0.000	17.184	0	0
290169	0.000	16.603	0	0
290170	0.000	16.031	0	0
290171	0.000	15.470	0	0
290172	0.000	14.919	0	0
290173	0.000	14.378	0	0
290174	0.000	13.847	0	0
290175	0.000	13.325	0	0
290176	0.000	12.814	0	0
290177	0.000	12.313	0	0
290178	0.000	11.822	0	0
290179	0.000	11.340	0	0
290180	0.000	10.869	0	0
290181	0.000	10.408	0	0
290182	0.000	9.957	0	0
290183	0.000	9.515	0	0
290184	0.000	9.084	0	0
290185	0.000	8.663	0	0
290186	0.000	8.252	0	0
290187	0.000	7.850	0	0
290188	0.000	7.459	0	0
290189	0.000	7.078	0	0
290190	0.000	6.707	0	0
290191	0.000	6.345	0	0
290192	0.000	5.994	0	0
290193	0.000	5.653	0	0
290194	0.000	5.322	0	0
290195	0.000	5.000	0	0
290196	0.000	4.689	0	0
290197	0.000	4.388	0	0
290198	0.000	4.097	0	0
290199	0.000	3.815	0	0
290200	0.000	3.544	0	0
290201	0.000	3.283	0	0
290202	0.000	3.032	0	0
290203	0.000	2.791	0	0
290204	0.000	2.559	0	0
290205	0.000	2.338	0	0
290206	0.000	2.127	0	0
290207	0.000	1.926	0	0
290208	0.000	1.734	0	0
290209	0.000	1.553	0	0
290210	0.000	1.382	0	0
290211	0.000	1.221	0	0
290212	0.000	1.069	0	0
290213	0.000	0.928	0	0
290214	0.000	0.797	0	0
290215	0.000	0.676	0	0
290216	0.000	0.564	0	0
290217	0.000	0.463	0	0
290218	0.000	0.372	0	0
290219	0.000	0.291	0	0
290220	0.000	0.219	0	0
290221	0.000	0.158	0	0
290222	0.000	0.107	0	0
290223	0.000	0.066	0	0
290224	0.000	0.034	0	0
290225	0.000	0.013	0	0
290226	0.000	0.002	0	0
290227	0.000	0.000	0	0
290228	0.049	0.049	0	0
290229	0.189	0.189	0	0
290230	0.413	0.413	0	0
290231	0.713	0.713	0	0
290232	1.079	1.079	0	0
290233	1.505	1.505	0	0
290234	1.982	1.982	0	0
290235	2.502	2.502	0	0
290236	3.057	3.057	0	0
290237	3.638	3.638	0	0
290238	4.238	4.238	0	0
290239	4.848	4.848	0	0
290240	5.460	5.460	0	0
290241	6.066	6.066	0	0
290242	6.657	6.657	0	0
290243	7.227	7.227	0	0
290244	7.765	7.765	0	0
290245	8.266	8.266	0	0
290246	8.719	8.719	0	0
290247	9.118	9.118	0	0
290248	9.453	9.453	0	0
290249	9.717	9.717	0	0
290250	9.902	9.902	0	0
290251	9.999	9.999	0	0
290252	10.000	10.000	0	0
290253	9.900	9.900	0	0
290254	9.701	9.701	0	0
290255	9.408	9.408	0	0
290256	9.027	9.027	0	0
290257	8.562	8.562	0	0
290258	8.019	8.019	0	0
290259	7.402	7.402	0	0
290260	6.718	6.718	0	0
290261	5.970	5.970	0	0
290262	5.165	5.165	0	0
290263	4.307	4.307	0	0
290264	3.401	3.401	0	0
290265	2.452	2.452	0	0
290266	1.466	1.466	0	0
290267	0.448	0.448	0	0
290268	-0.598	-0.598	0	0
290269	-1.666	-1.666	0	0
290270	-2.750	-2.750	0	0
290271	-3.847	-3.847	0	0
290272	-4.951	-4.951	0	0
290273	-6.056	-6.056	0	0
290274	-7.158	-7.158	0	0
290275	-8.252	-8.252	0	0
290276	-9.332	-9.332	0	0
290277	-10.393	-10.393	0	0
290278	-11.431	-11.431	0	0
290279	-12.439	-12.439	0	0
290280	-13.414	-13.414	0	0
290281	-14.349	-14.349	0	0
290282	-15.241	-15.241	0	0
290283	-16.083	-16.083	0	0
290284	-16.870	-16.870	0	0
290285	-17.598	-17.598	0	0
290286	-18.261	-18.261	0	0
290287	-18.855	-18.855	0	0
290288	-19.374	-19.374	0	0
290289	-19.812	-19.812	0	0
290290	-20.166	-20.166	0	0
290291	-20.434	-20.434	0	0
290292	-20.617	-20.617	0	0
290293	-20.719	-20.719	0	0
290294	-20.742	-20.742	0	0
290295	-20.688	-20.688	0	0
290296	-20.560	-20.560	0	0
290297	-20.360	-20.360	0	0
290298	-20.091	-20.091	0	0
290299	-19.755	-19.755	0	0
290300	-19.354	-19.354	0	0
290301	-18.891	-18.891	0	0
290302	-18.369	-18.369	0	0
290303	-17.789	-17.789	0	0
290304	-17.155	-17.155	0	0
290305	-16.468	-16.468	0	0
290306	-15.732	-15.732	0	0
290307	-14.948	-14.948	0	0
290308	-14.119	-14.119	0	0
290309	-13.247	-13.247	0	0
290310	-12.335	-12.335	0	0
290311	-11.385	-11.385	0	0
290312	-10.400	-10.400	0	0
290313	-9.383	-9.383	0	0
290314	-8.334	-8.334	0	0
290315	-7.258	-7.258	0	0
290316	-6.156	-6.156	0	0
290317	-5.031	-5.031	0	0
290318	-3.886	-3.886	0	0
290319	-2.722	-2.722	0	0
290320	-1.542	-1.542	0	0
290321	-0.349	-0.349	0	0
290322	0.855	0.855	0	0
290323	2.067	2.067	0	0
290324	3.286	3.286	0	0
290325	4.508	4.508	0	0
290326	5.732	5.732	0	0
290327	6.954	6.954	0	0
290328	8.173	8.173	0	0
290329	9.386	9.386	0	0
290330	10.590	10.590	0	0
290331	11.783	11.783	0	0
290332	12.963	12.963	0	0
290333	14.127	14.127	0	0
290334	15.272	15.272	0	0
290335	16.397	16.397	0	0
290336	17.499	17.499	0	0
290337	18.576	18.576	0	0
290338	19.624	19.624	0	0
290339	20.642	20.642	0	0
290340	21.627	21.627	0	0
290341	22.577	22.577	0	0
290342	23.489	23.489	0	0
290343	24.361	24.361	0	0
290344	25.190	25.190	0	0
290345	25.975	25.975	0	0
290346	26.712	26.712	0	0
290347	27.399	27.399	0	0
290348	28.033	28.033	0	0
290349	28.613	28.613	0	0
290350	29.136	29.136	0	0
290351	29.599	29.599	0	0
290352	30.000	30.000	0	0
290353	30.337	30.337	0	0
290354	30.611	30.611	0	0
290355	30.823	30.823	0	0
290356	30.975	30.975	0	0
290357	31.067	31.067	0	0
290358	31.101	31.101	0	0
290359	31.078	31.078	0	0
290360	31.000	31.000	0	0
290361	30.868	30.868	0	0
290362	30.683	30.683	0	0
290363	30.446	30.446	0	0
290364	30.159	30.159	0	0
290365	29.824	29.824	0	0
290366	29.440	29.440	0	0
290367	29.010	29.010	0	0
290368	28.536	28.536	0	0
290369	28.017	28.017	0	0
290370	27.456	27.456	0	0
290371	26.853	26.853	0	0
290372	26.211	26.211	0	0
290373	25.530	25.530	0	0
290374	24.812	24.812	0	0
290375	24.058	24.058	0	0
290376	23.269	23.269	0	0
290377	22.447	22.447	0	0
290378	21.593	21.593	0	0
290379	20.708	20.708	0	0
290380	19.793	19.793	0	0
290381	18.850	18.850	0	0
290382	17.880	17.880	0	0
290383	16.884	16.884	0	0
290384	15.865	15.865	0	0
290385	14.822	14.822	0	0
290386	13.757	13.757	0	0
290387	12.672	12.672	0	0
290388	11.567	11.567	0	0
290389	10.445	10.445	0	0
290390	9.306	9.306	0	0
290391	8.152	8.152	0	0
290392	6.984	6.984	0	0
290393	5.804	5.804	0	0
290394	4.611	4.611	0	0
290395	3.409	3.409	0	0
290396	2.198	2.198	0	0
290397	0.980	0.980	0	0
290398	-0.245	-0.245	0	0
290399	-1.475	-1.475	0	0
290400	-2.708	-2.708	0	0
290401	-3.944	-3.944	0	0
290402	-5.181	-5.181	0	0
290403	-6.417	-6.417	0	0
290404	-7.652	-7.652	0	0
290405	-8.884	-8.884	0	0
290406	-10.112	-10.112	0	0
290407	-11.335	-11.335	0	0
290408	-12.551	-12.551	0	0
290409	-13.758	-13.758	0	0
290410	-14.957	-14.957	0	0
290411	-16.145	-16.145	0	0
290412	-17.320	-17.320	0	0
290413	-18.483	-18.483	0	0
290414	-19.631	-19.631	0	0
290415	-20.764	-20.764	0	0
290416	-21.879	-21.879	0	0
290417	-22.976	-22.976	0	0
290418	-24.053	-24.053	0	0
290419	-25.109	-25.109	0	0
290420	-26.143	-26.143	0	0
290421	-27.154	-27.154	0	0
290422	-28.139	-28.139	0	0
290423	-29.099	-29.099	0	0
290424	-30.031	-30.031	0	0
290425	-30.934	-30.934	0	0
290426	-31.807	-31.807	0	0
290427	-32.649	-32.649	0	0
290428	-33.458	-33.458	0	0
290429	-34.234	-34.234	0	0
290430	-34.974	-34.974	0	0
290431	-35.677	-35.677	0	0
290432	-36.343	-36.343	0	0
290433	-36.970	-36.970	0	0
290434	-37.556	-37.556	0	0
290435	-38.100	-38.100	0	0
290436	-38.602	-38.602	0	0
290437	-39.059	-39.059	0	0
290438	-39.471	-39.471	0	0
290439	-39.836	-39.836	0	0
290440	-40.152	-40.152	0	0
290441	-40.421	-40.421	0	0
290442	-40.641	-40.641	0	0
290443	-40.815	-40.815	0	0
290444	-40.943	-40.943	0	0
290445	-41.025	-41.025	0	0
290446	-41.063	-41.063	0	0
290447	-41.056	-41.056	0	0
290448	-41.007	-41.007	0	0
290449	-40.916	-40.916	0	0
290450	-40.783	-40.783	0	0
290451	-40.610	-40.610	0	0
290452	-40.396	-40.396	0	0
290453	-40.143	-40.143	0	0
290454	-39.852	-39.852	0	0
290455	-39.524	-39.524	0	0
290456	-39.158	-39.158	0	0
290457	-38.757	-38.757	0	0
290458	-38.320	-38.320	0	0
290459	-37.848	-37.848	0	0
290460	-37.343	-37.343	0	0
290461	-36.805	-36.805	0	0
290462	-36.235	-36.235	0	0
290463	-35.633	-35.633	0	0
290464	-35.000	-35.000	0	0
290465	-34.338	-34.338	0	0
290466	-33.647	-33.647	0	0
290467	-32.927	-32.927	0	0
290468	-32.179	-32.179	0	0
290469	-31.405	-31.405	0	0
290470	-30.605	-30.605	0	0
290471	-29.779	-29.779	0	0
290472	-28.929	-28.929	0	0
290473	-28.056	-28.056	0	0
290474	-27.159	-27.159	0	0
290475	-26.240	-26.240	0	0
290476	-25.300	-25.300	0	0
290477	-24.339	-24.339	0	0
290478	-23.358	-23.358	0	0
290479	-22.359	-22.359	0	0
290480	-21.341	-21.341	0	0
290481	-20.305	-20.305	0	0
290482	-19.253	-19.253	0	0
290483	-18.184	-18.184	0	0
290484	-17.101	-17.101	0	0
290485	-16.003	-16.003	0	0
290486	-14.891	-14.891	0	0
290487	-13.766	-13.766	0	0
290488	-12.630	-12.630	0	0
290489	-11.482	-11.482	0	0
290490	-10.323	-10.323	0	0
290491	-9.154	-9.154	0	0
290492	-7.977	-7.977	0	0
290493	-6.791	-6.791	0	0
290494	-5.598	-5.598	0	0
290495	-4.398	-4.398	0	0
290496	-3.192	-3.192	0	0
290497	-1.981	-1.981	0	0
290498	-0.765	-0.765	0	0
290499	0.454	0.454	0	0
290500	1.676	1.676	0	0
290501	2.900	2.900	0	0
290502	4.125	4.125	0	0
290503	5.351	5.351	0	0
290504	6.577	6.577	0	0
