CYCLE	CMDPOS5	CMDPOS6	out_0.0	in_0.0
1731	176.009	17.601	0	0
1732	176.777	17.678	0	0
1733	177.535	17.754	0	0
1734	178.282	17.828	0	0
1735	179.018	17.902	0	0
1736	179.742	17.974	0	0
1737	180.454	18.045	0	0
1738	181.154	18.115	0	0
1739	181.842	18.184	0	0
1740	182.517	18.252	0	0
1741	183.180	18.318	0	0
1742	183.829	18.383	0	0
1743	184.465	18.447	0	0
1744	185.088	18.509	0	0
1745	185.697	18.570	0	0
1746	186.292	18.629	0	0
1747	186.872	18.687	0	0
1748	187.439	18.744	0	0
1749	187.990	18.799	0	0
1750	188.526	18.853	0	0
1751	189.047	18.905	0	0
1752	189.552	18.955	0	0
1753	190.042	19.004	0	0
1754	190.516	19.052	0	0
1755	190.975	19.097	0	0
1756	191.419	19.142	0	0
1757	191.848	19.185	0	0
1758	192.262	19.226	0	0
1759	192.662	19.266	0	0
1760	193.048	19.305	0	0
1761	193.421	19.342	0	0
1762	193.779	19.378	0	0
1763	194.125	19.412	0	0
1764	194.457	19.446	0	0
1765	194.777	19.478	0	0
1766	195.084	19.508	0	0
1767	195.379	19.538	0	0
1768	195.662	19.566	0	0
1769	195.933	19.593	0	0
1770	196.193	19.619	0	0
1771	196.441	19.644	0	0
1772	196.678	19.668	0	0
1773	196.904	19.690	0	0
1774	197.120	19.712	0	0
1775	197.326	19.733	0	0
1776	197.521	19.752	0	0
1777	197.707	19.771	0	0
1778	197.884	19.788	0	0
1779	198.051	19.805	0	0
1780	198.209	19.821	0	0
1781	198.358	19.836	0	0
1782	198.498	19.850	0	0
1783	198.631	19.863	0	0
1784	198.755	19.876	0	0
1785	198.872	19.887	0	0
1786	198.981	19.898	0	0
1787	199.083	19.908	0	0
1788	199.178	19.918	0	0
1789	199.266	19.927	0	0
1790	199.347	19.935	0	0
1791	199.422	19.942	0	0
1792	199.492	19.949	0	0
1793	199.555	19.956	0	0
1794	199.613	19.961	0	0
1795	199.666	19.967	0	0
1796	199.713	19.971	0	0
1797	199.756	19.976	0	0
1798	199.795	19.979	0	0
1799	199.829	19.983	0	0
1800	199.859	19.986	0	0
1801	199.885	19.989	0	0
1802	199.908	19.991	0	0
1803	199.928	19.993	0	0
1804	199.944	19.994	0	0
1805	199.958	19.996	0	0
1806	199.970	19.997	0	0
1807	199.979	19.998	0	0
1808	199.986	19.999	0	0
1809	199.991	19.999	0	0
1810	199.995	19.999	0	0
1811	199.997	20.000	0	0
1812	199.999	20.000	0	0
1813	200.000	20.000	0	0
1814	200.000	20.000	0	0
1815	200.000	20.000	0	0
1816	200.000	20.000	0	0
1817	200.000	20.000	0	0
1818	200.000	20.000	0	0
1819	200.000	20.000	0	0
1820	200.000	20.000	0	0
1821	200.000	20.000	0	0
1822	200.000	20.000	0	0
1823	200.000	20.000	0	0
1824	200.000	20.000	0	0
1825	200.000	20.000	0	0
1826	200.000	20.000	0	0
1827	200.000	20.000	0	0
1828	200.000	20.000	0	0
1829	200.000	20.000	0	0
1830	200.000	20.000	0	0
1831	200.000	20.000	0	0
1832	200.000	20.000	0	0
1833	200.000	20.000	0	0
1834	200.000	20.000	0	0
1835	200.000	20.000	0	0
1836	200.000	20.000	0	0
1837	200.000	20.000	0	0
1838	200.000	20.000	0	0
1839	200.000	20.000	0	0
1840	200.000	20.000	0	0
1841	200.000	20.000	0	0
1842	200.000	20.000	0	0
1843	200.000	20.000	0	0
1844	200.000	20.000	0	0
1845	200.000	20.000	0	0
1846	200.000	20.000	0	0
1847	200.000	20.000	0	0
1848	200.000	20.000	0	0
1849	200.000	20.000	0	0
1850	200.000	20.000	0	0
1851	200.000	20.000	0	0
1852	200.000	20.000	0	0
1853	200.000	20.000	0	0
1854	200.000	20.000	0	0
1855	200.000	20.000	0	0
1856	200.000	20.000	0	0
1857	200.000	20.000	0	0
1858	200.000	20.000	0	0
1859	200.000	20.000	0	0
1860	200.000	20.000	0	0
1861	200.000	20.000	0	0
1862	200.000	20.000	0	0
1863	200.000	20.000	0	0
1864	200.000	20.000	0	0
1865	200.000	20.000	0	0
1866	200.000	20.000	0	0
1867	200.000	20.000	0	0
1868	200.000	20.000	0	0
1869	200.000	20.000	0	0
1870	200.000	20.000	0	0
1871	200.000	20.000	0	0
1872	200.000	20.000	0	0
1873	200.000	20.000	0	0
1874	200.000	20.000	0	0
1875	200.000	20.000	0	0
1876	200.000	20.000	0	0
1877	200.000	20.000	0	0
1878	200.000	20.000	0	0
1879	200.000	20.000	0	0
1880	200.000	20.000	0	0
1881	200.000	20.000	0	0
1882	200.000	20.000	0	0
1883	200.000	20.000	0	0
1884	200.000	20.000	0	0
1885	200.000	20.000	0	0
1886	200.000	20.000	0	0
1887	200.000	20.000	0	0
1888	200.000	20.000	0	0
1889	200.000	20.000	0	0
1890	200.000	20.000	0	0
1891	200.000	20.000	0	0
1892	200.000	20.000	0	0
1893	200.000	20.000	0	0
1894	200.000	20.000	0	0
1895	200.000	20.000	0	0
1896	200.000	20.000	0	0
1897	200.000	20.000	0	0
1898	200.000	20.000	0	0
1899	200.000	20.000	0	0
1900	200.000	20.000	0	0
