CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1674	77.679	38.839	0	0
1675	78.571	39.286	0	0
1676	79.464	39.732	0	0
1677	80.357	40.179	0	0
1678	81.250	40.625	0	0
1679	82.143	41.071	0	0
1680	83.036	41.518	0	0
1681	83.929	41.964	0	0
1682	84.821	42.411	0	0
1683	85.714	42.857	0	0
1684	86.607	43.304	0	0
1685	87.500	43.750	0	0
1686	88.393	44.196	0	0
1687	89.286	44.643	0	0
1688	90.179	45.089	0	0
1689	91.071	45.536	0	0
1690	91.960	45.980	0	0
1691	92.836	46.416	0	0
1692	93.695	46.842	0	0
1693	94.538	47.256	0	0
1694	95.365	47.659	0	0
1695	96.175	48.050	0	0
1696	96.969	48.431	0	0
1697	97.747	48.800	0	0
1698	98.509	49.159	0	0
1699	99.254	49.506	0	0
1700	99.983	49.842	0	0
1701	100.695	50.167	0	0
1702	101.391	50.481	0	0
1703	102.071	50.783	0	0
1704	102.735	51.075	0	0
1705	103.382	51.355	0	0
1706	104.013	51.624	0	0
1707	104.627	51.882	0	0
1708	105.225	52.129	0	0
1709	105.807	52.364	0	0
1710	106.373	52.589	0	0
1711	106.922	52.802	0	0
1712	107.455	53.004	0	0
1713	107.972	53.195	0	0
1714	108.472	53.375	0	0
1715	108.956	53.544	0	0
1716	109.423	53.702	0	0
1717	109.875	53.848	0	0
1718	110.309	53.983	0	0
1719	110.728	54.108	0	0
1720	111.130	54.221	0	0
1721	111.516	54.322	0	0
1722	111.886	54.413	0	0
1723	112.239	54.493	0	0
1724	112.576	54.561	0	0
1725	112.897	54.618	0	0
1726	113.201	54.664	0	0
1727	113.489	54.699	0	0
1728	113.761	54.723	0	0
1729	114.016	54.736	0	0
1730	114.255	54.737	0	0
1731	114.478	54.727	0	0
1732	114.684	54.707	0	0
1733	114.874	54.675	0	0
1734	115.048	54.631	0	0
1735	115.205	54.577	0	0
1736	115.346	54.512	0	0
1737	115.471	54.435	0	0
1738	115.579	54.347	0	0
1739	115.671	54.248	0	0
1740	115.747	54.138	0	0
1741	115.806	54.017	0	0
1742	115.849	53.885	0	0
1743	115.876	53.741	0	0
1744	115.886	53.587	0	0
1745	115.880	53.421	0	0
1746	115.858	53.244	0	0
1747	115.820	53.056	0	0
1748	115.765	52.856	0	0
1749	115.694	52.646	0	0
1750	115.606	52.424	0	0
1751	115.502	52.192	0	0
1752	115.382	51.948	0	0
1753	115.245	51.693	0	0
1754	115.092	51.427	0	0
1755	114.923	51.149	0	0
1756	114.738	50.861	0	0
1757	114.536	50.561	0	0
1758	114.318	50.250	0	0
1759	114.083	49.929	0	0
1760	113.832	49.595	0	0
1761	113.565	49.251	0	0
1762	113.282	48.896	0	0
1763	112.982	48.529	0	0
1764	112.666	48.152	0	0
1765	112.333	47.763	0	0
1766	111.984	47.363	0	0
1767	111.619	46.952	0	0
1768	111.238	46.529	0	0
1769	110.840	46.096	0	0
1770	110.426	45.651	0	0
1771	109.996	45.195	0	0
1772	109.549	44.729	0	0
1773	109.086	44.250	0	0
1774	108.606	43.761	0	0
1775	108.110	43.261	0	0
1776	107.598	42.749	0	0
1777	107.070	42.227	0	0
1778	106.525	41.693	0	0
1779	105.964	41.148	0	0
1780	105.387	40.592	0	0
1781	104.793	40.025	0	0
1782	104.183	39.446	0	0
1783	103.557	38.857	0	0
1784	102.914	38.256	0	0
1785	102.255	37.644	0	0
1786	101.580	37.021	0	0
1787	100.888	36.387	0	0
1788	100.180	35.741	0	0
1789	99.456	35.085	0	0
1790	98.719	34.419	0	0
1791	97.980	33.751	0	0
1792	97.240	33.082	0	0
1793	96.500	32.413	0	0
1794	95.760	31.744	0	0
1795	95.020	31.076	0	0
1796	94.280	30.407	0	0
1797	93.540	29.738	0	0
1798	92.800	29.069	0	0
1799	92.060	28.401	0	0
1800	91.320	27.732	0	0
1801	90.581	27.063	0	0
1802	89.841	26.394	0	0
1803	89.101	25.726	0	0
1804	88.361	25.057	0	0
1805	87.621	24.388	0	0
1806	86.881	23.719	0	0
1807	86.141	23.051	0	0
1808	85.401	22.382	0	0
1809	84.661	21.713	0	0
1810	83.921	21.044	0	0
1811	83.182	20.376	0	0
1812	82.442	19.707	0	0
1813	81.702	19.038	0	0
1814	80.962	18.369	0	0
1815	80.222	17.701	0	0
1816	79.482	17.032	0	0
1817	78.742	16.363	0	0
1818	78.002	15.694	0	0
1819	77.262	15.026	0	0
1820	76.522	14.357	0	0
1821	75.783	13.688	0	0
1822	75.043	13.019	0	0
1823	74.303	12.351	0	0
1824	73.563	11.682	0	0
1825	72.823	11.013	0	0
1826	72.083	10.344	0	0
1827	71.343	9.676	0	0
1828	70.603	9.007	0	0
1829	69.863	8.338	0	0
1830	69.124	7.669	0	0
1831	68.384	7.001	0	0
1832	67.644	6.332	0	0
1833	66.904	5.663	0	0
1834	66.164	4.994	0	0
1835	65.424	4.326	0	0
1836	64.684	3.657	0	0
1837	63.944	2.988	0	0
1838	63.204	2.319	0	0
1839	62.464	1.651	0	0
1840	61.725	0.982	0	0
1841	60.985	0.313	0	0
1842	60.245	-0.356	0	0
1843	59.505	-1.024	0	0
1844	58.765	-1.693	0	0
1845	58.025	-2.362	0	0
1846	57.285	-3.031	0	0
1847	56.545	-3.699	0	0
1848	55.805	-4.368	0	0
1849	55.065	-5.037	0	0
1850	54.326	-5.706	0	0
1851	53.586	-6.375	0	0
1852	52.846	-7.043	0	0
1853	52.106	-7.712	0	0
1854	51.366	-8.381	0	0
1855	50.626	-9.050	0	0
1856	49.886	-9.718	0	0
1857	49.146	-10.387	0	0
1858	48.406	-11.056	0	0
1859	47.666	-11.725	0	0
1860	46.927	-12.393	0	0
1861	46.187	-13.062	0	0
1862	45.447	-13.731	0	0
1863	44.707	-14.400	0	0
1864	43.967	-15.068	0	0
1865	43.227	-15.737	0	0
1866	42.487	-16.406	0	0
1867	41.747	-17.075	0	0
1868	41.007	-17.743	0	0
1869	40.268	-18.412	0	0
1870	39.528	-19.081	0	0
1871	38.788	-19.750	0	0
1872	38.048	-20.418	0	0
1873	37.308	-21.087	0	0
1874	36.568	-21.756	0	0
1875	35.828	-22.425	0	0
1876	35.088	-23.093	0	0
1877	34.348	-23.762	0	0
1878	33.608	-24.431	0	0
1879	32.869	-25.100	0	0
1880	32.129	-25.768	0	0
1881	31.389	-26.437	0	0
1882	30.649	-27.106	0	0
1883	29.909	-27.775	0	0
1884	29.169	-28.443	0	0
1885	28.429	-29.112	0	0
1886	27.689	-29.781	0	0
1887	26.949	-30.450	0	0
1888	26.209	-31.118	0	0
1889	25.470	-31.787	0	0
1890	24.730	-32.456	0	0
1891	23.990	-33.125	0	0
1892	23.250	-33.793	0	0
1893	22.510	-34.462	0	0
1894	21.770	-35.131	0	0
1895	21.030	-35.800	0	0
1896	20.290	-36.468	0	0
1897	19.550	-37.137	0	0
1898	18.810	-37.806	0	0
1899	18.071	-38.475	0	0
1900	17.331	-39.143	0	0
1901	16.591	-39.812	0	0
1902	15.851	-40.481	0	0
1903	15.111	-41.150	0	0
1904	14.371	-41.818	0	0
1905	13.631	-42.487	0	0
1906	12.891	-43.156	0	0
1907	12.151	-43.825	0	0
1908	11.411	-44.493	0	0
1909	10.672	-45.162	0	0
1910	9.932	-45.831	0	0
1911	9.192	-46.500	0	0
1912	8.452	-47.168	0	0
1913	7.712	-47.837	0	0
1914	6.972	-48.506	0	0
1915	6.232	-49.175	0	0
1916	5.492	-49.843	0	0
1917	4.752	-50.512	0	0
1918	4.013	-51.181	0	0
1919	3.273	-51.850	0	0
1920	2.533	-52.518	0	0
1921	1.793	-53.187	0	0
1922	1.053	-53.856	0	0
1923	0.313	-54.525	0	0
1924	-0.427	-55.194	0	0
1925	-1.167	-55.862	0	0
1926	-1.907	-56.531	0	0
1927	-2.647	-57.200	0	0
1928	-3.386	-57.869	0	0
1929	-4.126	-58.537	0	0
1930	-4.866	-59.206	0	0
1931	-5.606	-59.875	0	0
1932	-6.346	-60.544	0	0
1933	-7.086	-61.212	0	0
1934	-7.826	-61.881	0	0
1935	-8.566	-62.550	0	0
1936	-9.306	-63.219	0	0
1937	-10.046	-63.887	0	0
1938	-10.785	-64.556	0	0
1939	-11.525	-65.225	0	0
1940	-12.265	-65.894	0	0
1941	-13.005	-66.562	0	0
1942	-13.741	-67.228	0	0
1943	-14.470	-67.886	0	0
1944	-15.192	-68.538	0	0
1945	-15.906	-69.184	0	0
1946	-16.612	-69.822	0	0
1947	-17.311	-70.454	0	0
1948	-18.003	-71.080	0	0
1949	-18.688	-71.698	0	0
1950	-19.365	-72.310	0	0
1951	-20.034	-72.915	0	0
1952	-20.696	-73.514	0	0
1953	-21.351	-74.106	0	0
1954	-21.999	-74.691	0	0
1955	-22.639	-75.269	0	0
1956	-23.271	-75.841	0	0
1957	-23.896	-76.406	0	0
1958	-24.514	-76.965	0	0
1959	-25.125	-77.517	0	0
1960	-25.728	-78.062	0	0
1961	-26.323	-78.600	0	0
1962	-26.911	-79.132	0	0
1963	-27.492	-79.657	0	0
1964	-28.066	-80.175	0	0
1965	-28.632	-80.686	0	0
1966	-29.190	-81.191	0	0
1967	-29.742	-81.690	0	0
1968	-30.285	-82.181	0	0
1969	-30.822	-82.666	0	0
1970	-31.351	-83.144	0	0
1971	-31.873	-83.616	0	0
1972	-32.387	-84.080	0	0
1973	-32.894	-84.538	0	0
1974	-33.393	-84.990	0	0
1975	-33.885	-85.435	0	0
1976	-34.370	-85.873	0	0
1977	-34.847	-86.304	0	0
1978	-35.317	-86.729	0	0
1979	-35.779	-87.147	0	0
1980	-36.234	-87.558	0	0
1981	-36.682	-87.962	0	0
1982	-37.122	-88.360	0	0
1983	-37.555	-88.752	0	0
1984	-37.980	-89.136	0	0
1985	-38.398	-89.514	0	0
1986	-38.809	-89.885	0	0
1987	-39.212	-90.250	0	0
1988	-39.608	-90.607	0	0
1989	-39.997	-90.958	0	0
1990	-40.378	-91.303	0	0
1991	-40.751	-91.641	0	0
1992	-41.118	-91.972	0	0
1993	-41.476	-92.296	0	0
1994	-41.828	-92.614	0	0
1995	-42.172	-92.925	0	0
1996	-42.509	-93.229	0	0
1997	-42.838	-93.526	0	0
1998	-43.160	-93.817	0	0
1999	-43.474	-94.102	0	0
2000	-43.781	-94.379	0	0
2001	-44.081	-94.650	0	0
2002	-44.373	-94.914	0	0
2003	-44.658	-95.172	0	0
2004	-44.935	-95.422	0	0
2005	-45.205	-95.666	0	0
2006	-45.468	-95.904	0	0
2007	-45.723	-96.135	0	0
2008	-45.971	-96.359	0	0
2009	-46.212	-96.576	0	0
2010	-46.445	-96.787	0	0
2011	-46.670	-96.991	0	0
2012	-46.889	-97.188	0	0
2013	-47.100	-97.378	0	0
2014	-47.303	-97.562	0	0
2015	-47.499	-97.740	0	0
2016	-47.688	-97.910	0	0
2017	-47.869	-98.074	0	0
2018	-48.043	-98.231	0	0
2019	-48.209	-98.382	0	0
2020	-48.369	-98.525	0	0
2021	-48.520	-98.662	0	0
2022	-48.664	-98.793	0	0
2023	-48.801	-98.917	0	0
2024	-48.931	-99.034	0	0
2025	-49.053	-99.144	0	0
2026	-49.168	-99.248	0	0
2027	-49.275	-99.345	0	0
2028	-49.375	-99.435	0	0
2029	-49.467	-99.518	0	0
2030	-49.552	-99.595	0	0
2031	-49.630	-99.666	0	0
2032	-49.700	-99.729	0	0
2033	-49.763	-99.786	0	0
2034	-49.819	-99.836	0	0
2035	-49.867	-99.880	0	0
2036	-49.908	-99.916	0	0
2037	-49.941	-99.946	0	0
2038	-49.967	-99.970	0	0
2039	-49.985	-99.987	0	0
2040	-49.996	-99.997	0	0
2041	-50.000	-100.000	0	0
2042	-50.000	-100.000	0	0
2043	-50.000	-100.000	0	0
2044	-50.000	-100.000	0	0
2045	-50.000	-100.000	0	0
2046	-50.000	-100.000	0	0
2047	-50.000	-100.000	0	0
2048	-50.000	-100.000	0	0
2049	-50.000	-100.000	0	0
2050	-50.000	-100.000	0	0
2051	-50.000	-100.000	0	0
2052	-50.000	-100.000	0	0
2053	-50.000	-100.000	0	0
2054	-50.000	-100.000	0	0
2055	-50.000	-100.000	0	0
2056	-50.000	-100.000	0	0
2057	-50.000	-100.000	0	0
2058	-50.000	-100.000	0	0
2059	-50.000	-100.000	0	0
2060	-50.000	-100.000	0	0
2061	-50.000	-100.000	0	0
2062	-50.000	-100.000	0	0
2063	-50.000	-100.000	0	0
2064	-50.000	-100.000	0	0
2065	-50.000	-100.000	0	0
2066	-50.000	-100.000	0	0
2067	-50.000	-100.000	0	0
2068	-50.000	-100.000	0	0
2069	-50.000	-100.000	0	0
2070	-50.000	-100.000	0	0
2071	-50.000	-100.000	0	0
2072	-50.000	-100.000	0	0
2073	-50.000	-100.000	0	0
2074	-50.000	-100.000	0	0
2075	-50.000	-100.000	0	0
2076	-50.000	-100.000	0	0
2077	-50.000	-100.000	0	0
2078	-50.000	-100.000	0	0
2079	-50.000	-100.000	0	0
2080	-50.000	-100.000	0	0
2081	-50.000	-100.000	0	0
2082	-50.000	-100.000	0	0
2083	-50.000	-100.000	0	0
2084	-50.000	-100.000	0	0
2085	-50.000	-100.000	0	0
2086	-50.000	-100.000	0	0
2087	-50.000	-100.000	0	0
2088	-50.000	-100.000	0	0
2089	-50.000	-100.000	0	0
2090	-50.000	-100.000	0	0
2091	-50.000	-100.000	0	0
2092	-50.000	-100.000	0	0
2093	-50.000	-100.000	0	0
2094	-50.000	-100.000	0	0
2095	-50.000	-100.000	0	0
2096	-50.000	-100.000	0	0
2097	-50.000	-100.000	0	0
2098	-50.000	-100.000	0	0
2099	-50.000	-100.000	0	0
2100	-50.000	-100.000	0	0
2101	-50.000	-100.000	0	0
2102	-50.000	-100.000	0	0
2103	-50.000	-100.000	0	0
2104	-50.000	-100.000	0	0
2105	-50.000	-100.000	0	0
2106	-50.000	-100.000	0	0
2107	-50.000	-100.000	0	0
2108	-50.000	-100.000	0	0
2109	-50.000	-100.000	0	0
2110	-50.000	-100.000	0	0
2111	-50.000	-100.000	0	0
2112	-50.000	-100.000	0	0
2113	-50.000	-100.000	0	0
2114	-50.000	-100.000	0	0
2115	-50.000	-100.000	0	0
2116	-50.000	-100.000	0	0
2117	-50.000	-100.000	0	0
2118	-50.000	-100.000	0	0
2119	-50.000	-100.000	0	0
