CYCLE	CMDPOS1	CMDPOS5	out_0.0	in_0.0
1647	-90.780	-1.125	0	0
1648	-91.395	-1.280	0	0
1649	-92.000	-1.445	0	0
1650	-92.595	-1.620	0	0
1651	-93.180	-1.805	0	0
1652	-93.755	-2.000	0	0
1653	-94.320	-2.205	0	0
1654	-94.875	-2.420	0	0
1655	-95.420	-2.645	0	0
1656	-95.955	-2.880	0	0
1657	-96.480	-3.125	0	0
1658	-96.995	-3.380	0	0
1659	-97.500	-3.645	0	0
1660	-97.995	-3.920	0	0
1661	-98.480	-4.205	0	0
1662	-98.955	-4.500	0	0
1663	-99.420	-4.805	0	0
1664	-99.875	-5.120	0	0
1665	-100.320	-5.445	0	0
1666	-100.755	-5.780	0	0
1667	-101.180	-6.125	0	0
1668	-101.595	-6.480	0	0
1669	-102.000	-6.845	0	0
1670	-102.395	-7.220	0	0
1671	-102.780	-7.605	0	0
1672	-103.155	-8.000	0	0
1673	-103.520	-8.405	0	0
1674	-103.875	-8.820	0	0
1675	-104.220	-9.245	0	0
1676	-104.555	-9.680	0	0
1677	-104.880	-10.125	0	0
1678	-105.195	-10.580	0	0
1679	-105.500	-11.045	0	0
1680	-105.795	-11.520	0	0
1681	-106.080	-12.005	0	0
1682	-106.355	-12.500	0	0
1683	-106.620	-13.005	0	0
1684	-106.875	-13.520	0	0
1685	-107.120	-14.045	0	0
1686	-107.355	-14.580	0	0
1687	-107.580	-15.125	0	0
1688	-107.795	-15.680	0	0
1689	-108.000	-16.245	0	0
1690	-108.195	-16.820	0	0
1691	-108.380	-17.405	0	0
1692	-108.555	-18.000	0	0
1693	-108.720	-18.605	0	0
1694	-108.875	-19.220	0	0
1695	-109.020	-19.845	0	0
1696	-109.155	-20.480	0	0
1697	-109.280	-21.125	0	0
1698	-109.395	-21.780	0	0
1699	-109.500	-22.445	0	0
1700	-109.595	-23.120	0	0
1701	-109.680	-23.805	0	0
1702	-109.755	-24.500	0	0
1703	-109.820	-25.205	0	0
1704	-109.875	-25.920	0	0
1705	-109.920	-26.645	0	0
1706	-109.955	-27.380	0	0
1707	-109.980	-28.125	0	0
1708	-109.995	-28.880	0	0
1709	-110.000	-29.645	0	0
1710	-110.000	-30.420	0	0
1711	-110.000	-31.205	0	0
1712	-110.000	-32.000	0	0
1713	-110.000	-32.805	0	0
1714	-110.000	-33.620	0	0
1715	-110.000	-34.445	0	0
1716	-110.000	-35.280	0	0
1717	-110.000	-36.125	0	0
1718	-110.000	-36.980	0	0
1719	-110.000	-37.845	0	0
1720	-110.000	-38.720	0	0
1721	-110.000	-39.605	0	0
1722	-110.000	-40.500	0	0
1723	-110.000	-41.405	0	0
1724	-110.000	-42.320	0	0
1725	-110.000	-43.245	0	0
1726	-110.000	-44.180	0	0
1727	-110.000	-45.125	0	0
1728	-110.000	-46.080	0	0
1729	-110.000	-47.045	0	0
1730	-110.000	-48.020	0	0
1731	-110.000	-49.005	0	0
1732	-110.000	-50.000	0	0
1733	-110.000	-50.995	0	0
1734	-110.000	-51.980	0	0
1735	-110.000	-52.955	0	0
1736	-110.000	-53.920	0	0
1737	-110.000	-54.875	0	0
1738	-110.000	-55.820	0	0
1739	-110.000	-56.755	0	0
1740	-110.000	-57.680	0	0
1741	-110.000	-58.595	0	0
1742	-110.000	-59.500	0	0
1743	-110.000	-60.395	0	0
1744	-110.000	-61.280	0	0
1745	-110.000	-62.155	0	0
1746	-110.000	-63.020	0	0
1747	-110.000	-63.875	0	0
1748	-110.000	-64.720	0	0
1749	-110.000	-65.555	0	0
1750	-110.000	-66.380	0	0
1751	-110.000	-67.195	0	0
1752	-110.000	-68.000	0	0
1753	-110.000	-68.795	0	0
1754	-110.000	-69.580	0	0
1755	-110.000	-70.355	0	0
1756	-110.000	-71.120	0	0
1757	-110.000	-71.875	0	0
1758	-110.000	-72.620	0	0
1759	-110.000	-73.355	0	0
1760	-110.000	-74.080	0	0
1761	-110.000	-74.795	0	0
1762	-110.000	-75.500	0	0
1763	-110.000	-76.195	0	0
1764	-110.000	-76.880	0	0
1765	-110.000	-77.555	0	0
1766	-110.000	-78.220	0	0
1767	-110.000	-78.875	0	0
1768	-110.000	-79.520	0	0
1769	-110.000	-80.155	0	0
1770	-110.000	-80.780	0	0
1771	-110.000	-81.395	0	0
1772	-110.000	-82.000	0	0
1773	-110.000	-82.595	0	0
1774	-110.000	-83.180	0	0
1775	-110.000	-83.755	0	0
1776	-110.000	-84.320	0	0
1777	-110.000	-84.875	0	0
1778	-110.000	-85.420	0	0
1779	-110.000	-85.955	0	0
1780	-110.000	-86.480	0	0
1781	-110.000	-86.995	0	0
1782	-110.000	-87.500	0	0
1783	-110.000	-87.995	0	0
1784	-110.000	-88.480	0	0
1785	-110.000	-88.955	0	0
1786	-110.000	-89.420	0	0
1787	-110.000	-89.875	0	0
1788	-110.000	-90.320	0	0
1789	-110.000	-90.755	0	0
1790	-110.000	-91.180	0	0
1791	-110.000	-91.595	0	0
1792	-110.000	-92.000	0	0
1793	-110.000	-92.395	0	0
1794	-110.000	-92.780	0	0
1795	-110.000	-93.155	0	0
1796	-110.000	-93.520	0	0
1797	-110.000	-93.875	0	0
1798	-110.000	-94.220	0	0
1799	-110.000	-94.555	0	0
1800	-110.000	-94.880	0	0
1801	-110.000	-95.195	0	0
1802	-110.000	-95.500	0	0
1803	-110.000	-95.795	0	0
1804	-110.000	-96.080	0	0
1805	-110.000	-96.355	0	0
1806	-110.000	-96.620	0	0
1807	-110.000	-96.875	0	0
1808	-110.000	-97.120	0	0
1809	-110.000	-97.355	0	0
1810	-110.000	-97.580	0	0
1811	-110.000	-97.795	0	0
1812	-110.000	-98.000	0	0
1813	-110.000	-98.195	0	0
1814	-110.000	-98.380	0	0
1815	-110.000	-98.555	0	0
1816	-110.000	-98.720	0	0
1817	-110.000	-98.875	0	0
1818	-110.000	-99.020	0	0
1819	-110.000	-99.155	0	0
1820	-110.000	-99.280	0	0
1821	-110.000	-99.395	0	0
1822	-110.000	-99.500	0	0
1823	-110.000	-99.595	0	0
1824	-110.000	-99.680	0	0
1825	-110.000	-99.755	0	0
1826	-110.000	-99.820	0	0
1827	-110.000	-99.875	0	0
1828	-110.000	-99.920	0	0
1829	-110.000	-99.955	0	0
1830	-110.000	-99.980	0	0
1831	-110.000	-99.995	0	0
1832	-110.000	-100.000	0	0
1833	-110.000	-100.000	0	0
1834	-110.000	-100.000	0	0
1835	-110.000	-100.000	0	0
1836	-110.000	-100.000	0	0
1837	-110.000	-100.000	0	0
1838	-110.000	-100.000	0	0
1839	-110.000	-100.000	0	0
1840	-110.000	-100.000	0	0
1841	-110.000	-100.000	0	0
1842	-110.000	-100.000	0	0
1843	-110.000	-100.000	0	0
1844	-110.000	-100.000	0	0
1845	-110.000	-100.000	0	0
1846	-110.000	-100.000	0	0
1847	-110.000	-100.000	0	0
1848	-110.000	-100.000	0	0
1849	-110.000	-100.000	0	0
1850	-110.000	-100.000	0	0
1851	-110.000	-100.000	0	0
1852	-110.000	-100.000	0	0
1853	-110.000	-100.000	0	0
1854	-110.000	-100.000	0	0
1855	-110.000	-100.000	0	0
1856	-110.000	-100.000	0	0
1857	-110.000	-100.000	0	0
1858	-110.000	-100.000	0	0
1859	-110.000	-100.000	0	0
1860	-110.000	-100.000	0	0
1861	-110.000	-100.000	0	0
1862	-110.000	-100.000	0	0
1863	-110.000	-100.000	0	0
1864	-110.000	-100.000	0	0
1865	-110.000	-100.000	0	0
1866	-110.000	-100.000	0	0
1867	-110.000	-100.000	0	0
1868	-110.000	-100.000	0	0
1869	-110.000	-100.000	0	0
1870	-110.000	-100.000	0	0
1871	-110.000	-100.000	0	0
1872	-110.000	-100.000	0	0
1873	-110.000	-100.000	0	0
1874	-110.000	-100.000	0	0
1875	-110.000	-100.000	0	0
1876	-110.000	-100.000	0	0
1877	-110.000	-100.000	0	0
1878	-110.000	-100.000	0	0
1879	-110.000	-100.000	0	0
1880	-110.000	-100.000	0	0
1881	-110.000	-100.000	0	0
1882	-110.000	-100.000	0	0
1883	-110.000	-100.000	0	0
1884	-110.000	-100.000	0	0
1885	-110.000	-100.000	0	0
1886	-110.000	-100.000	0	0
1887	-110.000	-100.000	0	0
1888	-110.000	-100.000	0	0
1889	-110.000	-100.000	0	0
1890	-110.000	-100.000	0	0
1891	-110.000	-100.000	0	0
1892	-110.000	-100.000	0	0
1893	-110.000	-100.000	0	0
1894	-110.000	-100.000	0	0
1895	-110.000	-100.000	0	0
1896	-110.000	-100.000	0	0
1897	-110.000	-100.000	0	0
1898	-110.000	-100.000	0	0
1899	-110.000	-100.000	0	0
1900	-110.000	-100.000	0	0
1901	-110.000	-100.000	0	0
1902	-110.000	-100.000	0	0
1903	-110.000	-100.000	0	0
1904	-110.000	-100.000	0	0
1905	-110.000	-100.000	0	0
1906	-110.000	-100.000	0	0
1907	-110.000	-100.000	0	0
1908	-110.000	-100.000	0	0
1909	-110.000	-100.000	0	0
1910	-110.000	-100.000	0	0
1911	-110.000	-100.000	0	0
1912	-110.000	-100.000	0	0
1913	-110.000	-100.000	0	0
1914	-110.000	-100.000	0	0
1915	-110.000	-100.000	0	0
