CYCLE	CMDPOS3	CMDPOS5	out_0.6	in_0.0
39149	0.036	0.072	0	0
39150	0.045	0.089	0	0
39151	0.054	0.108	0	0
39152	0.064	0.129	0	0
39153	0.076	0.151	0	0
39154	0.088	0.175	0	0
39155	0.101	0.201	0	0
39156	0.114	0.229	0	0
39157	0.129	0.258	0	0
39158	0.145	0.290	0	0
39159	0.161	0.323	0	0
39160	0.179	0.358	0	0
39161	0.197	0.394	0	0
39162	0.216	0.433	0	0
39163	0.237	0.473	0	0
39164	0.258	0.515	0	0
39165	0.280	0.559	0	0
39166	0.302	0.605	0	0
39167	0.326	0.652	0	0
39168	0.351	0.701	0	0
39169	0.376	0.752	0	0
39170	0.402	0.805	0	0
39171	0.430	0.860	0	0
39172	0.458	0.916	0	0
39173	0.487	0.974	0	0
39174	0.517	1.034	0	0
39175	0.548	1.096	0	0
39176	0.580	1.159	0	0
39177	0.612	1.224	0	0
39178	0.646	1.292	0	0
39179	0.680	1.360	0	0
39180	0.716	1.431	0	0
39181	0.752	1.504	0	0
39182	0.789	1.578	0	0
39183	0.827	1.654	0	0
39184	0.866	1.732	0	0
39185	0.906	1.811	0	0
39186	0.946	1.893	0	0
39187	0.988	1.976	0	0
39188	1.030	2.061	0	0
39189	1.074	2.148	0	0
39190	1.118	2.236	0	0
39191	1.163	2.326	0	0
39192	1.209	2.419	0	0
39193	1.256	2.512	0	0
39194	1.304	2.608	0	0
39195	1.353	2.706	0	0
39196	1.402	2.805	0	0
39197	1.453	2.906	0	0
39198	1.504	3.009	0	0
39199	1.557	3.114	0	0
39200	1.610	3.220	0	0
39201	1.664	3.328	0	0
39202	1.719	3.438	0	0
39203	1.775	3.550	0	0
39204	1.832	3.664	0	0
39205	1.889	3.779	0	0
39206	1.948	3.896	0	0
39207	2.008	4.015	0	0
39208	2.068	4.136	0	0
39209	2.129	4.258	0	0
39210	2.191	4.383	0	0
39211	2.254	4.509	0	0
39212	2.318	4.637	0	0
39213	2.383	4.766	0	0
39214	2.449	4.898	0	0
39215	2.516	5.031	0	0
39216	2.583	5.166	0	0
39217	2.652	5.303	0	0
39218	2.721	5.442	0	0
39219	2.791	5.582	0	0
39220	2.862	5.724	0	0
39221	2.934	5.868	0	0
39222	3.007	6.014	0	0
39223	3.081	6.162	0	0
39224	3.156	6.311	0	0
39225	3.231	6.462	0	0
39226	3.308	6.615	0	0
39227	3.385	6.770	0	0
39228	3.463	6.926	0	0
39229	3.542	7.085	0	0
39230	3.622	7.245	0	0
39231	3.703	7.407	0	0
39232	3.785	7.570	0	0
39233	3.868	7.736	0	0
39234	3.952	7.903	0	0
39235	4.036	8.072	0	0
39236	4.122	8.243	0	0
39237	4.208	8.416	0	0
39238	4.295	8.590	0	0
39239	4.383	8.766	0	0
39240	4.472	8.944	0	0
39241	4.562	9.124	0	0
39242	4.653	9.306	0	0
39243	4.744	9.489	0	0
39244	4.837	9.674	0	0
39245	4.931	9.861	0	0
39246	5.025	10.050	0	0
39247	5.120	10.240	0	0
39248	5.216	10.433	0	0
39249	5.313	10.627	0	0
39250	5.411	10.823	0	0
39251	5.510	11.020	0	0
39252	5.610	11.220	0	0
39253	5.710	11.421	0	0
39254	5.812	11.624	0	0
39255	5.914	11.829	0	0
39256	6.018	12.035	0	0
39257	6.122	12.244	0	0
39258	6.227	12.454	0	0
39259	6.333	12.666	0	0
39260	6.440	12.880	0	0
39261	6.548	13.095	0	0
39262	6.656	13.313	0	0
39263	6.766	13.532	0	0
39264	6.876	13.753	0	0
39265	6.988	13.975	0	0
39266	7.100	14.200	0	0
39267	7.213	14.426	0	0
39268	7.327	14.654	0	0
39269	7.442	14.884	0	0
39270	7.558	15.116	0	0
39271	7.675	15.349	0	0
39272	7.792	15.584	0	0
39273	7.911	15.822	0	0
39274	8.030	16.060	0	0
39275	8.150	16.301	0	0
39276	8.272	16.543	0	0
39277	8.394	16.788	0	0
39278	8.517	17.033	0	0
39279	8.641	17.281	0	0
39280	8.765	17.531	0	0
39281	8.891	17.782	0	0
39282	9.018	18.035	0	0
39283	9.145	18.290	0	0
39284	9.273	18.547	0	0
39285	9.403	18.805	0	0
39286	9.533	19.066	0	0
39287	9.664	19.328	0	0
39288	9.796	19.592	0	0
39289	9.929	19.857	0	0
39290	10.062	20.125	0	0
39291	10.197	20.394	0	0
39292	10.332	20.665	0	0
39293	10.469	20.938	0	0
39294	10.606	21.212	0	0
39295	10.744	21.489	0	0
39296	10.883	21.767	0	0
39297	11.023	22.047	0	0
39298	11.164	22.328	0	0
39299	11.306	22.612	0	0
39300	11.449	22.897	0	0
39301	11.592	23.184	0	0
39302	11.737	23.473	0	0
39303	11.882	23.764	0	0
39304	12.028	24.057	0	0
39305	12.175	24.351	0	0
39306	12.323	24.647	0	0
39307	12.472	24.945	0	0
39308	12.622	25.244	0	0
39309	12.773	25.546	0	0
39310	12.924	25.849	0	0
39311	13.077	26.154	0	0
39312	13.230	26.461	0	0
39313	13.385	26.769	0	0
39314	13.540	27.080	0	0
39315	13.696	27.392	0	0
39316	13.853	27.706	0	0
39317	14.011	28.022	0	0
39318	14.170	28.339	0	0
39319	14.329	28.658	0	0
39320	14.490	28.979	0	0
39321	14.651	29.302	0	0
39322	14.814	29.627	0	0
39323	14.977	29.953	0	0
39324	15.141	30.282	0	0
39325	15.306	30.612	0	0
39326	15.472	30.944	0	0
39327	15.639	31.277	0	0
39328	15.806	31.613	0	0
39329	15.975	31.950	0	0
39330	16.144	32.289	0	0
39331	16.315	32.630	0	0
39332	16.486	32.972	0	0
39333	16.658	33.317	0	0
39334	16.831	33.663	0	0
39335	17.005	34.011	0	0
39336	17.180	34.360	0	0
39337	17.356	34.712	0	0
39338	17.533	35.065	0	0
39339	17.710	35.420	0	0
39340	17.889	35.777	0	0
39341	18.068	36.136	0	0
39342	18.248	36.496	0	0
39343	18.429	36.858	0	0
39344	18.611	37.222	0	0
39345	18.794	37.588	0	0
39346	18.978	37.956	0	0
39347	19.163	38.325	0	0
39348	19.348	38.696	0	0
39349	19.535	39.069	0	0
39350	19.722	39.444	0	0
39351	19.910	39.821	0	0
39352	20.100	40.199	0	0
39353	20.290	40.579	0	0
39354	20.481	40.961	0	0
39355	20.672	41.345	0	0
39356	20.865	41.730	0	0
39357	21.059	42.118	0	0
39358	21.253	42.507	0	0
39359	21.449	42.898	0	0
39360	21.645	43.290	0	0
39361	21.842	43.685	0	0
39362	22.040	44.081	0	0
39363	22.239	44.479	0	0
39364	22.439	44.879	1	0
39365	22.640	45.280	1	0
39366	22.842	45.684	1	0
39367	23.044	46.089	1	0
39368	23.248	46.496	1	0
39369	23.452	46.905	1	0
39370	23.658	47.315	1	0
39371	23.864	47.728	1	0
39372	24.071	48.142	1	0
39373	24.279	48.558	1	0
39374	24.488	48.975	1	0
39375	24.697	49.395	1	0
39376	24.908	49.816	1	0
39377	25.120	50.239	1	0
39378	25.332	50.664	1	0
39379	25.545	51.091	1	0
39380	25.760	51.519	1	0
39381	25.975	51.949	1	0
39382	26.191	52.381	1	0
39383	26.408	52.815	1	0
39384	26.625	53.251	1	0
39385	26.844	53.688	1	0
39386	27.064	54.127	1	0
39387	27.284	54.568	1	0
39388	27.505	55.011	1	0
39389	27.728	55.455	1	0
39390	27.951	55.902	1	0
39391	28.175	56.350	1	0
39392	28.400	56.800	1	0
39393	28.626	57.251	1	0
39394	28.852	57.705	1	0
39395	29.080	58.160	1	0
39396	29.309	58.617	1	0
39397	29.538	59.076	1	0
39398	29.768	59.537	1	0
39399	30.000	59.999	1	0
39400	30.232	60.463	1	0
39401	30.465	60.929	1	0
39402	30.699	61.397	1	0
39403	30.933	61.867	1	0
39404	31.169	62.338	1	0
39405	31.406	62.811	1	0
39406	31.643	63.286	1	0
39407	31.881	63.763	1	0
39408	32.121	64.241	1	0
39409	32.361	64.722	1	0
39410	32.602	65.204	1	0
39411	32.844	65.688	1	0
39412	33.087	66.173	1	0
39413	33.330	66.661	1	0
39414	33.575	67.149	1	0
39415	33.819	67.638	1	0
39416	34.063	68.126	1	0
39417	34.307	68.614	1	0
39418	34.551	69.103	1	0
39419	34.796	69.591	1	0
39420	35.040	70.079	1	0
39421	35.284	70.568	1	0
39422	35.528	71.056	1	0
39423	35.772	71.545	1	0
39424	36.016	72.033	1	0
39425	36.261	72.521	1	0
39426	36.505	73.010	1	0
39427	36.749	73.498	1	0
39428	36.993	73.986	1	0
39429	37.237	74.475	1	0
39430	37.482	74.963	1	0
39431	37.726	75.452	1	0
39432	37.970	75.940	1	0
39433	38.214	76.428	1	0
39434	38.458	76.917	1	0
39435	38.703	77.405	1	0
39436	38.947	77.893	1	0
39437	39.191	78.382	1	0
39438	39.435	78.870	1	0
39439	39.679	79.359	1	0
39440	39.923	79.847	1	0
39441	40.168	80.335	1	0
39442	40.412	80.824	1	0
39443	40.656	81.312	1	0
39444	40.900	81.801	1	0
39445	41.144	82.289	1	0
39446	41.389	82.777	1	0
39447	41.633	83.266	1	0
39448	41.877	83.754	1	0
39449	42.121	84.242	1	0
39450	42.365	84.731	1	0
39451	42.610	85.219	1	0
39452	42.854	85.708	1	0
39453	43.098	86.196	1	0
39454	43.342	86.684	1	0
39455	43.586	87.173	1	0
39456	43.831	87.661	1	0
39457	44.075	88.149	1	0
39458	44.319	88.638	1	0
39459	44.563	89.126	1	0
39460	44.807	89.615	1	0
39461	45.051	90.103	1	0
39462	45.296	90.591	1	0
39463	45.540	91.080	1	0
39464	45.784	91.568	1	0
39465	46.028	92.056	1	0
39466	46.272	92.545	1	0
39467	46.517	93.033	1	0
39468	46.761	93.522	1	0
39469	47.005	94.010	1	0
39470	47.249	94.498	1	0
39471	47.493	94.987	1	0
39472	47.738	95.475	1	0
39473	47.982	95.963	1	0
39474	48.226	96.452	1	0
39475	48.470	96.940	1	0
39476	48.714	97.429	1	0
39477	48.959	97.917	1	0
39478	49.203	98.405	1	0
39479	49.447	98.894	1	0
39480	49.691	99.382	1	0
39481	49.935	99.871	1	0
39482	50.179	100.359	1	0
39483	50.424	100.847	1	0
39484	50.668	101.336	1	0
39485	50.912	101.824	1	0
39486	51.156	102.312	1	0
39487	51.400	102.801	1	0
39488	51.645	103.289	1	0
39489	51.889	103.778	1	0
39490	52.133	104.266	1	0
39491	52.377	104.754	1	0
39492	52.621	105.243	1	0
39493	52.866	105.731	1	0
39494	53.110	106.219	1	0
39495	53.354	106.708	1	0
39496	53.598	107.196	1	0
39497	53.842	107.685	1	0
39498	54.086	108.173	1	0
39499	54.331	108.661	1	0
39500	54.575	109.150	1	0
39501	54.819	109.638	1	0
39502	55.063	110.126	1	0
39503	55.307	110.615	1	0
39504	55.552	111.103	1	0
39505	55.796	111.592	1	0
39506	56.040	112.080	1	0
39507	56.284	112.568	1	0
39508	56.528	113.057	1	0
39509	56.773	113.545	1	0
39510	57.017	114.034	1	0
39511	57.261	114.522	1	0
39512	57.505	115.010	1	0
39513	57.749	115.499	1	0
39514	57.994	115.987	1	0
39515	58.238	116.475	1	0
39516	58.482	116.964	1	0
39517	58.726	117.452	1	0
39518	58.970	117.941	1	0
39519	59.214	118.429	1	0
39520	59.459	118.917	1	0
39521	59.703	119.406	1	0
39522	59.947	119.894	1	0
39523	60.191	120.382	1	0
39524	60.435	120.871	1	0
39525	60.680	121.359	1	0
39526	60.924	121.848	1	0
39527	61.168	122.336	1	0
39528	61.412	122.824	1	0
39529	61.656	123.313	1	0
39530	61.901	123.801	1	0
39531	62.145	124.289	1	0
39532	62.389	124.778	1	0
39533	62.633	125.266	1	0
39534	62.877	125.755	1	0
39535	63.121	126.243	1	0
39536	63.366	126.731	1	0
39537	63.610	127.220	1	0
39538	63.854	127.708	1	0
39539	64.098	128.197	1	0
39540	64.342	128.685	1	0
39541	64.587	129.173	1	0
39542	64.831	129.662	1	0
39543	65.075	130.150	1	0
39544	65.319	130.638	1	0
39545	65.563	131.127	1	0
39546	65.808	131.615	1	0
39547	66.052	132.104	1	0
39548	66.296	132.592	1	0
39549	66.540	133.080	1	0
39550	66.784	133.568	1	0
39551	67.028	134.055	1	0
39552	67.270	134.540	1	0
39553	67.511	135.023	1	0
39554	67.752	135.504	1	0
39555	67.992	135.984	1	0
39556	68.231	136.461	1	0
39557	68.469	136.937	1	0
39558	68.706	137.411	1	0
39559	68.942	137.884	1	0
39560	69.177	138.354	1	0
39561	69.411	138.823	1	0
39562	69.645	139.290	1	0
39563	69.878	139.755	1	0
39564	70.109	140.218	1	0
39565	70.340	140.680	1	0
39566	70.570	141.140	1	0
39567	70.799	141.598	1	0
39568	71.027	142.054	1	0
39569	71.254	142.508	1	0
39570	71.481	142.961	1	0
39571	71.706	143.412	1	0
39572	71.930	143.861	1	0
39573	72.154	144.308	1	0
39574	72.377	144.754	1	0
39575	72.599	145.197	1	0
39576	72.820	145.639	1	0
39577	73.040	146.079	1	0
39578	73.259	146.518	1	0
39579	73.477	146.954	1	0
39580	73.694	147.389	1	0
39581	73.911	147.822	1	0
39582	74.127	148.253	1	0
39583	74.341	148.682	1	0
39584	74.555	149.110	1	0
39585	74.768	149.536	1	0
39586	74.980	149.960	1	0
39587	75.191	150.382	1	0
39588	75.401	150.803	1	0
39589	75.611	151.221	1	0
39590	75.819	151.638	1	0
39591	76.027	152.053	1	0
39592	76.233	152.466	1	0
39593	76.439	152.878	1	0
39594	76.644	153.288	1	0
39595	76.848	153.696	1	0
39596	77.051	154.102	1	0
39597	77.253	154.506	1	0
39598	77.454	154.909	1	0
39599	77.655	155.309	1	0
39600	77.854	155.708	1	0
39601	78.053	156.105	1	0
39602	78.250	156.501	1	0
39603	78.447	156.894	1	0
39604	78.643	157.286	1	0
39605	78.838	157.676	1	0
39606	79.032	158.064	1	0
39607	79.225	158.451	1	0
39608	79.418	158.836	1	0
39609	79.609	159.218	1	0
39610	79.800	159.600	1	0
39611	79.989	159.979	1	0
39612	80.178	160.356	1	0
39613	80.366	160.732	1	0
39614	80.553	161.106	1	0
39615	80.739	161.478	1	0
39616	80.924	161.848	1	0
39617	81.109	162.217	1	0
39618	81.292	162.584	1	0
39619	81.474	162.949	1	0
39620	81.656	163.312	1	0
39621	81.837	163.673	1	0
39622	82.016	164.033	1	0
39623	82.195	164.391	1	0
39624	82.373	164.747	1	0
39625	82.551	165.101	1	0
39626	82.727	165.454	1	0
39627	82.902	165.804	1	0
39628	83.077	166.153	1	0
39629	83.250	166.500	1	0
39630	83.423	166.845	1	0
39631	83.594	167.189	1	0
39632	83.765	167.531	1	0
39633	83.935	167.871	1	0
39634	84.104	168.209	1	0
39635	84.273	168.545	1	0
39636	84.440	168.880	1	0
39637	84.606	169.213	1	0
39638	84.772	169.544	1	0
39639	84.936	169.873	1	0
39640	85.100	170.200	1	0
39641	85.263	170.526	1	0
39642	85.425	170.850	1	0
39643	85.586	171.172	1	0
39644	85.746	171.492	1	0
39645	85.905	171.810	1	0
39646	86.064	172.127	1	0
39647	86.221	172.442	1	0
39648	86.378	172.755	1	0
39649	86.533	173.066	1	0
39650	86.688	173.376	0	0
39651	86.842	173.684	0	0
39652	86.995	173.990	0	0
39653	87.147	174.294	0	0
39654	87.298	174.596	0	0
39655	87.448	174.897	0	0
39656	87.598	175.195	0	0
39657	87.746	175.492	0	0
39658	87.894	175.788	0	0
39659	88.041	176.081	0	0
39660	88.186	176.373	0	0
39661	88.331	176.663	0	0
39662	88.475	176.951	0	0
39663	88.618	177.237	0	0
39664	88.761	177.521	0	0
39665	88.902	177.804	0	0
39666	89.043	178.085	0	0
39667	89.182	178.364	0	0
39668	89.321	178.641	0	0
39669	89.458	178.917	0	0
39670	89.595	179.191	0	0
39671	89.731	179.463	0	0
39672	89.866	179.733	0	0
39673	90.001	180.001	0	0
39674	90.134	180.268	0	0
39675	90.266	180.533	0	0
39676	90.398	180.796	0	0
39677	90.528	181.057	0	0
39678	90.658	181.316	0	0
39679	90.787	181.574	0	0
39680	90.915	181.830	0	0
39681	91.042	182.084	0	0
39682	91.168	182.336	0	0
39683	91.293	182.587	0	0
39684	91.418	182.835	0	0
39685	91.541	183.082	0	0
39686	91.664	183.327	0	0
39687	91.785	183.571	0	0
39688	91.906	183.812	0	0
39689	92.026	184.052	0	0
39690	92.145	184.290	0	0
39691	92.263	184.526	0	0
39692	92.380	184.761	0	0
39693	92.497	184.993	0	0
39694	92.612	185.224	0	0
39695	92.727	185.453	0	0
39696	92.840	185.680	0	0
39697	92.953	185.906	0	0
39698	93.065	186.129	0	0
39699	93.176	186.351	0	0
39700	93.286	186.571	0	0
39701	93.395	186.790	0	0
39702	93.503	187.006	0	0
39703	93.610	187.221	0	0
39704	93.717	187.434	0	0
39705	93.822	187.645	0	0
39706	93.927	187.854	0	0
39707	94.031	188.062	0	0
39708	94.134	188.268	0	0
39709	94.236	188.472	0	0
39710	94.337	188.674	0	0
39711	94.437	188.874	0	0
39712	94.536	189.073	0	0
39713	94.635	189.270	0	0
39714	94.732	189.465	0	0
39715	94.829	189.658	0	0
39716	94.925	189.849	0	0
39717	95.020	190.039	0	0
39718	95.113	190.227	0	0
39719	95.207	190.413	0	0
39720	95.299	190.597	0	0
39721	95.390	190.780	0	0
39722	95.480	190.961	0	0
39723	95.570	191.140	0	0
39724	95.658	191.317	0	0
39725	95.746	191.492	0	0
39726	95.833	191.666	0	0
39727	95.919	191.837	0	0
39728	96.004	192.007	0	0
39729	96.088	192.176	0	0
39730	96.171	192.342	0	0
39731	96.253	192.507	0	0
39732	96.335	192.670	0	0
39733	96.415	192.831	0	0
39734	96.495	192.990	0	0
39735	96.574	193.147	0	0
39736	96.651	193.303	0	0
39737	96.728	193.457	0	0
39738	96.804	193.609	0	0
39739	96.880	193.759	0	0
39740	96.954	193.908	0	0
39741	97.027	194.055	0	0
39742	97.100	194.200	0	0
39743	97.171	194.343	0	0
39744	97.242	194.484	0	0
39745	97.312	194.624	0	0
39746	97.381	194.761	0	0
39747	97.449	194.897	0	0
39748	97.516	195.032	0	0
39749	97.582	195.164	0	0
39750	97.647	195.295	0	0
39751	97.712	195.424	0	0
39752	97.775	195.551	0	0
39753	97.838	195.676	0	0
39754	97.900	195.799	0	0
39755	97.961	195.921	0	0
39756	98.021	196.041	0	0
39757	98.080	196.159	0	0
39758	98.138	196.275	0	0
39759	98.195	196.390	0	0
39760	98.251	196.503	0	0
39761	98.307	196.614	0	0
39762	98.361	196.723	0	0
39763	98.415	196.830	0	0
39764	98.468	196.936	0	0
39765	98.520	197.040	0	0
39766	98.571	197.142	0	0
39767	98.621	197.242	0	0
39768	98.670	197.340	0	0
39769	98.719	197.437	0	0
39770	98.766	197.532	0	0
39771	98.812	197.625	0	0
39772	98.858	197.716	0	0
39773	98.903	197.806	0	0
39774	98.947	197.893	0	0
39775	98.990	197.979	0	0
39776	99.032	198.064	0	0
39777	99.073	198.146	0	0
39778	99.113	198.226	0	0
39779	99.153	198.305	0	0
39780	99.191	198.382	0	0
39781	99.229	198.457	0	0
39782	99.265	198.531	0	0
39783	99.301	198.602	0	0
39784	99.336	198.672	0	0
39785	99.370	198.740	0	0
39786	99.403	198.806	0	0
39787	99.435	198.871	0	0
39788	99.467	198.934	0	0
39789	99.497	198.994	0	0
39790	99.527	199.054	0	0
39791	99.555	199.111	0	0
39792	99.583	199.166	0	0
39793	99.610	199.220	0	0
39794	99.636	199.272	0	0
39795	99.661	199.322	0	0
39796	99.685	199.370	0	0
39797	99.709	199.417	0	0
39798	99.731	199.462	0	0
39799	99.752	199.505	0	0
39800	99.773	199.546	0	0
39801	99.793	199.585	0	0
39802	99.812	199.623	0	0
39803	99.829	199.659	0	0
39804	99.846	199.693	0	0
39805	99.863	199.725	0	0
39806	99.878	199.756	0	0
39807	99.892	199.784	0	0
39808	99.906	199.811	0	0
39809	99.918	199.836	0	0
39810	99.930	199.860	0	0
39811	99.941	199.881	0	0
39812	99.950	199.901	0	0
39813	99.959	199.919	0	0
39814	99.967	199.935	0	0
39815	99.975	199.949	0	0
39816	99.981	199.962	0	0
39817	99.986	199.973	0	0
39818	99.991	199.982	0	0
39819	99.994	199.989	0	0
39820	99.997	199.994	0	0
39821	99.999	199.998	0	0
39822	100.000	200.000	0	0
39823	100.000	200.000	0	0
39824	100.000	200.000	0	0
39825	100.000	200.000	0	0
39826	100.000	200.000	0	0
39827	100.000	200.000	0	0
39828	100.000	200.000	0	0
39829	100.000	200.000	0	0
39830	100.000	200.000	0	0
39831	100.000	200.000	0	0
39832	100.000	200.000	0	0
39833	100.000	200.000	0	0
39834	100.000	200.000	0	0
39835	100.000	200.000	0	0
39836	100.000	200.000	0	0
39837	100.000	200.000	0	0
39838	100.000	200.000	0	0
39839	100.000	200.000	0	0
39840	100.000	200.000	0	0
39841	100.000	200.000	0	0
39842	100.000	200.000	0	0
39843	100.000	200.000	0	0
39844	100.000	200.000	0	0
39845	100.000	200.000	0	0
39846	100.000	200.000	0	0
39847	100.000	200.000	0	0
39848	100.000	200.000	0	0
39849	100.000	200.000	0	0
39850	100.000	200.000	0	0
39851	100.000	200.000	0	0
39852	100.000	200.000	0	0
39853	100.000	200.000	0	0
39854	100.000	200.000	0	0
39855	100.000	200.000	0	0
39856	100.000	200.000	0	0
39857	100.000	200.000	0	0
39858	100.000	200.000	0	0
39859	100.000	200.000	0	0
39860	100.000	200.000	0	0
39861	100.000	200.000	0	0
39862	100.000	200.000	0	0
39863	100.000	200.000	0	0
39864	100.000	200.000	0	0
39865	100.000	200.000	0	0
39866	100.000	200.000	0	0
39867	100.000	200.000	0	0
39868	100.000	200.000	0	0
39869	100.000	200.000	0	0
39870	100.000	200.000	0	0
39871	100.000	200.000	0	0
39872	100.000	200.000	0	0
39873	100.000	200.000	0	0
39874	100.000	200.000	0	0
39875	100.000	200.000	0	0
39876	100.000	200.000	0	0
39877	100.000	200.000	0	0
39878	100.000	200.000	0	0
39879	100.000	200.000	0	0
39880	100.000	200.000	0	0
39881	100.000	200.000	0	0
39882	100.000	200.000	0	0
39883	100.000	200.000	0	0
39884	100.000	200.000	0	0
39885	100.000	200.000	0	0
39886	100.000	200.000	0	0
39887	100.000	200.000	0	0
39888	100.000	200.000	0	0
39889	100.000	200.000	0	0
39890	100.000	200.000	0	0
39891	100.000	200.000	0	0
39892	100.000	200.000	0	0
39893	100.000	200.000	0	0
