CYCLE	CMDPOS1	out_0.0	in_0.0
15922	94.161	0	0
15923	93.530	0	0
15924	92.867	0	0
15925	92.171	0	0
15926	91.445	0	0
15927	90.690	0	0
15928	89.908	0	0
15929	89.100	0	0
15930	88.268	0	0
15931	87.414	0	0
15932	86.539	0	0
15933	85.645	0	0
15934	84.733	0	0
15935	83.806	0	0
15936	82.863	0	0
15937	81.909	0	0
15938	80.942	0	0
15939	79.967	0	0
15940	78.983	0	0
15941	77.993	0	0
15942	76.998	0	0
15943	76.000	0	0
15944	75.000	0	0
15945	74.000	0	0
15946	73.000	0	0
15947	72.000	0	0
15948	71.000	0	0
15949	70.000	0	0
15950	69.000	0	0
15951	68.000	0	0
15952	67.000	0	0
15953	66.000	0	0
15954	65.000	0	0
15955	64.000	0	0
15956	63.000	0	0
15957	62.000	0	0
15958	61.000	0	0
15959	60.000	0	0
15960	59.000	0	0
15961	58.000	0	0
15962	57.000	0	0
15963	56.000	0	0
15964	55.000	0	0
15965	54.000	0	0
15966	53.000	0	0
15967	52.000	0	0
15968	51.000	0	0
15969	50.000	0	0
15970	49.000	0	0
15971	48.000	0	0
15972	47.000	0	0
15973	46.000	0	0
15974	45.000	0	0
15975	44.000	0	0
15976	43.000	0	0
15977	42.000	0	0
15978	41.000	0	0
15979	40.000	0	0
15980	39.000	0	0
15981	38.000	0	0
15982	37.000	0	0
15983	36.000	0	0
15984	35.000	0	0
15985	34.000	0	0
15986	33.000	0	0
15987	32.000	0	0
15988	31.000	0	0
15989	30.000	0	0
15990	29.000	0	0
15991	28.000	0	0
15992	27.000	0	0
15993	26.000	0	0
15994	25.000	0	0
15995	24.000	0	0
15996	23.000	0	0
15997	22.000	0	0
15998	21.000	0	0
15999	20.000	0	0
16000	19.000	0	0
16001	18.000	0	0
16002	17.000	0	0
16003	16.000	0	0
16004	15.000	0	0
16005	14.000	0	0
16006	13.000	0	0
16007	12.000	0	0
16008	11.000	0	0
16009	10.000	0	0
16010	9.000	0	0
16011	8.000	0	0
16012	7.000	0	0
16013	6.000	0	0
16014	5.000	0	0
16015	4.000	0	0
16016	3.000	0	0
16017	2.000	0	0
16018	1.000	0	0
16019	0.000	0	0
16020	-1.000	0	0
16021	-2.000	0	0
16022	-3.000	0	0
16023	-4.000	0	0
16024	-5.000	0	0
16025	-6.000	0	0
16026	-7.000	0	0
16027	-8.000	0	0
16028	-9.000	0	0
16029	-10.000	0	0
16030	-11.000	0	0
16031	-12.000	0	0
16032	-13.000	0	0
16033	-14.000	0	0
16034	-15.000	0	0
16035	-16.000	0	0
16036	-17.000	0	0
16037	-18.000	0	0
16038	-19.000	0	0
16039	-20.000	0	0
16040	-21.000	0	0
16041	-22.000	0	0
16042	-23.000	0	0
16043	-24.000	0	0
16044	-25.000	0	0
16045	-26.000	0	0
16046	-27.000	0	0
16047	-28.000	0	0
16048	-29.000	0	0
16049	-30.000	0	0
16050	-31.000	0	0
16051	-32.000	0	0
16052	-33.000	0	0
16053	-34.000	0	0
16054	-35.000	0	0
16055	-36.000	0	0
16056	-37.000	0	0
16057	-38.000	0	0
16058	-39.000	0	0
16059	-40.000	0	0
16060	-41.000	0	0
16061	-42.000	0	0
16062	-43.000	0	0
16063	-44.000	0	0
16064	-45.000	0	0
16065	-46.000	0	0
16066	-47.000	0	0
16067	-48.000	0	0
16068	-49.000	0	0
16069	-50.000	0	0
16070	-51.000	0	0
16071	-52.000	0	0
16072	-53.000	0	0
16073	-54.000	0	0
16074	-55.000	0	0
16075	-56.000	0	0
16076	-57.000	0	0
16077	-58.000	0	0
16078	-59.000	0	0
16079	-60.000	0	0
16080	-61.000	0	0
16081	-62.000	0	0
16082	-63.000	0	0
16083	-64.000	0	0
16084	-65.000	0	0
16085	-66.000	0	0
16086	-67.000	0	0
16087	-68.000	0	0
16088	-69.000	0	0
16089	-70.000	0	0
16090	-71.000	0	0
16091	-72.000	0	0
16092	-73.000	0	0
16093	-74.000	0	0
16094	-75.000	0	0
16095	-76.000	0	0
16096	-76.998	0	0
16097	-77.993	0	0
16098	-78.983	0	0
16099	-79.967	0	0
16100	-80.942	0	0
16101	-81.909	0	0
16102	-82.863	0	0
16103	-83.806	0	0
16104	-84.733	0	0
16105	-85.645	0	0
16106	-86.539	0	0
16107	-87.414	0	0
16108	-88.268	0	0
16109	-89.100	0	0
16110	-89.908	0	0
16111	-90.690	0	0
16112	-91.445	0	0
16113	-92.171	0	0
16114	-92.867	0	0
16115	-93.530	0	0
16116	-94.161	0	0
16117	-94.755	0	0
16118	-95.314	0	0
16119	-95.833	0	0
16120	-96.314	0	0
16121	-96.755	0	0
16122	-97.161	0	0
16123	-97.530	0	0
16124	-97.867	0	0
16125	-98.171	0	0
16126	-98.445	0	0
16127	-98.690	0	0
16128	-98.908	0	0
16129	-99.100	0	0
16130	-99.268	0	0
16131	-99.414	0	0
16132	-99.539	0	0
16133	-99.645	0	0
16134	-99.733	0	0
16135	-99.806	0	0
16136	-99.863	0	0
16137	-99.909	0	0
16138	-99.942	0	0
16139	-99.967	0	0
16140	-99.983	0	0
16141	-99.993	0	0
16142	-99.998	0	0
16143	-100.000	0	0
16144	-100.000	0	0
16145	-100.000	0	0
16146	-100.000	0	0
16147	-100.000	0	0
16148	-99.998	0	0
16149	-99.993	0	0
16150	-99.983	0	0
16151	-99.967	0	0
16152	-99.942	0	0
16153	-99.909	0	0
16154	-99.863	0	0
16155	-99.806	0	0
16156	-99.733	0	0
16157	-99.645	0	0
16158	-99.539	0	0
16159	-99.414	0	0
16160	-99.268	0	0
16161	-99.100	0	0
16162	-98.908	0	0
16163	-98.690	0	0
16164	-98.445	0	0
16165	-98.171	0	0
16166	-97.867	0	0
16167	-97.530	0	0
16168	-97.161	0	0
16169	-96.755	0	0
16170	-96.314	0	0
16171	-95.833	0	0
16172	-95.314	0	0
16173	-94.755	0	0
16174	-94.161	0	0
16175	-93.530	0	0
16176	-92.867	0	0
16177	-92.171	0	0
16178	-91.445	0	0
16179	-90.690	0	0
16180	-89.908	0	0
16181	-89.100	0	0
16182	-88.268	0	0
16183	-87.414	0	0
16184	-86.539	0	0
16185	-85.645	0	0
16186	-84.733	0	0
16187	-83.806	0	0
16188	-82.863	0	0
16189	-81.909	0	0
16190	-80.942	0	0
16191	-79.967	0	0
16192	-78.983	0	0
16193	-77.993	0	0
16194	-76.998	0	0
16195	-76.000	0	0
16196	-75.000	0	0
16197	-74.000	0	0
16198	-73.000	0	0
16199	-72.000	0	0
16200	-71.000	0	0
16201	-70.000	0	0
16202	-69.000	0	0
16203	-68.000	0	0
16204	-67.000	0	0
16205	-66.000	0	0
16206	-65.000	0	0
16207	-64.000	0	0
16208	-63.000	0	0
16209	-62.000	0	0
16210	-61.000	0	0
16211	-60.000	0	0
16212	-59.000	0	0
16213	-58.000	0	0
16214	-57.000	0	0
16215	-56.000	0	0
16216	-55.000	0	0
16217	-54.000	0	0
16218	-53.000	0	0
16219	-52.000	0	0
16220	-51.000	0	0
16221	-50.000	0	0
16222	-49.000	0	0
16223	-48.000	0	0
16224	-47.000	0	0
16225	-46.000	0	0
16226	-45.000	0	0
16227	-44.000	0	0
16228	-43.000	0	0
16229	-42.000	0	0
16230	-41.000	0	0
16231	-40.000	0	0
16232	-39.000	0	0
16233	-38.000	0	0
16234	-37.000	0	0
16235	-36.000	0	0
16236	-35.000	0	0
16237	-34.000	0	0
16238	-33.000	0	0
16239	-32.000	0	0
16240	-31.000	0	0
16241	-30.000	0	0
16242	-29.000	0	0
16243	-28.000	0	0
16244	-27.000	0	0
16245	-26.000	0	0
16246	-25.000	0	0
16247	-24.000	0	0
16248	-23.002	0	0
16249	-22.007	0	0
16250	-21.017	0	0
16251	-20.033	0	0
16252	-19.058	0	0
16253	-18.091	0	0
16254	-17.137	0	0
16255	-16.194	0	0
16256	-15.267	0	0
16257	-14.355	0	0
16258	-13.461	0	0
16259	-12.586	0	0
16260	-11.732	0	0
16261	-10.900	0	0
16262	-10.092	0	0
16263	-9.310	0	0
16264	-8.555	0	0
16265	-7.829	0	0
16266	-7.133	0	0
16267	-6.470	0	0
16268	-5.839	0	0
16269	-5.245	0	0
16270	-4.686	0	0
16271	-4.167	0	0
16272	-3.686	0	0
16273	-3.245	0	0
16274	-2.839	0	0
16275	-2.470	0	0
16276	-2.133	0	0
16277	-1.829	0	0
16278	-1.555	0	0
16279	-1.310	0	0
16280	-1.092	0	0
16281	-0.900	0	0
16282	-0.732	0	0
16283	-0.586	0	0
16284	-0.461	0	0
16285	-0.355	0	0
16286	-0.267	0	0
16287	-0.194	0	0
16288	-0.137	0	0
16289	-0.091	0	0
16290	-0.058	0	0
16291	-0.033	0	0
16292	-0.017	0	0
16293	-0.007	0	0
16294	-0.002	0	0
16295	-0.000	0	0
16296	0.000	0	0
16297	0.000	0	0
16298	0.000	0	0
16299	0.000	0	0
16300	0.000	0	0
16301	0.000	0	0
16302	0.000	0	0
16303	0.000	0	0
16304	0.000	0	0
16305	0.000	0	0
16306	0.000	0	0
16307	0.000	0	0
16308	0.000	0	0
16309	0.000	0	0
16310	0.000	0	0
16311	0.000	0	0
16312	0.000	0	0
16313	0.000	0	0
16314	0.000	0	0
16315	0.000	0	0
16316	0.000	0	0
16317	0.000	0	0
16318	0.000	0	0
16319	0.000	0	0
16320	0.000	0	0
16321	0.000	0	0
16322	0.000	0	0
16323	0.000	0	0
16324	0.000	0	0
16325	0.000	0	0
16326	0.000	0	0
16327	0.000	0	0
16328	0.000	0	0
16329	0.000	0	0
16330	0.000	0	0
16331	0.000	0	0
16332	0.000	0	0
16333	0.000	0	0
16334	0.000	0	0
16335	0.000	0	0
16336	0.000	0	0
16337	0.000	0	0
16338	0.000	0	0
16339	0.000	0	0
16340	0.000	0	0
16341	0.000	0	0
16342	0.000	0	0
16343	0.000	0	0
16344	0.000	0	0
16345	0.000	0	0
16346	0.000	0	0
16347	0.000	0	0
16348	0.000	0	0
16349	0.000	0	0
16350	0.000	0	0
16351	0.000	0	0
16352	0.000	0	0
