CYCLE	CMDPOS4	out_5.0	in_0.0
1417	60.000	0	0
1418	60.000	0	0
1419	60.000	0	0
1420	60.000	0	0
1421	60.000	0	0
1422	60.000	0	0
1423	60.000	0	0
1424	60.000	0	0
1425	60.000	0	0
1426	60.000	0	0
1427	60.000	0	0
1428	60.000	0	0
1429	60.000	0	0
1430	60.000	0	0
1431	60.000	0	0
1432	60.000	0	0
1433	60.000	0	0
1434	60.000	0	0
1435	60.000	0	0
1436	60.000	0	0
1437	60.000	0	0
1438	60.000	0	0
1439	60.000	0	0
1440	60.000	0	0
1441	60.000	0	0
1442	60.000	0	0
1443	60.000	0	0
1444	60.000	0	0
1445	60.000	0	0
1446	60.000	0	0
1447	60.000	0	0
1448	60.000	0	0
1449	60.000	0	0
1450	60.000	0	0
