CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
1362	2.000	0.000	0	0
1363	2.205	0.000	0	0
1364	2.420	0.000	0	0
1365	2.645	0.000	0	0
1366	2.880	0.000	0	0
1367	3.125	0.000	0	0
1368	3.380	0.000	0	0
1369	3.645	0.000	0	0
1370	3.920	0.000	0	0
1371	4.205	0.000	0	0
1372	4.500	0.000	0	0
1373	4.805	0.000	0	0
1374	5.120	0.000	0	0
1375	5.445	0.000	0	0
1376	5.780	0.000	0	0
1377	6.125	0.000	0	0
1378	6.480	0.000	0	0
1379	6.845	0.000	0	0
1380	7.220	0.000	0	0
1381	7.605	0.000	0	0
1382	8.000	0.000	0	0
1383	8.405	0.000	0	0
1384	8.820	0.000	0	0
1385	9.245	0.000	0	0
1386	9.680	0.000	0	0
1387	10.125	0.000	0	0
1388	10.580	0.000	0	0
1389	11.045	0.000	0	0
1390	11.520	0.000	0	0
1391	12.005	0.000	0	0
1392	12.500	0.000	0	0
1393	13.005	0.000	0	0
1394	13.520	0.000	0	0
1395	14.045	0.000	0	0
1396	14.580	0.000	0	0
1397	15.125	0.000	0	0
1398	15.680	0.000	0	0
1399	16.245	0.000	0	0
1400	16.820	0.000	0	0
1401	17.405	0.000	0	0
1402	18.000	0.000	0	0
1403	18.605	0.000	0	0
1404	19.220	0.000	0	0
1405	19.845	0.000	0	0
1406	20.480	0.000	0	0
1407	21.125	0.000	0	0
1408	21.780	0.000	0	0
1409	22.445	0.000	0	0
1410	23.120	0.000	0	0
1411	23.805	0.000	0	0
1412	24.500	0.000	0	0
1413	25.205	0.000	0	0
1414	25.920	0.000	0	0
1415	26.645	0.000	0	0
1416	27.380	0.000	0	0
1417	28.125	0.000	0	0
1418	28.880	0.000	0	0
1419	29.645	0.000	0	0
1420	30.420	0.000	0	0
1421	31.205	0.000	0	0
1422	32.000	0.000	0	0
1423	32.805	0.000	0	0
1424	33.620	0.000	0	0
1425	34.445	0.000	0	0
1426	35.280	0.000	0	0
1427	36.125	0.000	0	0
1428	36.980	0.000	0	0
1429	37.845	0.000	0	0
1430	38.720	0.000	0	0
1431	39.605	0.000	0	0
1432	40.500	0.000	0	0
1433	41.405	0.000	0	0
1434	42.320	0.000	0	0
1435	43.245	0.000	0	0
1436	44.180	0.000	0	0
1437	45.125	0.000	0	0
1438	46.080	0.000	0	0
1439	47.045	0.000	0	0
1440	48.020	0.000	0	0
1441	49.005	0.000	0	0
1442	50.000	0.000	0	0
1443	51.000	0.000	0	0
1444	52.000	0.000	0	0
1445	53.000	0.000	0	0
1446	54.000	0.000	0	0
1447	55.000	0.000	0	0
1448	56.000	0.000	0	0
1449	57.000	0.000	0	0
1450	58.000	0.000	0	0
1451	59.000	0.000	0	0
1452	60.000	0.000	0	0
1453	61.000	0.000	0	0
1454	62.000	0.000	0	0
1455	63.000	0.000	0	0
1456	64.000	0.000	0	0
1457	65.000	0.000	0	0
1458	66.000	0.000	0	0
1459	67.000	0.000	0	0
1460	68.000	0.000	0	0
1461	69.000	0.000	0	0
1462	70.000	0.000	0	0
1463	71.000	0.000	0	0
1464	72.000	0.000	0	0
1465	73.000	0.000	0	0
1466	74.000	0.000	0	0
1467	75.000	0.000	0	0
1468	76.000	0.000	0	0
1469	77.000	0.000	0	0
1470	78.000	0.000	0	0
1471	79.000	0.000	0	0
1472	80.000	0.000	0	0
1473	81.000	0.000	0	0
1474	82.000	0.000	0	0
1475	83.000	0.000	0	0
1476	84.000	0.000	0	0
1477	85.000	0.000	0	0
1478	86.000	0.000	0	0
1479	87.000	0.000	0	0
1480	88.000	0.000	0	0
1481	89.000	0.000	0	0
1482	90.000	0.000	0	0
1483	91.000	0.000	0	0
1484	92.000	0.000	0	0
1485	93.000	0.000	0	0
1486	94.000	0.000	0	0
1487	95.000	0.000	0	0
1488	96.000	0.000	0	0
1489	97.000	0.000	0	0
1490	98.000	0.000	0	0
1491	99.000	0.000	0	0
1492	100.000	0.000	0	0
1493	100.995	0.000	0	0
1494	101.980	0.000	0	0
1495	102.955	0.000	0	0
1496	103.920	0.000	0	0
1497	104.875	0.000	0	0
1498	105.820	0.000	0	0
1499	106.755	0.000	0	0
1500	107.680	0.000	0	0
1501	108.595	0.000	0	0
1502	109.500	0.000	0	0
1503	110.395	0.000	0	0
1504	111.280	0.000	0	0
1505	112.155	0.000	0	0
1506	113.020	0.000	0	0
1507	113.875	0.000	0	0
1508	114.720	0.000	0	0
1509	115.555	0.000	0	0
1510	116.380	0.000	0	0
1511	117.195	0.000	0	0
1512	118.000	0.000	0	0
1513	118.795	0.000	0	0
1514	119.580	0.000	0	0
1515	120.355	0.000	0	0
1516	121.120	0.000	0	0
1517	121.875	0.000	0	0
1518	122.620	0.000	0	0
1519	123.355	0.000	0	0
1520	124.080	0.000	0	0
1521	124.795	0.000	0	0
1522	125.500	0.000	0	0
1523	126.195	0.000	0	0
1524	126.880	0.000	0	0
1525	127.555	0.000	0	0
1526	128.220	0.000	0	0
1527	128.875	0.000	0	0
1528	129.520	0.000	0	0
1529	130.155	0.000	0	0
1530	130.780	0.000	0	0
1531	131.395	0.000	0	0
1532	132.000	0.000	0	0
1533	132.595	0.000	0	0
1534	133.180	0.000	0	0
1535	133.755	0.000	0	0
1536	134.320	0.000	0	0
1537	134.875	0.000	0	0
1538	135.420	0.000	0	0
1539	135.955	0.000	0	0
1540	136.480	0.000	0	0
1541	136.995	0.000	0	0
1542	137.500	0.000	0	0
1543	137.995	0.000	0	0
1544	138.480	0.000	0	0
1545	138.955	0.000	0	0
1546	139.420	0.000	0	0
1547	139.875	0.000	0	0
1548	140.320	0.000	0	0
1549	140.755	0.000	0	0
1550	141.180	0.000	0	0
1551	141.595	0.000	0	0
1552	142.000	0.000	0	0
1553	142.395	0.000	0	0
1554	142.780	0.000	0	0
1555	143.155	0.000	0	0
1556	143.520	0.000	0	0
1557	143.875	0.000	0	0
1558	144.220	0.000	0	0
1559	144.555	0.000	0	0
1560	144.880	0.000	0	0
1561	145.195	0.000	0	0
1562	145.500	0.000	0	0
1563	145.795	0.000	0	0
1564	146.080	0.000	0	0
1565	146.355	0.000	0	0
1566	146.620	0.000	0	0
1567	146.875	0.000	0	0
1568	147.120	0.000	0	0
1569	147.355	0.000	0	0
1570	147.580	0.000	0	0
1571	147.795	0.000	0	0
1572	148.000	0.000	0	0
1573	148.195	0.000	0	0
1574	148.380	0.000	0	0
1575	148.555	0.000	0	0
1576	148.720	0.000	0	0
1577	148.875	0.000	0	0
1578	149.020	0.000	0	0
1579	149.155	0.000	0	0
1580	149.280	0.000	0	0
1581	149.395	0.000	0	0
1582	149.500	0.000	0	0
1583	149.595	0.000	0	0
1584	149.680	0.000	0	0
1585	149.755	0.000	0	0
1586	149.820	0.000	0	0
1587	149.875	0.000	0	0
1588	149.920	0.000	0	0
1589	149.955	0.000	0	0
1590	149.980	0.000	0	0
1591	149.995	0.000	0	0
1592	150.000	0.000	0	0
1593	150.000	0.000	0	0
1594	150.000	0.005	0	0
1595	150.000	0.020	0	0
1596	150.000	0.045	0	0
1597	150.000	0.080	0	0
1598	150.000	0.125	0	0
1599	150.000	0.180	0	0
1600	150.000	0.245	0	0
1601	150.000	0.320	0	0
1602	150.000	0.405	0	0
1603	150.000	0.500	0	0
1604	150.000	0.605	0	0
1605	150.000	0.720	0	0
1606	150.000	0.845	0	0
1607	150.000	0.980	0	0
1608	150.000	1.125	0	0
1609	150.000	1.280	0	0
1610	150.000	1.445	0	0
1611	150.000	1.620	0	0
1612	150.000	1.805	0	0
1613	150.000	2.000	0	0
1614	150.000	2.205	0	0
1615	150.000	2.420	0	0
1616	150.000	2.645	0	0
1617	150.000	2.880	0	0
1618	150.000	3.125	0	0
1619	150.000	3.380	0	0
1620	150.000	3.645	0	0
1621	150.000	3.920	0	0
1622	150.000	4.205	0	0
1623	150.000	4.500	0	0
1624	150.000	4.805	0	0
1625	150.000	5.120	0	0
1626	150.000	5.445	0	0
1627	150.000	5.780	0	0
1628	150.000	6.125	0	0
1629	150.000	6.480	0	0
1630	150.000	6.845	0	0
1631	150.000	7.220	0	0
1632	150.000	7.605	0	0
1633	150.000	8.000	0	0
1634	150.000	8.405	0	0
1635	150.000	8.820	0	0
1636	150.000	9.245	0	0
1637	150.000	9.680	0	0
1638	150.000	10.125	0	0
1639	150.000	10.580	0	0
1640	150.000	11.045	0	0
1641	150.000	11.520	0	0
1642	150.000	12.005	0	0
1643	150.000	12.500	0	0
1644	150.000	13.005	0	0
1645	150.000	13.520	0	0
1646	150.000	14.045	0	0
1647	150.000	14.580	0	0
1648	150.000	15.125	0	0
1649	150.000	15.680	0	0
1650	150.000	16.245	0	0
1651	150.000	16.820	0	0
1652	150.000	17.405	0	0
1653	150.000	18.000	0	0
1654	150.000	18.605	0	0
1655	150.000	19.220	0	0
1656	150.000	19.845	0	0
1657	150.000	20.480	0	0
1658	150.000	21.125	0	0
1659	150.000	21.780	0	0
1660	150.000	22.445	0	0
1661	150.000	23.120	0	0
1662	150.000	23.805	0	0
1663	150.000	24.500	0	0
1664	150.000	25.205	0	0
1665	150.000	25.920	0	0
1666	150.000	26.645	0	0
1667	150.000	27.380	0	0
1668	150.000	28.125	0	0
1669	150.000	28.880	0	0
1670	150.000	29.645	0	0
1671	150.000	30.420	0	0
1672	150.000	31.205	0	0
1673	150.000	32.000	0	0
1674	150.000	32.805	0	0
1675	150.000	33.620	0	0
1676	150.000	34.445	0	0
1677	150.000	35.280	0	0
1678	150.000	36.125	0	0
1679	150.000	36.980	0	0
1680	150.000	37.845	0	0
1681	150.000	38.720	0	0
1682	150.000	39.605	0	0
1683	150.000	40.500	0	0
1684	150.000	41.405	0	0
1685	150.000	42.320	0	0
1686	150.000	43.245	0	0
1687	150.000	44.180	0	0
1688	150.000	45.125	0	0
1689	150.000	46.080	0	0
1690	150.000	47.045	0	0
1691	150.000	48.020	0	0
1692	150.000	49.005	0	0
1693	150.000	50.000	0	0
1694	150.000	51.000	0	0
1695	150.000	52.000	0	0
1696	150.000	53.000	0	0
1697	150.000	54.000	0	0
1698	150.000	55.000	0	0
1699	150.000	56.000	0	0
1700	150.000	57.000	0	0
1701	150.000	58.000	0	0
1702	150.000	59.000	0	0
1703	150.000	60.000	0	0
1704	150.000	61.000	0	0
1705	150.000	62.000	0	0
1706	150.000	63.000	0	0
1707	150.000	64.000	0	0
1708	150.000	65.000	0	0
1709	150.000	66.000	0	0
1710	150.000	67.000	0	0
1711	150.000	68.000	0	0
1712	150.000	69.000	0	0
1713	150.000	70.000	0	0
1714	150.000	71.000	0	0
1715	150.000	72.000	0	0
1716	150.000	73.000	0	0
1717	150.000	74.000	0	0
1718	150.000	75.000	0	0
1719	150.000	76.000	0	0
1720	150.000	77.000	0	0
1721	150.000	78.000	0	0
1722	150.000	79.000	0	0
1723	150.000	80.000	0	0
1724	150.000	81.000	0	0
1725	150.000	82.000	0	0
1726	150.000	83.000	0	0
1727	150.000	84.000	0	0
1728	150.000	85.000	0	0
1729	150.000	86.000	0	0
1730	150.000	87.000	0	0
1731	150.000	88.000	0	0
1732	150.000	89.000	0	0
1733	150.000	90.000	0	0
1734	150.000	91.000	0	0
1735	150.000	92.000	0	0
1736	150.000	93.000	0	0
1737	150.000	94.000	0	0
1738	150.000	95.000	0	0
1739	150.000	96.000	0	0
1740	150.000	97.000	0	0
1741	150.000	98.000	0	0
1742	150.000	99.000	0	0
1743	150.000	100.000	0	0
1744	150.000	101.000	0	0
1745	150.000	102.000	0	0
1746	150.000	103.000	0	0
1747	150.000	104.000	0	0
1748	150.000	105.000	0	0
1749	150.000	106.000	0	0
1750	150.000	107.000	0	0
1751	150.000	108.000	0	0
1752	150.000	109.000	0	0
1753	150.000	110.000	0	0
1754	150.000	111.000	0	0
1755	150.000	112.000	0	0
1756	150.000	113.000	0	0
1757	150.000	114.000	0	0
1758	150.000	115.000	0	0
1759	150.000	116.000	0	0
1760	150.000	117.000	0	0
1761	150.000	118.000	0	0
1762	150.000	119.000	0	0
1763	150.000	120.000	0	0
1764	150.000	121.000	0	0
1765	150.000	122.000	0	0
1766	150.000	123.000	0	0
1767	150.000	124.000	0	0
1768	150.000	125.000	0	0
1769	150.000	126.000	0	0
1770	150.000	127.000	0	0
1771	150.000	128.000	0	0
1772	150.000	129.000	0	0
1773	150.000	130.000	0	0
1774	150.000	130.995	0	0
1775	150.000	131.980	0	0
1776	150.000	132.955	0	0
1777	150.000	133.920	0	0
1778	150.000	134.875	0	0
1779	150.000	135.820	0	0
1780	150.000	136.755	0	0
1781	150.000	137.680	0	0
1782	150.000	138.595	0	0
1783	150.000	139.500	0	0
1784	150.000	140.395	0	0
1785	150.000	141.280	0	0
1786	150.000	142.155	0	0
1787	150.000	143.020	0	0
1788	150.000	143.875	0	0
1789	150.000	144.720	0	0
1790	150.000	145.555	0	0
1791	150.000	146.380	0	0
1792	150.000	147.195	0	0
1793	150.000	148.000	0	0
1794	150.000	148.795	0	0
1795	150.000	149.580	0	0
1796	150.000	150.355	0	0
1797	150.000	151.120	0	0
1798	150.000	151.875	0	0
1799	150.000	152.620	0	0
1800	150.000	153.355	0	0
1801	150.000	154.080	0	0
1802	150.000	154.795	0	0
1803	150.000	155.500	0	0
1804	150.000	156.195	0	0
1805	150.000	156.880	0	0
1806	150.000	157.555	0	0
1807	150.000	158.220	0	0
1808	150.000	158.875	0	0
1809	150.000	159.520	0	0
1810	150.000	160.155	0	0
1811	150.000	160.780	0	0
1812	150.000	161.395	0	0
1813	150.000	162.000	0	0
1814	150.000	162.595	0	0
1815	150.000	163.180	0	0
1816	150.000	163.755	0	0
1817	150.000	164.320	0	0
1818	150.000	164.875	0	0
1819	150.000	165.420	0	0
1820	150.000	165.955	0	0
1821	150.000	166.480	0	0
1822	150.000	166.995	0	0
1823	150.000	167.500	0	0
1824	150.000	167.995	0	0
1825	150.000	168.480	0	0
1826	150.000	168.955	0	0
1827	150.000	169.420	0	0
1828	150.000	169.875	0	0
1829	150.000	170.320	0	0
1830	150.000	170.755	0	0
1831	150.000	171.180	0	0
1832	150.000	171.595	0	0
1833	150.000	172.000	0	0
1834	150.000	172.395	0	0
1835	150.000	172.780	0	0
1836	150.000	173.155	0	0
1837	150.000	173.520	0	0
1838	150.000	173.875	0	0
1839	150.000	174.220	0	0
1840	150.000	174.555	0	0
1841	150.000	174.880	0	0
1842	150.000	175.195	0	0
1843	150.000	175.500	0	0
1844	150.000	175.795	0	0
1845	150.000	176.080	0	0
1846	150.000	176.355	0	0
1847	150.000	176.620	0	0
1848	150.000	176.875	0	0
1849	150.000	177.120	0	0
1850	150.000	177.355	0	0
1851	150.000	177.580	0	0
1852	150.000	177.795	0	0
1853	150.000	178.000	0	0
1854	150.000	178.195	0	0
1855	150.000	178.380	0	0
1856	150.000	178.555	0	0
1857	150.000	178.720	0	0
1858	150.000	178.875	0	0
1859	150.000	179.020	0	0
1860	150.000	179.155	0	0
1861	150.000	179.280	0	0
1862	150.000	179.395	0	0
1863	150.000	179.500	0	0
1864	150.000	179.595	0	0
1865	150.000	179.680	0	0
1866	150.000	179.755	0	0
1867	150.000	179.820	0	0
1868	150.000	179.875	0	0
1869	150.000	179.920	0	0
1870	150.000	179.955	0	0
1871	150.000	179.980	0	0
1872	150.000	179.995	0	0
1873	150.000	180.000	0	0
1874	150.000	180.000	0	0
1875	150.000	180.000	0	0
1876	150.000	180.000	0	0
1877	150.000	180.000	0	0
1878	150.000	180.000	0	0
1879	150.000	180.000	0	0
1880	150.000	180.000	0	0
1881	150.000	180.000	0	0
1882	150.000	180.000	0	0
1883	150.000	180.000	0	0
1884	150.000	180.000	0	0
1885	150.000	180.000	0	0
1886	150.000	180.000	0	0
1887	150.000	180.000	0	0
1888	150.000	180.000	0	0
1889	150.000	180.000	0	0
1890	150.000	180.000	0	0
1891	150.000	180.000	0	0
1892	150.000	180.000	0	0
1893	150.000	180.000	0	0
1894	150.000	180.000	0	0
1895	150.000	180.000	0	0
1896	150.000	180.000	0	0
1897	150.000	180.000	0	0
1898	150.000	180.000	0	0
1899	150.000	180.000	0	0
1900	150.000	180.000	0	0
1901	150.000	180.000	0	0
1902	150.000	180.000	0	0
1903	150.000	180.000	0	0
1904	150.000	180.000	0	0
1905	150.000	180.000	0	0
1906	150.000	180.000	0	0
1907	150.000	180.000	0	0
1908	150.000	180.000	0	0
1909	150.000	180.000	0	0
1910	150.000	180.000	0	0
1911	150.000	180.000	0	0
1912	150.000	180.000	0	0
1913	150.000	180.000	0	0
1914	150.000	180.000	0	0
1915	150.000	180.000	0	0
1916	150.000	180.000	0	0
1917	150.000	180.000	0	0
1918	150.000	180.000	0	0
1919	150.000	180.000	0	0
1920	150.000	180.000	0	0
1921	150.000	180.000	0	0
1922	150.000	180.000	0	0
1923	150.000	180.000	0	0
1924	150.000	180.000	0	0
1925	150.000	180.000	0	0
1926	150.000	180.000	0	0
1927	150.000	180.000	0	0
1928	150.000	180.000	0	0
1929	150.000	180.000	0	0
1930	150.000	180.000	0	0
1931	150.000	180.000	0	0
1932	150.000	180.000	0	0
