CYCLE	CMDPOS0	out_0.0	in_0.0
1266	0.507	0	0
1267	0.532	0	0
1268	0.558	0	0
1269	0.585	0	0
1270	0.613	0	0
1271	0.642	0	0
1272	0.671	0	0
1273	0.702	0	0
1274	0.733	0	0
1275	0.766	0	0
1276	0.799	0	0
1277	0.833	0	0
1278	0.869	0	0
1279	0.905	0	0
1280	0.942	0	0
1281	0.980	0	0
1282	1.019	0	0
1283	1.059	0	0
1284	1.099	0	0
1285	1.141	0	0
1286	1.183	0	0
1287	1.227	0	0
1288	1.271	0	0
1289	1.316	0	0
1290	1.361	0	0
1291	1.408	0	0
1292	1.455	0	0
1293	1.503	0	0
1294	1.552	0	0
1295	1.602	0	0
1296	1.652	0	0
1297	1.703	0	0
1298	1.754	0	0
1299	1.807	0	0
1300	1.860	0	0
1301	1.914	0	0
1302	1.968	0	0
1303	2.023	0	0
1304	2.078	0	0
1305	2.135	0	0
1306	2.191	0	0
1307	2.249	0	0
1308	2.307	0	0
1309	2.365	0	0
1310	2.424	0	0
1311	2.484	0	0
1312	2.544	0	0
1313	2.604	0	0
1314	2.665	0	0
1315	2.727	0	0
1316	2.789	0	0
1317	2.851	0	0
1318	2.914	0	0
1319	2.977	0	0
1320	3.041	0	0
1321	3.105	0	0
1322	3.169	0	0
1323	3.234	0	0
1324	3.299	0	0
1325	3.364	0	0
1326	3.430	0	0
1327	3.496	0	0
1328	3.562	0	0
1329	3.629	0	0
1330	3.696	0	0
1331	3.763	0	0
1332	3.830	0	0
1333	3.898	0	0
1334	3.966	0	0
1335	4.034	0	0
1336	4.102	0	0
1337	4.171	0	0
1338	4.239	0	0
1339	4.308	0	0
1340	4.377	0	0
1341	4.446	0	0
1342	4.515	0	0
1343	4.584	0	0
1344	4.653	0	0
1345	4.722	0	0
1346	4.792	0	0
1347	4.861	0	0
1348	4.931	0	0
1349	5.000	0	0
1350	5.069	0	0
1351	5.139	0	0
1352	5.208	0	0
1353	5.278	0	0
1354	5.347	0	0
1355	5.416	0	0
1356	5.485	0	0
1357	5.554	0	0
1358	5.623	0	0
1359	5.692	0	0
1360	5.761	0	0
1361	5.829	0	0
1362	5.898	0	0
1363	5.966	0	0
1364	6.034	0	0
1365	6.102	0	0
1366	6.170	0	0
1367	6.237	0	0
1368	6.304	0	0
1369	6.371	0	0
1370	6.438	0	0
1371	6.504	0	0
1372	6.570	0	0
1373	6.636	0	0
1374	6.701	0	0
1375	6.766	0	0
1376	6.831	0	0
1377	6.895	0	0
1378	6.959	0	0
1379	7.023	0	0
1380	7.086	0	0
1381	7.149	0	0
1382	7.211	0	0
1383	7.273	0	0
1384	7.335	0	0
1385	7.396	0	0
1386	7.456	0	0
1387	7.516	0	0
1388	7.576	0	0
1389	7.635	0	0
1390	7.693	0	0
1391	7.751	0	0
1392	7.809	0	0
1393	7.865	0	0
1394	7.922	0	0
1395	7.977	0	0
1396	8.032	0	0
1397	8.086	0	0
1398	8.140	0	0
1399	8.193	0	0
1400	8.246	0	0
1401	8.297	0	0
1402	8.348	0	0
1403	8.398	0	0
1404	8.448	0	0
1405	8.497	0	0
1406	8.545	0	0
1407	8.592	0	0
1408	8.639	0	0
1409	8.684	0	0
1410	8.729	0	0
1411	8.773	0	0
1412	8.817	0	0
1413	8.859	0	0
1414	8.901	0	0
1415	8.941	0	0
1416	8.981	0	0
1417	9.020	0	0
1418	9.058	0	0
1419	9.095	0	0
1420	9.131	0	0
1421	9.167	0	0
1422	9.201	0	0
1423	9.234	0	0
1424	9.267	0	0
1425	9.298	0	0
1426	9.329	0	0
1427	9.358	0	0
1428	9.387	0	0
1429	9.415	0	0
1430	9.442	0	0
1431	9.468	0	0
1432	9.493	0	0
1433	9.518	0	0
1434	9.541	0	0
1435	9.564	0	0
1436	9.587	0	0
1437	9.608	0	0
1438	9.629	0	0
1439	9.648	0	0
1440	9.668	0	0
1441	9.686	0	0
1442	9.704	0	0
1443	9.721	0	0
1444	9.737	0	0
1445	9.753	0	0
1446	9.768	0	0
1447	9.783	0	0
1448	9.797	0	0
1449	9.810	0	0
1450	9.822	0	0
1451	9.835	0	0
1452	9.846	0	0
1453	9.857	0	0
1454	9.868	0	0
1455	9.877	0	0
1456	9.887	0	0
1457	9.896	0	0
1458	9.904	0	0
1459	9.912	0	0
1460	9.920	0	0
1461	9.927	0	0
1462	9.933	0	0
1463	9.940	0	0
1464	9.946	0	0
1465	9.951	0	0
1466	9.956	0	0
1467	9.961	0	0
1468	9.965	0	0
1469	9.969	0	0
1470	9.973	0	0
1471	9.976	0	0
1472	9.979	0	0
1473	9.982	0	0
1474	9.985	0	0
1475	9.987	0	0
1476	9.989	0	0
1477	9.991	0	0
1478	9.992	0	0
1479	9.994	0	0
1480	9.995	0	0
1481	9.996	0	0
1482	9.997	0	0
1483	9.998	0	0
1484	9.998	0	0
1485	9.999	0	0
1486	9.999	0	0
1487	10.000	0	0
1488	10.000	0	0
1489	10.000	0	0
1490	10.000	0	0
1491	10.000	0	0
1492	10.000	0	0
1493	10.000	0	0
1494	10.000	0	0
1495	10.000	0	0
1496	10.000	0	0
1497	10.000	0	0
1498	10.000	0	0
1499	10.000	0	0
1500	10.000	0	0
1501	10.000	0	0
1502	10.000	0	0
1503	10.000	0	0
1504	10.000	0	0
1505	10.000	0	0
1506	10.000	0	0
1507	10.000	0	0
1508	10.000	0	0
1509	10.000	0	0
1510	10.000	0	0
1511	10.000	0	0
1512	10.000	0	0
1513	10.000	0	0
1514	10.000	0	0
1515	10.000	0	0
1516	10.000	0	0
1517	10.000	0	0
1518	10.000	0	0
1519	10.000	0	0
1520	10.000	0	0
1521	10.000	0	0
1522	10.000	0	0
1523	10.000	0	0
1524	10.000	0	0
1525	10.000	0	0
1526	10.000	0	0
1527	10.000	0	0
1528	10.000	0	0
1529	10.000	0	0
1530	10.000	0	0
1531	10.000	0	0
1532	10.000	0	0
1533	10.000	0	0
1534	10.000	0	0
1535	10.000	0	0
1536	10.000	0	0
1537	10.000	0	0
1538	10.000	0	0
1539	10.000	0	0
1540	10.000	0	0
1541	10.000	0	0
1542	10.000	0	0
1543	10.000	0	0
1544	10.000	0	0
1545	10.000	0	0
1546	10.000	0	0
1547	10.000	0	0
1548	10.000	0	0
1549	10.000	0	0
1550	10.000	0	0
1551	10.000	0	0
1552	10.000	0	0
1553	10.000	0	0
1554	10.000	0	0
1555	10.000	0	0
1556	10.000	0	0
1557	10.000	0	0
1558	10.000	0	0
1559	10.000	0	0
1560	10.000	0	0
1561	10.000	0	0
1562	10.000	0	0
1563	10.000	0	0
