CYCLE	CMDPOS2	CMDPOS7	out_0.0	in_0.0
1660	0.000	-10.647	0	0
1661	0.000	-10.794	0	0
1662	0.000	-10.941	0	0
1663	0.000	-11.089	0	0
1664	0.000	-11.239	0	0
1665	0.000	-11.389	0	0
1666	0.000	-11.540	0	0
1667	0.000	-11.693	0	0
1668	0.000	-11.846	0	0
1669	0.000	-12.000	0	0
1670	0.000	-12.156	0	0
1671	0.000	-12.312	0	0
1672	0.000	-12.469	0	0
1673	0.000	-12.628	0	0
1674	0.000	-12.787	0	0
1675	0.000	-12.947	0	0
1676	0.000	-13.109	0	0
1677	0.000	-13.271	0	0
1678	0.000	-13.434	0	0
1679	0.000	-13.599	0	0
1680	0.000	-13.764	0	0
1681	0.000	-13.930	0	0
1682	0.000	-14.098	0	0
1683	0.000	-14.266	0	0
1684	0.000	-14.435	0	0
1685	0.000	-14.606	0	0
1686	0.000	-14.777	0	0
1687	0.000	-14.949	0	0
1688	0.000	-15.123	0	0
1689	0.000	-15.297	0	0
1690	0.000	-15.472	0	0
1691	0.000	-15.649	0	0
1692	0.000	-15.826	0	0
1693	0.000	-16.004	0	0
1694	0.000	-16.184	0	0
1695	0.000	-16.364	0	0
1696	0.000	-16.545	0	0
1697	0.000	-16.728	0	0
1698	0.000	-16.911	0	0
1699	0.000	-17.095	0	0
1700	0.000	-17.280	0	0
1701	0.000	-17.467	0	0
1702	0.000	-17.654	0	0
1703	0.000	-17.842	0	0
1704	0.000	-18.032	0	0
1705	0.000	-18.222	0	0
1706	0.000	-18.413	0	0
1707	0.000	-18.606	0	0
1708	0.000	-18.799	0	0
1709	0.000	-18.993	0	0
1710	0.000	-19.189	0	0
1711	0.000	-19.385	0	0
1712	0.000	-19.582	0	0
1713	0.000	-19.780	0	0
1714	0.000	-19.980	0	0
1715	0.000	-20.180	0	0
1716	0.000	-20.381	0	0
1717	0.000	-20.584	0	0
1718	0.000	-20.787	0	0
1719	0.000	-20.991	0	0
1720	0.000	-21.197	0	0
1721	0.000	-21.403	0	0
1722	0.000	-21.610	0	0
1723	0.000	-21.818	0	0
1724	0.000	-22.028	0	0
1725	0.000	-22.238	0	0
1726	0.000	-22.449	0	0
1727	0.000	-22.662	0	0
1728	0.000	-22.875	0	0
1729	0.000	-23.089	0	0
1730	0.000	-23.304	0	0
1731	0.000	-23.521	0	0
1732	0.000	-23.738	0	0
1733	0.000	-23.956	0	0
1734	0.000	-24.176	0	0
1735	0.000	-24.396	0	0
1736	0.000	-24.617	0	0
1737	0.000	-24.839	0	0
1738	0.000	-25.063	0	0
1739	0.000	-25.287	0	0
1740	0.000	-25.512	0	0
1741	0.000	-25.738	0	0
1742	0.000	-25.966	0	0
1743	0.000	-26.194	0	0
1744	0.000	-26.423	0	0
1745	0.000	-26.653	0	0
1746	0.000	-26.885	0	0
1747	0.000	-27.117	0	0
1748	0.000	-27.350	0	0
1749	0.000	-27.585	0	0
1750	0.000	-27.820	0	0
1751	0.000	-28.056	0	0
1752	0.000	-28.293	0	0
1753	0.000	-28.532	0	0
1754	0.000	-28.771	0	0
1755	0.000	-29.011	0	0
1756	0.000	-29.252	0	0
1757	0.000	-29.495	0	0
1758	0.000	-29.738	0	0
1759	0.000	-29.982	0	0
1760	0.000	-30.227	0	0
1761	0.000	-30.474	0	0
1762	0.000	-30.721	0	0
1763	0.000	-30.969	0	0
1764	0.000	-31.218	0	0
1765	0.000	-31.469	0	0
1766	0.000	-31.720	0	0
1767	0.000	-31.972	0	0
1768	0.000	-32.225	0	0
1769	0.000	-32.480	0	0
1770	0.000	-32.735	0	0
1771	0.000	-32.991	0	0
1772	0.000	-33.248	0	0
1773	0.000	-33.507	0	0
1774	0.000	-33.766	0	0
1775	0.000	-34.026	0	0
1776	0.000	-34.287	0	0
1777	0.000	-34.549	0	0
1778	0.000	-34.813	0	0
1779	0.000	-35.077	0	0
1780	0.000	-35.342	0	0
1781	0.000	-35.608	0	0
1782	0.000	-35.876	0	0
1783	0.000	-36.144	0	0
1784	0.000	-36.413	0	0
1785	0.000	-36.683	0	0
1786	0.000	-36.955	0	0
1787	0.000	-37.227	0	0
1788	0.000	-37.500	0	0
1789	0.000	-37.774	0	0
1790	0.000	-38.049	0	0
1791	0.000	-38.326	0	0
1792	0.000	-38.603	0	0
1793	0.000	-38.881	0	0
1794	0.000	-39.160	0	0
1795	0.000	-39.441	0	0
1796	0.000	-39.722	0	0
1797	0.000	-40.004	0	0
1798	0.000	-40.287	0	0
1799	0.000	-40.571	0	0
1800	0.000	-40.857	0	0
1801	0.000	-41.143	0	0
1802	0.000	-41.430	0	0
1803	0.000	-41.718	0	0
1804	0.000	-42.007	0	0
1805	0.000	-42.298	0	0
1806	0.000	-42.589	0	0
1807	0.000	-42.881	0	0
1808	0.000	-43.174	0	0
1809	0.000	-43.468	0	0
1810	0.000	-43.764	0	0
1811	0.000	-44.060	0	0
1812	0.000	-44.357	0	0
1813	0.000	-44.655	0	0
1814	0.000	-44.954	0	0
1815	0.000	-45.255	0	0
1816	0.000	-45.556	0	0
1817	0.000	-45.858	0	0
1818	0.000	-46.161	0	0
1819	0.000	-46.465	0	0
1820	0.000	-46.771	0	0
1821	0.000	-47.077	0	0
1822	0.000	-47.384	0	0
1823	0.000	-47.692	0	0
1824	0.000	-48.001	0	0
1825	0.000	-48.312	0	0
1826	0.000	-48.623	0	0
1827	0.000	-48.935	0	0
1828	0.000	-49.248	0	0
1829	0.000	-49.562	0	0
1830	0.000	-49.877	0	0
1831	0.000	-50.194	0	0
1832	0.000	-50.511	0	0
1833	0.000	-50.829	0	0
1834	0.000	-51.148	0	0
1835	0.000	-51.468	0	0
1836	0.000	-51.790	0	0
1837	0.000	-52.112	0	0
1838	0.000	-52.435	0	0
1839	0.000	-52.759	0	0
1840	0.000	-53.084	0	0
1841	0.000	-53.410	0	0
1842	0.000	-53.738	0	0
1843	0.000	-54.066	0	0
1844	0.000	-54.395	0	0
1845	0.000	-54.725	0	0
1846	0.000	-55.056	0	0
1847	0.000	-55.388	0	0
1848	0.000	-55.722	0	0
1849	0.000	-56.056	0	0
1850	0.000	-56.391	0	0
1851	0.000	-56.727	0	0
1852	0.000	-57.064	0	0
1853	0.000	-57.402	0	0
1854	0.000	-57.741	0	0
1855	0.000	-58.082	0	0
1856	0.000	-58.423	0	0
1857	0.000	-58.765	0	0
1858	0.000	-59.108	0	0
1859	0.000	-59.452	0	0
1860	0.000	-59.797	0	0
1861	0.000	-60.144	0	0
1862	0.000	-60.491	0	0
1863	0.000	-60.839	0	0
1864	0.000	-61.188	0	0
1865	0.000	-61.538	0	0
1866	0.000	-61.889	0	0
1867	0.000	-62.241	0	0
1868	0.000	-62.595	0	0
1869	0.000	-62.949	0	0
1870	0.000	-63.304	0	0
1871	0.000	-63.660	0	0
1872	0.000	-64.017	0	0
1873	0.000	-64.375	0	0
1874	0.000	-64.734	0	0
1875	0.000	-65.095	0	0
1876	0.000	-65.456	0	0
1877	0.000	-65.818	0	0
1878	0.000	-66.181	0	0
1879	0.000	-66.545	0	0
1880	0.000	-66.910	0	0
1881	0.000	-67.276	0	0
1882	0.000	-67.643	0	0
1883	0.000	-68.012	0	0
1884	0.000	-68.381	0	0
1885	0.000	-68.751	0	0
1886	0.000	-69.122	0	0
1887	0.000	-69.494	0	0
1888	0.000	-69.867	0	0
1889	0.000	-70.241	0	0
1890	0.000	-70.616	0	0
1891	0.000	-70.993	0	0
1892	0.000	-71.370	0	0
1893	0.000	-71.748	0	0
1894	0.000	-72.127	0	0
1895	0.000	-72.507	0	0
1896	0.000	-72.888	0	0
1897	0.000	-73.270	0	0
1898	0.000	-73.653	0	0
1899	0.000	-74.037	0	0
1900	0.000	-74.423	0	0
1901	0.000	-74.809	0	0
1902	0.000	-75.196	0	0
1903	0.000	-75.584	0	0
1904	0.000	-75.973	0	0
1905	0.000	-76.363	0	0
1906	0.000	-76.754	0	0
1907	0.000	-77.146	0	0
1908	0.000	-77.539	0	0
1909	0.000	-77.934	0	0
1910	0.000	-78.329	0	0
1911	0.000	-78.725	0	0
1912	0.000	-79.122	0	0
1913	0.000	-79.520	0	0
1914	0.000	-79.919	0	0
1915	0.000	-80.319	0	0
1916	0.000	-80.720	0	0
1917	0.000	-81.122	0	0
1918	0.000	-81.525	0	0
1919	0.000	-81.929	0	0
1920	0.000	-82.335	0	0
1921	0.000	-82.741	0	0
1922	0.000	-83.148	0	0
1923	0.000	-83.556	0	0
1924	0.000	-83.965	0	0
1925	0.000	-84.375	0	0
1926	0.000	-84.786	0	0
1927	0.000	-85.198	0	0
1928	0.000	-85.611	0	0
1929	0.000	-86.025	0	0
1930	0.000	-86.440	0	0
1931	0.000	-86.856	0	0
1932	0.000	-87.274	0	0
1933	0.000	-87.692	0	0
1934	0.000	-88.111	0	0
1935	0.000	-88.531	0	0
1936	0.000	-88.952	0	0
1937	0.000	-89.374	0	0
1938	0.000	-89.797	0	0
1939	0.000	-90.221	0	0
1940	0.000	-90.646	0	0
1941	0.000	-91.072	0	0
1942	0.000	-91.499	0	0
1943	0.000	-91.927	0	0
1944	0.000	-92.356	0	0
1945	0.000	-92.786	0	0
1946	0.000	-93.218	0	0
1947	0.000	-93.650	0	0
1948	0.000	-94.083	0	0
1949	0.000	-94.517	0	0
1950	0.000	-94.952	0	0
1951	0.000	-95.388	0	0
1952	0.000	-95.825	0	0
1953	0.000	-96.263	0	0
1954	0.000	-96.702	0	0
1955	0.000	-97.142	0	0
1956	0.000	-97.583	0	0
1957	0.000	-98.025	0	0
1958	0.000	-98.468	0	0
1959	0.000	-98.912	0	0
1960	0.000	-99.357	0	0
1961	0.000	-99.803	0	0
1962	0.000	-100.250	0	0
1963	0.000	-100.698	0	0
1964	0.000	-101.148	0	0
1965	0.000	-101.598	0	0
1966	0.000	-102.049	0	0
1967	0.000	-102.501	0	0
1968	0.000	-102.954	0	0
1969	0.000	-103.408	0	0
1970	0.000	-103.863	0	0
1971	0.000	-104.319	0	0
1972	0.000	-104.776	0	0
1973	0.000	-105.234	0	0
1974	0.000	-105.693	0	0
1975	0.000	-106.153	0	0
1976	0.000	-106.614	0	0
1977	0.000	-107.076	0	0
1978	0.000	-107.539	0	0
1979	0.000	-108.003	0	0
1980	0.000	-108.468	0	0
1981	0.000	-108.934	0	0
1982	0.000	-109.401	0	0
1983	0.000	-109.869	0	0
1984	0.000	-110.338	0	0
1985	0.000	-110.808	0	0
1986	0.000	-111.279	0	0
1987	0.000	-111.751	0	0
1988	0.000	-112.224	0	0
1989	0.000	-112.698	0	0
1990	0.000	-113.173	0	0
1991	0.000	-113.649	0	0
1992	0.000	-114.126	0	0
1993	0.000	-114.604	0	0
1994	0.000	-115.083	0	0
1995	0.000	-115.563	0	0
1996	0.000	-116.044	0	0
1997	0.000	-116.526	0	0
1998	0.000	-117.009	0	0
1999	0.000	-117.493	0	0
2000	0.000	-117.978	0	0
2001	0.000	-118.464	0	0
2002	0.000	-118.951	0	0
2003	0.000	-119.439	0	0
2004	0.000	-119.928	0	0
2005	0.000	-120.418	0	0
2006	0.000	-120.909	0	0
2007	0.000	-121.401	0	0
2008	0.000	-121.894	0	0
2009	0.000	-122.388	0	0
2010	0.000	-122.883	0	0
2011	0.000	-123.379	0	0
2012	0.000	-123.876	0	0
2013	0.000	-124.374	0	0
2014	0.000	-124.873	0	0
2015	0.000	-125.373	0	0
2016	0.000	-125.874	0	0
2017	0.000	-126.376	0	0
2018	0.000	-126.879	0	0
2019	0.000	-127.383	0	0
2020	0.000	-127.888	0	0
2021	0.000	-128.394	0	0
2022	0.000	-128.901	0	0
2023	0.000	-129.409	0	0
2024	0.000	-129.918	0	0
2025	0.000	-130.428	0	0
2026	0.000	-130.939	0	0
2027	0.000	-131.451	0	0
2028	0.000	-131.964	0	0
2029	0.000	-132.478	0	0
2030	0.000	-132.993	0	0
2031	0.000	-133.509	0	0
2032	0.000	-134.026	0	0
2033	0.000	-134.544	0	0
2034	0.000	-135.063	0	0
2035	0.000	-135.583	0	0
2036	0.000	-136.104	0	0
2037	0.000	-136.626	0	0
2038	0.000	-137.149	0	0
2039	0.000	-137.673	0	0
2040	0.000	-138.198	0	0
2041	0.000	-138.724	0	0
2042	0.000	-139.251	0	0
2043	0.000	-139.779	0	0
2044	0.000	-140.308	0	0
2045	0.000	-140.838	0	0
2046	0.000	-141.369	0	0
2047	0.000	-141.901	0	0
2048	0.000	-142.434	0	0
2049	0.000	-142.968	0	0
2050	0.000	-143.503	0	0
2051	0.000	-144.039	0	0
2052	0.000	-144.575	0	0
2053	0.000	-145.113	0	0
2054	0.000	-145.652	0	0
2055	0.000	-146.192	0	0
2056	0.000	-146.733	0	0
2057	0.000	-147.275	0	0
2058	0.000	-147.818	0	0
2059	0.000	-148.362	0	0
2060	0.000	-148.907	0	0
2061	0.000	-149.453	0	0
2062	0.000	-150.000	0	0
2063	0.000	-150.547	0	0
2064	0.000	-151.093	0	0
2065	0.000	-151.638	0	0
2066	0.000	-152.182	0	0
2067	0.000	-152.725	0	0
2068	0.000	-153.267	0	0
2069	0.000	-153.808	0	0
2070	0.000	-154.348	0	0
2071	0.000	-154.887	0	0
2072	0.000	-155.425	0	0
2073	0.000	-155.961	0	0
2074	0.000	-156.497	0	0
2075	0.000	-157.032	0	0
2076	0.000	-157.566	0	0
2077	0.000	-158.099	0	0
2078	0.000	-158.631	0	0
2079	0.000	-159.162	0	0
2080	0.000	-159.692	0	0
2081	0.000	-160.221	0	0
2082	0.000	-160.749	0	0
2083	0.000	-161.276	0	0
2084	0.000	-161.802	0	0
2085	0.000	-162.327	0	0
2086	0.000	-162.851	0	0
2087	0.000	-163.374	0	0
2088	0.000	-163.896	0	0
2089	0.000	-164.417	0	0
2090	0.000	-164.937	0	0
2091	0.000	-165.456	0	0
2092	0.000	-165.974	0	0
2093	0.000	-166.491	0	0
2094	0.000	-167.007	0	0
2095	0.000	-167.522	0	0
2096	0.000	-168.036	0	0
2097	0.000	-168.549	0	0
2098	0.000	-169.061	0	0
2099	0.000	-169.572	0	0
2100	0.000	-170.082	0	0
2101	0.000	-170.591	0	0
2102	0.000	-171.099	0	0
2103	0.000	-171.606	0	0
2104	0.000	-172.112	0	0
2105	0.000	-172.617	0	0
2106	0.000	-173.121	0	0
2107	0.000	-173.624	0	0
2108	0.000	-174.126	0	0
2109	0.000	-174.627	0	0
2110	0.000	-175.127	0	0
2111	0.000	-175.626	0	0
2112	0.000	-176.124	0	0
2113	0.000	-176.621	0	0
2114	0.000	-177.117	0	0
2115	0.000	-177.612	0	0
2116	0.000	-178.106	0	0
2117	0.000	-178.599	0	0
2118	0.000	-179.091	0	0
2119	0.000	-179.582	0	0
2120	0.000	-180.072	0	0
2121	0.000	-180.561	0	0
2122	0.000	-181.049	0	0
2123	0.000	-181.536	0	0
2124	0.000	-182.022	0	0
2125	0.000	-182.507	0	0
2126	0.000	-182.991	0	0
2127	0.000	-183.474	0	0
2128	0.000	-183.956	0	0
2129	0.000	-184.437	0	0
2130	0.000	-184.917	0	0
2131	0.000	-185.396	0	0
2132	0.000	-185.874	0	0
2133	0.000	-186.351	0	0
2134	0.000	-186.827	0	0
2135	0.000	-187.302	0	0
2136	0.000	-187.776	0	0
2137	0.000	-188.249	0	0
2138	0.000	-188.721	0	0
2139	0.000	-189.192	0	0
2140	0.000	-189.662	0	0
2141	0.000	-190.131	0	0
2142	0.000	-190.599	0	0
2143	0.000	-191.066	0	0
2144	0.000	-191.532	0	0
2145	0.000	-191.997	0	0
2146	0.000	-192.461	0	0
2147	0.000	-192.924	0	0
2148	0.000	-193.386	0	0
2149	0.000	-193.847	0	0
2150	0.000	-194.307	0	0
2151	0.000	-194.766	0	0
2152	0.000	-195.224	0	0
2153	0.000	-195.681	0	0
2154	0.000	-196.137	0	0
2155	0.000	-196.592	0	0
2156	0.000	-197.046	0	0
2157	0.000	-197.499	0	0
2158	0.000	-197.951	0	0
2159	0.000	-198.402	0	0
2160	0.000	-198.852	0	0
2161	0.000	-199.302	0	0
2162	0.000	-199.750	0	0
2163	0.000	-200.197	0	0
2164	0.000	-200.643	0	0
2165	0.000	-201.088	0	0
2166	0.000	-201.532	0	0
2167	0.000	-201.975	0	0
2168	0.000	-202.417	0	0
2169	0.000	-202.858	0	0
2170	0.000	-203.298	0	0
2171	0.000	-203.737	0	0
2172	0.000	-204.175	0	0
2173	0.000	-204.612	0	0
2174	0.000	-205.048	0	0
2175	0.000	-205.483	0	0
2176	0.000	-205.917	0	0
2177	0.000	-206.350	0	0
2178	0.000	-206.782	0	0
2179	0.000	-207.214	0	0
2180	0.000	-207.644	0	0
2181	0.000	-208.073	0	0
2182	0.000	-208.501	0	0
2183	0.000	-208.928	0	0
2184	0.000	-209.354	0	0
2185	0.000	-209.779	0	0
2186	0.000	-210.203	0	0
2187	0.000	-210.626	0	0
2188	0.000	-211.048	0	0
2189	0.000	-211.469	0	0
2190	0.000	-211.889	0	0
2191	0.000	-212.308	0	0
2192	0.000	-212.726	0	0
2193	0.000	-213.144	0	0
2194	0.000	-213.560	0	0
2195	0.000	-213.975	0	0
2196	0.000	-214.389	0	0
2197	0.000	-214.802	0	0
2198	0.000	-215.214	0	0
2199	0.000	-215.625	0	0
2200	0.000	-216.035	0	0
2201	0.000	-216.444	0	0
2202	0.000	-216.852	0	0
2203	0.000	-217.259	0	0
2204	0.000	-217.665	0	0
2205	0.000	-218.071	0	0
2206	0.000	-218.475	0	0
2207	0.000	-218.878	0	0
2208	0.000	-219.280	0	0
2209	0.000	-219.681	0	0
2210	0.000	-220.081	0	0
2211	0.000	-220.480	0	0
2212	0.000	-220.878	0	0
2213	0.000	-221.275	0	0
2214	0.000	-221.671	0	0
2215	0.000	-222.066	0	0
2216	0.000	-222.461	0	0
2217	0.000	-222.854	0	0
2218	0.000	-223.246	0	0
2219	0.000	-223.637	0	0
2220	0.000	-224.027	0	0
2221	0.000	-224.416	0	0
2222	0.000	-224.804	0	0
2223	0.000	-225.191	0	0
2224	0.000	-225.577	0	0
2225	0.000	-225.963	0	0
2226	0.000	-226.347	0	0
2227	0.000	-226.730	0	0
2228	0.000	-227.112	0	0
2229	0.000	-227.493	0	0
2230	0.000	-227.873	0	0
2231	0.000	-228.252	0	0
2232	0.000	-228.630	0	0
2233	0.000	-229.007	0	0
2234	0.000	-229.384	0	0
2235	0.000	-229.759	0	0
2236	0.000	-230.133	0	0
2237	0.000	-230.506	0	0
2238	0.000	-230.878	0	0
2239	0.000	-231.249	0	0
2240	0.000	-231.619	0	0
2241	0.000	-231.988	0	0
2242	0.000	-232.357	0	0
2243	0.000	-232.724	0	0
2244	0.000	-233.090	0	0
2245	0.000	-233.455	0	0
2246	0.000	-233.819	0	0
2247	0.000	-234.182	0	0
2248	0.000	-234.544	0	0
2249	0.000	-234.905	0	0
2250	0.000	-235.266	0	0
2251	0.000	-235.625	0	0
2252	0.000	-235.983	0	0
2253	0.000	-236.340	0	0
2254	0.000	-236.696	0	0
2255	0.000	-237.051	0	0
2256	0.000	-237.405	0	0
2257	0.000	-237.759	0	0
2258	0.000	-238.111	0	0
2259	0.000	-238.462	0	0
2260	0.000	-238.812	0	0
2261	0.000	-239.161	0	0
2262	0.000	-239.509	0	0
2263	0.000	-239.856	0	0
2264	0.000	-240.203	0	0
2265	0.000	-240.548	0	0
2266	0.000	-240.892	0	0
2267	0.000	-241.235	0	0
2268	0.000	-241.577	0	0
2269	0.000	-241.918	0	0
2270	0.000	-242.259	0	0
2271	0.000	-242.598	0	0
2272	0.000	-242.936	0	0
2273	0.000	-243.273	0	0
2274	0.000	-243.609	0	0
2275	0.000	-243.944	0	0
2276	0.000	-244.278	0	0
2277	0.000	-244.612	0	0
2278	0.000	-244.944	0	0
2279	0.000	-245.275	0	0
2280	0.000	-245.605	0	0
2281	0.000	-245.934	0	0
2282	0.000	-246.262	0	0
2283	0.000	-246.590	0	0
2284	0.000	-246.916	0	0
2285	0.000	-247.241	0	0
2286	0.000	-247.565	0	0
2287	0.000	-247.888	0	0
2288	0.000	-248.210	0	0
2289	0.000	-248.532	0	0
2290	0.000	-248.852	0	0
2291	0.000	-249.171	0	0
2292	0.000	-249.489	0	0
2293	0.000	-249.806	0	0
2294	0.000	-250.123	0	0
2295	0.000	-250.438	0	0
2296	0.000	-250.752	0	0
2297	0.000	-251.065	0	0
2298	0.000	-251.377	0	0
2299	0.000	-251.688	0	0
2300	0.000	-251.999	0	0
2301	0.000	-252.308	0	0
2302	0.000	-252.616	0	0
2303	0.000	-252.923	0	0
2304	0.000	-253.229	0	0
2305	0.000	-253.535	0	0
2306	0.000	-253.839	0	0
2307	0.000	-254.142	0	0
2308	0.000	-254.444	0	0
2309	0.000	-254.745	0	0
2310	0.000	-255.046	0	0
2311	0.000	-255.345	0	0
2312	0.000	-255.643	0	0
2313	0.000	-255.940	0	0
2314	0.000	-256.236	0	0
2315	0.000	-256.532	0	0
2316	0.000	-256.826	0	0
2317	0.000	-257.119	0	0
2318	0.000	-257.411	0	0
2319	0.000	-257.702	0	0
2320	0.000	-257.993	0	0
2321	0.000	-258.282	0	0
2322	0.000	-258.570	0	0
