CYCLE	CMDPOS6	out_0.0	in_0.0
992	1.953	0	0
993	2.153	0	0
994	2.363	0	0
995	2.583	0	0
996	2.813	0	0
997	3.052	0	0
998	3.301	0	0
999	3.560	0	0
1000	3.828	0	0
1001	4.106	0	0
1002	4.395	0	0
1003	4.692	0	0
1004	5.000	0	0
1005	5.308	0	0
1006	5.605	0	0
1007	5.894	0	0
1008	6.172	0	0
1009	6.440	0	0
1010	6.699	0	0
1011	6.948	0	0
1012	7.188	0	0
1013	7.417	0	0
1014	7.637	0	0
1015	7.847	0	0
1016	8.047	0	0
1017	8.237	0	0
1018	8.418	0	0
1019	8.589	0	0
1020	8.750	0	0
1021	8.901	0	0
1022	9.043	0	0
1023	9.175	0	0
1024	9.297	0	0
1025	9.409	0	0
1026	9.512	0	0
1027	9.604	0	0
1028	9.688	0	0
1029	9.761	0	0
1030	9.824	0	0
1031	9.878	0	0
1032	9.922	0	0
1033	9.956	0	0
1034	9.980	0	0
1035	9.995	0	0
1036	10.000	0	0
1037	10.000	0	0
1038	9.995	0	0
1039	9.980	0	0
1040	9.956	0	0
1041	9.922	0	0
1042	9.878	0	0
1043	9.824	0	0
1044	9.761	0	0
1045	9.688	0	0
1046	9.604	0	0
1047	9.512	0	0
1048	9.409	0	0
1049	9.297	0	0
1050	9.175	0	0
1051	9.043	0	0
1052	8.901	0	0
1053	8.750	0	0
1054	8.589	0	0
1055	8.418	0	0
1056	8.237	0	0
1057	8.047	0	0
1058	7.847	0	0
1059	7.637	0	0
1060	7.417	0	0
1061	7.188	0	0
1062	6.948	0	0
1063	6.699	0	0
1064	6.440	0	0
1065	6.172	0	0
1066	5.894	0	0
1067	5.605	0	0
1068	5.308	0	0
1069	5.000	0	0
1070	4.692	0	0
1071	4.395	0	0
1072	4.106	0	0
1073	3.828	0	0
1074	3.560	0	0
1075	3.301	0	0
1076	3.052	0	0
1077	2.813	0	0
1078	2.583	0	0
1079	2.363	0	0
1080	2.153	0	0
1081	1.953	0	0
1082	1.763	0	0
1083	1.582	0	0
1084	1.411	0	0
1085	1.250	0	0
1086	1.099	0	0
1087	0.957	0	0
1088	0.825	0	0
1089	0.703	0	0
1090	0.591	0	0
1091	0.488	0	0
1092	0.396	0	0
1093	0.313	0	0
1094	0.239	0	0
1095	0.176	0	0
1096	0.122	0	0
1097	0.078	0	0
1098	0.044	0	0
1099	0.020	0	0
1100	0.005	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.005	0	0
1104	0.020	0	0
1105	0.044	0	0
1106	0.078	0	0
1107	0.122	0	0
1108	0.176	0	0
1109	0.239	0	0
1110	0.313	0	0
1111	0.396	0	0
1112	0.488	0	0
1113	0.591	0	0
1114	0.703	0	0
1115	0.825	0	0
1116	0.957	0	0
1117	1.099	0	0
1118	1.250	0	0
1119	1.411	0	0
1120	1.582	0	0
1121	1.763	0	0
1122	1.953	0	0
1123	2.153	0	0
1124	2.363	0	0
1125	2.583	0	0
1126	2.813	0	0
1127	3.052	0	0
1128	3.301	0	0
1129	3.560	0	0
1130	3.828	0	0
1131	4.106	0	0
1132	4.395	0	0
1133	4.692	0	0
1134	5.000	0	0
1135	5.308	0	0
1136	5.605	0	0
1137	5.894	0	0
1138	6.172	0	0
1139	6.440	0	0
1140	6.699	0	0
1141	6.948	0	0
1142	7.188	0	0
1143	7.417	0	0
1144	7.637	0	0
1145	7.847	0	0
1146	8.047	0	0
1147	8.237	0	0
1148	8.418	0	0
1149	8.589	0	0
1150	8.750	0	0
1151	8.901	0	0
1152	9.043	0	0
1153	9.175	0	0
1154	9.297	0	0
1155	9.409	0	0
1156	9.512	0	0
1157	9.604	0	0
1158	9.688	0	0
1159	9.761	0	0
1160	9.824	0	0
1161	9.878	0	0
1162	9.922	0	0
1163	9.956	0	0
1164	9.980	0	0
1165	9.995	0	0
1166	10.000	0	0
1167	10.000	0	0
1168	9.995	0	0
1169	9.980	0	0
1170	9.956	0	0
1171	9.922	0	0
1172	9.878	0	0
1173	9.824	0	0
1174	9.761	0	0
1175	9.688	0	0
1176	9.604	0	0
1177	9.512	0	0
1178	9.409	0	0
1179	9.297	0	0
1180	9.175	0	0
1181	9.043	0	0
1182	8.901	0	0
1183	8.750	0	0
1184	8.589	0	0
1185	8.418	0	0
1186	8.237	0	0
1187	8.047	0	0
1188	7.847	0	0
1189	7.637	0	0
1190	7.417	0	0
1191	7.188	0	0
1192	6.948	0	0
1193	6.699	0	0
1194	6.440	0	0
1195	6.172	0	0
1196	5.894	0	0
1197	5.605	0	0
1198	5.308	0	0
1199	5.000	0	0
1200	4.692	0	0
1201	4.395	0	0
1202	4.106	0	0
1203	3.828	0	0
1204	3.560	0	0
1205	3.301	0	0
1206	3.052	0	0
1207	2.813	0	0
1208	2.583	0	0
1209	2.363	0	0
1210	2.153	0	0
1211	1.953	0	0
1212	1.763	0	0
1213	1.582	0	0
1214	1.411	0	0
1215	1.250	0	0
1216	1.099	0	0
1217	0.957	0	0
1218	0.825	0	0
1219	0.703	0	0
1220	0.591	0	0
1221	0.488	0	0
1222	0.396	0	0
1223	0.313	0	0
1224	0.239	0	0
1225	0.176	0	0
1226	0.122	0	0
1227	0.078	0	0
1228	0.044	0	0
1229	0.020	0	0
1230	0.005	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.005	0	0
1234	0.020	0	0
1235	0.044	0	0
1236	0.078	0	0
1237	0.122	0	0
1238	0.176	0	0
1239	0.239	0	0
1240	0.313	0	0
1241	0.396	0	0
1242	0.488	0	0
1243	0.591	0	0
1244	0.703	0	0
1245	0.825	0	0
1246	0.957	0	0
1247	1.099	0	0
1248	1.250	0	0
1249	1.411	0	0
1250	1.582	0	0
1251	1.763	0	0
1252	1.953	0	0
1253	2.153	0	0
1254	2.363	0	0
1255	2.583	0	0
1256	2.813	0	0
1257	3.052	0	0
1258	3.301	0	0
1259	3.560	0	0
1260	3.828	0	0
1261	4.106	0	0
1262	4.395	0	0
1263	4.692	0	0
1264	5.000	0	0
1265	5.308	0	0
1266	5.605	0	0
1267	5.894	0	0
1268	6.172	0	0
1269	6.440	0	0
1270	6.699	0	0
1271	6.948	0	0
1272	7.188	0	0
1273	7.417	0	0
1274	7.637	0	0
1275	7.847	0	0
1276	8.047	0	0
1277	8.237	0	0
1278	8.418	0	0
1279	8.589	0	0
1280	8.750	0	0
1281	8.901	0	0
1282	9.043	0	0
1283	9.175	0	0
1284	9.297	0	0
1285	9.409	0	0
1286	9.512	0	0
1287	9.604	0	0
1288	9.688	0	0
1289	9.761	0	0
1290	9.824	0	0
1291	9.878	0	0
1292	9.922	0	0
1293	9.956	0	0
1294	9.980	0	0
1295	9.995	0	0
1296	10.000	0	0
1297	10.000	0	0
1298	9.995	0	0
1299	9.980	0	0
1300	9.956	0	0
1301	9.922	0	0
1302	9.878	0	0
1303	9.824	0	0
1304	9.761	0	0
1305	9.688	0	0
1306	9.604	0	0
1307	9.512	0	0
1308	9.409	0	0
1309	9.297	0	0
1310	9.175	0	0
1311	9.043	0	0
1312	8.901	0	0
1313	8.750	0	0
1314	8.589	0	0
1315	8.418	0	0
1316	8.237	0	0
1317	8.047	0	0
1318	7.847	0	0
1319	7.637	0	0
1320	7.417	0	0
1321	7.188	0	0
1322	6.948	0	0
1323	6.699	0	0
1324	6.440	0	0
1325	6.172	0	0
1326	5.894	0	0
1327	5.605	0	0
1328	5.308	0	0
1329	5.000	0	0
1330	4.692	0	0
1331	4.395	0	0
1332	4.106	0	0
1333	3.828	0	0
1334	3.560	0	0
1335	3.301	0	0
1336	3.052	0	0
1337	2.813	0	0
1338	2.583	0	0
1339	2.363	0	0
1340	2.153	0	0
1341	1.953	0	0
1342	1.763	0	0
1343	1.582	0	0
1344	1.411	0	0
1345	1.250	0	0
1346	1.099	0	0
1347	0.957	0	0
1348	0.825	0	0
1349	0.703	0	0
1350	0.591	0	0
1351	0.488	0	0
1352	0.396	0	0
1353	0.313	0	0
1354	0.239	0	0
1355	0.176	0	0
1356	0.122	0	0
1357	0.078	0	0
1358	0.044	0	0
1359	0.020	0	0
1360	0.005	0	0
1361	0.000	0	0
1362	0.000	0	0
1363	0.000	0	0
1364	0.000	0	0
1365	0.000	0	0
1366	0.000	0	0
1367	0.000	0	0
1368	0.000	0	0
1369	0.000	0	0
1370	0.000	0	0
1371	0.000	0	0
1372	0.000	0	0
1373	0.000	0	0
1374	0.000	0	0
1375	0.000	0	0
1376	0.000	0	0
1377	0.000	0	0
1378	0.000	0	0
1379	0.000	0	0
1380	0.000	0	0
1381	0.000	0	0
1382	0.000	0	0
1383	0.000	0	0
1384	0.000	0	0
1385	0.000	0	0
1386	0.000	0	0
1387	0.000	0	0
1388	0.000	0	0
1389	0.000	0	0
1390	0.000	0	0
1391	0.000	0	0
1392	0.000	0	0
1393	0.000	0	0
1394	0.000	0	0
1395	0.000	0	0
1396	0.000	0	0
1397	0.000	0	0
1398	0.000	0	0
1399	0.000	0	0
1400	0.000	0	0
1401	0.000	0	0
1402	0.000	0	0
1403	0.000	0	0
1404	0.000	0	0
1405	0.000	0	0
1406	0.000	0	0
1407	0.000	0	0
1408	0.000	0	0
1409	0.000	0	0
1410	0.000	0	0
1411	0.000	0	0
1412	0.000	0	0
1413	0.000	0	0
