CYCLE	CMDPOS22	out_0.0	in_0.0
14706	64.000	0	0
14707	65.000	0	0
14708	66.000	0	0
14709	67.000	0	0
14710	68.000	0	0
14711	69.000	0	0
14712	70.000	0	0
14713	71.000	0	0
14714	71.999	0	0
14715	72.998	0	0
14716	73.994	0	0
14717	74.989	0	0
14718	75.981	0	0
14719	76.970	0	0
14720	77.954	0	0
14721	78.935	0	0
14722	79.911	0	0
14723	80.882	0	0
14724	81.846	0	0
14725	82.805	0	0
14726	83.756	0	0
14727	84.700	0	0
14728	85.636	0	0
14729	86.563	0	0
14730	87.482	0	0
14731	88.390	0	0
14732	89.289	0	0
14733	90.177	0	0
14734	91.054	0	0
14735	91.918	0	0
14736	92.771	0	0
14737	93.611	0	0
14738	94.438	0	0
14739	95.251	0	0
14740	96.051	0	0
14741	96.838	0	0
14742	97.611	0	0
14743	98.371	0	0
14744	99.118	0	0
14745	99.851	0	0
14746	100.571	0	0
14747	101.278	0	0
14748	101.971	0	0
14749	102.651	0	0
14750	103.318	0	0
14751	103.971	0	0
14752	104.611	0	0
14753	105.238	0	0
14754	105.851	0	0
14755	106.451	0	0
14756	107.038	0	0
14757	107.611	0	0
14758	108.171	0	0
14759	108.718	0	0
14760	109.251	0	0
14761	109.771	0	0
14762	110.278	0	0
14763	110.771	0	0
14764	111.251	0	0
14765	111.718	0	0
14766	112.171	0	0
14767	112.611	0	0
14768	113.038	0	0
14769	113.451	0	0
14770	113.851	0	0
14771	114.238	0	0
14772	114.611	0	0
14773	114.971	0	0
14774	115.318	0	0
14775	115.651	0	0
14776	115.971	0	0
14777	116.278	0	0
14778	116.571	0	0
14779	116.851	0	0
14780	117.118	0	0
14781	117.371	0	0
14782	117.611	0	0
14783	117.838	0	0
14784	118.051	0	0
14785	118.251	0	0
14786	118.438	0	0
14787	118.611	0	0
14788	118.771	0	0
14789	118.918	0	0
14790	119.054	0	0
14791	119.177	0	0
14792	119.289	0	0
14793	119.390	0	0
14794	119.482	0	0
14795	119.563	0	0
14796	119.636	0	0
14797	119.700	0	0
14798	119.756	0	0
14799	119.805	0	0
14800	119.846	0	0
14801	119.882	0	0
14802	119.911	0	0
14803	119.935	0	0
14804	119.954	0	0
14805	119.970	0	0
14806	119.981	0	0
14807	119.989	0	0
14808	119.994	0	0
14809	119.998	0	0
14810	119.999	0	0
14811	120.000	0	0
14812	120.000	0	0
14813	120.000	0	0
14814	120.000	0	0
14815	120.000	0	0
14816	120.000	0	0
14817	120.000	0	0
14818	120.000	0	0
14819	120.000	0	0
14820	120.000	0	0
14821	120.000	0	0
14822	120.000	0	0
14823	120.000	0	0
14824	120.000	0	0
14825	120.000	0	0
14826	120.000	0	0
14827	120.000	0	0
14828	120.000	0	0
14829	120.000	0	0
14830	120.000	0	0
14831	120.000	0	0
14832	120.000	0	0
14833	120.000	0	0
14834	120.000	0	0
14835	120.000	0	0
14836	120.000	0	0
14837	120.000	0	0
14838	120.000	0	0
14839	120.000	0	0
14840	120.000	0	0
14841	120.000	0	0
14842	120.000	0	0
14843	120.000	0	0
14844	120.000	0	0
14845	120.000	0	0
14846	120.000	0	0
14847	120.000	0	0
14848	120.000	0	0
14849	120.000	0	0
14850	120.000	0	0
14851	120.000	0	0
14852	120.000	0	0
14853	120.000	0	0
14854	120.000	0	0
14855	120.000	0	0
14856	120.000	0	0
14857	120.000	0	0
14858	120.000	0	0
14859	120.000	0	0
14860	120.000	0	0
14861	120.000	0	0
14862	120.000	0	0
14863	120.000	0	0
14864	120.000	0	0
14865	120.000	0	0
14866	120.000	0	0
14867	120.000	0	0
14868	120.000	0	0
14869	120.000	0	0
14870	120.000	0	0
14871	120.000	0	0
14872	120.000	0	0
