CYCLE	CMDPOS3	CMDPOS5	out_0.6	in_0.0
23245	0.017	0.034	0	0
23246	0.027	0.054	0	0
23247	0.039	0.077	0	0
23248	0.053	0.105	0	0
23249	0.069	0.137	0	0
23250	0.087	0.174	0	0
23251	0.107	0.215	0	0
23252	0.130	0.260	0	0
23253	0.155	0.309	0	0
23254	0.181	0.363	0	0
23255	0.210	0.421	0	0
23256	0.241	0.483	0	0
23257	0.275	0.550	0	0
23258	0.310	0.620	0	0
23259	0.348	0.696	0	0
23260	0.387	0.775	0	0
23261	0.429	0.859	0	0
23262	0.473	0.947	0	0
23263	0.519	1.039	0	0
23264	0.568	1.136	0	0
23265	0.618	1.236	0	0
23266	0.671	1.342	0	0
23267	0.726	1.451	0	0
23268	0.782	1.565	0	0
23269	0.841	1.683	0	0
23270	0.903	1.805	0	0
23271	0.966	1.932	0	0
23272	1.031	2.063	0	0
23273	1.099	2.198	0	0
23274	1.169	2.338	0	0
23275	1.241	2.481	0	0
23276	1.315	2.630	0	0
23277	1.391	2.782	0	0
23278	1.469	2.939	0	0
23279	1.550	3.100	0	0
23280	1.633	3.265	0	0
23281	1.717	3.435	0	0
23282	1.804	3.608	0	0
23283	1.893	3.787	0	0
23284	1.985	3.969	0	0
23285	2.078	4.156	0	0
23286	2.173	4.347	0	0
23287	2.271	4.542	0	0
23288	2.371	4.742	0	0
23289	2.473	4.946	0	0
23290	2.577	5.154	0	0
23291	2.683	5.367	0	0
23292	2.792	5.583	0	0
23293	2.902	5.804	0	0
23294	3.015	6.030	0	0
23295	3.130	6.260	0	0
23296	3.247	6.494	0	0
23297	3.366	6.732	0	0
23298	3.487	6.974	0	0
23299	3.611	7.221	0	0
23300	3.736	7.472	0	0
23301	3.864	7.728	0	0
23302	3.994	7.988	0	0
23303	4.126	8.252	0	0
23304	4.260	8.520	0	0
23305	4.396	8.793	0	0
23306	4.535	9.069	0	0
23307	4.675	9.351	0	0
23308	4.818	9.636	0	0
23309	4.963	9.926	0	0
23310	5.110	10.220	0	0
23311	5.259	10.518	0	0
23312	5.411	10.821	0	0
23313	5.564	11.128	0	0
23314	5.720	11.439	0	0
23315	5.877	11.755	0	0
23316	6.037	12.075	0	0
23317	6.199	12.399	0	0
23318	6.364	12.727	0	0
23319	6.530	13.060	0	0
23320	6.699	13.397	0	0
23321	6.869	13.738	0	0
23322	7.042	14.084	0	0
23323	7.217	14.434	0	0
23324	7.394	14.788	0	0
23325	7.573	15.147	0	0
23326	7.755	15.509	0	0
23327	7.938	15.876	0	0
23328	8.124	16.248	0	0
23329	8.312	16.623	0	0
23330	8.502	17.003	0	0
23331	8.694	17.388	0	0
23332	8.888	17.776	0	0
23333	9.085	18.169	0	0
23334	9.283	18.566	0	0
23335	9.484	18.968	0	0
23336	9.687	19.373	0	0
23337	9.892	19.783	0	0
23338	10.099	20.198	0	0
23339	10.308	20.616	0	0
23340	10.520	21.039	0	0
23341	10.733	21.466	0	0
23342	10.949	21.898	0	0
23343	11.167	22.333	0	0
23344	11.387	22.774	0	0
23345	11.609	23.218	0	0
23346	11.833	23.667	0	0
23347	12.060	24.119	0	0
23348	12.288	24.577	0	0
23349	12.519	25.038	0	0
23350	12.752	25.504	0	0
23351	12.987	25.974	0	0
23352	13.224	26.449	0	0
23353	13.464	26.927	0	0
23354	13.705	27.410	0	0
23355	13.949	27.898	0	0
23356	14.195	28.389	0	0
23357	14.442	28.885	0	0
23358	14.693	29.385	0	0
23359	14.945	29.890	0	0
23360	15.199	30.398	0	0
23361	15.456	30.911	0	0
23362	15.714	31.429	0	0
23363	15.975	31.950	0	0
23364	16.238	32.476	0	0
23365	16.503	33.007	0	0
23366	16.771	33.541	0	0
23367	17.040	34.080	0	0
23368	17.311	34.623	0	0
23369	17.585	35.170	0	0
23370	17.861	35.722	0	0
23371	18.139	36.278	0	0
23372	18.419	36.838	0	0
23373	18.701	37.403	0	0
23374	18.986	37.972	0	0
23375	19.272	38.545	0	0
23376	19.561	39.122	0	0
23377	19.852	39.704	0	0
23378	20.145	40.290	0	0
23379	20.440	40.880	0	0
23380	20.737	41.475	0	0
23381	21.037	42.074	0	0
23382	21.339	42.677	0	0
23383	21.642	43.285	0	0
23384	21.948	43.896	0	0
23385	22.256	44.512	0	0
23386	22.566	45.133	1	0
23387	22.879	45.757	1	0
23388	23.193	46.386	1	0
23389	23.510	47.020	1	0
23390	23.829	47.657	1	0
23391	24.150	48.299	1	0
23392	24.473	48.945	1	0
23393	24.798	49.596	1	0
23394	25.125	50.250	1	0
23395	25.455	50.909	1	0
23396	25.786	51.573	1	0
23397	26.120	52.240	1	0
23398	26.456	52.912	1	0
23399	26.794	53.588	1	0
23400	27.134	54.269	1	0
23401	27.477	54.954	1	0
23402	27.821	55.643	1	0
23403	28.168	56.336	1	0
23404	28.517	57.034	1	0
23405	28.868	57.736	1	0
23406	29.221	58.442	1	0
23407	29.576	59.152	1	0
23408	29.934	59.867	1	0
23409	30.293	60.586	1	0
23410	30.655	61.310	1	0
23411	31.019	62.037	1	0
23412	31.385	62.769	1	0
23413	31.753	63.506	1	0
23414	32.123	64.246	1	0
23415	32.496	64.991	1	0
23416	32.870	65.740	1	0
23417	33.247	66.494	1	0
23418	33.625	67.250	1	0
23419	34.003	68.007	1	0
23420	34.382	68.764	1	0
23421	34.760	69.520	1	0
23422	35.138	70.277	1	0
23423	35.517	71.033	1	0
23424	35.895	71.790	1	0
23425	36.273	72.546	1	0
23426	36.652	73.303	1	0
23427	37.030	74.060	1	0
23428	37.408	74.816	1	0
23429	37.786	75.573	1	0
23430	38.165	76.329	1	0
23431	38.543	77.086	1	0
23432	38.921	77.843	1	0
23433	39.300	78.599	1	0
23434	39.678	79.356	1	0
23435	40.056	80.112	1	0
23436	40.435	80.869	1	0
23437	40.813	81.626	1	0
23438	41.191	82.382	1	0
23439	41.569	83.139	1	0
23440	41.948	83.895	1	0
23441	42.326	84.652	1	0
23442	42.704	85.409	1	0
23443	43.083	86.165	1	0
23444	43.461	86.922	1	0
23445	43.839	87.678	1	0
23446	44.217	88.435	1	0
23447	44.596	89.192	1	0
23448	44.974	89.948	1	0
23449	45.352	90.705	1	0
23450	45.731	91.461	1	0
23451	46.109	92.218	1	0
23452	46.487	92.975	1	0
23453	46.866	93.731	1	0
23454	47.244	94.488	1	0
23455	47.622	95.244	1	0
23456	48.000	96.001	1	0
23457	48.379	96.757	1	0
23458	48.757	97.514	1	0
23459	49.135	98.271	1	0
23460	49.514	99.027	1	0
23461	49.892	99.784	1	0
23462	50.270	100.540	1	0
23463	50.649	101.297	1	0
23464	51.027	102.054	1	0
23465	51.405	102.810	1	0
23466	51.783	103.567	1	0
23467	52.162	104.323	1	0
23468	52.540	105.080	1	0
23469	52.918	105.837	1	0
23470	53.297	106.593	1	0
23471	53.675	107.350	1	0
23472	54.053	108.106	1	0
23473	54.431	108.863	1	0
23474	54.810	109.620	1	0
23475	55.188	110.376	1	0
23476	55.566	111.133	1	0
23477	55.945	111.889	1	0
23478	56.323	112.646	1	0
23479	56.701	113.403	1	0
23480	57.080	114.159	1	0
23481	57.458	114.916	1	0
23482	57.836	115.672	1	0
23483	58.214	116.429	1	0
23484	58.593	117.186	1	0
23485	58.971	117.942	1	0
23486	59.349	118.699	1	0
23487	59.728	119.455	1	0
23488	60.106	120.212	1	0
23489	60.484	120.968	1	0
23490	60.863	121.725	1	0
23491	61.241	122.482	1	0
23492	61.619	123.238	1	0
23493	61.997	123.995	1	0
23494	62.376	124.751	1	0
23495	62.754	125.508	1	0
23496	63.132	126.265	1	0
23497	63.511	127.021	1	0
23498	63.889	127.778	1	0
23499	64.267	128.534	1	0
23500	64.645	129.291	1	0
23501	65.024	130.048	1	0
23502	65.402	130.804	1	0
23503	65.780	131.561	1	0
23504	66.159	132.317	1	0
23505	66.537	133.074	1	0
23506	66.915	133.830	1	0
23507	67.291	134.581	1	0
23508	67.664	135.329	1	0
23509	68.036	136.072	1	0
23510	68.405	136.810	1	0
23511	68.772	137.545	1	0
23512	69.137	138.275	1	0
23513	69.500	139.001	1	0
23514	69.861	139.722	1	0
23515	70.220	140.440	1	0
23516	70.576	141.153	1	0
23517	70.931	141.861	1	0
23518	71.283	142.566	1	0
23519	71.633	143.266	1	0
23520	71.981	143.962	1	0
23521	72.327	144.653	1	0
23522	72.670	145.340	1	0
23523	73.012	146.023	1	0
23524	73.351	146.702	1	0
23525	73.688	147.376	1	0
23526	74.023	148.046	1	0
23527	74.356	148.712	1	0
23528	74.687	149.374	1	0
23529	75.015	150.031	1	0
23530	75.342	150.684	1	0
23531	75.666	151.332	1	0
23532	75.988	151.977	1	0
23533	76.308	152.617	1	0
23534	76.626	153.252	1	0
23535	76.942	153.884	1	0
23536	77.255	154.511	1	0
23537	77.567	155.134	1	0
23538	77.876	155.752	1	0
23539	78.183	156.366	1	0
23540	78.488	156.976	1	0
23541	78.791	157.582	1	0
23542	79.092	158.183	1	0
23543	79.390	158.780	1	0
23544	79.687	159.373	1	0
23545	79.981	159.962	1	0
23546	80.273	160.546	1	0
23547	80.563	161.126	1	0
23548	80.851	161.701	1	0
23549	81.136	162.273	1	0
23550	81.420	162.840	1	0
23551	81.701	163.402	1	0
23552	81.980	163.961	1	0
23553	82.258	164.515	1	0
23554	82.532	165.065	1	0
23555	82.805	165.610	1	0
23556	83.076	166.152	1	0
23557	83.344	166.689	1	0
23558	83.611	167.221	1	0
23559	83.875	167.750	1	0
23560	84.137	168.274	1	0
23561	84.397	168.794	1	0
23562	84.655	169.309	1	0
23563	84.910	169.820	1	0
23564	85.164	170.327	1	0
23565	85.415	170.830	1	0
23566	85.664	171.328	1	0
23567	85.911	171.822	1	0
23568	86.156	172.312	1	0
23569	86.399	172.797	1	0
23570	86.639	173.278	0	0
23571	86.878	173.755	0	0
23572	87.114	174.228	0	0
23573	87.348	174.696	0	0
23574	87.580	175.160	0	0
23575	87.810	175.620	0	0
23576	88.038	176.075	0	0
23577	88.263	176.526	0	0
23578	88.487	176.973	0	0
23579	88.708	177.416	0	0
23580	88.927	177.854	0	0
23581	89.144	178.288	0	0
23582	89.359	178.717	0	0
23583	89.571	179.143	0	0
23584	89.782	179.564	0	0
23585	89.990	179.981	0	0
23586	90.196	180.393	0	0
23587	90.401	180.801	0	0
23588	90.603	181.205	0	0
23589	90.802	181.605	0	0
23590	91.000	182.000	0	0
23591	91.195	182.391	0	0
23592	91.389	182.778	0	0
23593	91.580	183.160	0	0
23594	91.769	183.538	0	0
23595	91.956	183.912	0	0
23596	92.141	184.281	0	0
23597	92.323	184.647	0	0
23598	92.504	185.008	0	0
23599	92.682	185.364	0	0
23600	92.858	185.717	0	0
23601	93.032	186.065	0	0
23602	93.204	186.408	0	0
23603	93.374	186.748	0	0
23604	93.542	187.083	0	0
23605	93.707	187.414	0	0
23606	93.870	187.741	0	0
23607	94.031	188.063	0	0
23608	94.190	188.381	0	0
23609	94.347	188.695	0	0
23610	94.502	189.004	0	0
23611	94.655	189.309	0	0
23612	94.805	189.610	0	0
23613	94.953	189.907	0	0
23614	95.099	190.199	0	0
23615	95.243	190.487	0	0
23616	95.385	190.770	0	0
23617	95.525	191.050	0	0
23618	95.662	191.325	0	0
23619	95.798	191.596	0	0
23620	95.931	191.862	0	0
23621	96.062	192.124	0	0
23622	96.191	192.382	0	0
23623	96.318	192.636	0	0
23624	96.443	192.885	0	0
23625	96.565	193.130	0	0
23626	96.685	193.371	0	0
23627	96.804	193.607	0	0
23628	96.920	193.839	0	0
23629	97.034	194.067	0	0
23630	97.145	194.291	0	0
23631	97.255	194.510	0	0
23632	97.363	194.725	0	0
23633	97.468	194.936	0	0
23634	97.571	195.142	0	0
23635	97.672	195.344	0	0
23636	97.771	195.542	0	0
23637	97.868	195.736	0	0
23638	97.962	195.925	0	0
23639	98.055	196.110	0	0
23640	98.145	196.290	0	0
23641	98.233	196.467	0	0
23642	98.319	196.639	0	0
23643	98.403	196.806	0	0
23644	98.485	196.970	0	0
23645	98.564	197.129	0	0
23646	98.642	197.284	0	0
23647	98.717	197.434	0	0
23648	98.790	197.581	0	0
23649	98.861	197.723	0	0
23650	98.930	197.860	0	0
23651	98.997	197.994	0	0
23652	99.061	198.123	0	0
23653	99.124	198.248	0	0
23654	99.184	198.368	0	0
23655	99.242	198.484	0	0
23656	99.298	198.596	0	0
23657	99.352	198.704	0	0
23658	99.404	198.807	0	0
23659	99.453	198.906	0	0
23660	99.501	199.001	0	0
23661	99.546	199.092	0	0
23662	99.589	199.178	0	0
23663	99.630	199.260	0	0
23664	99.669	199.337	0	0
23665	99.705	199.411	0	0
23666	99.740	199.480	0	0
23667	99.772	199.544	0	0
23668	99.802	199.605	0	0
23669	99.830	199.661	0	0
23670	99.856	199.713	0	0
23671	99.880	199.760	0	0
23672	99.902	199.803	0	0
23673	99.921	199.842	0	0
23674	99.938	199.877	0	0
23675	99.954	199.907	0	0
23676	99.967	199.933	0	0
23677	99.978	199.955	0	0
23678	99.986	199.973	0	0
23679	99.993	199.986	0	0
23680	99.997	199.995	0	0
23681	100.000	199.999	0	0
23682	100.000	200.000	0	0
23683	100.000	200.000	0	0
23684	100.000	200.000	0	0
23685	100.000	200.000	0	0
23686	100.000	200.000	0	0
23687	100.000	200.000	0	0
23688	100.000	200.000	0	0
23689	100.000	200.000	0	0
23690	100.000	200.000	0	0
23691	100.000	200.000	0	0
23692	100.000	200.000	0	0
23693	100.000	200.000	0	0
23694	100.000	200.000	0	0
23695	100.000	200.000	0	0
23696	100.000	200.000	0	0
23697	100.000	200.000	0	0
23698	100.000	200.000	0	0
23699	100.000	200.000	0	0
23700	100.000	200.000	0	0
23701	100.000	200.000	0	0
23702	100.000	200.000	0	0
23703	100.000	200.000	0	0
23704	100.000	200.000	0	0
23705	100.000	200.000	0	0
23706	100.000	200.000	0	0
23707	100.000	200.000	0	0
23708	100.000	200.000	0	0
23709	100.000	200.000	0	0
23710	100.000	200.000	0	0
23711	100.000	200.000	0	0
23712	100.000	200.000	0	0
23713	100.000	200.000	0	0
23714	100.000	200.000	0	0
23715	100.000	200.000	0	0
23716	100.000	200.000	0	0
23717	100.000	200.000	0	0
23718	100.000	200.000	0	0
23719	100.000	200.000	0	0
23720	100.000	200.000	0	0
23721	100.000	200.000	0	0
23722	100.000	200.000	0	0
23723	100.000	200.000	0	0
23724	100.000	200.000	0	0
23725	100.000	200.000	0	0
23726	100.000	200.000	0	0
23727	100.000	200.000	0	0
23728	100.000	200.000	0	0
23729	100.000	200.000	0	0
23730	100.000	200.000	0	0
23731	100.000	200.000	0	0
23732	100.000	200.000	0	0
23733	100.000	200.000	0	0
23734	100.000	200.000	0	0
23735	100.000	200.000	0	0
23736	100.000	200.000	0	0
23737	100.000	200.000	0	0
23738	100.000	200.000	0	0
23739	100.000	200.000	0	0
23740	100.000	200.000	0	0
23741	100.000	200.000	0	0
23742	100.000	200.000	0	0
23743	100.000	200.000	0	0
23744	100.000	200.000	0	0
23745	100.000	200.000	0	0
23746	100.000	200.000	0	0
23747	100.000	200.000	0	0
23748	100.000	200.000	0	0
23749	100.000	200.000	0	0
23750	100.000	200.000	0	0
23751	100.000	200.000	0	0
23752	100.000	200.000	0	0
23753	100.000	200.000	0	0
23754	100.000	200.000	0	0
23755	100.000	200.000	0	0
