CYCLE	CMDPOS2	CMDPOS9	out_0.0	in_0.0
53587	-38.237	-38.237	0	0
53588	-38.976	-38.976	0	0
53589	-39.721	-39.721	0	0
53590	-40.474	-40.474	0	0
53591	-41.235	-41.235	0	0
53592	-42.002	-42.002	0	0
53593	-42.776	-42.776	0	0
53594	-43.557	-43.557	0	0
53595	-44.346	-44.346	0	0
53596	-45.141	-45.141	0	0
53597	-45.943	-45.943	0	0
53598	-46.753	-46.753	0	0
53599	-47.570	-47.570	0	0
53600	-48.393	-48.393	0	0
53601	-49.224	-49.224	0	0
53602	-49.938	-50.062	0	0
53603	-49.110	-50.923	0	0
53604	-48.308	-51.815	0	0
53605	-47.536	-52.735	0	0
53606	-46.797	-53.679	0	0
53607	-46.090	-54.648	0	0
53608	-45.416	-55.641	0	0
53609	-44.776	-56.656	0	0
53610	-44.171	-57.692	0	0
53611	-43.601	-58.748	0	0
53612	-43.068	-59.823	0	0
53613	-42.571	-60.915	0	0
53614	-42.112	-62.024	0	0
53615	-41.691	-63.147	0	0
53616	-41.308	-64.284	0	0
53617	-40.963	-65.434	0	0
53618	-40.658	-66.594	0	0
53619	-40.393	-67.764	0	0
53620	-40.167	-68.943	0	0
53621	-39.982	-70.128	0	0
53622	-39.837	-71.319	0	0
53623	-39.732	-72.514	0	0
53624	-39.668	-73.712	0	0
53625	-39.645	-74.912	0	0
53626	-39.662	-76.112	0	0
53627	-39.720	-77.310	0	0
53628	-39.819	-78.506	0	0
53629	-39.958	-79.698	0	0
53630	-40.138	-80.884	0	0
53631	-40.357	-82.063	0	0
53632	-40.617	-83.235	0	0
53633	-40.916	-84.397	0	0
53634	-41.255	-85.548	0	0
53635	-41.632	-86.687	0	0
53636	-42.048	-87.812	0	0
53637	-42.502	-88.923	0	0
53638	-42.993	-90.018	0	0
53639	-43.521	-91.095	0	0
53640	-44.085	-92.154	0	0
53641	-44.685	-93.193	0	0
53642	-45.320	-94.211	0	0
53643	-45.989	-95.207	0	0
53644	-46.691	-96.180	0	0
53645	-47.426	-97.128	0	0
53646	-48.193	-98.051	0	0
53647	-48.990	-98.948	0	0
53648	-49.818	-99.816	0	0
53649	-50.674	-100.657	0	0
53650	-51.559	-101.467	0	0
53651	-52.470	-102.247	0	0
53652	-53.408	-102.996	0	0
53653	-54.370	-103.713	0	0
53654	-55.356	-104.396	0	0
53655	-56.365	-105.046	0	0
53656	-57.395	-105.661	0	0
53657	-58.446	-106.240	0	0
53658	-59.516	-106.784	0	0
53659	-60.603	-107.291	0	0
53660	-61.707	-107.761	0	0
53661	-62.826	-108.193	0	0
53662	-63.960	-108.587	0	0
53663	-65.106	-108.943	0	0
53664	-66.263	-109.259	0	0
53665	-67.430	-109.536	0	0
53666	-68.607	-109.772	0	0
53667	-69.790	-109.969	0	0
53668	-70.980	-110.126	0	0
53669	-72.174	-110.242	0	0
53670	-73.371	-110.318	0	0
53671	-74.571	-110.353	0	0
53672	-75.771	-110.347	0	0
53673	-76.969	-110.300	0	0
53674	-78.166	-110.213	0	0
53675	-79.359	-110.086	0	0
53676	-80.547	-109.917	0	0
53677	-81.729	-109.709	0	0
53678	-82.903	-109.461	0	0
53679	-84.067	-109.173	0	0
53680	-85.222	-108.846	0	0
53681	-86.364	-108.479	0	0
53682	-87.494	-108.074	0	0
53683	-88.609	-107.631	0	0
53684	-89.708	-107.151	0	0
53685	-90.791	-106.633	0	0
53686	-91.855	-106.079	0	0
53687	-92.900	-105.489	0	0
53688	-93.924	-104.864	0	0
53689	-94.926	-104.205	0	0
53690	-95.906	-103.512	0	0
53691	-96.861	-102.786	0	0
53692	-97.791	-102.029	0	0
53693	-98.695	-101.240	0	0
53694	-99.572	-100.421	0	0
53695	-99.576	-99.576	0	0
53696	-98.727	-98.727	0	0
53697	-97.879	-97.879	0	0
53698	-97.030	-97.030	0	0
53699	-96.182	-96.182	0	0
53700	-95.334	-95.334	0	0
53701	-94.485	-94.485	0	0
53702	-93.637	-93.637	0	0
53703	-92.788	-92.788	0	0
53704	-91.940	-91.940	0	0
53705	-91.091	-91.091	0	0
53706	-90.243	-90.243	0	0
53707	-89.394	-89.394	0	0
53708	-88.546	-88.546	0	0
53709	-87.698	-87.698	0	0
53710	-86.849	-86.849	0	0
53711	-86.001	-86.001	0	0
53712	-85.152	-85.152	0	0
53713	-84.304	-84.304	0	0
53714	-83.455	-83.455	0	0
53715	-82.607	-82.607	0	0
53716	-81.758	-81.758	0	0
53717	-80.910	-80.910	0	0
53718	-80.061	-80.061	0	0
53719	-79.213	-79.213	0	0
53720	-78.365	-78.365	0	0
53721	-77.516	-77.516	0	0
53722	-76.668	-76.668	0	0
53723	-75.819	-75.819	0	0
53724	-74.971	-74.971	0	0
53725	-74.122	-74.122	0	0
53726	-73.274	-73.274	0	0
53727	-72.425	-72.425	0	0
53728	-71.577	-71.577	0	0
53729	-70.729	-70.729	0	0
53730	-69.880	-69.880	0	0
53731	-69.032	-69.032	0	0
53732	-68.183	-68.183	0	0
53733	-67.335	-67.335	0	0
53734	-66.486	-66.486	0	0
53735	-65.638	-65.638	0	0
53736	-64.789	-64.789	0	0
53737	-63.941	-63.941	0	0
53738	-63.093	-63.093	0	0
53739	-62.244	-62.244	0	0
53740	-61.396	-61.396	0	0
53741	-60.547	-60.547	0	0
53742	-59.699	-59.699	0	0
53743	-58.850	-58.850	0	0
53744	-58.002	-58.002	0	0
53745	-57.153	-57.153	0	0
53746	-56.305	-56.305	0	0
53747	-55.456	-55.456	0	0
53748	-54.608	-54.608	0	0
53749	-53.760	-53.760	0	0
53750	-52.911	-52.911	0	0
53751	-52.063	-52.063	0	0
53752	-51.214	-51.214	0	0
53753	-50.366	-50.366	0	0
53754	-49.517	-49.517	0	0
53755	-48.669	-48.669	0	0
53756	-47.820	-47.820	0	0
53757	-46.972	-46.972	0	0
53758	-46.124	-46.124	0	0
53759	-45.275	-45.275	0	0
53760	-44.427	-44.427	0	0
53761	-43.578	-43.578	0	0
53762	-42.730	-42.730	0	0
53763	-41.881	-41.881	0	0
53764	-41.033	-41.033	0	0
53765	-40.184	-40.184	0	0
53766	-39.336	-39.336	0	0
53767	-38.488	-38.488	0	0
53768	-37.639	-37.639	0	0
53769	-36.791	-36.791	0	0
53770	-35.942	-35.942	0	0
53771	-35.094	-35.094	0	0
53772	-34.245	-34.245	0	0
53773	-33.397	-33.397	0	0
53774	-32.548	-32.548	0	0
53775	-31.700	-31.700	0	0
53776	-30.852	-30.852	0	0
53777	-30.003	-30.003	0	0
53778	-29.155	-29.155	0	0
53779	-28.306	-28.306	0	0
53780	-27.458	-27.458	0	0
53781	-26.609	-26.609	0	0
53782	-25.761	-25.761	0	0
53783	-24.912	-24.912	0	0
53784	-24.064	-24.064	0	0
53785	-23.215	-23.215	0	0
53786	-22.367	-22.367	0	0
53787	-21.519	-21.519	0	0
53788	-20.670	-20.670	0	0
53789	-19.822	-19.822	0	0
53790	-18.973	-18.973	0	0
53791	-18.125	-18.125	0	0
53792	-17.276	-17.276	0	0
53793	-16.428	-16.428	0	0
53794	-15.579	-15.579	0	0
53795	-14.731	-14.731	0	0
53796	-13.883	-13.883	0	0
53797	-13.034	-13.034	0	0
53798	-12.186	-12.186	0	0
53799	-11.337	-11.337	0	0
53800	-10.489	-10.489	0	0
53801	-9.640	-9.640	0	0
53802	-8.792	-8.792	0	0
53803	-7.943	-7.943	0	0
53804	-7.095	-7.095	0	0
53805	-6.247	-6.247	0	0
53806	-5.398	-5.398	0	0
53807	-4.550	-4.550	0	0
53808	-3.701	-3.701	0	0
53809	-2.853	-2.853	0	0
53810	-2.004	-2.004	0	0
53811	-1.156	-1.156	0	0
53812	-0.307	-0.307	0	0
53813	0.541	0.541	0	0
53814	1.389	1.389	0	0
53815	2.238	2.238	0	0
53816	3.086	3.086	0	0
53817	3.935	3.935	0	0
53818	4.783	4.783	0	0
53819	5.632	5.632	0	0
53820	6.480	6.480	0	0
53821	7.329	7.329	0	0
53822	8.177	8.177	0	0
53823	9.026	9.026	0	0
53824	9.874	9.874	0	0
53825	10.722	10.722	0	0
53826	11.571	11.571	0	0
53827	12.419	12.419	0	0
53828	13.268	13.268	0	0
53829	14.116	14.116	0	0
53830	14.965	14.965	0	0
53831	15.813	15.813	0	0
53832	16.662	16.662	0	0
53833	17.510	17.510	0	0
53834	18.358	18.358	0	0
53835	19.207	19.207	0	0
53836	20.055	20.055	0	0
53837	20.904	20.904	0	0
53838	21.752	21.752	0	0
53839	22.601	22.601	0	0
53840	23.449	23.449	0	0
53841	24.298	24.298	0	0
53842	25.146	25.146	0	0
53843	25.994	25.994	0	0
53844	26.843	26.843	0	0
53845	27.691	27.691	0	0
53846	28.540	28.540	0	0
53847	29.388	29.388	0	0
53848	30.237	30.237	0	0
53849	31.085	31.085	0	0
53850	31.934	31.934	0	0
53851	32.782	32.782	0	0
53852	33.631	33.631	0	0
53853	34.479	34.479	0	0
53854	35.327	35.327	0	0
53855	36.176	36.176	0	0
53856	37.024	37.024	0	0
53857	37.873	37.873	0	0
53858	38.721	38.721	0	0
53859	39.570	39.570	0	0
53860	40.418	40.418	0	0
53861	41.267	41.267	0	0
53862	42.115	42.115	0	0
53863	42.963	42.963	0	0
53864	43.812	43.812	0	0
53865	44.660	44.660	0	0
53866	45.509	45.509	0	0
53867	46.357	46.357	0	0
53868	47.206	47.206	0	0
53869	48.054	48.054	0	0
53870	48.903	48.903	0	0
53871	49.751	49.751	0	0
53872	49.398	50.597	0	0
53873	48.538	51.434	0	0
53874	47.669	52.261	0	0
53875	46.790	53.078	0	0
53876	45.902	53.885	0	0
53877	45.005	54.682	0	0
53878	44.100	55.469	0	0
53879	43.185	56.245	0	0
53880	42.261	57.012	0	0
53881	41.329	57.767	0	0
53882	40.389	58.512	0	0
53883	39.440	59.247	0	0
53884	38.483	59.970	0	0
53885	37.517	60.683	0	0
53886	36.544	61.385	0	0
53887	35.563	62.075	0	0
53888	34.574	62.755	0	0
53889	33.578	63.423	0	0
53890	32.574	64.080	0	0
53891	31.562	64.726	0	0
53892	30.544	65.360	0	0
53893	29.518	65.982	0	0
53894	28.485	66.593	0	0
53895	27.446	67.193	0	0
53896	26.399	67.780	0	0
53897	25.346	68.355	0	0
53898	24.287	68.919	0	0
53899	23.222	69.471	0	0
53900	22.150	70.010	0	0
53901	21.072	70.537	0	0
53902	19.988	71.052	0	0
53903	18.899	71.555	0	0
53904	17.804	72.046	0	0
53905	16.703	72.524	0	0
53906	15.597	72.989	0	0
53907	14.486	73.442	0	0
53908	13.370	73.882	0	0
53909	12.249	74.310	0	0
53910	11.123	74.725	0	0
53911	9.993	75.127	0	0
53912	8.858	75.517	0	0
53913	7.719	75.894	0	0
53914	6.575	76.257	0	0
53915	5.428	76.608	0	0
53916	4.276	76.946	0	0
53917	3.121	77.270	0	0
53918	1.962	77.582	0	0
53919	0.800	77.880	0	0
53920	-0.365	78.166	0	0
53921	-1.534	78.438	0	0
53922	-2.706	78.696	0	0
53923	-3.880	78.942	0	0
53924	-5.057	79.174	0	0
53925	-6.237	79.393	0	0
53926	-7.419	79.599	0	0
53927	-8.603	79.791	0	0
53928	-9.790	79.970	0	0
53929	-10.978	80.135	0	0
53930	-12.169	80.287	0	0
53931	-13.360	80.425	0	0
53932	-14.554	80.550	0	0
53933	-15.749	80.662	0	0
53934	-16.944	80.760	0	0
53935	-18.141	80.844	0	0
53936	-19.339	80.915	0	0
53937	-20.538	80.972	0	0
53938	-21.737	81.016	0	0
53939	-22.936	81.046	0	0
53940	-24.136	81.062	0	0
53941	-25.336	81.065	0	0
53942	-26.536	81.055	0	0
53943	-27.735	81.031	0	0
53944	-28.935	80.993	0	0
53945	-30.133	80.942	0	0
53946	-31.332	80.877	0	0
53947	-32.529	80.798	0	0
53948	-33.725	80.707	0	0
53949	-34.920	80.601	0	0
53950	-36.114	80.482	0	0
53951	-37.307	80.350	0	0
53952	-38.498	80.204	0	0
53953	-39.687	80.044	0	0
53954	-40.874	79.871	0	0
53955	-42.060	79.685	0	0
53956	-43.243	79.485	0	0
53957	-44.424	79.272	0	0
53958	-45.602	79.046	0	0
53959	-46.778	78.806	0	0
53960	-47.951	78.553	0	0
53961	-49.121	78.287	0	0
53962	-50.288	78.007	0	0
53963	-51.451	77.715	0	0
53964	-52.611	77.409	0	0
53965	-53.768	77.090	0	0
53966	-54.921	76.758	0	0
53967	-56.070	76.413	0	0
53968	-57.216	76.055	0	0
53969	-58.357	75.684	0	0
53970	-59.494	75.300	0	0
53971	-60.626	74.904	0	0
53972	-61.754	74.494	0	0
53973	-62.877	74.072	0	0
53974	-63.995	73.638	0	0
53975	-65.109	73.190	0	0
53976	-66.217	72.730	0	0
53977	-67.320	72.258	0	0
53978	-68.417	71.773	0	0
53979	-69.509	71.275	0	0
53980	-70.596	70.766	0	0
53981	-71.676	70.244	0	0
53982	-72.750	69.710	0	0
53983	-73.819	69.163	0	0
53984	-74.881	68.605	0	0
53985	-75.937	68.035	0	0
53986	-76.986	67.453	0	0
53987	-78.028	66.859	0	0
53988	-79.064	66.253	0	0
53989	-80.093	65.635	0	0
53990	-81.115	65.006	0	0
53991	-82.129	64.366	0	0
53992	-83.137	63.714	0	0
53993	-84.136	63.050	0	0
53994	-85.129	62.376	0	0
53995	-86.113	61.690	0	0
53996	-87.090	60.993	0	0
53997	-88.059	60.285	0	0
53998	-89.020	59.567	0	0
53999	-89.972	58.837	0	0
54000	-90.916	58.097	0	0
54001	-91.852	57.346	0	0
54002	-92.779	56.584	0	0
54003	-93.698	55.812	0	0
54004	-94.608	55.030	0	0
54005	-95.509	54.237	0	0
54006	-96.400	53.434	0	0
54007	-97.283	52.622	0	0
54008	-98.157	51.799	0	0
54009	-99.021	50.967	0	0
54010	-99.875	50.124	0	0
54011	-100.720	49.273	0	0
54012	-101.556	48.411	0	0
54013	-102.381	47.541	0	0
54014	-103.197	46.660	0	0
54015	-104.003	45.771	0	0
54016	-104.798	44.873	0	0
54017	-105.584	43.966	0	0
54018	-106.359	43.050	0	0
54019	-107.123	42.125	0	0
54020	-107.877	41.192	0	0
54021	-108.621	40.250	0	0
54022	-109.354	39.300	0	0
54023	-110.075	38.342	0	0
54024	-110.787	37.375	0	0
54025	-111.487	36.401	0	0
54026	-112.176	35.418	0	0
54027	-112.854	34.428	0	0
54028	-113.520	33.431	0	0
54029	-114.176	32.426	0	0
54030	-114.820	31.413	0	0
54031	-115.452	30.393	0	0
54032	-116.073	29.367	0	0
54033	-116.682	28.333	0	0
54034	-117.279	27.292	0	0
54035	-117.865	26.245	0	0
54036	-118.439	25.191	0	0
54037	-119.001	24.131	0	0
54038	-119.550	23.065	0	0
54039	-120.088	21.992	0	0
54040	-120.614	20.913	0	0
54041	-121.127	19.829	0	0
54042	-121.628	18.738	0	0
54043	-122.117	17.643	0	0
54044	-122.593	16.541	0	0
54045	-123.056	15.435	0	0
54046	-123.507	14.323	0	0
54047	-123.946	13.206	0	0
54048	-124.372	12.084	0	0
54049	-124.785	10.958	0	0
54050	-125.185	9.826	0	0
54051	-125.573	8.691	0	0
54052	-125.948	7.551	0	0
54053	-126.309	6.407	0	0
54054	-126.658	5.259	0	0
54055	-126.994	4.107	0	0
54056	-127.317	2.951	0	0
54057	-127.626	1.792	0	0
54058	-127.923	0.629	0	0
54059	-128.206	-0.537	0	0
54060	-128.476	-1.706	0	0
54061	-128.733	-2.878	0	0
54062	-128.977	-4.053	0	0
54063	-129.207	-5.230	0	0
54064	-129.424	-6.410	0	0
54065	-129.628	-7.593	0	0
54066	-129.818	-8.777	0	0
54067	-129.995	-9.964	0	0
54068	-130.158	-11.153	0	0
54069	-130.308	-12.343	0	0
54070	-130.445	-13.535	0	0
54071	-130.568	-14.729	0	0
54072	-130.677	-15.924	0	0
54073	-130.773	-17.120	0	0
54074	-130.855	-18.317	0	0
54075	-130.924	-19.515	0	0
54076	-130.979	-20.714	0	0
54077	-131.021	-21.913	0	0
54078	-131.049	-23.112	0	0
54079	-131.064	-24.312	0	0
54080	-131.065	-25.512	0	0
54081	-131.052	-26.712	0	0
54082	-131.026	-27.911	0	0
54083	-130.986	-29.111	0	0
54084	-130.933	-30.309	0	0
54085	-130.866	-31.507	0	0
54086	-130.786	-32.704	0	0
54087	-130.692	-33.901	0	0
54088	-130.584	-35.096	0	0
54089	-130.463	-36.289	0	0
54090	-130.330	-37.477	0	0
54091	-130.184	-38.653	0	0
54092	-130.026	-39.817	0	0
54093	-129.857	-40.969	0	0
54094	-129.677	-42.110	0	0
54095	-129.486	-43.239	0	0
54096	-129.285	-44.356	0	0
54097	-129.074	-45.461	0	0
54098	-128.853	-46.554	0	0
54099	-128.623	-47.634	0	0
54100	-128.384	-48.703	0	0
54101	-128.136	-49.759	0	0
54102	-127.880	-50.803	0	0
54103	-127.615	-51.835	0	0
54104	-127.343	-52.854	0	0
54105	-127.064	-53.861	0	0
54106	-126.778	-54.855	0	0
54107	-126.484	-55.837	0	0
54108	-126.185	-56.807	0	0
54109	-125.879	-57.764	0	0
54110	-125.567	-58.709	0	0
54111	-125.250	-59.641	0	0
54112	-124.927	-60.561	0	0
54113	-124.599	-61.469	0	0
54114	-124.267	-62.364	0	0
54115	-123.930	-63.247	0	0
54116	-123.589	-64.117	0	0
54117	-123.244	-64.975	0	0
54118	-122.896	-65.821	0	0
54119	-122.544	-66.655	0	0
54120	-122.189	-67.477	0	0
54121	-121.831	-68.286	0	0
54122	-121.471	-69.083	0	0
54123	-121.108	-69.869	0	0
54124	-120.744	-70.642	0	0
54125	-120.377	-71.403	0	0
54126	-120.009	-72.152	0	0
54127	-119.639	-72.890	0	0
54128	-119.268	-73.615	0	0
54129	-118.897	-74.329	0	0
54130	-118.524	-75.032	0	0
54131	-118.152	-75.723	0	0
54132	-117.779	-76.402	0	0
54133	-117.405	-77.069	0	0
54134	-117.033	-77.726	0	0
54135	-116.660	-78.371	0	0
54136	-116.288	-79.005	0	0
54137	-115.917	-79.627	0	0
54138	-115.546	-80.239	0	0
54139	-115.177	-80.840	0	0
54140	-114.810	-81.429	0	0
54141	-114.443	-82.008	0	0
54142	-114.079	-82.576	0	0
54143	-113.716	-83.133	0	0
54144	-113.355	-83.680	0	0
54145	-112.997	-84.216	0	0
54146	-112.641	-84.742	0	0
54147	-112.287	-85.257	0	0
54148	-111.936	-85.762	0	0
54149	-111.589	-86.257	0	0
54150	-111.244	-86.742	0	0
54151	-110.902	-87.216	0	0
54152	-110.563	-87.681	0	0
54153	-110.228	-88.136	0	0
54154	-109.897	-88.581	0	0
54155	-109.569	-89.016	0	0
54156	-109.245	-89.442	0	0
54157	-108.925	-89.858	0	0
54158	-108.609	-90.265	0	0
54159	-108.297	-90.662	0	0
54160	-107.990	-91.050	0	0
54161	-107.687	-91.429	0	0
54162	-107.389	-91.799	0	0
54163	-107.095	-92.159	0	0
54164	-106.807	-92.511	0	0
54165	-106.523	-92.853	0	0
54166	-106.244	-93.187	0	0
54167	-105.970	-93.512	0	0
54168	-105.701	-93.828	0	0
54169	-105.438	-94.136	0	0
54170	-105.180	-94.435	0	0
54171	-104.927	-94.725	0	0
54172	-104.680	-95.008	0	0
54173	-104.439	-95.281	0	0
54174	-104.203	-95.547	0	0
54175	-103.973	-95.804	0	0
54176	-103.749	-96.053	0	0
54177	-103.531	-96.294	0	0
54178	-103.319	-96.527	0	0
54179	-103.113	-96.752	0	0
54180	-102.913	-96.969	0	0
54181	-102.720	-97.178	0	0
54182	-102.532	-97.379	0	0
54183	-102.351	-97.573	0	0
54184	-102.177	-97.758	0	0
54185	-102.008	-97.936	0	0
54186	-101.847	-98.107	0	0
54187	-101.691	-98.270	0	0
54188	-101.543	-98.425	0	0
54189	-101.401	-98.573	0	0
54190	-101.265	-98.713	0	0
54191	-101.137	-98.846	0	0
54192	-101.015	-98.971	0	0
54193	-100.900	-99.090	0	0
54194	-100.791	-99.200	0	0
54195	-100.690	-99.304	0	0
54196	-100.595	-99.400	0	0
54197	-100.507	-99.489	0	0
54198	-100.427	-99.571	0	0
54199	-100.353	-99.646	0	0
54200	-100.286	-99.713	0	0
54201	-100.226	-99.773	0	0
54202	-100.173	-99.827	0	0
54203	-100.127	-99.873	0	0
54204	-100.088	-99.912	0	0
54205	-100.057	-99.943	0	0
54206	-100.032	-99.968	0	0
54207	-100.014	-99.986	0	0
54208	-100.004	-99.996	0	0
54209	-100.000	-100.000	0	0
54210	-100.000	-100.000	0	0
54211	-99.997	-99.996	0	0
54212	-99.989	-99.983	0	0
54213	-99.975	-99.963	0	0
54214	-99.956	-99.934	0	0
54215	-99.931	-99.896	0	0
54216	-99.900	-99.850	0	0
54217	-99.864	-99.796	0	0
54218	-99.823	-99.734	0	0
54219	-99.776	-99.663	0	0
54220	-99.723	-99.584	0	0
54221	-99.665	-99.497	0	0
54222	-99.601	-99.402	0	0
54223	-99.532	-99.298	0	0
54224	-99.457	-99.186	0	0
54225	-99.377	-99.065	0	0
54226	-99.291	-98.936	0	0
54227	-99.199	-98.799	0	0
54228	-99.102	-98.654	0	0
54229	-99.000	-98.500	0	0
54230	-98.892	-98.338	0	0
54231	-98.778	-98.168	0	0
54232	-98.659	-97.989	0	0
54233	-98.535	-97.802	0	0
54234	-98.404	-97.607	0	0
54235	-98.269	-97.403	0	0
54236	-98.127	-97.191	0	0
54237	-97.981	-96.971	0	0
54238	-97.828	-96.742	0	0
54239	-97.670	-96.506	0	0
54240	-97.507	-96.260	0	0
54241	-97.338	-96.007	0	0
54242	-97.163	-95.745	0	0
54243	-96.983	-95.475	0	0
54244	-96.798	-95.197	0	0
54245	-96.607	-94.910	0	0
54246	-96.410	-94.615	0	0
54247	-96.208	-94.312	0	0
54248	-96.000	-94.000	0	0
54249	-95.787	-93.680	0	0
54250	-95.568	-93.352	0	0
54251	-95.343	-93.015	0	0
54252	-95.114	-92.670	0	0
54253	-94.878	-92.317	0	0
54254	-94.637	-91.956	0	0
54255	-94.391	-91.586	0	0
54256	-94.139	-91.208	0	0
54257	-93.881	-90.821	0	0
54258	-93.618	-90.427	0	0
