CYCLE	CMDPOS0	CMDPOS1	out_0.0	in_0.0
1359	50.000	33.955	0	0
1360	50.000	35.455	0	0
1361	50.000	36.955	0	0
1362	50.000	38.455	0	0
1363	50.000	39.955	0	0
1364	50.000	41.455	0	0
1365	50.000	42.955	0	0
1366	50.000	44.455	0	0
1367	49.909	45.949	0	0
1368	49.409	47.357	0	0
1369	48.516	48.555	0	0
1370	47.308	49.435	0	0
1371	45.894	49.919	0	0
1372	44.399	50.000	0	0
1373	42.899	50.000	0	0
1374	41.399	50.000	0	0
1375	39.899	50.000	0	0
1376	38.399	50.000	0	0
1377	36.899	50.000	0	0
1378	35.399	50.000	0	0
1379	33.899	50.000	0	0
1380	32.399	50.000	0	0
1381	30.899	50.000	0	0
1382	29.399	50.000	0	0
1383	27.899	50.000	0	0
1384	26.399	50.000	0	0
1385	24.900	50.000	0	0
1386	23.401	50.000	0	0
1387	21.903	50.000	0	0
1388	20.406	50.000	0	0
1389	18.909	50.000	0	0
1390	17.413	50.000	0	0
1391	15.918	50.000	0	0
1392	14.423	50.000	0	0
1393	12.928	50.000	0	0
1394	11.435	50.000	0	0
1395	9.942	50.000	0	0
1396	8.466	49.882	0	0
1397	7.043	49.553	0	0
1398	5.701	49.029	0	0
1399	4.465	48.328	0	0
1400	3.355	47.473	0	0
1401	2.389	46.486	0	0
1402	1.579	45.393	0	0
1403	0.933	44.218	0	0
1404	0.456	42.986	0	0
1405	0.149	41.721	0	0
1406	0.010	40.448	0	0
1407	0.000	39.186	0	0
1408	0.000	37.944	0	0
1409	0.000	36.722	0	0
1410	0.000	35.520	0	0
1411	0.000	34.338	0	0
1412	0.000	33.176	0	0
1413	0.000	32.034	0	0
1414	0.000	30.912	0	0
1415	0.000	29.810	0	0
1416	0.000	28.728	0	0
1417	0.000	27.666	0	0
1418	0.000	26.624	0	0
1419	0.000	25.602	0	0
1420	0.000	24.600	0	0
1421	0.000	23.618	0	0
1422	0.000	22.656	0	0
1423	0.000	21.714	0	0
1424	0.000	20.792	0	0
1425	0.000	19.890	0	0
1426	0.000	19.008	0	0
1427	0.000	18.147	0	0
1428	0.000	17.305	0	0
1429	0.000	16.483	0	0
1430	0.000	15.681	0	0
1431	0.000	14.899	0	0
1432	0.000	14.137	0	0
1433	0.000	13.395	0	0
1434	0.000	12.673	0	0
1435	0.000	11.971	0	0
1436	0.000	11.289	0	0
1437	0.000	10.627	0	0
1438	0.000	9.985	0	0
1439	0.000	9.363	0	0
1440	0.000	8.761	0	0
1441	0.000	8.179	0	0
1442	0.000	7.617	0	0
1443	0.000	7.075	0	0
1444	0.000	6.553	0	0
1445	0.000	6.051	0	0
1446	0.000	5.569	0	0
1447	0.000	5.107	0	0
1448	0.000	4.665	0	0
1449	0.000	4.243	0	0
1450	0.000	3.841	0	0
1451	0.000	3.459	0	0
1452	0.000	3.097	0	0
1453	0.000	2.755	0	0
1454	0.000	2.433	0	0
1455	0.000	2.131	0	0
1456	0.000	1.849	0	0
1457	0.000	1.587	0	0
1458	0.000	1.345	0	0
1459	0.000	1.123	0	0
1460	0.000	0.921	0	0
1461	0.000	0.739	0	0
1462	0.000	0.577	0	0
1463	0.000	0.435	0	0
1464	0.000	0.313	0	0
1465	0.000	0.211	0	0
1466	0.000	0.130	0	0
1467	0.000	0.068	0	0
1468	0.000	0.026	0	0
1469	0.000	0.004	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
