CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
18976	96.552	77.120	0	0
18977	97.151	77.355	0	0
18978	97.751	77.580	0	0
18979	98.351	77.795	0	0
18980	98.951	78.000	0	0
18981	99.550	78.195	0	0
18982	100.150	78.380	0	0
18983	100.750	78.555	0	0
18984	101.349	78.720	0	0
18985	101.949	78.875	0	0
18986	102.549	79.020	0	0
18987	103.148	79.155	0	0
18988	103.748	79.280	0	0
18989	104.348	79.395	0	0
18990	104.948	79.500	0	0
18991	105.547	79.595	0	0
18992	106.147	79.680	0	0
18993	106.747	79.755	0	0
18994	107.346	79.820	0	0
18995	107.946	79.875	0	0
18996	108.546	79.920	0	0
18997	109.145	79.955	0	0
18998	109.745	79.980	0	0
18999	110.345	79.995	0	0
19000	110.945	80.000	0	0
19001	111.544	80.000	0	0
19002	112.144	80.000	0	0
19003	112.744	80.000	0	0
19004	113.343	80.000	0	0
19005	113.943	80.000	0	0
19006	114.543	80.000	0	0
19007	115.142	80.000	0	0
19008	115.742	80.000	0	0
19009	116.342	80.000	0	0
19010	116.942	80.000	0	0
19011	117.541	80.000	0	0
19012	118.141	80.000	0	0
19013	118.741	80.000	0	0
19014	119.340	80.000	0	0
19015	119.940	80.000	0	0
19016	120.540	80.000	0	0
19017	121.139	80.000	0	0
19018	121.739	80.000	0	0
19019	122.339	80.000	0	0
19020	122.939	80.000	0	0
19021	123.538	80.000	0	0
19022	124.138	80.000	0	0
19023	124.738	80.000	0	0
19024	125.337	80.000	0	0
19025	125.937	80.000	0	0
19026	126.537	80.000	0	0
19027	127.136	80.000	0	0
19028	127.736	80.000	0	0
19029	128.336	80.000	0	0
19030	128.936	80.000	0	0
19031	129.535	80.000	0	0
19032	130.135	80.000	0	0
19033	130.735	80.000	0	0
19034	131.334	80.000	0	0
19035	131.934	80.000	0	0
19036	132.534	80.000	0	0
19037	133.133	80.000	0	0
19038	133.733	80.000	0	0
19039	134.333	80.000	0	0
19040	134.933	80.000	0	0
19041	135.532	80.000	0	0
19042	136.132	80.000	0	0
19043	136.732	80.000	0	0
19044	137.331	80.000	0	0
19045	137.931	80.000	0	0
19046	138.531	80.000	0	0
19047	139.130	80.000	0	0
19048	139.730	80.000	0	0
19049	140.330	80.000	0	0
19050	140.930	80.000	0	0
19051	141.529	80.000	0	0
19052	142.129	80.000	0	0
19053	142.729	80.000	0	0
19054	143.328	80.000	0	0
19055	143.928	80.000	0	0
19056	144.528	80.000	0	0
19057	145.127	80.000	0	0
19058	145.727	80.000	0	0
19059	146.327	80.000	0	0
19060	146.927	80.000	0	0
19061	147.526	80.000	0	0
19062	148.126	80.000	0	0
19063	148.726	80.000	0	0
19064	149.325	80.000	0	0
19065	149.925	80.000	0	0
19066	150.525	80.000	0	0
19067	151.124	80.000	0	0
19068	151.724	80.000	0	0
19069	152.324	80.000	0	0
