CYCLE	CMDPOS4	CMDPOS6	out_0.0	in_0.0
1638	14.186	14.186	0	0
1639	14.610	14.610	0	0
1640	15.041	15.041	0	0
1641	15.480	15.480	0	0
1642	15.925	15.925	0	0
1643	16.377	16.377	0	0
1644	16.837	16.837	0	0
1645	17.303	17.303	0	0
1646	17.776	17.776	0	0
1647	18.257	18.257	0	0
1648	18.744	18.744	0	0
1649	19.238	19.238	0	0
1650	19.739	19.739	0	0
1651	20.247	20.247	0	0
1652	20.762	20.762	0	0
1653	21.284	21.284	0	0
1654	21.813	21.813	0	0
1655	22.349	22.349	0	0
1656	22.891	22.891	0	0
1657	23.440	23.440	0	0
1658	23.996	23.996	0	0
1659	24.559	24.559	0	0
1660	25.128	25.128	0	0
1661	25.704	25.704	0	0
1662	26.286	26.286	0	0
1663	26.875	26.875	0	0
1664	27.471	27.471	0	0
1665	28.073	28.073	0	0
1666	28.681	28.681	0	0
1667	29.296	29.296	0	0
1668	29.917	29.917	0	0
1669	30.544	30.544	0	0
1670	31.178	31.178	0	0
1671	31.818	31.818	0	0
1672	32.464	32.464	0	0
1673	33.116	33.116	0	0
1674	33.774	33.774	0	0
1675	34.438	34.438	0	0
1676	35.108	35.108	0	0
1677	35.784	35.784	0	0
1678	36.465	36.465	0	0
1679	37.152	37.152	0	0
1680	37.845	37.845	0	0
1681	38.543	38.543	0	0
1682	39.247	39.247	0	0
1683	39.956	39.956	0	0
1684	40.671	40.671	0	0
1685	41.391	41.391	0	0
1686	42.116	42.116	0	0
1687	42.846	42.846	0	0
1688	43.581	43.581	0	0
1689	44.321	44.321	0	0
1690	45.066	45.066	0	0
1691	45.815	45.815	0	0
1692	46.570	46.570	0	0
1693	47.329	47.329	0	0
1694	48.092	48.092	0	0
1695	48.860	48.860	0	0
1696	49.632	49.632	0	0
1697	50.408	50.408	0	0
1698	51.188	51.188	0	0
1699	51.972	51.972	0	0
1700	52.761	52.761	0	0
1701	53.553	53.553	0	0
1702	54.348	54.348	0	0
1703	55.147	55.147	0	0
1704	55.950	55.950	0	0
1705	56.756	56.756	0	0
1706	57.565	57.565	0	0
1707	58.378	58.378	0	0
1708	59.193	59.193	0	0
1709	60.011	60.011	0	0
1710	60.832	60.832	0	0
1711	61.656	61.656	0	0
1712	62.482	62.482	0	0
1713	63.311	63.311	0	0
1714	64.142	64.142	0	0
1715	64.975	64.975	0	0
1716	65.810	65.810	0	0
1717	66.646	66.646	0	0
1718	67.485	67.485	0	0
1719	68.325	68.325	0	0
1720	69.167	69.167	0	0
1721	70.010	70.010	0	0
1722	70.854	70.854	0	0
1723	71.699	71.699	0	0
1724	72.545	72.545	0	0
1725	73.392	73.392	0	0
1726	74.240	74.240	0	0
1727	75.088	75.088	0	0
1728	75.936	75.936	0	0
1729	76.785	76.785	0	0
1730	77.633	77.633	0	0
1731	78.481	78.481	0	0
1732	79.330	79.330	0	0
1733	80.178	80.178	0	0
1734	81.027	81.027	0	0
1735	81.875	81.875	0	0
1736	82.724	82.724	0	0
1737	83.572	83.572	0	0
1738	84.421	84.421	0	0
1739	85.269	85.269	0	0
1740	86.117	86.117	0	0
1741	86.966	86.966	0	0
1742	87.814	87.814	0	0
1743	88.663	88.663	0	0
1744	89.511	89.511	0	0
1745	90.360	90.360	0	0
1746	91.208	91.208	0	0
1747	92.057	92.057	0	0
1748	92.905	92.905	0	0
1749	93.753	93.753	0	0
1750	94.602	94.602	0	0
1751	95.450	95.450	0	0
1752	96.299	96.299	0	0
1753	97.147	97.147	0	0
1754	97.996	97.996	0	0
1755	98.844	98.844	0	0
1756	99.693	99.693	0	0
1757	100.538	99.456	0	0
1758	101.370	98.591	0	0
1759	102.187	97.713	0	0
1760	102.989	96.820	0	0
1761	103.776	95.914	0	0
1762	104.547	94.995	0	0
1763	105.303	94.063	0	0
1764	106.043	93.119	0	0
1765	106.766	92.161	0	0
1766	107.474	91.192	0	0
1767	108.164	90.211	0	0
1768	108.838	89.218	0	0
1769	109.495	88.214	0	0
1770	110.135	87.199	0	0
1771	110.758	86.174	0	0
1772	111.363	85.137	0	0
1773	111.950	84.091	0	0
1774	112.519	83.035	0	0
1775	113.071	81.969	0	0
1776	113.604	80.895	0	0
1777	114.119	79.811	0	0
1778	114.616	78.719	0	0
1779	115.094	77.618	0	0
1780	115.553	76.510	0	0
1781	115.994	75.393	0	0
1782	116.415	74.270	0	0
1783	116.817	73.140	0	0
1784	117.200	72.002	0	0
1785	117.564	70.859	0	0
1786	117.908	69.710	0	0
1787	118.233	68.554	0	0
1788	118.538	67.394	0	0
1789	118.823	66.229	0	0
1790	119.089	65.058	0	0
1791	119.334	63.884	0	0
1792	119.560	62.705	0	0
1793	119.765	61.523	0	0
1794	119.951	60.338	0	0
1795	120.116	59.149	0	0
1796	120.261	57.958	0	0
1797	120.386	56.765	0	0
1798	120.491	55.570	0	0
1799	120.575	54.373	0	0
1800	120.639	53.175	0	0
1801	120.683	51.976	0	0
1802	120.706	50.776	0	0
1803	120.709	49.576	0	0
1804	120.692	48.376	0	0
1805	120.654	47.177	0	0
1806	120.596	45.979	0	0
1807	120.518	44.781	0	0
1808	120.419	43.586	0	0
1809	120.300	42.392	0	0
1810	120.161	41.200	0	0
1811	120.002	40.011	0	0
1812	119.822	38.824	0	0
1813	119.622	37.641	0	0
1814	119.403	36.461	0	0
1815	119.163	35.286	0	0
1816	118.903	34.114	0	0
1817	118.624	32.947	0	0
1818	118.324	31.786	0	0
1819	118.006	30.629	0	0
1820	117.667	29.478	0	0
1821	117.309	28.332	0	0
1822	116.932	27.193	0	0
1823	116.535	26.061	0	0
1824	116.119	24.935	0	0
1825	115.685	23.817	0	0
1826	115.231	22.706	0	0
1827	114.758	21.603	0	0
1828	114.267	20.509	0	0
1829	113.757	19.423	0	0
1830	113.229	18.345	0	0
1831	112.683	17.277	0	0
1832	112.119	16.218	0	0
1833	111.537	15.169	0	0
1834	110.937	14.129	0	0
1835	110.319	13.101	0	0
1836	109.685	12.082	0	0
1837	109.033	11.075	0	0
1838	108.364	10.079	0	0
1839	107.678	9.095	0	0
1840	106.976	8.122	0	0
1841	106.257	7.161	0	0
1842	105.522	6.213	0	0
1843	104.771	5.277	0	0
1844	104.004	4.354	0	0
1845	103.222	3.444	0	0
1846	102.424	2.548	0	0
1847	101.611	1.665	0	0
1848	100.784	0.796	0	0
1849	99.942	-0.058	0	0
1850	99.085	-0.899	0	0
1851	98.214	-1.724	0	0
1852	97.330	-2.535	0	0
1853	96.432	-3.330	0	0
1854	95.521	-4.110	0	0
1855	94.597	-4.874	0	0
1856	93.661	-5.621	0	0
1857	92.714	-6.352	0	0
1858	91.755	-7.066	0	0
1859	90.786	-7.763	0	0
1860	89.806	-8.442	0	0
1861	88.817	-9.104	0	0
1862	87.818	-9.748	0	0
1863	86.811	-10.374	0	0
1864	85.795	-10.981	0	0
1865	84.772	-11.571	0	0
1866	83.741	-12.141	0	0
1867	82.704	-12.693	0	0
1868	81.661	-13.227	0	0
1869	80.612	-13.741	0	0
1870	79.557	-14.237	0	0
1871	78.499	-14.713	0	0
1872	77.436	-15.171	0	0
1873	76.369	-15.610	0	0
1874	75.300	-16.030	0	0
1875	74.228	-16.430	0	0
1876	73.154	-16.812	0	0
1877	72.079	-17.175	0	0
1878	71.002	-17.520	0	0
1879	69.925	-17.845	0	0
1880	68.848	-18.152	0	0
1881	67.771	-18.441	0	0
1882	66.696	-18.711	0	0
1883	65.621	-18.964	0	0
1884	64.549	-19.198	0	0
1885	63.479	-19.414	0	0
1886	62.412	-19.613	0	0
1887	61.347	-19.794	0	0
1888	60.287	-19.958	0	0
1889	59.230	-20.106	0	0
1890	58.178	-20.236	0	0
1891	57.131	-20.350	0	0
1892	56.089	-20.448	0	0
1893	55.053	-20.530	0	0
1894	54.022	-20.596	0	0
1895	52.998	-20.647	0	0
1896	51.981	-20.683	0	0
1897	50.971	-20.704	0	0
1898	49.968	-20.711	0	0
1899	48.973	-20.703	0	0
1900	47.985	-20.682	0	0
1901	47.006	-20.647	0	0
1902	46.035	-20.599	0	0
1903	45.074	-20.539	0	0
1904	44.121	-20.466	0	0
1905	43.177	-20.381	0	0
1906	42.243	-20.284	0	0
1907	41.319	-20.176	0	0
1908	40.405	-20.057	0	0
1909	39.500	-19.927	0	0
1910	38.606	-19.787	0	0
1911	37.723	-19.637	0	0
1912	36.850	-19.477	0	0
1913	35.988	-19.308	0	0
1914	35.137	-19.131	0	0
1915	34.297	-18.945	0	0
1916	33.468	-18.751	0	0
1917	32.650	-18.549	0	0
1918	31.844	-18.340	0	0
1919	31.049	-18.124	0	0
1920	30.266	-17.901	0	0
1921	29.494	-17.672	0	0
1922	28.734	-17.437	0	0
1923	27.985	-17.196	0	0
1924	27.249	-16.951	0	0
1925	26.524	-16.700	0	0
1926	25.811	-16.445	0	0
1927	25.110	-16.185	0	0
1928	24.420	-15.922	0	0
1929	23.742	-15.655	0	0
1930	23.077	-15.385	0	0
1931	22.423	-15.111	0	0
1932	21.780	-14.836	0	0
1933	21.150	-14.557	0	0
1934	20.531	-14.277	0	0
1935	19.924	-13.995	0	0
1936	19.328	-13.712	0	0
1937	18.744	-13.428	0	0
1938	18.172	-13.142	0	0
1939	17.611	-12.856	0	0
1940	17.061	-12.570	0	0
1941	16.522	-12.284	0	0
1942	15.995	-11.997	0	0
1943	15.479	-11.712	0	0
1944	14.974	-11.426	0	0
1945	14.480	-11.142	0	0
1946	13.997	-10.859	0	0
1947	13.524	-10.577	0	0
1948	13.062	-10.296	0	0
1949	12.611	-10.017	0	0
1950	12.170	-9.740	0	0
1951	11.740	-9.465	0	0
1952	11.319	-9.193	0	0
1953	10.909	-8.923	0	0
1954	10.509	-8.655	0	0
1955	10.119	-8.391	0	0
1956	9.738	-8.129	0	0
1957	9.367	-7.870	0	0
1958	9.006	-7.615	0	0
1959	8.654	-7.363	0	0
1960	8.311	-7.114	0	0
1961	7.978	-6.869	0	0
1962	7.653	-6.628	0	0
1963	7.338	-6.391	0	0
1964	7.031	-6.158	0	0
1965	6.733	-5.928	0	0
1966	6.443	-5.703	0	0
1967	6.162	-5.482	0	0
1968	5.889	-5.265	0	0
1969	5.624	-5.053	0	0
1970	5.368	-4.845	0	0
1971	5.119	-4.641	0	0
1972	4.878	-4.442	0	0
1973	4.644	-4.248	0	0
1974	4.418	-4.058	0	0
1975	4.200	-3.873	0	0
1976	3.988	-3.693	0	0
1977	3.784	-3.517	0	0
1978	3.587	-3.347	0	0
1979	3.397	-3.180	0	0
1980	3.214	-3.019	0	0
1981	3.037	-2.863	0	0
1982	2.867	-2.711	0	0
1983	2.703	-2.564	0	0
1984	2.545	-2.422	0	0
1985	2.394	-2.284	0	0
1986	2.248	-2.151	0	0
1987	2.109	-2.023	0	0
1988	1.975	-1.900	0	0
1989	1.847	-1.781	0	0
1990	1.725	-1.667	0	0
1991	1.608	-1.557	0	0
1992	1.496	-1.452	0	0
1993	1.389	-1.352	0	0
1994	1.288	-1.256	0	0
1995	1.191	-1.164	0	0
1996	1.100	-1.076	0	0
1997	1.013	-0.993	0	0
1998	0.931	-0.914	0	0
1999	0.853	-0.839	0	0
2000	0.780	-0.768	0	0
2001	0.710	-0.700	0	0
2002	0.645	-0.637	0	0
2003	0.584	-0.578	0	0
2004	0.527	-0.522	0	0
2005	0.474	-0.469	0	0
2006	0.424	-0.421	0	0
2007	0.378	-0.375	0	0
2008	0.335	-0.333	0	0
2009	0.296	-0.294	0	0
2010	0.260	-0.258	0	0
2011	0.226	-0.225	0	0
2012	0.196	-0.195	0	0
2013	0.169	-0.168	0	0
2014	0.144	-0.143	0	0
2015	0.121	-0.121	0	0
2016	0.101	-0.101	0	0
2017	0.084	-0.084	0	0
2018	0.068	-0.068	0	0
2019	0.055	-0.055	0	0
2020	0.043	-0.043	0	0
2021	0.033	-0.033	0	0
2022	0.025	-0.025	0	0
2023	0.018	-0.018	0	0
2024	0.013	-0.013	0	0
2025	0.009	-0.009	0	0
2026	0.006	-0.006	0	0
2027	0.003	-0.003	0	0
2028	0.002	-0.002	0	0
2029	0.001	-0.001	0	0
2030	0.000	-0.000	0	0
2031	0.000	-0.000	0	0
2032	0.000	-0.000	0	0
2033	0.000	0.000	0	0
2034	0.000	0.000	0	0
2035	0.000	0.000	0	0
2036	0.000	0.000	0	0
2037	0.000	0.000	0	0
2038	0.000	0.000	0	0
2039	0.000	0.000	0	0
2040	0.000	0.000	0	0
2041	0.000	0.000	0	0
2042	0.000	0.000	0	0
2043	0.000	0.000	0	0
2044	0.000	0.000	0	0
2045	0.000	0.000	0	0
2046	0.000	0.000	0	0
2047	0.000	0.000	0	0
2048	0.000	0.000	0	0
2049	0.000	0.000	0	0
2050	0.000	0.000	0	0
2051	0.000	0.000	0	0
2052	0.000	0.000	0	0
2053	0.000	0.000	0	0
2054	0.000	0.000	0	0
2055	0.000	0.000	0	0
2056	0.000	0.000	0	0
2057	0.000	0.000	0	0
2058	0.000	0.000	0	0
2059	0.000	0.000	0	0
2060	0.000	0.000	0	0
2061	0.000	0.000	0	0
2062	0.000	0.000	0	0
2063	0.000	0.000	0	0
2064	0.000	0.000	0	0
2065	0.000	0.000	0	0
2066	0.000	0.000	0	0
2067	0.000	0.000	0	0
2068	0.000	0.000	0	0
2069	0.000	0.000	0	0
2070	0.000	0.000	0	0
2071	0.000	0.000	0	0
2072	0.000	0.000	0	0
2073	0.000	0.000	0	0
2074	0.000	0.000	0	0
2075	0.000	0.000	0	0
2076	0.000	0.000	0	0
2077	0.000	0.000	0	0
2078	0.000	0.000	0	0
2079	0.000	0.000	0	0
2080	0.000	0.000	0	0
2081	0.000	0.000	0	0
2082	0.000	0.000	0	0
2083	0.000	0.000	0	0
2084	0.000	0.000	0	0
2085	0.000	0.000	0	0
2086	0.000	0.000	0	0
2087	0.000	0.000	0	0
2088	0.000	0.000	0	0
2089	0.000	0.000	0	0
2090	0.000	0.000	0	0
2091	0.000	0.000	0	0
2092	0.000	0.000	0	0
2093	0.000	0.000	0	0
2094	0.000	0.000	0	0
2095	0.000	0.000	0	0
2096	0.000	0.000	0	0
2097	0.000	0.000	0	0
2098	0.000	0.000	0	0
2099	0.000	0.000	0	0
2100	0.000	0.000	0	0
2101	0.000	0.000	0	0
2102	0.000	0.000	0	0
2103	0.000	0.000	0	0
