CYCLE	CMDPOS6	out_0.0	in_0.0
1718	-52.965	0	0
1719	-53.142	0	0
1720	-53.318	0	0
1721	-53.494	0	0
1722	-53.671	0	0
1723	-53.847	0	0
1724	-54.023	0	0
1725	-54.199	0	0
1726	-54.376	0	0
1727	-54.552	0	0
1728	-54.728	0	0
1729	-54.904	0	0
1730	-55.079	0	0
1731	-55.255	0	0
1732	-55.431	0	0
1733	-55.607	0	0
1734	-55.782	0	0
1735	-55.958	0	0
1736	-56.133	0	0
1737	-56.308	0	0
1738	-56.484	0	0
1739	-56.659	0	0
1740	-56.834	0	0
1741	-57.009	0	0
1742	-57.184	0	0
1743	-57.358	0	0
1744	-57.533	0	0
1745	-57.707	0	0
1746	-57.882	0	0
1747	-58.056	0	0
1748	-58.230	0	0
1749	-58.404	0	0
1750	-58.578	0	0
1751	-58.752	0	0
1752	-58.926	0	0
1753	-59.099	0	0
1754	-59.273	0	0
1755	-59.446	0	0
1756	-59.619	0	0
1757	-59.792	0	0
1758	-59.965	0	0
1759	-60.138	0	0
1760	-60.310	0	0
1761	-60.482	0	0
1762	-60.655	0	0
1763	-60.827	0	0
1764	-60.998	0	0
1765	-61.170	0	0
1766	-61.342	0	0
1767	-61.513	0	0
1768	-61.684	0	0
1769	-61.855	0	0
1770	-62.026	0	0
1771	-62.196	0	0
1772	-62.366	0	0
1773	-62.536	0	0
1774	-62.706	0	0
1775	-62.876	0	0
1776	-63.045	0	0
1777	-63.214	0	0
1778	-63.383	0	0
1779	-63.552	0	0
1780	-63.721	0	0
1781	-63.889	0	0
1782	-64.057	0	0
1783	-64.224	0	0
1784	-64.392	0	0
1785	-64.559	0	0
1786	-64.726	0	0
1787	-64.893	0	0
1788	-65.059	0	0
1789	-65.225	0	0
1790	-65.391	0	0
1791	-65.556	0	0
1792	-65.721	0	0
1793	-65.886	0	0
1794	-66.051	0	0
1795	-66.215	0	0
1796	-66.379	0	0
1797	-66.543	0	0
1798	-66.706	0	0
1799	-66.869	0	0
1800	-67.031	0	0
1801	-67.193	0	0
1802	-67.355	0	0
1803	-67.517	0	0
1804	-67.678	0	0
1805	-67.839	0	0
1806	-67.999	0	0
1807	-68.159	0	0
1808	-68.319	0	0
1809	-68.478	0	0
1810	-68.637	0	0
1811	-68.795	0	0
1812	-68.953	0	0
1813	-69.111	0	0
1814	-69.268	0	0
1815	-69.425	0	0
1816	-69.581	0	0
1817	-69.737	0	0
1818	-69.893	0	0
1819	-70.048	0	0
1820	-70.202	0	0
1821	-70.357	0	0
1822	-70.510	0	0
1823	-70.664	0	0
1824	-70.816	0	0
1825	-70.969	0	0
1826	-71.121	0	0
1827	-71.272	0	0
1828	-71.423	0	0
1829	-71.573	0	0
1830	-71.723	0	0
1831	-71.873	0	0
1832	-72.021	0	0
1833	-72.170	0	0
1834	-72.318	0	0
1835	-72.465	0	0
1836	-72.612	0	0
1837	-72.758	0	0
1838	-72.904	0	0
1839	-73.050	0	0
1840	-73.194	0	0
1841	-73.339	0	0
1842	-73.482	0	0
1843	-73.625	0	0
1844	-73.768	0	0
1845	-73.910	0	0
1846	-74.052	0	0
1847	-74.193	0	0
1848	-74.333	0	0
1849	-74.473	0	0
1850	-74.612	0	0
1851	-74.751	0	0
1852	-74.889	0	0
1853	-75.027	0	0
1854	-75.164	0	0
1855	-75.300	0	0
1856	-75.436	0	0
1857	-75.571	0	0
1858	-75.706	0	0
1859	-75.840	0	0
1860	-75.973	0	0
1861	-76.106	0	0
1862	-76.238	0	0
1863	-76.370	0	0
1864	-76.501	0	0
1865	-76.631	0	0
1866	-76.761	0	0
1867	-76.890	0	0
1868	-77.019	0	0
1869	-77.147	0	0
1870	-77.274	0	0
1871	-77.401	0	0
1872	-77.527	0	0
1873	-77.652	0	0
1874	-77.777	0	0
1875	-77.901	0	0
1876	-78.025	0	0
1877	-78.148	0	0
1878	-78.270	0	0
1879	-78.392	0	0
1880	-78.513	0	0
1881	-78.633	0	0
1882	-78.752	0	0
1883	-78.871	0	0
1884	-78.990	0	0
1885	-79.107	0	0
1886	-79.224	0	0
1887	-79.341	0	0
1888	-79.456	0	0
1889	-79.572	0	0
1890	-79.686	0	0
1891	-79.800	0	0
1892	-79.913	0	0
1893	-80.025	0	0
1894	-80.137	0	0
1895	-80.248	0	0
1896	-80.358	0	0
1897	-80.468	0	0
1898	-80.577	0	0
1899	-80.685	0	0
1900	-80.792	0	0
1901	-80.899	0	0
1902	-81.006	0	0
1903	-81.111	0	0
1904	-81.216	0	0
1905	-81.320	0	0
1906	-81.424	0	0
1907	-81.527	0	0
1908	-81.629	0	0
1909	-81.730	0	0
1910	-81.831	0	0
1911	-81.931	0	0
1912	-82.030	0	0
1913	-82.129	0	0
1914	-82.227	0	0
1915	-82.324	0	0
1916	-82.421	0	0
1917	-82.517	0	0
1918	-82.612	0	0
1919	-82.707	0	0
1920	-82.800	0	0
1921	-82.893	0	0
1922	-82.986	0	0
1923	-83.078	0	0
1924	-83.169	0	0
1925	-83.259	0	0
1926	-83.349	0	0
1927	-83.438	0	0
1928	-83.526	0	0
1929	-83.613	0	0
1930	-83.700	0	0
1931	-83.786	0	0
1932	-83.872	0	0
1933	-83.956	0	0
1934	-84.040	0	0
1935	-84.124	0	0
1936	-84.207	0	0
1937	-84.288	0	0
1938	-84.370	0	0
1939	-84.450	0	0
1940	-84.530	0	0
1941	-84.609	0	0
1942	-84.688	0	0
1943	-84.766	0	0
1944	-84.843	0	0
1945	-84.919	0	0
1946	-84.995	0	0
1947	-85.070	0	0
1948	-85.144	0	0
1949	-85.218	0	0
1950	-85.291	0	0
1951	-85.363	0	0
1952	-85.435	0	0
1953	-85.506	0	0
1954	-85.576	0	0
1955	-85.646	0	0
1956	-85.714	0	0
1957	-85.783	0	0
1958	-85.850	0	0
1959	-85.917	0	0
1960	-85.983	0	0
1961	-86.049	0	0
1962	-86.113	0	0
1963	-86.178	0	0
1964	-86.241	0	0
1965	-86.304	0	0
1966	-86.366	0	0
1967	-86.427	0	0
1968	-86.488	0	0
1969	-86.548	0	0
1970	-86.608	0	0
1971	-86.667	0	0
1972	-86.725	0	0
1973	-86.782	0	0
1974	-86.839	0	0
1975	-86.896	0	0
1976	-86.951	0	0
1977	-87.006	0	0
1978	-87.060	0	0
1979	-87.114	0	0
1980	-87.167	0	0
1981	-87.219	0	0
1982	-87.271	0	0
1983	-87.322	0	0
1984	-87.373	0	0
1985	-87.422	0	0
1986	-87.472	0	0
1987	-87.520	0	0
1988	-87.568	0	0
1989	-87.616	0	0
1990	-87.662	0	0
1991	-87.709	0	0
1992	-87.754	0	0
1993	-87.799	0	0
1994	-87.843	0	0
1995	-87.887	0	0
1996	-87.930	0	0
1997	-87.973	0	0
1998	-88.015	0	0
1999	-88.056	0	0
2000	-88.097	0	0
2001	-88.137	0	0
2002	-88.176	0	0
2003	-88.216	0	0
2004	-88.254	0	0
2005	-88.292	0	0
2006	-88.329	0	0
2007	-88.366	0	0
2008	-88.402	0	0
2009	-88.438	0	0
2010	-88.473	0	0
2011	-88.507	0	0
2012	-88.541	0	0
2013	-88.575	0	0
2014	-88.608	0	0
2015	-88.640	0	0
2016	-88.672	0	0
2017	-88.703	0	0
2018	-88.734	0	0
2019	-88.764	0	0
2020	-88.794	0	0
2021	-88.823	0	0
2022	-88.852	0	0
2023	-88.880	0	0
2024	-88.908	0	0
2025	-88.935	0	0
2026	-88.962	0	0
2027	-88.988	0	0
2028	-89.014	0	0
2029	-89.040	0	0
2030	-89.064	0	0
2031	-89.089	0	0
2032	-89.113	0	0
2033	-89.136	0	0
2034	-89.159	0	0
2035	-89.182	0	0
2036	-89.204	0	0
2037	-89.226	0	0
2038	-89.247	0	0
2039	-89.268	0	0
2040	-89.288	0	0
2041	-89.308	0	0
2042	-89.327	0	0
2043	-89.347	0	0
2044	-89.365	0	0
2045	-89.384	0	0
2046	-89.402	0	0
2047	-89.419	0	0
2048	-89.436	0	0
2049	-89.453	0	0
2050	-89.469	0	0
2051	-89.485	0	0
2052	-89.501	0	0
2053	-89.516	0	0
2054	-89.531	0	0
2055	-89.546	0	0
2056	-89.560	0	0
2057	-89.574	0	0
2058	-89.588	0	0
2059	-89.601	0	0
2060	-89.614	0	0
2061	-89.626	0	0
2062	-89.639	0	0
2063	-89.651	0	0
2064	-89.662	0	0
2065	-89.674	0	0
2066	-89.685	0	0
2067	-89.696	0	0
2068	-89.706	0	0
2069	-89.716	0	0
2070	-89.726	0	0
2071	-89.736	0	0
2072	-89.746	0	0
2073	-89.755	0	0
2074	-89.764	0	0
2075	-89.773	0	0
2076	-89.781	0	0
2077	-89.789	0	0
2078	-89.797	0	0
2079	-89.805	0	0
2080	-89.812	0	0
2081	-89.820	0	0
2082	-89.827	0	0
2083	-89.834	0	0
2084	-89.840	0	0
2085	-89.847	0	0
2086	-89.853	0	0
2087	-89.859	0	0
2088	-89.865	0	0
2089	-89.871	0	0
2090	-89.876	0	0
2091	-89.882	0	0
2092	-89.887	0	0
2093	-89.892	0	0
2094	-89.897	0	0
2095	-89.901	0	0
2096	-89.906	0	0
2097	-89.910	0	0
2098	-89.914	0	0
2099	-89.919	0	0
2100	-89.922	0	0
2101	-89.926	0	0
2102	-89.930	0	0
2103	-89.933	0	0
2104	-89.937	0	0
2105	-89.940	0	0
2106	-89.943	0	0
2107	-89.946	0	0
2108	-89.949	0	0
2109	-89.952	0	0
2110	-89.954	0	0
2111	-89.957	0	0
2112	-89.959	0	0
2113	-89.961	0	0
2114	-89.964	0	0
2115	-89.966	0	0
2116	-89.968	0	0
2117	-89.970	0	0
2118	-89.972	0	0
2119	-89.973	0	0
2120	-89.975	0	0
2121	-89.977	0	0
2122	-89.978	0	0
2123	-89.980	0	0
2124	-89.981	0	0
2125	-89.982	0	0
2126	-89.984	0	0
2127	-89.985	0	0
2128	-89.986	0	0
2129	-89.987	0	0
2130	-89.988	0	0
2131	-89.989	0	0
2132	-89.990	0	0
2133	-89.990	0	0
2134	-89.991	0	0
2135	-89.992	0	0
2136	-89.993	0	0
2137	-89.993	0	0
2138	-89.994	0	0
2139	-89.994	0	0
2140	-89.995	0	0
2141	-89.995	0	0
2142	-89.996	0	0
2143	-89.996	0	0
2144	-89.997	0	0
2145	-89.997	0	0
2146	-89.997	0	0
2147	-89.998	0	0
2148	-89.998	0	0
2149	-89.998	0	0
2150	-89.998	0	0
2151	-89.999	0	0
2152	-89.999	0	0
2153	-89.999	0	0
2154	-89.999	0	0
2155	-89.999	0	0
2156	-89.999	0	0
2157	-89.999	0	0
2158	-89.999	0	0
2159	-90.000	0	0
2160	-90.000	0	0
2161	-90.000	0	0
2162	-90.000	0	0
2163	-90.000	0	0
2164	-90.000	0	0
2165	-90.000	0	0
2166	-90.000	0	0
2167	-90.000	0	0
2168	-90.000	0	0
2169	-90.000	0	0
2170	-90.000	0	0
2171	-90.000	0	0
2172	-90.000	0	0
2173	-90.000	0	0
2174	-90.000	0	0
2175	-90.000	0	0
2176	-90.000	0	0
2177	-90.000	0	0
2178	-90.000	0	0
2179	-90.000	0	0
2180	-90.000	0	0
2181	-90.000	0	0
2182	-90.000	0	0
2183	-90.000	0	0
2184	-90.000	0	0
2185	-90.000	0	0
2186	-90.000	0	0
2187	-90.000	0	0
2188	-90.000	0	0
2189	-90.000	0	0
2190	-90.000	0	0
2191	-90.000	0	0
2192	-90.000	0	0
2193	-90.000	0	0
2194	-90.000	0	0
2195	-90.000	0	0
2196	-90.000	0	0
2197	-90.000	0	0
2198	-90.000	0	0
2199	-90.000	0	0
2200	-90.000	0	0
2201	-90.000	0	0
2202	-90.000	0	0
2203	-90.000	0	0
2204	-90.000	0	0
2205	-90.000	0	0
2206	-90.000	0	0
2207	-90.000	0	0
2208	-90.000	0	0
2209	-90.000	0	0
2210	-90.000	0	0
2211	-90.000	0	0
2212	-90.000	0	0
2213	-90.000	0	0
2214	-90.000	0	0
2215	-90.000	0	0
2216	-90.000	0	0
2217	-90.000	0	0
2218	-90.000	0	0
2219	-90.000	0	0
2220	-90.000	0	0
2221	-90.000	0	0
2222	-90.000	0	0
2223	-90.000	0	0
2224	-90.000	0	0
2225	-90.000	0	0
2226	-90.000	0	0
2227	-90.000	0	0
2228	-90.000	0	0
2229	-90.000	0	0
2230	-90.000	0	0
2231	-90.000	0	0
2232	-90.000	0	0
2233	-90.000	0	0
2234	-90.000	0	0
2235	-90.000	0	0
2236	-90.000	0	0
2237	-90.000	0	0
2238	-90.000	0	0
2239	-90.000	0	0
2240	-90.000	0	0
2241	-90.000	0	0
2242	-90.000	0	0
2243	-90.000	0	0
2244	-90.000	0	0
2245	-90.000	0	0
2246	-90.000	0	0
2247	-90.000	0	0
2248	-90.000	0	0
2249	-90.000	0	0
2250	-90.000	0	0
2251	-90.000	0	0
