CYCLE	CMDPOS11	out_0.0	in_0.0
1768	86.972	0	0
1769	87.161	0	0
1770	87.349	0	0
1771	87.536	0	0
1772	87.723	0	0
1773	87.909	0	0
1774	88.094	0	0
1775	88.279	0	0
1776	88.463	0	0
1777	88.646	0	0
1778	88.829	0	0
1779	89.011	0	0
1780	89.193	0	0
1781	89.374	0	0
1782	89.554	0	0
1783	89.733	0	0
1784	89.912	0	0
1785	90.090	0	0
1786	90.267	0	0
1787	90.444	0	0
1788	90.620	0	0
1789	90.795	0	0
1790	90.970	0	0
1791	91.144	0	0
1792	91.317	0	0
1793	91.489	0	0
1794	91.661	0	0
1795	91.832	0	0
1796	92.002	0	0
1797	92.172	0	0
1798	92.341	0	0
1799	92.509	0	0
1800	92.676	0	0
1801	92.843	0	0
1802	93.008	0	0
1803	93.173	0	0
1804	93.338	0	0
1805	93.501	0	0
1806	93.664	0	0
1807	93.826	0	0
1808	93.987	0	0
1809	94.147	0	0
1810	94.307	0	0
1811	94.465	0	0
1812	94.623	0	0
1813	94.781	0	0
1814	94.937	0	0
1815	95.092	0	0
1816	95.247	0	0
1817	95.401	0	0
1818	95.554	0	0
1819	95.706	0	0
1820	95.858	0	0
1821	96.008	0	0
1822	96.158	0	0
1823	96.307	0	0
1824	96.455	0	0
1825	96.602	0	0
1826	96.748	0	0
1827	96.894	0	0
1828	97.038	0	0
1829	97.182	0	0
1830	97.325	0	0
1831	97.467	0	0
1832	97.608	0	0
1833	97.748	0	0
1834	97.887	0	0
1835	98.025	0	0
1836	98.163	0	0
1837	98.299	0	0
1838	98.435	0	0
1839	98.570	0	0
1840	98.704	0	0
1841	98.836	0	0
1842	98.968	0	0
1843	99.099	0	0
1844	99.229	0	0
1845	99.359	0	0
1846	99.487	0	0
1847	99.614	0	0
1848	99.740	0	0
1849	99.866	0	0
1850	99.990	0	0
1851	100.113	0	0
1852	100.236	0	0
1853	100.357	0	0
1854	100.478	0	0
1855	100.597	0	0
1856	100.716	0	0
1857	100.833	0	0
1858	100.950	0	0
1859	101.065	0	0
1860	101.180	0	0
1861	101.293	0	0
1862	101.406	0	0
1863	101.518	0	0
1864	101.628	0	0
1865	101.738	0	0
1866	101.847	0	0
1867	101.954	0	0
1868	102.061	0	0
1869	102.167	0	0
1870	102.272	0	0
1871	102.376	0	0
1872	102.479	0	0
1873	102.581	0	0
1874	102.682	0	0
1875	102.782	0	0
1876	102.882	0	0
1877	102.980	0	0
1878	103.078	0	0
1879	103.174	0	0
1880	103.270	0	0
1881	103.365	0	0
1882	103.459	0	0
1883	103.552	0	0
1884	103.644	0	0
1885	103.735	0	0
1886	103.825	0	0
1887	103.915	0	0
1888	104.003	0	0
1889	104.091	0	0
1890	104.178	0	0
1891	104.264	0	0
1892	104.349	0	0
1893	104.434	0	0
1894	104.517	0	0
1895	104.600	0	0
1896	104.682	0	0
1897	104.763	0	0
1898	104.843	0	0
1899	104.922	0	0
1900	105.001	0	0
1901	105.078	0	0
1902	105.155	0	0
1903	105.231	0	0
1904	105.307	0	0
1905	105.381	0	0
1906	105.455	0	0
1907	105.528	0	0
1908	105.600	0	0
1909	105.671	0	0
1910	105.742	0	0
1911	105.812	0	0
1912	105.881	0	0
1913	105.949	0	0
1914	106.016	0	0
1915	106.083	0	0
1916	106.149	0	0
1917	106.215	0	0
1918	106.279	0	0
1919	106.343	0	0
1920	106.406	0	0
1921	106.468	0	0
1922	106.530	0	0
1923	106.591	0	0
1924	106.651	0	0
1925	106.710	0	0
1926	106.769	0	0
1927	106.827	0	0
1928	106.884	0	0
1929	106.941	0	0
1930	106.997	0	0
1931	107.052	0	0
1932	107.107	0	0
1933	107.161	0	0
1934	107.214	0	0
1935	107.267	0	0
1936	107.318	0	0
1937	107.370	0	0
1938	107.420	0	0
1939	107.470	0	0
1940	107.520	0	0
1941	107.568	0	0
1942	107.616	0	0
1943	107.663	0	0
1944	107.710	0	0
1945	107.756	0	0
1946	107.802	0	0
1947	107.847	0	0
1948	107.891	0	0
1949	107.935	0	0
1950	107.978	0	0
1951	108.020	0	0
1952	108.062	0	0
1953	108.103	0	0
1954	108.144	0	0
1955	108.184	0	0
1956	108.223	0	0
1957	108.262	0	0
1958	108.300	0	0
1959	108.338	0	0
1960	108.375	0	0
1961	108.412	0	0
1962	108.448	0	0
1963	108.484	0	0
1964	108.519	0	0
1965	108.553	0	0
1966	108.587	0	0
1967	108.620	0	0
1968	108.653	0	0
1969	108.686	0	0
1970	108.717	0	0
1971	108.749	0	0
1972	108.779	0	0
1973	108.810	0	0
1974	108.839	0	0
1975	108.869	0	0
1976	108.897	0	0
1977	108.926	0	0
1978	108.954	0	0
1979	108.981	0	0
1980	109.008	0	0
1981	109.034	0	0
1982	109.060	0	0
1983	109.085	0	0
1984	109.110	0	0
1985	109.135	0	0
1986	109.159	0	0
1987	109.182	0	0
1988	109.205	0	0
1989	109.228	0	0
1990	109.250	0	0
1991	109.272	0	0
1992	109.294	0	0
1993	109.315	0	0
1994	109.335	0	0
1995	109.355	0	0
1996	109.375	0	0
1997	109.394	0	0
1998	109.413	0	0
1999	109.432	0	0
2000	109.450	0	0
2001	109.468	0	0
2002	109.485	0	0
2003	109.502	0	0
2004	109.519	0	0
2005	109.535	0	0
2006	109.551	0	0
2007	109.566	0	0
2008	109.581	0	0
2009	109.596	0	0
2010	109.611	0	0
2011	109.625	0	0
2012	109.638	0	0
2013	109.652	0	0
2014	109.665	0	0
2015	109.678	0	0
2016	109.690	0	0
2017	109.702	0	0
2018	109.714	0	0
2019	109.725	0	0
2020	109.736	0	0
2021	109.747	0	0
2022	109.758	0	0
2023	109.768	0	0
2024	109.778	0	0
2025	109.788	0	0
2026	109.797	0	0
2027	109.806	0	0
2028	109.815	0	0
2029	109.823	0	0
2030	109.832	0	0
2031	109.840	0	0
2032	109.847	0	0
2033	109.855	0	0
2034	109.862	0	0
2035	109.869	0	0
2036	109.876	0	0
2037	109.882	0	0
2038	109.889	0	0
2039	109.895	0	0
2040	109.901	0	0
2041	109.906	0	0
2042	109.912	0	0
2043	109.917	0	0
2044	109.922	0	0
2045	109.927	0	0
2046	109.931	0	0
2047	109.936	0	0
2048	109.940	0	0
2049	109.944	0	0
2050	109.948	0	0
2051	109.951	0	0
2052	109.955	0	0
2053	109.958	0	0
2054	109.961	0	0
2055	109.964	0	0
2056	109.967	0	0
2057	109.970	0	0
2058	109.972	0	0
2059	109.975	0	0
2060	109.977	0	0
2061	109.979	0	0
2062	109.981	0	0
2063	109.983	0	0
2064	109.984	0	0
2065	109.986	0	0
2066	109.988	0	0
2067	109.989	0	0
2068	109.990	0	0
2069	109.991	0	0
2070	109.992	0	0
2071	109.993	0	0
2072	109.994	0	0
2073	109.995	0	0
2074	109.996	0	0
2075	109.997	0	0
2076	109.997	0	0
2077	109.998	0	0
2078	109.998	0	0
2079	109.998	0	0
2080	109.999	0	0
2081	109.999	0	0
2082	109.999	0	0
2083	109.999	0	0
2084	110.000	0	0
2085	110.000	0	0
2086	110.000	0	0
2087	110.000	0	0
2088	110.000	0	0
2089	110.000	0	0
2090	110.000	0	0
2091	110.000	0	0
2092	110.000	0	0
2093	110.000	0	0
2094	110.000	0	0
2095	110.000	0	0
2096	110.000	0	0
2097	110.000	0	0
2098	110.000	0	0
2099	110.000	0	0
2100	110.000	0	0
2101	110.000	0	0
2102	110.000	0	0
2103	109.999	0	0
2104	109.999	0	0
2105	109.999	0	0
2106	109.999	0	0
2107	109.999	0	0
2108	109.998	0	0
2109	109.998	0	0
2110	109.997	0	0
2111	109.997	0	0
2112	109.996	0	0
2113	109.996	0	0
2114	109.995	0	0
2115	109.995	0	0
2116	109.994	0	0
2117	109.993	0	0
2118	109.992	0	0
2119	109.991	0	0
2120	109.990	0	0
2121	109.989	0	0
2122	109.988	0	0
2123	109.986	0	0
2124	109.985	0	0
2125	109.983	0	0
2126	109.982	0	0
2127	109.980	0	0
2128	109.978	0	0
2129	109.976	0	0
2130	109.974	0	0
2131	109.972	0	0
2132	109.970	0	0
2133	109.967	0	0
2134	109.965	0	0
2135	109.962	0	0
2136	109.959	0	0
2137	109.956	0	0
2138	109.953	0	0
2139	109.950	0	0
2140	109.947	0	0
2141	109.943	0	0
2142	109.940	0	0
2143	109.936	0	0
2144	109.932	0	0
2145	109.928	0	0
2146	109.924	0	0
2147	109.919	0	0
2148	109.915	0	0
2149	109.910	0	0
2150	109.905	0	0
2151	109.900	0	0
2152	109.895	0	0
2153	109.889	0	0
2154	109.884	0	0
2155	109.878	0	0
2156	109.872	0	0
2157	109.866	0	0
2158	109.859	0	0
2159	109.853	0	0
2160	109.846	0	0
2161	109.839	0	0
2162	109.832	0	0
2163	109.824	0	0
2164	109.817	0	0
2165	109.809	0	0
2166	109.801	0	0
2167	109.792	0	0
2168	109.784	0	0
2169	109.775	0	0
2170	109.766	0	0
2171	109.757	0	0
2172	109.748	0	0
2173	109.738	0	0
2174	109.728	0	0
2175	109.718	0	0
2176	109.707	0	0
2177	109.696	0	0
2178	109.686	0	0
2179	109.674	0	0
2180	109.663	0	0
2181	109.651	0	0
2182	109.639	0	0
2183	109.627	0	0
2184	109.614	0	0
2185	109.601	0	0
2186	109.588	0	0
2187	109.575	0	0
2188	109.561	0	0
2189	109.547	0	0
2190	109.533	0	0
2191	109.518	0	0
2192	109.503	0	0
2193	109.488	0	0
2194	109.472	0	0
2195	109.457	0	0
2196	109.440	0	0
2197	109.424	0	0
2198	109.407	0	0
2199	109.390	0	0
2200	109.373	0	0
2201	109.355	0	0
2202	109.337	0	0
2203	109.318	0	0
2204	109.300	0	0
2205	109.281	0	0
2206	109.261	0	0
2207	109.241	0	0
2208	109.221	0	0
2209	109.201	0	0
2210	109.180	0	0
2211	109.159	0	0
2212	109.137	0	0
2213	109.115	0	0
2214	109.093	0	0
2215	109.070	0	0
2216	109.047	0	0
2217	109.024	0	0
2218	109.000	0	0
2219	108.976	0	0
2220	108.951	0	0
2221	108.926	0	0
2222	108.901	0	0
2223	108.875	0	0
2224	108.849	0	0
2225	108.822	0	0
2226	108.795	0	0
2227	108.768	0	0
2228	108.740	0	0
2229	108.712	0	0
2230	108.683	0	0
2231	108.654	0	0
2232	108.625	0	0
2233	108.595	0	0
2234	108.565	0	0
2235	108.534	0	0
2236	108.503	0	0
2237	108.471	0	0
2238	108.439	0	0
2239	108.406	0	0
2240	108.373	0	0
2241	108.340	0	0
2242	108.306	0	0
2243	108.272	0	0
2244	108.237	0	0
2245	108.202	0	0
2246	108.166	0	0
2247	108.130	0	0
2248	108.093	0	0
2249	108.056	0	0
2250	108.018	0	0
2251	107.980	0	0
2252	107.942	0	0
2253	107.903	0	0
2254	107.863	0	0
2255	107.823	0	0
2256	107.782	0	0
2257	107.741	0	0
2258	107.700	0	0
2259	107.658	0	0
2260	107.615	0	0
2261	107.572	0	0
2262	107.528	0	0
2263	107.484	0	0
2264	107.440	0	0
2265	107.394	0	0
2266	107.349	0	0
2267	107.302	0	0
2268	107.256	0	0
2269	107.208	0	0
2270	107.160	0	0
2271	107.112	0	0
2272	107.063	0	0
2273	107.014	0	0
2274	106.964	0	0
2275	106.913	0	0
2276	106.862	0	0
2277	106.810	0	0
2278	106.758	0	0
2279	106.705	0	0
2280	106.651	0	0
2281	106.597	0	0
2282	106.543	0	0
2283	106.488	0	0
2284	106.432	0	0
2285	106.376	0	0
2286	106.319	0	0
2287	106.261	0	0
2288	106.203	0	0
2289	106.144	0	0
2290	106.085	0	0
2291	106.025	0	0
2292	105.965	0	0
2293	105.903	0	0
2294	105.842	0	0
2295	105.779	0	0
2296	105.716	0	0
2297	105.653	0	0
2298	105.588	0	0
2299	105.524	0	0
2300	105.458	0	0
2301	105.392	0	0
2302	105.325	0	0
2303	105.258	0	0
2304	105.190	0	0
2305	105.121	0	0
2306	105.052	0	0
2307	104.982	0	0
2308	104.911	0	0
2309	104.840	0	0
2310	104.768	0	0
2311	104.695	0	0
2312	104.621	0	0
2313	104.547	0	0
2314	104.473	0	0
2315	104.397	0	0
2316	104.321	0	0
2317	104.245	0	0
2318	104.167	0	0
2319	104.089	0	0
2320	104.010	0	0
2321	103.931	0	0
2322	103.851	0	0
2323	103.770	0	0
2324	103.688	0	0
2325	103.606	0	0
2326	103.523	0	0
2327	103.439	0	0
2328	103.354	0	0
2329	103.269	0	0
2330	103.183	0	0
2331	103.097	0	0
2332	103.009	0	0
2333	102.921	0	0
2334	102.832	0	0
2335	102.743	0	0
2336	102.652	0	0
2337	102.561	0	0
2338	102.469	0	0
2339	102.377	0	0
2340	102.283	0	0
2341	102.189	0	0
2342	102.095	0	0
2343	101.999	0	0
2344	101.902	0	0
2345	101.805	0	0
2346	101.707	0	0
2347	101.609	0	0
2348	101.509	0	0
2349	101.409	0	0
2350	101.308	0	0
