CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
1487	-2.757	2.757	0	0
1488	-2.957	2.957	0	0
1489	-3.165	3.165	0	0
1490	-3.379	3.379	0	0
1491	-3.601	3.601	0	0
1492	-3.829	3.829	0	0
1493	-4.065	4.065	0	0
1494	-4.307	4.307	0	0
1495	-4.557	4.557	0	0
1496	-4.814	4.814	0	0
1497	-5.077	5.077	0	0
1498	-5.348	5.348	0	0
1499	-5.626	5.626	0	0
1500	-5.911	5.911	0	0
1501	-6.203	6.203	0	0
1502	-6.501	6.501	0	0
1503	-6.807	6.807	0	0
1504	-7.120	7.120	0	0
1505	-7.440	7.440	0	0
1506	-7.767	7.767	0	0
1507	-8.101	8.101	0	0
1508	-8.442	8.442	0	0
1509	-8.790	8.790	0	0
1510	-9.146	9.146	0	0
1511	-9.508	9.508	0	0
1512	-9.877	9.877	0	0
1513	-10.253	10.253	0	0
1514	-10.636	10.636	0	0
1515	-11.027	11.027	0	0
1516	-11.424	11.424	0	0
1517	-11.828	11.828	0	0
1518	-12.240	12.240	0	0
1519	-12.658	12.658	0	0
1520	-13.084	13.084	0	0
1521	-13.516	13.516	0	0
1522	-13.956	13.956	0	0
1523	-14.402	14.402	0	0
1524	-14.856	14.856	0	0
1525	-15.316	15.316	0	0
1526	-15.784	15.784	0	0
1527	-16.259	16.259	0	0
1528	-16.741	16.741	0	0
1529	-17.229	17.229	0	0
1530	-17.725	17.725	0	0
1531	-18.228	18.228	0	0
1532	-18.738	18.738	0	0
1533	-19.255	19.255	0	0
1534	-19.778	19.778	0	0
1535	-20.309	20.309	0	0
1536	-20.847	20.847	0	0
1537	-21.392	21.392	0	0
1538	-21.944	21.944	0	0
1539	-22.504	22.504	0	0
1540	-23.070	23.070	0	0
1541	-23.643	23.643	0	0
1542	-24.223	24.223	0	0
1543	-24.810	24.810	0	0
1544	-25.404	25.404	0	0
1545	-26.006	26.006	0	0
1546	-26.614	26.614	0	0
1547	-27.229	27.229	0	0
1548	-27.852	27.852	0	0
1549	-28.481	28.481	0	0
1550	-29.114	29.114	0	0
1551	-29.747	29.747	0	0
1552	-30.380	30.380	0	0
1553	-31.013	31.013	0	0
1554	-31.646	31.646	0	0
1555	-32.278	32.278	0	0
1556	-32.911	32.911	0	0
1557	-33.544	33.544	0	0
1558	-34.177	34.177	0	0
1559	-34.810	34.810	0	0
1560	-35.443	35.443	0	0
1561	-36.076	36.076	0	0
1562	-36.709	36.709	0	0
1563	-37.342	37.342	0	0
1564	-37.975	37.975	0	0
1565	-38.608	38.608	0	0
1566	-39.241	39.241	0	0
1567	-39.873	39.873	0	0
1568	-40.506	40.506	0	0
1569	-41.139	41.139	0	0
1570	-41.772	41.772	0	0
1571	-42.405	42.405	0	0
1572	-43.038	43.038	0	0
1573	-43.671	43.671	0	0
1574	-44.304	44.304	0	0
1575	-44.937	44.937	0	0
1576	-45.570	45.570	0	0
1577	-46.203	46.203	0	0
1578	-46.835	46.835	0	0
1579	-47.468	47.468	0	0
1580	-48.101	48.101	0	0
1581	-48.734	48.734	0	0
1582	-49.367	49.367	0	0
1583	-50.000	50.000	0	0
1584	-50.633	50.633	0	0
1585	-51.266	51.266	0	0
1586	-51.899	51.899	0	0
1587	-52.532	52.532	0	0
1588	-53.165	53.165	0	0
1589	-53.797	53.797	0	0
1590	-54.430	54.430	0	0
1591	-55.063	55.063	0	0
1592	-55.696	55.696	0	0
1593	-56.329	56.329	0	0
1594	-56.962	56.962	0	0
1595	-57.595	57.595	0	0
1596	-58.228	58.228	0	0
1597	-58.861	58.861	0	0
1598	-59.494	59.494	0	0
1599	-60.127	60.127	0	0
1600	-60.759	60.759	0	0
1601	-61.392	61.392	0	0
1602	-62.025	62.025	0	0
1603	-62.658	62.658	0	0
1604	-63.291	63.291	0	0
1605	-63.924	63.924	0	0
1606	-64.557	64.557	0	0
1607	-65.190	65.190	0	0
1608	-65.823	65.823	0	0
1609	-66.456	66.456	0	0
1610	-67.089	67.089	0	0
1611	-67.722	67.722	0	0
1612	-68.354	68.354	0	0
1613	-68.987	68.987	0	0
1614	-69.620	69.620	0	0
1615	-70.253	70.253	0	0
1616	-70.886	70.886	0	0
1617	-71.519	71.519	0	0
1618	-72.148	72.148	0	0
1619	-72.771	72.771	0	0
1620	-73.386	73.386	0	0
1621	-73.994	73.994	0	0
1622	-74.596	74.596	0	0
1623	-75.190	75.190	0	0
1624	-75.777	75.777	0	0
1625	-76.357	76.357	0	0
1626	-76.930	76.930	0	0
1627	-77.496	77.496	0	0
1628	-78.056	78.056	0	0
1629	-78.608	78.608	0	0
1630	-79.153	79.153	0	0
1631	-79.691	79.691	0	0
1632	-80.222	80.222	0	0
1633	-80.745	80.745	0	0
1634	-81.262	81.262	0	0
1635	-81.772	81.772	0	0
1636	-82.275	82.275	0	0
1637	-82.771	82.771	0	0
1638	-83.259	83.259	0	0
1639	-83.741	83.741	0	0
1640	-84.216	84.216	0	0
1641	-84.684	84.684	0	0
1642	-85.144	85.144	0	0
1643	-85.598	85.598	0	0
1644	-86.044	86.044	0	0
1645	-86.484	86.484	0	0
1646	-86.916	86.916	0	0
1647	-87.342	87.342	0	0
1648	-87.760	87.760	0	0
1649	-88.172	88.172	0	0
1650	-88.576	88.576	0	0
1651	-88.973	88.973	0	0
1652	-89.364	89.364	0	0
1653	-89.747	89.747	0	0
1654	-90.123	90.123	0	0
1655	-90.492	90.492	0	0
1656	-90.854	90.854	0	0
1657	-91.210	91.210	0	0
1658	-91.558	91.558	0	0
1659	-91.899	91.899	0	0
1660	-92.233	92.233	0	0
1661	-92.560	92.560	0	0
1662	-92.880	92.880	0	0
1663	-93.193	93.193	0	0
1664	-93.499	93.499	0	0
1665	-93.797	93.797	0	0
1666	-94.089	94.089	0	0
1667	-94.374	94.374	0	0
1668	-94.652	94.652	0	0
1669	-94.923	94.923	0	0
1670	-95.186	95.186	0	0
1671	-95.443	95.443	0	0
1672	-95.693	95.693	0	0
1673	-95.935	95.935	0	0
1674	-96.171	96.171	0	0
1675	-96.399	96.399	0	0
1676	-96.621	96.621	0	0
1677	-96.835	96.835	0	0
1678	-97.043	97.043	0	0
1679	-97.243	97.243	0	0
1680	-97.437	97.437	0	0
1681	-97.623	97.623	0	0
1682	-97.802	97.802	0	0
1683	-97.975	97.975	0	0
1684	-98.140	98.140	0	0
1685	-98.298	98.298	0	0
1686	-98.449	98.449	0	0
1687	-98.594	98.594	0	0
1688	-98.731	98.731	0	0
1689	-98.861	98.861	0	0
1690	-98.984	98.984	0	0
1691	-99.100	99.100	0	0
1692	-99.209	99.209	0	0
1693	-99.311	99.311	0	0
1694	-99.406	99.406	0	0
1695	-99.494	99.494	0	0
1696	-99.575	99.575	0	0
1697	-99.648	99.648	0	0
1698	-99.715	99.715	0	0
1699	-99.775	99.775	0	0
1700	-99.828	99.828	0	0
1701	-99.873	99.873	0	0
1702	-99.912	99.912	0	0
1703	-99.944	99.944	0	0
1704	-99.968	99.968	0	0
1705	-99.986	99.986	0	0
1706	-99.996	99.996	0	0
1707	-100.000	100.000	0	0
1708	-100.000	100.000	0	0
1709	-100.000	100.000	0	0
1710	-100.000	100.000	0	0
1711	-100.000	100.000	0	0
1712	-100.000	100.000	0	0
1713	-100.000	100.000	0	0
1714	-100.000	100.000	0	0
1715	-100.000	100.000	0	0
1716	-100.000	100.000	0	0
1717	-100.000	100.000	0	0
1718	-100.000	100.000	0	0
1719	-100.000	100.000	0	0
1720	-100.000	100.000	0	0
1721	-100.000	100.000	0	0
1722	-100.000	100.000	0	0
1723	-100.000	100.000	0	0
1724	-100.000	100.000	0	0
1725	-100.000	100.000	0	0
1726	-100.000	100.000	0	0
1727	-100.000	100.000	0	0
1728	-100.000	100.000	0	0
1729	-100.000	100.000	0	0
1730	-100.000	100.000	0	0
1731	-100.000	100.000	0	0
1732	-100.000	100.000	0	0
1733	-100.000	100.000	0	0
1734	-100.000	100.000	0	0
1735	-100.000	100.000	0	0
1736	-100.000	100.000	0	0
1737	-100.000	100.000	0	0
1738	-100.000	100.000	0	0
1739	-100.000	100.000	0	0
1740	-100.000	100.000	0	0
1741	-100.000	100.000	0	0
1742	-100.000	100.000	0	0
1743	-100.000	100.000	0	0
1744	-100.000	100.000	0	0
1745	-100.000	100.000	0	0
1746	-100.000	100.000	0	0
1747	-100.000	100.000	0	0
1748	-100.000	100.000	0	0
1749	-100.000	100.000	0	0
1750	-100.000	100.000	0	0
1751	-100.000	100.000	0	0
1752	-100.000	100.000	0	0
1753	-100.000	100.000	0	0
1754	-100.000	100.000	0	0
1755	-100.000	100.000	0	0
1756	-100.000	100.000	0	0
1757	-100.000	100.000	0	0
1758	-100.000	100.000	0	0
1759	-100.000	100.000	0	0
1760	-100.000	100.000	0	0
1761	-100.000	100.000	0	0
1762	-100.000	100.000	0	0
1763	-100.000	100.000	0	0
1764	-100.000	100.000	0	0
1765	-100.000	100.000	0	0
1766	-100.000	100.000	0	0
1767	-100.000	100.000	0	0
1768	-100.000	100.000	0	0
1769	-100.000	100.000	0	0
1770	-100.000	100.000	0	0
1771	-100.000	100.000	0	0
1772	-100.000	100.000	0	0
1773	-100.000	100.000	0	0
1774	-100.000	100.000	0	0
1775	-100.000	100.000	0	0
1776	-100.000	100.000	0	0
1777	-100.000	100.000	0	0
1778	-100.000	100.000	0	0
1779	-100.000	100.000	0	0
