CYCLE	CMDPOS4	CMDPOS6	out_0.0	in_0.0
51436	64.975	64.975	0	0
51437	65.810	65.810	0	0
51438	66.646	66.646	0	0
51439	67.485	67.485	0	0
51440	68.325	68.325	0	0
51441	69.167	69.167	0	0
51442	70.010	70.010	0	0
51443	70.854	70.854	0	0
51444	71.699	71.699	0	0
51445	72.545	72.545	0	0
51446	73.392	73.392	0	0
51447	74.240	74.240	0	0
51448	75.088	75.088	0	0
51449	75.936	75.936	0	0
51450	76.785	76.785	0	0
51451	77.633	77.633	0	0
51452	78.481	78.481	0	0
51453	79.330	79.330	0	0
51454	80.178	80.178	0	0
51455	81.027	81.027	0	0
51456	81.875	81.875	0	0
51457	82.724	82.724	0	0
51458	83.572	83.572	0	0
51459	84.421	84.421	0	0
51460	85.269	85.269	0	0
51461	86.117	86.117	0	0
51462	86.966	86.966	0	0
51463	87.814	87.814	0	0
51464	88.663	88.663	0	0
51465	89.511	89.511	0	0
51466	90.360	90.360	0	0
51467	91.208	91.208	0	0
51468	92.057	92.057	0	0
51469	92.905	92.905	0	0
51470	93.753	93.753	0	0
51471	94.602	94.602	0	0
51472	95.450	95.450	0	0
51473	96.299	96.299	0	0
51474	97.147	97.147	0	0
51475	97.996	97.996	0	0
51476	98.844	98.844	0	0
51477	99.693	99.693	0	0
51478	100.538	99.456	0	0
51479	101.370	98.591	0	0
51480	102.187	97.713	0	0
51481	102.989	96.820	0	0
51482	103.776	95.914	0	0
51483	104.547	94.995	0	0
51484	105.303	94.063	0	0
51485	106.043	93.119	0	0
51486	106.766	92.161	0	0
51487	107.474	91.192	0	0
51488	108.164	90.211	0	0
51489	108.838	89.218	0	0
51490	109.495	88.214	0	0
51491	110.135	87.199	0	0
51492	110.758	86.174	0	0
51493	111.363	85.137	0	0
51494	111.950	84.091	0	0
51495	112.519	83.035	0	0
51496	113.071	81.969	0	0
51497	113.604	80.895	0	0
51498	114.119	79.811	0	0
51499	114.616	78.719	0	0
51500	115.094	77.618	0	0
51501	115.553	76.510	0	0
51502	115.994	75.393	0	0
51503	116.415	74.270	0	0
51504	116.817	73.140	0	0
51505	117.200	72.002	0	0
51506	117.564	70.859	0	0
51507	117.908	69.710	0	0
51508	118.233	68.554	0	0
51509	118.538	67.394	0	0
51510	118.823	66.229	0	0
51511	119.089	65.058	0	0
51512	119.334	63.884	0	0
51513	119.560	62.705	0	0
51514	119.765	61.523	0	0
51515	119.951	60.338	0	0
51516	120.116	59.149	0	0
51517	120.261	57.958	0	0
51518	120.386	56.765	0	0
51519	120.491	55.570	0	0
51520	120.575	54.373	0	0
51521	120.639	53.175	0	0
51522	120.683	51.976	0	0
51523	120.706	50.776	0	0
51524	120.709	49.576	0	0
51525	120.692	48.376	0	0
51526	120.654	47.177	0	0
51527	120.596	45.979	0	0
51528	120.518	44.781	0	0
51529	120.419	43.586	0	0
51530	120.300	42.392	0	0
51531	120.161	41.200	0	0
51532	120.002	40.011	0	0
51533	119.822	38.824	0	0
51534	119.622	37.641	0	0
51535	119.403	36.461	0	0
51536	119.163	35.286	0	0
51537	118.903	34.114	0	0
51538	118.624	32.947	0	0
51539	118.324	31.786	0	0
51540	118.006	30.629	0	0
51541	117.667	29.478	0	0
51542	117.309	28.332	0	0
51543	116.932	27.193	0	0
51544	116.535	26.061	0	0
51545	116.119	24.935	0	0
51546	115.685	23.817	0	0
51547	115.231	22.706	0	0
51548	114.758	21.603	0	0
51549	114.267	20.509	0	0
51550	113.757	19.423	0	0
51551	113.229	18.345	0	0
51552	112.683	17.277	0	0
51553	112.119	16.218	0	0
51554	111.537	15.169	0	0
51555	110.937	14.129	0	0
51556	110.319	13.101	0	0
51557	109.685	12.082	0	0
51558	109.033	11.075	0	0
51559	108.364	10.079	0	0
51560	107.678	9.095	0	0
51561	106.976	8.122	0	0
51562	106.257	7.161	0	0
51563	105.522	6.213	0	0
51564	104.771	5.277	0	0
51565	104.004	4.354	0	0
51566	103.222	3.444	0	0
51567	102.424	2.548	0	0
51568	101.611	1.665	0	0
51569	100.784	0.796	0	0
51570	99.942	-0.058	0	0
51571	99.085	-0.899	0	0
51572	98.214	-1.724	0	0
51573	97.330	-2.535	0	0
51574	96.432	-3.330	0	0
51575	95.521	-4.110	0	0
51576	94.597	-4.874	0	0
51577	93.661	-5.621	0	0
51578	92.714	-6.352	0	0
51579	91.755	-7.066	0	0
51580	90.786	-7.763	0	0
51581	89.806	-8.442	0	0
51582	88.817	-9.104	0	0
51583	87.818	-9.748	0	0
51584	86.811	-10.374	0	0
51585	85.795	-10.981	0	0
51586	84.772	-11.571	0	0
51587	83.741	-12.141	0	0
51588	82.704	-12.693	0	0
51589	81.661	-13.227	0	0
51590	80.612	-13.741	0	0
51591	79.557	-14.237	0	0
51592	78.499	-14.713	0	0
51593	77.436	-15.171	0	0
51594	76.369	-15.610	0	0
51595	75.300	-16.030	0	0
51596	74.228	-16.430	0	0
51597	73.154	-16.812	0	0
51598	72.079	-17.175	0	0
51599	71.002	-17.520	0	0
51600	69.925	-17.845	0	0
51601	68.848	-18.152	0	0
51602	67.771	-18.441	0	0
51603	66.696	-18.711	0	0
51604	65.621	-18.964	0	0
51605	64.549	-19.198	0	0
51606	63.479	-19.414	0	0
51607	62.412	-19.613	0	0
51608	61.347	-19.794	0	0
51609	60.287	-19.958	0	0
51610	59.230	-20.106	0	0
51611	58.178	-20.236	0	0
51612	57.131	-20.350	0	0
51613	56.089	-20.448	0	0
51614	55.053	-20.530	0	0
51615	54.022	-20.596	0	0
51616	52.998	-20.647	0	0
51617	51.981	-20.683	0	0
51618	50.971	-20.704	0	0
51619	49.968	-20.711	0	0
51620	48.973	-20.703	0	0
51621	47.985	-20.682	0	0
51622	47.006	-20.647	0	0
51623	46.035	-20.599	0	0
51624	45.074	-20.539	0	0
51625	44.121	-20.466	0	0
51626	43.177	-20.381	0	0
51627	42.243	-20.284	0	0
51628	41.319	-20.176	0	0
51629	40.405	-20.057	0	0
51630	39.500	-19.927	0	0
51631	38.606	-19.787	0	0
51632	37.723	-19.637	0	0
51633	36.850	-19.477	0	0
51634	35.988	-19.308	0	0
51635	35.137	-19.131	0	0
51636	34.297	-18.945	0	0
51637	33.468	-18.751	0	0
51638	32.650	-18.549	0	0
51639	31.844	-18.340	0	0
51640	31.049	-18.124	0	0
51641	30.266	-17.901	0	0
51642	29.494	-17.672	0	0
51643	28.734	-17.437	0	0
51644	27.985	-17.196	0	0
51645	27.249	-16.951	0	0
51646	26.524	-16.700	0	0
51647	25.811	-16.445	0	0
51648	25.110	-16.185	0	0
51649	24.420	-15.922	0	0
51650	23.742	-15.655	0	0
51651	23.077	-15.385	0	0
51652	22.423	-15.111	0	0
51653	21.780	-14.836	0	0
51654	21.150	-14.557	0	0
51655	20.531	-14.277	0	0
51656	19.924	-13.995	0	0
51657	19.328	-13.712	0	0
51658	18.744	-13.428	0	0
51659	18.172	-13.142	0	0
51660	17.611	-12.856	0	0
51661	17.061	-12.570	0	0
51662	16.522	-12.284	0	0
51663	15.995	-11.997	0	0
51664	15.479	-11.712	0	0
51665	14.974	-11.426	0	0
51666	14.480	-11.142	0	0
51667	13.997	-10.859	0	0
51668	13.524	-10.577	0	0
51669	13.062	-10.296	0	0
51670	12.611	-10.017	0	0
51671	12.170	-9.740	0	0
51672	11.740	-9.465	0	0
51673	11.319	-9.193	0	0
51674	10.909	-8.923	0	0
51675	10.509	-8.655	0	0
51676	10.119	-8.391	0	0
51677	9.738	-8.129	0	0
51678	9.367	-7.870	0	0
51679	9.006	-7.615	0	0
51680	8.654	-7.363	0	0
51681	8.311	-7.114	0	0
51682	7.978	-6.869	0	0
51683	7.653	-6.628	0	0
51684	7.338	-6.391	0	0
51685	7.031	-6.158	0	0
51686	6.733	-5.928	0	0
51687	6.443	-5.703	0	0
51688	6.162	-5.482	0	0
51689	5.889	-5.265	0	0
51690	5.624	-5.053	0	0
51691	5.368	-4.845	0	0
51692	5.119	-4.641	0	0
51693	4.878	-4.442	0	0
51694	4.644	-4.248	0	0
51695	4.418	-4.058	0	0
51696	4.200	-3.873	0	0
51697	3.988	-3.693	0	0
51698	3.784	-3.517	0	0
51699	3.587	-3.347	0	0
51700	3.397	-3.180	0	0
51701	3.214	-3.019	0	0
51702	3.037	-2.863	0	0
51703	2.867	-2.711	0	0
51704	2.703	-2.564	0	0
51705	2.545	-2.422	0	0
51706	2.394	-2.284	0	0
51707	2.248	-2.151	0	0
51708	2.109	-2.023	0	0
51709	1.975	-1.900	0	0
51710	1.847	-1.781	0	0
51711	1.725	-1.667	0	0
51712	1.608	-1.557	0	0
51713	1.496	-1.452	0	0
51714	1.389	-1.352	0	0
51715	1.288	-1.256	0	0
51716	1.191	-1.164	0	0
51717	1.100	-1.076	0	0
51718	1.013	-0.993	0	0
51719	0.931	-0.914	0	0
51720	0.853	-0.839	0	0
51721	0.780	-0.768	0	0
51722	0.710	-0.700	0	0
51723	0.645	-0.637	0	0
51724	0.584	-0.578	0	0
51725	0.527	-0.522	0	0
51726	0.474	-0.469	0	0
51727	0.424	-0.421	0	0
51728	0.378	-0.375	0	0
51729	0.335	-0.333	0	0
51730	0.296	-0.294	0	0
51731	0.260	-0.258	0	0
51732	0.226	-0.225	0	0
51733	0.196	-0.195	0	0
51734	0.169	-0.168	0	0
51735	0.144	-0.143	0	0
51736	0.121	-0.121	0	0
51737	0.101	-0.101	0	0
51738	0.084	-0.084	0	0
51739	0.068	-0.068	0	0
51740	0.055	-0.055	0	0
51741	0.043	-0.043	0	0
51742	0.033	-0.033	0	0
51743	0.025	-0.025	0	0
51744	0.018	-0.018	0	0
51745	0.013	-0.013	0	0
51746	0.009	-0.009	0	0
51747	0.006	-0.006	0	0
51748	0.003	-0.003	0	0
51749	0.002	-0.002	0	0
51750	0.001	-0.001	0	0
51751	0.000	-0.000	0	0
51752	0.000	-0.000	0	0
51753	0.000	-0.000	0	0
51754	0.000	0.000	0	0
51755	0.000	0.000	0	0
51756	0.000	0.000	0	0
51757	0.000	0.000	0	0
51758	0.000	0.000	0	0
51759	0.000	0.000	0	0
51760	0.000	0.000	0	0
51761	0.000	0.000	0	0
51762	0.000	0.000	0	0
51763	0.000	0.000	0	0
51764	0.000	0.000	0	0
51765	0.000	0.000	0	0
51766	0.000	0.000	0	0
51767	0.000	0.000	0	0
51768	0.000	0.000	0	0
51769	0.000	0.000	0	0
51770	0.000	0.000	0	0
51771	0.000	0.000	0	0
51772	0.000	0.000	0	0
51773	0.000	0.000	0	0
51774	0.000	0.000	0	0
51775	0.000	0.000	0	0
51776	0.000	0.000	0	0
51777	0.000	0.000	0	0
51778	0.000	0.000	0	0
51779	0.000	0.000	0	0
51780	0.000	0.000	0	0
51781	0.000	0.000	0	0
51782	0.000	0.000	0	0
51783	0.000	0.000	0	0
51784	0.000	0.000	0	0
51785	0.000	0.000	0	0
51786	0.000	0.000	0	0
51787	0.000	0.000	0	0
51788	0.000	0.000	0	0
51789	0.000	0.000	0	0
51790	0.000	0.000	0	0
51791	0.000	0.000	0	0
51792	0.000	0.000	0	0
51793	0.000	0.000	0	0
51794	0.000	0.000	0	0
51795	0.000	0.000	0	0
51796	0.000	0.000	0	0
51797	0.000	0.000	0	0
51798	0.000	0.000	0	0
51799	0.000	0.000	0	0
51800	0.000	0.000	0	0
51801	0.000	0.000	0	0
51802	0.000	0.000	0	0
51803	0.000	0.000	0	0
51804	0.000	0.000	0	0
51805	0.000	0.000	0	0
51806	0.000	0.000	0	0
51807	0.000	0.000	0	0
51808	0.000	0.000	0	0
51809	0.000	0.000	0	0
51810	0.000	0.000	0	0
51811	0.000	0.000	0	0
51812	0.000	0.000	0	0
51813	0.000	0.000	0	0
51814	0.000	0.000	0	0
51815	0.000	0.000	0	0
51816	0.000	0.000	0	0
51817	0.000	0.000	0	0
51818	0.000	0.000	0	0
51819	0.000	0.000	0	0
51820	0.000	0.000	0	0
51821	0.000	0.000	0	0
51822	0.000	0.000	0	0
