CYCLE	CMDPOS6	out_0.0	in_0.0
1238	22.784	0	0
1239	23.517	0	0
1240	24.262	0	0
1241	25.019	0	0
1242	25.787	0	0
1243	26.567	0	0
1244	27.359	0	0
1245	28.163	0	0
1246	28.978	0	0
1247	29.805	0	0
1248	30.644	0	0
1249	31.494	0	0
1250	32.357	0	0
1251	33.231	0	0
1252	34.116	0	0
1253	35.014	0	0
1254	35.923	0	0
1255	36.844	0	0
1256	37.776	0	0
1257	38.721	0	0
1258	39.677	0	0
1259	40.645	0	0
1260	41.624	0	0
1261	42.616	0	0
1262	43.619	0	0
1263	44.633	0	0
1264	45.660	0	0
1265	46.698	0	0
1266	47.748	0	0
1267	48.810	0	0
1268	49.883	0	0
1269	50.968	0	0
1270	52.065	0	0
1271	53.174	0	0
1272	54.294	0	0
1273	55.426	0	0
1274	56.570	0	0
1275	57.725	0	0
1276	58.893	0	0
1277	60.072	0	0
1278	61.262	0	0
1279	62.465	0	0
1280	63.679	0	0
1281	64.905	0	0
1282	66.143	0	0
1283	67.392	0	0
1284	68.653	0	0
1285	69.926	0	0
1286	71.210	0	0
1287	72.506	0	0
1288	73.812	0	0
1289	75.129	0	0
1290	76.455	0	0
1291	77.790	0	0
1292	79.134	0	0
1293	80.485	0	0
1294	81.845	0	0
1295	83.211	0	0
1296	84.583	0	0
1297	85.961	0	0
1298	87.345	0	0
1299	88.734	0	0
1300	90.126	0	0
1301	91.523	0	0
1302	92.922	0	0
1303	94.325	0	0
1304	95.729	0	0
1305	97.135	0	0
1306	98.542	0	0
1307	99.950	0	0
1308	101.358	0	0
1309	102.765	0	0
1310	104.171	0	0
1311	105.575	0	0
1312	106.978	0	0
1313	108.377	0	0
1314	109.774	0	0
1315	111.166	0	0
1316	112.555	0	0
1317	113.939	0	0
1318	115.317	0	0
1319	116.689	0	0
1320	118.055	0	0
1321	119.415	0	0
1322	120.766	0	0
1323	122.110	0	0
1324	123.445	0	0
1325	124.771	0	0
1326	126.088	0	0
1327	127.394	0	0
1328	128.690	0	0
1329	129.974	0	0
1330	131.247	0	0
1331	132.508	0	0
1332	133.757	0	0
1333	134.995	0	0
1334	136.221	0	0
1335	137.435	0	0
1336	138.638	0	0
1337	139.828	0	0
1338	141.007	0	0
1339	142.175	0	0
1340	143.330	0	0
1341	144.474	0	0
1342	145.606	0	0
1343	146.726	0	0
1344	147.835	0	0
1345	148.932	0	0
1346	150.017	0	0
1347	151.090	0	0
1348	152.152	0	0
1349	153.202	0	0
1350	154.240	0	0
1351	155.267	0	0
1352	156.281	0	0
1353	157.284	0	0
1354	158.276	0	0
1355	159.255	0	0
1356	160.223	0	0
1357	161.179	0	0
1358	162.124	0	0
1359	163.056	0	0
1360	163.977	0	0
1361	164.886	0	0
1362	165.784	0	0
1363	166.669	0	0
1364	167.543	0	0
1365	168.406	0	0
1366	169.256	0	0
1367	170.095	0	0
1368	170.922	0	0
1369	171.737	0	0
1370	172.541	0	0
1371	173.333	0	0
1372	174.113	0	0
1373	174.881	0	0
1374	175.638	0	0
1375	176.383	0	0
1376	177.116	0	0
1377	177.837	0	0
1378	178.547	0	0
1379	179.245	0	0
1380	179.932	0	0
1381	180.606	0	0
1382	181.269	0	0
1383	181.920	0	0
1384	182.559	0	0
1385	183.187	0	0
1386	183.803	0	0
1387	184.407	0	0
1388	184.999	0	0
1389	185.580	0	0
1390	186.149	0	0
1391	186.706	0	0
1392	187.252	0	0
1393	187.786	0	0
1394	188.308	0	0
1395	188.818	0	0
1396	189.316	0	0
1397	189.803	0	0
1398	190.278	0	0
1399	190.742	0	0
1400	191.193	0	0
1401	191.633	0	0
1402	192.062	0	0
1403	192.478	0	0
1404	192.883	0	0
1405	193.276	0	0
1406	193.657	0	0
1407	194.027	0	0
1408	194.384	0	0
1409	194.730	0	0
1410	195.065	0	0
1411	195.387	0	0
1412	195.698	0	0
1413	195.997	0	0
1414	196.285	0	0
1415	196.561	0	0
1416	196.824	0	0
1417	197.077	0	0
1418	197.317	0	0
1419	197.546	0	0
1420	197.763	0	0
1421	197.968	0	0
1422	198.162	0	0
1423	198.344	0	0
1424	198.514	0	0
1425	198.672	0	0
1426	198.819	0	0
1427	198.954	0	0
1428	199.077	0	0
1429	199.189	0	0
1430	199.290	0	0
1431	199.382	0	0
1432	199.463	0	0
1433	199.536	0	0
1434	199.600	0	0
1435	199.656	0	0
1436	199.705	0	0
1437	199.746	0	0
1438	199.782	0	0
1439	199.811	0	0
1440	199.835	0	0
1441	199.854	0	0
1442	199.870	0	0
1443	199.881	0	0
1444	199.889	0	0
1445	199.894	0	0
1446	199.898	0	0
1447	199.899	0	0
1448	199.900	0	0
1449	199.900	0	0
1450	199.900	0	0
1451	199.900	0	0
1452	199.900	0	0
1453	199.900	0	0
1454	199.900	0	0
1455	199.900	0	0
1456	199.900	0	0
1457	199.900	0	0
1458	199.900	0	0
1459	199.900	0	0
1460	199.900	0	0
1461	199.900	0	0
1462	199.900	0	0
1463	199.900	0	0
1464	199.900	0	0
1465	199.900	0	0
1466	199.900	0	0
1467	199.900	0	0
1468	199.900	0	0
1469	199.900	0	0
1470	199.900	0	0
1471	199.900	0	0
1472	199.900	0	0
1473	199.900	0	0
1474	199.900	0	0
1475	199.900	0	0
1476	199.900	0	0
1477	199.900	0	0
1478	199.900	0	0
1479	199.900	0	0
1480	199.900	0	0
1481	199.900	0	0
1482	199.900	0	0
1483	199.900	0	0
1484	199.900	0	0
1485	199.900	0	0
1486	199.900	0	0
1487	199.900	0	0
1488	199.900	0	0
1489	199.900	0	0
1490	199.900	0	0
1491	199.900	0	0
1492	199.900	0	0
1493	199.900	0	0
1494	199.900	0	0
1495	199.900	0	0
1496	199.900	0	0
1497	199.900	0	0
1498	199.900	0	0
1499	199.900	0	0
1500	199.900	0	0
1501	199.900	0	0
1502	199.900	0	0
1503	199.900	0	0
1504	199.900	0	0
1505	199.900	0	0
1506	199.900	0	0
1507	199.900	0	0
1508	199.900	0	0
1509	199.900	0	0
1510	199.900	0	0
1511	199.900	0	0
1512	199.900	0	0
1513	199.900	0	0
1514	199.900	0	0
1515	199.900	0	0
1516	199.900	0	0
1517	199.900	0	0
1518	199.900	0	0
