CYCLE	CMDPOS2	out_0.0	in_0.0
1343	81.600	0	0
1344	81.783	0	0
1345	81.975	0	0
1346	82.178	0	0
1347	82.390	0	0
1348	82.612	0	0
1349	82.844	0	0
1350	83.086	0	0
1351	83.338	0	0
1352	83.600	0	0
1353	83.872	0	0
1354	84.153	0	0
1355	84.444	0	0
1356	84.746	0	0
1357	85.057	0	0
1358	85.378	0	0
1359	85.709	0	0
1360	86.049	0	0
1361	86.400	0	0
1362	86.760	0	0
1363	87.131	0	0
1364	87.511	0	0
1365	87.901	0	0
1366	88.301	0	0
1367	88.711	0	0
1368	89.131	0	0
1369	89.560	0	0
1370	90.000	0	0
1371	90.440	0	0
1372	90.869	0	0
1373	91.289	0	0
1374	91.699	0	0
1375	92.099	0	0
1376	92.489	0	0
1377	92.869	0	0
1378	93.240	0	0
1379	93.600	0	0
1380	93.951	0	0
1381	94.291	0	0
1382	94.622	0	0
1383	94.943	0	0
1384	95.254	0	0
1385	95.556	0	0
1386	95.847	0	0
1387	96.128	0	0
1388	96.400	0	0
1389	96.662	0	0
1390	96.914	0	0
1391	97.156	0	0
1392	97.388	0	0
1393	97.610	0	0
1394	97.822	0	0
1395	98.025	0	0
1396	98.217	0	0
1397	98.400	0	0
1398	98.573	0	0
1399	98.736	0	0
1400	98.889	0	0
1401	99.032	0	0
1402	99.165	0	0
1403	99.289	0	0
1404	99.402	0	0
1405	99.506	0	0
1406	99.600	0	0
1407	99.684	0	0
1408	99.758	0	0
1409	99.822	0	0
1410	99.877	0	0
1411	99.921	0	0
1412	99.956	0	0
1413	99.980	0	0
1414	99.995	0	0
1415	100.000	0	0
1416	100.000	0	0
1417	100.000	0	0
1418	100.000	0	0
1419	100.000	0	0
1420	100.000	0	0
1421	100.000	0	0
1422	100.000	0	0
1423	100.000	0	0
1424	100.000	0	0
1425	100.000	0	0
1426	100.000	0	0
1427	100.000	0	0
1428	100.000	0	0
1429	100.000	0	0
1430	100.000	0	0
1431	100.000	0	0
1432	100.000	0	0
1433	100.000	0	0
1434	100.000	0	0
1435	100.000	0	0
1436	100.000	0	0
1437	100.000	0	0
1438	100.000	0	0
1439	100.000	0	0
1440	100.000	0	0
1441	100.000	0	0
1442	100.000	0	0
1443	100.000	0	0
1444	100.000	0	0
1445	100.000	0	0
1446	100.000	0	0
1447	100.000	0	0
1448	100.000	0	0
1449	100.000	0	0
1450	100.000	0	0
1451	100.000	0	0
1452	100.000	0	0
1453	100.000	0	0
1454	100.000	0	0
1455	100.000	0	0
1456	100.000	0	0
1457	100.000	0	0
1458	100.000	0	0
1459	100.000	0	0
1460	100.000	0	0
1461	100.000	0	0
1462	100.000	0	0
1463	100.000	0	0
1464	100.000	0	0
1465	100.000	0	0
1466	100.000	0	0
1467	100.000	0	0
1468	100.000	0	0
1469	100.000	0	0
1470	100.000	0	0
1471	100.000	0	0
1472	100.000	0	0
1473	100.000	0	0
1474	100.000	0	0
1475	100.000	0	0
1476	100.000	0	0
1477	100.000	0	0
1478	100.000	0	0
1479	100.000	0	0
1480	100.000	0	0
1481	100.000	0	0
1482	100.000	0	0
1483	100.000	0	0
1484	100.000	0	0
1485	100.000	0	0
1486	100.000	0	0
1487	100.000	0	0
1488	100.000	0	0
1489	100.000	0	0
1490	100.000	0	0
