CYCLE	CMDPOS5	out_0.0	in_0.0
1303	59.820	0	0
1304	60.182	0	0
1305	60.533	0	0
1306	60.875	0	0
1307	61.207	0	0
1308	61.529	0	0
1309	61.841	0	0
1310	62.143	0	0
1311	62.435	0	0
1312	62.717	0	0
1313	62.990	0	0
1314	63.252	0	0
1315	63.505	0	0
1316	63.747	0	0
1317	63.980	0	0
1318	64.203	0	0
1319	64.416	0	0
1320	64.619	0	0
1321	64.812	0	0
1322	64.995	0	0
1323	65.169	0	0
1324	65.332	0	0
1325	65.486	0	0
1326	65.629	0	0
1327	65.763	0	0
1328	65.887	0	0
1329	66.001	0	0
1330	66.105	0	0
1331	66.199	0	0
1332	66.283	0	0
1333	66.357	0	0
1334	66.422	0	0
1335	66.476	0	0
1336	66.521	0	0
1337	66.555	0	0
1338	66.580	0	0
1339	66.595	0	0
1340	66.600	0	0
1341	66.600	0	0
1342	66.595	0	0
1343	66.580	0	0
1344	66.555	0	0
1345	66.521	0	0
1346	66.476	0	0
1347	66.422	0	0
1348	66.357	0	0
1349	66.283	0	0
1350	66.199	0	0
1351	66.105	0	0
1352	66.001	0	0
1353	65.887	0	0
1354	65.763	0	0
1355	65.629	0	0
1356	65.486	0	0
1357	65.332	0	0
1358	65.169	0	0
1359	64.995	0	0
1360	64.812	0	0
1361	64.619	0	0
1362	64.416	0	0
1363	64.203	0	0
1364	63.980	0	0
1365	63.747	0	0
1366	63.505	0	0
1367	63.252	0	0
1368	62.990	0	0
1369	62.717	0	0
1370	62.435	0	0
1371	62.143	0	0
1372	61.841	0	0
1373	61.529	0	0
1374	61.207	0	0
1375	60.875	0	0
1376	60.533	0	0
1377	60.182	0	0
1378	59.820	0	0
1379	59.449	0	0
1380	59.067	0	0
1381	58.676	0	0
1382	58.275	0	0
1383	57.864	0	0
1384	57.443	0	0
1385	57.012	0	0
1386	56.571	0	0
1387	56.121	0	0
1388	55.660	0	0
1389	55.190	0	0
1390	54.709	0	0
1391	54.219	0	0
1392	53.719	0	0
1393	53.209	0	0
1394	52.689	0	0
1395	52.159	0	0
1396	51.619	0	0
1397	51.069	0	0
1398	50.510	0	0
1399	49.940	0	0
1400	49.361	0	0
1401	48.771	0	0
1402	48.172	0	0
1403	47.563	0	0
1404	46.944	0	0
1405	46.315	0	0
1406	45.676	0	0
1407	45.027	0	0
1408	44.369	0	0
1409	43.700	0	0
1410	43.022	0	0
1411	42.333	0	0
1412	41.635	0	0
1413	40.927	0	0
1414	40.209	0	0
1415	39.481	0	0
1416	38.743	0	0
1417	37.995	0	0
1418	37.237	0	0
1419	36.470	0	0
1420	35.692	0	0
1421	34.905	0	0
1422	34.107	0	0
1423	33.300	0	0
1424	32.493	0	0
1425	31.695	0	0
1426	30.908	0	0
1427	30.130	0	0
1428	29.363	0	0
1429	28.605	0	0
1430	27.857	0	0
1431	27.119	0	0
1432	26.391	0	0
1433	25.673	0	0
1434	24.965	0	0
1435	24.267	0	0
1436	23.578	0	0
1437	22.900	0	0
1438	22.231	0	0
1439	21.573	0	0
1440	20.924	0	0
1441	20.285	0	0
1442	19.656	0	0
1443	19.037	0	0
1444	18.428	0	0
1445	17.829	0	0
1446	17.239	0	0
1447	16.660	0	0
1448	16.090	0	0
1449	15.531	0	0
1450	14.981	0	0
1451	14.441	0	0
1452	13.911	0	0
1453	13.391	0	0
1454	12.881	0	0
1455	12.381	0	0
1456	11.891	0	0
1457	11.410	0	0
1458	10.940	0	0
1459	10.479	0	0
1460	10.029	0	0
1461	9.588	0	0
1462	9.157	0	0
1463	8.736	0	0
1464	8.325	0	0
1465	7.924	0	0
1466	7.533	0	0
1467	7.151	0	0
1468	6.780	0	0
1469	6.418	0	0
1470	6.067	0	0
1471	5.725	0	0
1472	5.393	0	0
1473	5.071	0	0
1474	4.759	0	0
1475	4.457	0	0
1476	4.165	0	0
1477	3.883	0	0
1478	3.610	0	0
1479	3.348	0	0
1480	3.095	0	0
1481	2.853	0	0
1482	2.620	0	0
1483	2.397	0	0
1484	2.184	0	0
1485	1.981	0	0
1486	1.788	0	0
1487	1.605	0	0
1488	1.431	0	0
1489	1.268	0	0
1490	1.114	0	0
1491	0.971	0	0
1492	0.837	0	0
1493	0.713	0	0
1494	0.599	0	0
1495	0.495	0	0
1496	0.401	0	0
1497	0.317	0	0
1498	0.243	0	0
1499	0.178	0	0
1500	0.124	0	0
1501	0.079	0	0
1502	0.045	0	0
1503	0.020	0	0
1504	0.005	0	0
1505	0.000	0	0
1506	0.000	0	0
1507	0.005	0	0
1508	0.020	0	0
1509	0.045	0	0
1510	0.079	0	0
1511	0.124	0	0
1512	0.178	0	0
1513	0.243	0	0
1514	0.317	0	0
1515	0.401	0	0
1516	0.495	0	0
1517	0.599	0	0
1518	0.713	0	0
1519	0.837	0	0
1520	0.971	0	0
1521	1.114	0	0
1522	1.268	0	0
1523	1.431	0	0
1524	1.605	0	0
1525	1.788	0	0
1526	1.981	0	0
1527	2.184	0	0
1528	2.397	0	0
1529	2.620	0	0
1530	2.853	0	0
1531	3.095	0	0
1532	3.348	0	0
1533	3.610	0	0
1534	3.883	0	0
1535	4.165	0	0
1536	4.457	0	0
1537	4.759	0	0
1538	5.071	0	0
1539	5.393	0	0
1540	5.725	0	0
1541	6.067	0	0
1542	6.418	0	0
1543	6.780	0	0
1544	7.151	0	0
1545	7.533	0	0
1546	7.924	0	0
1547	8.325	0	0
1548	8.736	0	0
1549	9.157	0	0
1550	9.588	0	0
1551	10.029	0	0
1552	10.479	0	0
1553	10.940	0	0
1554	11.410	0	0
1555	11.891	0	0
1556	12.381	0	0
1557	12.881	0	0
1558	13.391	0	0
1559	13.911	0	0
1560	14.441	0	0
1561	14.981	0	0
1562	15.531	0	0
1563	16.090	0	0
1564	16.660	0	0
1565	17.239	0	0
1566	17.829	0	0
1567	18.428	0	0
1568	19.037	0	0
1569	19.656	0	0
1570	20.285	0	0
1571	20.924	0	0
1572	21.573	0	0
1573	22.231	0	0
1574	22.900	0	0
1575	23.578	0	0
1576	24.267	0	0
1577	24.965	0	0
1578	25.673	0	0
1579	26.391	0	0
1580	27.119	0	0
1581	27.857	0	0
1582	28.605	0	0
1583	29.363	0	0
1584	30.130	0	0
1585	30.908	0	0
1586	31.695	0	0
1587	32.493	0	0
1588	33.300	0	0
1589	34.107	0	0
1590	34.905	0	0
1591	35.692	0	0
1592	36.470	0	0
1593	37.237	0	0
1594	37.995	0	0
1595	38.743	0	0
1596	39.481	0	0
1597	40.209	0	0
1598	40.927	0	0
1599	41.635	0	0
1600	42.333	0	0
1601	43.022	0	0
1602	43.700	0	0
1603	44.369	0	0
1604	45.027	0	0
1605	45.676	0	0
1606	46.315	0	0
1607	46.944	0	0
1608	47.563	0	0
1609	48.172	0	0
1610	48.771	0	0
1611	49.361	0	0
1612	49.940	0	0
1613	50.510	0	0
1614	51.069	0	0
1615	51.619	0	0
1616	52.159	0	0
1617	52.689	0	0
1618	53.209	0	0
1619	53.719	0	0
1620	54.219	0	0
1621	54.709	0	0
1622	55.190	0	0
1623	55.660	0	0
1624	56.121	0	0
1625	56.571	0	0
1626	57.012	0	0
1627	57.443	0	0
1628	57.864	0	0
1629	58.275	0	0
1630	58.676	0	0
1631	59.067	0	0
1632	59.449	0	0
1633	59.820	0	0
1634	60.182	0	0
1635	60.533	0	0
1636	60.875	0	0
1637	61.207	0	0
1638	61.529	0	0
1639	61.841	0	0
1640	62.143	0	0
1641	62.435	0	0
1642	62.717	0	0
1643	62.990	0	0
1644	63.252	0	0
1645	63.505	0	0
1646	63.747	0	0
1647	63.980	0	0
1648	64.203	0	0
1649	64.416	0	0
1650	64.619	0	0
1651	64.812	0	0
1652	64.995	0	0
1653	65.169	0	0
1654	65.332	0	0
1655	65.486	0	0
1656	65.629	0	0
1657	65.763	0	0
1658	65.887	0	0
1659	66.001	0	0
1660	66.105	0	0
1661	66.199	0	0
1662	66.283	0	0
1663	66.357	0	0
1664	66.422	0	0
1665	66.476	0	0
1666	66.521	0	0
1667	66.555	0	0
1668	66.580	0	0
1669	66.595	0	0
1670	66.600	0	0
1671	66.600	0	0
1672	66.595	0	0
1673	66.580	0	0
1674	66.555	0	0
1675	66.521	0	0
1676	66.476	0	0
1677	66.422	0	0
1678	66.357	0	0
1679	66.283	0	0
1680	66.199	0	0
1681	66.105	0	0
1682	66.001	0	0
1683	65.887	0	0
1684	65.763	0	0
1685	65.629	0	0
1686	65.486	0	0
1687	65.332	0	0
1688	65.169	0	0
1689	64.995	0	0
1690	64.812	0	0
1691	64.619	0	0
1692	64.416	0	0
1693	64.203	0	0
1694	63.980	0	0
1695	63.747	0	0
1696	63.505	0	0
1697	63.252	0	0
1698	62.990	0	0
1699	62.717	0	0
1700	62.435	0	0
1701	62.143	0	0
1702	61.841	0	0
1703	61.529	0	0
1704	61.207	0	0
1705	60.875	0	0
1706	60.533	0	0
1707	60.182	0	0
1708	59.820	0	0
1709	59.449	0	0
1710	59.067	0	0
1711	58.676	0	0
1712	58.275	0	0
1713	57.864	0	0
1714	57.443	0	0
1715	57.012	0	0
1716	56.571	0	0
1717	56.121	0	0
1718	55.660	0	0
1719	55.190	0	0
1720	54.709	0	0
1721	54.219	0	0
1722	53.719	0	0
1723	53.209	0	0
1724	52.689	0	0
1725	52.159	0	0
1726	51.619	0	0
1727	51.069	0	0
1728	50.510	0	0
1729	49.940	0	0
1730	49.361	0	0
1731	48.771	0	0
1732	48.172	0	0
1733	47.563	0	0
1734	46.944	0	0
1735	46.315	0	0
1736	45.676	0	0
1737	45.027	0	0
1738	44.369	0	0
1739	43.700	0	0
1740	43.022	0	0
1741	42.333	0	0
1742	41.635	0	0
1743	40.927	0	0
1744	40.209	0	0
1745	39.481	0	0
1746	38.743	0	0
1747	37.995	0	0
1748	37.237	0	0
1749	36.470	0	0
1750	35.692	0	0
1751	34.905	0	0
1752	34.107	0	0
1753	33.300	0	0
1754	32.493	0	0
1755	31.695	0	0
1756	30.908	0	0
1757	30.130	0	0
1758	29.363	0	0
1759	28.605	0	0
1760	27.857	0	0
1761	27.119	0	0
1762	26.391	0	0
1763	25.673	0	0
1764	24.965	0	0
1765	24.267	0	0
1766	23.578	0	0
1767	22.900	0	0
1768	22.231	0	0
1769	21.573	0	0
1770	20.924	0	0
1771	20.285	0	0
1772	19.656	0	0
1773	19.037	0	0
1774	18.428	0	0
1775	17.829	0	0
1776	17.239	0	0
1777	16.660	0	0
1778	16.090	0	0
1779	15.531	0	0
1780	14.981	0	0
1781	14.441	0	0
1782	13.911	0	0
1783	13.391	0	0
1784	12.881	0	0
1785	12.381	0	0
1786	11.891	0	0
1787	11.410	0	0
1788	10.940	0	0
1789	10.479	0	0
1790	10.029	0	0
1791	9.588	0	0
1792	9.157	0	0
1793	8.736	0	0
1794	8.325	0	0
1795	7.924	0	0
1796	7.533	0	0
1797	7.151	0	0
1798	6.780	0	0
1799	6.418	0	0
1800	6.067	0	0
1801	5.725	0	0
1802	5.393	0	0
1803	5.071	0	0
1804	4.759	0	0
1805	4.457	0	0
1806	4.165	0	0
1807	3.883	0	0
1808	3.610	0	0
1809	3.348	0	0
1810	3.095	0	0
1811	2.853	0	0
1812	2.620	0	0
1813	2.397	0	0
1814	2.184	0	0
1815	1.981	0	0
1816	1.788	0	0
1817	1.605	0	0
1818	1.431	0	0
1819	1.268	0	0
1820	1.114	0	0
1821	0.971	0	0
1822	0.837	0	0
1823	0.713	0	0
1824	0.599	0	0
1825	0.495	0	0
1826	0.401	0	0
1827	0.317	0	0
1828	0.243	0	0
1829	0.178	0	0
1830	0.124	0	0
1831	0.079	0	0
1832	0.045	0	0
1833	0.020	0	0
1834	0.005	0	0
1835	0.000	0	0
1836	0.000	0	0
1837	0.005	0	0
1838	0.020	0	0
1839	0.045	0	0
1840	0.079	0	0
1841	0.124	0	0
1842	0.178	0	0
1843	0.243	0	0
1844	0.317	0	0
1845	0.401	0	0
1846	0.495	0	0
1847	0.599	0	0
1848	0.713	0	0
1849	0.837	0	0
1850	0.971	0	0
1851	1.114	0	0
1852	1.268	0	0
1853	1.431	0	0
1854	1.605	0	0
1855	1.788	0	0
1856	1.981	0	0
1857	2.184	0	0
1858	2.397	0	0
1859	2.620	0	0
1860	2.853	0	0
1861	3.095	0	0
1862	3.348	0	0
1863	3.610	0	0
1864	3.883	0	0
1865	4.165	0	0
1866	4.457	0	0
1867	4.759	0	0
1868	5.071	0	0
1869	5.393	0	0
1870	5.725	0	0
1871	6.067	0	0
1872	6.418	0	0
1873	6.780	0	0
1874	7.151	0	0
1875	7.533	0	0
1876	7.924	0	0
1877	8.325	0	0
1878	8.736	0	0
1879	9.157	0	0
1880	9.588	0	0
1881	10.029	0	0
1882	10.479	0	0
1883	10.940	0	0
1884	11.410	0	0
1885	11.891	0	0
1886	12.381	0	0
1887	12.881	0	0
1888	13.391	0	0
1889	13.911	0	0
1890	14.441	0	0
1891	14.981	0	0
1892	15.531	0	0
1893	16.090	0	0
1894	16.660	0	0
1895	17.239	0	0
1896	17.829	0	0
1897	18.428	0	0
1898	19.037	0	0
1899	19.656	0	0
1900	20.285	0	0
1901	20.924	0	0
1902	21.573	0	0
1903	22.231	0	0
1904	22.900	0	0
1905	23.578	0	0
1906	24.267	0	0
1907	24.965	0	0
1908	25.673	0	0
1909	26.391	0	0
1910	27.119	0	0
1911	27.857	0	0
1912	28.605	0	0
1913	29.363	0	0
1914	30.130	0	0
1915	30.908	0	0
1916	31.695	0	0
1917	32.493	0	0
1918	33.300	0	0
1919	34.107	0	0
1920	34.905	0	0
1921	35.692	0	0
1922	36.470	0	0
1923	37.237	0	0
1924	37.995	0	0
1925	38.743	0	0
1926	39.481	0	0
1927	40.209	0	0
1928	40.927	0	0
1929	41.635	0	0
1930	42.333	0	0
1931	43.022	0	0
1932	43.700	0	0
1933	44.369	0	0
1934	45.027	0	0
1935	45.676	0	0
1936	46.315	0	0
1937	46.944	0	0
1938	47.563	0	0
1939	48.172	0	0
1940	48.771	0	0
1941	49.361	0	0
1942	49.940	0	0
1943	50.510	0	0
1944	51.069	0	0
1945	51.619	0	0
1946	52.159	0	0
1947	52.689	0	0
1948	53.209	0	0
1949	53.719	0	0
1950	54.219	0	0
1951	54.709	0	0
1952	55.190	0	0
1953	55.660	0	0
1954	56.121	0	0
1955	56.571	0	0
1956	57.012	0	0
1957	57.443	0	0
1958	57.864	0	0
1959	58.275	0	0
1960	58.676	0	0
1961	59.067	0	0
1962	59.449	0	0
1963	59.820	0	0
1964	60.182	0	0
1965	60.533	0	0
1966	60.875	0	0
1967	61.207	0	0
1968	61.529	0	0
1969	61.841	0	0
1970	62.143	0	0
1971	62.435	0	0
1972	62.717	0	0
1973	62.990	0	0
1974	63.252	0	0
1975	63.505	0	0
1976	63.747	0	0
1977	63.980	0	0
1978	64.203	0	0
1979	64.416	0	0
1980	64.619	0	0
1981	64.812	0	0
1982	64.995	0	0
1983	65.169	0	0
1984	65.332	0	0
1985	65.486	0	0
1986	65.629	0	0
1987	65.763	0	0
1988	65.887	0	0
1989	66.001	0	0
1990	66.105	0	0
1991	66.199	0	0
1992	66.283	0	0
1993	66.357	0	0
1994	66.422	0	0
1995	66.476	0	0
1996	66.521	0	0
1997	66.555	0	0
1998	66.580	0	0
1999	66.595	0	0
2000	66.600	0	0
2001	66.600	0	0
2002	66.595	0	0
2003	66.580	0	0
2004	66.555	0	0
2005	66.521	0	0
2006	66.476	0	0
2007	66.422	0	0
2008	66.357	0	0
2009	66.283	0	0
2010	66.199	0	0
2011	66.105	0	0
2012	66.001	0	0
2013	65.887	0	0
2014	65.763	0	0
2015	65.629	0	0
2016	65.486	0	0
2017	65.332	0	0
2018	65.169	0	0
2019	64.995	0	0
2020	64.812	0	0
2021	64.619	0	0
2022	64.416	0	0
2023	64.203	0	0
2024	63.980	0	0
2025	63.747	0	0
2026	63.505	0	0
2027	63.252	0	0
2028	62.990	0	0
2029	62.717	0	0
2030	62.435	0	0
2031	62.143	0	0
2032	61.841	0	0
2033	61.529	0	0
2034	61.207	0	0
2035	60.875	0	0
2036	60.533	0	0
2037	60.182	0	0
2038	59.820	0	0
2039	59.449	0	0
2040	59.067	0	0
2041	58.676	0	0
2042	58.275	0	0
2043	57.864	0	0
2044	57.443	0	0
2045	57.012	0	0
2046	56.571	0	0
2047	56.121	0	0
2048	55.660	0	0
2049	55.190	0	0
2050	54.709	0	0
2051	54.219	0	0
2052	53.719	0	0
2053	53.209	0	0
2054	52.689	0	0
2055	52.159	0	0
2056	51.619	0	0
2057	51.069	0	0
2058	50.510	0	0
2059	49.940	0	0
2060	49.361	0	0
2061	48.771	0	0
2062	48.172	0	0
2063	47.563	0	0
2064	46.944	0	0
2065	46.315	0	0
2066	45.676	0	0
2067	45.027	0	0
2068	44.369	0	0
2069	43.700	0	0
2070	43.022	0	0
2071	42.333	0	0
2072	41.635	0	0
2073	40.927	0	0
2074	40.209	0	0
2075	39.481	0	0
2076	38.743	0	0
2077	37.995	0	0
2078	37.237	0	0
2079	36.470	0	0
2080	35.692	0	0
2081	34.905	0	0
2082	34.107	0	0
2083	33.300	0	0
2084	32.493	0	0
2085	31.695	0	0
2086	30.908	0	0
2087	30.130	0	0
2088	29.363	0	0
2089	28.605	0	0
2090	27.857	0	0
2091	27.119	0	0
2092	26.391	0	0
2093	25.673	0	0
2094	24.965	0	0
2095	24.267	0	0
2096	23.578	0	0
2097	22.900	0	0
2098	22.231	0	0
2099	21.573	0	0
2100	20.924	0	0
2101	20.285	0	0
2102	19.656	0	0
2103	19.037	0	0
2104	18.428	0	0
2105	17.829	0	0
2106	17.239	0	0
2107	16.660	0	0
2108	16.090	0	0
2109	15.531	0	0
2110	14.981	0	0
2111	14.441	0	0
2112	13.911	0	0
2113	13.391	0	0
2114	12.881	0	0
2115	12.381	0	0
2116	11.891	0	0
2117	11.410	0	0
2118	10.940	0	0
2119	10.479	0	0
2120	10.029	0	0
2121	9.588	0	0
2122	9.157	0	0
2123	8.736	0	0
2124	8.325	0	0
2125	7.924	0	0
2126	7.533	0	0
2127	7.151	0	0
2128	6.780	0	0
2129	6.418	0	0
2130	6.067	0	0
2131	5.725	0	0
2132	5.393	0	0
2133	5.071	0	0
2134	4.759	0	0
2135	4.457	0	0
2136	4.165	0	0
2137	3.883	0	0
2138	3.610	0	0
2139	3.348	0	0
2140	3.095	0	0
2141	2.853	0	0
2142	2.620	0	0
2143	2.397	0	0
2144	2.184	0	0
2145	1.981	0	0
2146	1.788	0	0
2147	1.605	0	0
2148	1.431	0	0
2149	1.268	0	0
2150	1.114	0	0
2151	0.971	0	0
2152	0.837	0	0
2153	0.713	0	0
2154	0.599	0	0
2155	0.495	0	0
2156	0.401	0	0
2157	0.317	0	0
2158	0.243	0	0
2159	0.178	0	0
2160	0.124	0	0
2161	0.079	0	0
2162	0.045	0	0
2163	0.020	0	0
2164	0.005	0	0
2165	0.000	0	0
2166	0.000	0	0
2167	0.000	0	0
2168	0.000	0	0
2169	0.000	0	0
2170	0.000	0	0
2171	0.000	0	0
2172	0.000	0	0
2173	0.000	0	0
2174	0.000	0	0
2175	0.000	0	0
2176	0.000	0	0
2177	0.000	0	0
2178	0.000	0	0
2179	0.000	0	0
2180	0.000	0	0
2181	0.000	0	0
2182	0.000	0	0
2183	0.000	0	0
2184	0.000	0	0
2185	0.000	0	0
2186	0.000	0	0
2187	0.000	0	0
2188	0.000	0	0
2189	0.000	0	0
2190	0.000	0	0
2191	0.000	0	0
2192	0.000	0	0
2193	0.000	0	0
2194	0.000	0	0
2195	0.000	0	0
2196	0.000	0	0
2197	0.000	0	0
2198	0.000	0	0
2199	0.000	0	0
2200	0.000	0	0
2201	0.000	0	0
2202	0.000	0	0
2203	0.000	0	0
2204	0.000	0	0
2205	0.000	0	0
2206	0.000	0	0
2207	0.000	0	0
2208	0.000	0	0
2209	0.000	0	0
2210	0.000	0	0
2211	0.000	0	0
2212	0.000	0	0
2213	0.000	0	0
2214	0.000	0	0
2215	0.000	0	0
2216	0.000	0	0
2217	0.000	0	0
2218	0.000	0	0
2219	0.000	0	0
2220	0.000	0	0
2221	0.000	0	0
2222	0.000	0	0
2223	0.000	0	0
2224	0.000	0	0
2225	0.000	0	0
2226	0.000	0	0
2227	0.000	0	0
2228	0.000	0	0
2229	0.000	0	0
2230	0.000	0	0
2231	0.000	0	0
2232	0.000	0	0
2233	0.000	0	0
2234	0.000	0	0
2235	0.000	0	0
2236	0.000	0	0
2237	0.000	0	0
2238	0.000	0	0
2239	0.000	0	0
2240	0.000	0	0
2241	0.000	0	0
2242	0.000	0	0
2243	0.000	0	0
2244	0.000	0	0
2245	0.000	0	0
2246	0.000	0	0
2247	0.000	0	0
