CYCLE	CMDPOS7	CMDPOS9	out_0.7	in_0.0
41025	4.459	0.000	0	0
41026	4.761	0.000	0	0
41027	5.074	0.000	0	0
41028	5.396	0.000	0	0
41029	5.728	0.000	0	0
41030	6.070	0.000	0	0
41031	6.421	0.000	0	0
41032	6.783	0.000	0	0
41033	7.155	0.000	0	0
41034	7.536	0.000	0	0
41035	7.928	0.000	0	0
41036	8.329	0.000	0	0
41037	8.740	0.000	0	0
41038	9.161	0.000	0	0
41039	9.592	0.000	0	0
41040	10.033	0.000	0	0
41041	10.484	0.000	0	0
41042	10.945	0.000	0	0
41043	11.416	0.000	0	0
41044	11.896	0.000	0	0
41045	12.387	0.000	0	0
41046	12.887	0.000	0	0
41047	13.398	0.000	0	0
41048	13.918	0.000	0	0
41049	14.448	0.000	0	0
41050	14.988	0.000	0	0
41051	15.538	0.000	0	0
41052	16.098	0.000	0	0
41053	16.668	0.000	0	0
41054	17.247	0.000	0	0
41055	17.837	0.000	0	0
41056	18.437	0.000	0	0
41057	19.046	0.000	0	0
41058	19.665	0.000	0	0
41059	20.295	0.000	0	0
41060	20.934	0.000	0	0
41061	21.583	0.000	0	0
41062	22.242	0.000	0	0
41063	22.911	0.000	0	0
41064	23.589	0.000	0	0
41065	24.278	0.000	0	0
41066	24.977	0.000	0	0
41067	25.685	0.000	0	0
41068	26.404	0.000	0	0
41069	27.132	0.000	0	0
41070	27.870	0.000	0	0
41071	28.619	0.000	0	0
41072	29.377	0.000	0	0
41073	30.145	0.000	0	0
41074	30.922	0.000	0	0
41075	31.710	0.000	0	0
41076	32.508	0.000	0	0
41077	33.316	0.000	0	0
41078	34.133	0.000	0	0
41079	34.961	0.000	0	0
41080	35.798	0.000	0	0
41081	36.645	0.000	0	0
41082	37.502	0.000	0	0
41083	38.369	0.000	0	0
41084	39.246	0.000	0	0
41085	40.133	0.000	0	0
41086	41.030	0.000	0	0
41087	41.937	0.000	0	0
41088	42.853	0.000	0	0
41089	43.780	0.000	0	0
41090	44.716	0.000	0	0
41091	45.663	0.000	0	0
41092	46.619	0.000	0	0
41093	47.585	0.000	0	0
41094	48.561	0.000	0	0
41095	49.547	0.000	0	0
41096	50.543	0.000	0	0
41097	51.549	0.000	0	0
41098	52.565	0.000	0	0
41099	53.590	0.000	0	0
41100	54.626	0.000	0	0
41101	55.671	0.000	0	0
41102	56.727	0.000	0	0
41103	57.792	0.000	0	0
41104	58.867	0.000	0	0
41105	59.952	0.000	0	0
41106	61.047	0.000	0	0
41107	62.152	0.000	0	0
41108	63.267	0.000	0	0
41109	64.392	0.000	0	0
41110	65.526	0.000	0	0
41111	66.671	0.000	0	0
41112	67.825	0.000	0	0
41113	68.990	0.000	0	0
41114	70.164	0.000	0	0
41115	71.348	0.000	0	0
41116	72.542	0.000	0	0
41117	73.746	0.000	0	0
41118	74.960	0.000	0	0
41119	76.184	0.000	0	0
41120	77.418	0.000	0	0
41121	78.661	0.000	0	0
41122	79.915	0.000	0	0
41123	81.178	0.000	0	0
41124	82.452	0.000	0	0
41125	83.735	0.000	0	0
41126	85.028	0.000	0	0
41127	86.331	0.000	0	0
41128	87.644	0.000	0	0
41129	88.967	0.000	0	0
41130	90.300	0.000	0	0
41131	91.643	0.000	0	0
41132	92.995	0.000	0	0
41133	94.358	0.000	0	0
41134	95.730	0.000	0	0
41135	97.113	0.000	0	0
41136	98.505	0.000	0	0
41137	99.907	0.000	0	0
41138	101.319	0.000	0	0
41139	102.741	0.000	0	0
41140	104.173	0.000	0	0
41141	105.615	0.000	0	0
41142	107.067	0.000	0	0
41143	108.528	0.000	0	0
41144	110.000	0.000	0	0
41145	111.472	0.000	0	0
41146	112.933	0.000	0	0
41147	114.385	0.000	0	0
41148	115.827	0.000	0	0
41149	117.259	0.000	0	0
41150	118.681	0.000	0	0
41151	120.093	0.000	0	0
41152	121.495	0.000	0	0
41153	122.887	0.000	0	0
41154	124.270	0.000	0	0
41155	125.642	0.000	0	0
41156	127.005	0.000	0	0
41157	128.357	0.000	0	0
41158	129.700	0.000	0	0
41159	131.033	0.000	0	0
41160	132.356	0.000	0	0
41161	133.669	0.000	0	0
41162	134.972	0.000	0	0
41163	136.265	0.000	0	0
41164	137.548	0.000	0	0
41165	138.822	0.000	0	0
41166	140.085	0.000	0	0
41167	141.339	0.000	0	0
41168	142.582	0.000	0	0
41169	143.816	0.000	0	0
41170	145.040	0.000	0	0
41171	146.254	0.000	0	0
41172	147.458	0.000	0	0
41173	148.652	0.000	0	0
41174	149.836	0.000	0	0
41175	151.010	0.000	0	0
41176	152.175	0.000	0	0
41177	153.329	0.000	0	0
41178	154.474	0.000	0	0
41179	155.608	0.000	0	0
41180	156.733	0.000	0	0
41181	157.848	0.000	0	0
41182	158.953	0.000	0	0
41183	160.048	0.000	0	0
41184	161.133	0.000	0	0
41185	162.208	0.000	0	0
41186	163.273	0.000	0	0
41187	164.329	0.000	0	0
41188	165.374	0.000	0	0
41189	166.410	0.000	0	0
41190	167.435	0.000	0	0
41191	168.451	0.000	0	0
41192	169.457	0.000	0	0
41193	170.453	0.000	0	0
41194	171.439	0.000	0	0
41195	172.415	0.000	0	0
41196	173.381	0.000	0	0
41197	174.337	0.000	0	0
41198	175.284	0.000	0	0
41199	176.220	0.000	0	0
41200	177.147	0.000	0	0
41201	178.063	0.000	0	0
41202	178.970	0.000	0	0
41203	179.867	0.000	0	0
41204	180.754	0.000	0	0
41205	181.631	0.000	0	0
41206	182.498	0.000	0	0
41207	183.355	0.000	0	0
41208	184.202	0.000	0	0
41209	185.039	0.000	0	0
41210	185.867	0.000	0	0
41211	186.684	0.000	0	0
41212	187.492	0.000	0	0
41213	188.290	0.000	0	0
41214	189.078	0.000	0	0
41215	189.855	0.000	0	0
41216	190.623	0.000	0	0
41217	191.381	0.000	0	0
41218	192.130	0.000	0	0
41219	192.868	0.000	0	0
41220	193.596	0.000	0	0
41221	194.315	0.000	0	0
41222	195.023	0.000	0	0
41223	195.722	0.000	0	0
41224	196.411	0.000	0	0
41225	197.089	0.000	0	0
41226	197.758	0.000	0	0
41227	198.417	0.000	0	0
41228	199.066	0.000	0	0
41229	199.705	0.000	0	0
41230	200.335	0.000	0	0
41231	200.954	0.000	0	0
41232	201.563	0.000	0	0
41233	202.163	0.000	0	0
41234	202.753	0.000	0	0
41235	203.332	0.000	0	0
41236	203.902	0.000	0	0
41237	204.462	0.000	0	0
41238	205.012	0.000	0	0
41239	205.552	0.000	0	0
41240	206.082	0.000	0	0
41241	206.602	0.000	0	0
41242	207.113	0.000	0	0
41243	207.613	0.000	0	0
41244	208.104	0.000	0	0
41245	208.584	0.000	0	0
41246	209.055	0.000	0	0
41247	209.516	0.000	0	0
41248	209.967	0.000	0	0
41249	210.408	0.000	0	0
41250	210.839	0.000	0	0
41251	211.260	0.000	0	0
41252	211.671	0.000	0	0
41253	212.072	0.000	0	0
41254	212.464	0.000	0	0
41255	212.845	0.000	0	0
41256	213.217	0.000	0	0
41257	213.579	0.000	0	0
41258	213.930	0.000	0	0
41259	214.272	0.000	0	0
41260	214.604	0.000	0	0
41261	214.926	0.000	0	0
41262	215.239	0.000	0	0
41263	215.541	0.000	0	0
41264	215.833	0.000	0	0
41265	216.115	0.000	0	0
41266	216.388	0.000	0	0
41267	216.651	0.000	0	0
41268	216.903	0.000	0	0
41269	217.146	0.000	0	0
41270	217.379	0.000	0	0
41271	217.602	0.000	0	0
41272	217.815	0.000	0	0
41273	218.018	0.000	0	0
41274	218.211	0.000	0	0
41275	218.395	0.000	0	0
41276	218.568	0.000	0	0
41277	218.732	0.000	0	0
41278	218.885	0.000	0	0
41279	219.029	0.000	0	0
41280	219.163	0.000	0	0
41281	219.287	0.000	0	0
41282	219.400	0.000	0	0
41283	219.505	0.000	0	0
41284	219.599	0.000	0	0
41285	219.683	0.000	0	0
41286	219.757	0.000	0	0
41287	219.822	0.000	0	0
41288	219.876	0.000	0	0
41289	219.921	0.000	0	0
41290	219.955	0.000	0	0
41291	219.980	0.000	0	0
41292	219.995	0.000	0	0
41293	220.000	0.000	0	0
41294	220.000	0.000	0	0
41295	220.000	0.000	0	0
41296	220.000	0.000	1	0
41297	220.000	0.000	1	0
41298	220.000	0.000	1	0
41299	220.000	0.000	1	0
41300	220.000	0.000	1	0
41301	220.000	0.000	1	0
41302	220.000	0.000	1	0
41303	220.000	0.000	1	0
41304	220.000	0.000	1	0
41305	220.000	0.000	1	0
41306	220.000	0.000	1	0
41307	220.000	0.000	1	0
41308	220.000	0.000	1	0
41309	220.000	0.000	1	0
41310	220.000	0.000	1	0
41311	220.000	0.000	1	0
41312	220.000	0.000	1	0
41313	220.000	0.000	1	0
41314	220.000	0.000	1	0
41315	220.000	0.000	1	0
41316	220.000	0.000	1	0
41317	220.000	0.000	1	0
41318	220.000	0.000	1	0
41319	220.000	0.000	1	0
41320	220.000	0.000	1	0
41321	220.000	0.000	1	0
41322	220.000	0.000	1	0
41323	220.000	0.000	1	0
41324	220.000	0.000	1	0
41325	220.000	0.000	1	0
41326	220.000	0.000	1	0
41327	220.000	0.000	1	0
41328	220.000	0.000	1	0
41329	220.000	0.000	1	0
41330	220.000	0.000	1	0
41331	220.000	0.000	1	0
41332	220.000	0.000	1	0
41333	220.000	0.000	1	0
41334	220.000	0.000	1	0
41335	220.000	0.000	1	0
41336	220.000	0.000	1	0
41337	220.000	0.000	1	0
41338	220.000	0.000	1	0
41339	220.000	0.000	1	0
41340	220.000	0.000	1	0
41341	220.000	0.000	1	0
41342	220.000	0.000	1	0
41343	220.000	0.000	1	0
41344	220.000	0.000	1	0
41345	220.000	0.000	1	0
41346	220.000	0.000	1	0
41347	220.000	0.000	1	0
41348	220.000	0.000	1	0
41349	220.000	0.000	1	0
41350	220.000	0.000	1	0
41351	220.000	0.000	1	0
41352	220.000	0.000	1	0
41353	220.000	0.000	1	0
41354	220.000	0.000	1	0
41355	220.000	0.000	1	0
41356	220.000	0.000	1	0
41357	220.000	0.000	1	0
41358	220.000	0.000	1	0
41359	220.000	0.000	1	0
41360	220.000	0.000	1	0
41361	220.000	0.000	1	0
41362	220.000	0.000	1	0
41363	220.000	0.000	1	0
41364	220.000	0.000	1	0
41365	220.000	0.000	1	0
41366	220.000	0.000	1	0
41367	220.000	0.000	1	0
41368	220.000	0.000	1	0
41369	220.000	0.000	1	0
41370	220.000	0.000	1	0
41371	220.000	0.000	1	0
41372	220.000	0.000	1	0
41373	220.000	0.000	1	0
41374	220.000	0.000	1	0
41375	220.000	0.000	1	0
41376	220.000	0.000	1	0
41377	220.000	0.000	1	0
41378	220.000	0.000	1	0
41379	220.000	0.000	1	0
41380	220.000	0.000	1	0
41381	220.000	0.000	1	0
41382	220.000	0.000	1	0
41383	220.000	0.000	1	0
41384	220.000	0.000	1	0
41385	220.000	0.000	1	0
41386	220.000	0.000	1	0
41387	220.000	0.000	1	0
41388	220.000	0.000	1	0
41389	220.000	0.000	1	0
41390	220.000	0.000	1	0
41391	220.000	0.000	1	0
41392	220.000	0.000	1	0
41393	220.000	0.000	1	0
41394	220.000	0.000	1	0
41395	220.000	0.000	1	0
41396	220.000	0.000	1	0
41397	220.000	0.000	1	0
41398	220.000	0.000	1	0
41399	220.000	0.000	1	0
41400	220.000	0.000	1	0
41401	220.000	0.000	1	0
41402	220.000	0.000	1	0
41403	220.000	0.000	1	0
41404	220.000	0.000	1	0
41405	220.000	0.000	1	0
41406	220.000	0.000	1	0
41407	220.000	0.000	1	0
41408	220.000	0.000	1	0
41409	220.000	0.000	1	0
41410	220.000	0.000	1	0
41411	220.000	0.000	1	0
41412	220.000	0.000	1	0
41413	220.000	0.000	1	0
41414	220.000	0.000	1	0
41415	220.000	0.000	1	0
41416	220.000	0.000	1	0
41417	220.000	0.000	1	0
41418	220.000	0.000	1	0
41419	220.000	0.000	1	0
41420	220.000	0.000	1	0
41421	220.000	0.000	1	0
41422	220.000	0.000	1	0
41423	220.000	0.000	1	0
41424	220.000	0.000	1	0
41425	220.000	0.000	1	0
41426	220.000	0.000	1	0
41427	220.000	0.000	1	0
41428	220.000	0.000	1	0
41429	220.000	0.000	1	0
41430	220.000	0.000	1	0
41431	220.000	0.000	1	0
41432	220.000	0.000	1	0
41433	220.000	0.000	1	0
41434	220.000	0.000	1	0
41435	220.000	0.000	1	0
41436	220.000	0.000	1	0
41437	220.000	0.000	1	0
41438	220.000	0.000	1	0
41439	220.000	0.000	1	0
41440	220.000	0.000	1	0
41441	220.000	0.000	1	0
41442	220.000	0.000	1	0
41443	219.998	0.005	0	0
41444	219.993	0.018	0	0
41445	219.984	0.041	0	0
41446	219.971	0.073	0	0
41447	219.954	0.114	0	0
41448	219.934	0.164	0	0
41449	219.911	0.224	0	0
41450	219.883	0.292	0	0
41451	219.852	0.370	0	0
41452	219.817	0.457	0	0
41453	219.779	0.552	0	0
41454	219.737	0.657	0	0
41455	219.691	0.772	0	0
41456	219.642	0.895	0	0
41457	219.589	1.027	0	0
41458	219.533	1.169	0	0
41459	219.472	1.319	0	0
41460	219.408	1.479	0	0
41461	219.341	1.648	0	0
41462	219.270	1.826	0	0
41463	219.195	2.013	0	0
41464	219.116	2.210	0	0
41465	219.034	2.415	0	0
41466	218.948	2.630	0	0
41467	218.859	2.853	0	0
41468	218.766	3.086	0	0
41469	218.669	3.328	0	0
41470	218.568	3.579	0	0
41471	218.464	3.839	0	0
41472	218.356	4.109	0	0
41473	218.245	4.387	0	0
41474	218.130	4.675	0	0
41475	218.011	4.972	0	0
41476	217.889	5.278	0	0
41477	217.763	5.593	0	0
41478	217.633	5.917	0	0
41479	217.500	6.250	0	0
41480	217.363	6.592	0	0
41481	217.222	6.944	0	0
41482	217.078	7.305	0	0
41483	216.930	7.674	0	0
41484	216.779	8.053	0	0
41485	216.623	8.441	0	0
41486	216.465	8.839	0	0
41487	216.302	9.245	0	0
41488	216.136	9.660	0	0
41489	215.966	10.085	0	0
41490	215.793	10.519	0	0
41491	215.615	10.961	0	0
41492	215.435	11.413	0	0
41493	215.250	11.875	0	0
41494	215.062	12.345	0	0
41495	214.870	12.824	0	0
41496	214.675	13.313	0	0
41497	214.476	13.810	0	0
41498	214.273	14.317	0	0
41499	214.067	14.833	0	0
41500	213.857	15.358	0	0
41501	213.643	15.892	0	0
41502	213.426	16.435	0	0
41503	213.205	16.988	0	0
41504	212.980	17.549	0	0
41505	212.752	18.120	0	0
41506	212.520	18.700	0	0
41507	212.285	19.289	0	0
41508	212.045	19.887	0	0
41509	211.802	20.494	0	0
41510	211.556	21.110	0	0
41511	211.306	21.736	0	0
41512	211.052	22.370	0	0
41513	210.794	23.014	0	0
41514	210.533	23.667	0	0
41515	210.268	24.329	0	0
41516	210.000	25.000	0	0
41517	209.732	25.671	0	0
41518	209.467	26.333	0	0
41519	209.206	26.986	0	0
41520	208.948	27.630	0	0
41521	208.694	28.264	0	0
41522	208.444	28.890	0	0
41523	208.198	29.506	0	0
41524	207.955	30.113	0	0
41525	207.715	30.711	0	0
41526	207.480	31.300	0	0
41527	207.248	31.880	0	0
41528	207.020	32.451	0	0
41529	206.795	33.012	0	0
41530	206.574	33.565	0	0
41531	206.357	34.108	0	0
41532	206.143	34.642	0	0
41533	205.933	35.167	0	0
41534	205.727	35.683	0	0
41535	205.524	36.190	0	0
41536	205.325	36.687	0	0
41537	205.130	37.176	0	0
41538	204.938	37.655	0	0
41539	204.750	38.125	0	0
41540	204.565	38.587	0	0
41541	204.385	39.039	0	0
41542	204.207	39.481	0	0
41543	204.034	39.915	0	0
41544	203.864	40.340	0	0
41545	203.698	40.755	0	0
41546	203.535	41.161	0	0
41547	203.377	41.559	0	0
41548	203.221	41.947	0	0
41549	203.070	42.326	0	0
41550	202.922	42.695	0	0
41551	202.778	43.056	0	0
41552	202.637	43.408	0	0
41553	202.500	43.750	0	0
41554	202.367	44.083	0	0
41555	202.237	44.407	0	0
41556	202.111	44.722	0	0
41557	201.989	45.028	0	0
41558	201.870	45.325	0	0
41559	201.755	45.613	0	0
41560	201.644	45.891	0	0
41561	201.536	46.161	0	0
41562	201.432	46.421	0	0
41563	201.331	46.672	0	0
41564	201.234	46.914	0	0
41565	201.141	47.147	0	0
41566	201.052	47.370	0	0
41567	200.966	47.585	0	0
41568	200.884	47.790	0	0
41569	200.805	47.987	0	0
41570	200.730	48.174	0	0
41571	200.659	48.352	0	0
41572	200.592	48.521	0	0
41573	200.528	48.681	0	0
41574	200.467	48.831	0	0
41575	200.411	48.973	0	0
41576	200.358	49.105	0	0
41577	200.309	49.228	0	0
41578	200.263	49.343	0	0
41579	200.221	49.448	0	0
41580	200.183	49.543	0	0
41581	200.148	49.630	0	0
41582	200.117	49.708	0	0
41583	200.089	49.776	0	0
41584	200.066	49.836	0	0
41585	200.046	49.886	0	0
41586	200.029	49.927	0	0
41587	200.016	49.959	0	0
41588	200.007	49.982	0	0
41589	200.002	49.995	0	0
41590	200.000	50.000	0	0
41591	200.000	50.000	0	0
41592	199.996	50.002	0	0
41593	199.982	50.009	0	0
41594	199.960	50.020	0	0
41595	199.929	50.036	0	0
41596	199.889	50.056	0	0
41597	199.840	50.080	0	0
41598	199.782	50.109	0	0
41599	199.715	50.142	0	0
41600	199.640	50.180	0	0
41601	199.555	50.222	0	0
41602	199.462	50.269	0	0
41603	199.359	50.320	0	0
41604	199.248	50.376	0	0
41605	199.128	50.436	0	0
41606	198.999	50.501	0	0
41607	198.861	50.570	0	0
41608	198.714	50.643	0	0
41609	198.558	50.721	0	0
41610	198.394	50.803	0	0
41611	198.220	50.890	0	0
41612	198.038	50.981	0	0
41613	197.846	51.077	0	0
41614	197.646	51.177	0	0
41615	197.437	51.282	0	0
41616	197.219	51.391	0	0
41617	196.992	51.504	0	0
41618	196.756	51.622	0	0
41619	196.511	51.744	0	0
41620	196.258	51.871	0	0
41621	195.995	52.002	0	0
41622	195.724	52.138	0	0
41623	195.443	52.278	0	0
41624	195.154	52.423	0	0
41625	194.856	52.572	0	0
41626	194.549	52.726	0	0
41627	194.233	52.884	0	0
41628	193.908	53.046	0	0
41629	193.574	53.213	0	0
41630	193.232	53.384	0	0
41631	192.880	53.560	0	0
41632	192.520	53.740	0	0
41633	192.150	53.925	0	0
41634	191.772	54.114	0	0
41635	191.385	54.308	0	0
41636	190.989	54.506	0	0
41637	190.584	54.708	0	0
41638	190.170	54.915	0	0
41639	189.747	55.126	0	0
41640	189.316	55.342	0	0
41641	188.875	55.562	0	0
41642	188.426	55.787	0	0
41643	187.967	56.016	0	0
41644	187.500	56.250	0	0
41645	187.024	56.488	0	0
41646	186.539	56.731	0	0
41647	186.045	56.978	0	0
41648	185.542	57.229	0	0
41649	185.030	57.485	0	0
41650	184.510	57.745	0	0
41651	183.980	58.010	0	0
41652	183.442	58.279	0	0
41653	182.894	58.553	0	0
41654	182.338	58.831	0	0
41655	181.773	59.114	0	0
41656	181.199	59.401	0	0
41657	180.616	59.692	0	0
41658	180.024	59.988	0	0
41659	179.423	60.288	0	0
41660	178.814	60.593	0	0
41661	178.195	60.902	0	0
41662	177.568	61.216	0	0
41663	176.931	61.534	0	0
41664	176.286	61.857	0	0
41665	175.632	62.184	0	0
41666	174.969	62.516	0	0
41667	174.297	62.852	0	0
41668	173.616	63.192	0	0
41669	172.926	63.537	0	0
41670	172.228	63.886	0	0
41671	171.520	64.240	0	0
41672	170.804	64.598	0	0
41673	170.078	64.961	0	0
41674	169.344	65.328	0	0
41675	168.601	65.700	0	0
41676	167.849	66.076	0	0
41677	167.088	66.456	0	0
41678	166.318	66.841	0	0
41679	165.539	67.230	0	0
41680	164.752	67.624	0	0
41681	163.955	68.022	0	0
41682	163.150	68.425	0	0
41683	162.335	68.832	0	0
41684	161.512	69.244	0	0
41685	160.680	69.660	0	0
41686	159.839	70.081	0	0
41687	158.989	70.506	0	0
41688	158.130	70.935	0	0
41689	157.262	71.369	0	0
41690	156.386	71.807	0	0
41691	155.500	72.250	0	0
41692	154.606	72.697	0	0
41693	153.702	73.149	0	0
41694	152.790	73.605	0	0
41695	151.869	74.066	0	0
41696	150.939	74.531	0	0
41697	150.000	75.000	0	0
41698	149.061	75.469	0	0
41699	148.131	75.934	0	0
41700	147.210	76.395	0	0
41701	146.298	76.851	0	0
41702	145.394	77.303	0	0
41703	144.500	77.750	0	0
41704	143.614	78.193	0	0
41705	142.738	78.631	0	0
41706	141.870	79.065	0	0
41707	141.011	79.494	0	0
41708	140.161	79.919	0	0
41709	139.320	80.340	0	0
41710	138.488	80.756	0	0
41711	137.665	81.168	0	0
41712	136.850	81.575	0	0
41713	136.045	81.978	0	0
41714	135.248	82.376	0	0
41715	134.461	82.770	0	0
41716	133.682	83.159	0	0
41717	132.912	83.544	0	0
41718	132.151	83.924	0	0
41719	131.399	84.300	0	0
41720	130.656	84.672	0	0
41721	129.922	85.039	0	0
41722	129.196	85.402	0	0
41723	128.480	85.760	0	0
41724	127.772	86.114	0	0
41725	127.074	86.463	0	0
41726	126.384	86.808	0	0
41727	125.703	87.148	0	0
41728	125.031	87.484	0	0
41729	124.368	87.816	0	0
41730	123.714	88.143	0	0
41731	123.069	88.466	0	0
41732	122.432	88.784	0	0
41733	121.805	89.098	0	0
41734	121.186	89.407	0	0
41735	120.577	89.712	0	0
41736	119.976	90.012	0	0
41737	119.384	90.308	0	0
41738	118.801	90.599	0	0
41739	118.227	90.886	0	0
41740	117.662	91.169	0	0
41741	117.106	91.447	0	0
41742	116.558	91.721	0	0
41743	116.020	91.990	0	0
41744	115.490	92.255	0	0
41745	114.970	92.515	0	0
41746	114.458	92.771	0	0
41747	113.955	93.022	0	0
41748	113.461	93.269	0	0
41749	112.976	93.512	0	0
41750	112.500	93.750	0	0
41751	112.033	93.984	0	0
41752	111.574	94.213	0	0
41753	111.125	94.438	0	0
41754	110.684	94.658	0	0
41755	110.253	94.874	0	0
41756	109.830	95.085	0	0
41757	109.416	95.292	0	0
41758	109.011	95.494	0	0
41759	108.615	95.692	0	0
41760	108.228	95.886	0	0
41761	107.850	96.075	0	0
41762	107.480	96.260	0	0
41763	107.120	96.440	0	0
41764	106.768	96.616	0	0
41765	106.426	96.787	0	0
41766	106.092	96.954	0	0
41767	105.767	97.116	0	0
41768	105.451	97.274	0	0
41769	105.144	97.428	0	0
41770	104.846	97.577	0	0
41771	104.557	97.722	0	0
41772	104.276	97.862	0	0
41773	104.005	97.998	0	0
41774	103.742	98.129	0	0
41775	103.489	98.256	0	0
41776	103.244	98.378	0	0
41777	103.008	98.496	0	0
41778	102.781	98.609	0	0
41779	102.563	98.718	0	0
41780	102.354	98.823	0	0
41781	102.154	98.923	0	0
41782	101.962	99.019	0	0
41783	101.780	99.110	0	0
41784	101.606	99.197	0	0
41785	101.442	99.279	0	0
41786	101.286	99.357	0	0
41787	101.139	99.430	0	0
41788	101.001	99.499	0	0
41789	100.872	99.564	0	0
41790	100.752	99.624	0	0
41791	100.641	99.680	0	0
41792	100.538	99.731	0	0
41793	100.445	99.778	0	0
41794	100.360	99.820	0	0
41795	100.285	99.858	0	0
41796	100.218	99.891	0	0
41797	100.160	99.920	0	0
41798	100.111	99.944	0	0
41799	100.071	99.964	0	0
41800	100.040	99.980	0	0
41801	100.018	99.991	0	0
41802	100.004	99.998	0	0
41803	100.000	100.000	0	0
41804	100.000	100.000	0	0
41805	100.000	100.000	0	0
41806	100.000	100.000	0	0
41807	100.000	100.000	0	0
41808	100.000	100.000	0	0
41809	100.000	100.000	0	0
41810	100.000	100.000	0	0
41811	100.000	100.000	0	0
41812	100.000	100.000	0	0
41813	100.000	100.000	0	0
41814	100.000	100.000	0	0
41815	100.000	100.000	0	0
41816	100.000	100.000	0	0
41817	100.000	100.000	0	0
41818	100.000	100.000	0	0
41819	100.000	100.000	0	0
41820	100.000	100.000	0	0
41821	100.000	100.000	0	0
41822	100.000	100.000	0	0
41823	100.000	100.000	0	0
41824	100.000	100.000	0	0
41825	100.000	100.000	0	0
41826	100.000	100.000	0	0
41827	100.000	100.000	0	0
41828	100.000	100.000	0	0
41829	100.000	100.000	0	0
41830	100.000	100.000	0	0
41831	100.000	100.000	0	0
41832	100.000	100.000	0	0
41833	100.000	100.000	0	0
41834	100.000	100.000	0	0
41835	100.000	100.000	0	0
41836	100.000	100.000	0	0
41837	100.000	100.000	0	0
41838	100.000	100.000	0	0
41839	100.000	100.000	0	0
41840	100.000	100.000	0	0
41841	100.000	100.000	0	0
41842	100.000	100.000	0	0
